# CREATED BY GENE DIAGNOSTICS TOOL on Sun Nov 18 23:21:34 2018
# diag: nrgsummary, run(s): act, time window: 0-9(1 steps), species: ions
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  4.7997E+01 -3.4792E-16  8.9104E+02  8.5555E-01
  4.8007E+01 -2.2142E-16  8.9160E+02  7.3534E-01
  4.8016E+01  3.3771E-15  8.9213E+02  6.4702E-01
  4.8026E+01  2.7045E-15  8.9261E+02  5.8928E-01
  4.8036E+01 -1.6070E-15  8.9302E+02  5.6042E-01
  4.8046E+01  1.0332E-15  8.9338E+02  5.3723E-01
  4.8056E+01 -3.6506E-16  8.9366E+02  5.1291E-01
  4.8065E+01  1.1406E-15  8.9387E+02  4.6342E-01
  4.8075E+01  2.3786E-16  8.9405E+02  3.8414E-01
  4.8085E+01 -1.0115E-15  8.9416E+02  2.5350E-01
  4.8095E+01  1.5795E-15  8.9421E+02  6.2994E-02
  4.8105E+01  2.0608E-15  8.9416E+02 -1.6845E-01
  4.8114E+01 -7.3874E-16  8.9403E+02 -4.2653E-01
  4.8124E+01 -3.1187E-15  8.9387E+02 -7.0178E-01
  4.8134E+01 -1.6797E-16  8.9363E+02 -9.8102E-01
  4.8144E+01  1.3398E-15  8.9333E+02 -1.2584E+00
  4.8154E+01  1.6506E-15  8.9296E+02 -1.5093E+00
  4.8163E+01  2.5046E-15  8.9254E+02 -1.7299E+00
  4.8173E+01  6.0754E-16  8.9210E+02 -1.9040E+00
  4.8183E+01 -1.3188E-15  8.9158E+02 -2.0259E+00
  4.8193E+01 -1.7122E-15  8.9098E+02 -2.1213E+00
  4.8202E+01  4.8542E-16  8.9029E+02 -2.2034E+00
  4.8212E+01  9.3110E-16  8.8944E+02 -2.2701E+00
  4.8222E+01  8.6278E-16  8.8842E+02 -2.3277E+00
  4.8232E+01 -2.7678E-15  8.8725E+02 -2.3574E+00
  4.8242E+01  5.3078E-16  8.8592E+02 -2.3472E+00
  4.8252E+01 -6.7558E-16  8.8435E+02 -2.3320E+00
  4.8262E+01  3.1752E-15  8.8254E+02 -2.3309E+00
  4.8272E+01  1.6629E-15  8.8050E+02 -2.3350E+00
  4.8283E+01 -9.4490E-16  8.7821E+02 -2.3294E+00
  4.8293E+01  2.8019E-15  8.7566E+02 -2.3334E+00
  4.8303E+01 -1.0781E-15  8.7290E+02 -2.3450E+00
  4.8313E+01 -6.6107E-16  8.6992E+02 -2.3720E+00
  4.8324E+01 -2.3517E-15  8.6669E+02 -2.4192E+00
  4.8334E+01 -6.2291E-16  8.6325E+02 -2.4658E+00
  4.8344E+01  1.3309E-16  8.5962E+02 -2.5075E+00
  4.8355E+01 -2.3861E-15  8.5584E+02 -2.5408E+00
  4.8365E+01  3.8541E-16  8.5194E+02 -2.5574E+00
  4.8375E+01  9.6278E-16  8.4790E+02 -2.5450E+00
  4.8385E+01  2.4104E-16  8.4378E+02 -2.5058E+00
  4.8396E+01 -9.6646E-16  8.3955E+02 -2.4653E+00
  4.8406E+01  2.8814E-15  8.3518E+02 -2.4464E+00
  4.8416E+01  3.3642E-16  8.3067E+02 -2.4642E+00
  4.8427E+01 -5.8970E-16  8.2605E+02 -2.4962E+00
  4.8437E+01 -1.8054E-16  8.2136E+02 -2.5451E+00
  4.8447E+01 -7.7362E-16  8.1661E+02 -2.6304E+00
  4.8457E+01  5.5832E-16  8.1186E+02 -2.7558E+00
  4.8468E+01  1.9808E-15  8.0709E+02 -2.8954E+00
  4.8478E+01  8.8451E-16  8.0229E+02 -3.0013E+00
  4.8488E+01  1.0315E-15  7.9752E+02 -3.0517E+00
  4.8498E+01 -4.7685E-16  7.9277E+02 -3.0360E+00
  4.8509E+01 -2.7533E-15  7.8803E+02 -2.9763E+00
  4.8519E+01 -2.4443E-15  7.8336E+02 -2.9058E+00
  4.8529E+01  1.8498E-15  7.7880E+02 -2.8394E+00
  4.8540E+01  6.9787E-16  7.7432E+02 -2.7746E+00
  4.8550E+01 -3.2354E-15  7.6995E+02 -2.7147E+00
  4.8560E+01 -2.7846E-16  7.6570E+02 -2.6696E+00
  4.8570E+01 -2.5723E-16  7.6181E+02 -2.6365E+00
  4.8580E+01  3.0594E-16  7.5806E+02 -2.6464E+00
  4.8589E+01 -2.9702E-17  7.5453E+02 -2.7018E+00
  4.8599E+01  2.1037E-15  7.5125E+02 -2.7936E+00
  4.8609E+01  3.0974E-15  7.4827E+02 -2.9195E+00
  4.8619E+01 -2.7152E-16  7.4563E+02 -3.0634E+00
  4.8628E+01  2.9802E-16  7.4326E+02 -3.1646E+00
  4.8638E+01  1.0128E-15  7.4115E+02 -3.2011E+00
  4.8648E+01  7.7939E-16  7.3922E+02 -3.2062E+00
  4.8658E+01  4.0307E-16  7.3741E+02 -3.1755E+00
  4.8667E+01  1.5112E-15  7.3566E+02 -3.1178E+00
  4.8677E+01 -2.4075E-15  7.3394E+02 -3.0630E+00
  4.8687E+01 -6.3771E-16  7.3226E+02 -3.0016E+00
  4.8696E+01 -5.5454E-16  7.3064E+02 -2.9142E+00
  4.8706E+01  1.1392E-15  7.2912E+02 -2.8038E+00
  4.8716E+01  1.5786E-15  7.2768E+02 -2.6859E+00
  4.8726E+01 -2.1154E-16  7.2634E+02 -2.5848E+00
  4.8735E+01 -1.3977E-15  7.2507E+02 -2.5002E+00
  4.8745E+01  3.3429E-15  7.2387E+02 -2.4094E+00
  4.8755E+01 -1.1623E-15  7.2272E+02 -2.2894E+00
  4.8765E+01  9.1088E-16  7.2163E+02 -2.1458E+00
  4.8774E+01  3.8307E-15  7.2062E+02 -1.9843E+00
  4.8784E+01  1.3333E-15  7.1966E+02 -1.8034E+00
  4.8794E+01  9.5514E-18  7.1882E+02 -1.6256E+00
  4.8804E+01  1.4099E-15  7.1803E+02 -1.4572E+00
  4.8813E+01  7.0938E-16  7.1731E+02 -1.2989E+00
  4.8823E+01 -1.6661E-15  7.1659E+02 -1.1497E+00
  4.8833E+01 -7.7947E-16  7.1587E+02 -1.0040E+00
  4.8842E+01 -2.4784E-16  7.1510E+02 -8.6614E-01
  4.8852E+01  1.0688E-15  7.1435E+02 -7.4414E-01
  4.8862E+01 -2.5064E-16  7.1357E+02 -6.3373E-01
  4.8872E+01  1.4599E-15  7.1280E+02 -5.5061E-01
  4.8881E+01  7.7526E-16  7.1198E+02 -4.9024E-01
  4.8891E+01 -4.3502E-17  7.1112E+02 -4.1709E-01
  4.8901E+01 -1.1624E-15  7.1021E+02 -3.2909E-01
  4.8911E+01  2.0810E-15  7.0926E+02 -2.4949E-01
  4.8920E+01  1.3211E-15  7.0832E+02 -1.8885E-01
  4.8930E+01  1.1668E-15  7.0739E+02 -1.6253E-01
  4.8940E+01 -2.2288E-15  7.0650E+02 -1.5351E-01
  4.8950E+01  1.1764E-15  7.0563E+02 -1.4561E-01
  4.8959E+01  4.9382E-16  7.0482E+02 -1.4463E-01
  4.8969E+01  3.1389E-16  7.0403E+02 -1.4160E-01
  4.8979E+01 -8.0330E-16  7.0331E+02 -1.3919E-01
  4.8988E+01 -1.8779E-16  7.0266E+02 -1.3212E-01
  4.8998E+01 -2.0851E-16  7.0205E+02 -1.3137E-01
  4.9008E+01  6.7467E-16  7.0146E+02 -1.5268E-01
  4.9018E+01 -4.2099E-16  7.0091E+02 -2.0934E-01
  4.9027E+01  5.9520E-16  7.0040E+02 -2.8846E-01
  4.9037E+01 -1.1797E-15  6.9992E+02 -3.7117E-01
  4.9047E+01  3.6494E-16  6.9946E+02 -4.6021E-01
  4.9057E+01 -3.4434E-16  6.9901E+02 -5.5259E-01
  4.9066E+01 -2.1480E-16  6.9856E+02 -6.0710E-01
  4.9076E+01 -5.6136E-16  6.9819E+02 -6.2694E-01
  4.9086E+01 -1.7141E-16  6.9789E+02 -6.3939E-01
  4.9096E+01 -1.1805E-16  6.9765E+02 -6.6096E-01
  4.9105E+01  2.5966E-15  6.9749E+02 -6.8901E-01
  4.9115E+01  4.9197E-16  6.9739E+02 -7.2534E-01
  4.9125E+01 -2.6182E-17  6.9734E+02 -7.9592E-01
  4.9134E+01 -1.5514E-15  6.9734E+02 -9.0091E-01
  4.9144E+01 -5.5674E-16  6.9738E+02 -1.0185E+00
  4.9154E+01 -3.9274E-16  6.9741E+02 -1.1633E+00
  4.9164E+01 -1.4376E-15  6.9749E+02 -1.3661E+00
  4.9173E+01  3.4840E-15  6.9760E+02 -1.6269E+00
  4.9183E+01  4.4958E-16  6.9773E+02 -1.9338E+00
  4.9193E+01  2.0094E-15  6.9789E+02 -2.2822E+00
  4.9203E+01 -1.2453E-15  6.9805E+02 -2.6534E+00
  4.9212E+01 -5.7755E-16  6.9824E+02 -3.0208E+00
  4.9222E+01  7.7454E-16  6.9846E+02 -3.3757E+00
  4.9232E+01 -1.5469E-16  6.9872E+02 -3.7045E+00
  4.9242E+01  1.2490E-15  6.9896E+02 -4.0091E+00
  4.9251E+01  1.7765E-15  6.9923E+02 -4.3018E+00
  4.9261E+01 -2.5562E-15  6.9952E+02 -4.5870E+00
  4.9271E+01 -4.0264E-16  6.9987E+02 -4.8490E+00
  4.9280E+01  5.8520E-16  7.0032E+02 -5.0792E+00
  4.9290E+01  3.4552E-16  7.0086E+02 -5.2930E+00
  4.9300E+01  1.4364E-15  7.0149E+02 -5.5034E+00
  4.9310E+01 -8.1027E-16  7.0219E+02 -5.7338E+00
  4.9319E+01  4.9630E-18  7.0293E+02 -5.9878E+00
  4.9329E+01 -3.5070E-16  7.0366E+02 -6.2590E+00
  4.9339E+01  2.3390E-15  7.0437E+02 -6.5336E+00
  4.9349E+01 -7.5926E-16  7.0504E+02 -6.7918E+00
  4.9358E+01 -9.3248E-16  7.0563E+02 -7.0234E+00
  4.9368E+01  6.8413E-16  7.0611E+02 -7.2437E+00
  4.9378E+01 -3.3752E-15  7.0650E+02 -7.4518E+00
  4.9388E+01 -9.6134E-16  7.0680E+02 -7.6264E+00
  4.9397E+01 -6.9925E-16  7.0709E+02 -7.7515E+00
  4.9407E+01  5.7832E-16  7.0734E+02 -7.8368E+00
  4.9417E+01  4.0440E-16  7.0763E+02 -7.8936E+00
  4.9426E+01 -2.7418E-16  7.0794E+02 -7.9238E+00
  4.9436E+01  3.3469E-16  7.0824E+02 -7.9373E+00
  4.9446E+01 -1.4103E-15  7.0856E+02 -7.9462E+00
  4.9457E+01  3.0477E-16  7.0886E+02 -7.9635E+00
  4.9467E+01 -8.1958E-16  7.0915E+02 -7.9938E+00
  4.9477E+01  1.4420E-15  7.0942E+02 -8.0398E+00
  4.9487E+01  2.8848E-15  7.0965E+02 -8.1000E+00
  4.9497E+01  1.6998E-15  7.0986E+02 -8.1472E+00
  4.9508E+01  1.4367E-16  7.0998E+02 -8.1622E+00
  4.9518E+01  2.8240E-15  7.1000E+02 -8.1477E+00
  4.9528E+01  5.6214E-16  7.0990E+02 -8.1008E+00
  4.9538E+01 -2.7272E-16  7.0970E+02 -8.0370E+00
  4.9549E+01 -4.7763E-16  7.0939E+02 -7.9707E+00
  4.9559E+01  7.2510E-16  7.0904E+02 -7.8998E+00
  4.9569E+01  1.3605E-15  7.0864E+02 -7.8093E+00
  4.9579E+01  5.6683E-17  7.0816E+02 -7.7088E+00
  4.9589E+01 -1.6307E-15  7.0758E+02 -7.6198E+00
  4.9600E+01 -1.8850E-15  7.0699E+02 -7.5646E+00
  4.9610E+01  2.7144E-16  7.0640E+02 -7.5629E+00
  4.9620E+01  1.6731E-16  7.0587E+02 -7.6227E+00
  4.9630E+01  5.8214E-16  7.0539E+02 -7.7226E+00
  4.9641E+01 -9.9563E-18  7.0491E+02 -7.8339E+00
  4.9651E+01 -2.0334E-16  7.0440E+02 -7.9514E+00
  4.9661E+01 -7.3629E-16  7.0382E+02 -8.0458E+00
  4.9671E+01  1.7848E-15  7.0317E+02 -8.1019E+00
  4.9681E+01 -1.8296E-16  7.0242E+02 -8.1445E+00
  4.9692E+01 -2.7622E-16  7.0152E+02 -8.1902E+00
  4.9701E+01  2.5656E-16  7.0054E+02 -8.2658E+00
  4.9711E+01 -7.9067E-16  6.9947E+02 -8.3552E+00
  4.9721E+01  1.1565E-15  6.9832E+02 -8.4592E+00
  4.9731E+01  4.5099E-17  6.9714E+02 -8.5728E+00
  4.9740E+01 -2.1112E-16  6.9587E+02 -8.6734E+00
  4.9750E+01 -1.3684E-17  6.9454E+02 -8.7490E+00
  4.9760E+01 -1.1100E-15  6.9317E+02 -8.7920E+00
  4.9769E+01 -3.5637E-16  6.9178E+02 -8.8174E+00
  4.9779E+01 -3.4450E-16  6.9038E+02 -8.8469E+00
  4.9789E+01 -3.6875E-16  6.8899E+02 -8.8992E+00
  4.9799E+01 -1.3616E-15  6.8762E+02 -8.9890E+00
  4.9808E+01  1.6474E-16  6.8626E+02 -9.0923E+00
  4.9818E+01 -2.0160E-15  6.8488E+02 -9.1883E+00
  4.9828E+01 -7.6514E-16  6.8352E+02 -9.2584E+00
  4.9837E+01  3.3312E-15  6.8216E+02 -9.3195E+00
  4.9847E+01  1.8792E-15  6.8083E+02 -9.3680E+00
  4.9857E+01  1.7662E-15  6.7952E+02 -9.3878E+00
  4.9867E+01 -1.3281E-15  6.7818E+02 -9.3789E+00
  4.9877E+01  1.2316E-15  6.7683E+02 -9.3342E+00
  4.9887E+01 -4.1278E-16  6.7552E+02 -9.2610E+00
  4.9898E+01  5.0496E-16  6.7424E+02 -9.1736E+00
  4.9908E+01  1.2977E-15  6.7304E+02 -9.0914E+00
  4.9918E+01  5.6610E-16  6.7192E+02 -9.0170E+00
  4.9928E+01 -2.9507E-15  6.7086E+02 -8.9360E+00
  4.9938E+01 -7.6718E-16  6.6989E+02 -8.8317E+00
  4.9949E+01  8.4011E-16  6.6898E+02 -8.6925E+00
  4.9959E+01 -1.7560E-15  6.6813E+02 -8.5310E+00
  4.9969E+01 -4.2496E-16  6.6736E+02 -8.3730E+00
  4.9979E+01  6.8314E-16  6.6670E+02 -8.2354E+00
  4.9989E+01 -4.9000E-17  6.6610E+02 -8.1168E+00
  5.0000E+01 -1.2973E-15  6.6555E+02 -8.0251E+00
  5.0010E+01 -6.4422E-17  6.6507E+02 -7.9765E+00
  5.0020E+01 -1.4757E-15  6.6469E+02 -7.9818E+00
  5.0030E+01  6.3109E-17  6.6438E+02 -8.0486E+00
  5.0040E+01 -1.5106E-15  6.6419E+02 -8.1595E+00
  5.0051E+01  7.1184E-16  6.6406E+02 -8.2949E+00
  5.0061E+01  9.6326E-16  6.6403E+02 -8.4274E+00
  5.0071E+01  1.2452E-15  6.6405E+02 -8.5288E+00
  5.0081E+01 -1.8562E-15  6.6416E+02 -8.5922E+00
  5.0091E+01 -8.6557E-16  6.6430E+02 -8.6190E+00
  5.0101E+01 -5.3550E-17  6.6446E+02 -8.6085E+00
  5.0112E+01  8.0790E-16  6.6461E+02 -8.5427E+00
  5.0121E+01 -8.9355E-16  6.6469E+02 -8.4475E+00
  5.0131E+01  1.3139E-15  6.6472E+02 -8.3432E+00
  5.0141E+01  6.6714E-16  6.6470E+02 -8.2386E+00
  5.0150E+01  1.3952E-15  6.6462E+02 -8.1298E+00
  5.0160E+01  5.2792E-16  6.6445E+02 -8.0070E+00
  5.0170E+01 -4.3378E-16  6.6418E+02 -7.8794E+00
  5.0179E+01  1.3039E-15  6.6384E+02 -7.7629E+00
  5.0189E+01 -9.8990E-17  6.6347E+02 -7.6405E+00
  5.0199E+01  1.1861E-16  6.6310E+02 -7.5235E+00
  5.0208E+01  9.3488E-16  6.6277E+02 -7.4371E+00
  5.0218E+01  1.7390E-15  6.6251E+02 -7.3869E+00
  5.0228E+01  6.1602E-16  6.6229E+02 -7.3707E+00
  5.0237E+01  1.8378E-17  6.6213E+02 -7.3909E+00
  5.0247E+01 -9.7574E-16  6.6200E+02 -7.4526E+00
  5.0257E+01  8.0574E-16  6.6194E+02 -7.5560E+00
  5.0266E+01 -1.7558E-17  6.6192E+02 -7.6906E+00
  5.0276E+01  2.2619E-15  6.6194E+02 -7.8349E+00
  5.0286E+01  1.2045E-15  6.6198E+02 -7.9822E+00
  5.0295E+01  2.3074E-15  6.6206E+02 -8.1347E+00
  5.0305E+01  6.7502E-16  6.6219E+02 -8.2752E+00
  5.0315E+01  1.1357E-15  6.6240E+02 -8.3950E+00
  5.0324E+01 -1.8370E-17  6.6264E+02 -8.5149E+00
  5.0334E+01  1.7253E-15  6.6293E+02 -8.6517E+00
  5.0344E+01 -3.1770E-16  6.6328E+02 -8.8270E+00
  5.0353E+01 -1.8677E-15  6.6368E+02 -9.0429E+00
  5.0363E+01  1.7013E-16  6.6413E+02 -9.2838E+00
  5.0373E+01 -3.0405E-17  6.6462E+02 -9.5357E+00
  5.0382E+01 -8.0509E-16  6.6520E+02 -9.7864E+00
  5.0392E+01  1.2495E-15  6.6586E+02 -1.0023E+01
  5.0402E+01  2.0102E-15  6.6659E+02 -1.0228E+01
  5.0411E+01  7.9939E-16  6.6741E+02 -1.0396E+01
  5.0421E+01 -6.5813E-16  6.6830E+02 -1.0521E+01
  5.0431E+01  1.3562E-15  6.6930E+02 -1.0597E+01
  5.0440E+01 -9.1722E-16  6.7042E+02 -1.0630E+01
  5.0450E+01 -9.2322E-16  6.7165E+02 -1.0633E+01
  5.0460E+01 -5.0797E-16  6.7298E+02 -1.0633E+01
  5.0469E+01 -4.8286E-16  6.7442E+02 -1.0633E+01
  5.0479E+01 -1.6189E-15  6.7592E+02 -1.0623E+01
  5.0488E+01 -7.2386E-16  6.7750E+02 -1.0602E+01
  5.0498E+01  7.1518E-16  6.7915E+02 -1.0564E+01
  5.0508E+01 -1.0110E-15  6.8082E+02 -1.0510E+01
  5.0517E+01  1.2151E-15  6.8251E+02 -1.0430E+01
  5.0527E+01  1.3081E-16  6.8421E+02 -1.0329E+01
  5.0537E+01 -1.5477E-15  6.8592E+02 -1.0215E+01
  5.0546E+01  1.9005E-15  6.8763E+02 -1.0100E+01
  5.0556E+01  5.3157E-16  6.8933E+02 -9.9834E+00
  5.0566E+01 -1.7976E-15  6.9098E+02 -9.8627E+00
  5.0575E+01 -2.6992E-16  6.9256E+02 -9.7430E+00
  5.0585E+01  8.9258E-17  6.9406E+02 -9.6181E+00
  5.0594E+01  5.5302E-16  6.9546E+02 -9.4832E+00
  5.0603E+01 -9.7494E-16  6.9677E+02 -9.3378E+00
  5.0612E+01 -1.1796E-16  6.9802E+02 -9.1818E+00
  5.0621E+01  1.3045E-15  6.9920E+02 -9.0198E+00
  5.0631E+01  1.5600E-15  7.0032E+02 -8.8779E+00
  5.0640E+01  7.9786E-16  7.0139E+02 -8.7518E+00
  5.0649E+01 -5.8454E-16  7.0238E+02 -8.6238E+00
  5.0658E+01 -1.9474E-15  7.0330E+02 -8.4821E+00
  5.0667E+01  8.3758E-16  7.0410E+02 -8.3173E+00
  5.0676E+01 -5.0120E-16  7.0478E+02 -8.1317E+00
  5.0686E+01  9.9976E-16  7.0531E+02 -7.9325E+00
  5.0695E+01 -8.4894E-17  7.0571E+02 -7.7013E+00
  5.0704E+01  3.1621E-16  7.0597E+02 -7.4312E+00
  5.0714E+01 -2.4190E-15  7.0605E+02 -7.1485E+00
  5.0724E+01  8.7811E-16  7.0597E+02 -6.8635E+00
  5.0733E+01 -4.0938E-16  7.0578E+02 -6.5595E+00
  5.0743E+01  1.2515E-16  7.0546E+02 -6.2216E+00
  5.0752E+01 -1.4588E-15  7.0499E+02 -5.8718E+00
  5.0762E+01 -1.6658E-15  7.0443E+02 -5.5392E+00
  5.0772E+01  1.4408E-15  7.0374E+02 -5.2245E+00
  5.0781E+01 -3.1270E-16  7.0296E+02 -4.9243E+00
  5.0791E+01 -2.4352E-15  7.0208E+02 -4.6320E+00
  5.0800E+01  1.2821E-15  7.0114E+02 -4.3501E+00
  5.0810E+01 -1.2794E-15  7.0013E+02 -4.0934E+00
  5.0820E+01  4.7083E-16  6.9906E+02 -3.8755E+00
  5.0829E+01  1.6792E-15  6.9797E+02 -3.6883E+00
  5.0839E+01  9.3056E-17  6.9686E+02 -3.5232E+00
  5.0848E+01 -6.9963E-16  6.9579E+02 -3.3768E+00
  5.0858E+01  1.3526E-15  6.9474E+02 -3.2531E+00
  5.0868E+01 -1.3264E-15  6.9365E+02 -3.1309E+00
  5.0877E+01  2.1032E-15  6.9254E+02 -2.9947E+00
  5.0887E+01 -1.2395E-15  6.9136E+02 -2.8466E+00
  5.0896E+01 -4.4781E-16  6.9011E+02 -2.6952E+00
  5.0906E+01  4.8381E-16  6.8882E+02 -2.5437E+00
  5.0916E+01 -1.6782E-15  6.8750E+02 -2.3970E+00
  5.0925E+01  3.9667E-16  6.8622E+02 -2.2667E+00
  5.0935E+01 -1.0967E-15  6.8498E+02 -2.1650E+00
  5.0945E+01  5.3634E-16  6.8376E+02 -2.0896E+00
  5.0954E+01  3.4989E-16  6.8259E+02 -2.0317E+00
  5.0964E+01  1.4372E-15  6.8149E+02 -1.9842E+00
  5.0973E+01 -1.5378E-15  6.8042E+02 -1.9394E+00
  5.0983E+01  2.2696E-15  6.7938E+02 -1.8923E+00
  5.0993E+01  2.1450E-15  6.7834E+02 -1.8302E+00
  5.1002E+01 -2.1525E-15  6.7731E+02 -1.7613E+00
  5.1012E+01 -1.0208E-15  6.7627E+02 -1.6944E+00
  5.1021E+01  1.1152E-15  6.7523E+02 -1.6360E+00
  5.1031E+01  8.6006E-16  6.7413E+02 -1.5811E+00
  5.1041E+01 -1.2721E-15  6.7294E+02 -1.5258E+00
  5.1050E+01  7.1461E-16  6.7171E+02 -1.4704E+00
  5.1060E+01  6.6269E-16  6.7043E+02 -1.4087E+00
  5.1069E+01 -1.7504E-15  6.6914E+02 -1.3252E+00
  5.1079E+01  4.8272E-16  6.6781E+02 -1.2216E+00
  5.1089E+01 -9.7587E-16  6.6646E+02 -1.1090E+00
  5.1098E+01 -2.0966E-16  6.6509E+02 -9.9923E-01
  5.1108E+01 -3.2901E-17  6.6374E+02 -9.0288E-01
  5.1117E+01  7.8123E-17  6.6240E+02 -8.4226E-01
  5.1127E+01  1.3960E-15  6.6107E+02 -8.2403E-01
  5.1137E+01  3.6590E-16  6.5976E+02 -8.3510E-01
  5.1146E+01  7.8435E-16  6.5843E+02 -8.6957E-01
  5.1156E+01  8.7578E-17  6.5710E+02 -9.0773E-01
  5.1166E+01  2.8171E-16  6.5581E+02 -9.3826E-01
  5.1175E+01 -8.0882E-17  6.5453E+02 -9.6923E-01
  5.1185E+01  1.3627E-16  6.5328E+02 -9.9282E-01
  5.1194E+01  7.9810E-16  6.5208E+02 -1.0224E+00
  5.1204E+01  7.9069E-16  6.5091E+02 -1.0578E+00
  5.1213E+01 -5.1562E-16  6.4984E+02 -1.0949E+00
  5.1222E+01 -6.2059E-16  6.4880E+02 -1.1179E+00
  5.1231E+01  1.0229E-15  6.4776E+02 -1.1129E+00
  5.1240E+01  1.0136E-15  6.4674E+02 -1.0884E+00
  5.1250E+01 -9.8213E-16  6.4573E+02 -1.0520E+00
  5.1259E+01  1.4926E-16  6.4475E+02 -1.0104E+00
  5.1268E+01 -6.2456E-16  6.4384E+02 -9.7454E-01
  5.1277E+01 -1.5082E-15  6.4301E+02 -9.4957E-01
  5.1286E+01 -8.0544E-16  6.4227E+02 -9.5690E-01
  5.1295E+01 -7.3958E-16  6.4166E+02 -1.0086E+00
  5.1304E+01 -2.2430E-16  6.4115E+02 -1.1110E+00
  5.1313E+01  9.4344E-16  6.4069E+02 -1.2649E+00
  5.1322E+01  4.8590E-16  6.4027E+02 -1.4577E+00
  5.1331E+01 -1.5380E-15  6.3986E+02 -1.6747E+00
  5.1341E+01  4.2773E-18  6.3946E+02 -1.9056E+00
  5.1350E+01 -3.9045E-16  6.3904E+02 -2.1373E+00
  5.1359E+01  8.9538E-16  6.3864E+02 -2.3675E+00
  5.1368E+01  8.2792E-17  6.3826E+02 -2.5870E+00
  5.1377E+01  5.6541E-16  6.3790E+02 -2.7822E+00
  5.1386E+01 -1.3922E-15  6.3757E+02 -2.9530E+00
  5.1395E+01 -2.2554E-16  6.3723E+02 -3.1067E+00
  5.1404E+01 -6.7336E-16  6.3693E+02 -3.2382E+00
  5.1413E+01 -3.4080E-17  6.3669E+02 -3.3558E+00
  5.1422E+01 -9.0915E-17  6.3651E+02 -3.4683E+00
  5.1432E+01  5.3896E-17  6.3640E+02 -3.5797E+00
  5.1441E+01  6.7317E-16  6.3632E+02 -3.6723E+00
  5.1451E+01 -8.3171E-16  6.3629E+02 -3.7290E+00
  5.1460E+01 -2.7083E-16  6.3624E+02 -3.7416E+00
  5.1469E+01  2.3418E-16  6.3622E+02 -3.6987E+00
  5.1478E+01 -1.8318E-15  6.3621E+02 -3.5946E+00
  5.1487E+01 -7.6451E-16  6.3619E+02 -3.4365E+00
  5.1496E+01  1.1345E-16  6.3619E+02 -3.2414E+00
  5.1505E+01  2.2178E-15  6.3614E+02 -3.0200E+00
  5.1514E+01 -2.8403E-16  6.3611E+02 -2.7784E+00
  5.1523E+01 -2.3757E-15  6.3608E+02 -2.5357E+00
  5.1532E+01 -1.0492E-15  6.3602E+02 -2.2946E+00
  5.1541E+01 -1.3293E-15  6.3595E+02 -2.0434E+00
  5.1550E+01 -1.6795E-15  6.3590E+02 -1.7888E+00
  5.1559E+01 -4.4285E-16  6.3587E+02 -1.5461E+00
  5.1569E+01 -1.4483E-15  6.3594E+02 -1.3076E+00
  5.1578E+01 -7.4006E-16  6.3606E+02 -1.0386E+00
  5.1587E+01  2.0568E-16  6.3624E+02 -7.2365E-01
  5.1597E+01  2.0558E-16  6.3643E+02 -3.8949E-01
  5.1606E+01 -4.5357E-16  6.3664E+02 -5.9963E-02
  5.1616E+01  7.1274E-16  6.3688E+02  2.3778E-01
  5.1625E+01  1.2364E-16  6.3714E+02  5.0395E-01
  5.1635E+01 -5.6200E-16  6.3744E+02  7.4486E-01
  5.1644E+01  4.5274E-16  6.3781E+02  9.6626E-01
  5.1654E+01  1.7379E-15  6.3829E+02  1.1828E+00
  5.1663E+01 -1.4263E-16  6.3888E+02  1.3947E+00
  5.1673E+01 -6.1698E-16  6.3962E+02  1.6158E+00
  5.1682E+01 -3.9674E-16  6.4046E+02  1.8448E+00
  5.1692E+01 -1.1082E-16  6.4139E+02  2.0600E+00
  5.1702E+01 -9.8606E-16  6.4238E+02  2.2600E+00
  5.1711E+01 -3.3874E-16  6.4344E+02  2.4266E+00
  5.1721E+01 -7.1205E-16  6.4454E+02  2.5376E+00
  5.1730E+01 -2.9270E-17  6.4573E+02  2.6048E+00
  5.1740E+01  1.3091E-15  6.4696E+02  2.6498E+00
  5.1749E+01  1.0695E-15  6.4826E+02  2.6907E+00
  5.1759E+01 -1.0460E-16  6.4963E+02  2.7216E+00
  5.1768E+01 -1.1201E-15  6.5110E+02  2.7486E+00
  5.1778E+01  1.5063E-15  6.5264E+02  2.7864E+00
  5.1787E+01  9.6334E-16  6.5427E+02  2.8414E+00
  5.1797E+01 -5.2318E-16  6.5597E+02  2.9221E+00
  5.1806E+01 -1.1349E-15  6.5776E+02  3.0114E+00
  5.1816E+01 -1.3250E-16  6.5962E+02  3.1042E+00
  5.1825E+01 -3.2488E-16  6.6155E+02  3.1890E+00
  5.1835E+01  1.2794E-15  6.6355E+02  3.2448E+00
  5.1845E+01 -1.1221E-15  6.6562E+02  3.2698E+00
  5.1854E+01 -1.2659E-15  6.6778E+02  3.2754E+00
  5.1864E+01 -5.8914E-16  6.6998E+02  3.2862E+00
  5.1873E+01  1.0931E-15  6.7224E+02  3.3085E+00
  5.1883E+01 -4.7190E-16  6.7454E+02  3.3414E+00
  5.1892E+01  2.4133E-15  6.7686E+02  3.3834E+00
  5.1902E+01 -1.3154E-15  6.7920E+02  3.4258E+00
