# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 20:22:07 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4122 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.77459669, q= 1.0492904
# Fit:    0.059028226,3.523496,-0.14775781
# Analytic (Gao, Zhou/Yu): 0.3680315,-0.003461663,1.7150909
#  t          Re[phi]     Im[phi]   
  1.5849E+03  1.3432E-02  2.7655E-03
  1.5856E+03  1.3430E-02  2.7653E-03
  1.5863E+03  1.3428E-02  2.7652E-03
  1.5870E+03  1.3425E-02  2.7650E-03
  1.5878E+03  1.3423E-02  2.7649E-03
  1.5885E+03  1.3420E-02  2.7648E-03
  1.5892E+03  1.3418E-02  2.7646E-03
  1.5900E+03  1.3416E-02  2.7645E-03
  1.5907E+03  1.3413E-02  2.7644E-03
  1.5914E+03  1.3411E-02  2.7642E-03
  1.5921E+03  1.3408E-02  2.7641E-03
  1.5929E+03  1.3406E-02  2.7639E-03
  1.5936E+03  1.3404E-02  2.7638E-03
  1.5943E+03  1.3401E-02  2.7637E-03
  1.5950E+03  1.3399E-02  2.7635E-03
  1.5958E+03  1.3396E-02  2.7634E-03
  1.5965E+03  1.3394E-02  2.7632E-03
  1.5972E+03  1.3391E-02  2.7631E-03
  1.5980E+03  1.3389E-02  2.7629E-03
  1.5987E+03  1.3386E-02  2.7628E-03
  1.5994E+03  1.3384E-02  2.7627E-03
  1.6001E+03  1.3381E-02  2.7625E-03
  1.6009E+03  1.3379E-02  2.7624E-03
  1.6016E+03  1.3376E-02  2.7622E-03
  1.6023E+03  1.3373E-02  2.7621E-03
  1.6031E+03  1.3371E-02  2.7619E-03
  1.6038E+03  1.3368E-02  2.7618E-03
  1.6045E+03  1.3366E-02  2.7616E-03
  1.6052E+03  1.3363E-02  2.7615E-03
  1.6060E+03  1.3361E-02  2.7613E-03
  1.6067E+03  1.3358E-02  2.7612E-03
  1.6074E+03  1.3355E-02  2.7610E-03
  1.6082E+03  1.3353E-02  2.7609E-03
  1.6089E+03  1.3350E-02  2.7607E-03
  1.6096E+03  1.3347E-02  2.7605E-03
  1.6103E+03  1.3345E-02  2.7604E-03
  1.6111E+03  1.3342E-02  2.7602E-03
  1.6118E+03  1.3339E-02  2.7601E-03
  1.6125E+03  1.3337E-02  2.7599E-03
  1.6132E+03  1.3334E-02  2.7597E-03
  1.6140E+03  1.3331E-02  2.7596E-03
  1.6147E+03  1.3329E-02  2.7594E-03
  1.6154E+03  1.3326E-02  2.7592E-03
  1.6162E+03  1.3323E-02  2.7591E-03
  1.6169E+03  1.3320E-02  2.7589E-03
  1.6176E+03  1.3318E-02  2.7587E-03
  1.6183E+03  1.3315E-02  2.7585E-03
  1.6191E+03  1.3312E-02  2.7584E-03
  1.6198E+03  1.3309E-02  2.7582E-03
  1.6205E+03  1.3306E-02  2.7580E-03
  1.6213E+03  1.3304E-02  2.7578E-03
  1.6220E+03  1.3301E-02  2.7577E-03
  1.6227E+03  1.3298E-02  2.7575E-03
  1.6234E+03  1.3295E-02  2.7573E-03
  1.6242E+03  1.3292E-02  2.7571E-03
  1.6249E+03  1.3289E-02  2.7569E-03
  1.6256E+03  1.3286E-02  2.7567E-03
  1.6264E+03  1.3283E-02  2.7565E-03
  1.6271E+03  1.3280E-02  2.7563E-03
  1.6278E+03  1.3278E-02  2.7561E-03
  1.6285E+03  1.3275E-02  2.7560E-03
  1.6293E+03  1.3272E-02  2.7558E-03
  1.6300E+03  1.3269E-02  2.7556E-03
  1.6307E+03  1.3266E-02  2.7554E-03
  1.6314E+03  1.3263E-02  2.7552E-03
  1.6322E+03  1.3260E-02  2.7549E-03
  1.6329E+03  1.3257E-02  2.7547E-03
  1.6336E+03  1.3254E-02  2.7545E-03
  1.6344E+03  1.3251E-02  2.7543E-03
  1.6351E+03  1.3247E-02  2.7541E-03
  1.6358E+03  1.3244E-02  2.7539E-03
  1.6365E+03  1.3241E-02  2.7537E-03
  1.6373E+03  1.3238E-02  2.7535E-03
  1.6380E+03  1.3235E-02  2.7532E-03
  1.6387E+03  1.3232E-02  2.7530E-03
  1.6395E+03  1.3229E-02  2.7528E-03
  1.6402E+03  1.3226E-02  2.7526E-03
  1.6409E+03  1.3223E-02  2.7523E-03
  1.6416E+03  1.3219E-02  2.7521E-03
  1.6424E+03  1.3216E-02  2.7519E-03
  1.6431E+03  1.3213E-02  2.7516E-03
  1.6438E+03  1.3210E-02  2.7514E-03
  1.6446E+03  1.3207E-02  2.7512E-03
  1.6453E+03  1.3203E-02  2.7509E-03
  1.6460E+03  1.3200E-02  2.7507E-03
  1.6467E+03  1.3197E-02  2.7504E-03
  1.6475E+03  1.3194E-02  2.7502E-03
  1.6482E+03  1.3190E-02  2.7499E-03
  1.6489E+03  1.3187E-02  2.7497E-03
  1.6496E+03  1.3184E-02  2.7494E-03
  1.6504E+03  1.3180E-02  2.7492E-03
  1.6511E+03  1.3177E-02  2.7489E-03
  1.6518E+03  1.3174E-02  2.7487E-03
  1.6526E+03  1.3170E-02  2.7484E-03
  1.6533E+03  1.3167E-02  2.7481E-03
  1.6540E+03  1.3164E-02  2.7479E-03
  1.6547E+03  1.3160E-02  2.7476E-03
  1.6555E+03  1.3157E-02  2.7473E-03
  1.6562E+03  1.3153E-02  2.7471E-03
  1.6569E+03  1.3150E-02  2.7468E-03
  1.6577E+03  1.3146E-02  2.7465E-03
  1.6584E+03  1.3143E-02  2.7462E-03
  1.6591E+03  1.3140E-02  2.7460E-03
  1.6598E+03  1.3136E-02  2.7457E-03
  1.6606E+03  1.3133E-02  2.7454E-03
  1.6613E+03  1.3129E-02  2.7451E-03
  1.6620E+03  1.3126E-02  2.7448E-03
  1.6628E+03  1.3122E-02  2.7445E-03
  1.6635E+03  1.3119E-02  2.7442E-03
  1.6642E+03  1.3115E-02  2.7439E-03
  1.6649E+03  1.3111E-02  2.7436E-03
  1.6657E+03  1.3108E-02  2.7433E-03
  1.6664E+03  1.3104E-02  2.7430E-03
  1.6671E+03  1.3101E-02  2.7427E-03
  1.6678E+03  1.3097E-02  2.7424E-03
  1.6686E+03  1.3093E-02  2.7421E-03
  1.6693E+03  1.3090E-02  2.7418E-03
  1.6700E+03  1.3086E-02  2.7415E-03
  1.6708E+03  1.3083E-02  2.7412E-03
  1.6715E+03  1.3079E-02  2.7408E-03
  1.6722E+03  1.3075E-02  2.7405E-03
  1.6729E+03  1.3072E-02  2.7402E-03
  1.6737E+03  1.3068E-02  2.7399E-03
  1.6744E+03  1.3064E-02  2.7395E-03
  1.6751E+03  1.3061E-02  2.7392E-03
  1.6759E+03  1.3057E-02  2.7389E-03
  1.6766E+03  1.3053E-02  2.7385E-03
  1.6773E+03  1.3049E-02  2.7382E-03
  1.6780E+03  1.3046E-02  2.7379E-03
  1.6788E+03  1.3042E-02  2.7375E-03
  1.6795E+03  1.3038E-02  2.7372E-03
  1.6802E+03  1.3034E-02  2.7369E-03
  1.6810E+03  1.3031E-02  2.7365E-03
  1.6817E+03  1.3027E-02  2.7362E-03
  1.6824E+03  1.3023E-02  2.7358E-03
  1.6831E+03  1.3019E-02  2.7355E-03
  1.6839E+03  1.3015E-02  2.7351E-03
  1.6846E+03  1.3012E-02  2.7347E-03
  1.6853E+03  1.3008E-02  2.7344E-03
  1.6860E+03  1.3004E-02  2.7340E-03
  1.6868E+03  1.3000E-02  2.7337E-03
  1.6875E+03  1.2996E-02  2.7333E-03
  1.6882E+03  1.2992E-02  2.7329E-03
  1.6890E+03  1.2988E-02  2.7326E-03
  1.6897E+03  1.2985E-02  2.7322E-03
  1.6904E+03  1.2981E-02  2.7318E-03
  1.6911E+03  1.2977E-02  2.7315E-03
  1.6919E+03  1.2973E-02  2.7311E-03
  1.6926E+03  1.2969E-02  2.7307E-03
  1.6933E+03  1.2965E-02  2.7303E-03
  1.6941E+03  1.2961E-02  2.7300E-03
  1.6948E+03  1.2957E-02  2.7296E-03
  1.6955E+03  1.2953E-02  2.7292E-03
  1.6962E+03  1.2949E-02  2.7288E-03
  1.6970E+03  1.2945E-02  2.7284E-03
  1.6977E+03  1.2942E-02  2.7280E-03
  1.6984E+03  1.2938E-02  2.7276E-03
  1.6992E+03  1.2934E-02  2.7273E-03
  1.6999E+03  1.2930E-02  2.7269E-03
  1.7006E+03  1.2926E-02  2.7265E-03
  1.7013E+03  1.2922E-02  2.7261E-03
  1.7021E+03  1.2918E-02  2.7257E-03
  1.7028E+03  1.2914E-02  2.7253E-03
  1.7035E+03  1.2910E-02  2.7249E-03
  1.7042E+03  1.2906E-02  2.7245E-03
  1.7050E+03  1.2902E-02  2.7241E-03
  1.7057E+03  1.2898E-02  2.7237E-03
  1.7064E+03  1.2894E-02  2.7233E-03
  1.7072E+03  1.2890E-02  2.7228E-03
  1.7079E+03  1.2886E-02  2.7224E-03
  1.7086E+03  1.2882E-02  2.7220E-03
  1.7093E+03  1.2878E-02  2.7216E-03
  1.7101E+03  1.2874E-02  2.7212E-03
  1.7108E+03  1.2870E-02  2.7208E-03
  1.7115E+03  1.2866E-02  2.7204E-03
  1.7123E+03  1.2862E-02  2.7199E-03
  1.7130E+03  1.2858E-02  2.7195E-03
  1.7137E+03  1.2854E-02  2.7191E-03
  1.7144E+03  1.2849E-02  2.7187E-03
  1.7152E+03  1.2845E-02  2.7183E-03
  1.7159E+03  1.2841E-02  2.7178E-03
  1.7166E+03  1.2837E-02  2.7174E-03
  1.7174E+03  1.2833E-02  2.7170E-03
  1.7181E+03  1.2829E-02  2.7166E-03
  1.7188E+03  1.2825E-02  2.7161E-03
  1.7195E+03  1.2821E-02  2.7157E-03
  1.7203E+03  1.2817E-02  2.7153E-03
  1.7210E+03  1.2813E-02  2.7148E-03
  1.7217E+03  1.2809E-02  2.7144E-03
  1.7224E+03  1.2805E-02  2.7140E-03
  1.7232E+03  1.2801E-02  2.7135E-03
  1.7239E+03  1.2797E-02  2.7131E-03
  1.7246E+03  1.2793E-02  2.7127E-03
  1.7254E+03  1.2789E-02  2.7122E-03
  1.7261E+03  1.2785E-02  2.7118E-03
  1.7268E+03  1.2781E-02  2.7114E-03
  1.7275E+03  1.2777E-02  2.7109E-03
  1.7283E+03  1.2772E-02  2.7105E-03
  1.7290E+03  1.2768E-02  2.7100E-03
  1.7297E+03  1.2764E-02  2.7096E-03
  1.7305E+03  1.2760E-02  2.7092E-03
  1.7312E+03  1.2756E-02  2.7087E-03
  1.7319E+03  1.2752E-02  2.7083E-03
  1.7326E+03  1.2748E-02  2.7078E-03
  1.7334E+03  1.2744E-02  2.7074E-03
  1.7341E+03  1.2740E-02  2.7069E-03
  1.7348E+03  1.2736E-02  2.7065E-03
  1.7356E+03  1.2732E-02  2.7061E-03
  1.7363E+03  1.2728E-02  2.7056E-03
  1.7370E+03  1.2724E-02  2.7052E-03
  1.7377E+03  1.2720E-02  2.7047E-03
  1.7385E+03  1.2716E-02  2.7043E-03
  1.7392E+03  1.2712E-02  2.7038E-03
  1.7399E+03  1.2708E-02  2.7034E-03
  1.7406E+03  1.2704E-02  2.7029E-03
  1.7414E+03  1.2700E-02  2.7025E-03
  1.7421E+03  1.2696E-02  2.7021E-03
  1.7428E+03  1.2692E-02  2.7016E-03
  1.7436E+03  1.2688E-02  2.7012E-03
  1.7443E+03  1.2684E-02  2.7007E-03
  1.7450E+03  1.2680E-02  2.7003E-03
  1.7457E+03  1.2676E-02  2.6998E-03
  1.7465E+03  1.2672E-02  2.6994E-03
  1.7472E+03  1.2668E-02  2.6989E-03
  1.7479E+03  1.2664E-02  2.6985E-03
  1.7487E+03  1.2660E-02  2.6980E-03
  1.7494E+03  1.2656E-02  2.6976E-03
  1.7501E+03  1.2652E-02  2.6971E-03
  1.7508E+03  1.2648E-02  2.6967E-03
  1.7516E+03  1.2644E-02  2.6962E-03
  1.7523E+03  1.2640E-02  2.6958E-03
  1.7530E+03  1.2636E-02  2.6954E-03
  1.7538E+03  1.2632E-02  2.6949E-03
  1.7545E+03  1.2628E-02  2.6945E-03
  1.7552E+03  1.2625E-02  2.6940E-03
  1.7559E+03  1.2621E-02  2.6936E-03
  1.7567E+03  1.2617E-02  2.6931E-03
  1.7574E+03  1.2613E-02  2.6927E-03
  1.7581E+03  1.2609E-02  2.6922E-03
  1.7588E+03  1.2605E-02  2.6918E-03
  1.7596E+03  1.2601E-02  2.6914E-03
  1.7603E+03  1.2597E-02  2.6909E-03
  1.7610E+03  1.2594E-02  2.6905E-03
  1.7618E+03  1.2590E-02  2.6900E-03
  1.7625E+03  1.2586E-02  2.6896E-03
  1.7632E+03  1.2582E-02  2.6892E-03
  1.7639E+03  1.2578E-02  2.6887E-03
  1.7647E+03  1.2574E-02  2.6883E-03
  1.7654E+03  1.2571E-02  2.6879E-03
  1.7661E+03  1.2567E-02  2.6874E-03
  1.7669E+03  1.2563E-02  2.6870E-03
  1.7676E+03  1.2559E-02  2.6866E-03
  1.7683E+03  1.2556E-02  2.6861E-03
  1.7690E+03  1.2552E-02  2.6857E-03
  1.7698E+03  1.2548E-02  2.6853E-03
  1.7705E+03  1.2544E-02  2.6848E-03
  1.7712E+03  1.2541E-02  2.6844E-03
  1.7720E+03  1.2537E-02  2.6840E-03
  1.7727E+03  1.2533E-02  2.6836E-03
  1.7734E+03  1.2529E-02  2.6831E-03
  1.7741E+03  1.2526E-02  2.6827E-03
  1.7749E+03  1.2522E-02  2.6823E-03
  1.7756E+03  1.2518E-02  2.6819E-03
  1.7763E+03  1.2515E-02  2.6814E-03
  1.7770E+03  1.2511E-02  2.6810E-03
  1.7778E+03  1.2507E-02  2.6806E-03
  1.7785E+03  1.2504E-02  2.6802E-03
  1.7792E+03  1.2500E-02  2.6798E-03
  1.7800E+03  1.2497E-02  2.6794E-03
  1.7807E+03  1.2493E-02  2.6789E-03
  1.7814E+03  1.2490E-02  2.6785E-03
  1.7821E+03  1.2486E-02  2.6781E-03
  1.7829E+03  1.2482E-02  2.6777E-03
  1.7836E+03  1.2479E-02  2.6773E-03
  1.7843E+03  1.2475E-02  2.6769E-03
  1.7851E+03  1.2472E-02  2.6765E-03
  1.7858E+03  1.2468E-02  2.6761E-03
  1.7865E+03  1.2465E-02  2.6757E-03
  1.7872E+03  1.2461E-02  2.6753E-03
  1.7880E+03  1.2458E-02  2.6749E-03
  1.7887E+03  1.2454E-02  2.6745E-03
  1.7894E+03  1.2451E-02  2.6741E-03
  1.7902E+03  1.2448E-02  2.6737E-03
  1.7909E+03  1.2444E-02  2.6733E-03
  1.7916E+03  1.2441E-02  2.6729E-03
  1.7923E+03  1.2437E-02  2.6725E-03
  1.7931E+03  1.2434E-02  2.6721E-03
  1.7938E+03  1.2431E-02  2.6718E-03
  1.7945E+03  1.2427E-02  2.6714E-03
  1.7952E+03  1.2424E-02  2.6710E-03
  1.7960E+03  1.2420E-02  2.6706E-03
  1.7967E+03  1.2417E-02  2.6702E-03
  1.7974E+03  1.2414E-02  2.6698E-03
  1.7982E+03  1.2411E-02  2.6695E-03
  1.7989E+03  1.2407E-02  2.6691E-03
  1.7996E+03  1.2404E-02  2.6687E-03
  1.8003E+03  1.2401E-02  2.6684E-03
  1.8011E+03  1.2398E-02  2.6680E-03
  1.8018E+03  1.2394E-02  2.6676E-03
  1.8025E+03  1.2391E-02  2.6673E-03
  1.8033E+03  1.2388E-02  2.6669E-03
  1.8040E+03  1.2385E-02  2.6665E-03
  1.8047E+03  1.2382E-02  2.6662E-03
  1.8054E+03  1.2378E-02  2.6658E-03
  1.8062E+03  1.2375E-02  2.6655E-03
  1.8069E+03  1.2372E-02  2.6651E-03
  1.8076E+03  1.2369E-02  2.6648E-03
  1.8084E+03  1.2366E-02  2.6644E-03
  1.8091E+03  1.2363E-02  2.6641E-03
  1.8098E+03  1.2360E-02  2.6637E-03
  1.8105E+03  1.2357E-02  2.6634E-03
  1.8113E+03  1.2354E-02  2.6631E-03
  1.8120E+03  1.2351E-02  2.6627E-03
  1.8127E+03  1.2348E-02  2.6624E-03
  1.8134E+03  1.2345E-02  2.6621E-03
  1.8142E+03  1.2342E-02  2.6617E-03
  1.8149E+03  1.2339E-02  2.6614E-03
  1.8156E+03  1.2336E-02  2.6611E-03
  1.8164E+03  1.2333E-02  2.6607E-03
  1.8171E+03  1.2330E-02  2.6604E-03
  1.8178E+03  1.2327E-02  2.6601E-03
  1.8185E+03  1.2324E-02  2.6598E-03
  1.8193E+03  1.2321E-02  2.6595E-03
  1.8200E+03  1.2318E-02  2.6592E-03
  1.8207E+03  1.2315E-02  2.6588E-03
  1.8215E+03  1.2313E-02  2.6585E-03
  1.8222E+03  1.2310E-02  2.6582E-03
  1.8229E+03  1.2307E-02  2.6579E-03
  1.8236E+03  1.2304E-02  2.6576E-03
  1.8244E+03  1.2301E-02  2.6573E-03
  1.8251E+03  1.2299E-02  2.6570E-03
  1.8258E+03  1.2296E-02  2.6567E-03
  1.8266E+03  1.2293E-02  2.6564E-03
  1.8273E+03  1.2290E-02  2.6562E-03
  1.8280E+03  1.2288E-02  2.6559E-03
  1.8287E+03  1.2285E-02  2.6556E-03
  1.8295E+03  1.2282E-02  2.6553E-03
  1.8302E+03  1.2280E-02  2.6550E-03
  1.8309E+03  1.2277E-02  2.6547E-03
  1.8316E+03  1.2274E-02  2.6545E-03
  1.8324E+03  1.2272E-02  2.6542E-03
  1.8331E+03  1.2269E-02  2.6539E-03
  1.8338E+03  1.2266E-02  2.6536E-03
  1.8346E+03  1.2264E-02  2.6534E-03
  1.8353E+03  1.2261E-02  2.6531E-03
  1.8360E+03  1.2259E-02  2.6529E-03
  1.8367E+03  1.2256E-02  2.6526E-03
  1.8375E+03  1.2254E-02  2.6523E-03
  1.8382E+03  1.2251E-02  2.6521E-03
  1.8389E+03  1.2249E-02  2.6518E-03
  1.8397E+03  1.2246E-02  2.6516E-03
  1.8404E+03  1.2244E-02  2.6513E-03
  1.8411E+03  1.2241E-02  2.6511E-03
  1.8418E+03  1.2239E-02  2.6508E-03
  1.8426E+03  1.2236E-02  2.6506E-03
  1.8433E+03  1.2234E-02  2.6504E-03
  1.8440E+03  1.2232E-02  2.6501E-03
  1.8448E+03  1.2229E-02  2.6499E-03
  1.8455E+03  1.2227E-02  2.6497E-03
  1.8462E+03  1.2224E-02  2.6494E-03
  1.8469E+03  1.2222E-02  2.6492E-03
  1.8477E+03  1.2220E-02  2.6490E-03
  1.8484E+03  1.2218E-02  2.6488E-03
  1.8491E+03  1.2215E-02  2.6485E-03
  1.8498E+03  1.2213E-02  2.6483E-03
  1.8506E+03  1.2211E-02  2.6481E-03
  1.8513E+03  1.2208E-02  2.6479E-03
  1.8520E+03  1.2206E-02  2.6477E-03
  1.8528E+03  1.2204E-02  2.6475E-03
  1.8535E+03  1.2202E-02  2.6473E-03
  1.8542E+03  1.2199E-02  2.6471E-03
  1.8549E+03  1.2197E-02  2.6469E-03
  1.8557E+03  1.2195E-02  2.6467E-03
  1.8564E+03  1.2193E-02  2.6465E-03
  1.8571E+03  1.2191E-02  2.6463E-03
  1.8579E+03  1.2189E-02  2.6461E-03
  1.8586E+03  1.2186E-02  2.6459E-03
  1.8593E+03  1.2184E-02  2.6457E-03
  1.8600E+03  1.2182E-02  2.6455E-03
  1.8608E+03  1.2180E-02  2.6453E-03
  1.8615E+03  1.2178E-02  2.6452E-03
  1.8622E+03  1.2176E-02  2.6450E-03
  1.8630E+03  1.2174E-02  2.6448E-03
  1.8637E+03  1.2172E-02  2.6446E-03
  1.8644E+03  1.2170E-02  2.6445E-03
  1.8651E+03  1.2168E-02  2.6443E-03
  1.8659E+03  1.2166E-02  2.6441E-03
  1.8666E+03  1.2164E-02  2.6439E-03
  1.8673E+03  1.2162E-02  2.6438E-03
  1.8680E+03  1.2160E-02  2.6436E-03
  1.8688E+03  1.2158E-02  2.6435E-03
  1.8695E+03  1.2156E-02  2.6433E-03
  1.8702E+03  1.2154E-02  2.6432E-03
  1.8710E+03  1.2152E-02  2.6430E-03
  1.8717E+03  1.2150E-02  2.6428E-03
  1.8724E+03  1.2148E-02  2.6427E-03
  1.8731E+03  1.2146E-02  2.6426E-03
  1.8739E+03  1.2144E-02  2.6424E-03
  1.8746E+03  1.2142E-02  2.6423E-03
  1.8753E+03  1.2141E-02  2.6421E-03
  1.8761E+03  1.2139E-02  2.6420E-03
  1.8768E+03  1.2137E-02  2.6418E-03
  1.8775E+03  1.2135E-02  2.6417E-03
  1.8782E+03  1.2133E-02  2.6416E-03
  1.8790E+03  1.2131E-02  2.6414E-03
  1.8797E+03  1.2130E-02  2.6413E-03
  1.8804E+03  1.2128E-02  2.6412E-03
  1.8812E+03  1.2126E-02  2.6411E-03
  1.8819E+03  1.2124E-02  2.6409E-03
  1.8826E+03  1.2122E-02  2.6408E-03
  1.8833E+03  1.2121E-02  2.6407E-03
  1.8841E+03  1.2119E-02  2.6406E-03
  1.8848E+03  1.2117E-02  2.6405E-03
  1.8855E+03  1.2115E-02  2.6404E-03
  1.8862E+03  1.2114E-02  2.6402E-03
  1.8870E+03  1.2112E-02  2.6401E-03
  1.8877E+03  1.2110E-02  2.6400E-03
  1.8884E+03  1.2109E-02  2.6399E-03
  1.8892E+03  1.2107E-02  2.6398E-03
  1.8899E+03  1.2105E-02  2.6397E-03
  1.8906E+03  1.2104E-02  2.6396E-03
  1.8913E+03  1.2102E-02  2.6395E-03
  1.8921E+03  1.2100E-02  2.6394E-03
  1.8928E+03  1.2099E-02  2.6393E-03
  1.8935E+03  1.2097E-02  2.6392E-03
  1.8943E+03  1.2095E-02  2.6391E-03
  1.8950E+03  1.2094E-02  2.6390E-03
  1.8957E+03  1.2092E-02  2.6389E-03
  1.8964E+03  1.2090E-02  2.6388E-03
  1.8972E+03  1.2089E-02  2.6387E-03
  1.8979E+03  1.2087E-02  2.6387E-03
  1.8986E+03  1.2086E-02  2.6386E-03
  1.8994E+03  1.2084E-02  2.6385E-03
  1.9001E+03  1.2082E-02  2.6384E-03
  1.9008E+03  1.2081E-02  2.6383E-03
  1.9015E+03  1.2079E-02  2.6382E-03
  1.9023E+03  1.2078E-02  2.6382E-03
  1.9030E+03  1.2076E-02  2.6381E-03
  1.9037E+03  1.2075E-02  2.6380E-03
  1.9044E+03  1.2073E-02  2.6379E-03
  1.9052E+03  1.2072E-02  2.6379E-03
  1.9059E+03  1.2070E-02  2.6378E-03
  1.9066E+03  1.2069E-02  2.6377E-03
  1.9074E+03  1.2067E-02  2.6377E-03
  1.9081E+03  1.2065E-02  2.6376E-03
  1.9088E+03  1.2064E-02  2.6375E-03
  1.9095E+03  1.2062E-02  2.6374E-03
  1.9103E+03  1.2061E-02  2.6374E-03
  1.9110E+03  1.2059E-02  2.6373E-03
  1.9117E+03  1.2058E-02  2.6373E-03
  1.9125E+03  1.2056E-02  2.6372E-03
  1.9132E+03  1.2055E-02  2.6371E-03
  1.9139E+03  1.2053E-02  2.6371E-03
  1.9146E+03  1.2052E-02  2.6370E-03
  1.9154E+03  1.2051E-02  2.6370E-03
  1.9161E+03  1.2049E-02  2.6369E-03
  1.9168E+03  1.2048E-02  2.6368E-03
  1.9176E+03  1.2046E-02  2.6368E-03
  1.9183E+03  1.2045E-02  2.6367E-03
  1.9190E+03  1.2043E-02  2.6367E-03
  1.9197E+03  1.2042E-02  2.6366E-03
  1.9205E+03  1.2040E-02  2.6366E-03
  1.9212E+03  1.2039E-02  2.6365E-03
  1.9219E+03  1.2037E-02  2.6365E-03
  1.9226E+03  1.2036E-02  2.6364E-03
  1.9234E+03  1.2034E-02  2.6364E-03
  1.9241E+03  1.2033E-02  2.6363E-03
  1.9248E+03  1.2032E-02  2.6363E-03
  1.9256E+03  1.2030E-02  2.6362E-03
  1.9263E+03  1.2029E-02  2.6362E-03
  1.9270E+03  1.2027E-02  2.6361E-03
  1.9277E+03  1.2026E-02  2.6361E-03
  1.9285E+03  1.2024E-02  2.6360E-03
  1.9292E+03  1.2023E-02  2.6360E-03
  1.9299E+03  1.2022E-02  2.6359E-03
  1.9307E+03  1.2020E-02  2.6359E-03
  1.9314E+03  1.2019E-02  2.6359E-03
  1.9321E+03  1.2017E-02  2.6358E-03
  1.9328E+03  1.2016E-02  2.6358E-03
  1.9336E+03  1.2014E-02  2.6357E-03
  1.9343E+03  1.2013E-02  2.6357E-03
  1.9350E+03  1.2011E-02  2.6356E-03
  1.9358E+03  1.2010E-02  2.6356E-03
  1.9365E+03  1.2009E-02  2.6356E-03
  1.9372E+03  1.2007E-02  2.6355E-03
  1.9379E+03  1.2006E-02  2.6355E-03
  1.9387E+03  1.2004E-02  2.6354E-03
  1.9394E+03  1.2003E-02  2.6354E-03
  1.9401E+03  1.2001E-02  2.6353E-03
  1.9408E+03  1.2000E-02  2.6353E-03
  1.9416E+03  1.1999E-02  2.6353E-03
  1.9423E+03  1.1997E-02  2.6352E-03
  1.9430E+03  1.1996E-02  2.6352E-03
  1.9438E+03  1.1994E-02  2.6351E-03
  1.9445E+03  1.1993E-02  2.6351E-03
  1.9452E+03  1.1991E-02  2.6351E-03
  1.9459E+03  1.1990E-02  2.6350E-03
  1.9467E+03  1.1988E-02  2.6350E-03
  1.9474E+03  1.1987E-02  2.6349E-03
  1.9481E+03  1.1986E-02  2.6349E-03
  1.9489E+03  1.1984E-02  2.6349E-03
  1.9496E+03  1.1983E-02  2.6348E-03
  1.9503E+03  1.1981E-02  2.6348E-03
  1.9510E+03  1.1980E-02  2.6347E-03
  1.9518E+03  1.1978E-02  2.6347E-03
  1.9525E+03  1.1977E-02  2.6347E-03
  1.9532E+03  1.1975E-02  2.6346E-03
  1.9540E+03  1.1974E-02  2.6346E-03
  1.9547E+03  1.1972E-02  2.6345E-03
  1.9554E+03  1.1971E-02  2.6345E-03
  1.9561E+03  1.1969E-02  2.6344E-03
  1.9569E+03  1.1968E-02  2.6344E-03
  1.9576E+03  1.1966E-02  2.6344E-03
  1.9583E+03  1.1965E-02  2.6343E-03
  1.9590E+03  1.1963E-02  2.6343E-03
  1.9598E+03  1.1962E-02  2.6342E-03
  1.9605E+03  1.1960E-02  2.6342E-03
  1.9612E+03  1.1959E-02  2.6341E-03
  1.9620E+03  1.1957E-02  2.6341E-03
  1.9627E+03  1.1956E-02  2.6340E-03
  1.9634E+03  1.1954E-02  2.6340E-03
  1.9641E+03  1.1953E-02  2.6339E-03
  1.9649E+03  1.1951E-02  2.6339E-03
  1.9656E+03  1.1950E-02  2.6338E-03
  1.9663E+03  1.1948E-02  2.6338E-03
  1.9671E+03  1.1947E-02  2.6337E-03
  1.9678E+03  1.1945E-02  2.6337E-03
  1.9685E+03  1.1944E-02  2.6336E-03
  1.9692E+03  1.1942E-02  2.6336E-03
  1.9700E+03  1.1940E-02  2.6335E-03
  1.9707E+03  1.1939E-02  2.6335E-03
  1.9714E+03  1.1937E-02  2.6334E-03
  1.9722E+03  1.1936E-02  2.6334E-03
  1.9729E+03  1.1934E-02  2.6333E-03
  1.9736E+03  1.1932E-02  2.6332E-03
  1.9743E+03  1.1931E-02  2.6332E-03
  1.9751E+03  1.1929E-02  2.6331E-03
  1.9758E+03  1.1928E-02  2.6331E-03
  1.9765E+03  1.1926E-02  2.6330E-03
  1.9772E+03  1.1924E-02  2.6329E-03
  1.9780E+03  1.1923E-02  2.6329E-03
  1.9787E+03  1.1921E-02  2.6328E-03
  1.9794E+03  1.1919E-02  2.6327E-03
  1.9802E+03  1.1918E-02  2.6327E-03
  1.9809E+03  1.1916E-02  2.6326E-03
  1.9816E+03  1.1914E-02  2.6325E-03
  1.9823E+03  1.1913E-02  2.6325E-03
  1.9831E+03  1.1911E-02  2.6324E-03
  1.9838E+03  1.1909E-02  2.6323E-03
  1.9845E+03  1.1908E-02  2.6323E-03
