# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:31:15 2019
# diag: nrgsummary, run(s): act, time window: 0-126.87048(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  1.0654E+02  2.2066E-17  4.4379E+02  7.5669E-01
  1.0656E+02 -1.8256E-16  4.4269E+02  6.2483E-01
  1.0658E+02  4.4480E-16  4.4154E+02  5.0824E-01
  1.0659E+02  5.4749E-16  4.4037E+02  4.0090E-01
  1.0661E+02 -3.3624E-16  4.3918E+02  3.0462E-01
  1.0663E+02 -3.2861E-16  4.3798E+02  2.2408E-01
  1.0665E+02  2.0962E-16  4.3680E+02  1.4729E-01
  1.0667E+02 -7.1522E-17  4.3562E+02  6.7602E-02
  1.0669E+02  1.4213E-15  4.3450E+02 -7.4237E-03
  1.0670E+02  1.9354E-16  4.3342E+02 -6.8205E-02
  1.0672E+02 -7.3290E-16  4.3242E+02 -1.2130E-01
  1.0674E+02  6.9723E-16  4.3142E+02 -1.6147E-01
  1.0676E+02 -1.2713E-15  4.3046E+02 -1.6456E-01
  1.0678E+02 -1.7626E-16  4.2954E+02 -1.2072E-01
  1.0680E+02 -1.1868E-16  4.2866E+02 -4.5579E-02
  1.0682E+02  6.4086E-16  4.2784E+02  3.2715E-02
  1.0683E+02 -4.6781E-16  4.2706E+02  8.8949E-02
  1.0685E+02 -6.6152E-16  4.2632E+02  1.0758E-01
  1.0687E+02  1.1448E-15  4.2563E+02  9.2074E-02
  1.0689E+02  9.2696E-17  4.2499E+02  4.2488E-02
  1.0691E+02  8.2984E-16  4.2442E+02 -3.5141E-02
  1.0693E+02 -1.3821E-15  4.2394E+02 -1.2184E-01
  1.0694E+02 -4.4595E-16  4.2352E+02 -2.1102E-01
  1.0696E+02  6.0318E-16  4.2317E+02 -3.0438E-01
  1.0698E+02  7.9803E-16  4.2293E+02 -3.9966E-01
  1.0700E+02  1.5695E-16  4.2272E+02 -4.8138E-01
  1.0702E+02 -3.2342E-16  4.2253E+02 -5.5408E-01
  1.0704E+02  1.3856E-15  4.2232E+02 -6.2848E-01
  1.0706E+02  9.2389E-16  4.2211E+02 -6.9674E-01
  1.0707E+02  2.8584E-16  4.2190E+02 -7.5896E-01
  1.0709E+02 -3.0072E-16  4.2171E+02 -8.4088E-01
  1.0711E+02  1.6576E-16  4.2158E+02 -9.6152E-01
  1.0713E+02 -2.1651E-16  4.2154E+02 -1.1339E+00
  1.0715E+02 -6.5514E-16  4.2160E+02 -1.3517E+00
  1.0717E+02  9.0440E-16  4.2179E+02 -1.5828E+00
  1.0718E+02  5.8875E-16  4.2213E+02 -1.8115E+00
  1.0720E+02 -3.4296E-16  4.2259E+02 -2.0277E+00
  1.0722E+02  1.0293E-15  4.2318E+02 -2.2301E+00
  1.0724E+02  4.9549E-16  4.2390E+02 -2.4234E+00
  1.0726E+02 -1.1288E-15  4.2472E+02 -2.6141E+00
  1.0728E+02 -5.1245E-16  4.2565E+02 -2.7907E+00
  1.0730E+02  6.6350E-16  4.2675E+02 -2.9531E+00
  1.0731E+02 -1.4417E-15  4.2800E+02 -3.0930E+00
  1.0733E+02  4.0650E-16  4.2939E+02 -3.1981E+00
  1.0735E+02 -9.7638E-17  4.3093E+02 -3.2798E+00
  1.0737E+02 -1.3133E-16  4.3256E+02 -3.3178E+00
  1.0739E+02 -1.0595E-15  4.3429E+02 -3.2717E+00
  1.0741E+02  9.1614E-16  4.3608E+02 -3.1710E+00
  1.0742E+02 -4.5518E-16  4.3789E+02 -3.0389E+00
  1.0744E+02  2.2024E-16  4.3973E+02 -2.8883E+00
  1.0746E+02 -2.5118E-16  4.4160E+02 -2.7531E+00
  1.0748E+02 -1.9274E-16  4.4350E+02 -2.6434E+00
  1.0750E+02  7.6624E-16  4.4541E+02 -2.5445E+00
  1.0752E+02  2.9766E-16  4.4731E+02 -2.4563E+00
  1.0754E+02 -1.5620E-15  4.4920E+02 -2.3856E+00
  1.0755E+02 -1.2856E-15  4.5109E+02 -2.3203E+00
  1.0757E+02 -4.2707E-16  4.5296E+02 -2.2478E+00
  1.0759E+02 -6.3434E-16  4.5482E+02 -2.1622E+00
  1.0761E+02  8.4283E-16  4.5667E+02 -2.0666E+00
  1.0763E+02  7.9110E-16  4.5854E+02 -1.9712E+00
  1.0765E+02  2.9554E-17  4.6045E+02 -1.8602E+00
  1.0766E+02  3.9267E-16  4.6232E+02 -1.7178E+00
  1.0768E+02 -9.2194E-16  4.6416E+02 -1.5508E+00
  1.0770E+02  3.5205E-16  4.6598E+02 -1.3715E+00
  1.0772E+02 -4.3746E-16  4.6774E+02 -1.1864E+00
  1.0774E+02 -6.7637E-16  4.6947E+02 -9.9077E-01
  1.0776E+02  3.3662E-17  4.7114E+02 -7.7922E-01
  1.0778E+02 -2.4707E-15  4.7274E+02 -5.5208E-01
  1.0779E+02 -7.4976E-16  4.7427E+02 -3.0912E-01
  1.0781E+02  9.1186E-16  4.7573E+02 -5.2728E-02
  1.0783E+02 -3.7069E-16  4.7710E+02  2.0035E-01
  1.0785E+02 -5.8419E-16  4.7838E+02  4.3979E-01
  1.0787E+02  1.0204E-15  4.7958E+02  6.7080E-01
  1.0789E+02 -1.0821E-15  4.8069E+02  8.9283E-01
  1.0791E+02  3.7006E-16  4.8166E+02  1.0941E+00
  1.0792E+02 -5.7320E-18  4.8253E+02  1.2552E+00
  1.0794E+02  2.2352E-16  4.8325E+02  1.3579E+00
  1.0796E+02 -1.2486E-15  4.8386E+02  1.4020E+00
  1.0798E+02  6.1466E-16  4.8434E+02  1.3942E+00
  1.0800E+02 -1.6155E-15  4.8467E+02  1.3417E+00
  1.0802E+02  8.5955E-16  4.8490E+02  1.2541E+00
  1.0803E+02 -3.1032E-16  4.8504E+02  1.1324E+00
  1.0805E+02 -3.9578E-16  4.8506E+02  9.9362E-01
  1.0807E+02  5.7808E-16  4.8499E+02  8.4902E-01
  1.0809E+02 -7.3842E-16  4.8483E+02  6.9950E-01
  1.0811E+02 -4.2755E-16  4.8459E+02  5.4622E-01
  1.0813E+02 -2.6789E-16  4.8430E+02  3.9038E-01
  1.0815E+02  3.6851E-16  4.8398E+02  2.4264E-01
  1.0816E+02  3.5694E-16  4.8368E+02  1.1726E-01
  1.0818E+02  1.0009E-15  4.8336E+02  2.0840E-02
  1.0820E+02  9.2930E-16  4.8302E+02 -4.8691E-02
  1.0822E+02  7.8104E-16  4.8266E+02 -1.1148E-01
  1.0824E+02  4.7526E-16  4.8226E+02 -1.7443E-01
  1.0826E+02  6.8790E-16  4.8182E+02 -2.3312E-01
  1.0827E+02  2.9758E-16  4.8136E+02 -2.7323E-01
  1.0829E+02 -1.2338E-15  4.8088E+02 -2.8688E-01
  1.0831E+02 -1.1580E-15  4.8035E+02 -3.0245E-01
  1.0833E+02 -9.6062E-16  4.7984E+02 -3.5373E-01
  1.0835E+02 -7.6797E-17  4.7930E+02 -4.4421E-01
  1.0837E+02  1.4752E-15  4.7875E+02 -5.6579E-01
  1.0839E+02 -2.9552E-16  4.7818E+02 -7.0813E-01
  1.0840E+02 -2.4250E-16  4.7755E+02 -8.7160E-01
  1.0842E+02  1.8464E-16  4.7690E+02 -1.0737E+00
  1.0844E+02  1.8978E-15  4.7618E+02 -1.3234E+00
  1.0846E+02 -1.3430E-17  4.7541E+02 -1.5952E+00
  1.0848E+02  8.8403E-16  4.7461E+02 -1.8670E+00
  1.0850E+02 -1.6179E-15  4.7384E+02 -2.1384E+00
  1.0851E+02  3.5802E-16  4.7309E+02 -2.4155E+00
  1.0853E+02 -1.4124E-15  4.7235E+02 -2.6976E+00
  1.0855E+02 -1.3257E-15  4.7162E+02 -2.9958E+00
  1.0857E+02 -4.9072E-16  4.7088E+02 -3.3109E+00
  1.0859E+02  4.6006E-16  4.7013E+02 -3.6280E+00
  1.0861E+02  1.2328E-15  4.6931E+02 -3.9349E+00
  1.0863E+02  7.4470E-16  4.6845E+02 -4.2027E+00
  1.0864E+02  9.3155E-16  4.6754E+02 -4.4154E+00
  1.0866E+02  4.1061E-16  4.6661E+02 -4.5662E+00
  1.0868E+02  3.0800E-16  4.6573E+02 -4.6488E+00
  1.0870E+02 -8.3198E-17  4.6491E+02 -4.6597E+00
  1.0872E+02  5.0958E-16  4.6416E+02 -4.5998E+00
  1.0874E+02 -5.8342E-16  4.6342E+02 -4.4640E+00
  1.0875E+02  1.8674E-15  4.6272E+02 -4.2411E+00
  1.0877E+02 -6.8317E-16  4.6200E+02 -3.9578E+00
  1.0879E+02  2.0514E-15  4.6130E+02 -3.6286E+00
  1.0881E+02  3.4688E-16  4.6067E+02 -3.2678E+00
  1.0883E+02  9.6970E-16  4.6011E+02 -2.8926E+00
  1.0885E+02  6.9698E-16  4.5958E+02 -2.5147E+00
  1.0887E+02  1.1589E-15  4.5910E+02 -2.1646E+00
  1.0888E+02  8.6859E-16  4.5866E+02 -1.8766E+00
  1.0890E+02 -3.8642E-16  4.5821E+02 -1.6746E+00
  1.0892E+02  1.1966E-15  4.5776E+02 -1.5371E+00
  1.0894E+02 -1.8446E-16  4.5739E+02 -1.4392E+00
  1.0896E+02  9.0494E-16  4.5709E+02 -1.3604E+00
  1.0898E+02  4.7002E-16  4.5686E+02 -1.3072E+00
  1.0899E+02  5.8235E-17  4.5664E+02 -1.2830E+00
  1.0901E+02  2.1710E-16  4.5640E+02 -1.2515E+00
  1.0903E+02 -1.8382E-15  4.5611E+02 -1.1627E+00
  1.0905E+02  4.1062E-16  4.5579E+02 -9.9714E-01
  1.0907E+02 -5.8816E-16  4.5542E+02 -7.5485E-01
  1.0909E+02 -1.1651E-15  4.5502E+02 -4.6582E-01
  1.0911E+02 -6.5182E-16  4.5458E+02 -1.8779E-01
  1.0912E+02  7.0878E-16  4.5410E+02  3.9536E-02
  1.0914E+02 -1.1237E-15  4.5358E+02  2.1656E-01
  1.0916E+02  1.8717E-15  4.5304E+02  3.5238E-01
  1.0918E+02 -1.8112E-15  4.5250E+02  4.2486E-01
  1.0920E+02  2.0323E-15  4.5198E+02  4.1392E-01
  1.0922E+02 -1.0948E-15  4.5152E+02  3.2822E-01
  1.0923E+02 -1.3705E-15  4.5104E+02  1.9610E-01
  1.0925E+02 -2.9158E-15  4.5058E+02  5.2163E-02
  1.0927E+02 -1.7210E-15  4.5011E+02 -7.3525E-02
  1.0929E+02  6.2163E-16  4.4970E+02 -1.8075E-01
  1.0931E+02  5.0446E-17  4.4931E+02 -2.5643E-01
  1.0933E+02  1.2331E-15  4.4894E+02 -2.9066E-01
  1.0935E+02  4.1155E-16  4.4858E+02 -2.9186E-01
  1.0936E+02  1.0108E-15  4.4822E+02 -2.9198E-01
  1.0938E+02 -1.6275E-15  4.4790E+02 -2.9408E-01
  1.0940E+02 -5.3893E-16  4.4760E+02 -2.6477E-01
  1.0942E+02  6.1730E-16  4.4731E+02 -1.9550E-01
  1.0944E+02  2.8896E-16  4.4707E+02 -1.0928E-01
  1.0946E+02 -1.2712E-15  4.4688E+02 -1.8411E-02
  1.0947E+02  2.0896E-16  4.4670E+02  8.1139E-02
  1.0949E+02  8.5491E-16  4.4653E+02  1.7200E-01
  1.0951E+02 -3.7862E-16  4.4630E+02  2.1030E-01
  1.0953E+02 -6.7320E-16  4.4603E+02  1.9914E-01
  1.0955E+02 -2.5690E-15  4.4574E+02  1.6026E-01
  1.0957E+02  5.4491E-16  4.4541E+02  1.1558E-01
  1.0959E+02 -8.3480E-16  4.4501E+02  6.9968E-02
  1.0960E+02  7.6147E-16  4.4453E+02  8.3051E-03
  1.0962E+02 -7.9133E-16  4.4397E+02 -6.9075E-02
  1.0964E+02 -6.5283E-16  4.4328E+02 -1.5880E-01
  1.0966E+02  7.2606E-16  4.4246E+02 -2.5054E-01
  1.0968E+02 -1.6120E-16  4.4149E+02 -3.3746E-01
  1.0970E+02 -4.5475E-16  4.4037E+02 -4.1150E-01
  1.0971E+02 -1.7288E-15  4.3912E+02 -4.7403E-01
  1.0973E+02 -3.0091E-16  4.3781E+02 -5.3987E-01
  1.0975E+02  8.3710E-16  4.3645E+02 -5.8942E-01
  1.0977E+02  2.7282E-17  4.3509E+02 -5.8046E-01
  1.0979E+02 -2.3621E-16  4.3371E+02 -4.9104E-01
  1.0981E+02 -7.3062E-16  4.3234E+02 -3.4107E-01
  1.0983E+02 -1.5230E-15  4.3102E+02 -1.4059E-01
  1.0984E+02 -2.0104E-16  4.2976E+02  1.0724E-01
  1.0986E+02  7.5592E-16  4.2856E+02  3.7699E-01
  1.0988E+02  1.3221E-15  4.2739E+02  6.4818E-01
  1.0990E+02 -1.3153E-15  4.2627E+02  8.6984E-01
  1.0992E+02 -1.0833E-15  4.2520E+02  9.9291E-01
  1.0994E+02 -1.2321E-16  4.2419E+02  1.0415E+00
  1.0995E+02 -2.5774E-16  4.2330E+02  1.0628E+00
  1.0997E+02  3.8928E-16  4.2245E+02  1.0666E+00
  1.0999E+02  1.1934E-15  4.2163E+02  1.0590E+00
  1.1001E+02 -1.1767E-15  4.2086E+02  1.0491E+00
  1.1003E+02 -2.2851E-16  4.2013E+02  1.0382E+00
  1.1005E+02  8.9058E-16  4.1941E+02  1.0345E+00
  1.1007E+02  5.0342E-16  4.1874E+02  1.0401E+00
  1.1008E+02  1.6114E-16  4.1811E+02  1.0523E+00
  1.1010E+02 -1.2804E-16  4.1749E+02  1.0581E+00
  1.1012E+02 -4.6059E-16  4.1691E+02  1.0510E+00
  1.1014E+02 -9.7045E-16  4.1634E+02  1.0350E+00
  1.1016E+02 -3.9686E-16  4.1579E+02  1.0004E+00
  1.1018E+02 -4.9632E-16  4.1528E+02  9.6211E-01
  1.1019E+02 -3.7549E-16  4.1482E+02  9.1288E-01
  1.1021E+02  4.2246E-16  4.1437E+02  8.3038E-01
  1.1023E+02 -2.5256E-16  4.1394E+02  7.0677E-01
  1.1025E+02  1.4568E-15  4.1352E+02  5.6696E-01
  1.1027E+02  5.2642E-16  4.1312E+02  3.8862E-01
  1.1029E+02 -1.5292E-15  4.1275E+02  1.6749E-01
  1.1031E+02  3.9875E-16  4.1243E+02 -7.6853E-02
  1.1032E+02  1.3545E-15  4.1213E+02 -3.5173E-01
  1.1034E+02 -2.2422E-16  4.1184E+02 -6.7286E-01
  1.1036E+02 -9.4883E-16  4.1157E+02 -1.0243E+00
  1.1038E+02 -8.5955E-16  4.1134E+02 -1.4027E+00
  1.1040E+02 -2.1709E-17  4.1117E+02 -1.8002E+00
  1.1042E+02  7.9413E-16  4.1104E+02 -2.2142E+00
  1.1044E+02 -3.1480E-16  4.1096E+02 -2.6210E+00
  1.1045E+02  3.2421E-16  4.1093E+02 -3.0051E+00
  1.1047E+02 -1.1466E-15  4.1101E+02 -3.3682E+00
  1.1049E+02  1.8653E-16  4.1120E+02 -3.7075E+00
  1.1051E+02 -1.0386E-15  4.1157E+02 -4.0354E+00
  1.1053E+02 -4.6382E-16  4.1211E+02 -4.3642E+00
  1.1055E+02  1.8741E-16  4.1283E+02 -4.6626E+00
  1.1056E+02 -1.6464E-16  4.1368E+02 -4.9074E+00
  1.1058E+02  1.7594E-16  4.1461E+02 -5.0869E+00
  1.1060E+02 -2.9928E-16  4.1558E+02 -5.1898E+00
  1.1062E+02 -7.4058E-18  4.1658E+02 -5.2138E+00
  1.1064E+02  1.1113E-15  4.1757E+02 -5.1850E+00
  1.1066E+02  2.8957E-15  4.1858E+02 -5.1325E+00
  1.1068E+02 -9.3411E-17  4.1958E+02 -5.0882E+00
  1.1069E+02  1.0734E-15  4.2061E+02 -5.0666E+00
  1.1071E+02 -5.0270E-16  4.2160E+02 -5.0469E+00
  1.1073E+02 -6.6134E-16  4.2253E+02 -5.0045E+00
  1.1075E+02 -3.6944E-16  4.2341E+02 -4.8970E+00
  1.1077E+02  8.5869E-17  4.2421E+02 -4.7051E+00
  1.1079E+02 -7.0162E-17  4.2493E+02 -4.4470E+00
  1.1080E+02  3.5614E-16  4.2550E+02 -4.1573E+00
  1.1082E+02 -1.5726E-16  4.2595E+02 -3.8634E+00
  1.1084E+02 -5.4038E-17  4.2629E+02 -3.5792E+00
  1.1086E+02 -9.6827E-16  4.2651E+02 -3.3275E+00
  1.1088E+02 -4.8389E-17  4.2672E+02 -3.1222E+00
  1.1090E+02  1.4029E-16  4.2694E+02 -2.9661E+00
  1.1092E+02 -7.9920E-16  4.2720E+02 -2.8683E+00
  1.1093E+02  2.3837E-15  4.2750E+02 -2.8283E+00
  1.1095E+02 -1.1528E-15  4.2789E+02 -2.8243E+00
  1.1097E+02 -1.2421E-15  4.2830E+02 -2.8307E+00
  1.1099E+02 -7.1986E-18  4.2875E+02 -2.8336E+00
  1.1101E+02  1.3257E-15  4.2917E+02 -2.8227E+00
  1.1103E+02 -1.3551E-15  4.2952E+02 -2.8040E+00
  1.1104E+02 -5.8491E-16  4.2978E+02 -2.7880E+00
  1.1106E+02 -2.0784E-15  4.2994E+02 -2.7797E+00
  1.1108E+02  1.3200E-15  4.2997E+02 -2.7883E+00
  1.1110E+02  1.1927E-15  4.2989E+02 -2.7914E+00
  1.1112E+02  3.8894E-16  4.2971E+02 -2.7678E+00
  1.1114E+02  2.1923E-16  4.2941E+02 -2.7048E+00
  1.1116E+02 -1.1218E-15  4.2893E+02 -2.6006E+00
  1.1117E+02 -2.6901E-16  4.2829E+02 -2.4582E+00
  1.1119E+02 -5.7704E-16  4.2749E+02 -2.2877E+00
  1.1121E+02 -5.4216E-16  4.2651E+02 -2.0936E+00
  1.1123E+02 -8.0274E-16  4.2534E+02 -1.8979E+00
  1.1125E+02  8.3302E-16  4.2403E+02 -1.7109E+00
  1.1127E+02  7.5259E-16  4.2259E+02 -1.5533E+00
  1.1128E+02 -2.0064E-16  4.2109E+02 -1.4411E+00
  1.1130E+02 -2.8035E-16  4.1952E+02 -1.3690E+00
  1.1132E+02 -1.2315E-15  4.1790E+02 -1.3267E+00
  1.1134E+02 -4.2222E-16  4.1629E+02 -1.3152E+00
  1.1136E+02  7.2922E-16  4.1466E+02 -1.3318E+00
  1.1138E+02  2.8544E-16  4.1301E+02 -1.3711E+00
  1.1140E+02 -1.0398E-15  4.1134E+02 -1.4314E+00
  1.1141E+02  8.9482E-16  4.0965E+02 -1.5031E+00
  1.1143E+02 -2.7563E-16  4.0794E+02 -1.5560E+00
  1.1145E+02  2.2973E-16  4.0624E+02 -1.5599E+00
  1.1147E+02  1.3213E-15  4.0451E+02 -1.5041E+00
  1.1149E+02 -2.1499E-16  4.0278E+02 -1.3955E+00
  1.1151E+02  8.7786E-17  4.0106E+02 -1.2567E+00
  1.1152E+02  7.9979E-17  3.9934E+02 -1.0946E+00
  1.1154E+02 -4.3598E-17  3.9768E+02 -9.0069E-01
  1.1156E+02  2.5213E-16  3.9610E+02 -6.8714E-01
  1.1158E+02  6.0808E-16  3.9462E+02 -4.6224E-01
  1.1160E+02  6.1568E-16  3.9325E+02 -2.2347E-01
  1.1162E+02 -1.0731E-15  3.9195E+02  4.1691E-02
  1.1164E+02  1.9946E-16  3.9075E+02  3.2006E-01
  1.1165E+02  1.3855E-15  3.8966E+02  5.8330E-01
  1.1167E+02 -6.6138E-16  3.8867E+02  7.9845E-01
  1.1169E+02 -3.8744E-16  3.8782E+02  9.4846E-01
  1.1171E+02 -2.8618E-16  3.8710E+02  1.0335E+00
  1.1173E+02 -4.4206E-16  3.8654E+02  1.0662E+00
  1.1175E+02  9.7499E-17  3.8611E+02  1.0833E+00
  1.1176E+02  3.0376E-16  3.8579E+02  1.1190E+00
  1.1178E+02  3.1520E-16  3.8562E+02  1.1919E+00
  1.1180E+02 -1.5581E-15  3.8563E+02  1.2825E+00
  1.1182E+02 -8.1312E-16  3.8582E+02  1.3590E+00
  1.1184E+02  6.1890E-16  3.8618E+02  1.3906E+00
  1.1186E+02 -8.2995E-16  3.8662E+02  1.3896E+00
  1.1188E+02 -5.4733E-16  3.8714E+02  1.3614E+00
  1.1189E+02 -3.5906E-16  3.8762E+02  1.2852E+00
  1.1191E+02 -5.0805E-16  3.8808E+02  1.1569E+00
  1.1193E+02 -3.8738E-16  3.8843E+02  9.7504E-01
  1.1195E+02  5.2709E-16  3.8862E+02  7.4570E-01
  1.1197E+02 -5.6966E-16  3.8861E+02  5.2542E-01
  1.1199E+02 -4.3526E-16  3.8834E+02  3.4280E-01
  1.1200E+02  2.3792E-16  3.8782E+02  1.9501E-01
  1.1202E+02  7.1227E-16  3.8706E+02  5.8904E-02
  1.1204E+02 -5.7040E-16  3.8606E+02 -8.8730E-02
  1.1206E+02 -1.2595E-16  3.8491E+02 -2.3256E-01
  1.1208E+02 -8.8720E-16  3.8358E+02 -3.6120E-01
  1.1210E+02  1.0280E-16  3.8210E+02 -4.6995E-01
  1.1212E+02 -5.4870E-16  3.8043E+02 -5.7757E-01
  1.1213E+02  1.7309E-15  3.7859E+02 -7.0909E-01
  1.1215E+02  4.5466E-16  3.7659E+02 -8.5562E-01
  1.1217E+02  6.4189E-16  3.7445E+02 -1.0000E+00
  1.1219E+02  3.8722E-16  3.7226E+02 -1.1196E+00
  1.1221E+02  3.4051E-16  3.7006E+02 -1.1758E+00
  1.1223E+02  3.0853E-16  3.6790E+02 -1.1495E+00
  1.1224E+02 -7.3666E-16  3.6584E+02 -1.0553E+00
  1.1226E+02 -1.7178E-16  3.6387E+02 -9.0757E-01
  1.1228E+02 -1.9616E-16  3.6206E+02 -7.2096E-01
  1.1230E+02  9.1603E-16  3.6043E+02 -5.0856E-01
  1.1232E+02  6.5938E-16  3.5902E+02 -2.8293E-01
  1.1234E+02  4.1107E-16  3.5781E+02 -5.6890E-02
  1.1236E+02  1.3260E-15  3.5682E+02  1.4437E-01
  1.1237E+02 -5.5504E-16  3.5602E+02  3.0925E-01
  1.1239E+02  1.2730E-16  3.5539E+02  4.1515E-01
  1.1241E+02 -4.4699E-16  3.5490E+02  4.6582E-01
  1.1243E+02  5.3373E-16  3.5450E+02  4.6939E-01
  1.1245E+02  1.6421E-16  3.5419E+02  4.3518E-01
  1.1247E+02 -2.3256E-16  3.5397E+02  3.5162E-01
  1.1248E+02 -1.3761E-16  3.5384E+02  2.4090E-01
  1.1250E+02  1.0549E-15  3.5378E+02  1.2451E-01
  1.1252E+02  2.5654E-16  3.5371E+02 -5.6432E-03
  1.1254E+02  5.3072E-16  3.5362E+02 -1.3638E-01
  1.1256E+02  2.1262E-18  3.5344E+02 -2.5976E-01
  1.1258E+02  3.4939E-16  3.5315E+02 -3.5806E-01
  1.1260E+02  6.7845E-16  3.5270E+02 -4.3157E-01
  1.1261E+02 -8.2238E-16  3.5213E+02 -4.8019E-01
  1.1263E+02  3.9022E-16  3.5142E+02 -4.8886E-01
  1.1265E+02 -2.7696E-16  3.5062E+02 -4.7589E-01
  1.1267E+02  4.0624E-16  3.4973E+02 -4.5813E-01
  1.1269E+02  4.6155E-16  3.4874E+02 -4.4594E-01
  1.1271E+02  2.7258E-16  3.4765E+02 -4.2957E-01
  1.1272E+02 -3.8658E-17  3.4651E+02 -3.9763E-01
  1.1274E+02  7.9938E-17  3.4533E+02 -3.8952E-01
  1.1276E+02 -8.1555E-16  3.4414E+02 -4.4189E-01
  1.1278E+02 -5.9547E-16  3.4294E+02 -5.5317E-01
  1.1280E+02 -4.0539E-16  3.4176E+02 -6.9904E-01
  1.1282E+02 -4.5704E-16  3.4059E+02 -8.7450E-01
  1.1284E+02  6.2053E-16  3.3946E+02 -1.0645E+00
  1.1285E+02 -1.6117E-15  3.3838E+02 -1.2393E+00
  1.1287E+02 -1.9925E-16  3.3738E+02 -1.3737E+00
  1.1289E+02  7.8224E-18  3.3642E+02 -1.4732E+00
  1.1291E+02  1.8053E-16  3.3552E+02 -1.5386E+00
  1.1293E+02  3.0760E-16  3.3464E+02 -1.5694E+00
  1.1295E+02 -3.0827E-16  3.3376E+02 -1.5743E+00
  1.1296E+02  5.0130E-17  3.3286E+02 -1.5774E+00
  1.1298E+02 -9.0608E-18  3.3192E+02 -1.5785E+00
  1.1300E+02 -2.0931E-16  3.3093E+02 -1.5460E+00
  1.1302E+02 -3.0056E-16  3.2992E+02 -1.4667E+00
  1.1304E+02  1.8752E-16  3.2896E+02 -1.3580E+00
  1.1306E+02 -7.1358E-16  3.2805E+02 -1.2221E+00
  1.1308E+02 -4.0800E-16  3.2720E+02 -1.0454E+00
  1.1309E+02 -4.7594E-17  3.2642E+02 -8.2501E-01
  1.1311E+02  6.2658E-17  3.2568E+02 -5.8035E-01
  1.1313E+02 -8.2250E-16  3.2498E+02 -3.1202E-01
  1.1315E+02  3.1693E-16  3.2427E+02 -1.9381E-02
  1.1317E+02 -7.4843E-17  3.2358E+02  2.8269E-01
  1.1319E+02  2.4640E-16  3.2290E+02  5.7246E-01
  1.1321E+02  3.6010E-16  3.2222E+02  8.5000E-01
  1.1322E+02 -2.1363E-16  3.2157E+02  1.1188E+00
  1.1324E+02  4.2122E-17  3.2094E+02  1.3747E+00
  1.1326E+02  4.1462E-16  3.2037E+02  1.6173E+00
  1.1328E+02 -6.7894E-16  3.1981E+02  1.8522E+00
  1.1330E+02 -6.6666E-16  3.1926E+02  2.0826E+00
  1.1332E+02 -7.3058E-16  3.1875E+02  2.3064E+00
  1.1333E+02 -4.8128E-17  3.1827E+02  2.5024E+00
  1.1335E+02 -9.9458E-16  3.1779E+02  2.6715E+00
  1.1337E+02 -5.7262E-16  3.1731E+02  2.8158E+00
  1.1339E+02  1.1616E-15  3.1685E+02  2.9227E+00
  1.1341E+02 -5.4725E-16  3.1640E+02  2.9891E+00
  1.1343E+02 -7.5218E-16  3.1602E+02  3.0264E+00
  1.1345E+02 -7.5094E-16  3.1571E+02  3.0509E+00
  1.1346E+02 -1.2806E-16  3.1552E+02  3.0510E+00
  1.1348E+02 -3.9715E-16  3.1542E+02  3.0094E+00
  1.1350E+02 -1.1308E-15  3.1547E+02  2.9122E+00
  1.1352E+02  7.2016E-16  3.1563E+02  2.7629E+00
  1.1354E+02  9.6750E-16  3.1590E+02  2.5637E+00
  1.1356E+02  9.3075E-16  3.1629E+02  2.3200E+00
  1.1357E+02 -6.9734E-16  3.1678E+02  2.0582E+00
  1.1359E+02 -3.4902E-17  3.1733E+02  1.8026E+00
  1.1361E+02 -1.8754E-15  3.1792E+02  1.5789E+00
  1.1363E+02 -7.3069E-16  3.1856E+02  1.3990E+00
  1.1365E+02 -3.4714E-16  3.1925E+02  1.2490E+00
  1.1367E+02 -2.1315E-16  3.2000E+02  1.1191E+00
  1.1369E+02  6.6392E-16  3.2083E+02  1.0054E+00
  1.1370E+02 -5.4725E-16  3.2171E+02  9.2062E-01
  1.1372E+02 -5.3259E-16  3.2266E+02  8.7195E-01
  1.1374E+02 -6.3803E-16  3.2370E+02  8.5179E-01
  1.1376E+02  1.8856E-16  3.2483E+02  8.5134E-01
  1.1378E+02 -6.6517E-17  3.2603E+02  8.5944E-01
  1.1380E+02 -7.2091E-16  3.2728E+02  8.6530E-01
  1.1381E+02 -3.6498E-16  3.2854E+02  8.5989E-01
  1.1383E+02  1.2427E-15  3.2981E+02  8.4542E-01
  1.1385E+02  9.1456E-16  3.3104E+02  8.2022E-01
  1.1387E+02  4.0582E-16  3.3224E+02  7.7174E-01
  1.1389E+02 -6.6446E-16  3.3339E+02  7.0339E-01
  1.1391E+02  4.6314E-17  3.3443E+02  6.2702E-01
  1.1393E+02  7.7254E-16  3.3539E+02  5.3979E-01
  1.1394E+02  2.5632E-16  3.3626E+02  4.4651E-01
  1.1396E+02  2.8714E-16  3.3698E+02  3.5722E-01
  1.1398E+02  2.1206E-16  3.3757E+02  2.6445E-01
  1.1400E+02  1.2211E-15  3.3802E+02  1.6029E-01
