# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:09:10 2019
# diag: nrgsummary, run(s): act, time window: 0-1284.5728(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  9.4716E+02  1.4598E-18  1.1186E+00  1.8059E-03
  9.4760E+02 -4.3338E-19  1.1196E+00  1.7300E-03
  9.4803E+02  5.5577E-19  1.1206E+00  1.6496E-03
  9.4846E+02  3.3881E-19  1.1218E+00  1.5422E-03
  9.4890E+02 -2.0579E-18  1.1231E+00  1.3407E-03
  9.4933E+02  1.7151E-18  1.1243E+00  1.0402E-03
  9.4976E+02 -1.3636E-18  1.1256E+00  6.9498E-04
  9.5021E+02 -3.8719E-18  1.1267E+00  2.5956E-04
  9.5067E+02 -2.4422E-19  1.1279E+00 -1.5427E-04
  9.5112E+02 -1.1510E-18  1.1290E+00 -5.2102E-04
  9.5157E+02 -4.6644E-18  1.1303E+00 -8.3230E-04
  9.5203E+02  5.7039E-19  1.1317E+00 -1.0211E-03
  9.5248E+02 -1.2158E-18  1.1330E+00 -1.0395E-03
  9.5294E+02  4.4132E-19  1.1343E+00 -1.0087E-03
  9.5339E+02 -2.7048E-18  1.1354E+00 -1.0685E-03
  9.5385E+02 -1.6014E-19  1.1366E+00 -1.1907E-03
  9.5430E+02  1.4643E-18  1.1376E+00 -1.3047E-03
  9.5476E+02 -7.5284E-21  1.1386E+00 -1.4224E-03
  9.5521E+02 -7.2231E-18  1.1396E+00 -1.5568E-03
  9.5567E+02  1.3098E-18  1.1407E+00 -1.6632E-03
  9.5612E+02 -4.7190E-18  1.1417E+00 -1.8363E-03
  9.5658E+02 -1.9209E-18  1.1429E+00 -2.1218E-03
  9.5703E+02  3.2812E-18  1.1442E+00 -2.4596E-03
  9.5749E+02 -1.5090E-18  1.1457E+00 -2.8663E-03
  9.5794E+02 -1.7691E-18  1.1471E+00 -3.2711E-03
  9.5840E+02 -9.8353E-20  1.1488E+00 -3.6009E-03
  9.5885E+02  1.3708E-18  1.1503E+00 -3.7863E-03
  9.5931E+02 -3.0666E-18  1.1519E+00 -3.8424E-03
  9.5976E+02 -1.0599E-18  1.1533E+00 -3.9322E-03
  9.6022E+02 -3.5270E-18  1.1549E+00 -4.1089E-03
  9.6067E+02 -2.9650E-18  1.1563E+00 -4.3146E-03
  9.6113E+02 -1.9667E-18  1.1578E+00 -4.4324E-03
  9.6158E+02 -3.0467E-18  1.1592E+00 -4.4917E-03
  9.6204E+02  1.1230E-18  1.1604E+00 -4.4706E-03
  9.6249E+02  3.4512E-19  1.1618E+00 -4.4777E-03
  9.6294E+02 -1.8867E-18  1.1630E+00 -4.5038E-03
  9.6340E+02  2.3261E-18  1.1640E+00 -4.4706E-03
  9.6385E+02 -3.1168E-18  1.1649E+00 -4.3676E-03
  9.6431E+02 -1.9736E-18  1.1657E+00 -4.3796E-03
  9.6476E+02  3.4289E-18  1.1662E+00 -4.5264E-03
  9.6522E+02  1.8473E-18  1.1668E+00 -4.6786E-03
  9.6567E+02 -2.2914E-18  1.1670E+00 -4.7489E-03
  9.6613E+02  3.2268E-20  1.1671E+00 -4.7466E-03
  9.6658E+02 -1.7000E-18  1.1669E+00 -4.7789E-03
  9.6704E+02 -1.3806E-18  1.1664E+00 -4.8127E-03
  9.6749E+02 -2.1622E-19  1.1659E+00 -4.7777E-03
  9.6795E+02  1.0300E-19  1.1652E+00 -4.6186E-03
  9.6840E+02 -1.3626E-18  1.1644E+00 -4.4754E-03
  9.6886E+02  3.9734E-18  1.1637E+00 -4.4216E-03
  9.6931E+02 -4.6937E-18  1.1629E+00 -4.4131E-03
  9.6977E+02  8.3032E-19  1.1619E+00 -4.3961E-03
  9.7024E+02  2.0377E-18  1.1608E+00 -4.4173E-03
  9.7072E+02  2.5244E-18  1.1593E+00 -4.4639E-03
  9.7120E+02 -3.0771E-19  1.1578E+00 -4.4791E-03
  9.7167E+02 -3.9513E-19  1.1561E+00 -4.4392E-03
  9.7215E+02  1.7852E-18  1.1541E+00 -4.3956E-03
  9.7263E+02 -1.5741E-18  1.1520E+00 -4.3944E-03
  9.7309E+02 -1.3836E-18  1.1499E+00 -4.4522E-03
  9.7354E+02 -3.7183E-18  1.1478E+00 -4.5541E-03
  9.7399E+02  1.1669E-18  1.1453E+00 -4.6613E-03
  9.7444E+02 -1.5376E-18  1.1428E+00 -4.7958E-03
  9.7489E+02 -3.5221E-19  1.1399E+00 -4.9253E-03
  9.7535E+02 -2.0454E-19  1.1369E+00 -4.9773E-03
  9.7580E+02 -5.8906E-19  1.1339E+00 -4.9410E-03
  9.7625E+02 -1.1267E-18  1.1308E+00 -4.9553E-03
  9.7670E+02  2.8750E-18  1.1277E+00 -5.0234E-03
  9.7715E+02  4.6873E-19  1.1246E+00 -5.0518E-03
  9.7761E+02 -1.2017E-19  1.1214E+00 -5.0721E-03
  9.7806E+02 -1.5357E-18  1.1184E+00 -5.1269E-03
  9.7851E+02 -3.6448E-21  1.1157E+00 -5.1123E-03
  9.7896E+02  1.9166E-19  1.1129E+00 -4.9783E-03
  9.7941E+02  1.2740E-18  1.1103E+00 -4.7360E-03
  9.7986E+02 -2.0628E-19  1.1078E+00 -4.3523E-03
  9.8032E+02 -5.8878E-18  1.1054E+00 -3.9891E-03
  9.8077E+02  2.5399E-18  1.1032E+00 -3.6781E-03
  9.8122E+02 -5.0269E-18  1.1011E+00 -3.3514E-03
  9.8167E+02  1.7648E-18  1.0992E+00 -3.1758E-03
  9.8212E+02  7.7441E-19  1.0974E+00 -3.1000E-03
  9.8258E+02  1.5003E-18  1.0956E+00 -2.9238E-03
  9.8303E+02 -2.5248E-18  1.0938E+00 -2.7180E-03
  9.8348E+02 -1.7523E-18  1.0920E+00 -2.5087E-03
  9.8394E+02 -1.8482E-18  1.0902E+00 -2.2319E-03
  9.8442E+02  7.8158E-19  1.0883E+00 -1.9796E-03
  9.8489E+02 -8.4753E-20  1.0865E+00 -1.7801E-03
  9.8537E+02  8.0547E-19  1.0848E+00 -1.5579E-03
  9.8584E+02  1.4532E-18  1.0834E+00 -1.2354E-03
  9.8632E+02  4.7713E-18  1.0821E+00 -8.4554E-04
  9.8679E+02 -5.7748E-19  1.0808E+00 -5.4073E-04
  9.8727E+02 -4.6442E-19  1.0794E+00 -3.4698E-04
  9.8774E+02 -1.0852E-19  1.0780E+00 -3.0010E-04
  9.8821E+02  1.4537E-18  1.0766E+00 -4.7894E-04
  9.8869E+02  3.0029E-19  1.0751E+00 -8.7248E-04
  9.8916E+02  1.4138E-18  1.0737E+00 -1.2542E-03
  9.8964E+02  8.1282E-19  1.0725E+00 -1.4328E-03
  9.9011E+02 -8.4003E-19  1.0715E+00 -1.4061E-03
  9.9059E+02 -2.9226E-18  1.0707E+00 -1.2509E-03
  9.9106E+02 -2.2883E-18  1.0702E+00 -1.1028E-03
  9.9153E+02 -3.2264E-19  1.0699E+00 -9.4817E-04
  9.9201E+02  1.2329E-18  1.0698E+00 -8.4179E-04
  9.9248E+02 -1.6956E-18  1.0696E+00 -8.1117E-04
  9.9296E+02 -2.5307E-19  1.0696E+00 -8.1827E-04
  9.9343E+02 -1.2599E-18  1.0695E+00 -7.8864E-04
  9.9391E+02  1.0821E-18  1.0694E+00 -6.5911E-04
  9.9438E+02 -2.2058E-18  1.0694E+00 -3.6814E-04
  9.9486E+02  8.8111E-19  1.0695E+00  9.9929E-05
  9.9533E+02 -1.0127E-18  1.0697E+00  5.8940E-04
  9.9580E+02 -8.0847E-19  1.0699E+00  9.2848E-04
  9.9628E+02 -2.4392E-18  1.0704E+00  1.1926E-03
  9.9675E+02  1.3078E-18  1.0710E+00  1.4028E-03
  9.9720E+02 -7.7873E-19  1.0718E+00  1.5366E-03
  9.9765E+02  2.2868E-18  1.0725E+00  1.7454E-03
  9.9810E+02  4.8481E-19  1.0732E+00  2.0624E-03
  9.9855E+02  1.2006E-18  1.0739E+00  2.2998E-03
  9.9900E+02  2.9408E-18  1.0747E+00  2.4069E-03
  9.9945E+02  1.2472E-18  1.0754E+00  2.4839E-03
  9.9990E+02  6.0436E-19  1.0761E+00  2.5548E-03
  1.0003E+03 -5.5579E-20  1.0769E+00  2.5748E-03
  1.0008E+03 -1.0400E-18  1.0778E+00  2.5519E-03
  1.0012E+03  2.1002E-19  1.0786E+00  2.5523E-03
  1.0017E+03  4.5660E-18  1.0794E+00  2.6206E-03
  1.0021E+03  2.3296E-18  1.0802E+00  2.7288E-03
  1.0026E+03  6.1501E-19  1.0810E+00  2.8684E-03
  1.0030E+03  1.5663E-18  1.0819E+00  3.0447E-03
  1.0035E+03  1.6598E-18  1.0829E+00  3.1652E-03
  1.0039E+03 -3.2348E-18  1.0840E+00  3.1603E-03
  1.0044E+03  2.2447E-18  1.0852E+00  3.1064E-03
  1.0048E+03 -3.2538E-18  1.0865E+00  3.0691E-03
  1.0053E+03 -3.2729E-19  1.0879E+00  3.0080E-03
  1.0057E+03  5.8616E-19  1.0893E+00  2.9806E-03
  1.0062E+03 -5.2680E-19  1.0907E+00  3.0316E-03
  1.0066E+03  9.7437E-19  1.0920E+00  3.0557E-03
  1.0071E+03  1.8936E-18  1.0933E+00  2.9504E-03
  1.0075E+03 -2.9403E-18  1.0946E+00  2.7199E-03
  1.0080E+03  1.3102E-18  1.0958E+00  2.4934E-03
  1.0084E+03 -1.2093E-18  1.0971E+00  2.3693E-03
  1.0089E+03 -1.3127E-18  1.0984E+00  2.4074E-03
  1.0093E+03 -8.5792E-19  1.0997E+00  2.5346E-03
  1.0098E+03 -6.6274E-19  1.1012E+00  2.6800E-03
  1.0102E+03 -3.7119E-20  1.1027E+00  2.7761E-03
  1.0107E+03  2.9991E-18  1.1043E+00  2.7837E-03
  1.0111E+03  1.2530E-18  1.1060E+00  2.7239E-03
  1.0116E+03 -4.4146E-18  1.1079E+00  2.6110E-03
  1.0120E+03 -3.2420E-18  1.1097E+00  2.5444E-03
  1.0123E+03 -2.3959E-18  1.1117E+00  2.5434E-03
  1.0127E+03  2.8386E-18  1.1138E+00  2.5681E-03
  1.0131E+03 -5.3621E-18  1.1160E+00  2.5584E-03
  1.0134E+03 -3.1876E-18  1.1184E+00  2.5251E-03
  1.0138E+03 -1.6424E-18  1.1209E+00  2.5121E-03
  1.0142E+03  3.7317E-18  1.1236E+00  2.5136E-03
  1.0146E+03 -1.1101E-18  1.1263E+00  2.5642E-03
  1.0149E+03  4.4533E-19  1.1292E+00  2.6148E-03
  1.0153E+03 -1.0326E-18  1.1322E+00  2.6383E-03
  1.0157E+03  2.1382E-18  1.1353E+00  2.6094E-03
  1.0160E+03  1.3871E-18  1.1386E+00  2.5277E-03
  1.0164E+03 -4.1844E-18  1.1420E+00  2.4564E-03
  1.0168E+03  3.0399E-18  1.1456E+00  2.4502E-03
  1.0172E+03  1.0764E-18  1.1493E+00  2.5324E-03
  1.0176E+03 -1.8892E-18  1.1530E+00  2.7130E-03
  1.0180E+03  2.8966E-18  1.1567E+00  2.9477E-03
  1.0184E+03  1.3141E-20  1.1603E+00  3.1680E-03
  1.0188E+03 -3.2777E-18  1.1639E+00  3.2968E-03
  1.0192E+03 -2.1119E-19  1.1676E+00  3.3438E-03
  1.0196E+03 -1.2752E-18  1.1710E+00  3.3866E-03
  1.0200E+03  5.1064E-19  1.1747E+00  3.3822E-03
  1.0204E+03  1.1287E-18  1.1783E+00  3.2733E-03
  1.0208E+03 -2.1613E-19  1.1819E+00  3.1326E-03
  1.0212E+03 -4.1984E-18  1.1854E+00  3.0447E-03
  1.0216E+03 -3.6122E-18  1.1888E+00  3.0406E-03
  1.0220E+03 -2.1650E-18  1.1921E+00  2.9917E-03
  1.0224E+03 -3.1880E-18  1.1953E+00  2.8769E-03
  1.0228E+03  8.5251E-19  1.1986E+00  2.7413E-03
  1.0232E+03 -3.4813E-19  1.2019E+00  2.6372E-03
  1.0236E+03 -2.5850E-18  1.2051E+00  2.5659E-03
  1.0241E+03  7.5048E-19  1.2082E+00  2.5308E-03
  1.0245E+03 -2.1907E-18  1.2114E+00  2.5609E-03
  1.0249E+03  1.0731E-18  1.2144E+00  2.6339E-03
  1.0253E+03 -1.9908E-19  1.2173E+00  2.7126E-03
  1.0258E+03  1.5078E-18  1.2203E+00  2.7230E-03
  1.0262E+03 -8.6152E-19  1.2232E+00  2.5982E-03
  1.0266E+03  1.2260E-18  1.2261E+00  2.4514E-03
  1.0271E+03 -4.2189E-19  1.2289E+00  2.3824E-03
  1.0275E+03  1.1358E-18  1.2317E+00  2.3389E-03
  1.0279E+03 -5.3566E-19  1.2344E+00  2.3213E-03
  1.0284E+03  3.9460E-18  1.2373E+00  2.3016E-03
  1.0288E+03 -3.2983E-19  1.2402E+00  2.2503E-03
  1.0292E+03 -1.0718E-18  1.2430E+00  2.2320E-03
  1.0296E+03 -1.6064E-19  1.2458E+00  2.2419E-03
  1.0301E+03 -3.7776E-18  1.2484E+00  2.2772E-03
  1.0305E+03 -4.9790E-18  1.2511E+00  2.2773E-03
  1.0309E+03  4.1278E-18  1.2537E+00  2.2318E-03
  1.0313E+03 -3.6516E-18  1.2561E+00  2.1567E-03
  1.0318E+03  5.2231E-19  1.2587E+00  2.1312E-03
  1.0322E+03 -1.4997E-18  1.2609E+00  2.2207E-03
  1.0326E+03  1.8059E-18  1.2631E+00  2.4532E-03
  1.0330E+03  2.2104E-18  1.2652E+00  2.7772E-03
  1.0334E+03 -2.0814E-18  1.2672E+00  3.0884E-03
  1.0339E+03  1.8407E-18  1.2691E+00  3.3288E-03
  1.0343E+03  1.7632E-18  1.2711E+00  3.5000E-03
  1.0348E+03 -2.4177E-18  1.2730E+00  3.5598E-03
  1.0352E+03 -1.6784E-18  1.2748E+00  3.4382E-03
  1.0356E+03  2.2374E-18  1.2767E+00  3.2048E-03
  1.0361E+03 -2.0920E-18  1.2784E+00  2.8701E-03
  1.0365E+03  2.3448E-18  1.2802E+00  2.4792E-03
  1.0370E+03  1.9439E-18  1.2820E+00  2.1684E-03
  1.0374E+03 -1.0892E-18  1.2837E+00  1.9133E-03
  1.0379E+03 -2.2902E-18  1.2853E+00  1.6936E-03
  1.0383E+03 -1.0131E-18  1.2869E+00  1.4420E-03
  1.0388E+03  3.3083E-18  1.2883E+00  1.1932E-03
  1.0392E+03  1.4929E-18  1.2896E+00  9.5343E-04
  1.0396E+03  2.9663E-18  1.2906E+00  7.5447E-04
  1.0401E+03 -1.8401E-19  1.2914E+00  5.3520E-04
  1.0405E+03  1.8440E-18  1.2923E+00  2.5140E-04
  1.0410E+03 -7.1349E-19  1.2932E+00 -7.1124E-06
  1.0414E+03  5.5501E-20  1.2939E+00 -2.1666E-04
  1.0419E+03 -1.1382E-18  1.2942E+00 -3.7404E-04
  1.0423E+03  2.0048E-18  1.2943E+00 -4.2092E-04
  1.0427E+03  2.1663E-18  1.2942E+00 -3.9494E-04
  1.0431E+03  2.6829E-20  1.2941E+00 -3.6360E-04
  1.0435E+03  1.6772E-19  1.2938E+00 -3.2486E-04
  1.0439E+03  7.2879E-20  1.2936E+00 -2.2636E-04
  1.0443E+03  1.8471E-18  1.2932E+00 -8.4986E-05
  1.0447E+03 -2.2454E-18  1.2931E+00 -8.0198E-05
  1.0451E+03  4.0066E-18  1.2930E+00 -1.3874E-04
  1.0455E+03  4.4364E-19  1.2929E+00 -2.2386E-04
  1.0459E+03 -1.7364E-18  1.2927E+00 -4.6561E-04
  1.0463E+03  1.9272E-18  1.2922E+00 -8.2520E-04
  1.0467E+03 -1.4237E-18  1.2918E+00 -1.1004E-03
  1.0471E+03  3.4863E-18  1.2911E+00 -1.2441E-03
  1.0475E+03  2.2524E-18  1.2902E+00 -1.3353E-03
  1.0478E+03 -7.4737E-19  1.2891E+00 -1.3131E-03
  1.0482E+03  1.9504E-18  1.2879E+00 -1.3342E-03
  1.0486E+03  3.1129E-18  1.2863E+00 -1.4412E-03
  1.0490E+03  4.8682E-18  1.2847E+00 -1.6269E-03
  1.0494E+03  1.0555E-18  1.2830E+00 -1.7819E-03
  1.0499E+03  7.0483E-19  1.2814E+00 -1.8309E-03
  1.0503E+03 -2.1497E-18  1.2801E+00 -1.8289E-03
  1.0507E+03 -1.7810E-18  1.2787E+00 -1.7594E-03
  1.0511E+03 -4.5252E-19  1.2773E+00 -1.6622E-03
  1.0515E+03  4.6214E-18  1.2757E+00 -1.5533E-03
  1.0519E+03  5.1553E-18  1.2739E+00 -1.4212E-03
  1.0524E+03  1.9816E-18  1.2718E+00 -1.3198E-03
  1.0528E+03 -2.2481E-19  1.2697E+00 -1.2206E-03
  1.0532E+03  5.0071E-18  1.2673E+00 -1.0803E-03
  1.0536E+03 -3.4637E-18  1.2650E+00 -8.7133E-04
  1.0540E+03 -1.1110E-19  1.2627E+00 -5.2132E-04
  1.0544E+03 -1.7954E-18  1.2602E+00 -1.0795E-04
  1.0549E+03  1.3023E-18  1.2578E+00  2.5209E-04
  1.0553E+03  3.3237E-18  1.2551E+00  5.6347E-04
  1.0557E+03  3.1052E-19  1.2524E+00  8.3584E-04
  1.0561E+03  3.3080E-19  1.2498E+00  1.1610E-03
  1.0565E+03 -3.3091E-18  1.2470E+00  1.4982E-03
  1.0569E+03 -2.0118E-18  1.2441E+00  1.7610E-03
  1.0574E+03  1.4461E-18  1.2412E+00  1.8776E-03
  1.0578E+03  3.5426E-18  1.2383E+00  1.9163E-03
  1.0583E+03 -2.0143E-18  1.2356E+00  1.9519E-03
  1.0587E+03 -2.4941E-19  1.2329E+00  1.9936E-03
  1.0591E+03  9.9024E-19  1.2303E+00  1.9788E-03
  1.0596E+03  4.7659E-19  1.2279E+00  1.8494E-03
  1.0600E+03  4.6114E-18  1.2254E+00  1.6961E-03
  1.0604E+03  2.4597E-20  1.2231E+00  1.5418E-03
  1.0609E+03  3.0607E-18  1.2208E+00  1.4734E-03
  1.0613E+03 -5.4960E-19  1.2184E+00  1.5433E-03
  1.0618E+03  2.3617E-18  1.2162E+00  1.6233E-03
  1.0622E+03  1.1963E-18  1.2140E+00  1.7026E-03
  1.0626E+03 -5.2219E-19  1.2118E+00  1.7063E-03
  1.0631E+03  4.0999E-18  1.2094E+00  1.5956E-03
  1.0635E+03  1.4323E-19  1.2072E+00  1.5474E-03
  1.0639E+03 -1.4982E-18  1.2049E+00  1.6182E-03
  1.0644E+03 -1.3814E-18  1.2027E+00  1.7828E-03
  1.0648E+03  1.6014E-18  1.2003E+00  1.9181E-03
  1.0653E+03  1.5040E-18  1.1980E+00  2.0790E-03
  1.0657E+03 -2.0460E-18  1.1958E+00  2.2794E-03
  1.0660E+03  6.9639E-19  1.1939E+00  2.4006E-03
  1.0664E+03 -2.6907E-19  1.1919E+00  2.4512E-03
  1.0668E+03 -8.9370E-19  1.1898E+00  2.4859E-03
  1.0671E+03 -1.9151E-18  1.1877E+00  2.5228E-03
  1.0675E+03 -5.4462E-19  1.1854E+00  2.5351E-03
  1.0679E+03 -2.4591E-19  1.1834E+00  2.4574E-03
  1.0683E+03 -1.3274E-18  1.1814E+00  2.3707E-03
  1.0686E+03  2.0300E-18  1.1796E+00  2.3326E-03
  1.0690E+03  4.3082E-19  1.1777E+00  2.3067E-03
  1.0694E+03 -2.2027E-18  1.1758E+00  2.2390E-03
  1.0697E+03 -5.9930E-19  1.1739E+00  2.2097E-03
  1.0701E+03  3.3752E-18  1.1719E+00  2.2520E-03
  1.0705E+03  1.7190E-19  1.1699E+00  2.2843E-03
  1.0708E+03 -1.4482E-18  1.1680E+00  2.2903E-03
  1.0712E+03 -2.5646E-18  1.1660E+00  2.3266E-03
  1.0716E+03 -4.5054E-18  1.1639E+00  2.4322E-03
  1.0719E+03  2.1117E-18  1.1618E+00  2.6160E-03
  1.0723E+03  1.2680E-18  1.1597E+00  2.8300E-03
  1.0727E+03  7.7152E-19  1.1574E+00  2.9343E-03
  1.0730E+03 -8.4646E-19  1.1554E+00  2.8891E-03
  1.0734E+03 -3.5028E-18  1.1534E+00  2.7869E-03
  1.0738E+03 -1.5786E-18  1.1514E+00  2.7549E-03
  1.0741E+03  2.0773E-18  1.1493E+00  2.8063E-03
  1.0745E+03  1.7953E-18  1.1471E+00  2.8409E-03
  1.0749E+03  2.1876E-20  1.1448E+00  2.7260E-03
  1.0753E+03  9.2500E-20  1.1422E+00  2.5583E-03
  1.0756E+03 -2.5504E-18  1.1398E+00  2.4258E-03
  1.0760E+03  2.7928E-18  1.1372E+00  2.3287E-03
  1.0764E+03 -2.0669E-20  1.1349E+00  2.2587E-03
  1.0768E+03 -1.0424E-19  1.1326E+00  2.1319E-03
  1.0772E+03 -1.9361E-18  1.1302E+00  1.9217E-03
  1.0776E+03 -1.2793E-18  1.1280E+00  1.5951E-03
  1.0780E+03 -4.1640E-18  1.1259E+00  1.2321E-03
  1.0783E+03  2.3653E-19  1.1237E+00  9.3586E-04
  1.0787E+03  1.2401E-18  1.1214E+00  7.0413E-04
  1.0791E+03  3.9613E-19  1.1193E+00  4.8897E-04
  1.0795E+03  1.6786E-18  1.1171E+00  2.7386E-04
  1.0800E+03  1.0178E-19  1.1150E+00  1.2964E-04
  1.0804E+03  1.8021E-18  1.1130E+00  3.8890E-05
  1.0808E+03  2.1942E-18  1.1111E+00 -4.3680E-05
  1.0812E+03 -2.0972E-18  1.1093E+00 -6.3108E-05
  1.0816E+03  1.4239E-18  1.1076E+00  8.7796E-06
  1.0820E+03 -1.3212E-19  1.1059E+00  1.9846E-04
  1.0824E+03 -1.3620E-18  1.1042E+00  4.1829E-04
  1.0828E+03 -1.3653E-18  1.1026E+00  6.1448E-04
  1.0832E+03 -2.2107E-18  1.1010E+00  7.0546E-04
  1.0836E+03 -2.5364E-18  1.0993E+00  6.8080E-04
  1.0841E+03  1.1408E-18  1.0976E+00  7.2817E-04
  1.0845E+03 -4.1377E-18  1.0960E+00  8.9042E-04
  1.0849E+03  3.4218E-18  1.0946E+00  1.1161E-03
  1.0854E+03  4.0541E-19  1.0934E+00  1.3721E-03
  1.0858E+03 -2.0527E-18  1.0923E+00  1.6430E-03
  1.0862E+03  2.2554E-18  1.0913E+00  1.9614E-03
  1.0866E+03  2.1880E-18  1.0903E+00  2.2166E-03
  1.0871E+03  1.0401E-18  1.0892E+00  2.3597E-03
  1.0875E+03  3.8561E-18  1.0881E+00  2.4572E-03
  1.0879E+03  1.9182E-18  1.0871E+00  2.5019E-03
  1.0883E+03 -1.2532E-18  1.0862E+00  2.4067E-03
  1.0888E+03 -2.4773E-18  1.0852E+00  2.2220E-03
  1.0892E+03  1.6188E-18  1.0841E+00  2.0734E-03
  1.0896E+03 -8.5362E-20  1.0829E+00  1.9759E-03
  1.0900E+03  9.4603E-19  1.0819E+00  1.9020E-03
  1.0905E+03 -1.2194E-18  1.0809E+00  1.8908E-03
  1.0909E+03  7.5839E-20  1.0801E+00  1.9609E-03
  1.0913E+03  2.8210E-18  1.0793E+00  2.0412E-03
  1.0917E+03 -1.0604E-18  1.0786E+00  2.1337E-03
  1.0922E+03  3.4833E-18  1.0780E+00  2.3122E-03
  1.0926E+03  1.5124E-18  1.0776E+00  2.4434E-03
  1.0930E+03  2.2240E-18  1.0772E+00  2.3801E-03
  1.0935E+03  2.2890E-19  1.0768E+00  2.1369E-03
  1.0939E+03  9.7361E-19  1.0766E+00  1.9288E-03
  1.0944E+03 -2.6723E-18  1.0767E+00  1.7727E-03
  1.0948E+03 -3.0232E-18  1.0769E+00  1.6899E-03
  1.0953E+03 -7.9169E-19  1.0772E+00  1.6130E-03
  1.0957E+03  1.0276E-18  1.0774E+00  1.5203E-03
  1.0962E+03  2.4738E-19  1.0774E+00  1.3603E-03
  1.0966E+03  3.9042E-19  1.0773E+00  9.9930E-04
  1.0971E+03  3.9194E-18  1.0772E+00  4.7634E-04
  1.0975E+03  1.2116E-18  1.0770E+00 -2.5901E-05
  1.0979E+03 -4.4803E-19  1.0770E+00 -4.4589E-04
  1.0984E+03  7.4859E-20  1.0770E+00 -7.7018E-04
  1.0988E+03  3.0706E-18  1.0771E+00 -9.8093E-04
  1.0993E+03  6.9946E-19  1.0773E+00 -1.1143E-03
  1.0997E+03  1.3098E-18  1.0774E+00 -1.2397E-03
  1.1002E+03  5.1332E-19  1.0775E+00 -1.3639E-03
  1.1006E+03  1.4994E-18  1.0776E+00 -1.4847E-03
  1.1011E+03 -3.1800E-18  1.0777E+00 -1.6358E-03
  1.1015E+03  8.0921E-19  1.0779E+00 -1.7759E-03
  1.1020E+03 -1.5472E-20  1.0782E+00 -2.0036E-03
  1.1024E+03  3.8529E-18  1.0787E+00 -2.3261E-03
  1.1029E+03  1.4959E-18  1.0794E+00 -2.6266E-03
  1.1033E+03 -1.4044E-18  1.0802E+00 -2.8262E-03
  1.1038E+03  1.4254E-18  1.0813E+00 -2.9179E-03
  1.1042E+03  1.4777E-21  1.0824E+00 -2.9840E-03
  1.1046E+03  3.2523E-18  1.0835E+00 -3.1163E-03
  1.1051E+03  1.3417E-18  1.0847E+00 -3.3764E-03
  1.1055E+03  1.8571E-19  1.0858E+00 -3.7794E-03
  1.1060E+03 -3.9192E-19  1.0870E+00 -4.3182E-03
  1.1065E+03 -9.3524E-19  1.0882E+00 -4.8796E-03
  1.1069E+03 -1.9086E-18  1.0892E+00 -5.2601E-03
  1.1074E+03 -7.4957E-19  1.0903E+00 -5.5214E-03
  1.1079E+03  1.2001E-18  1.0912E+00 -5.6723E-03
  1.1083E+03 -2.2883E-18  1.0921E+00 -5.7213E-03
  1.1088E+03  1.1109E-18  1.0929E+00 -5.7848E-03
  1.1093E+03  5.6950E-18  1.0937E+00 -5.8601E-03
  1.1097E+03 -1.1237E-18  1.0946E+00 -5.9527E-03
  1.1102E+03  1.8239E-18  1.0954E+00 -6.0824E-03
  1.1107E+03  6.9474E-21  1.0964E+00 -6.2436E-03
  1.1111E+03  6.8036E-19  1.0975E+00 -6.4210E-03
  1.1116E+03  2.0256E-18  1.0988E+00 -6.5556E-03
  1.1121E+03  3.0316E-19  1.1003E+00 -6.6640E-03
  1.1126E+03 -1.0638E-18  1.1020E+00 -6.7744E-03
  1.1130E+03  2.4379E-18  1.1037E+00 -6.8559E-03
  1.1135E+03 -2.9358E-19  1.1056E+00 -6.9422E-03
  1.1140E+03  1.4972E-18  1.1075E+00 -6.9178E-03
  1.1144E+03 -2.1582E-19  1.1095E+00 -6.7606E-03
  1.1149E+03  1.5394E-18  1.1116E+00 -6.5834E-03
  1.1154E+03  8.4399E-19  1.1136E+00 -6.4817E-03
  1.1158E+03 -6.8053E-19  1.1157E+00 -6.4540E-03
  1.1163E+03  3.3209E-19  1.1178E+00 -6.3620E-03
  1.1168E+03  1.9129E-18  1.1200E+00 -6.1270E-03
  1.1172E+03  4.1598E-18  1.1223E+00 -5.8529E-03
  1.1177E+03  1.9230E-18  1.1246E+00 -5.6810E-03
  1.1182E+03 -1.5562E-18  1.1268E+00 -5.5918E-03
  1.1187E+03 -5.2586E-19  1.1291E+00 -5.5171E-03
  1.1191E+03 -2.0314E-19  1.1316E+00 -5.3910E-03
  1.1196E+03 -3.5661E-18  1.1342E+00 -5.1813E-03
  1.1201E+03  1.5813E-19  1.1370E+00 -5.0173E-03
  1.1205E+03 -8.6996E-19  1.1398E+00 -4.8727E-03
  1.1210E+03  1.2042E-18  1.1426E+00 -4.6241E-03
  1.1214E+03 -1.4967E-18  1.1452E+00 -4.3218E-03
  1.1219E+03  5.1348E-19  1.1480E+00 -4.0069E-03
  1.1223E+03  7.5300E-19  1.1509E+00 -3.7468E-03
  1.1228E+03 -1.2104E-18  1.1537E+00 -3.5473E-03
  1.1232E+03  6.0628E-19  1.1564E+00 -3.3978E-03
