# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 10:11:20 2019
# diag: nrgsummary, run(s): act, time window: 0-1187.1276(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  9.1530E+02  7.4164E-19  4.1505E-01 -6.9945E-03
  9.1572E+02 -9.6686E-19  4.1577E-01 -7.0927E-03
  9.1615E+02 -8.5212E-19  4.1647E-01 -7.1763E-03
  9.1657E+02  1.7104E-18  4.1716E-01 -7.2475E-03
  9.1700E+02  4.4197E-19  4.1785E-01 -7.3120E-03
  9.1742E+02  2.8320E-19  4.1854E-01 -7.3761E-03
  9.1784E+02 -1.3526E-19  4.1925E-01 -7.4364E-03
  9.1827E+02 -1.6299E-19  4.1996E-01 -7.4867E-03
  9.1869E+02  3.1533E-19  4.2069E-01 -7.5270E-03
  9.1912E+02 -1.6882E-19  4.2142E-01 -7.5632E-03
  9.1954E+02  1.5798E-18  4.2215E-01 -7.6012E-03
  9.1997E+02  1.6442E-19  4.2289E-01 -7.6461E-03
  9.2039E+02  7.4647E-19  4.2364E-01 -7.7012E-03
  9.2081E+02 -5.0468E-19  4.2439E-01 -7.7616E-03
  9.2124E+02 -1.0788E-18  4.2515E-01 -7.8159E-03
  9.2166E+02  1.2492E-18  4.2592E-01 -7.8597E-03
  9.2209E+02  2.5136E-19  4.2670E-01 -7.8950E-03
  9.2251E+02  9.2026E-20  4.2749E-01 -7.9245E-03
  9.2293E+02 -1.3409E-18  4.2830E-01 -7.9482E-03
  9.2336E+02  4.5567E-19  4.2911E-01 -7.9637E-03
  9.2378E+02 -6.4739E-19  4.2993E-01 -7.9756E-03
  9.2421E+02 -6.7804E-19  4.3074E-01 -7.9915E-03
  9.2463E+02  1.4298E-18  4.3156E-01 -8.0102E-03
  9.2506E+02 -7.2342E-19  4.3239E-01 -8.0263E-03
  9.2548E+02  6.2875E-19  4.3323E-01 -8.0426E-03
  9.2590E+02  1.4498E-19  4.3410E-01 -8.0641E-03
  9.2633E+02 -6.5906E-19  4.3498E-01 -8.0884E-03
  9.2675E+02  3.2648E-19  4.3587E-01 -8.1085E-03
  9.2718E+02 -1.5177E-18  4.3678E-01 -8.1170E-03
  9.2760E+02  7.6600E-19  4.3769E-01 -8.1108E-03
  9.2803E+02  2.2923E-19  4.3861E-01 -8.0884E-03
  9.2845E+02  5.1906E-20  4.3954E-01 -8.0425E-03
  9.2887E+02  4.9059E-19  4.4047E-01 -7.9667E-03
  9.2930E+02  1.3962E-18  4.4140E-01 -7.8648E-03
  9.2974E+02  2.5612E-19  4.4238E-01 -7.7375E-03
  9.3019E+02  6.6319E-19  4.4336E-01 -7.5895E-03
  9.3063E+02 -5.7470E-19  4.4433E-01 -7.4224E-03
  9.3108E+02  6.5111E-20  4.4530E-01 -7.2402E-03
  9.3152E+02  6.0960E-19  4.4627E-01 -7.0492E-03
  9.3197E+02 -9.5127E-19  4.4724E-01 -6.8584E-03
  9.3242E+02  2.3332E-19  4.4821E-01 -6.6793E-03
  9.3286E+02  8.6957E-19  4.4918E-01 -6.5202E-03
  9.3331E+02  9.8573E-19  4.5015E-01 -6.3802E-03
  9.3375E+02  2.6063E-19  4.5114E-01 -6.2564E-03
  9.3419E+02 -1.2329E-18  4.5214E-01 -6.1530E-03
  9.3462E+02 -3.7311E-20  4.5313E-01 -6.0693E-03
  9.3504E+02  3.8107E-19  4.5415E-01 -5.9953E-03
  9.3546E+02  2.4227E-19  4.5520E-01 -5.9313E-03
  9.3588E+02  5.6622E-19  4.5629E-01 -5.8834E-03
  9.3631E+02  1.1553E-18  4.5741E-01 -5.8558E-03
  9.3673E+02  6.0603E-19  4.5858E-01 -5.8439E-03
  9.3715E+02 -4.3174E-19  4.5977E-01 -5.8384E-03
  9.3758E+02  8.0434E-19  4.6100E-01 -5.8337E-03
  9.3800E+02  1.2563E-18  4.6226E-01 -5.8326E-03
  9.3842E+02  2.3942E-19  4.6356E-01 -5.8349E-03
  9.3884E+02 -9.7517E-20  4.6488E-01 -5.8336E-03
  9.3927E+02  1.2383E-18  4.6621E-01 -5.8221E-03
  9.3969E+02  5.2143E-20  4.6756E-01 -5.7997E-03
  9.4011E+02 -1.3988E-19  4.6890E-01 -5.7714E-03
  9.4054E+02  9.6134E-19  4.7024E-01 -5.7411E-03
  9.4096E+02  6.3560E-19  4.7155E-01 -5.7071E-03
  9.4138E+02  1.0237E-18  4.7285E-01 -5.6669E-03
  9.4180E+02 -5.7325E-19  4.7412E-01 -5.6217E-03
  9.4223E+02 -6.2799E-19  4.7538E-01 -5.5743E-03
  9.4265E+02  7.4645E-19  4.7660E-01 -5.5260E-03
  9.4307E+02 -1.0698E-18  4.7778E-01 -5.4720E-03
  9.4349E+02 -3.3923E-19  4.7892E-01 -5.4036E-03
  9.4392E+02 -1.5342E-18  4.7998E-01 -5.3184E-03
  9.4434E+02  1.1912E-18  4.8098E-01 -5.2212E-03
  9.4476E+02  1.4839E-18  4.8191E-01 -5.1195E-03
  9.4519E+02  8.5879E-19  4.8277E-01 -5.0178E-03
  9.4561E+02  7.9895E-19  4.8357E-01 -4.9151E-03
  9.4603E+02  6.6263E-19  4.8432E-01 -4.8078E-03
  9.4645E+02  4.4283E-19  4.8501E-01 -4.6938E-03
  9.4688E+02  3.3521E-19  4.8567E-01 -4.5737E-03
  9.4730E+02 -8.6378E-19  4.8630E-01 -4.4525E-03
  9.4772E+02  4.5592E-19  4.8692E-01 -4.3357E-03
  9.4815E+02 -1.4224E-18  4.8752E-01 -4.2256E-03
  9.4856E+02  3.7375E-19  4.8809E-01 -4.1298E-03
  9.4896E+02 -9.6602E-19  4.8864E-01 -4.0527E-03
  9.4936E+02 -6.6806E-19  4.8919E-01 -3.9947E-03
  9.4976E+02  2.7567E-19  4.8974E-01 -3.9525E-03
  9.5016E+02  6.0317E-19  4.9030E-01 -3.9190E-03
  9.5056E+02  7.9036E-19  4.9086E-01 -3.8893E-03
  9.5096E+02  1.9505E-18  4.9142E-01 -3.8622E-03
  9.5136E+02  6.2036E-19  4.9198E-01 -3.8328E-03
  9.5176E+02 -1.3695E-18  4.9255E-01 -3.7926E-03
  9.5217E+02  1.2580E-18  4.9312E-01 -3.7362E-03
  9.5257E+02  1.4210E-19  4.9369E-01 -3.6643E-03
  9.5297E+02  3.5735E-19  4.9427E-01 -3.5806E-03
  9.5337E+02  1.1504E-19  4.9487E-01 -3.4891E-03
  9.5377E+02 -7.8149E-19  4.9548E-01 -3.3929E-03
  9.5417E+02 -7.9377E-19  4.9611E-01 -3.2950E-03
  9.5457E+02 -5.1174E-19  4.9675E-01 -3.1976E-03
  9.5497E+02 -1.3854E-18  4.9743E-01 -3.1030E-03
  9.5537E+02 -1.9023E-19  4.9813E-01 -3.0159E-03
  9.5578E+02 -4.5547E-19  4.9887E-01 -2.9442E-03
  9.5618E+02 -5.8740E-19  4.9964E-01 -2.8951E-03
  9.5658E+02 -9.6985E-19  5.0043E-01 -2.8703E-03
  9.5698E+02  1.5438E-18  5.0125E-01 -2.8657E-03
  9.5738E+02  9.4123E-19  5.0210E-01 -2.8687E-03
  9.5778E+02  1.2542E-18  5.0296E-01 -2.8647E-03
  9.5818E+02  3.1244E-19  5.0386E-01 -2.8480E-03
  9.5858E+02 -9.8353E-19  5.0480E-01 -2.8229E-03
  9.5898E+02 -2.1102E-18  5.0577E-01 -2.7969E-03
  9.5938E+02  2.4016E-19  5.0677E-01 -2.7733E-03
  9.5979E+02  6.6110E-19  5.0783E-01 -2.7532E-03
  9.6021E+02 -6.5889E-19  5.0896E-01 -2.7387E-03
  9.6063E+02  6.8040E-19  5.1014E-01 -2.7343E-03
  9.6105E+02  3.4302E-19  5.1134E-01 -2.7422E-03
  9.6147E+02 -9.4882E-20  5.1257E-01 -2.7678E-03
  9.6190E+02 -8.7600E-19  5.1381E-01 -2.8200E-03
  9.6232E+02  7.8634E-19  5.1507E-01 -2.9072E-03
  9.6274E+02 -2.9381E-19  5.1635E-01 -3.0333E-03
  9.6316E+02  1.5294E-18  5.1765E-01 -3.1958E-03
  9.6358E+02  6.7096E-19  5.1898E-01 -3.3876E-03
  9.6400E+02 -3.9980E-19  5.2033E-01 -3.5974E-03
  9.6442E+02 -1.1387E-18  5.2169E-01 -3.8138E-03
  9.6484E+02 -2.4822E-19  5.2308E-01 -4.0309E-03
  9.6526E+02  8.9028E-20  5.2446E-01 -4.2469E-03
  9.6569E+02  6.5566E-19  5.2585E-01 -4.4580E-03
  9.6611E+02 -1.0805E-18  5.2723E-01 -4.6534E-03
  9.6653E+02  7.5175E-19  5.2859E-01 -4.8245E-03
  9.6695E+02 -8.9588E-19  5.2992E-01 -4.9773E-03
  9.6737E+02  1.7574E-18  5.3122E-01 -5.1249E-03
  9.6779E+02 -1.0606E-18  5.3248E-01 -5.2748E-03
  9.6821E+02  2.4975E-19  5.3368E-01 -5.4269E-03
  9.6863E+02  2.3564E-18  5.3481E-01 -5.5763E-03
  9.6905E+02  1.3832E-18  5.3586E-01 -5.7198E-03
  9.6948E+02  4.5450E-19  5.3683E-01 -5.8562E-03
  9.6990E+02  8.9622E-20  5.3770E-01 -5.9814E-03
  9.7032E+02 -1.9264E-18  5.3849E-01 -6.0902E-03
  9.7074E+02 -5.9487E-19  5.3920E-01 -6.1792E-03
  9.7116E+02  8.1506E-19  5.3982E-01 -6.2461E-03
  9.7158E+02 -9.5900E-19  5.4036E-01 -6.2914E-03
  9.7200E+02  1.4405E-18  5.4082E-01 -6.3218E-03
  9.7242E+02 -3.0377E-19  5.4119E-01 -6.3443E-03
  9.7284E+02  1.2341E-18  5.4146E-01 -6.3637E-03
  9.7327E+02 -5.0201E-19  5.4164E-01 -6.3849E-03
  9.7369E+02 -1.0824E-18  5.4172E-01 -6.4119E-03
  9.7411E+02  2.2128E-19  5.4171E-01 -6.4461E-03
  9.7453E+02 -5.9930E-19  5.4162E-01 -6.4882E-03
  9.7495E+02  1.3477E-18  5.4145E-01 -6.5360E-03
  9.7537E+02  1.0070E-18  5.4122E-01 -6.5827E-03
  9.7579E+02 -5.2039E-19  5.4092E-01 -6.6171E-03
  9.7621E+02  2.6509E-19  5.4056E-01 -6.6259E-03
  9.7663E+02 -1.8116E-18  5.4013E-01 -6.6030E-03
  9.7706E+02  1.8326E-18  5.3964E-01 -6.5511E-03
  9.7748E+02 -1.5696E-19  5.3909E-01 -6.4759E-03
  9.7790E+02  6.8410E-19  5.3846E-01 -6.3808E-03
  9.7832E+02 -1.6628E-19  5.3777E-01 -6.2659E-03
  9.7874E+02 -9.6125E-19  5.3701E-01 -6.1318E-03
  9.7916E+02  5.5381E-19  5.3618E-01 -5.9821E-03
  9.7958E+02 -7.0658E-19  5.3529E-01 -5.8278E-03
  9.8000E+02 -4.6479E-19  5.3433E-01 -5.6861E-03
  9.8042E+02 -1.4145E-18  5.3333E-01 -5.5713E-03
  9.8082E+02  2.1898E-18  5.3231E-01 -5.4873E-03
  9.8122E+02  1.5819E-19  5.3125E-01 -5.4280E-03
  9.8160E+02  6.8082E-19  5.3018E-01 -5.3889E-03
  9.8198E+02 -1.2572E-18  5.2909E-01 -5.3617E-03
  9.8236E+02  1.6687E-18  5.2797E-01 -5.3404E-03
  9.8274E+02 -8.6745E-19  5.2681E-01 -5.3252E-03
  9.8312E+02  3.3169E-20  5.2562E-01 -5.3135E-03
  9.8350E+02 -4.8795E-19  5.2441E-01 -5.2954E-03
  9.8388E+02  5.7196E-19  5.2318E-01 -5.2607E-03
  9.8426E+02  5.6939E-19  5.2194E-01 -5.2033E-03
  9.8464E+02 -5.5004E-19  5.2068E-01 -5.1177E-03
  9.8502E+02  1.3926E-18  5.1943E-01 -4.9947E-03
  9.8540E+02 -5.3707E-20  5.1817E-01 -4.8262E-03
  9.8578E+02  1.3626E-18  5.1692E-01 -4.6132E-03
  9.8616E+02 -9.0550E-19  5.1569E-01 -4.3655E-03
  9.8654E+02  2.1748E-19  5.1449E-01 -4.0923E-03
  9.8692E+02 -6.5734E-20  5.1332E-01 -3.8024E-03
  9.8730E+02  3.6461E-19  5.1219E-01 -3.5089E-03
  9.8768E+02 -4.3334E-19  5.1108E-01 -3.2226E-03
  9.8806E+02  1.4204E-18  5.1001E-01 -2.9478E-03
  9.8844E+02 -2.9133E-18  5.0897E-01 -2.6810E-03
  9.8882E+02 -4.8543E-19  5.0796E-01 -2.4161E-03
  9.8919E+02  4.3712E-19  5.0700E-01 -2.1534E-03
  9.8958E+02  4.8432E-19  5.0605E-01 -1.8964E-03
  9.8998E+02  1.1356E-19  5.0508E-01 -1.6474E-03
  9.9038E+02  6.0498E-19  5.0412E-01 -1.4181E-03
  9.9078E+02 -1.0083E-18  5.0317E-01 -1.2036E-03
  9.9117E+02  1.6762E-19  5.0223E-01 -9.9547E-04
  9.9157E+02 -1.3247E-18  5.0130E-01 -7.9271E-04
  9.9197E+02  1.4341E-19  5.0040E-01 -6.0268E-04
  9.9237E+02  1.1813E-18  4.9950E-01 -4.3115E-04
  9.9277E+02  7.6239E-19  4.9863E-01 -2.8124E-04
  9.9317E+02  1.3287E-19  4.9776E-01 -1.5596E-04
  9.9356E+02 -3.3225E-19  4.9692E-01 -5.4507E-05
  9.9396E+02  1.1005E-18  4.9609E-01  2.8840E-05
  9.9436E+02 -1.2600E-18  4.9528E-01  1.0017E-04
  9.9476E+02  4.4406E-19  4.9449E-01  1.6378E-04
  9.9516E+02  1.4540E-18  4.9372E-01  2.2075E-04
  9.9556E+02 -4.1394E-19  4.9298E-01  2.7068E-04
  9.9596E+02  3.5146E-19  4.9226E-01  3.1663E-04
  9.9635E+02  1.4327E-18  4.9155E-01  3.6390E-04
  9.9675E+02  1.1736E-18  4.9088E-01  4.1199E-04
  9.9715E+02  2.6885E-19  4.9025E-01  4.5577E-04
  9.9752E+02  3.3389E-19  4.8968E-01  4.9472E-04
  9.9790E+02 -4.3493E-19  4.8913E-01  5.3882E-04
  9.9828E+02  4.6732E-19  4.8862E-01  5.9526E-04
  9.9866E+02 -5.7358E-19  4.8812E-01  6.6665E-04
  9.9903E+02  1.4652E-18  4.8765E-01  7.5544E-04
  9.9941E+02 -1.8176E-19  4.8719E-01  8.6519E-04
  9.9979E+02 -4.5619E-19  4.8676E-01  9.9599E-04
  1.0002E+03 -1.3005E-18  4.8634E-01  1.1420E-03
  1.0005E+03  1.2896E-18  4.8595E-01  1.2902E-03
  1.0009E+03  1.3225E-18  4.8559E-01  1.4216E-03
  1.0013E+03  3.4766E-19  4.8525E-01  1.5290E-03
  1.0016E+03 -3.2630E-19  4.8493E-01  1.6129E-03
  1.0020E+03  1.5143E-19  4.8462E-01  1.6687E-03
  1.0023E+03 -1.4615E-18  4.8434E-01  1.6915E-03
  1.0027E+03  7.4784E-19  4.8408E-01  1.6802E-03
  1.0031E+03  4.5687E-19  4.8385E-01  1.6371E-03
  1.0034E+03  1.1301E-18  4.8364E-01  1.5645E-03
  1.0038E+03  6.1447E-19  4.8345E-01  1.4644E-03
  1.0041E+03 -5.0503E-20  4.8327E-01  1.3405E-03
  1.0045E+03  6.7409E-19  4.8309E-01  1.1989E-03
  1.0049E+03  7.3372E-20  4.8291E-01  1.0456E-03
  1.0052E+03 -1.3792E-18  4.8272E-01  8.8054E-04
  1.0056E+03 -2.2516E-19  4.8252E-01  7.0037E-04
  1.0060E+03  2.0940E-19  4.8231E-01  5.0317E-04
  1.0063E+03 -7.0704E-19  4.8209E-01  2.8342E-04
  1.0067E+03  7.0218E-19  4.8187E-01  4.4203E-05
  1.0071E+03  7.5422E-19  4.8165E-01 -2.0812E-04
  1.0075E+03 -9.0252E-19  4.8144E-01 -4.6841E-04
  1.0078E+03  1.1321E-18  4.8125E-01 -7.3095E-04
  1.0082E+03 -1.3263E-18  4.8109E-01 -9.9103E-04
  1.0086E+03 -7.6268E-19  4.8094E-01 -1.2454E-03
  1.0090E+03 -5.5104E-19  4.8081E-01 -1.4954E-03
  1.0094E+03 -2.9960E-19  4.8071E-01 -1.7388E-03
  1.0098E+03 -9.2839E-19  4.8065E-01 -1.9651E-03
  1.0102E+03  3.3123E-20  4.8065E-01 -2.1774E-03
  1.0106E+03 -7.6628E-20  4.8069E-01 -2.3822E-03
  1.0110E+03  1.0110E-18  4.8080E-01 -2.5821E-03
  1.0114E+03 -4.6176E-19  4.8095E-01 -2.7785E-03
  1.0118E+03 -2.0398E-19  4.8114E-01 -2.9757E-03
  1.0121E+03 -6.7799E-19  4.8137E-01 -3.1764E-03
  1.0125E+03  3.5238E-19  4.8162E-01 -3.3826E-03
  1.0129E+03  3.6854E-19  4.8190E-01 -3.5968E-03
  1.0133E+03 -3.6695E-19  4.8219E-01 -3.8210E-03
  1.0137E+03  1.1972E-19  4.8248E-01 -4.0549E-03
  1.0141E+03 -1.2811E-18  4.8277E-01 -4.2927E-03
  1.0145E+03 -5.2572E-20  4.8304E-01 -4.5295E-03
  1.0149E+03  5.3378E-19  4.8329E-01 -4.7640E-03
  1.0153E+03  1.9685E-18  4.8352E-01 -4.9948E-03
  1.0157E+03  1.0806E-18  4.8373E-01 -5.2197E-03
  1.0161E+03  1.5503E-18  4.8392E-01 -5.4381E-03
  1.0165E+03  1.1021E-18  4.8408E-01 -5.6530E-03
  1.0169E+03  9.1858E-19  4.8420E-01 -5.8691E-03
  1.0173E+03 -1.0835E-18  4.8429E-01 -6.0869E-03
  1.0177E+03 -1.5654E-18  4.8436E-01 -6.3051E-03
  1.0181E+03  7.9335E-19  4.8438E-01 -6.5267E-03
  1.0185E+03  1.6803E-18  4.8438E-01 -6.7538E-03
  1.0189E+03  8.4819E-19  4.8432E-01 -6.9868E-03
  1.0193E+03 -6.0068E-20  4.8421E-01 -7.2199E-03
  1.0197E+03  6.3960E-19  4.8404E-01 -7.4393E-03
  1.0200E+03  4.0852E-19  4.8383E-01 -7.6311E-03
  1.0204E+03  5.1140E-19  4.8358E-01 -7.7871E-03
  1.0208E+03  1.0757E-18  4.8330E-01 -7.9138E-03
  1.0212E+03 -6.7569E-19  4.8301E-01 -8.0284E-03
  1.0216E+03 -4.5779E-20  4.8269E-01 -8.1398E-03
  1.0220E+03 -1.9141E-19  4.8235E-01 -8.2443E-03
  1.0224E+03 -3.3023E-19  4.8198E-01 -8.3363E-03
  1.0228E+03 -6.2062E-19  4.8158E-01 -8.4131E-03
  1.0232E+03  5.3428E-19  4.8115E-01 -8.4738E-03
  1.0236E+03  7.4014E-19  4.8068E-01 -8.5156E-03
  1.0240E+03  7.6553E-20  4.8017E-01 -8.5338E-03
  1.0244E+03  3.8244E-19  4.7961E-01 -8.5283E-03
  1.0248E+03 -7.0510E-19  4.7901E-01 -8.5050E-03
  1.0252E+03  3.3606E-19  4.7837E-01 -8.4698E-03
  1.0256E+03  3.1486E-19  4.7772E-01 -8.4238E-03
  1.0260E+03  9.9702E-19  4.7705E-01 -8.3668E-03
  1.0264E+03  2.9478E-19  4.7639E-01 -8.2991E-03
  1.0268E+03  6.9999E-19  4.7571E-01 -8.2220E-03
  1.0272E+03 -3.0357E-19  4.7503E-01 -8.1414E-03
  1.0275E+03  4.2512E-19  4.7433E-01 -8.0669E-03
  1.0279E+03  1.6322E-18  4.7361E-01 -8.0006E-03
  1.0283E+03  1.3044E-18  4.7286E-01 -7.9420E-03
  1.0287E+03 -2.9810E-19  4.7205E-01 -7.8876E-03
  1.0292E+03 -6.7292E-19  4.7120E-01 -7.8310E-03
  1.0296E+03  4.8410E-19  4.7033E-01 -7.7633E-03
  1.0300E+03 -2.6936E-19  4.6946E-01 -7.6814E-03
  1.0304E+03  4.7675E-19  4.6860E-01 -7.5926E-03
  1.0308E+03 -2.9199E-19  4.6776E-01 -7.5009E-03
  1.0312E+03  6.7247E-20  4.6694E-01 -7.3994E-03
  1.0317E+03 -3.7262E-19  4.6614E-01 -7.2843E-03
  1.0321E+03 -1.3166E-18  4.6538E-01 -7.1583E-03
  1.0325E+03  1.3058E-19  4.6467E-01 -7.0299E-03
  1.0329E+03 -1.0448E-18  4.6402E-01 -6.9075E-03
  1.0333E+03  1.5628E-18  4.6346E-01 -6.8009E-03
  1.0337E+03 -1.4366E-18  4.6295E-01 -6.7036E-03
  1.0341E+03 -2.7758E-20  4.6248E-01 -6.6116E-03
  1.0345E+03 -3.9454E-19  4.6202E-01 -6.5202E-03
  1.0349E+03 -7.5608E-19  4.6158E-01 -6.4207E-03
  1.0353E+03 -6.6220E-19  4.6113E-01 -6.3094E-03
  1.0357E+03 -1.7697E-18  4.6069E-01 -6.1909E-03
  1.0360E+03 -4.3712E-19  4.6025E-01 -6.0720E-03
  1.0364E+03 -1.1190E-18  4.5983E-01 -5.9575E-03
  1.0368E+03 -6.9958E-19  4.5942E-01 -5.8466E-03
  1.0372E+03  8.6742E-19  4.5903E-01 -5.7311E-03
  1.0376E+03  1.5029E-19  4.5867E-01 -5.6075E-03
  1.0380E+03  1.9066E-19  4.5835E-01 -5.4823E-03
  1.0384E+03 -5.0664E-19  4.5806E-01 -5.3615E-03
  1.0388E+03  6.4553E-19  4.5782E-01 -5.2428E-03
  1.0392E+03  7.2626E-19  4.5763E-01 -5.1205E-03
  1.0396E+03 -6.5474E-20  4.5748E-01 -4.9930E-03
  1.0400E+03  5.0975E-19  4.5740E-01 -4.8676E-03
  1.0403E+03 -5.2365E-19  4.5736E-01 -4.7409E-03
  1.0407E+03 -1.2557E-19  4.5736E-01 -4.6129E-03
  1.0411E+03 -1.0715E-18  4.5738E-01 -4.4875E-03
  1.0415E+03  7.4282E-19  4.5743E-01 -4.3714E-03
  1.0418E+03 -2.5567E-19  4.5748E-01 -4.2687E-03
  1.0422E+03  9.9334E-19  4.5752E-01 -4.1797E-03
  1.0426E+03  1.0994E-18  4.5756E-01 -4.1061E-03
  1.0430E+03  1.7913E-19  4.5760E-01 -4.0519E-03
  1.0433E+03  6.8007E-19  4.5763E-01 -4.0179E-03
  1.0437E+03 -5.1792E-20  4.5765E-01 -4.0000E-03
  1.0441E+03 -1.4120E-19  4.5765E-01 -3.9941E-03
  1.0444E+03  6.9418E-19  4.5762E-01 -3.9948E-03
  1.0448E+03 -5.4312E-19  4.5756E-01 -3.9941E-03
  1.0452E+03 -4.0705E-19  4.5747E-01 -3.9856E-03
  1.0456E+03  5.0685E-19  4.5734E-01 -3.9636E-03
  1.0459E+03 -5.0417E-21  4.5718E-01 -3.9262E-03
  1.0463E+03 -7.8317E-19  4.5699E-01 -3.8805E-03
  1.0467E+03  2.9998E-19  4.5678E-01 -3.8352E-03
  1.0471E+03 -6.2972E-19  4.5655E-01 -3.7887E-03
  1.0474E+03 -1.5179E-18  4.5632E-01 -3.7309E-03
  1.0478E+03 -2.0281E-19  4.5608E-01 -3.6580E-03
  1.0482E+03 -7.9290E-19  4.5583E-01 -3.5778E-03
  1.0486E+03  7.7608E-19  4.5557E-01 -3.4972E-03
  1.0489E+03 -2.4605E-20  4.5533E-01 -3.4143E-03
  1.0493E+03  5.4822E-19  4.5509E-01 -3.3249E-03
  1.0497E+03  1.3801E-18  4.5488E-01 -3.2300E-03
  1.0500E+03  3.4859E-19  4.5468E-01 -3.1375E-03
  1.0504E+03 -1.3382E-19  4.5450E-01 -3.0539E-03
  1.0508E+03 -1.4956E-19  4.5434E-01 -2.9784E-03
  1.0512E+03 -2.9923E-19  4.5419E-01 -2.9071E-03
  1.0515E+03  5.8080E-19  4.5406E-01 -2.8362E-03
  1.0519E+03 -8.2040E-19  4.5397E-01 -2.7656E-03
  1.0523E+03 -4.7980E-19  4.5391E-01 -2.7004E-03
  1.0527E+03 -8.9276E-19  4.5389E-01 -2.6491E-03
  1.0530E+03  3.6814E-19  4.5389E-01 -2.6178E-03
  1.0534E+03 -6.6437E-19  4.5392E-01 -2.6125E-03
  1.0538E+03  2.3260E-19  4.5397E-01 -2.6403E-03
  1.0542E+03 -1.7759E-18  4.5403E-01 -2.6995E-03
  1.0545E+03 -1.2862E-18  4.5409E-01 -2.7759E-03
  1.0549E+03  1.6917E-18  4.5415E-01 -2.8498E-03
  1.0553E+03  2.8558E-20  4.5421E-01 -2.9047E-03
  1.0557E+03 -7.8793E-19  4.5426E-01 -2.9266E-03
  1.0561E+03 -1.6097E-19  4.5428E-01 -2.9149E-03
  1.0565E+03  6.6892E-19  4.5427E-01 -2.8758E-03
  1.0569E+03 -1.0386E-20  4.5422E-01 -2.8191E-03
  1.0573E+03  4.6453E-19  4.5413E-01 -2.7520E-03
  1.0576E+03  1.6453E-18  4.5401E-01 -2.6751E-03
  1.0580E+03 -1.0313E-18  4.5386E-01 -2.5880E-03
  1.0584E+03  4.0300E-19  4.5368E-01 -2.4950E-03
  1.0588E+03  2.8644E-20  4.5347E-01 -2.3987E-03
  1.0592E+03 -9.4200E-19  4.5322E-01 -2.3070E-03
  1.0595E+03  1.3885E-18  4.5294E-01 -2.2287E-03
  1.0599E+03  5.0132E-19  4.5264E-01 -2.1703E-03
  1.0602E+03  1.1579E-18  4.5232E-01 -2.1234E-03
  1.0606E+03 -8.4622E-20  4.5198E-01 -2.0757E-03
  1.0609E+03 -3.6157E-19  4.5163E-01 -2.0167E-03
  1.0613E+03 -2.7006E-19  4.5127E-01 -1.9432E-03
  1.0616E+03 -5.2351E-19  4.5092E-01 -1.8581E-03
  1.0620E+03 -4.9433E-19  4.5057E-01 -1.7680E-03
  1.0624E+03 -2.2485E-18  4.5025E-01 -1.6784E-03
  1.0627E+03  7.2286E-19  4.4995E-01 -1.5925E-03
  1.0631E+03  8.5131E-19  4.4969E-01 -1.5128E-03
  1.0634E+03 -2.3821E-19  4.4945E-01 -1.4387E-03
  1.0638E+03  2.4078E-19  4.4923E-01 -1.3667E-03
  1.0641E+03 -1.0820E-18  4.4901E-01 -1.2926E-03
  1.0645E+03 -9.4525E-20  4.4879E-01 -1.2132E-03
  1.0648E+03 -1.0479E-19  4.4857E-01 -1.1274E-03
  1.0652E+03 -7.4795E-19  4.4833E-01 -1.0377E-03
  1.0655E+03  4.0346E-19  4.4810E-01 -9.5198E-04
  1.0659E+03  4.9371E-19  4.4787E-01 -8.7972E-04
  1.0662E+03 -5.5318E-19  4.4764E-01 -8.2599E-04
  1.0666E+03  6.7102E-19  4.4742E-01 -7.8909E-04
  1.0669E+03 -4.6538E-19  4.4719E-01 -7.6362E-04
  1.0673E+03  7.8079E-19  4.4697E-01 -7.4321E-04
  1.0677E+03  9.1188E-19  4.4676E-01 -7.2241E-04
  1.0680E+03 -8.1385E-19  4.4655E-01 -7.0274E-04
  1.0684E+03  1.7813E-18  4.4636E-01 -6.9308E-04
  1.0687E+03 -7.1881E-19  4.4619E-01 -7.0070E-04
  1.0691E+03 -3.3136E-19  4.4602E-01 -7.2632E-04
  1.0694E+03 -4.3351E-20  4.4586E-01 -7.6555E-04
  1.0698E+03  2.6853E-19  4.4571E-01 -8.1191E-04
  1.0701E+03  5.6864E-19  4.4557E-01 -8.6287E-04
  1.0705E+03  1.5660E-19  4.4543E-01 -9.2326E-04
  1.0708E+03 -3.8659E-20  4.4530E-01 -1.0007E-03
  1.0712E+03  1.9704E-20  4.4517E-01 -1.0977E-03
  1.0715E+03  2.2687E-19  4.4506E-01 -1.2079E-03
  1.0719E+03  6.4935E-19  4.4494E-01 -1.3223E-03
  1.0722E+03  4.8346E-20  4.4483E-01 -1.4327E-03
  1.0726E+03  1.1243E-18  4.4470E-01 -1.5342E-03
  1.0729E+03  3.3961E-19  4.4458E-01 -1.6276E-03
  1.0733E+03 -3.6773E-19  4.4446E-01 -1.7185E-03
  1.0737E+03 -9.6679E-19  4.4433E-01 -1.8116E-03
  1.0740E+03 -1.1250E-19  4.4420E-01 -1.9066E-03
