# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 15:32:18 2019
# diag: nrgsummary, run(s): act, time window: 0-1907.6247(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1_P/
# normalization: L_ref=5.512m
#
#  t          G_tot       Q_tot       P_tot     
  1.6061E+03  8.5684E-20  3.5207E-01 -1.3857E-03
  1.6067E+03  1.2369E-18  3.5277E-01 -1.4482E-03
  1.6073E+03  1.6760E-19  3.5341E-01 -1.5124E-03
  1.6078E+03 -3.9782E-19  3.5401E-01 -1.5668E-03
  1.6084E+03 -6.7048E-20  3.5457E-01 -1.6102E-03
  1.6090E+03 -3.4396E-19  3.5511E-01 -1.6512E-03
  1.6096E+03 -3.0560E-19  3.5562E-01 -1.6969E-03
  1.6102E+03  3.2396E-19  3.5612E-01 -1.7479E-03
  1.6108E+03  1.7467E-19  3.5659E-01 -1.7956E-03
  1.6114E+03  2.4973E-19  3.5704E-01 -1.8236E-03
  1.6119E+03  3.9766E-20  3.5746E-01 -1.8165E-03
  1.6125E+03 -4.8758E-19  3.5785E-01 -1.7694E-03
  1.6131E+03  9.3806E-19  3.5822E-01 -1.6922E-03
  1.6137E+03 -3.2693E-19  3.5856E-01 -1.6079E-03
  1.6143E+03  2.1091E-19  3.5886E-01 -1.5382E-03
  1.6149E+03 -5.7362E-19  3.5912E-01 -1.4900E-03
  1.6154E+03  1.8701E-19  3.5935E-01 -1.4593E-03
  1.6160E+03  2.3057E-19  3.5957E-01 -1.4364E-03
  1.6165E+03  6.8542E-21  3.5975E-01 -1.4093E-03
  1.6171E+03  6.5362E-19  3.5991E-01 -1.3632E-03
  1.6176E+03  4.5099E-20  3.6003E-01 -1.2865E-03
  1.6182E+03 -7.7553E-19  3.6012E-01 -1.1772E-03
  1.6187E+03 -4.7521E-19  3.6016E-01 -1.0456E-03
  1.6193E+03 -7.7894E-19  3.6016E-01 -9.0939E-04
  1.6199E+03  1.9141E-19  3.6012E-01 -7.8563E-04
  1.6204E+03 -3.9157E-19  3.6006E-01 -6.8307E-04
  1.6210E+03  4.3159E-19  3.5998E-01 -6.0219E-04
  1.6215E+03 -4.3067E-19  3.5989E-01 -5.4243E-04
  1.6221E+03 -1.2017E-19  3.5978E-01 -5.0456E-04
  1.6226E+03 -1.5873E-19  3.5967E-01 -4.8859E-04
  1.6232E+03 -4.5280E-20  3.5956E-01 -4.9452E-04
  1.6237E+03 -1.6857E-19  3.5948E-01 -5.2246E-04
  1.6243E+03 -1.5020E-19  3.5944E-01 -5.7018E-04
  1.6248E+03  3.6849E-19  3.5945E-01 -6.3207E-04
  1.6254E+03 -3.0871E-19  3.5948E-01 -7.0434E-04
  1.6260E+03 -2.6901E-19  3.5953E-01 -7.8660E-04
  1.6265E+03  8.2654E-19  3.5958E-01 -8.7889E-04
  1.6271E+03  1.8032E-20  3.5963E-01 -9.8185E-04
  1.6276E+03  3.1199E-19  3.5967E-01 -1.0950E-03
  1.6282E+03  1.6095E-19  3.5970E-01 -1.2130E-03
  1.6287E+03  3.0741E-19  3.5973E-01 -1.3260E-03
  1.6293E+03 -2.4830E-19  3.5975E-01 -1.4258E-03
  1.6298E+03 -6.6106E-19  3.5979E-01 -1.5093E-03
  1.6304E+03 -1.2325E-20  3.5984E-01 -1.5785E-03
  1.6310E+03  7.2514E-19  3.5990E-01 -1.6431E-03
  1.6315E+03  7.8156E-19  3.5999E-01 -1.7149E-03
  1.6321E+03  2.7304E-19  3.6008E-01 -1.7971E-03
  1.6326E+03 -6.5684E-22  3.6017E-01 -1.8846E-03
  1.6332E+03 -1.3033E-19  3.6024E-01 -1.9724E-03
  1.6337E+03 -3.2620E-19  3.6029E-01 -2.0542E-03
  1.6343E+03  2.8519E-19  3.6034E-01 -2.1245E-03
  1.6348E+03 -3.3390E-19  3.6039E-01 -2.1845E-03
  1.6354E+03  7.7709E-20  3.6045E-01 -2.2404E-03
  1.6360E+03  3.1458E-19  3.6052E-01 -2.3020E-03
  1.6365E+03 -4.0787E-19  3.6061E-01 -2.3772E-03
  1.6371E+03  4.2090E-19  3.6072E-01 -2.4655E-03
  1.6376E+03 -1.4951E-19  3.6084E-01 -2.5642E-03
  1.6382E+03 -1.6977E-19  3.6098E-01 -2.6767E-03
  1.6387E+03 -3.3856E-19  3.6112E-01 -2.8076E-03
  1.6393E+03 -4.6707E-19  3.6128E-01 -2.9497E-03
  1.6398E+03 -3.7605E-19  3.6142E-01 -3.0876E-03
  1.6404E+03  4.9520E-19  3.6156E-01 -3.2088E-03
  1.6410E+03 -1.3660E-21  3.6169E-01 -3.3038E-03
  1.6415E+03 -1.7346E-19  3.6181E-01 -3.3612E-03
  1.6421E+03 -3.2353E-19  3.6191E-01 -3.3686E-03
  1.6426E+03 -1.3317E-19  3.6201E-01 -3.3211E-03
  1.6432E+03  3.5525E-20  3.6211E-01 -3.2280E-03
  1.6437E+03  1.6178E-19  3.6220E-01 -3.1126E-03
  1.6443E+03 -2.3288E-19  3.6229E-01 -3.0021E-03
  1.6448E+03 -3.2420E-20  3.6236E-01 -2.9156E-03
  1.6454E+03  1.4992E-19  3.6242E-01 -2.8574E-03
  1.6460E+03 -8.6934E-19  3.6248E-01 -2.8206E-03
  1.6465E+03  4.1629E-19  3.6255E-01 -2.7939E-03
  1.6471E+03 -1.2949E-19  3.6262E-01 -2.7675E-03
  1.6476E+03  1.0215E-19  3.6270E-01 -2.7375E-03
  1.6482E+03 -6.0551E-20  3.6278E-01 -2.7065E-03
  1.6487E+03 -1.9023E-20  3.6287E-01 -2.6761E-03
  1.6493E+03 -4.0838E-19  3.6296E-01 -2.6452E-03
  1.6498E+03  9.7149E-20  3.6306E-01 -2.6122E-03
  1.6504E+03 -1.4867E-19  3.6317E-01 -2.5722E-03
  1.6510E+03 -1.0767E-19  3.6326E-01 -2.5156E-03
  1.6515E+03  9.2292E-20  3.6332E-01 -2.4342E-03
  1.6521E+03  1.3870E-19  3.6334E-01 -2.3274E-03
  1.6526E+03 -2.3380E-19  3.6330E-01 -2.2039E-03
  1.6532E+03 -8.4851E-19  3.6319E-01 -2.0769E-03
  1.6537E+03  7.7812E-19  3.6304E-01 -1.9599E-03
  1.6543E+03  2.5102E-19  3.6283E-01 -1.8583E-03
  1.6549E+03  4.1661E-20  3.6257E-01 -1.7827E-03
  1.6555E+03 -2.8209E-19  3.6226E-01 -1.7353E-03
  1.6561E+03 -1.1478E-19  3.6190E-01 -1.7144E-03
  1.6566E+03 -6.3173E-20  3.6150E-01 -1.7135E-03
  1.6572E+03 -3.7734E-20  3.6108E-01 -1.7249E-03
  1.6578E+03 -1.4750E-19  3.6065E-01 -1.7436E-03
  1.6584E+03 -1.9558E-19  3.6020E-01 -1.7646E-03
  1.6590E+03 -4.4435E-20  3.5972E-01 -1.7818E-03
  1.6596E+03 -2.4280E-19  3.5921E-01 -1.7853E-03
  1.6601E+03 -5.5548E-20  3.5865E-01 -1.7594E-03
  1.6607E+03 -3.4661E-19  3.5804E-01 -1.6942E-03
  1.6613E+03  1.6591E-19  3.5736E-01 -1.5963E-03
  1.6619E+03  3.2026E-19  3.5662E-01 -1.4879E-03
  1.6625E+03  3.0756E-19  3.5585E-01 -1.3939E-03
  1.6631E+03 -1.3917E-19  3.5505E-01 -1.3286E-03
  1.6636E+03 -2.8871E-19  3.5425E-01 -1.2882E-03
  1.6642E+03 -5.3678E-19  3.5345E-01 -1.2519E-03
  1.6648E+03  1.4781E-19  3.5264E-01 -1.1994E-03
  1.6654E+03 -4.7559E-20  3.5184E-01 -1.1237E-03
  1.6660E+03  6.5869E-19  3.5103E-01 -1.0282E-03
  1.6666E+03  1.7394E-19  3.5022E-01 -9.2616E-04
  1.6671E+03  1.0798E-19  3.4942E-01 -8.3357E-04
  1.6677E+03 -3.7860E-19  3.4863E-01 -7.5906E-04
  1.6683E+03 -2.9207E-19  3.4786E-01 -7.0212E-04
  1.6689E+03  7.9275E-20  3.4713E-01 -6.5737E-04
  1.6695E+03  8.9715E-20  3.4643E-01 -6.1557E-04
  1.6701E+03  8.8216E-20  3.4575E-01 -5.6379E-04
  1.6706E+03 -3.5672E-19  3.4508E-01 -4.9017E-04
  1.6712E+03 -3.2769E-19  3.4440E-01 -3.8986E-04
  1.6718E+03 -1.2270E-19  3.4370E-01 -2.7079E-04
  1.6724E+03 -1.6343E-19  3.4299E-01 -1.4851E-04
  1.6730E+03 -2.4867E-19  3.4229E-01 -3.2837E-05
  1.6736E+03  1.6812E-19  3.4159E-01  7.9455E-05
  1.6741E+03  7.7223E-19  3.4089E-01  2.0003E-04
  1.6747E+03  4.6890E-20  3.4018E-01  3.3956E-04
  1.6753E+03  5.7053E-19  3.3948E-01  4.9790E-04
  1.6759E+03 -5.8754E-20  3.3877E-01  6.6320E-04
  1.6765E+03  2.8442E-19  3.3804E-01  8.2177E-04
  1.6771E+03  5.5193E-20  3.3730E-01  9.6487E-04
  1.6776E+03 -4.6549E-20  3.3653E-01  1.0878E-03
  1.6782E+03 -2.1414E-20  3.3574E-01  1.1864E-03
  1.6788E+03  2.4087E-19  3.3494E-01  1.2577E-03
  1.6794E+03  2.6993E-19  3.3413E-01  1.3079E-03
  1.6800E+03  1.9049E-19  3.3333E-01  1.3525E-03
  1.6806E+03  3.0489E-19  3.3254E-01  1.4021E-03
  1.6811E+03 -5.5198E-19  3.3174E-01  1.4569E-03
  1.6817E+03  2.1811E-19  3.3092E-01  1.5082E-03
  1.6823E+03  3.2526E-19  3.3006E-01  1.5413E-03
  1.6829E+03 -2.6496E-19  3.2916E-01  1.5427E-03
  1.6835E+03  8.9740E-20  3.2820E-01  1.5073E-03
  1.6841E+03  1.7749E-19  3.2722E-01  1.4371E-03
  1.6846E+03 -1.1988E-19  3.2622E-01  1.3377E-03
  1.6852E+03  1.9736E-19  3.2522E-01  1.2230E-03
  1.6858E+03  1.1661E-19  3.2424E-01  1.1095E-03
  1.6864E+03 -7.4531E-19  3.2329E-01  1.0043E-03
  1.6870E+03 -2.7191E-19  3.2236E-01  9.0812E-04
  1.6875E+03 -2.3322E-19  3.2146E-01  8.2378E-04
  1.6881E+03 -1.1660E-19  3.2060E-01  7.5471E-04
  1.6887E+03  1.9654E-19  3.1978E-01  7.0184E-04
  1.6893E+03 -2.7371E-19  3.1904E-01  6.6952E-04
  1.6898E+03 -1.7927E-19  3.1837E-01  6.6175E-04
  1.6904E+03 -4.5497E-19  3.1776E-01  6.7474E-04
  1.6909E+03  2.1443E-19  3.1720E-01  6.9460E-04
  1.6915E+03  1.0859E-19  3.1668E-01  7.0728E-04
  1.6921E+03  4.1745E-19  3.1619E-01  7.0887E-04
  1.6926E+03 -7.6944E-20  3.1575E-01  7.0671E-04
  1.6932E+03  4.3697E-19  3.1535E-01  7.1137E-04
  1.6937E+03 -1.6719E-19  3.1499E-01  7.2743E-04
  1.6943E+03 -7.2564E-19  3.1465E-01  7.5403E-04
  1.6948E+03  1.4083E-19  3.1432E-01  7.8770E-04
  1.6954E+03  7.0837E-20  3.1400E-01  8.2073E-04
  1.6959E+03  7.5955E-21  3.1368E-01  8.4325E-04
  1.6965E+03  9.2112E-20  3.1336E-01  8.5130E-04
  1.6970E+03 -5.0092E-19  3.1302E-01  8.5167E-04
  1.6976E+03  6.7815E-20  3.1266E-01  8.5753E-04
  1.6981E+03  5.2559E-19  3.1227E-01  8.8057E-04
  1.6987E+03 -3.3534E-19  3.1182E-01  9.2387E-04
  1.6993E+03 -3.6999E-19  3.1133E-01  9.7772E-04
  1.6998E+03  3.6153E-19  3.1081E-01  1.0259E-03
  1.7004E+03 -1.3578E-19  3.1025E-01  1.0543E-03
  1.7009E+03 -7.3026E-20  3.0968E-01  1.0508E-03
  1.7015E+03 -7.9504E-20  3.0908E-01  1.0065E-03
  1.7020E+03  1.8751E-19  3.0846E-01  9.1982E-04
  1.7026E+03  3.4868E-19  3.0783E-01  7.9873E-04
  1.7031E+03  3.4705E-19  3.0720E-01  6.5661E-04
  1.7037E+03  6.2782E-20  3.0655E-01  5.0952E-04
  1.7042E+03  6.2011E-20  3.0587E-01  3.7288E-04
  1.7048E+03  4.2317E-19  3.0518E-01  2.5581E-04
  1.7053E+03 -2.1700E-19  3.0446E-01  1.6056E-04
  1.7059E+03  8.6021E-20  3.0374E-01  8.5455E-05
  1.7065E+03 -2.9965E-19  3.0303E-01  2.8267E-05
  1.7070E+03  2.7077E-19  3.0234E-01 -1.0547E-05
  1.7076E+03 -7.9613E-20  3.0166E-01 -2.9665E-05
  1.7081E+03 -2.3138E-19  3.0100E-01 -3.7346E-05
  1.7087E+03 -1.4975E-19  3.0037E-01 -5.5594E-05
  1.7093E+03 -4.0076E-19  2.9976E-01 -9.9446E-05
  1.7099E+03 -7.1093E-20  2.9917E-01 -1.6305E-04
  1.7105E+03  3.4291E-19  2.9861E-01 -2.2232E-04
  1.7111E+03  4.4355E-20  2.9806E-01 -2.5082E-04
  1.7116E+03 -9.0730E-20  2.9756E-01 -2.4227E-04
  1.7122E+03 -1.4430E-19  2.9710E-01 -2.0891E-04
  1.7128E+03 -7.9253E-19  2.9670E-01 -1.6446E-04
  1.7134E+03 -8.0243E-20  2.9636E-01 -1.1806E-04
  1.7140E+03  3.9884E-19  2.9606E-01 -7.2236E-05
  1.7145E+03 -1.2876E-19  2.9581E-01 -2.4090E-05
  1.7151E+03 -8.4092E-20  2.9562E-01  2.9163E-05
  1.7157E+03  5.6902E-19  2.9550E-01  8.8298E-05
  1.7163E+03  9.4738E-19  2.9543E-01  1.5189E-04
  1.7169E+03 -9.4156E-20  2.9540E-01  2.1552E-04
  1.7175E+03  1.3497E-19  2.9539E-01  2.7843E-04
  1.7180E+03 -2.1306E-19  2.9541E-01  3.4742E-04
  1.7186E+03 -5.4617E-19  2.9544E-01  4.3174E-04
  1.7192E+03 -2.0755E-19  2.9550E-01  5.3631E-04
  1.7198E+03  3.7042E-19  2.9556E-01  6.5159E-04
  1.7204E+03  2.1769E-19  2.9564E-01  7.5867E-04
  1.7209E+03  4.4547E-19  2.9573E-01  8.5208E-04
  1.7215E+03  2.6024E-19  2.9580E-01  9.4064E-04
  1.7221E+03 -1.2154E-19  2.9586E-01  1.0276E-03
  1.7227E+03 -9.7618E-20  2.9591E-01  1.1042E-03
  1.7233E+03 -5.0656E-19  2.9596E-01  1.1540E-03
  1.7239E+03 -1.0609E-19  2.9601E-01  1.1627E-03
  1.7244E+03  4.4371E-19  2.9607E-01  1.1329E-03
  1.7250E+03 -3.7661E-19  2.9614E-01  1.0834E-03
  1.7256E+03  1.6059E-19  2.9623E-01  1.0368E-03
  1.7262E+03 -4.9003E-20  2.9635E-01  1.0036E-03
  1.7268E+03  2.2596E-19  2.9649E-01  9.8015E-04
  1.7273E+03 -2.5767E-19  2.9663E-01  9.6301E-04
  1.7279E+03 -2.0737E-19  2.9677E-01  9.5283E-04
  1.7285E+03 -2.3432E-19  2.9688E-01  9.4828E-04
  1.7291E+03 -2.9943E-19  2.9695E-01  9.4244E-04
  1.7297E+03  1.7913E-20  2.9698E-01  9.2679E-04
  1.7302E+03  6.8719E-19  2.9700E-01  8.9695E-04
  1.7308E+03 -9.0451E-20  2.9702E-01  8.5410E-04
  1.7314E+03 -3.1210E-19  2.9706E-01  8.0142E-04
  1.7320E+03  3.9838E-20  2.9712E-01  7.4173E-04
  1.7326E+03 -1.2820E-19  2.9720E-01  6.7620E-04
  1.7332E+03 -2.3887E-19  2.9730E-01  6.0495E-04
  1.7337E+03 -7.4522E-20  2.9740E-01  5.3029E-04
  1.7343E+03  1.1613E-19  2.9749E-01  4.5871E-04
  1.7349E+03 -1.1629E-19  2.9758E-01  3.9639E-04
  1.7355E+03 -2.2819E-19  2.9767E-01  3.4313E-04
  1.7361E+03 -1.1609E-20  2.9776E-01  2.9817E-04
  1.7366E+03 -1.5655E-19  2.9787E-01  2.6528E-04
  1.7372E+03  6.6012E-20  2.9799E-01  2.4766E-04
  1.7378E+03  1.4684E-19  2.9810E-01  2.4153E-04
  1.7384E+03 -8.7950E-20  2.9821E-01  2.3688E-04
  1.7390E+03 -2.3809E-20  2.9831E-01  2.2629E-04
  1.7396E+03 -2.0925E-19  2.9839E-01  2.1222E-04
  1.7401E+03  7.3263E-20  2.9846E-01  2.0245E-04
  1.7407E+03 -3.7950E-19  2.9853E-01  2.0154E-04
  1.7413E+03 -4.0630E-19  2.9860E-01  2.0852E-04
  1.7419E+03 -1.4313E-19  2.9867E-01  2.1984E-04
  1.7425E+03  4.2425E-19  2.9876E-01  2.3553E-04
  1.7430E+03  2.1335E-19  2.9886E-01  2.6161E-04
  1.7436E+03 -4.9798E-20  2.9895E-01  3.0625E-04
  1.7442E+03  4.3555E-19  2.9905E-01  3.6795E-04
  1.7448E+03  3.5162E-19  2.9915E-01  4.2839E-04
  1.7454E+03 -7.2529E-19  2.9925E-01  4.6423E-04
  1.7460E+03 -9.6772E-19  2.9935E-01  4.6424E-04
  1.7465E+03 -1.6237E-19  2.9946E-01  4.3025E-04
  1.7471E+03  7.5747E-20  2.9958E-01  3.6743E-04
  1.7477E+03 -3.4210E-19  2.9971E-01  2.8184E-04
  1.7483E+03  1.2965E-19  2.9984E-01  1.8651E-04
  1.7489E+03 -2.5117E-19  2.9999E-01  9.9578E-05
  1.7494E+03 -2.5802E-19  3.0014E-01  3.5339E-05
  1.7500E+03  1.5792E-19  3.0031E-01  2.0396E-06
  1.7506E+03  4.6763E-19  3.0051E-01 -3.3618E-07
  1.7512E+03  3.5229E-19  3.0073E-01  1.9054E-05
  1.7518E+03 -2.1298E-19  3.0096E-01  5.2626E-05
  1.7523E+03  1.0850E-19  3.0120E-01  9.9359E-05
  1.7529E+03 -2.4419E-19  3.0142E-01  1.5563E-04
  1.7535E+03 -1.6059E-19  3.0163E-01  2.1193E-04
  1.7541E+03  1.3787E-19  3.0183E-01  2.5891E-04
  1.7547E+03  1.9448E-19  3.0201E-01  2.9183E-04
  1.7553E+03  2.6788E-19  3.0218E-01  3.1460E-04
  1.7558E+03 -2.4757E-19  3.0235E-01  3.3635E-04
  1.7564E+03 -3.3439E-19  3.0252E-01  3.6159E-04
  1.7570E+03 -2.8446E-19  3.0269E-01  3.8749E-04
  1.7576E+03 -2.4659E-19  3.0286E-01  4.0899E-04
  1.7582E+03  2.7566E-19  3.0305E-01  4.2676E-04
  1.7587E+03 -3.4692E-19  3.0325E-01  4.4690E-04
  1.7593E+03  8.5750E-20  3.0347E-01  4.7299E-04
  1.7599E+03  1.0173E-19  3.0370E-01  5.0861E-04
  1.7605E+03 -3.8743E-20  3.0396E-01  5.6041E-04
  1.7611E+03  5.1138E-19  3.0424E-01  6.3037E-04
  1.7617E+03 -4.8903E-19  3.0455E-01  7.1228E-04
  1.7622E+03 -2.4064E-19  3.0488E-01  7.9737E-04
  1.7628E+03 -2.4725E-19  3.0521E-01  8.7971E-04
  1.7634E+03  4.2814E-19  3.0552E-01  9.5752E-04
  1.7640E+03 -3.1264E-19  3.0582E-01  1.0301E-03
  1.7646E+03 -5.9485E-20  3.0608E-01  1.0943E-03
  1.7651E+03  5.5239E-20  3.0632E-01  1.1491E-03
  1.7657E+03  3.9485E-20  3.0654E-01  1.1993E-03
  1.7663E+03 -1.6500E-19  3.0675E-01  1.2505E-03
  1.7669E+03 -1.4391E-19  3.0696E-01  1.3003E-03
  1.7675E+03  2.1438E-19  3.0718E-01  1.3403E-03
  1.7681E+03 -1.3944E-19  3.0743E-01  1.3656E-03
  1.7686E+03 -4.2782E-19  3.0771E-01  1.3812E-03
  1.7692E+03 -2.2892E-19  3.0803E-01  1.3976E-03
  1.7698E+03  5.4313E-19  3.0837E-01  1.4200E-03
  1.7704E+03 -3.4836E-20  3.0875E-01  1.4471E-03
  1.7710E+03  4.5504E-19  3.0916E-01  1.4782E-03
  1.7715E+03 -5.8269E-20  3.0959E-01  1.5151E-03
  1.7721E+03 -6.5361E-19  3.1004E-01  1.5590E-03
  1.7727E+03  1.3866E-19  3.1051E-01  1.6051E-03
  1.7733E+03 -7.7361E-20  3.1100E-01  1.6424E-03
  1.7739E+03  2.1999E-19  3.1151E-01  1.6655E-03
  1.7744E+03  4.1267E-19  3.1203E-01  1.6799E-03
  1.7750E+03 -3.2680E-19  3.1258E-01  1.6949E-03
  1.7756E+03 -1.0312E-19  3.1313E-01  1.7161E-03
  1.7762E+03  1.5545E-19  3.1368E-01  1.7438E-03
  1.7768E+03  2.8440E-19  3.1424E-01  1.7749E-03
  1.7774E+03 -8.9528E-20  3.1479E-01  1.8052E-03
  1.7779E+03 -3.8317E-20  3.1536E-01  1.8300E-03
  1.7785E+03  8.3536E-20  3.1592E-01  1.8426E-03
  1.7791E+03  9.0994E-20  3.1648E-01  1.8395E-03
  1.7797E+03 -7.9717E-19  3.1702E-01  1.8236E-03
  1.7803E+03  2.6502E-19  3.1755E-01  1.7995E-03
  1.7808E+03 -1.1276E-19  3.1808E-01  1.7652E-03
  1.7814E+03 -5.9442E-20  3.1863E-01  1.7127E-03
  1.7820E+03 -1.1000E-18  3.1921E-01  1.6408E-03
  1.7826E+03 -5.5142E-19  3.1980E-01  1.5635E-03
  1.7832E+03  6.3592E-19  3.2041E-01  1.4995E-03
  1.7838E+03 -2.1053E-19  3.2102E-01  1.4626E-03
  1.7843E+03 -5.4904E-19  3.2164E-01  1.4609E-03
  1.7849E+03  3.7847E-19  3.2226E-01  1.4955E-03
  1.7855E+03 -2.3919E-19  3.2289E-01  1.5523E-03
  1.7861E+03  6.5591E-20  3.2354E-01  1.6041E-03
  1.7867E+03  3.8519E-19  3.2422E-01  1.6240E-03
  1.7872E+03 -1.0126E-19  3.2493E-01  1.5969E-03
  1.7878E+03 -6.7775E-20  3.2569E-01  1.5233E-03
  1.7884E+03 -2.4774E-19  3.2649E-01  1.4164E-03
  1.7890E+03 -4.0836E-19  3.2732E-01  1.2899E-03
  1.7896E+03 -2.4025E-20  3.2818E-01  1.1522E-03
  1.7902E+03  1.3766E-19  3.2906E-01  1.0093E-03
  1.7907E+03 -1.8415E-19  3.2995E-01  8.6675E-04
  1.7913E+03  2.9005E-19  3.3086E-01  7.2606E-04
  1.7919E+03 -4.5423E-19  3.3177E-01  5.8424E-04
  1.7925E+03 -1.5609E-20  3.3268E-01  4.4069E-04
  1.7931E+03  2.5081E-19  3.3358E-01  3.0126E-04
  1.7936E+03  4.0596E-19  3.3447E-01  1.7447E-04
  1.7942E+03  3.1800E-19  3.3534E-01  6.7486E-05
  1.7948E+03  5.8135E-20  3.3619E-01 -1.5595E-05
  1.7954E+03 -3.4630E-19  3.3703E-01 -7.2353E-05
  1.7960E+03  2.2829E-19  3.3787E-01 -1.0606E-04
  1.7965E+03 -1.7922E-19  3.3871E-01 -1.3060E-04
  1.7971E+03 -2.7123E-19  3.3954E-01 -1.6177E-04
  1.7977E+03 -1.7183E-20  3.4036E-01 -2.0701E-04
  1.7983E+03  5.1023E-20  3.4115E-01 -2.6343E-04
  1.7989E+03 -6.0942E-19  3.4192E-01 -3.2370E-04
  1.7995E+03 -6.6266E-19  3.4267E-01 -3.8368E-04
  1.8000E+03  1.6763E-19  3.4340E-01 -4.3913E-04
  1.8006E+03  1.9672E-20  3.4411E-01 -4.7975E-04
  1.8012E+03 -5.5992E-19  3.4480E-01 -4.9740E-04
  1.8018E+03  2.7342E-19  3.4546E-01 -4.9598E-04
  1.8024E+03 -1.0794E-19  3.4609E-01 -4.8734E-04
  1.8029E+03 -1.6356E-19  3.4670E-01 -4.7744E-04
  1.8035E+03 -2.6618E-19  3.4726E-01 -4.5648E-04
  1.8041E+03  5.8808E-19  3.4779E-01 -4.0553E-04
  1.8047E+03 -6.4912E-20  3.4830E-01 -3.1422E-04
  1.8053E+03  2.2569E-19  3.4877E-01 -1.9046E-04
  1.8059E+03  2.7280E-19  3.4923E-01 -5.5154E-05
  1.8064E+03  3.0540E-19  3.4966E-01  7.0503E-05
  1.8070E+03 -8.8289E-19  3.5008E-01  1.7554E-04
  1.8076E+03 -9.0005E-19  3.5049E-01  2.5751E-04
  1.8082E+03 -1.1793E-19  3.5090E-01  3.1524E-04
  1.8088E+03  4.5169E-19  3.5132E-01  3.4788E-04
  1.8093E+03  1.4520E-19  3.5173E-01  3.5900E-04
  1.8099E+03 -6.3307E-19  3.5213E-01  3.5553E-04
  1.8105E+03  4.0068E-19  3.5250E-01  3.4333E-04
  1.8111E+03  3.5882E-20  3.5285E-01  3.2617E-04
  1.8117E+03  9.6150E-19  3.5318E-01  3.0881E-04
  1.8122E+03  7.8059E-19  3.5350E-01  2.9948E-04
  1.8128E+03 -4.4677E-19  3.5381E-01  3.0592E-04
  1.8134E+03  7.4960E-19  3.5411E-01  3.3098E-04
  1.8140E+03 -4.3649E-19  3.5442E-01  3.7384E-04
  1.8146E+03  1.8669E-19  3.5472E-01  4.3082E-04
  1.8152E+03  1.4424E-19  3.5501E-01  4.9662E-04
  1.8157E+03 -1.1103E-19  3.5529E-01  5.6750E-04
  1.8163E+03  3.7720E-19  3.5556E-01  6.4642E-04
  1.8169E+03 -5.0793E-20  3.5583E-01  7.4240E-04
  1.8175E+03  1.0332E-18  3.5610E-01  8.5861E-04
  1.8181E+03 -3.0234E-19  3.5636E-01  9.8660E-04
  1.8186E+03 -6.7957E-19  3.5662E-01  1.1176E-03
  1.8192E+03 -5.7448E-19  3.5688E-01  1.2522E-03
  1.8198E+03 -5.8008E-19  3.5712E-01  1.3949E-03
  1.8204E+03 -2.2348E-19  3.5735E-01  1.5436E-03
  1.8210E+03  2.0048E-19  3.5755E-01  1.6904E-03
  1.8216E+03  6.7177E-19  3.5775E-01  1.8279E-03
  1.8221E+03  5.8119E-19  3.5793E-01  1.9509E-03
  1.8227E+03  4.3104E-19  3.5811E-01  2.0572E-03
  1.8233E+03  4.5446E-19  3.5827E-01  2.1492E-03
  1.8239E+03  6.1917E-20  3.5841E-01  2.2311E-03
  1.8244E+03  7.6496E-20  3.5851E-01  2.3049E-03
  1.8250E+03 -1.9848E-19  3.5859E-01  2.3781E-03
  1.8255E+03 -3.6902E-19  3.5864E-01  2.4564E-03
  1.8261E+03 -2.8504E-20  3.5867E-01  2.5385E-03
  1.8267E+03 -3.3449E-19  3.5868E-01  2.6194E-03
  1.8272E+03 -1.6953E-19  3.5868E-01  2.7005E-03
  1.8278E+03 -9.5425E-19  3.5865E-01  2.7857E-03
  1.8283E+03  7.6117E-19  3.5861E-01  2.8702E-03
  1.8289E+03  3.1302E-19  3.5855E-01  2.9470E-03
  1.8294E+03  4.7927E-19  3.5849E-01  3.0185E-03
  1.8300E+03 -3.7275E-19  3.5843E-01  3.0938E-03
  1.8305E+03  6.0342E-19  3.5838E-01  3.1805E-03
  1.8311E+03  3.3970E-19  3.5834E-01  3.2767E-03
  1.8316E+03  3.2466E-19  3.5829E-01  3.3690E-03
  1.8322E+03  5.3263E-20  3.5824E-01  3.4359E-03
  1.8327E+03 -5.7229E-19  3.5820E-01  3.4599E-03
  1.8333E+03  5.3349E-19  3.5817E-01  3.4379E-03
  1.8338E+03 -4.6480E-20  3.5816E-01  3.3811E-03
  1.8344E+03  4.7627E-19  3.5817E-01  3.3044E-03
  1.8349E+03 -1.0297E-19  3.5820E-01  3.2211E-03
  1.8355E+03 -4.9306E-19  3.5825E-01  3.1419E-03
  1.8360E+03  4.0233E-20  3.5831E-01  3.0720E-03
  1.8366E+03  1.5814E-19  3.5838E-01  3.0097E-03
  1.8371E+03  6.0269E-20  3.5845E-01  2.9509E-03
  1.8377E+03  1.3085E-19  3.5852E-01  2.8961E-03
  1.8382E+03  3.2739E-19  3.5859E-01  2.8506E-03
  1.8388E+03 -4.9930E-19  3.5866E-01  2.8165E-03
