# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 16:49:29 2019
# diag: nrgsummary, run(s): act, time window: 0-2571.449(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.9907E+03  5.7374E-19  4.7725E-01 -1.7891E-03
  1.9911E+03  5.0675E-19  4.7755E-01 -1.6990E-03
  1.9916E+03  1.5359E-18  4.7783E-01 -1.6021E-03
  1.9920E+03 -4.5923E-20  4.7811E-01 -1.4941E-03
  1.9924E+03 -3.0905E-19  4.7837E-01 -1.3737E-03
  1.9928E+03  3.3078E-19  4.7863E-01 -1.2445E-03
  1.9933E+03  2.5439E-19  4.7887E-01 -1.1085E-03
  1.9937E+03 -2.8422E-19  4.7910E-01 -9.6183E-04
  1.9941E+03 -2.9867E-19  4.7930E-01 -7.9946E-04
  1.9945E+03  4.4511E-19  4.7949E-01 -6.1916E-04
  1.9950E+03 -1.7779E-19  4.7965E-01 -4.2076E-04
  1.9954E+03 -1.4722E-19  4.7979E-01 -2.0632E-04
  1.9958E+03 -3.2580E-19  4.7993E-01  1.7381E-05
  1.9963E+03  7.2385E-20  4.8005E-01  2.4059E-04
  1.9967E+03 -1.0268E-18  4.8016E-01  4.5650E-04
  1.9971E+03  7.1875E-19  4.8026E-01  6.6639E-04
  1.9975E+03 -7.3117E-19  4.8036E-01  8.8037E-04
  1.9980E+03 -2.3475E-19  4.8044E-01  1.1125E-03
  1.9984E+03  5.6714E-21  4.8051E-01  1.3734E-03
  1.9988E+03  5.2765E-20  4.8059E-01  1.6631E-03
  1.9992E+03 -5.8140E-19  4.8067E-01  1.9721E-03
  1.9997E+03  7.7540E-20  4.8075E-01  2.2877E-03
  2.0001E+03  5.5859E-19  4.8083E-01  2.5982E-03
  2.0005E+03 -1.3081E-18  4.8092E-01  2.8928E-03
  2.0009E+03  5.5682E-19  4.8100E-01  3.1612E-03
  2.0014E+03  5.0372E-19  4.8108E-01  3.3999E-03
  2.0018E+03 -1.0999E-18  4.8116E-01  3.6121E-03
  2.0022E+03 -9.5391E-20  4.8123E-01  3.7960E-03
  2.0027E+03  1.6278E-19  4.8131E-01  3.9451E-03
  2.0031E+03 -4.4410E-20  4.8137E-01  4.0554E-03
  2.0035E+03 -5.2701E-19  4.8143E-01  4.1251E-03
  2.0039E+03 -1.6656E-18  4.8149E-01  4.1548E-03
  2.0044E+03 -1.2454E-19  4.8155E-01  4.1513E-03
  2.0048E+03  2.9085E-19  4.8163E-01  4.1232E-03
  2.0052E+03  1.0692E-19  4.8173E-01  4.0762E-03
  2.0056E+03 -3.7524E-19  4.8186E-01  4.0077E-03
  2.0061E+03 -3.5377E-19  4.8202E-01  3.9089E-03
  2.0065E+03  1.1297E-19  4.8220E-01  3.7727E-03
  2.0069E+03 -7.8001E-19  4.8242E-01  3.5998E-03
  2.0073E+03  1.9741E-19  4.8266E-01  3.3956E-03
  2.0078E+03 -1.2333E-19  4.8292E-01  3.1681E-03
  2.0082E+03 -4.9431E-19  4.8319E-01  2.9261E-03
  2.0086E+03 -2.4213E-19  4.8347E-01  2.6687E-03
  2.0091E+03  1.8173E-18  4.8376E-01  2.3860E-03
  2.0095E+03 -5.1935E-19  4.8406E-01  2.0709E-03
  2.0099E+03 -4.0880E-19  4.8437E-01  1.7288E-03
  2.0103E+03 -1.1006E-18  4.8467E-01  1.3733E-03
  2.0108E+03  4.5256E-19  4.8498E-01  1.0166E-03
  2.0112E+03 -5.0847E-19  4.8529E-01  6.6761E-04
  2.0116E+03 -1.4181E-19  4.8559E-01  3.3573E-04
  2.0120E+03 -1.3100E-18  4.8587E-01  3.5330E-05
  2.0125E+03 -1.3447E-18  4.8614E-01 -2.2135E-04
  2.0129E+03  3.7121E-19  4.8640E-01 -4.3397E-04
  2.0133E+03  4.5212E-19  4.8665E-01 -6.0878E-04
  2.0137E+03  2.0693E-19  4.8691E-01 -7.5328E-04
  2.0142E+03  5.9484E-19  4.8716E-01 -8.7522E-04
  2.0146E+03  6.4108E-19  4.8742E-01 -9.8409E-04
  2.0150E+03  7.5518E-19  4.8769E-01 -1.0895E-03
  2.0155E+03  9.0129E-19  4.8795E-01 -1.1973E-03
  2.0159E+03  2.1189E-19  4.8821E-01 -1.3070E-03
  2.0163E+03 -2.6209E-19  4.8847E-01 -1.4119E-03
  2.0167E+03  2.5238E-20  4.8873E-01 -1.5023E-03
  2.0172E+03 -8.4283E-19  4.8899E-01 -1.5694E-03
  2.0176E+03  8.7263E-19  4.8925E-01 -1.6122E-03
  2.0180E+03  4.5879E-19  4.8950E-01 -1.6363E-03
  2.0184E+03 -3.6380E-19  4.8976E-01 -1.6474E-03
  2.0189E+03  4.0123E-20  4.9002E-01 -1.6511E-03
  2.0193E+03 -2.6985E-19  4.9029E-01 -1.6520E-03
  2.0197E+03 -1.2018E-18  4.9057E-01 -1.6509E-03
  2.0202E+03  9.8926E-19  4.9085E-01 -1.6488E-03
  2.0206E+03 -1.2507E-18  4.9115E-01 -1.6529E-03
  2.0210E+03 -9.3197E-20  4.9144E-01 -1.6801E-03
  2.0214E+03 -7.6746E-19  4.9173E-01 -1.7422E-03
  2.0219E+03 -2.0882E-20  4.9201E-01 -1.8299E-03
  2.0223E+03  3.7845E-19  4.9227E-01 -1.9240E-03
  2.0227E+03  6.0978E-19  4.9250E-01 -2.0161E-03
  2.0231E+03 -9.6654E-19  4.9268E-01 -2.1127E-03
  2.0236E+03  1.7120E-19  4.9282E-01 -2.2221E-03
  2.0240E+03  7.6356E-19  4.9291E-01 -2.3449E-03
  2.0244E+03  8.8078E-20  4.9294E-01 -2.4772E-03
  2.0248E+03  3.5621E-19  4.9291E-01 -2.6127E-03
  2.0253E+03 -1.1111E-19  4.9283E-01 -2.7419E-03
  2.0257E+03  2.0860E-19  4.9270E-01 -2.8526E-03
  2.0261E+03  3.6596E-19  4.9252E-01 -2.9352E-03
  2.0266E+03  1.5118E-22  4.9230E-01 -2.9875E-03
  2.0270E+03  7.5347E-19  4.9206E-01 -3.0123E-03
  2.0274E+03 -2.6080E-19  4.9180E-01 -3.0153E-03
  2.0278E+03  3.7735E-19  4.9152E-01 -3.0005E-03
  2.0283E+03  9.0656E-20  4.9124E-01 -2.9689E-03
  2.0287E+03  8.2012E-19  4.9096E-01 -2.9249E-03
  2.0291E+03  6.1734E-19  4.9068E-01 -2.8781E-03
  2.0295E+03  1.5404E-19  4.9040E-01 -2.8354E-03
  2.0300E+03 -3.3770E-19  4.9013E-01 -2.8022E-03
  2.0304E+03 -1.3099E-18  4.8986E-01 -2.7857E-03
  2.0308E+03  8.2372E-19  4.8959E-01 -2.7893E-03
  2.0312E+03  7.3657E-19  4.8931E-01 -2.8062E-03
  2.0317E+03 -3.7494E-19  4.8901E-01 -2.8227E-03
  2.0321E+03 -1.3348E-19  4.8870E-01 -2.8260E-03
  2.0326E+03 -1.1767E-18  4.8836E-01 -2.8094E-03
  2.0330E+03 -9.1053E-19  4.8800E-01 -2.7748E-03
  2.0334E+03  4.1875E-19  4.8760E-01 -2.7316E-03
  2.0339E+03  1.9317E-19  4.8716E-01 -2.6904E-03
  2.0343E+03  4.9394E-19  4.8667E-01 -2.6560E-03
  2.0348E+03 -9.3611E-19  4.8613E-01 -2.6271E-03
  2.0352E+03  3.6452E-19  4.8553E-01 -2.5970E-03
  2.0357E+03 -7.5906E-20  4.8488E-01 -2.5574E-03
  2.0361E+03  8.1669E-20  4.8420E-01 -2.5009E-03
  2.0366E+03 -7.8714E-19  4.8350E-01 -2.4173E-03
  2.0370E+03  1.7939E-19  4.8279E-01 -2.3035E-03
  2.0375E+03 -6.1579E-19  4.8206E-01 -2.1696E-03
  2.0379E+03  8.7561E-19  4.8133E-01 -2.0242E-03
  2.0384E+03  6.0742E-19  4.8059E-01 -1.8668E-03
  2.0388E+03  8.4070E-19  4.7983E-01 -1.6875E-03
  2.0393E+03  1.3738E-19  4.7904E-01 -1.4765E-03
  2.0397E+03  4.2218E-19  4.7822E-01 -1.2404E-03
  2.0402E+03  3.6106E-19  4.7738E-01 -1.0027E-03
  2.0406E+03 -1.9261E-21  4.7650E-01 -7.8933E-04
  2.0411E+03  5.2936E-19  4.7562E-01 -6.1303E-04
  2.0415E+03  4.4713E-19  4.7473E-01 -4.7275E-04
  2.0420E+03 -1.6562E-18  4.7385E-01 -3.6835E-04
  2.0424E+03  1.9055E-19  4.7299E-01 -2.9818E-04
  2.0429E+03 -1.6511E-19  4.7216E-01 -2.4935E-04
  2.0433E+03 -1.9581E-18  4.7139E-01 -2.1025E-04
  2.0438E+03 -2.4045E-19  4.7068E-01 -1.7900E-04
  2.0442E+03  1.6818E-18  4.7003E-01 -1.5253E-04
  2.0447E+03 -9.1669E-20  4.6944E-01 -1.2458E-04
  2.0451E+03  1.1707E-18  4.6892E-01 -9.4714E-05
  2.0455E+03  8.6037E-19  4.6847E-01 -7.1509E-05
  2.0460E+03  9.2637E-19  4.6809E-01 -6.7425E-05
  2.0464E+03 -6.6554E-19  4.6777E-01 -9.1658E-05
  2.0469E+03  8.1909E-19  4.6748E-01 -1.3856E-04
  2.0473E+03  9.0528E-19  4.6723E-01 -1.9249E-04
  2.0478E+03 -1.2201E-19  4.6700E-01 -2.4582E-04
  2.0482E+03 -5.0490E-19  4.6682E-01 -2.9844E-04
  2.0487E+03  1.4353E-18  4.6666E-01 -3.4979E-04
  2.0491E+03  2.0972E-19  4.6653E-01 -3.9783E-04
  2.0496E+03 -5.6502E-19  4.6642E-01 -4.4174E-04
  2.0500E+03 -9.1634E-21  4.6634E-01 -4.8229E-04
  2.0505E+03 -1.3398E-19  4.6630E-01 -5.1060E-04
  2.0509E+03  2.1603E-19  4.6630E-01 -5.1026E-04
  2.0514E+03  6.8887E-20  4.6634E-01 -4.7471E-04
  2.0518E+03  7.6257E-20  4.6642E-01 -4.0393E-04
  2.0523E+03 -1.2324E-19  4.6652E-01 -2.9636E-04
  2.0527E+03 -2.4643E-19  4.6666E-01 -1.5877E-04
  2.0531E+03  5.4054E-20  4.6683E-01 -1.1224E-07
  2.0536E+03  9.4238E-19  4.6703E-01  1.7991E-04
  2.0540E+03  4.0944E-19  4.6726E-01  3.8104E-04
  2.0544E+03 -5.7322E-19  4.6751E-01  6.0560E-04
  2.0548E+03 -1.5107E-19  4.6779E-01  8.5462E-04
  2.0553E+03  6.2495E-19  4.6810E-01  1.1163E-03
  2.0557E+03 -8.3604E-19  4.6845E-01  1.3625E-03
  2.0561E+03 -2.5880E-19  4.6883E-01  1.5677E-03
  2.0565E+03  4.7859E-19  4.6924E-01  1.7341E-03
  2.0569E+03  7.3826E-19  4.6969E-01  1.8645E-03
  2.0573E+03  1.3123E-19  4.7016E-01  1.9604E-03
  2.0577E+03  1.5883E-19  4.7064E-01  2.0249E-03
  2.0581E+03 -1.4367E-19  4.7112E-01  2.0677E-03
  2.0585E+03  1.7869E-20  4.7160E-01  2.1018E-03
  2.0589E+03 -1.5233E-20  4.7207E-01  2.1307E-03
  2.0593E+03  5.1364E-19  4.7253E-01  2.1474E-03
  2.0597E+03 -5.0910E-19  4.7298E-01  2.1454E-03
  2.0601E+03 -1.4102E-20  4.7342E-01  2.1212E-03
  2.0605E+03 -1.1622E-18  4.7386E-01  2.0712E-03
  2.0609E+03 -1.1373E-18  4.7429E-01  1.9966E-03
  2.0613E+03  1.3944E-18  4.7471E-01  1.9099E-03
  2.0617E+03  1.2381E-18  4.7512E-01  1.8273E-03
  2.0621E+03  1.1260E-19  4.7552E-01  1.7572E-03
  2.0625E+03 -7.3146E-19  4.7591E-01  1.7006E-03
  2.0629E+03 -1.1368E-19  4.7628E-01  1.6550E-03
  2.0633E+03 -6.6857E-19  4.7664E-01  1.6176E-03
  2.0637E+03  4.6970E-19  4.7698E-01  1.5875E-03
  2.0641E+03  4.7849E-19  4.7729E-01  1.5647E-03
  2.0645E+03 -8.0013E-19  4.7760E-01  1.5438E-03
  2.0649E+03 -4.4464E-19  4.7789E-01  1.5153E-03
  2.0654E+03 -4.7281E-19  4.7820E-01  1.4739E-03
  2.0658E+03  1.2142E-19  4.7852E-01  1.4191E-03
  2.0662E+03  1.0531E-18  4.7886E-01  1.3481E-03
  2.0666E+03 -1.0810E-18  4.7922E-01  1.2596E-03
  2.0670E+03  8.7383E-19  4.7959E-01  1.1577E-03
  2.0674E+03  6.0879E-19  4.7996E-01  1.0490E-03
  2.0678E+03 -1.2631E-18  4.8036E-01  9.3669E-04
  2.0682E+03  9.7902E-19  4.8076E-01  8.2145E-04
  2.0686E+03  6.9668E-19  4.8119E-01  7.0690E-04
  2.0690E+03  3.1778E-19  4.8163E-01  5.9943E-04
  2.0694E+03 -8.7655E-19  4.8209E-01  5.0240E-04
  2.0698E+03 -1.3815E-20  4.8255E-01  4.1409E-04
  2.0702E+03 -1.3924E-18  4.8303E-01  3.3236E-04
  2.0706E+03  5.6991E-19  4.8351E-01  2.6082E-04
  2.0710E+03 -1.9017E-19  4.8400E-01  2.0643E-04
  2.0714E+03 -3.0449E-19  4.8450E-01  1.7215E-04
  2.0718E+03 -4.9903E-19  4.8502E-01  1.5476E-04
  2.0722E+03  5.6414E-19  4.8556E-01  1.5034E-04
  2.0726E+03  2.2258E-19  4.8613E-01  1.5915E-04
  2.0730E+03  1.2929E-18  4.8671E-01  1.8560E-04
  2.0734E+03  1.0145E-18  4.8732E-01  2.3222E-04
  2.0738E+03 -8.0134E-19  4.8797E-01  2.9752E-04
  2.0743E+03  6.7299E-19  4.8864E-01  3.7159E-04
  2.0747E+03 -7.9802E-19  4.8932E-01  4.4488E-04
  2.0751E+03  2.4396E-19  4.8999E-01  5.0469E-04
  2.0755E+03  1.8141E-19  4.9065E-01  5.4222E-04
  2.0760E+03 -4.1240E-19  4.9127E-01  5.5957E-04
  2.0764E+03  3.5449E-19  4.9187E-01  5.6435E-04
  2.0768E+03  9.9910E-19  4.9242E-01  5.6144E-04
  2.0772E+03  9.8055E-19  4.9293E-01  5.5381E-04
  2.0777E+03 -6.1987E-19  4.9339E-01  5.4753E-04
  2.0781E+03  1.5389E-19  4.9380E-01  5.4915E-04
  2.0785E+03  2.2686E-20  4.9418E-01  5.5856E-04
  2.0789E+03  2.3155E-20  4.9452E-01  5.6953E-04
  2.0794E+03 -2.0091E-19  4.9483E-01  5.7996E-04
  2.0798E+03  7.4576E-19  4.9512E-01  5.9317E-04
  2.0802E+03  5.1129E-19  4.9539E-01  6.1106E-04
  2.0806E+03  5.0899E-19  4.9564E-01  6.3108E-04
  2.0810E+03 -6.5626E-20  4.9588E-01  6.5233E-04
  2.0815E+03 -4.3929E-19  4.9611E-01  6.8288E-04
  2.0819E+03 -5.4749E-20  4.9634E-01  7.3599E-04
  2.0823E+03  7.9912E-20  4.9657E-01  8.1855E-04
  2.0827E+03  2.4093E-19  4.9679E-01  9.2754E-04
  2.0832E+03 -9.2017E-21  4.9702E-01  1.0552E-03
  2.0836E+03 -1.4881E-18  4.9725E-01  1.1967E-03
  2.0840E+03  2.1309E-19  4.9750E-01  1.3531E-03
  2.0844E+03 -8.2077E-19  4.9775E-01  1.5294E-03
  2.0849E+03  4.2846E-19  4.9801E-01  1.7298E-03
  2.0853E+03 -4.5158E-19  4.9826E-01  1.9483E-03
  2.0857E+03 -4.8536E-19  4.9849E-01  2.1686E-03
  2.0861E+03 -1.1132E-18  4.9870E-01  2.3746E-03
  2.0866E+03 -1.6729E-20  4.9888E-01  2.5582E-03
  2.0870E+03  2.7155E-19  4.9904E-01  2.7182E-03
  2.0874E+03  1.0392E-18  4.9918E-01  2.8604E-03
  2.0878E+03  9.0258E-20  4.9930E-01  2.9901E-03
  2.0882E+03 -3.6848E-19  4.9940E-01  3.1023E-03
  2.0887E+03 -2.8907E-19  4.9949E-01  3.1877E-03
  2.0891E+03  4.8189E-19  4.9955E-01  3.2428E-03
  2.0895E+03  7.3586E-19  4.9959E-01  3.2706E-03
  2.0899E+03 -2.4889E-19  4.9963E-01  3.2759E-03
  2.0904E+03 -3.8719E-19  4.9966E-01  3.2601E-03
  2.0908E+03 -2.6798E-19  4.9969E-01  3.2262E-03
  2.0912E+03  6.5096E-20  4.9971E-01  3.1824E-03
  2.0916E+03  3.7234E-19  4.9972E-01  3.1338E-03
  2.0921E+03  8.8765E-20  4.9973E-01  3.0832E-03
  2.0925E+03  3.1638E-19  4.9972E-01  3.0335E-03
  2.0929E+03 -3.7600E-19  4.9969E-01  2.9858E-03
  2.0933E+03  4.0358E-19  4.9964E-01  2.9375E-03
  2.0937E+03  3.1774E-19  4.9958E-01  2.8822E-03
  2.0942E+03 -3.1278E-19  4.9951E-01  2.8181E-03
  2.0946E+03  1.2271E-19  4.9942E-01  2.7607E-03
  2.0950E+03  1.9246E-19  4.9933E-01  2.7278E-03
  2.0954E+03 -5.3080E-19  4.9923E-01  2.7221E-03
  2.0959E+03  1.2278E-18  4.9913E-01  2.7353E-03
  2.0963E+03  8.5903E-19  4.9903E-01  2.7596E-03
  2.0967E+03  1.4206E-18  4.9891E-01  2.7919E-03
  2.0971E+03  5.9980E-19  4.9878E-01  2.8290E-03
  2.0976E+03  5.4578E-20  4.9861E-01  2.8637E-03
  2.0980E+03 -4.4569E-19  4.9841E-01  2.8892E-03
  2.0984E+03  6.7894E-19  4.9817E-01  2.9002E-03
  2.0988E+03  9.2606E-19  4.9788E-01  2.8967E-03
  2.0993E+03  1.9479E-19  4.9757E-01  2.8860E-03
  2.0997E+03 -1.8762E-19  4.9724E-01  2.8745E-03
  2.1001E+03 -1.2253E-19  4.9690E-01  2.8677E-03
  2.1005E+03  1.5436E-19  4.9654E-01  2.8705E-03
  2.1009E+03 -6.7433E-19  4.9618E-01  2.8828E-03
  2.1014E+03  8.0151E-20  4.9579E-01  2.8981E-03
  2.1018E+03  2.8297E-19  4.9541E-01  2.9108E-03
  2.1022E+03  2.8722E-19  4.9504E-01  2.9204E-03
  2.1026E+03  9.0583E-19  4.9469E-01  2.9305E-03
  2.1031E+03  4.5944E-19  4.9437E-01  2.9470E-03
  2.1035E+03 -6.4355E-20  4.9409E-01  2.9743E-03
  2.1039E+03  2.0689E-19  4.9384E-01  3.0143E-03
  2.1043E+03  7.8512E-20  4.9363E-01  3.0660E-03
  2.1048E+03 -9.2280E-19  4.9342E-01  3.1277E-03
  2.1052E+03  1.4702E-19  4.9322E-01  3.1979E-03
  2.1056E+03 -6.8191E-20  4.9303E-01  3.2711E-03
  2.1060E+03  7.2298E-19  4.9283E-01  3.3382E-03
  2.1065E+03  4.6005E-19  4.9264E-01  3.3922E-03
  2.1069E+03 -1.8938E-19  4.9246E-01  3.4325E-03
  2.1073E+03  2.4764E-19  4.9230E-01  3.4577E-03
  2.1077E+03 -3.2579E-20  4.9215E-01  3.4664E-03
  2.1081E+03  5.5156E-19  4.9202E-01  3.4592E-03
  2.1086E+03  9.4407E-19  4.9191E-01  3.4409E-03
  2.1090E+03  3.8215E-19  4.9180E-01  3.4145E-03
  2.1094E+03  6.4491E-19  4.9169E-01  3.3751E-03
  2.1098E+03  1.8267E-19  4.9157E-01  3.3159E-03
  2.1103E+03  9.3897E-20  4.9145E-01  3.2339E-03
  2.1107E+03  5.6090E-19  4.9134E-01  3.1305E-03
  2.1111E+03 -4.0190E-19  4.9124E-01  3.0128E-03
  2.1115E+03  9.4609E-19  4.9116E-01  2.8918E-03
  2.1120E+03  7.0538E-19  4.9112E-01  2.7781E-03
  2.1124E+03  3.2145E-19  4.9112E-01  2.6763E-03
  2.1128E+03 -9.3529E-20  4.9115E-01  2.5840E-03
  2.1132E+03 -5.3011E-19  4.9122E-01  2.4899E-03
  2.1137E+03  6.0989E-19  4.9132E-01  2.3790E-03
  2.1141E+03  3.6610E-19  4.9146E-01  2.2462E-03
  2.1145E+03 -8.9211E-19  4.9163E-01  2.0935E-03
  2.1149E+03  4.2097E-20  4.9183E-01  1.9220E-03
  2.1153E+03 -1.7104E-18  4.9204E-01  1.7382E-03
  2.1158E+03 -7.7871E-19  4.9225E-01  1.5491E-03
  2.1162E+03 -2.0396E-19  4.9246E-01  1.3570E-03
  2.1166E+03  7.4057E-19  4.9267E-01  1.1637E-03
  2.1170E+03 -3.8740E-19  4.9287E-01  9.6973E-04
  2.1175E+03 -1.0210E-18  4.9306E-01  7.7550E-04
  2.1179E+03  6.8217E-19  4.9324E-01  5.8468E-04
  2.1183E+03  5.7636E-19  4.9341E-01  4.0402E-04
  2.1187E+03 -6.3388E-19  4.9355E-01  2.3741E-04
  2.1192E+03  2.3246E-19  4.9365E-01  8.2477E-05
  2.1196E+03  4.9876E-19  4.9372E-01 -6.9041E-05
  2.1200E+03  9.5413E-19  4.9375E-01 -2.2221E-04
  2.1204E+03  2.8302E-19  4.9374E-01 -3.7632E-04
  2.1209E+03  4.1226E-19  4.9371E-01 -5.2776E-04
  2.1213E+03 -1.2728E-18  4.9365E-01 -6.7126E-04
  2.1217E+03  1.1971E-19  4.9356E-01 -8.0499E-04
  2.1221E+03 -7.5088E-19  4.9344E-01 -9.3380E-04
  2.1225E+03 -4.5918E-19  4.9327E-01 -1.0621E-03
  2.1230E+03  6.9346E-19  4.9306E-01 -1.1910E-03
  2.1234E+03  5.6688E-19  4.9281E-01 -1.3202E-03
  2.1238E+03  4.1605E-19  4.9250E-01 -1.4486E-03
  2.1242E+03  1.1720E-18  4.9216E-01 -1.5760E-03
  2.1247E+03 -2.6257E-19  4.9180E-01 -1.7021E-03
  2.1251E+03  1.3404E-19  4.9141E-01 -1.8284E-03
  2.1255E+03 -1.8795E-19  4.9102E-01 -1.9618E-03
  2.1259E+03 -1.5214E-18  4.9063E-01 -2.1115E-03
  2.1264E+03  1.9578E-20  4.9024E-01 -2.2793E-03
  2.1268E+03  5.0515E-19  4.8985E-01 -2.4614E-03
  2.1272E+03  3.3884E-19  4.8945E-01 -2.6553E-03
  2.1276E+03  1.1650E-18  4.8904E-01 -2.8588E-03
  2.1281E+03  2.8552E-19  4.8861E-01 -3.0612E-03
  2.1285E+03  6.4009E-19  4.8817E-01 -3.2512E-03
  2.1289E+03 -4.8542E-19  4.8773E-01 -3.4307E-03
  2.1293E+03  3.4353E-19  4.8727E-01 -3.6089E-03
  2.1297E+03 -3.7067E-19  4.8681E-01 -3.7889E-03
  2.1302E+03 -1.6171E-20  4.8634E-01 -3.9657E-03
  2.1306E+03 -6.0292E-19  4.8586E-01 -4.1393E-03
  2.1310E+03  2.2431E-19  4.8537E-01 -4.3168E-03
  2.1314E+03  4.5860E-19  4.8486E-01 -4.5051E-03
  2.1319E+03 -2.2684E-19  4.8433E-01 -4.7034E-03
  2.1323E+03  3.1228E-19  4.8379E-01 -4.9019E-03
  2.1327E+03  1.1325E-18  4.8321E-01 -5.0869E-03
  2.1331E+03  5.9164E-20  4.8258E-01 -5.2451E-03
  2.1336E+03  7.6325E-19  4.8188E-01 -5.3680E-03
  2.1340E+03  4.0380E-19  4.8113E-01 -5.4518E-03
  2.1344E+03 -1.3565E-19  4.8032E-01 -5.4958E-03
  2.1348E+03  6.6451E-19  4.7948E-01 -5.5073E-03
  2.1353E+03  1.6690E-19  4.7861E-01 -5.4982E-03
  2.1357E+03 -1.4792E-19  4.7773E-01 -5.4739E-03
  2.1361E+03 -2.2773E-19  4.7685E-01 -5.4313E-03
  2.1365E+03 -3.6662E-19  4.7596E-01 -5.3679E-03
  2.1369E+03 -1.2676E-18  4.7507E-01 -5.2833E-03
  2.1374E+03 -6.7433E-19  4.7416E-01 -5.1806E-03
  2.1378E+03  1.0952E-18  4.7326E-01 -5.0669E-03
  2.1382E+03 -2.7235E-19  4.7235E-01 -4.9500E-03
  2.1386E+03  3.8756E-19  4.7146E-01 -4.8313E-03
  2.1391E+03 -2.7107E-19  4.7057E-01 -4.7020E-03
  2.1395E+03 -5.5842E-19  4.6968E-01 -4.5521E-03
  2.1399E+03  8.4837E-19  4.6879E-01 -4.3803E-03
  2.1403E+03  3.3872E-19  4.6790E-01 -4.1950E-03
  2.1408E+03 -7.3491E-19  4.6701E-01 -4.0088E-03
  2.1412E+03 -1.0868E-19  4.6613E-01 -3.8270E-03
  2.1416E+03  2.2491E-19  4.6525E-01 -3.6436E-03
  2.1420E+03 -5.9421E-21  4.6437E-01 -3.4488E-03
  2.1425E+03 -2.1289E-19  4.6349E-01 -3.2394E-03
  2.1429E+03  3.8419E-19  4.6260E-01 -3.0188E-03
  2.1433E+03  6.3382E-19  4.6171E-01 -2.7967E-03
  2.1437E+03  1.5569E-19  4.6079E-01 -2.5828E-03
  2.1441E+03  5.0690E-19  4.5986E-01 -2.3839E-03
  2.1446E+03 -5.3115E-19  4.5890E-01 -2.2017E-03
  2.1450E+03  4.0378E-20  4.5790E-01 -2.0296E-03
  2.1454E+03  9.3172E-19  4.5688E-01 -1.8601E-03
  2.1458E+03 -1.2039E-18  4.5583E-01 -1.6875E-03
  2.1463E+03 -2.7324E-19  4.5475E-01 -1.5101E-03
  2.1467E+03  3.6849E-19  4.5365E-01 -1.3340E-03
  2.1471E+03 -1.3179E-18  4.5254E-01 -1.1695E-03
  2.1475E+03  1.0993E-18  4.5141E-01 -1.0255E-03
  2.1480E+03 -2.2123E-19  4.5027E-01 -9.0311E-04
  2.1484E+03 -6.7887E-20  4.4912E-01 -7.9490E-04
  2.1488E+03  4.6606E-19  4.4797E-01 -6.9670E-04
  2.1492E+03 -2.5898E-19  4.4683E-01 -6.0955E-04
  2.1497E+03  9.6800E-19  4.4571E-01 -5.3302E-04
  2.1501E+03 -7.1664E-19  4.4461E-01 -4.6297E-04
  2.1505E+03  3.9422E-19  4.4353E-01 -3.9660E-04
  2.1509E+03  4.0935E-19  4.4249E-01 -3.3355E-04
  2.1513E+03  6.6813E-19  4.4148E-01 -2.7733E-04
  2.1518E+03 -9.0312E-20  4.4051E-01 -2.3691E-04
  2.1522E+03 -3.7411E-20  4.3954E-01 -2.2334E-04
  2.1527E+03 -4.4586E-19  4.3859E-01 -2.4694E-04
  2.1531E+03 -1.5795E-19  4.3769E-01 -3.0373E-04
  2.1535E+03  1.1673E-18  4.3684E-01 -3.7875E-04
  2.1540E+03 -5.4670E-19  4.3603E-01 -4.5662E-04
  2.1544E+03 -6.1960E-20  4.3526E-01 -5.2688E-04
  2.1549E+03 -2.3596E-19  4.3456E-01 -5.7733E-04
  2.1553E+03 -1.0280E-18  4.3392E-01 -5.9754E-04
  2.1558E+03  9.9623E-20  4.3335E-01 -5.8859E-04
  2.1562E+03 -2.3925E-19  4.3284E-01 -5.5642E-04
  2.1567E+03  4.9660E-19  4.3239E-01 -5.0339E-04
  2.1571E+03 -2.9100E-19  4.3200E-01 -4.3811E-04
  2.1575E+03  1.2282E-18  4.3166E-01 -3.8080E-04
  2.1580E+03  8.4864E-19  4.3137E-01 -3.5314E-04
  2.1584E+03 -1.0502E-18  4.3111E-01 -3.6995E-04
  2.1589E+03  4.9774E-19  4.3088E-01 -4.3881E-04
  2.1593E+03  1.0791E-19  4.3068E-01 -5.5802E-04
  2.1598E+03 -2.2603E-19  4.3050E-01 -7.1800E-04
  2.1602E+03  7.5769E-19  4.3036E-01 -9.0851E-04
  2.1607E+03 -6.4586E-19  4.3025E-01 -1.1194E-03
  2.1611E+03  1.7361E-19  4.3016E-01 -1.3413E-03
  2.1615E+03 -1.1894E-18  4.3009E-01 -1.5631E-03
  2.1620E+03 -7.9804E-19  4.3004E-01 -1.7751E-03
  2.1624E+03  1.2025E-18  4.3000E-01 -1.9780E-03
  2.1629E+03  5.3038E-19  4.2996E-01 -2.1789E-03
  2.1633E+03  6.2661E-20  4.2993E-01 -2.3810E-03
  2.1638E+03  3.3613E-19  4.2990E-01 -2.5817E-03
