# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 14:38:01 2019
# diag: nrgsummary, run(s): act, time window: 0-3247.258(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_b/
# normalization: L_T,ions=5.4832m
#
#  t          G_tot       Q_tot       P_tot     
  1.5740E+03  2.0585E-19  4.2542E-01 -3.6209E-04
  1.5745E+03  2.7820E-19  4.2524E-01 -1.3987E-04
  1.5749E+03 -5.6741E-19  4.2511E-01  4.7352E-05
  1.5754E+03  1.2885E-19  4.2502E-01  2.0587E-04
  1.5759E+03 -5.5803E-19  4.2497E-01  3.4343E-04
  1.5764E+03  2.3806E-19  4.2496E-01  4.5405E-04
  1.5769E+03 -3.1870E-19  4.2498E-01  5.2522E-04
  1.5774E+03 -5.4004E-19  4.2503E-01  5.5442E-04
  1.5779E+03  3.3096E-19  4.2509E-01  5.5665E-04
  1.5784E+03  9.0316E-19  4.2517E-01  5.5154E-04
  1.5788E+03  7.3800E-19  4.2527E-01  5.4708E-04
  1.5793E+03 -6.3534E-20  4.2539E-01  5.4328E-04
  1.5798E+03 -8.4295E-20  4.2550E-01  5.4191E-04
  1.5803E+03 -5.7145E-19  4.2561E-01  5.4796E-04
  1.5808E+03 -1.7931E-19  4.2571E-01  5.6220E-04
  1.5813E+03 -3.6724E-19  4.2580E-01  5.7390E-04
  1.5818E+03  9.8084E-19  4.2589E-01  5.6989E-04
  1.5823E+03 -4.8333E-19  4.2600E-01  5.5233E-04
  1.5829E+03  5.5494E-20  4.2612E-01  5.3510E-04
  1.5834E+03  1.2238E-19  4.2624E-01  5.2581E-04
  1.5839E+03  7.7974E-20  4.2637E-01  5.2410E-04
  1.5844E+03 -1.0638E-19  4.2652E-01  5.2807E-04
  1.5849E+03 -1.0831E-19  4.2668E-01  5.3646E-04
  1.5854E+03  4.5828E-19  4.2686E-01  5.5093E-04
  1.5859E+03 -5.2658E-19  4.2706E-01  5.7186E-04
  1.5865E+03  6.0513E-19  4.2730E-01  5.8996E-04
  1.5870E+03  3.4775E-20  4.2756E-01  5.9126E-04
  1.5876E+03 -1.2020E-19  4.2782E-01  5.6767E-04
  1.5881E+03  3.1455E-19  4.2806E-01  5.2578E-04
  1.5886E+03  2.7006E-19  4.2826E-01  4.8546E-04
  1.5892E+03  7.8167E-19  4.2842E-01  4.6711E-04
  1.5897E+03  4.3473E-19  4.2855E-01  4.7826E-04
  1.5902E+03 -6.1918E-19  4.2866E-01  5.1571E-04
  1.5908E+03  3.2894E-19  4.2877E-01  5.7030E-04
  1.5913E+03  3.6678E-19  4.2889E-01  6.3729E-04
  1.5919E+03 -3.1401E-19  4.2902E-01  7.2671E-04
  1.5924E+03 -7.8025E-19  4.2918E-01  8.5083E-04
  1.5929E+03 -3.7816E-19  4.2935E-01  1.0024E-03
  1.5935E+03 -5.8636E-19  4.2952E-01  1.1526E-03
  1.5940E+03 -1.7911E-19  4.2970E-01  1.2788E-03
  1.5945E+03  7.5175E-20  4.2987E-01  1.3743E-03
  1.5951E+03 -1.3122E-19  4.3003E-01  1.4337E-03
  1.5956E+03 -1.2613E-20  4.3016E-01  1.4558E-03
  1.5962E+03  7.0375E-19  4.3025E-01  1.4485E-03
  1.5967E+03  1.7279E-19  4.3031E-01  1.4257E-03
  1.5972E+03 -5.2744E-19  4.3033E-01  1.3960E-03
  1.5978E+03  4.9066E-19  4.3034E-01  1.3554E-03
  1.5983E+03  5.5847E-20  4.3034E-01  1.2902E-03
  1.5988E+03 -7.3519E-19  4.3035E-01  1.1907E-03
  1.5994E+03  1.7427E-20  4.3036E-01  1.0611E-03
  1.5999E+03 -5.6928E-19  4.3038E-01  9.1456E-04
  1.6005E+03  3.1472E-19  4.3040E-01  7.6359E-04
  1.6010E+03  1.2677E-19  4.3044E-01  6.1172E-04
  1.6015E+03  2.0564E-19  4.3047E-01  4.6175E-04
  1.6021E+03  1.7956E-19  4.3047E-01  3.2949E-04
  1.6026E+03  3.3832E-19  4.3045E-01  2.2579E-04
  1.6032E+03  1.8350E-20  4.3040E-01  1.4700E-04
  1.6037E+03 -8.1633E-19  4.3034E-01  8.4877E-05
  1.6042E+03 -3.9367E-19  4.3028E-01  3.5483E-05
  1.6048E+03  3.8255E-20  4.3022E-01  8.9413E-06
  1.6053E+03 -5.4448E-19  4.3018E-01  1.7568E-05
  1.6058E+03  3.7938E-20  4.3013E-01  5.9102E-05
  1.6064E+03  3.0424E-19  4.3008E-01  1.2182E-04
  1.6069E+03  1.2773E-19  4.3000E-01  1.8884E-04
  1.6075E+03 -2.7921E-20  4.2989E-01  2.4271E-04
  1.6080E+03 -7.0710E-20  4.2975E-01  2.6782E-04
  1.6085E+03 -3.4307E-19  4.2958E-01  2.5842E-04
  1.6091E+03 -6.0105E-19  4.2938E-01  2.2488E-04
  1.6096E+03  6.0022E-19  4.2916E-01  1.7904E-04
  1.6101E+03  2.2598E-19  4.2891E-01  1.2424E-04
  1.6107E+03 -1.7605E-19  4.2865E-01  6.8246E-05
  1.6112E+03  3.1592E-19  4.2837E-01  2.7637E-05
  1.6118E+03  2.2295E-19  4.2805E-01  1.4754E-05
  1.6123E+03  1.7398E-19  4.2770E-01  2.3742E-05
  1.6128E+03 -7.3471E-19  4.2729E-01  3.7420E-05
  1.6134E+03 -2.9366E-19  4.2685E-01  4.8494E-05
  1.6139E+03  7.0456E-19  4.2637E-01  5.8445E-05
  1.6144E+03 -6.8310E-19  4.2586E-01  6.5950E-05
  1.6150E+03  3.8950E-19  4.2533E-01  6.5243E-05
  1.6155E+03  5.2068E-19  4.2481E-01  5.2756E-05
  1.6161E+03 -3.4010E-20  4.2430E-01  1.7693E-05
  1.6166E+03 -3.5114E-19  4.2384E-01 -5.9784E-05
  1.6171E+03 -8.3914E-19  4.2342E-01 -1.8403E-04
  1.6177E+03  1.3054E-19  4.2305E-01 -3.4283E-04
  1.6182E+03  8.2104E-21  4.2273E-01 -5.1791E-04
  1.6187E+03 -2.6672E-19  4.2244E-01 -6.8442E-04
  1.6193E+03 -1.9116E-19  4.2217E-01 -8.2164E-04
  1.6198E+03 -1.7573E-20  4.2192E-01 -9.1613E-04
  1.6204E+03  6.2924E-20  4.2169E-01 -9.6752E-04
  1.6209E+03 -2.2211E-19  4.2145E-01 -9.9592E-04
  1.6214E+03  1.7510E-19  4.2121E-01 -1.0229E-03
  1.6220E+03 -9.0699E-20  4.2096E-01 -1.0557E-03
  1.6225E+03 -1.4781E-19  4.2073E-01 -1.0918E-03
  1.6230E+03  7.1640E-19  4.2053E-01 -1.1144E-03
  1.6236E+03 -9.7333E-20  4.2035E-01 -1.1016E-03
  1.6241E+03  1.7646E-19  4.2020E-01 -1.0466E-03
  1.6247E+03 -8.7369E-20  4.2005E-01 -9.5620E-04
  1.6252E+03  2.4612E-19  4.1991E-01 -8.3260E-04
  1.6257E+03  6.2640E-20  4.1978E-01 -6.7978E-04
  1.6263E+03  4.1591E-19  4.1967E-01 -5.1164E-04
  1.6268E+03  3.0730E-19  4.1956E-01 -3.4295E-04
  1.6273E+03  5.4469E-19  4.1947E-01 -1.8207E-04
  1.6279E+03 -2.3973E-19  4.1937E-01 -3.4713E-05
  1.6284E+03 -4.5324E-19  4.1927E-01  9.4922E-05
  1.6290E+03 -3.0532E-19  4.1915E-01  2.0521E-04
  1.6295E+03 -3.5384E-19  4.1900E-01  2.9908E-04
  1.6300E+03  4.7441E-20  4.1882E-01  3.9212E-04
  1.6306E+03 -2.2017E-19  4.1862E-01  5.0040E-04
  1.6311E+03  1.1174E-18  4.1842E-01  6.1784E-04
  1.6317E+03 -7.6915E-19  4.1821E-01  7.2027E-04
  1.6322E+03  4.0297E-20  4.1804E-01  7.9566E-04
  1.6327E+03  5.9561E-19  4.1788E-01  8.5024E-04
  1.6333E+03 -4.7415E-19  4.1775E-01  8.9017E-04
  1.6338E+03 -8.0956E-20  4.1764E-01  9.1515E-04
  1.6343E+03  3.6001E-20  4.1754E-01  9.2123E-04
  1.6349E+03  3.0226E-19  4.1745E-01  9.0251E-04
  1.6354E+03 -2.2685E-19  4.1741E-01  8.5932E-04
  1.6360E+03 -1.1561E-19  4.1741E-01  8.0540E-04
  1.6365E+03 -2.0670E-19  4.1744E-01  7.6080E-04
  1.6370E+03 -1.3570E-20  4.1748E-01  7.3961E-04
  1.6376E+03 -2.9857E-19  4.1748E-01  7.4265E-04
  1.6381E+03 -4.0036E-19  4.1745E-01  7.5227E-04
  1.6386E+03 -2.3011E-19  4.1740E-01  7.5243E-04
  1.6392E+03 -1.7823E-20  4.1733E-01  7.5130E-04
  1.6397E+03 -3.1638E-19  4.1725E-01  7.6405E-04
  1.6403E+03  2.7253E-19  4.1718E-01  7.9251E-04
  1.6408E+03  4.9974E-19  4.1713E-01  8.2214E-04
  1.6413E+03 -3.2275E-19  4.1708E-01  8.4313E-04
  1.6419E+03  5.5853E-19  4.1703E-01  8.6884E-04
  1.6424E+03 -2.6259E-19  4.1698E-01  9.1679E-04
  1.6429E+03 -1.7084E-19  4.1693E-01  9.8456E-04
  1.6435E+03  4.9464E-19  4.1688E-01  1.0608E-03
  1.6440E+03  2.8710E-20  4.1681E-01  1.1438E-03
  1.6446E+03 -1.1868E-20  4.1672E-01  1.2336E-03
  1.6451E+03 -2.9172E-19  4.1661E-01  1.3160E-03
  1.6456E+03  9.2079E-20  4.1646E-01  1.3734E-03
  1.6462E+03 -1.7901E-19  4.1628E-01  1.4086E-03
  1.6467E+03  2.0447E-19  4.1607E-01  1.4326E-03
  1.6472E+03 -2.8337E-19  4.1583E-01  1.4438E-03
  1.6478E+03 -2.0305E-19  4.1557E-01  1.4353E-03
  1.6483E+03 -1.1230E-19  4.1528E-01  1.4041E-03
  1.6489E+03  2.3062E-19  4.1497E-01  1.3562E-03
  1.6494E+03  3.7561E-20  4.1462E-01  1.3042E-03
  1.6499E+03 -4.0344E-19  4.1423E-01  1.2508E-03
  1.6505E+03  1.2413E-20  4.1378E-01  1.1893E-03
  1.6510E+03 -1.7449E-19  4.1327E-01  1.1157E-03
  1.6515E+03  2.9266E-19  4.1269E-01  1.0272E-03
  1.6521E+03  1.6940E-20  4.1205E-01  9.2046E-04
  1.6526E+03  1.8419E-19  4.1138E-01  8.0189E-04
  1.6532E+03 -3.0542E-19  4.1068E-01  6.8614E-04
  1.6537E+03  4.8933E-19  4.0995E-01  5.8676E-04
  1.6542E+03 -7.0659E-19  4.0920E-01  5.1877E-04
  1.6548E+03  1.1714E-19  4.0843E-01  4.9742E-04
  1.6553E+03  3.9575E-21  4.0766E-01  5.1645E-04
  1.6558E+03 -5.9412E-19  4.0689E-01  5.5044E-04
  1.6564E+03  9.7248E-21  4.0612E-01  5.8140E-04
  1.6569E+03 -3.4379E-20  4.0535E-01  6.0666E-04
  1.6575E+03 -9.5875E-20  4.0456E-01  6.3805E-04
  1.6580E+03 -3.7449E-19  4.0375E-01  6.9968E-04
  1.6585E+03 -8.3232E-19  4.0291E-01  8.0214E-04
  1.6591E+03 -4.2482E-20  4.0205E-01  9.3211E-04
  1.6596E+03 -6.7420E-20  4.0119E-01  1.0726E-03
  1.6602E+03  1.5822E-19  4.0036E-01  1.2109E-03
  1.6607E+03  3.1731E-19  3.9958E-01  1.3369E-03
  1.6612E+03  3.6539E-19  3.9887E-01  1.4429E-03
  1.6618E+03 -1.7283E-19  3.9823E-01  1.5264E-03
  1.6623E+03  2.0193E-20  3.9767E-01  1.5908E-03
  1.6628E+03 -3.0113E-19  3.9717E-01  1.6470E-03
  1.6634E+03 -9.4288E-22  3.9670E-01  1.7130E-03
  1.6639E+03  2.5909E-19  3.9626E-01  1.8008E-03
  1.6645E+03 -9.3475E-19  3.9585E-01  1.9084E-03
  1.6650E+03  6.1172E-19  3.9548E-01  2.0230E-03
  1.6655E+03 -1.8984E-19  3.9514E-01  2.1210E-03
  1.6661E+03 -9.4698E-20  3.9483E-01  2.1857E-03
  1.6666E+03  1.7955E-19  3.9452E-01  2.2187E-03
  1.6671E+03  3.4184E-19  3.9422E-01  2.2291E-03
  1.6677E+03  1.5942E-19  3.9393E-01  2.2255E-03
  1.6682E+03  1.0677E-19  3.9365E-01  2.2156E-03
  1.6688E+03  5.7927E-19  3.9337E-01  2.2087E-03
  1.6693E+03  2.5125E-19  3.9311E-01  2.2085E-03
  1.6698E+03 -2.0755E-19  3.9286E-01  2.2095E-03
  1.6704E+03 -1.8724E-20  3.9263E-01  2.2000E-03
  1.6709E+03  5.8420E-19  3.9241E-01  2.1670E-03
  1.6714E+03 -1.2859E-19  3.9219E-01  2.0954E-03
  1.6720E+03  4.8011E-19  3.9197E-01  1.9778E-03
  1.6725E+03  9.0885E-19  3.9176E-01  1.8197E-03
  1.6731E+03  1.8746E-20  3.9158E-01  1.6300E-03
  1.6736E+03  6.2971E-20  3.9144E-01  1.4137E-03
  1.6741E+03 -1.2954E-19  3.9134E-01  1.1846E-03
  1.6747E+03 -1.5817E-19  3.9127E-01  9.6267E-04
  1.6752E+03 -7.3947E-19  3.9123E-01  7.6579E-04
  1.6757E+03 -9.7164E-20  3.9121E-01  6.0822E-04
  1.6763E+03  9.3563E-20  3.9120E-01  4.8939E-04
  1.6768E+03  5.4814E-19  3.9121E-01  3.9418E-04
  1.6774E+03  2.5398E-19  3.9126E-01  3.0881E-04
  1.6779E+03 -9.6323E-19  3.9135E-01  2.3520E-04
  1.6784E+03  1.8885E-19  3.9148E-01  1.8508E-04
  1.6790E+03  3.4726E-19  3.9164E-01  1.6556E-04
  1.6795E+03  1.6002E-19  3.9181E-01  1.7686E-04
  1.6800E+03 -4.3186E-19  3.9199E-01  2.1903E-04
  1.6806E+03  2.1606E-19  3.9219E-01  2.8749E-04
  1.6811E+03 -4.3806E-19  3.9241E-01  3.6811E-04
  1.6817E+03  5.8529E-19  3.9267E-01  4.4698E-04
  1.6822E+03 -6.1422E-20  3.9295E-01  5.2040E-04
  1.6827E+03 -5.0861E-20  3.9326E-01  5.9330E-04
  1.6833E+03  2.3896E-19  3.9357E-01  6.7379E-04
  1.6838E+03  1.0014E-19  3.9387E-01  7.6472E-04
  1.6843E+03  4.7406E-19  3.9416E-01  8.6291E-04
  1.6849E+03 -5.3996E-21  3.9444E-01  9.5959E-04
  1.6854E+03  1.7678E-19  3.9475E-01  1.0415E-03
  1.6860E+03 -9.1226E-20  3.9506E-01  1.1076E-03
  1.6865E+03  6.3142E-19  3.9538E-01  1.1744E-03
  1.6870E+03  9.0473E-20  3.9569E-01  1.2589E-03
  1.6876E+03  1.8917E-19  3.9600E-01  1.3672E-03
  1.6881E+03 -2.5795E-19  3.9631E-01  1.4953E-03
  1.6887E+03  4.9900E-19  3.9663E-01  1.6379E-03
  1.6892E+03  9.2821E-20  3.9693E-01  1.7856E-03
  1.6897E+03  5.8683E-19  3.9721E-01  1.9283E-03
  1.6903E+03 -1.9716E-19  3.9745E-01  2.0604E-03
  1.6908E+03 -2.0605E-20  3.9765E-01  2.1852E-03
  1.6913E+03  2.0948E-19  3.9781E-01  2.3101E-03
  1.6919E+03  9.1062E-20  3.9793E-01  2.4434E-03
  1.6924E+03  6.0273E-19  3.9799E-01  2.5951E-03
  1.6930E+03  1.8208E-19  3.9800E-01  2.7684E-03
  1.6935E+03  3.6218E-19  3.9795E-01  2.9585E-03
  1.6940E+03  2.1591E-20  3.9785E-01  3.1433E-03
  1.6946E+03 -8.4477E-20  3.9770E-01  3.2961E-03
  1.6951E+03  5.6350E-19  3.9752E-01  3.4104E-03
  1.6956E+03  3.2186E-19  3.9730E-01  3.4944E-03
  1.6962E+03 -6.4594E-20  3.9704E-01  3.5535E-03
  1.6967E+03  1.1655E-19  3.9673E-01  3.5971E-03
  1.6973E+03 -1.9138E-19  3.9640E-01  3.6410E-03
  1.6978E+03 -2.9195E-19  3.9604E-01  3.6936E-03
  1.6983E+03  2.1561E-20  3.9570E-01  3.7494E-03
  1.6989E+03 -7.6961E-19  3.9537E-01  3.7951E-03
  1.6994E+03 -3.1973E-19  3.9505E-01  3.8187E-03
  1.6999E+03  5.2346E-20  3.9474E-01  3.8163E-03
  1.7005E+03 -2.1644E-19  3.9441E-01  3.7905E-03
  1.7010E+03  4.5021E-19  3.9407E-01  3.7346E-03
  1.7016E+03 -1.1886E-19  3.9372E-01  3.6342E-03
  1.7021E+03  2.0200E-19  3.9338E-01  3.4798E-03
  1.7026E+03 -4.5752E-19  3.9304E-01  3.2745E-03
  1.7032E+03  3.1538E-19  3.9269E-01  3.0384E-03
  1.7037E+03 -2.4647E-19  3.9232E-01  2.7948E-03
  1.7042E+03 -9.8609E-20  3.9192E-01  2.5514E-03
  1.7048E+03 -7.1039E-19  3.9149E-01  2.3147E-03
  1.7053E+03  4.6601E-19  3.9105E-01  2.0980E-03
  1.7059E+03 -1.7117E-19  3.9061E-01  1.9055E-03
  1.7064E+03  4.6028E-19  3.9018E-01  1.7347E-03
  1.7069E+03 -9.8579E-20  3.8976E-01  1.5931E-03
  1.7075E+03  6.5929E-19  3.8935E-01  1.4966E-03
  1.7080E+03 -9.7845E-20  3.8897E-01  1.4502E-03
  1.7085E+03 -1.3714E-19  3.8863E-01  1.4383E-03
  1.7091E+03  2.8141E-19  3.8835E-01  1.4372E-03
  1.7096E+03 -2.1829E-19  3.8814E-01  1.4316E-03
  1.7102E+03  5.4872E-19  3.8797E-01  1.4129E-03
  1.7107E+03  4.6470E-19  3.8784E-01  1.3685E-03
  1.7112E+03  4.4474E-19  3.8771E-01  1.2879E-03
  1.7118E+03  1.7874E-19  3.8758E-01  1.1764E-03
  1.7123E+03 -3.4654E-20  3.8747E-01  1.0365E-03
  1.7128E+03  2.1106E-19  3.8737E-01  8.6085E-04
  1.7134E+03 -4.3236E-19  3.8730E-01  6.5808E-04
  1.7139E+03 -2.8967E-19  3.8723E-01  4.4857E-04
  1.7145E+03 -3.5520E-19  3.8715E-01  2.4018E-04
  1.7150E+03 -4.0949E-19  3.8705E-01  2.8120E-05
  1.7155E+03  7.7221E-20  3.8692E-01 -1.9011E-04
  1.7161E+03 -3.5304E-19  3.8676E-01 -4.1027E-04
  1.7166E+03  3.5843E-19  3.8659E-01 -6.3050E-04
  1.7172E+03 -9.7490E-20  3.8639E-01 -8.5424E-04
  1.7177E+03  4.9427E-19  3.8618E-01 -1.0815E-03
  1.7182E+03 -5.4729E-19  3.8596E-01 -1.3089E-03
  1.7188E+03  4.6011E-19  3.8572E-01 -1.5312E-03
  1.7193E+03 -1.6352E-19  3.8546E-01 -1.7401E-03
  1.7198E+03  1.5641E-19  3.8520E-01 -1.9308E-03
  1.7204E+03 -1.4867E-19  3.8492E-01 -2.1102E-03
  1.7209E+03  1.0464E-19  3.8464E-01 -2.2910E-03
  1.7215E+03  1.4836E-19  3.8435E-01 -2.4711E-03
  1.7220E+03 -8.7373E-19  3.8405E-01 -2.6357E-03
  1.7225E+03 -3.6251E-19  3.8374E-01 -2.7757E-03
  1.7231E+03  2.1165E-19  3.8343E-01 -2.8850E-03
  1.7236E+03  2.3008E-19  3.8313E-01 -2.9654E-03
  1.7241E+03 -4.2046E-19  3.8282E-01 -3.0287E-03
  1.7247E+03  4.2255E-19  3.8254E-01 -3.0853E-03
  1.7252E+03 -7.7785E-19  3.8228E-01 -3.1420E-03
  1.7258E+03 -1.7961E-21  3.8205E-01 -3.2013E-03
  1.7263E+03 -6.7639E-19  3.8186E-01 -3.2620E-03
  1.7268E+03 -5.3036E-19  3.8169E-01 -3.3251E-03
  1.7274E+03  6.1113E-20  3.8153E-01 -3.3925E-03
  1.7279E+03 -5.8837E-20  3.8141E-01 -3.4625E-03
  1.7284E+03  2.8219E-19  3.8129E-01 -3.5305E-03
  1.7290E+03  3.5349E-20  3.8118E-01 -3.5901E-03
  1.7295E+03 -2.1380E-20  3.8105E-01 -3.6346E-03
  1.7301E+03 -9.8141E-21  3.8088E-01 -3.6646E-03
  1.7306E+03 -1.4706E-19  3.8070E-01 -3.6861E-03
  1.7311E+03 -1.6245E-20  3.8050E-01 -3.7042E-03
  1.7317E+03 -1.7712E-19  3.8031E-01 -3.7161E-03
  1.7322E+03  5.5347E-19  3.8013E-01 -3.7112E-03
  1.7327E+03  1.9952E-19  3.7999E-01 -3.6822E-03
  1.7333E+03  3.4951E-19  3.7988E-01 -3.6342E-03
  1.7338E+03 -4.3358E-19  3.7982E-01 -3.5769E-03
  1.7344E+03  9.7533E-19  3.7980E-01 -3.5140E-03
  1.7349E+03  1.1939E-19  3.7983E-01 -3.4467E-03
  1.7354E+03 -4.9420E-19  3.7990E-01 -3.3807E-03
  1.7360E+03 -7.1328E-19  3.8001E-01 -3.3281E-03
  1.7365E+03  1.2331E-19  3.8013E-01 -3.2999E-03
  1.7371E+03 -1.0019E-20  3.8027E-01 -3.3013E-03
  1.7376E+03 -2.9532E-19  3.8043E-01 -3.3327E-03
  1.7382E+03  6.1708E-19  3.8062E-01 -3.3867E-03
  1.7388E+03 -2.2831E-19  3.8084E-01 -3.4564E-03
  1.7393E+03 -1.6532E-19  3.8106E-01 -3.5380E-03
  1.7399E+03 -2.3393E-19  3.8129E-01 -3.6223E-03
  1.7404E+03  9.1850E-19  3.8153E-01 -3.6906E-03
  1.7410E+03  3.9647E-19  3.8179E-01 -3.7322E-03
  1.7416E+03 -1.7840E-19  3.8206E-01 -3.7520E-03
  1.7421E+03  1.3167E-19  3.8235E-01 -3.7598E-03
  1.7427E+03  6.6926E-21  3.8264E-01 -3.7595E-03
  1.7433E+03  4.9839E-19  3.8292E-01 -3.7545E-03
  1.7438E+03  1.3461E-20  3.8317E-01 -3.7418E-03
  1.7444E+03 -3.5664E-19  3.8341E-01 -3.7118E-03
  1.7450E+03 -1.8223E-19  3.8362E-01 -3.6662E-03
  1.7455E+03  1.3379E-19  3.8381E-01 -3.6196E-03
  1.7461E+03  3.2046E-19  3.8398E-01 -3.5845E-03
  1.7467E+03 -2.9903E-19  3.8414E-01 -3.5651E-03
  1.7472E+03  4.7329E-19  3.8430E-01 -3.5592E-03
  1.7478E+03 -9.6673E-20  3.8445E-01 -3.5599E-03
  1.7483E+03  4.9762E-19  3.8461E-01 -3.5549E-03
  1.7489E+03  7.5694E-20  3.8476E-01 -3.5316E-03
  1.7495E+03 -2.0733E-19  3.8493E-01 -3.4833E-03
  1.7500E+03 -7.3097E-20  3.8513E-01 -3.4097E-03
  1.7506E+03 -5.6954E-19  3.8535E-01 -3.3192E-03
  1.7512E+03  8.1976E-19  3.8560E-01 -3.2298E-03
  1.7517E+03 -9.5057E-20  3.8586E-01 -3.1526E-03
  1.7523E+03  1.0733E-19  3.8613E-01 -3.0862E-03
  1.7528E+03 -3.0462E-20  3.8639E-01 -3.0319E-03
  1.7534E+03 -3.9826E-20  3.8667E-01 -2.9951E-03
  1.7539E+03 -1.4403E-19  3.8698E-01 -2.9841E-03
  1.7544E+03 -1.6276E-19  3.8729E-01 -2.9917E-03
  1.7550E+03  5.7712E-19  3.8759E-01 -3.0015E-03
  1.7555E+03 -2.0297E-19  3.8789E-01 -3.0054E-03
  1.7561E+03 -5.9409E-19  3.8818E-01 -3.0009E-03
  1.7566E+03  3.0674E-19  3.8848E-01 -2.9821E-03
  1.7571E+03 -3.2562E-19  3.8877E-01 -2.9447E-03
  1.7577E+03  2.6871E-19  3.8905E-01 -2.8874E-03
  1.7582E+03 -7.9907E-20  3.8930E-01 -2.8128E-03
  1.7587E+03 -5.2169E-20  3.8954E-01 -2.7284E-03
  1.7593E+03 -3.0325E-20  3.8976E-01 -2.6432E-03
  1.7598E+03  2.2711E-19  3.8995E-01 -2.5697E-03
  1.7603E+03  3.7345E-19  3.9013E-01 -2.5221E-03
  1.7609E+03  5.6485E-19  3.9028E-01 -2.5057E-03
  1.7614E+03 -6.1927E-20  3.9041E-01 -2.5098E-03
  1.7619E+03  1.2370E-19  3.9057E-01 -2.5172E-03
  1.7625E+03 -3.0817E-19  3.9077E-01 -2.5155E-03
  1.7630E+03  6.7428E-20  3.9102E-01 -2.5006E-03
  1.7636E+03  5.7185E-20  3.9130E-01 -2.4768E-03
  1.7641E+03 -1.0495E-19  3.9161E-01 -2.4457E-03
  1.7646E+03 -6.6262E-19  3.9192E-01 -2.4000E-03
  1.7652E+03 -1.8445E-20  3.9222E-01 -2.3293E-03
  1.7657E+03 -5.4237E-19  3.9252E-01 -2.2306E-03
  1.7662E+03  5.1444E-19  3.9282E-01 -2.1052E-03
  1.7668E+03 -1.2082E-19  3.9312E-01 -1.9501E-03
  1.7673E+03  1.1513E-19  3.9341E-01 -1.7709E-03
  1.7678E+03 -2.6634E-19  3.9368E-01 -1.5878E-03
  1.7684E+03 -1.7809E-19  3.9393E-01 -1.4197E-03
  1.7689E+03 -9.7090E-20  3.9416E-01 -1.2679E-03
  1.7695E+03 -1.0796E-19  3.9437E-01 -1.1259E-03
  1.7700E+03  3.8814E-19  3.9456E-01 -9.9313E-04
  1.7705E+03  1.4609E-19  3.9474E-01 -8.7272E-04
  1.7711E+03  2.0958E-20  3.9490E-01 -7.6558E-04
  1.7716E+03 -7.3720E-20  3.9503E-01 -6.6959E-04
  1.7721E+03  1.8525E-19  3.9513E-01 -5.8389E-04
  1.7727E+03 -9.2081E-20  3.9521E-01 -5.0740E-04
  1.7732E+03  5.6323E-19  3.9528E-01 -4.3940E-04
  1.7737E+03 -5.8921E-20  3.9534E-01 -3.8369E-04
  1.7743E+03 -2.4784E-19  3.9539E-01 -3.3837E-04
  1.7748E+03  1.2810E-19  3.9542E-01 -2.9142E-04
  1.7753E+03  5.1510E-19  3.9543E-01 -2.3622E-04
  1.7759E+03 -2.1661E-19  3.9542E-01 -1.7813E-04
  1.7764E+03 -7.9813E-20  3.9539E-01 -1.2724E-04
  1.7770E+03 -1.9466E-19  3.9536E-01 -8.9541E-05
  1.7775E+03  3.1578E-19  3.9531E-01 -6.3437E-05
  1.7780E+03  4.5174E-21  3.9524E-01 -4.3083E-05
  1.7786E+03  2.3622E-19  3.9513E-01 -1.9295E-05
  1.7791E+03 -4.6007E-19  3.9499E-01  1.8088E-05
  1.7796E+03 -5.0253E-19  3.9481E-01  6.9708E-05
  1.7802E+03  1.0523E-19  3.9459E-01  1.2818E-04
  1.7807E+03 -1.3160E-19  3.9433E-01  1.8946E-04
  1.7812E+03  1.7944E-19  3.9402E-01  2.4820E-04
  1.7818E+03 -8.0610E-20  3.9368E-01  2.8888E-04
  1.7823E+03 -1.9700E-19  3.9330E-01  2.9611E-04
  1.7829E+03 -1.8560E-19  3.9287E-01  2.6886E-04
  1.7834E+03  4.7413E-20  3.9240E-01  2.2033E-04
  1.7839E+03  2.0838E-20  3.9192E-01  1.6742E-04
  1.7844E+03  4.8762E-19  3.9142E-01  1.1221E-04
  1.7849E+03 -1.5352E-19  3.9092E-01  5.4569E-05
  1.7854E+03  5.8026E-19  3.9045E-01 -1.9603E-06
  1.7859E+03 -5.2833E-19  3.9002E-01 -4.9736E-05
  1.7864E+03 -8.0523E-19  3.8964E-01 -8.3586E-05
  1.7869E+03 -1.6635E-19  3.8931E-01 -1.0246E-04
  1.7874E+03 -2.3013E-19  3.8901E-01 -1.1053E-04
  1.7879E+03 -9.1833E-21  3.8873E-01 -1.1847E-04
  1.7884E+03 -3.6138E-20  3.8847E-01 -1.3651E-04
  1.7889E+03 -3.3399E-19  3.8821E-01 -1.6581E-04
  1.7895E+03 -8.6120E-20  3.8797E-01 -1.9649E-04
  1.7900E+03  3.4713E-19  3.8775E-01 -2.2114E-04
  1.7905E+03  3.3787E-19  3.8758E-01 -2.3648E-04
  1.7911E+03 -4.7997E-19  3.8745E-01 -2.3682E-04
  1.7916E+03  3.0766E-19  3.8737E-01 -2.1663E-04
  1.7921E+03  2.9528E-19  3.8733E-01 -1.7901E-04
