# CREATED BY GENE DIAGNOSTICS TOOL on Tue Jul 17 13:01:52 2018
# diag: spectra, run(s): act, time window: 0-3503.7021(482 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds05/ITGa/scanomn0omt1/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
#  ky         phi       
  9.5000E-01  4.9565E-05
  1.0000E+00  3.8573E-05
  1.0500E+00  3.2860E-05
  1.1000E+00  2.8619E-05
  1.1500E+00  2.3536E-05
  1.2000E+00  1.9286E-05
  1.2500E+00  1.7418E-05
  1.3000E+00  1.4139E-05
  1.3500E+00  1.2107E-05
  1.4000E+00  1.0541E-05
  1.4500E+00  8.9278E-06
  1.5000E+00  7.7140E-06
  1.5500E+00  6.8697E-06
  1.6000E+00  6.0673E-06
  1.6500E+00  5.3669E-06
  1.7000E+00  4.8522E-06
  1.7500E+00  4.1645E-06
  1.8000E+00  3.7854E-06
  1.8500E+00  3.3154E-06
  1.9000E+00  2.7940E-06
  1.9500E+00  2.4837E-06
  2.0000E+00  2.2878E-06
  2.0500E+00  2.0282E-06
  2.1000E+00  1.8009E-06
  2.1500E+00  1.6552E-06
  2.2000E+00  1.4012E-06
  2.2500E+00  1.2913E-06
  2.3000E+00  1.1724E-06
  2.3500E+00  1.0646E-06
  2.4000E+00  1.0018E-06
  2.4500E+00  8.8504E-07
  2.5000E+00  8.1636E-07
  2.5500E+00  7.0980E-07
  2.6000E+00  6.5170E-07
  2.6500E+00  6.1359E-07
  2.7000E+00  5.3894E-07
  2.7500E+00  4.8859E-07
  2.8000E+00  4.4789E-07
  2.8500E+00  4.1094E-07
  2.9000E+00  3.8336E-07
  2.9500E+00  3.6962E-07
  3.0000E+00  3.5049E-07
  3.0500E+00  3.1346E-07
  3.1000E+00  2.9184E-07
  3.1500E+00  2.7439E-07


# kxind = 13, z avg.
#  ky         phi       
  0.0000E+00  7.8597E-03
  5.0000E-02  8.1313E-04
  1.0000E-01  1.0255E-03
  1.5000E-01  1.1703E-03
  2.0000E-01  1.2395E-03
  2.5000E-01  1.2364E-03
  3.0000E-01  9.4722E-04
  3.5000E-01  7.3848E-04
  4.0000E-01  5.0203E-04
  4.5000E-01  3.7474E-04
  5.0000E-01  3.1564E-04
  5.5000E-01  2.2841E-04
  6.0000E-01  1.9726E-04
  6.5000E-01  1.5726E-04
  7.0000E-01  1.3348E-04
  7.5000E-01  1.0789E-04
  8.0000E-01  8.3265E-05
  8.5000E-01  6.7459E-05
  9.0000E-01  5.3322E-05
  9.5000E-01  4.8562E-05
  1.0000E+00  3.6017E-05
  1.0500E+00  3.1204E-05
  1.1000E+00  2.4759E-05
  1.1500E+00  2.2663E-05
  1.2000E+00  1.8451E-05
  1.2500E+00  1.5967E-05
  1.3000E+00  1.4165E-05
  1.3500E+00  1.1990E-05
  1.4000E+00  1.0190E-05
  1.4500E+00  8.7809E-06
  1.5000E+00  7.6768E-06
  1.5500E+00  6.8650E-06
  1.6000E+00  5.7342E-06
  1.6500E+00  5.2922E-06
  1.7000E+00  4.3868E-06
  1.7500E+00  4.1524E-06
  1.8000E+00  3.4102E-06
  1.8500E+00  3.1250E-06
  1.9000E+00  2.7288E-06
  1.9500E+00  2.4874E-06
  2.0000E+00  2.1989E-06
  2.0500E+00  1.9441E-06
  2.1000E+00  1.7535E-06
  2.1500E+00  1.6498E-06
  2.2000E+00  1.4237E-06
  2.2500E+00  1.2507E-06
  2.3000E+00  1.1437E-06
  2.3500E+00  1.0225E-06
  2.4000E+00  9.5957E-07
  2.4500E+00  8.3475E-07
  2.5000E+00  7.8979E-07
  2.5500E+00  6.8993E-07
  2.6000E+00  6.3756E-07
  2.6500E+00  5.7907E-07
  2.7000E+00  5.4828E-07
  2.7500E+00  4.8227E-07
  2.8000E+00  4.5964E-07
  2.8500E+00  4.0368E-07
  2.9000E+00  3.8912E-07
  2.9500E+00  3.7432E-07
  3.0000E+00  3.2415E-07
  3.0500E+00  3.1293E-07
  3.1000E+00  2.9440E-07
  3.1500E+00  2.6299E-07


# kxind = 14, z avg.
#  ky         phi       
  0.0000E+00  7.2979E-03
  5.0000E-02  7.9876E-04
  1.0000E-01  1.0921E-03
  1.5000E-01  1.1095E-03
  2.0000E-01  1.2289E-03
  2.5000E-01  1.1177E-03
  3.0000E-01  9.5749E-04
  3.5000E-01  7.3591E-04
  4.0000E-01  5.8105E-04
  4.5000E-01  3.7561E-04
  5.0000E-01  2.9558E-04
  5.5000E-01  2.3409E-04
  6.0000E-01  1.9376E-04
  6.5000E-01  1.5208E-04
  7.0000E-01  1.2353E-04
  7.5000E-01  9.9379E-05
  8.0000E-01  8.3516E-05
  8.5000E-01  6.7324E-05
  9.0000E-01  5.3734E-05
  9.5000E-01  4.3406E-05
  1.0000E+00  3.8535E-05
  1.0500E+00  3.0606E-05
  1.1000E+00  2.3936E-05
  1.1500E+00  2.2129E-05
  1.2000E+00  1.7826E-05
  1.2500E+00  1.5350E-05
  1.3000E+00  1.3635E-05
  1.3500E+00  1.1883E-05
  1.4000E+00  9.8887E-06
  1.4500E+00  8.5777E-06
  1.5000E+00  7.4359E-06
  1.5500E+00  6.8345E-06
  1.6000E+00  5.8024E-06
  1.6500E+00  5.0733E-06
  1.7000E+00  4.5502E-06
  1.7500E+00  4.0432E-06
  1.8000E+00  3.6335E-06
  1.8500E+00  3.1700E-06
  1.9000E+00  2.8299E-06
  1.9500E+00  2.3809E-06
  2.0000E+00  2.1008E-06
  2.0500E+00  1.9416E-06
  2.1000E+00  1.7717E-06
  2.1500E+00  1.5133E-06
  2.2000E+00  1.3981E-06
  2.2500E+00  1.2983E-06
  2.3000E+00  1.1577E-06
  2.3500E+00  1.0955E-06
  2.4000E+00  9.5894E-07
  2.4500E+00  8.3268E-07
  2.5000E+00  7.9832E-07
  2.5500E+00  6.8649E-07
  2.6000E+00  6.3528E-07
  2.6500E+00  6.1197E-07
  2.7000E+00  5.6832E-07
  2.7500E+00  4.9786E-07
  2.8000E+00  4.5343E-07
  2.8500E+00  4.0274E-07
  2.9000E+00  3.8662E-07
  2.9500E+00  3.4470E-07
  3.0000E+00  3.3248E-07
  3.0500E+00  3.0440E-07
  3.1000E+00  2.7402E-07
  3.1500E+00  2.7190E-07


# kxind = 15, z avg.
#  ky         phi       
  0.0000E+00  5.8289E-03
  5.0000E-02  6.8476E-04
  1.0000E-01  1.0898E-03
  1.5000E-01  1.0604E-03
  2.0000E-01  1.1104E-03
  2.5000E-01  9.8096E-04
  3.0000E-01  7.9326E-04
  3.5000E-01  6.8860E-04
  4.0000E-01  4.7950E-04
  4.5000E-01  3.6251E-04
  5.0000E-01  2.8496E-04
  5.5000E-01  2.3774E-04
  6.0000E-01  1.8573E-04
  6.5000E-01  1.4663E-04
  7.0000E-01  1.2065E-04
  7.5000E-01  9.2039E-05
  8.0000E-01  8.0104E-05
  8.5000E-01  6.0157E-05
  9.0000E-01  5.1321E-05
  9.5000E-01  4.3366E-05
  1.0000E+00  3.3718E-05
  1.0500E+00  2.9146E-05
  1.1000E+00  2.5197E-05
  1.1500E+00  1.9650E-05
  1.2000E+00  1.7893E-05
  1.2500E+00  1.5480E-05
  1.3000E+00  1.2360E-05
  1.3500E+00  1.0995E-05
  1.4000E+00  9.6860E-06
  1.4500E+00  8.3239E-06
  1.5000E+00  7.3766E-06
  1.5500E+00  6.4521E-06
  1.6000E+00  5.7467E-06
  1.6500E+00  4.9349E-06
  1.7000E+00  4.5468E-06
  1.7500E+00  3.6261E-06
  1.8000E+00  3.4703E-06
  1.8500E+00  3.0964E-06
  1.9000E+00  2.6824E-06
  1.9500E+00  2.4898E-06
  2.0000E+00  2.0912E-06
  2.0500E+00  1.9160E-06
  2.1000E+00  1.7194E-06
  2.1500E+00  1.4996E-06
  2.2000E+00  1.3744E-06
  2.2500E+00  1.2405E-06
  2.3000E+00  1.1420E-06
  2.3500E+00  9.8466E-07
  2.4000E+00  9.0105E-07
  2.4500E+00  8.2359E-07
  2.5000E+00  7.4511E-07
  2.5500E+00  7.0061E-07
  2.6000E+00  6.3292E-07
  2.6500E+00  5.5875E-07
  2.7000E+00  5.2011E-07
  2.7500E+00  4.7009E-07
  2.8000E+00  4.6969E-07
  2.8500E+00  4.1399E-07
  2.9000E+00  3.7087E-07
  2.9500E+00  3.4613E-07
  3.0000E+00  3.3172E-07
  3.0500E+00  3.1680E-07
  3.1000E+00  3.0004E-07
  3.1500E+00  2.6673E-07


# kxind = 16, z avg.
#  ky         phi       
  0.0000E+00  4.7768E-03
  5.0000E-02  6.3123E-04
  1.0000E-01  8.8304E-04
  1.5000E-01  9.7527E-04
  2.0000E-01  9.3760E-04
  2.5000E-01  1.0564E-03
  3.0000E-01  8.3972E-04
  3.5000E-01  6.2201E-04
  4.0000E-01  4.1526E-04
  4.5000E-01  3.6224E-04
  5.0000E-01  2.7767E-04
  5.5000E-01  2.2436E-04
  6.0000E-01  1.7975E-04
  6.5000E-01  1.4413E-04
  7.0000E-01  1.1342E-04
  7.5000E-01  9.1516E-05
  8.0000E-01  7.2206E-05
  8.5000E-01  6.2358E-05
  9.0000E-01  4.9642E-05
  9.5000E-01  4.1080E-05
  1.0000E+00  3.5091E-05
  1.0500E+00  2.7965E-05
  1.1000E+00  2.5768E-05
  1.1500E+00  1.9699E-05
  1.2000E+00  1.6974E-05
  1.2500E+00  1.4671E-05
  1.3000E+00  1.2485E-05
  1.3500E+00  1.0947E-05
  1.4000E+00  9.6052E-06
  1.4500E+00  8.1319E-06
  1.5000E+00  6.9066E-06
  1.5500E+00  6.3173E-06
  1.6000E+00  5.5876E-06
  1.6500E+00  4.6177E-06
  1.7000E+00  4.2366E-06
  1.7500E+00  3.7481E-06
  1.8000E+00  3.2507E-06
  1.8500E+00  2.8753E-06
  1.9000E+00  2.6927E-06
  1.9500E+00  2.2701E-06
  2.0000E+00  2.0514E-06
  2.0500E+00  1.8319E-06
  2.1000E+00  1.7279E-06
  2.1500E+00  1.4978E-06
  2.2000E+00  1.4098E-06
  2.2500E+00  1.2196E-06
  2.3000E+00  1.1042E-06
  2.3500E+00  9.8352E-07
  2.4000E+00  9.0916E-07
  2.4500E+00  8.1949E-07
  2.5000E+00  7.0482E-07
  2.5500E+00  6.4404E-07
  2.6000E+00  6.0966E-07
  2.6500E+00  5.4678E-07
  2.7000E+00  5.3624E-07
  2.7500E+00  4.8408E-07
  2.8000E+00  4.5794E-07
  2.8500E+00  4.0779E-07
  2.9000E+00  3.6017E-07
  2.9500E+00  3.4065E-07
  3.0000E+00  3.1794E-07
  3.0500E+00  3.0847E-07
  3.1000E+00  2.7984E-07
  3.1500E+00  2.5228E-07


# kxind = 17, z avg.
#  ky         phi       
  0.0000E+00  3.9851E-03
  5.0000E-02  6.0643E-04
  1.0000E-01  7.7519E-04
  1.5000E-01  9.7091E-04
  2.0000E-01  9.9764E-04
  2.5000E-01  9.2801E-04
  3.0000E-01  7.3073E-04
  3.5000E-01  6.0128E-04
  4.0000E-01  4.4488E-04
  4.5000E-01  3.1915E-04
  5.0000E-01  2.7545E-04
  5.5000E-01  2.1822E-04
  6.0000E-01  1.7374E-04
  6.5000E-01  1.3548E-04
  7.0000E-01  1.1187E-04
  7.5000E-01  8.7634E-05
  8.0000E-01  7.5236E-05
  8.5000E-01  5.7523E-05
  9.0000E-01  4.7749E-05
  9.5000E-01  3.9605E-05
  1.0000E+00  3.1623E-05
  1.0500E+00  2.6587E-05
  1.1000E+00  2.3711E-05
  1.1500E+00  1.9945E-05
  1.2000E+00  1.6288E-05
  1.2500E+00  1.3932E-05
  1.3000E+00  1.1589E-05
  1.3500E+00  1.0634E-05
  1.4000E+00  8.8527E-06
  1.4500E+00  8.1285E-06
  1.5000E+00  6.9268E-06
  1.5500E+00  5.8992E-06
  1.6000E+00  5.4400E-06
  1.6500E+00  4.5240E-06
  1.7000E+00  4.0700E-06
  1.7500E+00  3.5323E-06
  1.8000E+00  3.2899E-06
  1.8500E+00  3.0196E-06
  1.9000E+00  2.5931E-06
  1.9500E+00  2.2554E-06
  2.0000E+00  2.0841E-06
  2.0500E+00  1.8230E-06
  2.1000E+00  1.7009E-06
  2.1500E+00  1.4705E-06
  2.2000E+00  1.2606E-06
  2.2500E+00  1.2092E-06
  2.3000E+00  1.0773E-06
  2.3500E+00  1.0027E-06
  2.4000E+00  8.9145E-07
  2.4500E+00  7.8774E-07
  2.5000E+00  7.1757E-07
  2.5500E+00  6.8655E-07
  2.6000E+00  6.0964E-07
  2.6500E+00  5.4126E-07
  2.7000E+00  5.1720E-07
  2.7500E+00  4.5679E-07
  2.8000E+00  4.3846E-07
  2.8500E+00  4.1482E-07
  2.9000E+00  3.5949E-07
  2.9500E+00  3.3595E-07
  3.0000E+00  3.1933E-07
  3.0500E+00  2.8329E-07
  3.1000E+00  2.7874E-07
  3.1500E+00  2.5193E-07


# kxind = 18, z avg.
#  ky         phi       
  0.0000E+00  4.0837E-03
  5.0000E-02  5.3240E-04
  1.0000E-01  7.0788E-04
  1.5000E-01  7.6742E-04
  2.0000E-01  8.0468E-04
  2.5000E-01  8.7101E-04
  3.0000E-01  6.9857E-04
  3.5000E-01  5.7557E-04
  4.0000E-01  4.1330E-04
  4.5000E-01  3.4104E-04
  5.0000E-01  2.6853E-04
  5.5000E-01  2.0511E-04
  6.0000E-01  1.5874E-04
  6.5000E-01  1.2022E-04
  7.0000E-01  1.0683E-04
  7.5000E-01  8.0850E-05
  8.0000E-01  7.1265E-05
  8.5000E-01  5.3454E-05
  9.0000E-01  4.6230E-05
  9.5000E-01  3.6898E-05
  1.0000E+00  3.1988E-05
  1.0500E+00  2.6806E-05
  1.1000E+00  2.3211E-05
  1.1500E+00  1.9133E-05
  1.2000E+00  1.6214E-05
  1.2500E+00  1.4473E-05
  1.3000E+00  1.1831E-05
  1.3500E+00  1.0127E-05
  1.4000E+00  8.8507E-06
  1.4500E+00  7.6237E-06
  1.5000E+00  6.9702E-06
  1.5500E+00  5.8791E-06
  1.6000E+00  5.1341E-06
  1.6500E+00  4.6382E-06
  1.7000E+00  4.0454E-06
  1.7500E+00  3.5209E-06
  1.8000E+00  3.1321E-06
  1.8500E+00  2.6922E-06
  1.9000E+00  2.4564E-06
  1.9500E+00  2.1043E-06
  2.0000E+00  1.8893E-06
  2.0500E+00  1.7746E-06
  2.1000E+00  1.6159E-06
  2.1500E+00  1.3802E-06
  2.2000E+00  1.2849E-06
  2.2500E+00  1.1730E-06
  2.3000E+00  1.0388E-06
  2.3500E+00  9.7729E-07
  2.4000E+00  8.6764E-07
  2.4500E+00  7.7772E-07
  2.5000E+00  7.3980E-07
  2.5500E+00  6.2892E-07
  2.6000E+00  6.0250E-07
  2.6500E+00  5.4696E-07
  2.7000E+00  4.9782E-07
  2.7500E+00  4.5657E-07
  2.8000E+00  4.3024E-07
  2.8500E+00  4.0367E-07
  2.9000E+00  3.5435E-07
  2.9500E+00  3.4229E-07
  3.0000E+00  3.1060E-07
  3.0500E+00  2.8623E-07
  3.1000E+00  2.7324E-07
  3.1500E+00  2.5019E-07


# kxind = 19, z avg.
#  ky         phi       
  0.0000E+00  2.8826E-03
  5.0000E-02  4.8728E-04
  1.0000E-01  6.8125E-04
  1.5000E-01  6.8270E-04
  2.0000E-01  7.7417E-04
  2.5000E-01  7.6139E-04
  3.0000E-01  7.3322E-04
  3.5000E-01  5.6165E-04
  4.0000E-01  4.0353E-04
  4.5000E-01  3.3060E-04
  5.0000E-01  2.4731E-04
  5.5000E-01  1.8984E-04
  6.0000E-01  1.4666E-04
  6.5000E-01  1.2199E-04
  7.0000E-01  9.6420E-05
  7.5000E-01  8.1841E-05
  8.0000E-01  6.5022E-05
  8.5000E-01  5.2952E-05
  9.0000E-01  4.4595E-05
  9.5000E-01  3.7082E-05
  1.0000E+00  3.0548E-05
  1.0500E+00  2.5929E-05
  1.1000E+00  2.1374E-05
  1.1500E+00  1.7780E-05
  1.2000E+00  1.5376E-05
  1.2500E+00  1.3785E-05
  1.3000E+00  1.1566E-05
  1.3500E+00  1.0203E-05
  1.4000E+00  9.1899E-06
  1.4500E+00  7.2070E-06
  1.5000E+00  6.6590E-06
  1.5500E+00  5.7858E-06
  1.6000E+00  4.9172E-06
  1.6500E+00  4.4308E-06
  1.7000E+00  3.7466E-06
  1.7500E+00  3.5585E-06
  1.8000E+00  3.0531E-06
  1.8500E+00  2.7061E-06
  1.9000E+00  2.3737E-06
  1.9500E+00  2.1952E-06
  2.0000E+00  1.9680E-06
  2.0500E+00  1.7069E-06
  2.1000E+00  1.5411E-06
  2.1500E+00  1.3711E-06
  2.2000E+00  1.3075E-06
  2.2500E+00  1.1146E-06
  2.3000E+00  9.6949E-07
  2.3500E+00  9.6650E-07
  2.4000E+00  8.0561E-07
  2.4500E+00  7.7584E-07
  2.5000E+00  7.0798E-07
  2.5500E+00  6.5619E-07
  2.6000E+00  5.8612E-07
  2.6500E+00  5.1403E-07
  2.7000E+00  4.8984E-07
  2.7500E+00  4.4768E-07
  2.8000E+00  4.1299E-07
  2.8500E+00  3.9422E-07
  2.9000E+00  3.6878E-07
  2.9500E+00  3.2805E-07
  3.0000E+00  3.1142E-07
  3.0500E+00  2.8133E-07
  3.1000E+00  2.6480E-07
  3.1500E+00  2.5711E-07


# kxind = 20, z avg.
#  ky         phi       
  0.0000E+00  3.3011E-03
  5.0000E-02  4.4264E-04
  1.0000E-01  6.1045E-04
  1.5000E-01  7.1107E-04
  2.0000E-01  6.8273E-04
  2.5000E-01  6.7546E-04
  3.0000E-01  6.3085E-04
  3.5000E-01  5.2061E-04
  4.0000E-01  3.6172E-04
  4.5000E-01  3.0164E-04
  5.0000E-01  2.4070E-04
  5.5000E-01  2.0042E-04
  6.0000E-01  1.4231E-04
  6.5000E-01  1.1888E-04
  7.0000E-01  9.6081E-05
  7.5000E-01  7.7405E-05
  8.0000E-01  6.3489E-05
  8.5000E-01  5.0869E-05
  9.0000E-01  4.0873E-05
  9.5000E-01  3.5553E-05
  1.0000E+00  2.8507E-05
  1.0500E+00  2.3587E-05
  1.1000E+00  2.1708E-05
  1.1500E+00  1.7952E-05
  1.2000E+00  1.5046E-05
  1.2500E+00  1.3136E-05
  1.3000E+00  1.1181E-05
  1.3500E+00  9.4810E-06
  1.4000E+00  8.1712E-06
  1.4500E+00  7.2020E-06
  1.5000E+00  6.5288E-06
  1.5500E+00  5.7009E-06
  1.6000E+00  4.7683E-06
  1.6500E+00  4.4067E-06
  1.7000E+00  3.6796E-06
  1.7500E+00  3.5318E-06
  1.8000E+00  3.0090E-06
  1.8500E+00  2.6864E-06
  1.9000E+00  2.4558E-06
  1.9500E+00  2.0497E-06
  2.0000E+00  1.8920E-06
  2.0500E+00  1.6179E-06
  2.1000E+00  1.5444E-06
  2.1500E+00  1.3228E-06
  2.2000E+00  1.1906E-06
  2.2500E+00  1.0907E-06
  2.3000E+00  1.0189E-06
  2.3500E+00  9.2319E-07
  2.4000E+00  8.1023E-07
  2.4500E+00  7.6973E-07
  2.5000E+00  6.8059E-07
  2.5500E+00  6.2423E-07
  2.6000E+00  5.4985E-07
  2.6500E+00  5.2431E-07
  2.7000E+00  4.7680E-07
  2.7500E+00  4.4704E-07
  2.8000E+00  3.9542E-07
  2.8500E+00  3.7743E-07
  2.9000E+00  3.5394E-07
  2.9500E+00  3.2309E-07
  3.0000E+00  3.1126E-07
  3.0500E+00  2.7710E-07
  3.1000E+00  2.6452E-07
  3.1500E+00  2.6241E-07


# kxind = 21, z avg.
#  ky         phi       
  0.0000E+00  2.7142E-03
  5.0000E-02  4.2987E-04
  1.0000E-01  4.9491E-04
  1.5000E-01  5.8758E-04
  2.0000E-01  5.9866E-04
  2.5000E-01  6.4298E-04
  3.0000E-01  5.9094E-04
  3.5000E-01  4.7078E-04
  4.0000E-01  3.2510E-04
  4.5000E-01  2.6792E-04
  5.0000E-01  2.4034E-04
  5.5000E-01  1.8278E-04
  6.0000E-01  1.4001E-04
  6.5000E-01  1.0631E-04
  7.0000E-01  9.3218E-05
  7.5000E-01  7.1080E-05
  8.0000E-01  5.9136E-05
  8.5000E-01  4.9624E-05
  9.0000E-01  3.9259E-05
  9.5000E-01  3.3638E-05
  1.0000E+00  2.7287E-05
  1.0500E+00  2.3929E-05
  1.1000E+00  1.9992E-05
  1.1500E+00  1.7161E-05
  1.2000E+00  1.4524E-05
  1.2500E+00  1.2140E-05
  1.3000E+00  1.0726E-05
  1.3500E+00  9.3884E-06
  1.4000E+00  8.0329E-06
  1.4500E+00  7.0902E-06
  1.5000E+00  6.1552E-06
  1.5500E+00  5.4453E-06
  1.6000E+00  4.6550E-06
  1.6500E+00  4.1946E-06
  1.7000E+00  3.6993E-06
  1.7500E+00  3.2665E-06
  1.8000E+00  2.8743E-06
  1.8500E+00  2.4768E-06
  1.9000E+00  2.3276E-06
  1.9500E+00  2.0023E-06
  2.0000E+00  1.8353E-06
  2.0500E+00  1.6698E-06
  2.1000E+00  1.4445E-06
  2.1500E+00  1.3615E-06
  2.2000E+00  1.2241E-06
  2.2500E+00  1.0514E-06
  2.3000E+00  9.7115E-07
  2.3500E+00  8.5163E-07
  2.4000E+00  7.9452E-07
  2.4500E+00  7.3237E-07
  2.5000E+00  6.7226E-07
  2.5500E+00  5.9467E-07
  2.6000E+00  5.5747E-07
  2.6500E+00  5.2299E-07
  2.7000E+00  4.6235E-07
  2.7500E+00  4.2606E-07
  2.8000E+00  3.9901E-07
  2.8500E+00  3.6547E-07
  2.9000E+00  3.4305E-07
  2.9500E+00  3.1527E-07
  3.0000E+00  3.0210E-07
  3.0500E+00  2.8196E-07
  3.1000E+00  2.6635E-07
  3.1500E+00  2.4409E-07


# kxind = 22, z avg.
#  ky         phi       
  0.0000E+00  2.3549E-03
  5.0000E-02  3.8352E-04
  1.0000E-01  4.7776E-04
  1.5000E-01  5.8379E-04
  2.0000E-01  5.7311E-04
  2.5000E-01  5.5297E-04
  3.0000E-01  5.1147E-04
  3.5000E-01  4.5662E-04
  4.0000E-01  3.2814E-04
  4.5000E-01  2.6868E-04
  5.0000E-01  2.2064E-04
  5.5000E-01  1.7019E-04
  6.0000E-01  1.4034E-04
  6.5000E-01  1.0363E-04
  7.0000E-01  9.1420E-05
  7.5000E-01  7.2547E-05
  8.0000E-01  5.7161E-05
  8.5000E-01  4.8066E-05
  9.0000E-01  3.8360E-05
  9.5000E-01  3.2778E-05
  1.0000E+00  2.6494E-05
  1.0500E+00  2.3222E-05
  1.1000E+00  1.9562E-05
  1.1500E+00  1.6243E-05
  1.2000E+00  1.4177E-05
  1.2500E+00  1.1880E-05
  1.3000E+00  1.0083E-05
  1.3500E+00  8.9585E-06
  1.4000E+00  7.5722E-06
  1.4500E+00  6.7224E-06
  1.5000E+00  5.6898E-06
  1.5500E+00  5.1662E-06
  1.6000E+00  4.7634E-06
  1.6500E+00  3.8386E-06
  1.7000E+00  3.4098E-06
  1.7500E+00  3.1124E-06
  1.8000E+00  2.7188E-06
  1.8500E+00  2.4702E-06
  1.9000E+00  2.2975E-06
  1.9500E+00  1.9229E-06
  2.0000E+00  1.7660E-06
  2.0500E+00  1.6024E-06
  2.1000E+00  1.4515E-06
  2.1500E+00  1.3146E-06
  2.2000E+00  1.1637E-06
  2.2500E+00  1.0761E-06
  2.3000E+00  9.2101E-07
  2.3500E+00  8.4518E-07
  2.4000E+00  7.8148E-07
  2.4500E+00  6.8418E-07
  2.5000E+00  6.1800E-07
  2.5500E+00  5.9488E-07
  2.6000E+00  5.4541E-07
  2.6500E+00  4.9175E-07
  2.7000E+00  4.4663E-07
  2.7500E+00  4.1721E-07
  2.8000E+00  3.8427E-07
  2.8500E+00  3.6583E-07
  2.9000E+00  3.3060E-07
  2.9500E+00  3.0913E-07
  3.0000E+00  2.8955E-07
  3.0500E+00  2.7587E-07
  3.1000E+00  2.5236E-07
  3.1500E+00  2.5060E-07


# kxind = 23, z avg.
#  ky         phi       
  0.0000E+00  2.3909E-03
  5.0000E-02  3.8192E-04
  1.0000E-01  4.0857E-04
  1.5000E-01  5.3871E-04
  2.0000E-01  5.5113E-04
  2.5000E-01  5.0256E-04
  3.0000E-01  4.4826E-04
  3.5000E-01  4.1692E-04
  4.0000E-01  3.1047E-04
  4.5000E-01  2.3445E-04
  5.0000E-01  2.0396E-04
  5.5000E-01  1.6827E-04
  6.0000E-01  1.2785E-04
  6.5000E-01  1.0053E-04
  7.0000E-01  8.5640E-05
  7.5000E-01  6.7553E-05
  8.0000E-01  5.4460E-05
  8.5000E-01  4.6508E-05
  9.0000E-01  3.6691E-05
  9.5000E-01  3.1717E-05
  1.0000E+00  2.6371E-05
  1.0500E+00  2.2163E-05
  1.1000E+00  1.7926E-05
  1.1500E+00  1.5586E-05
  1.2000E+00  1.3443E-05
  1.2500E+00  1.1408E-05
  1.3000E+00  1.0185E-05
  1.3500E+00  8.7173E-06
  1.4000E+00  7.5413E-06
  1.4500E+00  6.6299E-06
  1.5000E+00  6.0132E-06
  1.5500E+00  5.2114E-06
  1.6000E+00  4.4185E-06
  1.6500E+00  3.9082E-06
  1.7000E+00  3.5151E-06
  1.7500E+00  3.1362E-06
  1.8000E+00  2.6679E-06
  1.8500E+00  2.4602E-06
  1.9000E+00  2.1145E-06
  1.9500E+00  1.9644E-06
  2.0000E+00  1.7153E-06
  2.0500E+00  1.5945E-06
  2.1000E+00  1.3260E-06
  2.1500E+00  1.2647E-06
  2.2000E+00  1.1957E-06
  2.2500E+00  9.7275E-07
  2.3000E+00  9.1382E-07
  2.3500E+00  8.6748E-07
  2.4000E+00  7.5154E-07
  2.4500E+00  7.0918E-07
  2.5000E+00  6.5330E-07
  2.5500E+00  5.7414E-07
  2.6000E+00  5.4915E-07
  2.6500E+00  5.1374E-07
  2.7000E+00  4.5816E-07
  2.7500E+00  4.2955E-07
  2.8000E+00  4.0531E-07
  2.8500E+00  3.6294E-07
  2.9000E+00  3.3013E-07
  2.9500E+00  3.0654E-07
  3.0000E+00  2.9738E-07
  3.0500E+00  2.6865E-07
  3.1000E+00  2.5502E-07
  3.1500E+00  2.5038E-07


# kxind = 24, z avg.
#  ky         phi       
  0.0000E+00  1.8806E-03
  5.0000E-02  2.9835E-04
  1.0000E-01  3.5869E-04
  1.5000E-01  4.4270E-04
  2.0000E-01  4.8789E-04
  2.5000E-01  4.9825E-04
  3.0000E-01  4.5871E-04
  3.5000E-01  3.9537E-04
  4.0000E-01  2.9038E-04
  4.5000E-01  2.3808E-04
  5.0000E-01  1.9040E-04
  5.5000E-01  1.5625E-04
  6.0000E-01  1.1821E-04
  6.5000E-01  1.0273E-04
  7.0000E-01  7.7673E-05
  7.5000E-01  6.4440E-05
  8.0000E-01  5.1486E-05
  8.5000E-01  4.4775E-05
  9.0000E-01  3.5274E-05
  9.5000E-01  3.0497E-05
  1.0000E+00  2.4392E-05
  1.0500E+00  2.0929E-05
  1.1000E+00  1.8465E-05
  1.1500E+00  1.4862E-05
  1.2000E+00  1.2749E-05
  1.2500E+00  1.1496E-05
  1.3000E+00  9.3513E-06
  1.3500E+00  8.2839E-06
  1.4000E+00  7.2413E-06
  1.4500E+00  6.0920E-06
  1.5000E+00  5.2921E-06
  1.5500E+00  4.6975E-06
  1.6000E+00  4.3421E-06
  1.6500E+00  3.7501E-06
  1.7000E+00  3.3540E-06
  1.7500E+00  2.9398E-06
  1.8000E+00  2.5279E-06
  1.8500E+00  2.2427E-06
  1.9000E+00  2.1398E-06
  1.9500E+00  1.7878E-06
  2.0000E+00  1.6528E-06
  2.0500E+00  1.4643E-06
  2.1000E+00  1.3606E-06
  2.1500E+00  1.2420E-06
  2.2000E+00  1.1232E-06
  2.2500E+00  9.9112E-07
  2.3000E+00  9.0006E-07
  2.3500E+00  7.9808E-07
