# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:00:03 2019
# diag: nrgsummary, run(s): act, time window: 0-2000(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.6140E+04  1.9454E-19  1.6982E+00 -9.8526E-03
  1.6141E+04 -1.2018E-18  1.7010E+00 -8.0210E-03
  1.6142E+04  3.3530E-19  1.7037E+00 -6.0616E-03
  1.6143E+04 -7.3560E-19  1.7072E+00 -5.3278E-03
  1.6144E+04  1.2747E-19  1.7101E+00 -4.6194E-03
  1.6145E+04 -2.4467E-19  1.7118E+00 -3.1373E-03
  1.6146E+04 -1.4102E-19  1.7137E+00 -1.8468E-03
  1.6147E+04 -6.7287E-19  1.7150E+00 -5.4611E-04
  1.6148E+04  2.1293E-19  1.7152E+00  3.7621E-04
  1.6149E+04  1.8364E-19  1.7158E+00  1.0192E-03
  1.6150E+04 -1.4233E-18  1.7171E+00  2.7024E-03
  1.6151E+04  6.9938E-19  1.7179E+00  3.4451E-03
  1.6152E+04 -2.1538E-20  1.7172E+00  4.1146E-03
  1.6153E+04 -2.0552E-19  1.7174E+00  4.8936E-03
  1.6154E+04 -3.3654E-19  1.7196E+00  4.7207E-03
  1.6156E+04 -5.6606E-20  1.7227E+00  5.6590E-03
  1.6157E+04  5.2050E-20  1.7252E+00  8.0417E-03
  1.6158E+04  7.8601E-19  1.7267E+00  8.7267E-03
  1.6159E+04  1.8912E-19  1.7264E+00  7.4083E-03
  1.6160E+04 -5.5289E-19  1.7253E+00  5.9157E-03
  1.6161E+04  4.8547E-19  1.7258E+00  4.3080E-03
  1.6162E+04  1.9356E-19  1.7273E+00  2.2690E-03
  1.6163E+04  3.9084E-19  1.7279E+00  6.4713E-04
  1.6164E+04 -6.0594E-19  1.7277E+00  4.1008E-04
  1.6165E+04 -5.3212E-19  1.7266E+00  1.7831E-03
  1.6166E+04  4.6439E-19  1.7252E+00  3.7889E-03
  1.6167E+04  7.8303E-19  1.7252E+00  3.8054E-03
  1.6168E+04 -4.4716E-19  1.7259E+00  3.0683E-03
  1.6169E+04  3.9273E-20  1.7263E+00  2.6157E-03
  1.6170E+04 -4.0883E-19  1.7240E+00  2.3489E-03
  1.6171E+04  1.7178E-19  1.7213E+00  2.2580E-03
  1.6172E+04  3.3547E-19  1.7197E+00  9.7581E-04
  1.6173E+04 -4.4233E-19  1.7180E+00  3.8481E-06
  1.6174E+04 -4.8377E-19  1.7172E+00  7.9626E-06
  1.6175E+04  6.8304E-19  1.7159E+00 -4.3453E-05
  1.6177E+04  8.4814E-19  1.7138E+00  2.1563E-04
  1.6178E+04 -6.2253E-19  1.7112E+00  4.8473E-05
  1.6179E+04  2.9341E-19  1.7102E+00 -1.6627E-03
  1.6180E+04 -4.8604E-20  1.7122E+00 -4.0718E-03
  1.6181E+04 -5.3854E-19  1.7158E+00 -6.0506E-03
  1.6182E+04  1.3414E-18  1.7182E+00 -7.0910E-03
  1.6183E+04 -4.5646E-19  1.7192E+00 -7.1912E-03
  1.6184E+04 -6.0052E-19  1.7192E+00 -6.7250E-03
  1.6185E+04  5.5856E-19  1.7181E+00 -6.1623E-03
  1.6186E+04  4.8367E-19  1.7161E+00 -6.6403E-03
  1.6187E+04 -9.0149E-19  1.7140E+00 -5.9796E-03
  1.6188E+04  6.3997E-20  1.7112E+00 -4.1131E-03
  1.6189E+04 -9.8931E-20  1.7091E+00 -1.6191E-03
  1.6190E+04  3.7559E-19  1.7077E+00  8.2083E-04
  1.6191E+04 -6.5962E-19  1.7047E+00  2.3714E-03
  1.6192E+04  3.6277E-19  1.6998E+00  2.5383E-03
  1.6193E+04  4.6862E-19  1.6938E+00  1.0863E-03
  1.6194E+04 -4.5626E-19  1.6897E+00 -7.5166E-04
  1.6195E+04  3.2580E-19  1.6863E+00 -1.8622E-03
  1.6196E+04  6.0441E-19  1.6830E+00 -2.6129E-03
  1.6197E+04  4.8819E-20  1.6794E+00 -3.2661E-03
  1.6199E+04 -5.0089E-20  1.6771E+00 -4.0056E-03
  1.6200E+04  6.2819E-19  1.6757E+00 -4.5813E-03
  1.6201E+04 -1.9947E-19  1.6738E+00 -4.0032E-03
  1.6202E+04 -4.6240E-19  1.6724E+00 -2.6391E-03
  1.6203E+04  6.0109E-19  1.6721E+00 -1.8887E-03
  1.6204E+04 -2.1136E-19  1.6732E+00 -2.1966E-03
  1.6205E+04 -1.3088E-19  1.6738E+00 -2.0272E-03
  1.6206E+04  4.7331E-19  1.6720E+00 -2.4403E-03
  1.6207E+04 -4.4811E-19  1.6696E+00 -2.9347E-03
  1.6208E+04  1.1661E-19  1.6674E+00 -3.0004E-03
  1.6209E+04 -9.3584E-19  1.6654E+00 -2.7972E-03
  1.6210E+04  5.9770E-19  1.6624E+00 -1.8050E-03
  1.6211E+04 -3.3460E-19  1.6592E+00 -2.3530E-03
  1.6212E+04  6.8977E-20  1.6569E+00 -3.7317E-03
  1.6213E+04 -8.8492E-19  1.6548E+00 -4.4438E-03
  1.6214E+04 -2.1961E-19  1.6524E+00 -5.6493E-03
  1.6215E+04 -4.8314E-19  1.6511E+00 -6.0879E-03
  1.6216E+04 -6.8456E-19  1.6503E+00 -6.5159E-03
  1.6217E+04  3.4128E-19  1.6496E+00 -6.6561E-03
  1.6218E+04 -6.8198E-19  1.6490E+00 -7.0759E-03
  1.6220E+04  4.0100E-19  1.6493E+00 -7.7091E-03
  1.6221E+04  7.5467E-19  1.6504E+00 -7.8604E-03
  1.6222E+04  7.9653E-19  1.6523E+00 -6.9542E-03
  1.6223E+04  2.3557E-19  1.6533E+00 -5.6956E-03
  1.6223E+04 -6.5630E-19  1.6537E+00 -4.8378E-03
  1.6224E+04  4.6133E-19  1.6536E+00 -4.0439E-03
  1.6225E+04 -4.3747E-19  1.6530E+00 -2.9310E-03
  1.6226E+04  2.4487E-19  1.6520E+00 -2.5802E-03
  1.6227E+04 -3.0448E-19  1.6512E+00 -3.9879E-03
  1.6228E+04  6.5640E-19  1.6499E+00 -5.7786E-03
  1.6229E+04 -5.4078E-19  1.6484E+00 -6.9987E-03
  1.6230E+04  1.5448E-19  1.6466E+00 -7.4942E-03
  1.6231E+04 -1.1197E-19  1.6452E+00 -7.4396E-03
  1.6232E+04  7.7711E-19  1.6446E+00 -6.3470E-03
  1.6233E+04 -7.4300E-20  1.6442E+00 -4.7731E-03
  1.6234E+04  1.0922E-18  1.6440E+00 -3.7630E-03
  1.6235E+04  6.0813E-19  1.6431E+00 -2.8580E-03
  1.6236E+04 -1.5090E-19  1.6430E+00 -2.1857E-03
  1.6237E+04  2.7758E-20  1.6433E+00 -1.1034E-03
  1.6238E+04 -7.1836E-19  1.6443E+00  7.4251E-04
  1.6239E+04 -6.6297E-19  1.6463E+00  1.7587E-03
  1.6240E+04  8.9330E-19  1.6483E+00  2.9802E-03
  1.6241E+04  5.8263E-19  1.6500E+00  4.5296E-03
  1.6242E+04  6.7162E-19  1.6511E+00  5.5440E-03
  1.6243E+04 -3.1160E-19  1.6507E+00  6.2330E-03
  1.6244E+04  2.0620E-19  1.6502E+00  7.5236E-03
  1.6245E+04 -3.3362E-19  1.6501E+00  8.9809E-03
  1.6246E+04 -5.2923E-20  1.6496E+00  9.8256E-03
  1.6247E+04 -8.7002E-22  1.6479E+00  9.6102E-03
  1.6248E+04  2.0588E-19  1.6448E+00  9.5419E-03
  1.6249E+04  4.2658E-19  1.6429E+00  9.6981E-03
  1.6250E+04 -7.0233E-19  1.6418E+00  9.9473E-03
  1.6251E+04  4.8589E-19  1.6416E+00  1.0213E-02
  1.6252E+04  8.5386E-20  1.6419E+00  9.8608E-03
  1.6253E+04 -4.7962E-19  1.6422E+00  9.9140E-03
  1.6254E+04 -3.5194E-19  1.6428E+00  1.1055E-02
  1.6255E+04  3.6796E-19  1.6439E+00  1.2024E-02
  1.6256E+04  1.1387E-18  1.6456E+00  1.1651E-02
  1.6258E+04  4.5591E-19  1.6471E+00  1.0138E-02
  1.6259E+04 -2.7770E-19  1.6468E+00  8.6026E-03
  1.6260E+04  4.4511E-20  1.6448E+00  8.7704E-03
  1.6261E+04 -3.7171E-20  1.6422E+00  9.3336E-03
  1.6262E+04 -1.9549E-20  1.6396E+00  9.7251E-03
  1.6263E+04  2.8406E-19  1.6364E+00  9.3691E-03
  1.6264E+04  4.7826E-19  1.6339E+00  8.3952E-03
  1.6265E+04  8.7674E-20  1.6330E+00  8.4463E-03
  1.6266E+04  9.3597E-19  1.6329E+00  8.0937E-03
  1.6267E+04 -2.0752E-19  1.6327E+00  7.3520E-03
  1.6268E+04  4.4422E-19  1.6329E+00  5.7479E-03
  1.6269E+04  6.3088E-19  1.6342E+00  3.7387E-03
  1.6270E+04  8.2383E-20  1.6367E+00  2.1774E-03
  1.6271E+04 -4.0818E-19  1.6387E+00  1.0380E-03
  1.6272E+04  4.1637E-19  1.6392E+00 -2.8144E-04
  1.6273E+04 -9.1658E-19  1.6396E+00 -2.0336E-03
  1.6274E+04 -9.5757E-19  1.6402E+00 -2.7598E-03
  1.6275E+04  1.0471E-18  1.6408E+00 -3.0467E-03
  1.6276E+04 -2.6894E-19  1.6408E+00 -2.9632E-03
  1.6277E+04  6.3537E-19  1.6404E+00 -2.2232E-03
  1.6278E+04  2.3194E-19  1.6400E+00 -2.0961E-03
  1.6279E+04  7.4846E-19  1.6392E+00 -1.9024E-03
  1.6280E+04  7.9936E-20  1.6387E+00 -2.1294E-03
  1.6281E+04  2.4894E-19  1.6389E+00 -3.2399E-03
  1.6283E+04 -8.0263E-19  1.6388E+00 -4.7526E-03
  1.6284E+04  6.1869E-19  1.6386E+00 -5.1374E-03
  1.6285E+04  1.4263E-19  1.6394E+00 -4.8594E-03
  1.6286E+04 -2.9764E-19  1.6410E+00 -4.0956E-03
  1.6287E+04  3.6456E-19  1.6431E+00 -3.1791E-03
  1.6288E+04  7.5697E-19  1.6449E+00 -3.5799E-03
  1.6289E+04 -1.3936E-19  1.6462E+00 -3.5107E-03
  1.6290E+04 -3.1224E-19  1.6481E+00 -1.9708E-03
  1.6291E+04 -6.5639E-20  1.6502E+00 -1.6052E-03
  1.6292E+04  2.6534E-19  1.6501E+00 -1.1220E-03
  1.6293E+04  6.8997E-20  1.6483E+00 -9.2582E-04
  1.6294E+04  1.4916E-19  1.6468E+00 -2.1366E-03
  1.6295E+04 -4.0329E-19  1.6469E+00 -3.6719E-03
  1.6296E+04  2.2878E-20  1.6479E+00 -4.5800E-03
  1.6297E+04 -2.2977E-19  1.6492E+00 -5.5481E-03
  1.6298E+04  1.2141E-18  1.6502E+00 -5.9959E-03
  1.6299E+04 -2.9646E-19  1.6499E+00 -5.4651E-03
  1.6300E+04 -6.7721E-20  1.6494E+00 -4.2639E-03
  1.6301E+04 -5.3441E-19  1.6476E+00 -2.9628E-03
  1.6302E+04  1.0184E-19  1.6446E+00 -2.5529E-03
  1.6303E+04  7.6337E-19  1.6410E+00 -2.9697E-03
  1.6304E+04 -1.2977E-18  1.6383E+00 -4.5416E-03
  1.6305E+04  5.3759E-20  1.6362E+00 -5.6661E-03
  1.6306E+04 -8.5470E-20  1.6347E+00 -5.7212E-03
  1.6308E+04  5.7988E-21  1.6339E+00 -5.9893E-03
  1.6309E+04  5.3898E-19  1.6341E+00 -6.9010E-03
  1.6310E+04 -1.2886E-18  1.6343E+00 -7.0289E-03
  1.6311E+04  4.2466E-19  1.6338E+00 -6.1518E-03
  1.6312E+04  1.6531E-19  1.6329E+00 -4.5660E-03
  1.6313E+04  5.9356E-20  1.6320E+00 -3.2937E-03
  1.6314E+04  8.8134E-19  1.6294E+00 -3.1673E-03
  1.6315E+04  2.7730E-19  1.6261E+00 -4.2636E-03
  1.6316E+04 -1.8357E-20  1.6232E+00 -4.3488E-03
  1.6317E+04  1.2667E-18  1.6204E+00 -3.4833E-03
  1.6318E+04 -4.0858E-20  1.6178E+00 -3.1141E-03
  1.6319E+04 -8.8262E-19  1.6161E+00 -3.2058E-03
  1.6320E+04  9.2953E-19  1.6148E+00 -3.9589E-03
  1.6321E+04  1.7778E-19  1.6134E+00 -4.4181E-03
  1.6322E+04  4.9410E-19  1.6117E+00 -2.9146E-03
  1.6323E+04  3.9946E-19  1.6104E+00 -1.1887E-03
  1.6324E+04 -7.1153E-19  1.6090E+00 -1.3948E-04
  1.6325E+04  4.0219E-19  1.6071E+00  5.8594E-04
  1.6326E+04  2.0661E-19  1.6059E+00  1.1768E-03
  1.6327E+04  7.3423E-19  1.6049E+00  8.0534E-04
  1.6328E+04 -8.9354E-19  1.6028E+00  6.7707E-04
  1.6329E+04 -8.0029E-19  1.5998E+00  6.6011E-04
  1.6330E+04  6.8011E-19  1.5967E+00 -1.2240E-04
  1.6331E+04 -2.3997E-20  1.5933E+00 -4.4650E-04
  1.6332E+04  3.3546E-19  1.5900E+00 -2.1863E-04
  1.6333E+04  2.5937E-19  1.5881E+00 -1.3246E-03
  1.6334E+04  5.1366E-19  1.5872E+00 -3.4678E-03
  1.6335E+04  3.8144E-19  1.5854E+00 -4.2770E-03
  1.6336E+04  2.0997E-19  1.5820E+00 -4.2338E-03
  1.6337E+04  9.5576E-19  1.5801E+00 -5.3868E-03
  1.6338E+04  1.8376E-19  1.5807E+00 -6.4318E-03
  1.6339E+04  5.7303E-20  1.5811E+00 -7.6693E-03
  1.6340E+04  1.7230E-19  1.5806E+00 -8.3661E-03
  1.6341E+04  4.0971E-19  1.5800E+00 -6.8330E-03
  1.6342E+04  1.9364E-19  1.5810E+00 -5.7037E-03
  1.6343E+04 -1.0229E-18  1.5836E+00 -5.2699E-03
  1.6344E+04 -3.5502E-19  1.5856E+00 -4.4381E-03
  1.6345E+04 -2.7898E-19  1.5864E+00 -4.0759E-03
  1.6346E+04  2.2854E-19  1.5876E+00 -3.6691E-03
  1.6347E+04  4.8442E-19  1.5887E+00 -3.9082E-03
  1.6348E+04 -3.7450E-19  1.5884E+00 -3.9810E-03
  1.6349E+04  7.8454E-20  1.5881E+00 -3.9157E-03
  1.6350E+04 -5.4746E-19  1.5883E+00 -3.8362E-03
  1.6352E+04 -3.7274E-19  1.5887E+00 -3.5599E-03
  1.6353E+04 -3.1329E-19  1.5890E+00 -3.4256E-03
  1.6354E+04  7.0248E-19  1.5894E+00 -2.9939E-03
  1.6355E+04 -2.8309E-19  1.5897E+00 -2.4790E-03
  1.6356E+04 -3.5810E-19  1.5896E+00 -2.3332E-03
  1.6357E+04  1.3671E-19  1.5899E+00 -1.4998E-03
  1.6358E+04 -1.5481E-19  1.5903E+00 -6.3621E-04
  1.6359E+04  1.2186E-19  1.5917E+00 -2.4598E-04
  1.6360E+04 -1.2004E-19  1.5930E+00 -2.3942E-04
  1.6361E+04  8.7559E-20  1.5940E+00 -3.1354E-04
  1.6362E+04  2.4670E-19  1.5942E+00 -5.8024E-04
  1.6363E+04 -3.5929E-19  1.5931E+00 -3.1313E-04
  1.6364E+04  1.5156E-20  1.5911E+00  1.9692E-04
  1.6365E+04  6.1883E-20  1.5888E+00 -1.4088E-04
  1.6366E+04 -1.7080E-19  1.5870E+00 -6.4678E-04
  1.6367E+04  1.6347E-20  1.5856E+00 -2.3136E-04
  1.6368E+04  1.6993E-19  1.5854E+00  4.6923E-04
  1.6369E+04  1.8536E-19  1.5870E+00  5.2060E-04
  1.6370E+04  5.9649E-19  1.5893E+00 -1.2286E-05
  1.6371E+04  1.1799E-19  1.5919E+00 -4.7766E-04
  1.6372E+04  1.2707E-19  1.5946E+00 -2.0067E-03
  1.6373E+04  7.5762E-19  1.5977E+00 -4.2490E-03
  1.6374E+04 -2.0233E-19  1.6009E+00 -5.2261E-03
  1.6375E+04  2.8338E-19  1.6041E+00 -5.0300E-03
  1.6377E+04 -1.7058E-19  1.6067E+00 -3.8737E-03
  1.6378E+04 -3.8368E-19  1.6081E+00 -2.2411E-03
  1.6379E+04 -1.8986E-19  1.6086E+00 -7.6007E-04
  1.6380E+04 -2.2834E-19  1.6093E+00 -2.1292E-04
  1.6381E+04 -5.7201E-19  1.6098E+00  1.2383E-03
  1.6382E+04 -6.0807E-20  1.6109E+00  2.2486E-03
  1.6383E+04  5.9180E-19  1.6134E+00  2.6040E-03
  1.6384E+04 -1.1003E-19  1.6162E+00  3.6196E-03
  1.6385E+04 -3.8988E-20  1.6187E+00  3.5649E-03
  1.6386E+04 -3.8031E-19  1.6207E+00  1.7956E-03
  1.6387E+04 -2.8048E-19  1.6217E+00  1.0361E-03
  1.6389E+04  5.9573E-19  1.6231E+00  1.2360E-03
  1.6390E+04  2.5043E-19  1.6244E+00  2.2424E-03
  1.6391E+04 -4.1118E-19  1.6253E+00  2.5238E-03
  1.6392E+04 -7.3313E-20  1.6257E+00  2.5303E-03
  1.6393E+04  6.3923E-19  1.6253E+00  3.4348E-03
  1.6394E+04 -4.4399E-19  1.6253E+00  4.9643E-03
  1.6395E+04  1.7400E-19  1.6260E+00  6.9883E-03
  1.6396E+04  2.4492E-19  1.6268E+00  8.4558E-03
  1.6397E+04 -8.0457E-19  1.6264E+00  9.0014E-03
  1.6398E+04  2.4079E-19  1.6260E+00  8.1188E-03
  1.6399E+04 -4.9388E-19  1.6270E+00  8.0527E-03
  1.6400E+04  3.1160E-19  1.6289E+00  8.2628E-03
  1.6401E+04 -6.4456E-19  1.6302E+00  9.2002E-03
  1.6402E+04 -3.6692E-19  1.6321E+00  9.7723E-03
  1.6403E+04  6.9519E-19  1.6344E+00  8.2921E-03
  1.6404E+04 -2.0191E-19  1.6363E+00  6.6688E-03
  1.6405E+04  4.9154E-19  1.6358E+00  6.8253E-03
  1.6406E+04 -6.1709E-19  1.6334E+00  8.0451E-03
  1.6407E+04 -3.3049E-19  1.6331E+00  8.0182E-03
  1.6408E+04 -2.0581E-19  1.6349E+00  7.8308E-03
  1.6409E+04  1.8839E-19  1.6367E+00  8.9660E-03
  1.6410E+04  3.5892E-19  1.6384E+00  9.9283E-03
  1.6411E+04 -7.9370E-19  1.6402E+00  1.0202E-02
  1.6412E+04 -6.9828E-19  1.6411E+00  9.3147E-03
  1.6413E+04 -4.0389E-19  1.6406E+00  8.5301E-03
  1.6414E+04 -4.7681E-19  1.6402E+00  7.3220E-03
  1.6415E+04  1.4980E-19  1.6419E+00  6.3133E-03
  1.6416E+04 -4.9661E-19  1.6449E+00  6.2760E-03
  1.6417E+04  8.0996E-20  1.6468E+00  5.9833E-03
  1.6418E+04 -3.6923E-19  1.6478E+00  4.8681E-03
  1.6420E+04 -1.4601E-19  1.6493E+00  3.1667E-03
  1.6421E+04  4.8987E-19  1.6506E+00  2.1546E-03
  1.6422E+04 -3.1094E-19  1.6506E+00  2.2369E-03
  1.6423E+04  5.4087E-19  1.6504E+00  2.4283E-03
  1.6424E+04 -4.5730E-19  1.6499E+00  3.5501E-03
  1.6425E+04 -3.0020E-19  1.6486E+00  3.8176E-03
  1.6426E+04  1.0237E-18  1.6470E+00  2.9461E-03
  1.6427E+04 -7.3929E-19  1.6466E+00  1.7320E-03
  1.6428E+04 -6.8809E-19  1.6462E+00  4.6944E-04
  1.6429E+04 -5.1711E-19  1.6449E+00 -1.7621E-04
  1.6430E+04 -3.9734E-19  1.6439E+00  2.0001E-04
  1.6431E+04 -9.0057E-20  1.6428E+00  1.4431E-04
  1.6432E+04  1.0094E-20  1.6407E+00 -9.3898E-04
  1.6433E+04 -6.9590E-19  1.6384E+00 -2.0654E-03
  1.6434E+04 -1.0358E-18  1.6356E+00 -2.8061E-03
  1.6435E+04  1.1646E-19  1.6327E+00 -3.1444E-03
  1.6436E+04 -2.9168E-19  1.6306E+00 -1.8336E-03
  1.6437E+04 -7.5493E-19  1.6290E+00 -6.3618E-04
  1.6438E+04  3.6653E-20  1.6279E+00 -1.3627E-03
  1.6439E+04 -5.1576E-19  1.6282E+00 -2.5754E-03
  1.6441E+04  5.3121E-19  1.6293E+00 -3.3348E-03
  1.6442E+04  3.4453E-20  1.6306E+00 -3.9031E-03
  1.6443E+04  6.8857E-19  1.6324E+00 -5.2969E-03
  1.6444E+04  9.4559E-19  1.6359E+00 -6.0749E-03
  1.6445E+04  2.1516E-19  1.6372E+00 -5.6800E-03
  1.6446E+04  3.4907E-19  1.6370E+00 -4.1219E-03
  1.6447E+04 -3.6544E-19  1.6378E+00 -2.4867E-03
  1.6448E+04  5.9696E-20  1.6388E+00 -1.2208E-03
  1.6449E+04 -5.2822E-19  1.6401E+00  2.8234E-04
  1.6450E+04  7.9444E-19  1.6427E+00  5.7862E-04
  1.6451E+04 -2.9538E-21  1.6446E+00  3.5882E-04
  1.6452E+04 -6.9879E-19  1.6443E+00  6.3711E-04
  1.6453E+04  6.2686E-20  1.6427E+00  1.2702E-03
  1.6454E+04 -4.6620E-19  1.6401E+00  2.9851E-03
  1.6455E+04 -4.1060E-19  1.6386E+00  3.1329E-03
  1.6456E+04  2.7239E-19  1.6398E+00  1.6201E-03
  1.6457E+04  5.3301E-19  1.6418E+00  2.6392E-04
  1.6458E+04  2.9518E-19  1.6437E+00 -4.0048E-05
  1.6459E+04 -5.3700E-19  1.6446E+00  8.6303E-04
  1.6460E+04 -3.0696E-19  1.6441E+00  1.3580E-03
  1.6461E+04 -6.3960E-19  1.6428E+00  1.1667E-03
  1.6462E+04  5.5111E-19  1.6407E+00  8.2641E-04
  1.6463E+04  8.8576E-19  1.6389E+00  9.2629E-04
  1.6464E+04 -1.6854E-19  1.6383E+00  1.9073E-04
  1.6465E+04  5.8041E-19  1.6379E+00 -5.7874E-04
  1.6466E+04 -5.3627E-19  1.6379E+00 -1.3414E-03
  1.6467E+04  7.9543E-21  1.6382E+00 -2.6643E-03
  1.6468E+04 -2.7224E-19  1.6394E+00 -4.1634E-03
  1.6469E+04 -1.4693E-19  1.6410E+00 -3.7436E-03
  1.6470E+04  1.9657E-19  1.6416E+00 -2.2080E-03
  1.6471E+04 -1.1741E-18  1.6409E+00 -1.1587E-03
  1.6472E+04  8.5376E-19  1.6391E+00 -8.7500E-04
  1.6473E+04 -1.2950E-18  1.6373E+00 -1.1190E-03
  1.6474E+04  6.2997E-19  1.6363E+00 -1.9007E-03
  1.6475E+04  5.6572E-19  1.6362E+00 -3.3613E-03
  1.6476E+04 -3.6278E-19  1.6367E+00 -4.5256E-03
  1.6477E+04 -2.5193E-20  1.6364E+00 -5.6419E-03
  1.6479E+04 -1.7837E-18  1.6367E+00 -7.0497E-03
  1.6480E+04  2.9208E-19  1.6371E+00 -8.1880E-03
  1.6481E+04  6.8290E-19  1.6370E+00 -8.5772E-03
  1.6482E+04 -8.1872E-19  1.6360E+00 -7.3044E-03
  1.6483E+04  3.1824E-19  1.6344E+00 -6.5926E-03
  1.6484E+04 -7.3607E-19  1.6331E+00 -7.0671E-03
  1.6485E+04 -5.1654E-20  1.6332E+00 -7.6281E-03
  1.6486E+04  3.0899E-19  1.6344E+00 -8.2483E-03
  1.6487E+04  1.7443E-20  1.6366E+00 -7.2931E-03
  1.6488E+04 -1.7752E-19  1.6406E+00 -6.6529E-03
  1.6489E+04 -4.9894E-19  1.6449E+00 -6.6373E-03
  1.6490E+04  7.4991E-19  1.6483E+00 -6.9364E-03
  1.6491E+04 -1.4194E-18  1.6514E+00 -7.8204E-03
  1.6492E+04 -1.6281E-19  1.6549E+00 -9.1534E-03
  1.6493E+04  1.0281E-19  1.6592E+00 -8.7564E-03
  1.6495E+04  7.3822E-19  1.6633E+00 -6.8076E-03
  1.6496E+04 -2.4233E-19  1.6651E+00 -4.4104E-03
  1.6497E+04 -2.8704E-19  1.6650E+00 -2.8867E-03
  1.6498E+04  1.9928E-19  1.6654E+00 -1.8221E-03
  1.6499E+04 -2.4927E-19  1.6666E+00 -4.3389E-04
  1.6500E+04  6.1279E-19  1.6670E+00  1.3197E-04
  1.6501E+04  1.5206E-19  1.6663E+00 -7.5457E-04
  1.6502E+04  5.7072E-19  1.6652E+00 -9.3314E-04
  1.6503E+04  1.1311E-18  1.6647E+00 -7.4530E-04
  1.6504E+04 -4.6304E-19  1.6650E+00 -1.0821E-03
  1.6505E+04  4.4133E-19  1.6657E+00 -1.4027E-03
  1.6506E+04 -1.1766E-18  1.6664E+00 -1.1118E-03
  1.6507E+04  7.6663E-20  1.6668E+00 -3.9126E-04
  1.6508E+04 -7.2201E-19  1.6674E+00  1.4332E-04
  1.6509E+04 -7.5244E-20  1.6692E+00 -5.2856E-04
  1.6510E+04  8.6737E-20  1.6720E+00 -2.1438E-03
  1.6511E+04 -6.0906E-19  1.6751E+00 -3.9239E-03
  1.6512E+04 -4.2413E-20  1.6773E+00 -4.8487E-03
  1.6513E+04 -2.2827E-20  1.6787E+00 -4.5316E-03
  1.6514E+04  4.0483E-19  1.6792E+00 -5.1882E-03
  1.6515E+04  5.2336E-20  1.6789E+00 -6.6692E-03
  1.6516E+04  8.8002E-19  1.6768E+00 -6.6047E-03
  1.6517E+04  3.9323E-19  1.6756E+00 -5.7781E-03
  1.6518E+04 -5.2762E-19  1.6766E+00 -5.7562E-03
  1.6519E+04 -3.9363E-19  1.6781E+00 -5.8347E-03
  1.6520E+04  8.8973E-19  1.6776E+00 -4.9361E-03
  1.6521E+04 -4.8833E-19  1.6752E+00 -3.2554E-03
  1.6522E+04  4.6284E-19  1.6732E+00 -2.6821E-03
  1.6524E+04  2.1148E-19  1.6724E+00 -1.7750E-03
  1.6525E+04 -3.2369E-19  1.6719E+00 -2.7839E-05
  1.6526E+04 -1.7237E-19  1.6700E+00 -6.8081E-04
  1.6527E+04 -1.0335E-18  1.6673E+00 -2.5611E-03
  1.6528E+04 -3.9458E-19  1.6651E+00 -2.4797E-03
  1.6529E+04  3.0291E-19  1.6641E+00 -8.9809E-04
  1.6530E+04  6.0327E-19  1.6629E+00  1.1422E-03
  1.6531E+04 -6.6657E-20  1.6612E+00  2.1640E-03
  1.6532E+04  3.8411E-19  1.6592E+00  2.2799E-03
  1.6533E+04  3.0514E-19  1.6568E+00  2.2558E-03
  1.6534E+04  1.7861E-19  1.6547E+00  1.9187E-03
  1.6535E+04 -7.2747E-20  1.6530E+00  1.0972E-03
  1.6536E+04 -6.8462E-19  1.6516E+00 -1.1482E-04
  1.6537E+04  1.0213E-18  1.6509E+00 -3.0681E-04
  1.6538E+04 -4.4300E-19  1.6507E+00 -5.0086E-06
  1.6539E+04 -5.4430E-19  1.6501E+00 -1.2116E-03
  1.6540E+04 -2.6736E-19  1.6483E+00 -3.5949E-03
  1.6541E+04  3.9973E-20  1.6440E+00 -5.4143E-03
  1.6542E+04 -8.7342E-19  1.6393E+00 -6.4789E-03
  1.6543E+04 -3.3633E-19  1.6359E+00 -7.9203E-03
  1.6544E+04 -9.1726E-19  1.6326E+00 -8.8463E-03
  1.6545E+04 -7.8657E-19  1.6292E+00 -9.6243E-03
  1.6546E+04 -1.9810E-19  1.6266E+00 -9.7526E-03
  1.6547E+04 -7.1683E-19  1.6243E+00 -1.0213E-02
  1.6548E+04  7.7642E-20  1.6217E+00 -1.0299E-02
  1.6549E+04 -7.5223E-20  1.6196E+00 -8.3824E-03
  1.6550E+04  2.3356E-19  1.6180E+00 -5.6882E-03
  1.6551E+04 -1.8479E-19  1.6159E+00 -4.9926E-03
  1.6552E+04  3.7964E-19  1.6142E+00 -5.3080E-03
  1.6553E+04  5.7830E-19  1.6142E+00 -5.5461E-03
  1.6554E+04 -1.3289E-18  1.6148E+00 -6.0440E-03
  1.6555E+04  1.1641E-19  1.6152E+00 -6.8604E-03
  1.6556E+04 -1.7507E-19  1.6156E+00 -7.1227E-03
  1.6557E+04  1.0073E-18  1.6162E+00 -6.6086E-03
  1.6558E+04  5.3436E-19  1.6178E+00 -7.0442E-03
