# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:54:54 2019
# diag: nrgsummary, run(s): act, time window: 0-1709.2536(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  7.6577E+02 -2.0346E-18  1.2674E+00 -1.0496E-03
  7.6637E+02 -4.6478E-19  1.2670E+00 -1.0439E-03
  7.6697E+02 -4.0900E-19  1.2664E+00 -1.0415E-03
  7.6756E+02  6.8127E-19  1.2660E+00 -1.0592E-03
  7.6816E+02  4.7302E-19  1.2657E+00 -1.2176E-03
  7.6876E+02  1.7289E-18  1.2656E+00 -1.2410E-03
  7.6936E+02 -7.3391E-19  1.2654E+00 -1.2770E-03
  7.6995E+02  2.0538E-18  1.2650E+00 -1.4042E-03
  7.7055E+02 -1.1276E-18  1.2642E+00 -1.2668E-03
  7.7115E+02 -9.7542E-20  1.2633E+00 -7.7642E-04
  7.7174E+02  1.3404E-18  1.2622E+00 -3.4572E-04
  7.7234E+02 -1.7282E-18  1.2612E+00 -2.8237E-04
  7.7294E+02 -1.6340E-18  1.2602E+00 -2.8379E-04
  7.7353E+02 -2.4531E-18  1.2591E+00 -6.8233E-06
  7.7413E+02 -3.0511E-18  1.2578E+00  5.0940E-04
  7.7473E+02  1.2841E-18  1.2560E+00  1.0847E-03
  7.7532E+02 -3.3473E-20  1.2540E+00  1.8586E-03
  7.7592E+02 -2.1272E-19  1.2520E+00  2.4851E-03
  7.7652E+02 -2.2829E-19  1.2500E+00  2.8493E-03
  7.7711E+02  8.4443E-20  1.2478E+00  3.2221E-03
  7.7771E+02 -9.6269E-19  1.2456E+00  3.6309E-03
  7.7831E+02 -2.3183E-18  1.2433E+00  4.0928E-03
  7.7891E+02  8.9018E-19  1.2412E+00  4.5061E-03
  7.7950E+02 -3.3550E-19  1.2393E+00  5.0368E-03
  7.8010E+02 -4.1977E-19  1.2378E+00  5.3770E-03
  7.8070E+02 -7.0844E-19  1.2363E+00  5.5092E-03
  7.8129E+02 -6.6282E-20  1.2349E+00  5.6466E-03
  7.8189E+02  5.6613E-19  1.2334E+00  5.7392E-03
  7.8249E+02 -1.6833E-18  1.2322E+00  5.7578E-03
  7.8308E+02 -2.1049E-18  1.2311E+00  5.7739E-03
  7.8368E+02 -1.3100E-18  1.2302E+00  5.8833E-03
  7.8428E+02  3.2991E-19  1.2292E+00  5.9092E-03
  7.8487E+02 -1.7480E-18  1.2280E+00  5.8326E-03
  7.8547E+02  1.1546E-18  1.2269E+00  5.6706E-03
  7.8607E+02 -1.3346E-18  1.2259E+00  5.4471E-03
  7.8667E+02 -9.8036E-19  1.2250E+00  5.1153E-03
  7.8726E+02  1.1030E-18  1.2241E+00  4.5937E-03
  7.8786E+02 -1.4750E-18  1.2232E+00  4.0230E-03
  7.8846E+02 -1.1083E-18  1.2223E+00  3.5847E-03
  7.8905E+02  4.5070E-19  1.2213E+00  3.2400E-03
  7.8965E+02  1.4366E-18  1.2200E+00  2.8212E-03
  7.9025E+02 -4.5993E-19  1.2188E+00  2.5851E-03
  7.9084E+02 -1.6296E-18  1.2176E+00  2.5030E-03
  7.9144E+02 -2.2110E-19  1.2166E+00  2.4174E-03
  7.9204E+02 -1.1089E-18  1.2153E+00  2.3651E-03
  7.9263E+02  5.9573E-19  1.2140E+00  2.1942E-03
  7.9323E+02  2.4789E-19  1.2123E+00  1.8039E-03
  7.9383E+02  1.3447E-18  1.2108E+00  1.5157E-03
  7.9442E+02 -1.5869E-18  1.2089E+00  1.4354E-03
  7.9502E+02 -1.3811E-18  1.2070E+00  1.2726E-03
  7.9562E+02  8.9448E-19  1.2054E+00  1.0289E-03
  7.9622E+02 -2.6016E-18  1.2041E+00  7.4543E-04
  7.9681E+02 -2.1699E-18  1.2030E+00  7.6267E-04
  7.9741E+02  7.8109E-19  1.2019E+00  8.5953E-04
  7.9801E+02  6.3226E-19  1.2008E+00  8.0793E-04
  7.9860E+02  1.9928E-18  1.1996E+00  6.3114E-04
  7.9920E+02  9.4588E-19  1.1982E+00  4.1749E-04
  7.9980E+02  1.1360E-18  1.1967E+00  3.5421E-04
  8.0039E+02 -2.1604E-18  1.1950E+00  1.5102E-04
  8.0099E+02 -4.8918E-19  1.1933E+00 -1.4464E-04
  8.0159E+02  3.7433E-19  1.1917E+00 -2.7473E-04
  8.0218E+02 -1.5933E-18  1.1898E+00 -4.6224E-04
  8.0278E+02 -1.0061E-19  1.1878E+00 -6.7851E-04
  8.0338E+02 -1.3724E-18  1.1858E+00 -9.4136E-04
  8.0397E+02 -1.9516E-18  1.1839E+00 -1.1169E-03
  8.0457E+02 -1.5791E-19  1.1821E+00 -1.2290E-03
  8.0517E+02 -4.2353E-19  1.1804E+00 -1.4303E-03
  8.0577E+02 -6.6313E-19  1.1788E+00 -1.5497E-03
  8.0636E+02  5.2707E-19  1.1771E+00 -1.6368E-03
  8.0696E+02 -8.7702E-19  1.1753E+00 -1.6590E-03
  8.0756E+02 -4.9537E-19  1.1733E+00 -1.6596E-03
  8.0815E+02 -2.3373E-19  1.1713E+00 -1.6597E-03
  8.0875E+02 -1.1079E-18  1.1698E+00 -1.6443E-03
  8.0935E+02 -3.0087E-19  1.1686E+00 -1.6378E-03
  8.0994E+02 -2.0410E-18  1.1673E+00 -1.6511E-03
  8.1054E+02 -1.7332E-18  1.1664E+00 -1.6790E-03
  8.1114E+02 -6.2597E-19  1.1656E+00 -1.7313E-03
  8.1173E+02  9.0370E-19  1.1648E+00 -1.8603E-03
  8.1233E+02  4.8172E-19  1.1639E+00 -2.0868E-03
  8.1293E+02 -1.2644E-18  1.1629E+00 -2.4304E-03
  8.1352E+02  4.1336E-19  1.1622E+00 -2.7281E-03
  8.1412E+02 -2.1879E-18  1.1617E+00 -2.9860E-03
  8.1472E+02 -2.4080E-19  1.1614E+00 -3.1849E-03
  8.1532E+02  7.4760E-19  1.1611E+00 -3.4124E-03
  8.1591E+02 -2.3911E-18  1.1608E+00 -3.5121E-03
  8.1651E+02 -7.6453E-19  1.1606E+00 -3.3624E-03
  8.1711E+02  1.4876E-18  1.1604E+00 -3.1642E-03
  8.1770E+02 -1.0197E-18  1.1607E+00 -3.0201E-03
  8.1830E+02  2.3358E-18  1.1612E+00 -2.9323E-03
  8.1890E+02 -6.9243E-19  1.1621E+00 -2.7756E-03
  8.1949E+02  1.0948E-18  1.1631E+00 -2.5669E-03
  8.2009E+02 -6.3518E-19  1.1641E+00 -2.3904E-03
  8.2069E+02  1.7943E-18  1.1652E+00 -2.2146E-03
  8.2128E+02  1.5246E-18  1.1664E+00 -2.0607E-03
  8.2188E+02  1.7602E-18  1.1676E+00 -2.0262E-03
  8.2248E+02 -5.9191E-19  1.1687E+00 -2.0564E-03
  8.2308E+02  4.1027E-19  1.1699E+00 -2.0397E-03
  8.2367E+02  7.3324E-19  1.1710E+00 -2.0253E-03
  8.2427E+02  4.5904E-20  1.1721E+00 -1.8780E-03
  8.2487E+02  1.7972E-19  1.1730E+00 -1.6554E-03
  8.2546E+02  2.2720E-18  1.1737E+00 -1.3806E-03
  8.2606E+02 -1.5982E-19  1.1740E+00 -1.2314E-03
  8.2666E+02  2.3901E-19  1.1743E+00 -1.1171E-03
  8.2725E+02 -8.2464E-19  1.1747E+00 -8.6253E-04
  8.2785E+02  5.0639E-19  1.1748E+00 -4.4733E-04
  8.2845E+02 -7.3057E-19  1.1746E+00 -1.7880E-04
  8.2904E+02  2.2143E-19  1.1743E+00 -1.2333E-05
  8.2964E+02  1.7864E-19  1.1746E+00  1.5184E-04
  8.3024E+02 -3.7560E-19  1.1748E+00  3.9200E-04
  8.3083E+02 -6.8019E-19  1.1751E+00  6.0431E-04
  8.3143E+02 -1.5491E-18  1.1756E+00  8.9346E-04
  8.3203E+02 -1.3870E-18  1.1761E+00  1.2282E-03
  8.3263E+02  1.8062E-18  1.1764E+00  1.5307E-03
  8.3322E+02 -8.0202E-19  1.1768E+00  1.8039E-03
  8.3382E+02 -2.4857E-19  1.1772E+00  2.0749E-03
  8.3442E+02 -1.7307E-18  1.1778E+00  2.1984E-03
  8.3501E+02 -3.3053E-19  1.1786E+00  2.3301E-03
  8.3561E+02  2.4262E-19  1.1791E+00  2.4647E-03
  8.3621E+02 -3.5876E-19  1.1797E+00  2.4822E-03
  8.3680E+02  2.3200E-19  1.1802E+00  2.3548E-03
  8.3740E+02  2.3703E-18  1.1806E+00  2.2998E-03
  8.3800E+02  7.4170E-19  1.1808E+00  2.2860E-03
  8.3859E+02 -2.7991E-18  1.1809E+00  2.1861E-03
  8.3919E+02  2.3617E-18  1.1810E+00  1.9461E-03
  8.3979E+02 -1.7877E-19  1.1809E+00  1.7014E-03
  8.4039E+02  4.9458E-19  1.1806E+00  1.5543E-03
  8.4098E+02 -2.9657E-19  1.1800E+00  1.6099E-03
  8.4158E+02  3.4012E-19  1.1793E+00  1.6342E-03
  8.4218E+02  5.4870E-19  1.1787E+00  1.6402E-03
  8.4277E+02  5.7838E-19  1.1782E+00  1.6304E-03
  8.4337E+02 -2.2467E-19  1.1778E+00  1.5078E-03
  8.4397E+02  1.0113E-18  1.1774E+00  1.3888E-03
  8.4458E+02 -3.9511E-19  1.1768E+00  1.1927E-03
  8.4521E+02 -7.2872E-19  1.1761E+00  9.3839E-04
  8.4583E+02  4.1753E-19  1.1751E+00  9.2797E-04
  8.4646E+02 -1.0598E-18  1.1740E+00  1.1307E-03
  8.4709E+02 -6.0810E-19  1.1729E+00  1.2726E-03
  8.4771E+02 -7.0527E-19  1.1719E+00  1.3841E-03
  8.4834E+02  2.5498E-19  1.1707E+00  1.4586E-03
  8.4897E+02  6.1248E-19  1.1693E+00  1.3719E-03
  8.4959E+02 -2.0872E-18  1.1681E+00  1.0690E-03
  8.5018E+02  2.0499E-19  1.1670E+00  6.7868E-04
  8.5078E+02 -2.0943E-18  1.1658E+00  3.3067E-04
  8.5137E+02  1.5063E-18  1.1644E+00  8.0036E-07
  8.5197E+02  1.3494E-19  1.1628E+00 -4.1851E-04
  8.5256E+02  1.2353E-18  1.1610E+00 -7.1540E-04
  8.5316E+02 -6.1818E-19  1.1592E+00 -8.9092E-04
  8.5375E+02 -1.0131E-18  1.1572E+00 -1.0182E-03
  8.5435E+02 -5.0388E-19  1.1550E+00 -9.4771E-04
  8.5494E+02 -4.6859E-19  1.1527E+00 -6.4489E-04
  8.5554E+02  3.3936E-19  1.1502E+00 -3.3697E-04
  8.5613E+02 -4.2604E-18  1.1476E+00 -2.4331E-04
  8.5673E+02 -2.2487E-19  1.1449E+00 -1.8264E-04
  8.5732E+02 -1.4617E-19  1.1420E+00 -2.5734E-04
  8.5792E+02 -2.2089E-18  1.1393E+00 -3.6183E-04
  8.5851E+02  1.1982E-19  1.1367E+00 -4.3063E-04
  8.5911E+02 -1.0919E-18  1.1342E+00 -5.7152E-04
  8.5971E+02 -7.4898E-19  1.1319E+00 -7.9571E-04
  8.6030E+02 -6.7933E-19  1.1294E+00 -1.1121E-03
  8.6090E+02  2.0344E-18  1.1270E+00 -1.3526E-03
  8.6149E+02 -3.6733E-20  1.1243E+00 -1.5921E-03
  8.6207E+02  2.8787E-19  1.1218E+00 -1.7448E-03
  8.6263E+02  2.3062E-19  1.1193E+00 -1.7692E-03
  8.6319E+02 -1.3279E-18  1.1169E+00 -1.7622E-03
  8.6375E+02 -4.3008E-19  1.1144E+00 -1.8116E-03
  8.6432E+02  1.3200E-18  1.1122E+00 -1.9101E-03
  8.6488E+02 -5.1806E-19  1.1099E+00 -1.9158E-03
  8.6544E+02  1.6426E-18  1.1076E+00 -1.8791E-03
  8.6600E+02 -2.0268E-18  1.1052E+00 -1.9139E-03
  8.6657E+02 -6.5704E-19  1.1030E+00 -2.0024E-03
  8.6713E+02 -8.1771E-19  1.1009E+00 -2.0206E-03
  8.6769E+02  1.6968E-18  1.0989E+00 -2.0553E-03
  8.6825E+02 -1.0330E-18  1.0968E+00 -1.9996E-03
  8.6882E+02 -1.8467E-18  1.0948E+00 -1.8142E-03
  8.6938E+02  1.8214E-18  1.0928E+00 -1.6183E-03
  8.6994E+02 -5.6078E-19  1.0909E+00 -1.5282E-03
  8.7052E+02  1.4811E-18  1.0889E+00 -1.5127E-03
  8.7111E+02  9.9424E-19  1.0870E+00 -1.5344E-03
  8.7170E+02 -8.7526E-20  1.0853E+00 -1.7061E-03
  8.7229E+02 -3.8593E-19  1.0837E+00 -1.8761E-03
  8.7287E+02  9.0110E-19  1.0824E+00 -1.9323E-03
  8.7342E+02  2.1229E-18  1.0811E+00 -1.8702E-03
  8.7398E+02  5.0191E-19  1.0797E+00 -1.8428E-03
  8.7453E+02 -2.8630E-19  1.0782E+00 -1.9148E-03
  8.7509E+02 -4.5057E-19  1.0767E+00 -2.0569E-03
  8.7565E+02  1.1706E-18  1.0752E+00 -2.0832E-03
  8.7620E+02  1.2750E-18  1.0737E+00 -2.0989E-03
  8.7676E+02 -6.6412E-20  1.0723E+00 -2.1422E-03
  8.7731E+02  3.8351E-19  1.0709E+00 -2.1268E-03
  8.7787E+02  8.7836E-19  1.0696E+00 -2.0036E-03
  8.7843E+02  2.2509E-19  1.0682E+00 -1.7389E-03
  8.7898E+02 -2.5728E-19  1.0665E+00 -1.5346E-03
  8.7957E+02  5.2179E-19  1.0650E+00 -1.5861E-03
  8.8015E+02  2.1752E-19  1.0638E+00 -1.6978E-03
  8.8073E+02  7.4192E-19  1.0628E+00 -1.8687E-03
  8.8132E+02  5.8540E-19  1.0619E+00 -2.0422E-03
  8.8190E+02 -5.8878E-19  1.0609E+00 -2.1363E-03
  8.8248E+02 -1.8659E-18  1.0598E+00 -2.1648E-03
  8.8307E+02  1.1854E-18  1.0586E+00 -2.0990E-03
  8.8365E+02 -1.7273E-20  1.0577E+00 -2.0063E-03
  8.8424E+02  2.1756E-18  1.0569E+00 -1.9643E-03
  8.8482E+02  1.0464E-18  1.0561E+00 -1.9987E-03
  8.8540E+02  1.8733E-18  1.0555E+00 -1.9042E-03
  8.8599E+02 -2.8166E-18  1.0551E+00 -1.6594E-03
  8.8657E+02 -2.8406E-18  1.0546E+00 -1.3707E-03
  8.8715E+02  9.7459E-20  1.0541E+00 -1.1514E-03
  8.8774E+02 -8.3076E-20  1.0538E+00 -1.1369E-03
  8.8832E+02  8.0932E-20  1.0537E+00 -1.1512E-03
  8.8891E+02 -6.3168E-20  1.0538E+00 -1.1194E-03
  8.8949E+02 -5.6101E-19  1.0541E+00 -1.0973E-03
  8.9009E+02 -1.2154E-18  1.0545E+00 -1.1336E-03
  8.9071E+02 -7.9862E-19  1.0548E+00 -1.0904E-03
  8.9132E+02  3.4288E-19  1.0551E+00 -9.9951E-04
  8.9193E+02 -1.3872E-18  1.0556E+00 -8.6603E-04
  8.9255E+02  1.6368E-18  1.0563E+00 -6.6409E-04
  8.9316E+02 -3.6900E-19  1.0572E+00 -4.4036E-04
  8.9377E+02  4.4560E-19  1.0582E+00 -6.7881E-05
  8.9439E+02  1.0496E-18  1.0590E+00  3.4558E-04
  8.9500E+02 -5.7240E-19  1.0598E+00  5.6922E-04
  8.9561E+02  7.6362E-19  1.0604E+00  6.5331E-04
  8.9625E+02 -8.2757E-19  1.0610E+00  7.9717E-04
  8.9689E+02  4.0259E-19  1.0617E+00  9.0030E-04
  8.9753E+02  4.2496E-19  1.0627E+00  8.3854E-04
  8.9818E+02  1.0265E-18  1.0640E+00  7.3390E-04
  8.9882E+02  3.8477E-19  1.0656E+00  4.9494E-04
  8.9946E+02 -2.4668E-19  1.0674E+00  2.4010E-04
  9.0011E+02 -8.4964E-20  1.0693E+00  1.9281E-04
  9.0075E+02 -8.2992E-19  1.0715E+00  1.2737E-04
  9.0139E+02  7.6343E-19  1.0740E+00  1.3273E-04
  9.0204E+02 -2.0119E-18  1.0768E+00  2.0466E-04
  9.0268E+02  5.0736E-19  1.0799E+00  3.1777E-04
  9.0333E+02  2.1109E-20  1.0830E+00  3.5473E-04
  9.0397E+02  1.5498E-18  1.0861E+00  2.2948E-04
  9.0461E+02  1.6310E-19  1.0891E+00  6.0883E-06
  9.0526E+02 -2.2181E-19  1.0923E+00 -1.9144E-04
  9.0590E+02 -1.0502E-18  1.0957E+00 -4.0038E-04
  9.0654E+02  2.5522E-19  1.0992E+00 -4.7220E-04
  9.0719E+02  4.2949E-19  1.1028E+00 -5.3083E-04
  9.0783E+02  6.0691E-19  1.1065E+00 -5.3502E-04
  9.0847E+02  1.6720E-18  1.1102E+00 -3.9626E-04
  9.0912E+02 -2.9157E-18  1.1140E+00 -2.0043E-04
  9.0976E+02 -1.9720E-18  1.1181E+00  2.3018E-05
  9.1041E+02  3.0629E-18  1.1222E+00  2.0264E-04
  9.1105E+02 -7.4467E-19  1.1263E+00  2.3422E-04
  9.1169E+02 -1.2209E-18  1.1306E+00  2.8887E-04
  9.1234E+02  2.4267E-18  1.1348E+00  1.6579E-04
  9.1298E+02 -2.0708E-19  1.1390E+00 -5.0166E-05
  9.1362E+02 -1.2820E-18  1.1432E+00 -3.2139E-04
  9.1427E+02  1.1574E-18  1.1474E+00 -6.0467E-04
  9.1491E+02  3.0442E-19  1.1517E+00 -7.5730E-04
  9.1555E+02 -4.5436E-19  1.1560E+00 -9.5407E-04
  9.1620E+02  1.6976E-18  1.1606E+00 -1.2784E-03
  9.1684E+02  8.5284E-19  1.1651E+00 -1.7612E-03
  9.1748E+02 -1.9366E-18  1.1698E+00 -2.2328E-03
  9.1813E+02 -6.8458E-19  1.1746E+00 -2.3281E-03
  9.1877E+02  2.7822E-19  1.1792E+00 -2.4578E-03
  9.1942E+02  1.7793E-18  1.1839E+00 -2.6156E-03
  9.2006E+02  2.5392E-18  1.1887E+00 -2.4899E-03
  9.2070E+02 -1.0172E-19  1.1933E+00 -2.3400E-03
  9.2134E+02  8.6062E-19  1.1979E+00 -2.1964E-03
  9.2194E+02  6.2140E-19  1.2023E+00 -1.9136E-03
  9.2255E+02 -6.4542E-19  1.2068E+00 -1.7234E-03
  9.2316E+02 -1.4157E-19  1.2111E+00 -1.6222E-03
  9.2377E+02  1.1921E-18  1.2154E+00 -1.5766E-03
  9.2438E+02 -4.2632E-19  1.2199E+00 -1.4220E-03
  9.2499E+02 -2.2699E-18  1.2242E+00 -1.2024E-03
  9.2560E+02  3.0173E-18  1.2284E+00 -1.0721E-03
  9.2620E+02 -1.5083E-18  1.2326E+00 -1.0431E-03
  9.2681E+02 -7.3323E-19  1.2364E+00 -1.0764E-03
  9.2742E+02 -1.1319E-18  1.2401E+00 -9.6474E-04
  9.2803E+02 -1.0573E-18  1.2436E+00 -7.5844E-04
  9.2864E+02  2.1639E-18  1.2468E+00 -5.1110E-04
  9.2925E+02 -2.3868E-18  1.2500E+00 -7.9782E-05
  9.2986E+02 -1.0763E-18  1.2529E+00  2.7560E-04
  9.3046E+02 -1.2549E-18  1.2556E+00  1.8271E-04
  9.3107E+02 -3.0292E-18  1.2582E+00 -1.2222E-04
  9.3168E+02  3.2906E-19  1.2609E+00 -3.2603E-04
  9.3229E+02 -8.5514E-19  1.2631E+00 -1.8920E-04
  9.3290E+02  8.2756E-19  1.2651E+00  1.9674E-04
  9.3351E+02  2.6577E-18  1.2670E+00  5.2124E-04
  9.3412E+02  3.9081E-18  1.2689E+00  7.7579E-04
  9.3472E+02 -2.4177E-18  1.2706E+00  9.9624E-04
  9.3533E+02 -7.0527E-19  1.2721E+00  9.9352E-04
  9.3594E+02 -3.2926E-18  1.2736E+00  7.3693E-04
  9.3655E+02 -3.4243E-18  1.2749E+00  5.1701E-04
  9.3716E+02 -6.3416E-19  1.2762E+00  4.0489E-04
  9.3777E+02 -1.2034E-18  1.2773E+00  5.1457E-04
  9.3837E+02 -2.5278E-18  1.2783E+00  6.9623E-04
  9.3898E+02 -2.4577E-18  1.2791E+00  7.0653E-04
  9.3959E+02  2.9681E-19  1.2799E+00  5.1743E-04
  9.4020E+02  6.1214E-19  1.2806E+00  2.4099E-04
  9.4081E+02 -1.2916E-18  1.2811E+00 -1.5413E-04
  9.4142E+02  1.6023E-18  1.2817E+00 -5.1440E-04
  9.4203E+02  7.8852E-19  1.2824E+00 -5.3543E-04
  9.4263E+02  1.5277E-19  1.2834E+00 -4.3750E-04
  9.4324E+02  9.2341E-19  1.2846E+00 -5.5524E-04
  9.4385E+02 -9.6534E-19  1.2859E+00 -8.1476E-04
  9.4446E+02 -4.1373E-18  1.2871E+00 -1.0458E-03
  9.4507E+02 -3.5609E-18  1.2883E+00 -1.2548E-03
  9.4568E+02 -3.8990E-20  1.2894E+00 -1.3031E-03
  9.4629E+02  1.1012E-18  1.2904E+00 -1.2799E-03
  9.4689E+02  3.3107E-18  1.2914E+00 -1.3601E-03
  9.4750E+02  2.3418E-19  1.2927E+00 -1.5334E-03
  9.4811E+02  9.5873E-19  1.2940E+00 -1.7773E-03
  9.4872E+02  3.6876E-19  1.2951E+00 -1.9501E-03
  9.4933E+02 -2.6800E-18  1.2963E+00 -2.0726E-03
  9.4991E+02  2.1423E-18  1.2974E+00 -2.1243E-03
  9.5048E+02  1.6018E-19  1.2984E+00 -1.9628E-03
  9.5106E+02 -7.9236E-19  1.2992E+00 -1.6703E-03
  9.5163E+02 -1.4759E-18  1.3000E+00 -1.3676E-03
  9.5221E+02 -2.1666E-18  1.3008E+00 -1.0211E-03
  9.5278E+02 -6.4717E-19  1.3016E+00 -7.0094E-04
  9.5336E+02  8.7430E-19  1.3022E+00 -3.9591E-04
  9.5390E+02 -8.9329E-19  1.3030E+00 -1.8261E-04
  9.5445E+02 -6.8977E-19  1.3042E+00  8.0000E-05
  9.5499E+02 -2.7742E-19  1.3056E+00  4.7868E-04
  9.5553E+02 -2.3561E-18  1.3068E+00  9.3348E-04
  9.5608E+02 -8.2933E-19  1.3078E+00  1.2960E-03
  9.5662E+02 -1.7526E-18  1.3086E+00  1.3939E-03
  9.5716E+02 -1.1271E-18  1.3093E+00  1.4553E-03
  9.5771E+02  1.6298E-18  1.3102E+00  1.5073E-03
  9.5825E+02 -8.3789E-19  1.3110E+00  1.4640E-03
  9.5880E+02 -1.9036E-18  1.3119E+00  1.2521E-03
  9.5934E+02 -5.4633E-19  1.3124E+00  9.7340E-04
  9.5988E+02  7.7409E-20  1.3130E+00  8.0149E-04
  9.6043E+02  1.4544E-18  1.3136E+00  5.8073E-04
  9.6100E+02  6.2640E-19  1.3138E+00  2.6819E-04
  9.6157E+02  1.5698E-18  1.3140E+00  7.3578E-05
  9.6214E+02 -1.8078E-18  1.3141E+00  8.8871E-05
  9.6271E+02 -1.4243E-18  1.3142E+00  2.2986E-04
  9.6328E+02  3.1538E-19  1.3142E+00  4.3697E-04
  9.6385E+02 -1.7984E-19  1.3141E+00  5.4918E-04
  9.6442E+02  1.9381E-19  1.3139E+00  6.1806E-04
  9.6499E+02  1.8001E-19  1.3138E+00  7.1448E-04
  9.6556E+02 -3.3313E-18  1.3139E+00  8.0389E-04
  9.6613E+02  1.0402E-18  1.3139E+00  9.8632E-04
  9.6670E+02  8.7576E-19  1.3140E+00  1.2674E-03
  9.6728E+02 -2.2837E-18  1.3141E+00  1.4559E-03
  9.6788E+02 -1.0815E-18  1.3141E+00  1.5750E-03
  9.6848E+02  1.1378E-19  1.3140E+00  1.6963E-03
  9.6908E+02 -3.2833E-18  1.3136E+00  1.8018E-03
  9.6968E+02 -6.2583E-19  1.3132E+00  1.8281E-03
  9.7028E+02 -2.0486E-18  1.3128E+00  1.9506E-03
  9.7088E+02 -1.0662E-18  1.3121E+00  2.1847E-03
  9.7148E+02  4.8226E-19  1.3114E+00  2.4829E-03
  9.7208E+02  1.1787E-19  1.3107E+00  2.6464E-03
  9.7268E+02 -2.9570E-18  1.3100E+00  2.7776E-03
  9.7327E+02  1.0602E-18  1.3096E+00  2.8484E-03
  9.7387E+02 -5.8391E-20  1.3094E+00  3.0188E-03
  9.7447E+02 -2.5018E-18  1.3094E+00  3.1972E-03
  9.7507E+02 -4.4878E-19  1.3098E+00  3.2574E-03
  9.7567E+02  9.0949E-19  1.3103E+00  3.3287E-03
  9.7627E+02 -2.3100E-18  1.3109E+00  3.3508E-03
  9.7687E+02 -1.7111E-19  1.3112E+00  3.4397E-03
  9.7747E+02 -1.4090E-18  1.3112E+00  3.6676E-03
  9.7807E+02  1.8528E-18  1.3112E+00  3.9200E-03
  9.7867E+02 -1.5282E-18  1.3112E+00  4.1393E-03
  9.7927E+02  3.3687E-19  1.3113E+00  4.3362E-03
  9.7986E+02  1.9931E-18  1.3112E+00  4.4878E-03
  9.8046E+02 -4.1687E-19  1.3109E+00  4.6029E-03
  9.8106E+02 -2.9250E-19  1.3104E+00  4.6656E-03
  9.8166E+02  2.0340E-19  1.3102E+00  4.5778E-03
  9.8226E+02 -1.7060E-18  1.3099E+00  4.4693E-03
  9.8282E+02  2.2896E-18  1.3093E+00  4.5582E-03
  9.8337E+02  6.3470E-19  1.3089E+00  4.7082E-03
  9.8393E+02  1.6349E-18  1.3083E+00  4.7901E-03
  9.8448E+02  3.2288E-18  1.3078E+00  4.7711E-03
  9.8504E+02  7.8778E-19  1.3073E+00  4.7320E-03
  9.8559E+02  2.3211E-18  1.3069E+00  4.6196E-03
  9.8614E+02 -2.5473E-18  1.3067E+00  4.1816E-03
  9.8670E+02  2.1346E-18  1.3066E+00  3.6499E-03
  9.8725E+02  2.2136E-18  1.3063E+00  3.2548E-03
  9.8781E+02  1.0749E-18  1.3060E+00  3.1216E-03
  9.8836E+02 -7.3903E-19  1.3058E+00  3.2379E-03
  9.8892E+02 -2.3719E-18  1.3056E+00  3.1427E-03
  9.8947E+02 -5.8234E-19  1.3053E+00  2.8870E-03
  9.9002E+02  2.1168E-18  1.3050E+00  2.7290E-03
  9.9058E+02  1.1587E-19  1.3048E+00  2.6028E-03
  9.9113E+02 -1.9838E-19  1.3048E+00  2.3573E-03
  9.9169E+02  1.2787E-18  1.3050E+00  1.9224E-03
  9.9224E+02  1.8087E-18  1.3051E+00  1.5857E-03
  9.9280E+02  1.6226E-18  1.3050E+00  1.3108E-03
  9.9338E+02  3.2507E-18  1.3047E+00  1.1263E-03
  9.9396E+02 -1.1928E-18  1.3043E+00  9.2784E-04
  9.9454E+02 -1.0656E-18  1.3041E+00  6.3374E-04
  9.9512E+02 -1.0893E-18  1.3041E+00  3.0906E-04
  9.9571E+02  8.5872E-19  1.3040E+00  1.8681E-06
  9.9629E+02 -7.3434E-19  1.3038E+00 -1.6873E-04
  9.9687E+02  2.0553E-18  1.3033E+00 -3.3454E-04
  9.9745E+02 -2.9134E-19  1.3029E+00 -5.5460E-04
  9.9803E+02  1.3743E-19  1.3023E+00 -7.7993E-04
  9.9862E+02 -2.5558E-18  1.3019E+00 -9.8836E-04
  9.9920E+02  1.1093E-18  1.3014E+00 -1.2851E-03
  9.9978E+02  1.1307E-18  1.3013E+00 -1.6050E-03
  1.0003E+03  1.2480E-18  1.3013E+00 -1.9324E-03
  1.0009E+03  1.0887E-18  1.3012E+00 -2.3126E-03
  1.0014E+03 -2.1532E-18  1.3010E+00 -2.5321E-03
  1.0020E+03 -3.9322E-19  1.3009E+00 -2.6999E-03
  1.0025E+03  4.8083E-19  1.3009E+00 -2.8336E-03
  1.0031E+03 -6.4622E-19  1.3008E+00 -2.7257E-03
  1.0036E+03 -3.4223E-18  1.3006E+00 -2.5381E-03
  1.0042E+03  2.4103E-18  1.3003E+00 -2.4419E-03
  1.0047E+03  5.6560E-19  1.3002E+00 -2.3331E-03
  1.0053E+03 -9.4459E-19  1.3002E+00 -2.1692E-03
  1.0058E+03  1.9397E-18  1.3003E+00 -1.9689E-03
  1.0064E+03 -2.2518E-18  1.3004E+00 -1.9371E-03
