# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:44:48 2019
# diag: nrgsummary, run(s): act, time window: 0-236.28202(1 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.9841E+02 -6.1289E-17  3.5421E+01  2.2836E-01
  1.9845E+02 -1.5529E-17  3.5424E+01  2.3144E-01
  1.9849E+02 -5.4089E-18  3.5426E+01  2.3421E-01
  1.9853E+02  6.6136E-19  3.5426E+01  2.3687E-01
  1.9858E+02  3.7153E-17  3.5424E+01  2.3952E-01
  1.9862E+02  4.7119E-17  3.5419E+01  2.4225E-01
  1.9866E+02  5.2492E-17  3.5412E+01  2.4509E-01
  1.9870E+02 -8.9007E-19  3.5403E+01  2.4805E-01
  1.9875E+02  1.6489E-17  3.5391E+01  2.5113E-01
  1.9879E+02  5.5508E-17  3.5377E+01  2.5422E-01
  1.9883E+02 -3.2184E-17  3.5361E+01  2.5714E-01
  1.9887E+02  6.4308E-18  3.5342E+01  2.5978E-01
  1.9892E+02 -6.4574E-18  3.5321E+01  2.6221E-01
  1.9896E+02 -5.4784E-17  3.5298E+01  2.6467E-01
  1.9900E+02  1.2033E-17  3.5272E+01  2.6742E-01
  1.9904E+02  5.4505E-18  3.5243E+01  2.7066E-01
  1.9909E+02 -2.1045E-17  3.5212E+01  2.7438E-01
  1.9913E+02 -6.9821E-18  3.5177E+01  2.7846E-01
  1.9917E+02 -4.7999E-17  3.5140E+01  2.8282E-01
  1.9921E+02 -3.8932E-17  3.5100E+01  2.8734E-01
  1.9926E+02  5.7215E-17  3.5057E+01  2.9185E-01
  1.9930E+02  4.5148E-17  3.5011E+01  2.9631E-01
  1.9934E+02  3.4429E-17  3.4962E+01  3.0092E-01
  1.9938E+02 -6.9853E-17  3.4910E+01  3.0601E-01
  1.9943E+02  2.3226E-17  3.4855E+01  3.1173E-01
  1.9947E+02 -2.4692E-17  3.4798E+01  3.1802E-01
  1.9951E+02  7.8346E-17  3.4739E+01  3.2466E-01
  1.9955E+02 -3.6041E-17  3.4677E+01  3.3146E-01
  1.9960E+02 -4.0174E-17  3.4614E+01  3.3832E-01
  1.9964E+02 -1.1780E-17  3.4549E+01  3.4513E-01
  1.9968E+02  4.1111E-17  3.4483E+01  3.5185E-01
  1.9972E+02  2.3821E-18  3.4416E+01  3.5847E-01
  1.9977E+02  7.1616E-18  3.4350E+01  3.6497E-01
  1.9981E+02 -4.8649E-17  3.4283E+01  3.7130E-01
  1.9985E+02 -1.8936E-17  3.4217E+01  3.7744E-01
  1.9989E+02 -4.5917E-17  3.4150E+01  3.8341E-01
  1.9994E+02 -6.7430E-18  3.4084E+01  3.8928E-01
  1.9998E+02 -3.1546E-17  3.4017E+01  3.9504E-01
  2.0002E+02 -5.1145E-17  3.3950E+01  4.0062E-01
  2.0006E+02 -4.2702E-17  3.3883E+01  4.0590E-01
  2.0011E+02  1.8168E-17  3.3815E+01  4.1072E-01
  2.0015E+02  2.7264E-17  3.3747E+01  4.1484E-01
  2.0019E+02  2.0377E-17  3.3677E+01  4.1808E-01
  2.0023E+02 -5.0466E-17  3.3606E+01  4.2027E-01
  2.0028E+02  3.6443E-18  3.3535E+01  4.2144E-01
  2.0032E+02 -6.6567E-17  3.3462E+01  4.2173E-01
  2.0036E+02 -1.7032E-19  3.3388E+01  4.2145E-01
  2.0040E+02 -1.8185E-17  3.3314E+01  4.2081E-01
  2.0044E+02 -3.2755E-18  3.3240E+01  4.1995E-01
  2.0049E+02  2.3963E-17  3.3166E+01  4.1899E-01
  2.0053E+02 -1.6238E-17  3.3092E+01  4.1808E-01
  2.0057E+02  1.5673E-17  3.3019E+01  4.1734E-01
  2.0061E+02  1.5835E-18  3.2947E+01  4.1673E-01
  2.0066E+02 -2.2328E-17  3.2875E+01  4.1603E-01
  2.0070E+02 -2.1930E-17  3.2805E+01  4.1487E-01
  2.0074E+02  1.0495E-17  3.2734E+01  4.1288E-01
  2.0078E+02 -1.0007E-17  3.2664E+01  4.0985E-01
  2.0083E+02 -5.9601E-17  3.2594E+01  4.0559E-01
  2.0087E+02 -5.8473E-17  3.2524E+01  3.9997E-01
  2.0091E+02  2.7775E-17  3.2454E+01  3.9294E-01
  2.0095E+02 -2.8231E-17  3.2383E+01  3.8460E-01
  2.0100E+02  7.4795E-17  3.2312E+01  3.7505E-01
  2.0104E+02  2.0253E-17  3.2240E+01  3.6443E-01
  2.0108E+02  6.3943E-17  3.2167E+01  3.5297E-01
  2.0112E+02  6.0302E-18  3.2093E+01  3.4089E-01
  2.0117E+02  3.9902E-17  3.2019E+01  3.2829E-01
  2.0121E+02  2.7918E-17  3.1945E+01  3.1520E-01
  2.0125E+02  3.1681E-17  3.1870E+01  3.0164E-01
  2.0129E+02  1.7540E-17  3.1796E+01  2.8771E-01
  2.0134E+02 -5.2479E-17  3.1721E+01  2.7358E-01
  2.0138E+02  2.2181E-17  3.1647E+01  2.5930E-01
  2.0142E+02 -1.2514E-17  3.1574E+01  2.4489E-01
  2.0146E+02 -2.3077E-17  3.1502E+01  2.3032E-01
  2.0151E+02 -5.6681E-17  3.1431E+01  2.1564E-01
  2.0155E+02 -1.2747E-17  3.1361E+01  2.0101E-01
  2.0159E+02  9.3657E-18  3.1292E+01  1.8670E-01
  2.0163E+02  3.1705E-17  3.1224E+01  1.7293E-01
  2.0168E+02 -2.5559E-17  3.1158E+01  1.5993E-01
  2.0172E+02 -3.5355E-17  3.1093E+01  1.4792E-01
  2.0176E+02 -5.7285E-17  3.1029E+01  1.3703E-01
  2.0180E+02  4.7853E-18  3.0967E+01  1.2720E-01
  2.0185E+02  6.6992E-17  3.0907E+01  1.1819E-01
  2.0189E+02 -9.5616E-18  3.0849E+01  1.0992E-01
  2.0193E+02 -3.6301E-17  3.0794E+01  1.0244E-01
  2.0197E+02  1.7272E-17  3.0741E+01  9.5707E-02
  2.0202E+02  5.6352E-17  3.0690E+01  8.9620E-02
  2.0206E+02  4.5350E-17  3.0642E+01  8.3983E-02
  2.0210E+02 -2.0994E-17  3.0597E+01  7.8522E-02
  2.0214E+02  1.3192E-18  3.0553E+01  7.3093E-02
  2.0219E+02 -2.1760E-17  3.0512E+01  6.7737E-02
  2.0223E+02 -2.5565E-17  3.0474E+01  6.2606E-02
  2.0227E+02 -1.0718E-17  3.0438E+01  5.7758E-02
  2.0231E+02  2.9850E-17  3.0405E+01  5.3081E-02
  2.0236E+02  5.7650E-17  3.0374E+01  4.8249E-02
  2.0240E+02 -6.5845E-17  3.0345E+01  4.2903E-02
  2.0244E+02 -4.6475E-17  3.0319E+01  3.6855E-02
  2.0248E+02 -1.7819E-17  3.0295E+01  3.0158E-02
  2.0253E+02  4.6189E-17  3.0272E+01  2.2958E-02
  2.0257E+02  1.6779E-17  3.0250E+01  1.5428E-02
  2.0261E+02 -1.8840E-17  3.0229E+01  7.6452E-03
  2.0265E+02  9.6141E-18  3.0207E+01 -6.5952E-04
  2.0270E+02  1.8306E-17  3.0185E+01 -9.0284E-03
  2.0274E+02  1.8357E-17  3.0163E+01 -1.7107E-02
  2.0279E+02 -8.8917E-18  3.0142E+01 -2.4783E-02
  2.0283E+02 -2.2698E-18  3.0121E+01 -3.1881E-02
  2.0288E+02  4.2587E-17  3.0100E+01 -3.8157E-02
  2.0292E+02 -2.7571E-17  3.0079E+01 -4.3384E-02
  2.0297E+02 -5.6899E-17  3.0058E+01 -4.7534E-02
  2.0301E+02 -2.1784E-17  3.0035E+01 -5.0838E-02
  2.0306E+02  1.7837E-17  3.0011E+01 -5.3497E-02
  2.0310E+02 -2.3934E-17  2.9984E+01 -5.5697E-02
  2.0315E+02  1.8710E-17  2.9954E+01 -5.7403E-02
  2.0320E+02  1.1608E-17  2.9922E+01 -5.8571E-02
  2.0324E+02  3.9490E-17  2.9887E+01 -5.9113E-02
  2.0329E+02 -6.4631E-18  2.9850E+01 -5.8992E-02
  2.0334E+02  2.5078E-17  2.9811E+01 -5.8123E-02
  2.0338E+02  2.6447E-17  2.9770E+01 -5.6406E-02
  2.0343E+02  3.9376E-18  2.9726E+01 -5.3814E-02
  2.0348E+02  1.9739E-18  2.9681E+01 -5.0503E-02
  2.0352E+02 -3.3710E-17  2.9635E+01 -4.6896E-02
  2.0357E+02 -1.4167E-17  2.9587E+01 -4.3389E-02
  2.0362E+02 -5.3582E-18  2.9539E+01 -4.0230E-02
  2.0366E+02  6.1254E-18  2.9490E+01 -3.7443E-02
  2.0371E+02  2.9890E-17  2.9441E+01 -3.5024E-02
  2.0375E+02 -1.4055E-17  2.9390E+01 -3.3119E-02
  2.0379E+02 -2.2166E-17  2.9338E+01 -3.1684E-02
  2.0384E+02 -3.6394E-17  2.9285E+01 -3.0445E-02
  2.0388E+02  3.4018E-18  2.9230E+01 -2.9123E-02
  2.0393E+02 -2.4413E-18  2.9173E+01 -2.7619E-02
  2.0397E+02  2.6717E-17  2.9117E+01 -2.5820E-02
  2.0402E+02  1.1370E-17  2.9061E+01 -2.3492E-02
  2.0406E+02 -7.9513E-18  2.9005E+01 -2.0437E-02
  2.0411E+02 -1.6590E-17  2.8950E+01 -1.6629E-02
  2.0415E+02  2.7108E-17  2.8896E+01 -1.2336E-02
  2.0419E+02 -4.4628E-18  2.8842E+01 -7.9492E-03
  2.0424E+02  1.6646E-17  2.8789E+01 -3.7925E-03
  2.0428E+02 -2.7141E-17  2.8736E+01 -7.9337E-05
  2.0433E+02  1.6173E-17  2.8682E+01  3.1809E-03
  2.0437E+02  8.8804E-18  2.8629E+01  6.1662E-03
  2.0442E+02  5.1757E-17  2.8575E+01  8.9390E-03
  2.0446E+02 -1.9909E-17  2.8521E+01  1.1337E-02
  2.0451E+02 -4.4130E-17  2.8467E+01  1.3203E-02
  2.0455E+02 -1.7382E-17  2.8413E+01  1.4448E-02
  2.0459E+02 -1.7262E-18  2.8359E+01  1.5055E-02
  2.0464E+02  2.2111E-17  2.8306E+01  1.5116E-02
  2.0468E+02  4.6066E-18  2.8253E+01  1.4772E-02
  2.0473E+02 -3.5268E-19  2.8200E+01  1.4206E-02
  2.0477E+02  2.6660E-17  2.8147E+01  1.3460E-02
  2.0482E+02  6.0607E-18  2.8096E+01  1.2414E-02
  2.0486E+02 -3.1117E-17  2.8045E+01  1.0976E-02
  2.0491E+02 -1.0080E-17  2.7995E+01  9.0105E-03
  2.0495E+02 -1.6313E-18  2.7946E+01  6.3997E-03
  2.0499E+02  1.8884E-17  2.7898E+01  3.2576E-03
  2.0504E+02 -3.2087E-18  2.7850E+01 -3.4203E-04
  2.0508E+02  3.7938E-18  2.7801E+01 -4.5101E-03
  2.0513E+02  6.1775E-17  2.7753E+01 -9.3061E-03
  2.0517E+02 -1.2447E-17  2.7705E+01 -1.4604E-02
  2.0522E+02  6.9019E-18  2.7656E+01 -2.0245E-02
  2.0526E+02  4.9563E-17  2.7607E+01 -2.6187E-02
  2.0531E+02  3.0922E-18  2.7557E+01 -3.2383E-02
  2.0535E+02  1.0938E-17  2.7505E+01 -3.8664E-02
  2.0539E+02  2.3068E-17  2.7453E+01 -4.4889E-02
  2.0544E+02 -2.5676E-17  2.7399E+01 -5.1003E-02
  2.0548E+02 -1.6459E-17  2.7343E+01 -5.7054E-02
  2.0553E+02 -2.2875E-17  2.7284E+01 -6.3357E-02
  2.0558E+02 -3.6362E-17  2.7223E+01 -6.9920E-02
  2.0562E+02 -1.1443E-17  2.7160E+01 -7.6873E-02
  2.0567E+02 -5.4053E-19  2.7097E+01 -8.4436E-02
  2.0572E+02  1.0589E-17  2.7033E+01 -9.2586E-02
  2.0576E+02 -3.6044E-18  2.6969E+01 -1.0101E-01
  2.0581E+02 -2.6067E-17  2.6904E+01 -1.0931E-01
  2.0586E+02  2.2646E-17  2.6839E+01 -1.1718E-01
  2.0590E+02  1.5022E-18  2.6773E+01 -1.2449E-01
  2.0595E+02  4.8366E-18  2.6708E+01 -1.3118E-01
  2.0600E+02 -5.2936E-18  2.6643E+01 -1.3750E-01
  2.0604E+02  4.1315E-17  2.6579E+01 -1.4375E-01
  2.0609E+02  8.8849E-18  2.6517E+01 -1.5017E-01
  2.0614E+02 -1.6925E-17  2.6457E+01 -1.5687E-01
  2.0618E+02  2.0676E-17  2.6398E+01 -1.6390E-01
  2.0623E+02  1.3329E-17  2.6341E+01 -1.7116E-01
  2.0628E+02 -1.5643E-17  2.6285E+01 -1.7840E-01
  2.0632E+02  1.2377E-17  2.6232E+01 -1.8558E-01
  2.0637E+02  1.7898E-17  2.6180E+01 -1.9279E-01
  2.0642E+02 -2.0356E-17  2.6130E+01 -1.9991E-01
  2.0646E+02  3.1871E-18  2.6081E+01 -2.0658E-01
  2.0651E+02 -7.1958E-18  2.6034E+01 -2.1250E-01
  2.0656E+02  1.6221E-17  2.5989E+01 -2.1778E-01
  2.0660E+02  7.7236E-19  2.5944E+01 -2.2289E-01
  2.0665E+02  3.9124E-18  2.5900E+01 -2.2810E-01
  2.0670E+02 -2.4846E-17  2.5856E+01 -2.3357E-01
  2.0674E+02 -3.4303E-17  2.5813E+01 -2.3931E-01
  2.0679E+02 -1.5998E-18  2.5770E+01 -2.4531E-01
  2.0684E+02  1.7710E-17  2.5727E+01 -2.5162E-01
  2.0688E+02  3.0914E-17  2.5685E+01 -2.5828E-01
  2.0693E+02 -2.1692E-17  2.5643E+01 -2.6542E-01
  2.0698E+02  1.0079E-17  2.5603E+01 -2.7311E-01
  2.0702E+02 -2.1324E-17  2.5563E+01 -2.8138E-01
  2.0707E+02  3.7396E-18  2.5524E+01 -2.9025E-01
  2.0712E+02  4.7545E-18  2.5486E+01 -2.9981E-01
  2.0716E+02  1.7351E-17  2.5448E+01 -3.1003E-01
  2.0721E+02 -3.0265E-17  2.5411E+01 -3.2070E-01
  2.0726E+02  2.7253E-17  2.5374E+01 -3.3146E-01
  2.0730E+02  1.1888E-17  2.5338E+01 -3.4204E-01
  2.0735E+02  5.5570E-18  2.5303E+01 -3.5229E-01
  2.0740E+02 -4.7862E-17  2.5269E+01 -3.6212E-01
  2.0744E+02  2.9750E-19  2.5235E+01 -3.7132E-01
  2.0749E+02 -4.4456E-17  2.5202E+01 -3.7997E-01
  2.0754E+02 -1.2212E-17  2.5170E+01 -3.8848E-01
  2.0758E+02  2.1301E-17  2.5139E+01 -3.9730E-01
  2.0763E+02 -2.3392E-18  2.5109E+01 -4.0660E-01
  2.0768E+02 -4.9647E-17  2.5078E+01 -4.1647E-01
  2.0772E+02  3.8130E-17  2.5048E+01 -4.2685E-01
  2.0777E+02  6.5000E-18  2.5018E+01 -4.3769E-01
  2.0782E+02  1.4577E-17  2.4989E+01 -4.4893E-01
  2.0786E+02 -1.0661E-17  2.4961E+01 -4.6047E-01
  2.0791E+02 -1.1377E-17  2.4933E+01 -4.7205E-01
  2.0796E+02  5.8974E-18  2.4905E+01 -4.8332E-01
  2.0800E+02  2.9602E-17  2.4876E+01 -4.9393E-01
  2.0805E+02 -5.0510E-17  2.4845E+01 -5.0368E-01
  2.0810E+02 -9.9171E-18  2.4813E+01 -5.1267E-01
  2.0814E+02  3.7751E-17  2.4779E+01 -5.2095E-01
  2.0819E+02  1.7194E-17  2.4744E+01 -5.2863E-01
  2.0824E+02 -1.0069E-17  2.4708E+01 -5.3584E-01
  2.0828E+02  3.8945E-17  2.4673E+01 -5.4273E-01
  2.0833E+02 -1.5947E-17  2.4638E+01 -5.4930E-01
  2.0838E+02 -5.3811E-17  2.4604E+01 -5.5542E-01
  2.0842E+02 -1.2586E-17  2.4570E+01 -5.6099E-01
  2.0847E+02 -5.5677E-17  2.4539E+01 -5.6596E-01
  2.0852E+02  3.0427E-17  2.4508E+01 -5.7050E-01
  2.0856E+02  9.8608E-18  2.4480E+01 -5.7489E-01
  2.0861E+02 -5.3462E-19  2.4452E+01 -5.7921E-01
  2.0866E+02  4.2723E-17  2.4425E+01 -5.8353E-01
  2.0870E+02 -2.8941E-18  2.4398E+01 -5.8790E-01
  2.0875E+02 -3.1161E-18  2.4372E+01 -5.9234E-01
  2.0880E+02 -1.5731E-17  2.4346E+01 -5.9689E-01
  2.0884E+02 -2.5331E-17  2.4321E+01 -6.0150E-01
  2.0889E+02  3.0335E-17  2.4296E+01 -6.0612E-01
  2.0894E+02 -1.9008E-18  2.4271E+01 -6.1062E-01
  2.0898E+02  2.2761E-17  2.4246E+01 -6.1489E-01
  2.0903E+02 -6.3760E-17  2.4222E+01 -6.1896E-01
  2.0908E+02 -6.1357E-18  2.4199E+01 -6.2269E-01
  2.0912E+02 -4.8002E-17  2.4176E+01 -6.2558E-01
  2.0917E+02  2.8997E-17  2.4154E+01 -6.2727E-01
  2.0922E+02  4.7838E-18  2.4132E+01 -6.2792E-01
  2.0926E+02 -2.3657E-17  2.4111E+01 -6.2800E-01
  2.0931E+02  2.6815E-17  2.4089E+01 -6.2787E-01
  2.0936E+02 -3.1032E-17  2.4067E+01 -6.2762E-01
  2.0940E+02  2.4399E-17  2.4044E+01 -6.2708E-01
  2.0945E+02 -1.8538E-17  2.4020E+01 -6.2610E-01
  2.0950E+02  2.7736E-17  2.3996E+01 -6.2480E-01
  2.0954E+02  1.7555E-18  2.3971E+01 -6.2333E-01
  2.0959E+02 -1.2828E-17  2.3946E+01 -6.2171E-01
  2.0964E+02  3.6028E-17  2.3920E+01 -6.1983E-01
  2.0968E+02  1.8791E-19  2.3895E+01 -6.1784E-01
  2.0973E+02  1.8319E-17  2.3868E+01 -6.1568E-01
  2.0978E+02 -5.8096E-18  2.3840E+01 -6.1353E-01
  2.0983E+02 -5.1400E-18  2.3814E+01 -6.1159E-01
  2.0988E+02  1.9948E-17  2.3787E+01 -6.0996E-01
  2.0993E+02  1.7047E-17  2.3761E+01 -6.0851E-01
  2.0998E+02 -2.8929E-17  2.3735E+01 -6.0691E-01
  2.1003E+02  4.2120E-17  2.3708E+01 -6.0498E-01
  2.1007E+02  1.1280E-17  2.3681E+01 -6.0264E-01
  2.1012E+02  2.0954E-17  2.3654E+01 -5.9970E-01
  2.1017E+02  9.7029E-18  2.3626E+01 -5.9604E-01
  2.1022E+02  3.6555E-17  2.3598E+01 -5.9172E-01
  2.1027E+02  8.6818E-18  2.3568E+01 -5.8692E-01
  2.1032E+02  4.0834E-18  2.3539E+01 -5.8190E-01
  2.1037E+02 -5.4792E-18  2.3509E+01 -5.7690E-01
  2.1042E+02  1.0047E-18  2.3479E+01 -5.7214E-01
  2.1047E+02  2.7039E-18  2.3449E+01 -5.6767E-01
  2.1052E+02 -8.9711E-18  2.3420E+01 -5.6328E-01
  2.1056E+02 -1.8640E-17  2.3392E+01 -5.5887E-01
  2.1061E+02  4.7169E-17  2.3365E+01 -5.5436E-01
  2.1066E+02  4.3011E-17  2.3340E+01 -5.4969E-01
  2.1071E+02  3.6788E-17  2.3316E+01 -5.4489E-01
  2.1076E+02  3.1682E-18  2.3294E+01 -5.4012E-01
  2.1081E+02 -1.6420E-17  2.3272E+01 -5.3534E-01
  2.1086E+02 -6.5907E-18  2.3251E+01 -5.3041E-01
  2.1091E+02  1.0170E-17  2.3229E+01 -5.2530E-01
  2.1096E+02 -3.5885E-18  2.3207E+01 -5.2007E-01
  2.1101E+02 -1.3813E-17  2.3186E+01 -5.1464E-01
  2.1105E+02  1.4839E-17  2.3164E+01 -5.0895E-01
  2.1110E+02 -3.4628E-18  2.3141E+01 -5.0311E-01
  2.1115E+02  1.1505E-17  2.3118E+01 -4.9707E-01
  2.1121E+02  2.9275E-17  2.3095E+01 -4.9117E-01
  2.1126E+02  8.2495E-18  2.3070E+01 -4.8535E-01
  2.1131E+02 -3.1546E-18  2.3045E+01 -4.7948E-01
  2.1136E+02  8.1210E-18  2.3020E+01 -4.7344E-01
  2.1141E+02  4.7918E-18  2.2995E+01 -4.6710E-01
  2.1146E+02  1.2676E-17  2.2969E+01 -4.6033E-01
  2.1151E+02 -2.2346E-17  2.2945E+01 -4.5309E-01
  2.1157E+02  4.0568E-17  2.2920E+01 -4.4552E-01
  2.1162E+02 -1.2827E-17  2.2895E+01 -4.3788E-01
  2.1167E+02 -6.2831E-18  2.2869E+01 -4.3034E-01
  2.1172E+02 -1.6215E-17  2.2845E+01 -4.2306E-01
  2.1177E+02 -2.6447E-17  2.2822E+01 -4.1634E-01
  2.1182E+02  2.2176E-17  2.2801E+01 -4.1042E-01
  2.1187E+02 -2.5376E-17  2.2781E+01 -4.0545E-01
  2.1193E+02  1.1899E-17  2.2763E+01 -4.0136E-01
  2.1198E+02  1.5957E-17  2.2746E+01 -3.9798E-01
  2.1203E+02  1.1757E-17  2.2730E+01 -3.9512E-01
  2.1207E+02 -4.3003E-18  2.2712E+01 -3.9264E-01
  2.1212E+02  1.8657E-17  2.2695E+01 -3.9048E-01
  2.1217E+02 -8.4970E-18  2.2676E+01 -3.8865E-01
  2.1222E+02  9.0892E-18  2.2656E+01 -3.8709E-01
  2.1227E+02  3.1344E-17  2.2634E+01 -3.8556E-01
  2.1232E+02  8.3177E-18  2.2612E+01 -3.8391E-01
  2.1237E+02  4.7141E-18  2.2588E+01 -3.8215E-01
  2.1242E+02  2.0664E-17  2.2563E+01 -3.8031E-01
  2.1246E+02 -1.2021E-18  2.2537E+01 -3.7842E-01
  2.1251E+02 -8.0234E-18  2.2510E+01 -3.7656E-01
  2.1256E+02  7.6681E-18  2.2482E+01 -3.7484E-01
  2.1261E+02  6.7381E-18  2.2454E+01 -3.7323E-01
  2.1266E+02 -4.6130E-17  2.2425E+01 -3.7168E-01
  2.1271E+02  3.4490E-17  2.2395E+01 -3.7003E-01
  2.1276E+02  4.8548E-17  2.2365E+01 -3.6803E-01
  2.1281E+02  7.5916E-18  2.2334E+01 -3.6535E-01
  2.1285E+02  3.2981E-17  2.2303E+01 -3.6177E-01
  2.1290E+02  3.0507E-17  2.2272E+01 -3.5718E-01
  2.1295E+02  1.2435E-17  2.2243E+01 -3.5167E-01
  2.1300E+02 -1.4765E-18  2.2215E+01 -3.4532E-01
  2.1305E+02  2.9264E-17  2.2188E+01 -3.3793E-01
  2.1310E+02  8.6293E-18  2.2163E+01 -3.2980E-01
  2.1315E+02  6.2468E-19  2.2139E+01 -3.2120E-01
  2.1321E+02 -1.2880E-17  2.2118E+01 -3.1253E-01
  2.1326E+02  5.9320E-18  2.2098E+01 -3.0408E-01
  2.1331E+02  3.7426E-18  2.2080E+01 -2.9599E-01
  2.1336E+02  6.4850E-18  2.2063E+01 -2.8832E-01
  2.1341E+02 -3.1554E-17  2.2048E+01 -2.8111E-01
  2.1346E+02 -2.5358E-17  2.2034E+01 -2.7435E-01
  2.1351E+02  4.1201E-19  2.2022E+01 -2.6795E-01
  2.1356E+02  1.3103E-17  2.2011E+01 -2.6184E-01
  2.1361E+02  1.3349E-17  2.2001E+01 -2.5594E-01
  2.1367E+02  1.8648E-17  2.1992E+01 -2.5013E-01
  2.1372E+02  4.2071E-18  2.1983E+01 -2.4426E-01
  2.1377E+02 -6.9141E-18  2.1976E+01 -2.3834E-01
  2.1382E+02  2.9656E-18  2.1970E+01 -2.3223E-01
  2.1387E+02 -2.7193E-17  2.1964E+01 -2.2583E-01
  2.1392E+02  3.2936E-17  2.1960E+01 -2.1925E-01
  2.1397E+02  3.8735E-18  2.1956E+01 -2.1266E-01
  2.1402E+02 -4.7333E-18  2.1952E+01 -2.0626E-01
  2.1408E+02  2.5105E-17  2.1949E+01 -2.0012E-01
  2.1413E+02 -4.6285E-17  2.1946E+01 -1.9431E-01
  2.1418E+02  5.0069E-18  2.1943E+01 -1.8894E-01
  2.1423E+02  1.3746E-17  2.1941E+01 -1.8426E-01
  2.1428E+02  1.1266E-17  2.1941E+01 -1.8070E-01
  2.1433E+02  7.4884E-18  2.1942E+01 -1.7863E-01
  2.1438E+02  2.3479E-17  2.1944E+01 -1.7805E-01
  2.1443E+02  8.2827E-18  2.1948E+01 -1.7835E-01
  2.1448E+02  2.1192E-17  2.1954E+01 -1.7878E-01
  2.1454E+02  3.4396E-17  2.1961E+01 -1.7886E-01
  2.1459E+02 -2.3179E-17  2.1969E+01 -1.7810E-01
  2.1464E+02 -3.9158E-17  2.1977E+01 -1.7616E-01
  2.1469E+02  2.6890E-17  2.1986E+01 -1.7298E-01
  2.1474E+02  7.8372E-18  2.1994E+01 -1.6877E-01
  2.1479E+02 -2.9785E-17  2.2002E+01 -1.6391E-01
  2.1484E+02  1.7410E-17  2.2009E+01 -1.5888E-01
  2.1489E+02 -5.1187E-18  2.2015E+01 -1.5417E-01
  2.1495E+02 -1.1127E-19  2.2020E+01 -1.4976E-01
  2.1500E+02 -6.1787E-18  2.2023E+01 -1.4526E-01
  2.1505E+02 -6.2653E-18  2.2025E+01 -1.4014E-01
  2.1510E+02 -3.4011E-17  2.2025E+01 -1.3399E-01
  2.1515E+02 -2.9260E-17  2.2024E+01 -1.2673E-01
  2.1520E+02  3.5235E-17  2.2022E+01 -1.1869E-01
  2.1525E+02 -1.3619E-17  2.2020E+01 -1.1046E-01
  2.1530E+02 -6.5164E-18  2.2016E+01 -1.0242E-01
  2.1535E+02  4.7839E-18  2.2012E+01 -9.4698E-02
  2.1541E+02  1.7566E-18  2.2007E+01 -8.7475E-02
  2.1546E+02 -3.2645E-17  2.2002E+01 -8.1073E-02
  2.1551E+02  6.1755E-18  2.1996E+01 -7.5643E-02
  2.1556E+02  4.0514E-18  2.1989E+01 -7.1206E-02
  2.1561E+02 -1.2532E-17  2.1983E+01 -6.7679E-02
  2.1566E+02 -5.7589E-18  2.1977E+01 -6.4765E-02
  2.1571E+02 -2.5318E-17  2.1972E+01 -6.2147E-02
  2.1576E+02  2.9571E-17  2.1969E+01 -5.9668E-02
  2.1582E+02 -1.9318E-17  2.1967E+01 -5.7288E-02
  2.1587E+02 -1.6413E-17  2.1966E+01 -5.5016E-02
  2.1592E+02 -5.0917E-18  2.1966E+01 -5.2774E-02
  2.1597E+02 -2.2974E-17  2.1967E+01 -5.0378E-02
  2.1602E+02  3.1859E-17  2.1968E+01 -4.7526E-02
  2.1607E+02 -2.2849E-17  2.1971E+01 -4.3770E-02
  2.1612E+02  1.7723E-17  2.1975E+01 -3.8789E-02
  2.1617E+02 -9.0052E-18  2.1979E+01 -3.2715E-02
  2.1622E+02  1.8968E-17  2.1984E+01 -2.5908E-02
  2.1628E+02 -3.8992E-18  2.1990E+01 -1.8764E-02
  2.1633E+02  8.1889E-18  2.1997E+01 -1.1647E-02
  2.1638E+02  2.3097E-17  2.2004E+01 -4.8493E-03
  2.1643E+02 -1.6862E-17  2.2011E+01  1.4911E-03
  2.1648E+02 -2.2165E-17  2.2020E+01  7.3010E-03
  2.1653E+02 -6.9231E-18  2.2030E+01  1.2542E-02
  2.1658E+02  1.4800E-17  2.2040E+01  1.7254E-02
  2.1663E+02  2.6731E-18  2.2052E+01  2.1486E-02
  2.1669E+02 -7.2892E-18  2.2064E+01  2.5196E-02
  2.1674E+02 -9.8727E-18  2.2078E+01  2.8377E-02
  2.1679E+02  1.5851E-17  2.2092E+01  3.1181E-02
  2.1684E+02 -7.0396E-18  2.2107E+01  3.3790E-02
  2.1689E+02  4.9266E-17  2.2122E+01  3.6422E-02
  2.1694E+02  2.2169E-17  2.2138E+01  3.9196E-02
  2.1699E+02  1.3704E-17  2.2153E+01  4.2193E-02
  2.1704E+02 -6.7705E-18  2.2168E+01  4.5579E-02
  2.1709E+02 -1.5214E-17  2.2184E+01  4.9507E-02
  2.1715E+02  1.6234E-17  2.2200E+01  5.4001E-02
  2.1720E+02  1.2680E-17  2.2216E+01  5.8957E-02
  2.1725E+02  4.9037E-18  2.2233E+01  6.4356E-02
  2.1730E+02 -3.5483E-17  2.2251E+01  7.0140E-02
