# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 14:09:49 2019
# diag: nrgsummary, run(s): act, time window: 0-3044.8914(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.7517E+03  8.5661E-19  6.0425E-01  9.0847E-04
  1.7522E+03  2.3663E-19  6.0400E-01  6.1119E-04
  1.7527E+03  3.1947E-19  6.0375E-01  3.0092E-04
  1.7531E+03  3.0425E-19  6.0350E-01 -6.4714E-06
  1.7536E+03 -7.2194E-19  6.0331E-01 -3.0914E-04
  1.7541E+03  5.1325E-19  6.0308E-01 -5.9781E-04
  1.7545E+03 -5.5244E-19  6.0283E-01 -8.5978E-04
  1.7550E+03  1.2749E-18  6.0256E-01 -1.1139E-03
  1.7554E+03 -1.8664E-18  6.0228E-01 -1.3742E-03
  1.7559E+03 -1.1346E-18  6.0200E-01 -1.6608E-03
  1.7564E+03 -1.4792E-18  6.0178E-01 -1.9997E-03
  1.7568E+03 -9.3086E-21  6.0156E-01 -2.3888E-03
  1.7573E+03 -1.0956E-19  6.0139E-01 -2.7961E-03
  1.7578E+03 -7.2525E-19  6.0125E-01 -3.1828E-03
  1.7582E+03 -8.7439E-19  6.0117E-01 -3.5022E-03
  1.7587E+03 -9.5103E-19  6.0114E-01 -3.7114E-03
  1.7592E+03  2.5052E-18  6.0114E-01 -3.7722E-03
  1.7596E+03  1.6613E-18  6.0122E-01 -3.6914E-03
  1.7601E+03 -5.2575E-19  6.0128E-01 -3.5042E-03
  1.7605E+03 -1.7896E-18  6.0136E-01 -3.2172E-03
  1.7610E+03  1.3845E-18  6.0142E-01 -2.8681E-03
  1.7615E+03 -4.0897E-19  6.0150E-01 -2.4895E-03
  1.7619E+03  1.9708E-18  6.0164E-01 -2.0853E-03
  1.7624E+03  1.1593E-19  6.0175E-01 -1.6637E-03
  1.7629E+03  2.2810E-18  6.0178E-01 -1.2375E-03
  1.7633E+03 -3.9131E-19  6.0178E-01 -8.1942E-04
  1.7638E+03 -1.0178E-18  6.0178E-01 -4.3919E-04
  1.7643E+03 -1.6646E-18  6.0175E-01 -9.4536E-05
  1.7647E+03 -2.5165E-19  6.0172E-01  2.2157E-04
  1.7652E+03  2.2340E-19  6.0169E-01  4.9450E-04
  1.7656E+03  1.4699E-18  6.0161E-01  7.1753E-04
  1.7661E+03 -6.8892E-19  6.0150E-01  8.3431E-04
  1.7666E+03 -5.3656E-19  6.0131E-01  8.0636E-04
  1.7670E+03  7.8969E-19  6.0108E-01  6.4506E-04
  1.7675E+03  5.6664E-19  6.0086E-01  4.1206E-04
  1.7680E+03 -4.8972E-19  6.0067E-01  1.4884E-04
  1.7684E+03 -9.3244E-19  6.0056E-01 -1.0481E-04
  1.7689E+03  3.5289E-18  6.0047E-01 -3.2503E-04
  1.7694E+03 -1.9649E-18  6.0042E-01 -5.1831E-04
  1.7698E+03 -5.9861E-19  6.0036E-01 -6.9075E-04
  1.7703E+03  4.0753E-19  6.0025E-01 -8.4683E-04
  1.7707E+03  3.6594E-19  6.0011E-01 -9.8347E-04
  1.7712E+03 -8.3069E-19  6.0000E-01 -1.1093E-03
  1.7717E+03 -9.3683E-19  5.9989E-01 -1.2136E-03
  1.7721E+03  1.4636E-18  5.9983E-01 -1.2930E-03
  1.7726E+03  1.7471E-18  5.9983E-01 -1.3652E-03
  1.7731E+03  2.4979E-19  5.9992E-01 -1.4282E-03
  1.7735E+03  6.9131E-19  6.0011E-01 -1.4888E-03
  1.7740E+03 -3.6089E-18  6.0036E-01 -1.5672E-03
  1.7745E+03 -5.1028E-19  6.0067E-01 -1.6842E-03
  1.7749E+03  8.7186E-19  6.0103E-01 -1.8558E-03
  1.7754E+03 -8.1700E-19  6.0150E-01 -2.0791E-03
  1.7758E+03  3.8639E-20  6.0208E-01 -2.3469E-03
  1.7763E+03 -8.0347E-20  6.0281E-01 -2.6486E-03
  1.7768E+03  1.8409E-19  6.0367E-01 -2.9664E-03
  1.7772E+03 -9.3806E-19  6.0467E-01 -3.2578E-03
  1.7777E+03 -2.5945E-19  6.0575E-01 -3.4908E-03
  1.7782E+03 -8.8300E-19  6.0686E-01 -3.6408E-03
  1.7786E+03 -9.3406E-19  6.0786E-01 -3.7000E-03
  1.7791E+03 -2.9956E-19  6.0878E-01 -3.6767E-03
  1.7796E+03 -7.5753E-19  6.0956E-01 -3.5947E-03
  1.7800E+03  7.1931E-19  6.1014E-01 -3.4636E-03
  1.7805E+03  1.1636E-18  6.1061E-01 -3.3125E-03
  1.7809E+03  1.2941E-18  6.1100E-01 -3.1981E-03
  1.7814E+03 -2.4207E-19  6.1133E-01 -3.1539E-03
  1.7819E+03 -4.9789E-19  6.1164E-01 -3.1775E-03
  1.7823E+03 -1.1158E-18  6.1197E-01 -3.2453E-03
  1.7828E+03  1.7284E-19  6.1231E-01 -3.3461E-03
  1.7833E+03  7.4431E-19  6.1267E-01 -3.4850E-03
  1.7837E+03  5.6397E-19  6.1303E-01 -3.6567E-03
  1.7842E+03 -1.3912E-18  6.1336E-01 -3.8167E-03
  1.7847E+03 -1.7163E-19  6.1367E-01 -3.9328E-03
  1.7851E+03  2.3775E-18  6.1400E-01 -4.0028E-03
  1.7856E+03  8.4719E-19  6.1431E-01 -4.0322E-03
  1.7860E+03  1.4772E-18  6.1456E-01 -4.0369E-03
  1.7865E+03 -9.1589E-20  6.1469E-01 -4.0353E-03
  1.7870E+03 -1.2596E-18  6.1469E-01 -4.0108E-03
  1.7874E+03 -1.0844E-18  6.1456E-01 -3.9397E-03
  1.7879E+03  7.0642E-19  6.1431E-01 -3.8075E-03
  1.7884E+03 -1.7817E-18  6.1400E-01 -3.6094E-03
  1.7888E+03 -8.9472E-19  6.1361E-01 -3.3867E-03
  1.7893E+03 -4.5556E-19  6.1319E-01 -3.1867E-03
  1.7898E+03 -4.4542E-19  6.1275E-01 -3.0311E-03
  1.7902E+03  9.5919E-19  6.1228E-01 -2.8897E-03
  1.7907E+03  9.8817E-19  6.1172E-01 -2.7382E-03
  1.7912E+03 -2.1813E-18  6.1108E-01 -2.6029E-03
  1.7916E+03  9.2378E-19  6.1036E-01 -2.4946E-03
  1.7921E+03  8.4067E-19  6.0956E-01 -2.4186E-03
  1.7925E+03  1.8034E-19  6.0869E-01 -2.3977E-03
  1.7930E+03 -6.0914E-19  6.0772E-01 -2.4090E-03
  1.7935E+03  2.8525E-19  6.0669E-01 -2.4446E-03
  1.7939E+03 -1.3902E-18  6.0550E-01 -2.5304E-03
  1.7944E+03 -4.6392E-19  6.0417E-01 -2.6569E-03
  1.7949E+03  5.5250E-19  6.0269E-01 -2.7878E-03
  1.7953E+03 -1.1152E-18  6.0111E-01 -2.9122E-03
  1.7958E+03 -3.4364E-19  5.9944E-01 -3.0058E-03
  1.7963E+03 -8.5161E-19  5.9775E-01 -3.0467E-03
  1.7967E+03 -2.0951E-18  5.9606E-01 -3.0494E-03
  1.7972E+03 -4.2094E-20  5.9433E-01 -3.0367E-03
  1.7976E+03 -8.9689E-19  5.9261E-01 -3.0389E-03
  1.7981E+03 -1.1332E-18  5.9086E-01 -3.0622E-03
  1.7986E+03 -3.1131E-19  5.8914E-01 -3.1031E-03
  1.7990E+03  1.1849E-18  5.8744E-01 -3.1544E-03
  1.7995E+03 -1.0155E-18  5.8583E-01 -3.1847E-03
  1.8000E+03  4.0419E-19  5.8425E-01 -3.1808E-03
  1.8004E+03 -6.2203E-19  5.8269E-01 -3.1317E-03
  1.8009E+03 -1.3885E-18  5.8125E-01 -3.0769E-03
  1.8014E+03 -6.4203E-19  5.7986E-01 -3.0408E-03
  1.8018E+03 -2.2449E-18  5.7856E-01 -3.0392E-03
  1.8023E+03  5.3567E-19  5.7742E-01 -3.0647E-03
  1.8027E+03  3.2192E-19  5.7639E-01 -3.1117E-03
  1.8032E+03  5.1956E-19  5.7558E-01 -3.1819E-03
  1.8037E+03 -9.1778E-19  5.7492E-01 -3.2644E-03
  1.8041E+03  1.1565E-18  5.7442E-01 -3.3175E-03
  1.8046E+03  4.0342E-19  5.7414E-01 -3.3389E-03
  1.8051E+03  7.1075E-19  5.7408E-01 -3.3300E-03
  1.8055E+03 -5.7061E-19  5.7422E-01 -3.2906E-03
  1.8060E+03 -5.5664E-19  5.7456E-01 -3.2061E-03
  1.8065E+03  2.8911E-19  5.7514E-01 -3.0939E-03
  1.8069E+03 -1.8608E-18  5.7589E-01 -2.9603E-03
  1.8074E+03  2.7867E-19  5.7678E-01 -2.7981E-03
  1.8078E+03 -2.5817E-19  5.7783E-01 -2.6066E-03
  1.8083E+03  8.9175E-19  5.7906E-01 -2.3890E-03
  1.8088E+03  7.6111E-19  5.8053E-01 -2.1349E-03
  1.8092E+03  6.8117E-19  5.8217E-01 -1.8440E-03
  1.8097E+03  1.8649E-19  5.8403E-01 -1.5142E-03
  1.8102E+03  6.7011E-19  5.8606E-01 -1.1584E-03
  1.8106E+03 -1.8051E-19  5.8831E-01 -7.6958E-04
  1.8111E+03 -1.3194E-18  5.9069E-01 -3.4894E-04
  1.8116E+03 -1.7569E-19  5.9325E-01  9.0250E-05
  1.8120E+03  5.2447E-19  5.9586E-01  5.1894E-04
  1.8125E+03  4.6889E-19  5.9850E-01  9.2564E-04
  1.8129E+03  2.3260E-19  6.0114E-01  1.3062E-03
  1.8134E+03  3.1636E-19  6.0372E-01  1.6344E-03
  1.8139E+03  7.0728E-19  6.0628E-01  1.9104E-03
  1.8143E+03  2.5893E-19  6.0881E-01  2.1289E-03
  1.8148E+03  1.9706E-20  6.1131E-01  2.2718E-03
  1.8153E+03 -2.9019E-19  6.1378E-01  2.3704E-03
  1.8157E+03  2.2101E-20  6.1617E-01  2.4826E-03
  1.8162E+03 -1.1069E-19  6.1847E-01  2.6291E-03
  1.8167E+03 -2.3749E-19  6.2067E-01  2.7831E-03
  1.8171E+03 -1.4329E-18  6.2269E-01  2.9142E-03
  1.8176E+03  2.1309E-19  6.2458E-01  3.0147E-03
  1.8180E+03  3.4336E-19  6.2636E-01  3.0992E-03
  1.8185E+03  2.5075E-18  6.2797E-01  3.1850E-03
  1.8190E+03 -6.8908E-19  6.2942E-01  3.2719E-03
  1.8194E+03 -1.0788E-18  6.3069E-01  3.3731E-03
  1.8199E+03 -1.6168E-18  6.3183E-01  3.5039E-03
  1.8204E+03 -2.2604E-18  6.3275E-01  3.6494E-03
  1.8208E+03  4.2464E-19  6.3350E-01  3.7903E-03
  1.8213E+03  6.4475E-19  6.3403E-01  3.9517E-03
  1.8218E+03  6.7428E-19  6.3431E-01  4.1272E-03
  1.8222E+03  6.8081E-19  6.3436E-01  4.2722E-03
  1.8227E+03  1.0543E-19  6.3419E-01  4.3550E-03
  1.8231E+03 -4.0731E-19  6.3378E-01  4.3742E-03
  1.8236E+03 -3.0881E-19  6.3317E-01  4.3389E-03
  1.8241E+03  3.1031E-19  6.3233E-01  4.2703E-03
  1.8245E+03 -1.4267E-19  6.3128E-01  4.1989E-03
  1.8250E+03  7.0211E-19  6.3000E-01  4.1339E-03
  1.8255E+03  1.9136E-18  6.2856E-01  4.0664E-03
  1.8259E+03  4.0794E-19  6.2692E-01  3.9883E-03
  1.8264E+03 -7.3944E-19  6.2503E-01  3.9264E-03
  1.8269E+03 -2.0061E-19  6.2297E-01  3.8931E-03
  1.8273E+03 -4.8119E-19  6.2078E-01  3.8867E-03
  1.8278E+03  6.3075E-19  6.1842E-01  3.8994E-03
  1.8282E+03 -3.6978E-20  6.1592E-01  3.8983E-03
  1.8287E+03  9.6414E-21  6.1331E-01  3.8594E-03
  1.8292E+03  1.2382E-18  6.1061E-01  3.8011E-03
  1.8296E+03 -3.2525E-19  6.0783E-01  3.7264E-03
  1.8301E+03  1.1891E-18  6.0500E-01  3.6167E-03
  1.8306E+03  2.5302E-19  6.0208E-01  3.4961E-03
  1.8310E+03 -7.0569E-19  5.9911E-01  3.4061E-03
  1.8315E+03 -5.1067E-19  5.9608E-01  3.3658E-03
  1.8320E+03  1.1788E-18  5.9303E-01  3.3689E-03
  1.8324E+03  2.3116E-18  5.8994E-01  3.3839E-03
  1.8329E+03  1.6961E-18  5.8686E-01  3.3617E-03
  1.8333E+03  1.2181E-18  5.8378E-01  3.2661E-03
  1.8338E+03  1.0816E-20  5.8069E-01  3.1108E-03
  1.8343E+03  4.2981E-19  5.7769E-01  2.9072E-03
  1.8347E+03 -2.1244E-19  5.7481E-01  2.6778E-03
  1.8352E+03  8.9817E-19  5.7211E-01  2.4377E-03
  1.8357E+03  1.2302E-18  5.6964E-01  2.2138E-03
  1.8361E+03  7.8956E-19  5.6742E-01  2.0076E-03
  1.8366E+03 -1.4585E-18  5.6556E-01  1.8146E-03
  1.8371E+03 -1.3752E-18  5.6400E-01  1.6367E-03
  1.8375E+03  1.1946E-18  5.6278E-01  1.4766E-03
  1.8380E+03 -2.7159E-19  5.6186E-01  1.3479E-03
  1.8384E+03  5.7942E-19  5.6117E-01  1.2401E-03
  1.8389E+03  3.9600E-19  5.6075E-01  1.1096E-03
  1.8394E+03 -1.7216E-19  5.6053E-01  9.3300E-04
  1.8398E+03 -1.7770E-19  5.6047E-01  7.3081E-04
  1.8403E+03  1.7517E-19  5.6056E-01  5.3389E-04
  1.8408E+03  2.5130E-19  5.6075E-01  3.5089E-04
  1.8412E+03  4.1097E-19  5.6108E-01  1.6233E-04
  1.8417E+03  1.1736E-19  5.6147E-01 -1.8841E-05
  1.8422E+03  2.0975E-18  5.6189E-01 -1.8481E-04
  1.8426E+03 -4.9231E-19  5.6231E-01 -3.5211E-04
  1.8431E+03 -5.3756E-19  5.6278E-01 -5.6000E-04
  1.8435E+03 -5.4908E-19  5.6325E-01 -8.1003E-04
  1.8440E+03 -1.0979E-18  5.6369E-01 -1.0429E-03
  1.8445E+03  2.4298E-20  5.6419E-01 -1.2100E-03
  1.8449E+03  1.0726E-18  5.6475E-01 -1.3016E-03
  1.8454E+03  2.2567E-19  5.6539E-01 -1.3169E-03
  1.8459E+03  1.4994E-18  5.6608E-01 -1.2709E-03
  1.8463E+03  4.0867E-19  5.6686E-01 -1.1508E-03
  1.8468E+03 -1.9801E-18  5.6778E-01 -9.8378E-04
  1.8473E+03  3.0225E-19  5.6886E-01 -7.9400E-04
  1.8477E+03 -1.5602E-19  5.7011E-01 -5.8728E-04
  1.8482E+03  1.4528E-18  5.7147E-01 -3.5772E-04
  1.8486E+03  2.1488E-19  5.7297E-01 -9.7369E-05
  1.8491E+03  8.3581E-19  5.7450E-01  2.1788E-04
  1.8496E+03  3.3350E-19  5.7614E-01  5.8611E-04
  1.8500E+03 -2.0976E-18  5.7781E-01  9.6653E-04
  1.8505E+03  1.4686E-19  5.7956E-01  1.3198E-03
  1.8510E+03 -7.0194E-19  5.8133E-01  1.6363E-03
  1.8514E+03 -3.4194E-21  5.8306E-01  1.9292E-03
  1.8519E+03 -6.6911E-21  5.8475E-01  2.1703E-03
  1.8524E+03  6.2031E-19  5.8644E-01  2.3615E-03
  1.8528E+03  6.0067E-19  5.8814E-01  2.5272E-03
  1.8533E+03 -2.9156E-19  5.8986E-01  2.6378E-03
  1.8537E+03 -1.1190E-18  5.9156E-01  2.6663E-03
  1.8542E+03 -7.4003E-19  5.9325E-01  2.6411E-03
  1.8547E+03  2.9300E-19  5.9497E-01  2.6083E-03
  1.8551E+03 -1.0476E-18  5.9672E-01  2.5893E-03
  1.8556E+03  9.5944E-19  5.9844E-01  2.5711E-03
  1.8561E+03 -2.6642E-19  6.0014E-01  2.5278E-03
  1.8565E+03 -6.5144E-20  6.0181E-01  2.4390E-03
  1.8570E+03 -2.9522E-19  6.0339E-01  2.3219E-03
  1.8575E+03  1.9203E-18  6.0483E-01  2.1859E-03
  1.8579E+03  1.9697E-19  6.0611E-01  2.0474E-03
  1.8584E+03 -2.7800E-19  6.0719E-01  1.9043E-03
  1.8589E+03  3.2717E-19  6.0814E-01  1.7462E-03
  1.8593E+03  6.9061E-19  6.0886E-01  1.5952E-03
  1.8598E+03  1.0474E-19  6.0947E-01  1.4691E-03
  1.8602E+03  2.1134E-18  6.0997E-01  1.3968E-03
  1.8607E+03  1.0472E-19  6.1039E-01  1.4111E-03
  1.8612E+03 -1.4916E-18  6.1067E-01  1.4846E-03
  1.8616E+03  1.6086E-19  6.1089E-01  1.5775E-03
  1.8621E+03  3.4517E-19  6.1106E-01  1.6728E-03
  1.8626E+03  3.0206E-19  6.1125E-01  1.7564E-03
  1.8630E+03 -1.2070E-18  6.1147E-01  1.7931E-03
  1.8635E+03 -5.9800E-19  6.1178E-01  1.7719E-03
  1.8640E+03 -8.6836E-19  6.1208E-01  1.6971E-03
  1.8644E+03 -1.9386E-18  6.1239E-01  1.5964E-03
  1.8649E+03 -2.2323E-19  6.1269E-01  1.4893E-03
  1.8653E+03 -9.0208E-19  6.1303E-01  1.3931E-03
  1.8658E+03  1.5214E-18  6.1344E-01  1.3086E-03
  1.8663E+03  8.8267E-19  6.1392E-01  1.2359E-03
  1.8667E+03  6.6389E-19  6.1450E-01  1.1701E-03
  1.8672E+03  1.0619E-18  6.1514E-01  1.1002E-03
  1.8677E+03  1.0763E-18  6.1583E-01  1.0174E-03
  1.8681E+03 -1.0910E-18  6.1661E-01  9.1733E-04
  1.8686E+03  6.6839E-19  6.1739E-01  7.9706E-04
  1.8691E+03 -4.1214E-20  6.1811E-01  6.6239E-04
  1.8695E+03 -8.9436E-19  6.1883E-01  5.4414E-04
  1.8700E+03  4.3436E-19  6.1953E-01  4.8328E-04
  1.8704E+03 -4.9128E-19  6.2022E-01  5.1164E-04
  1.8709E+03  1.2516E-18  6.2097E-01  6.2072E-04
  1.8714E+03 -2.0243E-18  6.2167E-01  7.7111E-04
  1.8718E+03 -2.0370E-19  6.2236E-01  9.2231E-04
  1.8723E+03  1.4568E-18  6.2303E-01  1.0658E-03
  1.8728E+03 -7.1975E-19  6.2375E-01  1.2316E-03
  1.8732E+03 -2.0295E-19  6.2450E-01  1.4431E-03
  1.8737E+03 -8.3308E-19  6.2528E-01  1.6854E-03
  1.8742E+03 -1.5516E-18  6.2611E-01  1.9496E-03
  1.8746E+03  1.3044E-18  6.2692E-01  2.2326E-03
  1.8751E+03  5.0953E-19  6.2772E-01  2.5242E-03
  1.8755E+03 -5.1456E-19  6.2850E-01  2.7691E-03
  1.8760E+03  2.5735E-19  6.2925E-01  2.9378E-03
  1.8765E+03  5.6192E-19  6.2997E-01  3.0658E-03
  1.8769E+03 -5.9436E-19  6.3058E-01  3.1494E-03
  1.8774E+03 -1.1451E-18  6.3106E-01  3.1906E-03
  1.8779E+03  2.0079E-19  6.3133E-01  3.2064E-03
  1.8783E+03  1.5729E-18  6.3133E-01  3.2011E-03
  1.8788E+03 -6.5314E-19  6.3108E-01  3.1744E-03
  1.8793E+03  3.3797E-19  6.3056E-01  3.1169E-03
  1.8797E+03  2.2144E-18  6.2983E-01  3.0103E-03
  1.8802E+03 -4.4211E-19  6.2892E-01  2.8247E-03
  1.8806E+03 -7.9425E-19  6.2772E-01  2.5595E-03
  1.8811E+03  6.6689E-19  6.2628E-01  2.2373E-03
  1.8816E+03 -1.5806E-20  6.2461E-01  1.8841E-03
  1.8820E+03 -1.1027E-18  6.2281E-01  1.5179E-03
  1.8825E+03 -1.5892E-18  6.2086E-01  1.1330E-03
  1.8830E+03  1.6609E-18  6.1883E-01  7.3108E-04
  1.8834E+03  1.5050E-18  6.1681E-01  2.7958E-04
  1.8839E+03  8.8303E-19  6.1475E-01 -2.5121E-04
  1.8844E+03 -2.4806E-18  6.1272E-01 -8.6225E-04
  1.8848E+03  6.0458E-21  6.1075E-01 -1.5032E-03
  1.8853E+03 -7.7936E-19  6.0886E-01 -2.0857E-03
  1.8857E+03 -9.5558E-19  6.0703E-01 -2.6359E-03
  1.8862E+03 -4.1956E-19  6.0531E-01 -3.1878E-03
  1.8867E+03  4.9650E-19  6.0367E-01 -3.7278E-03
  1.8871E+03  3.1781E-18  6.0211E-01 -4.2731E-03
  1.8876E+03  2.0659E-19  6.0064E-01 -4.8181E-03
  1.8881E+03  4.7597E-19  5.9914E-01 -5.3411E-03
  1.8885E+03 -6.1064E-19  5.9758E-01 -5.8514E-03
  1.8890E+03 -9.4139E-19  5.9603E-01 -6.3400E-03
  1.8895E+03 -7.6158E-20  5.9453E-01 -6.8144E-03
  1.8899E+03  5.4736E-19  5.9311E-01 -7.2978E-03
  1.8904E+03  4.3208E-19  5.9181E-01 -7.7928E-03
  1.8908E+03 -4.7553E-19  5.9061E-01 -8.3100E-03
  1.8913E+03 -1.9168E-19  5.8961E-01 -8.8467E-03
  1.8918E+03  5.9381E-19  5.8878E-01 -9.4147E-03
  1.8922E+03  8.0372E-19  5.8817E-01 -1.0002E-02
  1.8927E+03 -6.4706E-19  5.8778E-01 -1.0563E-02
  1.8932E+03  4.3992E-19  5.8753E-01 -1.1098E-02
  1.8936E+03  1.2173E-18  5.8736E-01 -1.1643E-02
  1.8941E+03  2.5941E-18  5.8722E-01 -1.2186E-02
  1.8946E+03  9.2739E-19  5.8711E-01 -1.2691E-02
  1.8950E+03  2.2954E-18  5.8700E-01 -1.3154E-02
  1.8955E+03 -1.1662E-18  5.8697E-01 -1.3573E-02
  1.8959E+03 -9.8158E-19  5.8703E-01 -1.3941E-02
  1.8964E+03  3.0489E-20  5.8722E-01 -1.4259E-02
  1.8969E+03  5.1492E-19  5.8753E-01 -1.4517E-02
  1.8973E+03  5.3797E-19  5.8794E-01 -1.4720E-02
  1.8978E+03  1.1465E-18  5.8847E-01 -1.4890E-02
  1.8983E+03  1.8571E-19  5.8914E-01 -1.5033E-02
  1.8987E+03  1.2961E-18  5.8989E-01 -1.5143E-02
  1.8992E+03 -1.2141E-18  5.9075E-01 -1.5227E-02
  1.8997E+03 -5.6903E-19  5.9172E-01 -1.5299E-02
  1.9001E+03  2.4802E-19  5.9281E-01 -1.5374E-02
  1.9006E+03 -1.3717E-18  5.9397E-01 -1.5453E-02
  1.9010E+03  1.6514E-18  5.9514E-01 -1.5550E-02
  1.9015E+03  4.8111E-19  5.9639E-01 -1.5655E-02
  1.9020E+03  2.4496E-18  5.9769E-01 -1.5724E-02
  1.9024E+03  3.2786E-20  5.9906E-01 -1.5756E-02
  1.9029E+03  1.6040E-19  6.0042E-01 -1.5765E-02
  1.9034E+03 -4.2933E-19  6.0175E-01 -1.5737E-02
  1.9038E+03 -1.2976E-20  6.0300E-01 -1.5658E-02
  1.9043E+03  8.2422E-19  6.0417E-01 -1.5546E-02
  1.9048E+03 -2.7198E-19  6.0528E-01 -1.5424E-02
  1.9052E+03  1.6986E-18  6.0633E-01 -1.5332E-02
  1.9057E+03  4.0686E-19  6.0739E-01 -1.5253E-02
  1.9061E+03  1.0862E-18  6.0847E-01 -1.5134E-02
  1.9066E+03  6.6842E-19  6.0956E-01 -1.4991E-02
  1.9071E+03 -1.5936E-19  6.1058E-01 -1.4854E-02
  1.9075E+03  1.1639E-18  6.1156E-01 -1.4728E-02
  1.9080E+03  3.4994E-20  6.1242E-01 -1.4629E-02
  1.9085E+03 -8.4350E-19  6.1322E-01 -1.4522E-02
  1.9089E+03  1.5350E-18  6.1400E-01 -1.4367E-02
  1.9094E+03 -6.7164E-19  6.1472E-01 -1.4145E-02
  1.9099E+03 -1.0839E-18  6.1547E-01 -1.3849E-02
  1.9103E+03 -2.0593E-18  6.1628E-01 -1.3483E-02
  1.9108E+03 -1.3526E-18  6.1722E-01 -1.3060E-02
  1.9112E+03  8.9786E-21  6.1828E-01 -1.2625E-02
  1.9117E+03 -4.0983E-19  6.1953E-01 -1.2224E-02
  1.9122E+03 -1.4935E-20  6.2092E-01 -1.1882E-02
  1.9126E+03 -1.1773E-19  6.2242E-01 -1.1599E-02
  1.9131E+03  1.4537E-18  6.2397E-01 -1.1347E-02
  1.9136E+03 -6.5356E-19  6.2553E-01 -1.1095E-02
  1.9140E+03 -1.2404E-18  6.2711E-01 -1.0847E-02
  1.9145E+03  1.3111E-18  6.2867E-01 -1.0660E-02
  1.9150E+03 -1.4388E-19  6.3022E-01 -1.0545E-02
  1.9154E+03  5.7392E-19  6.3172E-01 -1.0472E-02
  1.9159E+03 -6.7867E-19  6.3322E-01 -1.0421E-02
  1.9163E+03 -1.2315E-18  6.3464E-01 -1.0346E-02
  1.9168E+03  1.0676E-18  6.3592E-01 -1.0232E-02
  1.9173E+03 -2.7944E-19  6.3708E-01 -1.0082E-02
  1.9177E+03  1.4862E-19  6.3808E-01 -9.9256E-03
  1.9182E+03  8.3433E-19  6.3897E-01 -9.7675E-03
  1.9187E+03  1.1755E-18  6.3972E-01 -9.5900E-03
  1.9191E+03  2.9567E-20  6.4039E-01 -9.3906E-03
  1.9196E+03 -3.1853E-19  6.4094E-01 -9.1708E-03
  1.9201E+03  1.9376E-18  6.4156E-01 -8.9553E-03
  1.9205E+03  3.9583E-19  6.4222E-01 -8.7456E-03
  1.9210E+03  3.1997E-19  6.4294E-01 -8.5331E-03
  1.9215E+03 -3.1706E-18  6.4381E-01 -8.3192E-03
  1.9219E+03  6.8342E-19  6.4475E-01 -8.1117E-03
  1.9224E+03  1.1497E-18  6.4581E-01 -7.9111E-03
  1.9228E+03 -8.8725E-19  6.4697E-01 -7.7036E-03
  1.9233E+03 -1.6132E-18  6.4825E-01 -7.4869E-03
  1.9238E+03  2.5543E-18  6.4961E-01 -7.2917E-03
  1.9242E+03 -1.3737E-18  6.5100E-01 -7.1306E-03
  1.9247E+03 -2.4517E-19  6.5247E-01 -6.9989E-03
  1.9252E+03  6.0756E-19  6.5403E-01 -6.9061E-03
  1.9256E+03  6.4203E-19  6.5569E-01 -6.8411E-03
  1.9261E+03 -8.1156E-19  6.5742E-01 -6.7708E-03
  1.9266E+03 -1.2913E-19  6.5922E-01 -6.7044E-03
  1.9270E+03 -6.7611E-19  6.6119E-01 -6.6450E-03
  1.9275E+03  8.9608E-19  6.6328E-01 -6.5883E-03
  1.9279E+03  3.5850E-19  6.6547E-01 -6.5436E-03
  1.9284E+03  1.2329E-18  6.6781E-01 -6.5269E-03
  1.9289E+03 -2.3295E-18  6.7019E-01 -6.5183E-03
  1.9293E+03  1.1875E-18  6.7261E-01 -6.4994E-03
  1.9298E+03  5.5183E-19  6.7511E-01 -6.4831E-03
  1.9303E+03  5.5475E-20  6.7761E-01 -6.4872E-03
  1.9307E+03 -1.9356E-18  6.8011E-01 -6.5178E-03
  1.9312E+03 -2.1146E-18  6.8269E-01 -6.5628E-03
  1.9317E+03 -7.7722E-20  6.8528E-01 -6.6131E-03
  1.9321E+03 -2.8453E-19  6.8794E-01 -6.6275E-03
  1.9326E+03  2.8264E-18  6.9064E-01 -6.5878E-03
  1.9330E+03  2.0587E-18  6.9336E-01 -6.5111E-03
  1.9335E+03  1.0240E-18  6.9611E-01 -6.4192E-03
  1.9340E+03 -6.9986E-20  6.9883E-01 -6.3269E-03
  1.9344E+03  1.6401E-18  7.0147E-01 -6.2392E-03
  1.9349E+03  2.3823E-19  7.0400E-01 -6.1542E-03
  1.9354E+03 -1.9256E-18  7.0644E-01 -6.0661E-03
  1.9358E+03 -3.7450E-19  7.0875E-01 -5.9661E-03
  1.9363E+03 -1.3639E-18  7.1094E-01 -5.8589E-03
  1.9368E+03 -5.1136E-19  7.1292E-01 -5.7594E-03
  1.9372E+03 -8.9278E-19  7.1469E-01 -5.6817E-03
  1.9377E+03  2.6929E-18  7.1628E-01 -5.6394E-03
  1.9381E+03 -9.9306E-19  7.1764E-01 -5.6264E-03
  1.9386E+03 -5.2928E-19  7.1883E-01 -5.6131E-03
  1.9391E+03 -6.8306E-19  7.1983E-01 -5.5739E-03
