# CREATED BY GENE DIAGNOSTICS TOOL on Tue Jul 17 13:12:36 2018
# diag: spectra, run(s): act, time window: 0-1205.3236(168 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds05/ITGa/scanomn0omt05_hydra/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
#  ky         phi       
  9.5000E-01  1.4113E-06
  1.0000E+00  9.7123E-07
  1.0500E+00  8.0970E-07
  1.1000E+00  6.7146E-07
  1.1500E+00  4.9923E-07
  1.2000E+00  4.6415E-07
  1.2500E+00  3.8031E-07
  1.3000E+00  3.1086E-07
  1.3500E+00  2.4682E-07
  1.4000E+00  2.0866E-07
  1.4500E+00  1.6214E-07
  1.5000E+00  1.5117E-07
  1.5500E+00  1.3036E-07
  1.6000E+00  1.0560E-07
  1.6500E+00  8.5104E-08
  1.7000E+00  7.7446E-08
  1.7500E+00  7.0411E-08
  1.8000E+00  6.1637E-08
  1.8500E+00  5.0312E-08
  1.9000E+00  4.6182E-08
  1.9500E+00  4.2059E-08
  2.0000E+00  3.8053E-08
  2.0500E+00  3.0619E-08
  2.1000E+00  2.9411E-08
  2.1500E+00  2.5408E-08
  2.2000E+00  2.4890E-08
  2.2500E+00  2.2407E-08
  2.3000E+00  2.1905E-08
  2.3500E+00  1.6379E-08
  2.4000E+00  1.5499E-08
  2.4500E+00  1.5052E-08
  2.5000E+00  1.2794E-08
  2.5500E+00  1.2921E-08
  2.6000E+00  1.0747E-08
  2.6500E+00  1.0307E-08
  2.7000E+00  1.0635E-08
  2.7500E+00  8.7964E-09
  2.8000E+00  8.6769E-09
  2.8500E+00  7.2762E-09
  2.9000E+00  7.2898E-09
  2.9500E+00  6.5067E-09
  3.0000E+00  6.7296E-09
  3.0500E+00  6.1473E-09
  3.1000E+00  6.6162E-09
  3.1500E+00  5.7055E-09


# kxind = 13, z avg.
#  ky         phi       
  0.0000E+00  5.1467E-04
  5.0000E-02  1.1986E-04
  1.0000E-01  1.2437E-04
  1.5000E-01  7.6391E-05
  2.0000E-01  8.8414E-05
  2.5000E-01  1.0408E-04
  3.0000E-01  1.4671E-04
  3.5000E-01  4.2259E-05
  4.0000E-01  4.6123E-05
  4.5000E-01  2.5950E-05
  5.0000E-01  1.8597E-05
  5.5000E-01  1.5399E-05
  6.0000E-01  1.0018E-05
  6.5000E-01  5.9772E-06
  7.0000E-01  4.3570E-06
  7.5000E-01  3.0497E-06
  8.0000E-01  2.6984E-06
  8.5000E-01  2.1281E-06
  9.0000E-01  1.5725E-06
  9.5000E-01  1.4119E-06
  1.0000E+00  1.0167E-06
  1.0500E+00  7.9488E-07
  1.1000E+00  6.9122E-07
  1.1500E+00  5.3928E-07
  1.2000E+00  4.8537E-07
  1.2500E+00  4.0039E-07
  1.3000E+00  2.8515E-07
  1.3500E+00  2.3367E-07
  1.4000E+00  1.9778E-07
  1.4500E+00  1.6012E-07
  1.5000E+00  1.4274E-07
  1.5500E+00  1.1772E-07
  1.6000E+00  1.0666E-07
  1.6500E+00  8.0428E-08
  1.7000E+00  7.2402E-08
  1.7500E+00  7.2156E-08
  1.8000E+00  5.5393E-08
  1.8500E+00  5.1715E-08
  1.9000E+00  4.9716E-08
  1.9500E+00  4.2402E-08
  2.0000E+00  3.4461E-08
  2.0500E+00  3.0789E-08
  2.1000E+00  2.9192E-08
  2.1500E+00  2.4151E-08
  2.2000E+00  2.3326E-08
  2.2500E+00  2.1417E-08
  2.3000E+00  1.8838E-08
  2.3500E+00  1.7452E-08
  2.4000E+00  1.4883E-08
  2.4500E+00  1.4908E-08
  2.5000E+00  1.3261E-08
  2.5500E+00  1.3555E-08
  2.6000E+00  1.0716E-08
  2.6500E+00  1.0384E-08
  2.7000E+00  9.4848E-09
  2.7500E+00  8.9538E-09
  2.8000E+00  8.8631E-09
  2.8500E+00  7.5722E-09
  2.9000E+00  7.0609E-09
  2.9500E+00  6.6065E-09
  3.0000E+00  6.5706E-09
  3.0500E+00  6.3664E-09
  3.1000E+00  6.4955E-09
  3.1500E+00  5.8300E-09


# kxind = 14, z avg.
#  ky         phi       
  0.0000E+00  1.0768E-03
  5.0000E-02  1.0817E-04
  1.0000E-01  6.3338E-05
  1.5000E-01  5.2604E-05
  2.0000E-01  1.1662E-04
  2.5000E-01  1.0830E-04
  3.0000E-01  7.1226E-05
  3.5000E-01  9.1063E-05
  4.0000E-01  7.0124E-05
  4.5000E-01  2.8143E-05
  5.0000E-01  1.9167E-05
  5.5000E-01  1.3763E-05
  6.0000E-01  1.1778E-05
  6.5000E-01  6.1283E-06
  7.0000E-01  4.3309E-06
  7.5000E-01  3.2306E-06
  8.0000E-01  2.4801E-06
  8.5000E-01  2.0376E-06
  9.0000E-01  1.5754E-06
  9.5000E-01  1.2124E-06
  1.0000E+00  1.0653E-06
  1.0500E+00  8.6027E-07
  1.1000E+00  6.8100E-07
  1.1500E+00  5.3415E-07
  1.2000E+00  4.1999E-07
  1.2500E+00  3.8678E-07
  1.3000E+00  2.5659E-07
  1.3500E+00  2.1176E-07
  1.4000E+00  1.9379E-07
  1.4500E+00  1.7472E-07
  1.5000E+00  1.4161E-07
  1.5500E+00  1.1216E-07
  1.6000E+00  1.0086E-07
  1.6500E+00  8.3476E-08
  1.7000E+00  7.7039E-08
  1.7500E+00  7.5982E-08
  1.8000E+00  5.6379E-08
  1.8500E+00  5.1813E-08
  1.9000E+00  4.3783E-08
  1.9500E+00  4.2431E-08
  2.0000E+00  3.4362E-08
  2.0500E+00  3.0523E-08
  2.1000E+00  2.9563E-08
  2.1500E+00  2.3886E-08
  2.2000E+00  2.3296E-08
  2.2500E+00  2.1062E-08
  2.3000E+00  1.7726E-08
  2.3500E+00  1.8305E-08
  2.4000E+00  1.4699E-08
  2.4500E+00  1.4574E-08
  2.5000E+00  1.2870E-08
  2.5500E+00  1.2649E-08
  2.6000E+00  1.1260E-08
  2.6500E+00  1.0521E-08
  2.7000E+00  8.8849E-09
  2.7500E+00  8.8408E-09
  2.8000E+00  8.1569E-09
  2.8500E+00  7.4896E-09
  2.9000E+00  6.8821E-09
  2.9500E+00  6.4633E-09
  3.0000E+00  6.2544E-09
  3.0500E+00  6.2681E-09
  3.1000E+00  5.5742E-09
  3.1500E+00  6.1540E-09


# kxind = 15, z avg.
#  ky         phi       
  0.0000E+00  9.7048E-04
  5.0000E-02  9.9003E-05
  1.0000E-01  1.0692E-04
  1.5000E-01  8.7376E-05
  2.0000E-01  9.6634E-05
  2.5000E-01  7.1593E-05
  3.0000E-01  5.8197E-05
  3.5000E-01  9.3046E-05
  4.0000E-01  3.4310E-05
  4.5000E-01  3.1611E-05
  5.0000E-01  1.7684E-05
  5.5000E-01  9.6994E-06
  6.0000E-01  8.1343E-06
  6.5000E-01  6.5743E-06
  7.0000E-01  4.4695E-06
  7.5000E-01  3.4229E-06
  8.0000E-01  2.3131E-06
  8.5000E-01  1.9706E-06
  9.0000E-01  1.4605E-06
  9.5000E-01  1.2181E-06
  1.0000E+00  9.7025E-07
  1.0500E+00  7.9176E-07
  1.1000E+00  6.2264E-07
  1.1500E+00  5.0462E-07
  1.2000E+00  4.1615E-07
  1.2500E+00  3.5999E-07
  1.3000E+00  2.7953E-07
  1.3500E+00  2.3533E-07
  1.4000E+00  1.8722E-07
  1.4500E+00  1.6940E-07
  1.5000E+00  1.4894E-07
  1.5500E+00  1.1751E-07
  1.6000E+00  1.0001E-07
  1.6500E+00  9.2498E-08
  1.7000E+00  7.4886E-08
  1.7500E+00  7.5171E-08
  1.8000E+00  5.5343E-08
  1.8500E+00  4.9651E-08
  1.9000E+00  4.1231E-08
  1.9500E+00  4.1371E-08
  2.0000E+00  3.5237E-08
  2.0500E+00  2.9663E-08
  2.1000E+00  2.8053E-08
  2.1500E+00  2.5761E-08
  2.2000E+00  2.3926E-08
  2.2500E+00  2.0674E-08
  2.3000E+00  1.9500E-08
  2.3500E+00  1.7439E-08
  2.4000E+00  1.6163E-08
  2.4500E+00  1.4197E-08
  2.5000E+00  1.2591E-08
  2.5500E+00  1.1695E-08
  2.6000E+00  1.1035E-08
  2.6500E+00  9.5837E-09
  2.7000E+00  9.6071E-09
  2.7500E+00  9.0773E-09
  2.8000E+00  8.1378E-09
  2.8500E+00  7.6314E-09
  2.9000E+00  6.9817E-09
  2.9500E+00  6.8064E-09
  3.0000E+00  6.2434E-09
  3.0500E+00  6.2305E-09
  3.1000E+00  5.5114E-09
  3.1500E+00  6.3796E-09


# kxind = 16, z avg.
#  ky         phi       
  0.0000E+00  1.6638E-03
  5.0000E-02  1.1029E-04
  1.0000E-01  1.0254E-04
  1.5000E-01  8.2558E-05
  2.0000E-01  9.3261E-05
  2.5000E-01  8.1329E-05
  3.0000E-01  5.7754E-05
  3.5000E-01  6.2027E-05
  4.0000E-01  6.7098E-05
  4.5000E-01  4.4591E-05
  5.0000E-01  1.7305E-05
  5.5000E-01  1.0882E-05
  6.0000E-01  7.7730E-06
  6.5000E-01  5.6142E-06
  7.0000E-01  3.8049E-06
  7.5000E-01  3.4233E-06
  8.0000E-01  2.7095E-06
  8.5000E-01  2.0235E-06
  9.0000E-01  1.5149E-06
  9.5000E-01  1.1283E-06
  1.0000E+00  9.3755E-07
  1.0500E+00  7.3887E-07
  1.1000E+00  6.0873E-07
  1.1500E+00  4.9197E-07
  1.2000E+00  4.3187E-07
  1.2500E+00  3.6025E-07
  1.3000E+00  2.7445E-07
  1.3500E+00  2.2759E-07
  1.4000E+00  1.7852E-07
  1.4500E+00  1.5734E-07
  1.5000E+00  1.3895E-07
  1.5500E+00  1.1841E-07
  1.6000E+00  9.9145E-08
  1.6500E+00  8.6284E-08
  1.7000E+00  7.6558E-08
  1.7500E+00  6.7824E-08
  1.8000E+00  5.6878E-08
  1.8500E+00  4.9149E-08
  1.9000E+00  4.0299E-08
  1.9500E+00  3.9421E-08
  2.0000E+00  3.3005E-08
  2.0500E+00  3.0710E-08
  2.1000E+00  2.8823E-08
  2.1500E+00  2.4187E-08
  2.2000E+00  2.4446E-08
  2.2500E+00  2.0259E-08
  2.3000E+00  1.9903E-08
  2.3500E+00  1.5629E-08
  2.4000E+00  1.7040E-08
  2.4500E+00  1.3809E-08
  2.5000E+00  1.3066E-08
  2.5500E+00  1.1461E-08
  2.6000E+00  1.0531E-08
  2.6500E+00  9.4103E-09
  2.7000E+00  9.5421E-09
  2.7500E+00  8.9989E-09
  2.8000E+00  8.1693E-09
  2.8500E+00  7.0380E-09
  2.9000E+00  6.9976E-09
  2.9500E+00  6.5811E-09
  3.0000E+00  6.2393E-09
  3.0500E+00  6.0393E-09
  3.1000E+00  5.5078E-09
  3.1500E+00  6.0045E-09


# kxind = 17, z avg.
#  ky         phi       
  0.0000E+00  1.7210E-03
  5.0000E-02  8.4594E-05
  1.0000E-01  6.9634E-05
  1.5000E-01  8.7887E-05
  2.0000E-01  8.6879E-05
  2.5000E-01  9.1149E-05
  3.0000E-01  5.8079E-05
  3.5000E-01  4.5562E-05
  4.0000E-01  7.9378E-05
  4.5000E-01  2.7950E-05
  5.0000E-01  2.2311E-05
  5.5000E-01  1.2768E-05
  6.0000E-01  7.9451E-06
  6.5000E-01  5.7528E-06
  7.0000E-01  3.9817E-06
  7.5000E-01  3.7026E-06
  8.0000E-01  2.5706E-06
  8.5000E-01  1.8914E-06
  9.0000E-01  1.4039E-06
  9.5000E-01  1.2379E-06
  1.0000E+00  9.0948E-07
  1.0500E+00  7.2925E-07
  1.1000E+00  6.2442E-07
  1.1500E+00  4.8154E-07
  1.2000E+00  3.9004E-07
  1.2500E+00  3.1441E-07
  1.3000E+00  2.5623E-07
  1.3500E+00  2.0210E-07
  1.4000E+00  1.8605E-07
  1.4500E+00  1.5913E-07
  1.5000E+00  1.2132E-07
  1.5500E+00  1.1967E-07
  1.6000E+00  9.7596E-08
  1.6500E+00  8.1845E-08
  1.7000E+00  7.9126E-08
  1.7500E+00  6.2531E-08
  1.8000E+00  5.4160E-08
  1.8500E+00  5.0596E-08
  1.9000E+00  4.1787E-08
  1.9500E+00  4.1474E-08
  2.0000E+00  3.2518E-08
  2.0500E+00  3.0394E-08
  2.1000E+00  2.7764E-08
  2.1500E+00  2.4164E-08
  2.2000E+00  2.3534E-08
  2.2500E+00  1.8864E-08
  2.3000E+00  1.8531E-08
  2.3500E+00  1.6749E-08
  2.4000E+00  1.5621E-08
  2.4500E+00  1.4112E-08
  2.5000E+00  1.3019E-08
  2.5500E+00  1.1670E-08
  2.6000E+00  1.0381E-08
  2.6500E+00  9.7185E-09
  2.7000E+00  9.1904E-09
  2.7500E+00  9.1525E-09
  2.8000E+00  8.1768E-09
  2.8500E+00  7.4032E-09
  2.9000E+00  7.0110E-09
  2.9500E+00  6.5594E-09
  3.0000E+00  5.9064E-09
  3.0500E+00  5.7537E-09
  3.1000E+00  5.5817E-09
  3.1500E+00  5.6446E-09


# kxind = 18, z avg.
#  ky         phi       
  0.0000E+00  1.0024E-03
  5.0000E-02  9.9119E-05
  1.0000E-01  9.4827E-05
  1.5000E-01  8.7767E-05
  2.0000E-01  5.3444E-05
  2.5000E-01  5.5620E-05
  3.0000E-01  4.3032E-05
  3.5000E-01  3.3077E-05
  4.0000E-01  4.6404E-05
  4.5000E-01  4.4907E-05
  5.0000E-01  3.1349E-05
  5.5000E-01  1.2703E-05
  6.0000E-01  8.8905E-06
  6.5000E-01  5.2757E-06
  7.0000E-01  3.6700E-06
  7.5000E-01  2.7906E-06
  8.0000E-01  2.5341E-06
  8.5000E-01  1.7764E-06
  9.0000E-01  1.4495E-06
  9.5000E-01  9.8736E-07
  1.0000E+00  8.9908E-07
  1.0500E+00  7.0678E-07
  1.1000E+00  5.6336E-07
  1.1500E+00  4.6793E-07
  1.2000E+00  3.7010E-07
  1.2500E+00  3.0325E-07
  1.3000E+00  2.4962E-07
  1.3500E+00  2.0770E-07
  1.4000E+00  1.8260E-07
  1.4500E+00  1.6246E-07
  1.5000E+00  1.3234E-07
  1.5500E+00  1.1928E-07
  1.6000E+00  1.0093E-07
  1.6500E+00  9.0960E-08
  1.7000E+00  6.5968E-08
  1.7500E+00  6.4164E-08
  1.8000E+00  5.7759E-08
  1.8500E+00  5.0901E-08
  1.9000E+00  4.2695E-08
  1.9500E+00  4.0101E-08
  2.0000E+00  3.0674E-08
  2.0500E+00  2.9856E-08
  2.1000E+00  2.7864E-08
  2.1500E+00  2.2592E-08
  2.2000E+00  2.2046E-08
  2.2500E+00  1.9857E-08
  2.3000E+00  1.8423E-08
  2.3500E+00  1.6962E-08
  2.4000E+00  1.4782E-08
  2.4500E+00  1.4489E-08
  2.5000E+00  1.2101E-08
  2.5500E+00  1.2123E-08
  2.6000E+00  1.0261E-08
  2.6500E+00  9.4583E-09
  2.7000E+00  9.3294E-09
  2.7500E+00  8.8490E-09
  2.8000E+00  8.1384E-09
  2.8500E+00  7.5263E-09
  2.9000E+00  7.3166E-09
  2.9500E+00  6.8714E-09
  3.0000E+00  5.9769E-09
  3.0500E+00  5.9742E-09
  3.1000E+00  5.4262E-09
  3.1500E+00  5.5181E-09


# kxind = 19, z avg.
#  ky         phi       
  0.0000E+00  6.9405E-04
  5.0000E-02  1.0404E-04
  1.0000E-01  6.0732E-05
  1.5000E-01  1.0463E-04
  2.0000E-01  7.8197E-05
  2.5000E-01  6.6001E-05
  3.0000E-01  3.3542E-05
  3.5000E-01  4.3824E-05
  4.0000E-01  3.5400E-05
  4.5000E-01  5.2743E-05
  5.0000E-01  1.8070E-05
  5.5000E-01  1.4040E-05
  6.0000E-01  7.9271E-06
  6.5000E-01  5.7787E-06
  7.0000E-01  3.3573E-06
  7.5000E-01  2.6360E-06
  8.0000E-01  2.1475E-06
  8.5000E-01  1.6347E-06
  9.0000E-01  1.4283E-06
  9.5000E-01  1.0560E-06
  1.0000E+00  8.4351E-07
  1.0500E+00  6.8022E-07
  1.1000E+00  5.5103E-07
  1.1500E+00  4.6524E-07
  1.2000E+00  3.8074E-07
  1.2500E+00  3.2635E-07
  1.3000E+00  2.5882E-07
  1.3500E+00  2.1527E-07
  1.4000E+00  1.7486E-07
  1.4500E+00  1.4620E-07
  1.5000E+00  1.3477E-07
  1.5500E+00  1.1448E-07
  1.6000E+00  1.0444E-07
  1.6500E+00  8.0865E-08
  1.7000E+00  6.5668E-08
  1.7500E+00  6.6074E-08
  1.8000E+00  5.9498E-08
  1.8500E+00  5.2060E-08
  1.9000E+00  3.9845E-08
  1.9500E+00  3.8203E-08
  2.0000E+00  3.1397E-08
  2.0500E+00  3.0241E-08
  2.1000E+00  2.9518E-08
  2.1500E+00  2.4149E-08
  2.2000E+00  2.1158E-08
  2.2500E+00  1.9474E-08
  2.3000E+00  1.8243E-08
  2.3500E+00  1.5495E-08
  2.4000E+00  1.5905E-08
  2.4500E+00  1.3338E-08
  2.5000E+00  1.2472E-08
  2.5500E+00  1.2828E-08
  2.6000E+00  1.0783E-08
  2.6500E+00  1.0107E-08
  2.7000E+00  9.2160E-09
  2.7500E+00  8.1620E-09
  2.8000E+00  7.9675E-09
  2.8500E+00  7.3022E-09
  2.9000E+00  6.6822E-09
  2.9500E+00  6.5922E-09
  3.0000E+00  5.8703E-09
  3.0500E+00  5.6940E-09
  3.1000E+00  5.5217E-09
  3.1500E+00  5.4337E-09


# kxind = 20, z avg.
#  ky         phi       
  0.0000E+00  5.9123E-04
  5.0000E-02  8.3793E-05
  1.0000E-01  5.1288E-05
  1.5000E-01  6.0503E-05
  2.0000E-01  6.0023E-05
  2.5000E-01  7.1612E-05
  3.0000E-01  3.3150E-05
  3.5000E-01  3.0351E-05
  4.0000E-01  2.8261E-05
  4.5000E-01  2.9318E-05
  5.0000E-01  2.9802E-05
  5.5000E-01  2.3641E-05
  6.0000E-01  7.5230E-06
  6.5000E-01  6.1292E-06
  7.0000E-01  3.3612E-06
  7.5000E-01  2.7273E-06
  8.0000E-01  2.2649E-06
  8.5000E-01  1.6820E-06
  9.0000E-01  1.3962E-06
  9.5000E-01  1.0519E-06
  1.0000E+00  8.2334E-07
  1.0500E+00  6.6178E-07
  1.1000E+00  6.0529E-07
  1.1500E+00  4.6885E-07
  1.2000E+00  3.6646E-07
  1.2500E+00  2.7840E-07
  1.3000E+00  2.5755E-07
  1.3500E+00  2.1103E-07
  1.4000E+00  1.6032E-07
  1.4500E+00  1.5096E-07
  1.5000E+00  1.2398E-07
  1.5500E+00  1.1155E-07
  1.6000E+00  9.9319E-08
  1.6500E+00  7.9038E-08
  1.7000E+00  6.8319E-08
  1.7500E+00  6.3211E-08
  1.8000E+00  5.7565E-08
  1.8500E+00  5.0166E-08
  1.9000E+00  4.2111E-08
  1.9500E+00  3.8453E-08
  2.0000E+00  3.4308E-08
  2.0500E+00  2.9155E-08
  2.1000E+00  2.6135E-08
  2.1500E+00  2.4413E-08
  2.2000E+00  2.1489E-08
  2.2500E+00  1.8291E-08
  2.3000E+00  1.6892E-08
  2.3500E+00  1.5612E-08
  2.4000E+00  1.5531E-08
  2.4500E+00  1.2911E-08
  2.5000E+00  1.3004E-08
  2.5500E+00  1.1516E-08
  2.6000E+00  1.0689E-08
  2.6500E+00  9.6146E-09
  2.7000E+00  9.0921E-09
  2.7500E+00  8.0142E-09
  2.8000E+00  7.7717E-09
  2.8500E+00  7.3730E-09
  2.9000E+00  6.9759E-09
  2.9500E+00  6.7450E-09
  3.0000E+00  6.1404E-09
  3.0500E+00  5.6000E-09
  3.1000E+00  5.2809E-09
  3.1500E+00  5.4389E-09


# kxind = 21, z avg.
#  ky         phi       
  0.0000E+00  8.3636E-04
  5.0000E-02  6.4958E-05
  1.0000E-01  7.9262E-05
  1.5000E-01  7.4561E-05
  2.0000E-01  5.3211E-05
  2.5000E-01  8.2444E-05
  3.0000E-01  3.5927E-05
  3.5000E-01  3.6658E-05
  4.0000E-01  2.7205E-05
  4.5000E-01  2.4344E-05
  5.0000E-01  3.2434E-05
  5.5000E-01  1.1690E-05
  6.0000E-01  1.0110E-05
  6.5000E-01  6.1417E-06
  7.0000E-01  3.4810E-06
  7.5000E-01  3.0125E-06
  8.0000E-01  2.3526E-06
  8.5000E-01  1.7968E-06
  9.0000E-01  1.3828E-06
  9.5000E-01  1.0242E-06
  1.0000E+00  8.5187E-07
  1.0500E+00  6.5461E-07
  1.1000E+00  5.6740E-07
  1.1500E+00  4.4952E-07
  1.2000E+00  3.6059E-07
  1.2500E+00  2.8966E-07
  1.3000E+00  2.5088E-07
  1.3500E+00  1.9348E-07
  1.4000E+00  1.6807E-07
  1.4500E+00  1.4690E-07
  1.5000E+00  1.2857E-07
  1.5500E+00  1.0636E-07
  1.6000E+00  8.9630E-08
  1.6500E+00  8.5570E-08
  1.7000E+00  7.1717E-08
  1.7500E+00  5.7672E-08
  1.8000E+00  5.5462E-08
  1.8500E+00  4.6975E-08
  1.9000E+00  4.4207E-08
  1.9500E+00  3.6324E-08
  2.0000E+00  3.1798E-08
  2.0500E+00  3.0082E-08
  2.1000E+00  2.4098E-08
  2.1500E+00  2.4252E-08
  2.2000E+00  2.0924E-08
  2.2500E+00  1.9084E-08
  2.3000E+00  1.5564E-08
  2.3500E+00  1.6424E-08
  2.4000E+00  1.4552E-08
  2.4500E+00  1.3582E-08
  2.5000E+00  1.2514E-08
  2.5500E+00  1.1249E-08
  2.6000E+00  1.0600E-08
  2.6500E+00  8.8101E-09
  2.7000E+00  8.4854E-09
  2.7500E+00  7.6268E-09
  2.8000E+00  7.5234E-09
  2.8500E+00  7.4465E-09
  2.9000E+00  6.8986E-09
  2.9500E+00  6.7293E-09
  3.0000E+00  5.9398E-09
  3.0500E+00  5.8276E-09
  3.1000E+00  5.4630E-09
  3.1500E+00  5.4853E-09


# kxind = 22, z avg.
#  ky         phi       
  0.0000E+00  4.5375E-04
  5.0000E-02  5.7834E-05
  1.0000E-01  8.2731E-05
  1.5000E-01  9.1863E-05
  2.0000E-01  3.6797E-05
  2.5000E-01  6.2299E-05
  3.0000E-01  3.6151E-05
  3.5000E-01  2.5606E-05
  4.0000E-01  2.8134E-05
  4.5000E-01  1.9567E-05
  5.0000E-01  2.1290E-05
  5.5000E-01  1.8720E-05
  6.0000E-01  1.4168E-05
  6.5000E-01  4.8017E-06
  7.0000E-01  4.1285E-06
  7.5000E-01  2.6843E-06
  8.0000E-01  2.1107E-06
  8.5000E-01  1.8296E-06
  9.0000E-01  1.3424E-06
  9.5000E-01  1.0609E-06
  1.0000E+00  7.7789E-07
  1.0500E+00  6.1561E-07
  1.1000E+00  5.0532E-07
  1.1500E+00  4.1618E-07
  1.2000E+00  3.3504E-07
  1.2500E+00  2.9533E-07
  1.3000E+00  2.4310E-07
  1.3500E+00  1.9773E-07
  1.4000E+00  1.8028E-07
  1.4500E+00  1.4529E-07
  1.5000E+00  1.2745E-07
  1.5500E+00  1.0504E-07
  1.6000E+00  8.4547E-08
  1.6500E+00  8.5289E-08
  1.7000E+00  6.7934E-08
  1.7500E+00  6.1946E-08
  1.8000E+00  5.2084E-08
  1.8500E+00  4.9183E-08
  1.9000E+00  3.9948E-08
  1.9500E+00  3.6269E-08
  2.0000E+00  2.9005E-08
  2.0500E+00  2.8570E-08
  2.1000E+00  2.5111E-08
  2.1500E+00  2.4475E-08
  2.2000E+00  2.1609E-08
  2.2500E+00  1.8567E-08
  2.3000E+00  1.6107E-08
  2.3500E+00  1.5229E-08
  2.4000E+00  1.4478E-08
  2.4500E+00  1.4557E-08
  2.5000E+00  1.1840E-08
  2.5500E+00  1.1176E-08
  2.6000E+00  1.0254E-08
  2.6500E+00  9.3097E-09
  2.7000E+00  8.6930E-09
  2.7500E+00  7.8761E-09
  2.8000E+00  7.2486E-09
  2.8500E+00  7.1370E-09
  2.9000E+00  6.6279E-09
  2.9500E+00  6.1156E-09
  3.0000E+00  5.9054E-09
  3.0500E+00  5.6190E-09
  3.1000E+00  5.5773E-09
  3.1500E+00  5.5206E-09


# kxind = 23, z avg.
#  ky         phi       
  0.0000E+00  8.1447E-04
  5.0000E-02  5.4937E-05
  1.0000E-01  4.4633E-05
  1.5000E-01  4.8824E-05
  2.0000E-01  5.4959E-05
  2.5000E-01  4.2143E-05
  3.0000E-01  3.4833E-05
  3.5000E-01  3.1891E-05
  4.0000E-01  1.8754E-05
  4.5000E-01  1.9855E-05
  5.0000E-01  1.4350E-05
  5.5000E-01  1.9432E-05
  6.0000E-01  7.3543E-06
  6.5000E-01  7.0954E-06
  7.0000E-01  3.7130E-06
  7.5000E-01  2.6374E-06
  8.0000E-01  2.0952E-06
  8.5000E-01  1.7152E-06
  9.0000E-01  1.3891E-06
  9.5000E-01  1.0090E-06
  1.0000E+00  7.1721E-07
  1.0500E+00  6.5002E-07
  1.1000E+00  5.5385E-07
  1.1500E+00  3.9021E-07
  1.2000E+00  3.5522E-07
  1.2500E+00  2.7122E-07
  1.3000E+00  2.3794E-07
  1.3500E+00  1.8288E-07
  1.4000E+00  1.6887E-07
  1.4500E+00  1.3374E-07
  1.5000E+00  1.2054E-07
  1.5500E+00  1.1018E-07
  1.6000E+00  8.9798E-08
  1.6500E+00  8.0628E-08
  1.7000E+00  6.9365E-08
  1.7500E+00  5.6545E-08
  1.8000E+00  5.5174E-08
  1.8500E+00  4.7552E-08
  1.9000E+00  4.0930E-08
  1.9500E+00  4.0053E-08
  2.0000E+00  3.0950E-08
  2.0500E+00  2.8098E-08
  2.1000E+00  2.6033E-08
  2.1500E+00  2.3727E-08
  2.2000E+00  2.1511E-08
  2.2500E+00  1.8159E-08
  2.3000E+00  1.5779E-08
  2.3500E+00  1.5581E-08
  2.4000E+00  1.4610E-08
  2.4500E+00  1.2962E-08
  2.5000E+00  1.2068E-08
  2.5500E+00  1.0530E-08
  2.6000E+00  9.6858E-09
  2.6500E+00  9.4797E-09
  2.7000E+00  9.2173E-09
  2.7500E+00  8.4689E-09
  2.8000E+00  6.9977E-09
  2.8500E+00  6.7485E-09
  2.9000E+00  6.6448E-09
  2.9500E+00  6.2889E-09
  3.0000E+00  5.8366E-09
  3.0500E+00  5.5928E-09
  3.1000E+00  5.6145E-09
  3.1500E+00  5.3572E-09


# kxind = 24, z avg.
#  ky         phi       
  0.0000E+00  6.4383E-04
  5.0000E-02  5.1164E-05
  1.0000E-01  4.6849E-05
  1.5000E-01  5.5466E-05
  2.0000E-01  4.3154E-05
  2.5000E-01  4.7210E-05
  3.0000E-01  3.5173E-05
  3.5000E-01  2.9737E-05
  4.0000E-01  1.9232E-05
  4.5000E-01  2.0756E-05
  5.0000E-01  1.0557E-05
  5.5000E-01  1.3136E-05
  6.0000E-01  1.0538E-05
  6.5000E-01  1.0093E-05
  7.0000E-01  3.3676E-06
  7.5000E-01  2.7637E-06
  8.0000E-01  1.9785E-06
  8.5000E-01  1.5924E-06
  9.0000E-01  1.4783E-06
  9.5000E-01  1.0358E-06
  1.0000E+00  7.8801E-07
  1.0500E+00  6.3170E-07
  1.1000E+00  5.5219E-07
  1.1500E+00  4.1972E-07
  1.2000E+00  3.3316E-07
  1.2500E+00  2.7168E-07
  1.3000E+00  2.3518E-07
  1.3500E+00  1.9149E-07
  1.4000E+00  1.5666E-07
  1.4500E+00  1.3160E-07
  1.5000E+00  1.2117E-07
  1.5500E+00  1.0002E-07
  1.6000E+00  8.9821E-08
  1.6500E+00  7.7569E-08
  1.7000E+00  7.0419E-08
  1.7500E+00  5.8389E-08
  1.8000E+00  5.3690E-08
  1.8500E+00  4.3380E-08
  1.9000E+00  4.0119E-08
  1.9500E+00  3.8985E-08
  2.0000E+00  3.3977E-08
  2.0500E+00  2.6726E-08
  2.1000E+00  2.4976E-08
  2.1500E+00  2.3365E-08
  2.2000E+00  2.0263E-08
  2.2500E+00  1.7448E-08
  2.3000E+00  1.6306E-08
