# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:24:38 2019
# diag: nrgsummary, run(s): act, time window: 0-507.48191(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  4.1411E+02  6.1155E-17  2.3922E+01 -1.1192E-01
  4.1419E+02 -6.0450E-19  2.3890E+01 -1.1333E-01
  4.1426E+02  3.3021E-17  2.3852E+01 -1.1475E-01
  4.1434E+02  1.4653E-17  2.3811E+01 -1.1594E-01
  4.1441E+02 -2.1188E-17  2.3766E+01 -1.1732E-01
  4.1448E+02 -3.4188E-18  2.3719E+01 -1.2001E-01
  4.1456E+02  8.3395E-17  2.3669E+01 -1.2419E-01
  4.1463E+02  3.5911E-17  2.3618E+01 -1.2960E-01
  4.1470E+02 -2.9170E-17  2.3569E+01 -1.3655E-01
  4.1478E+02  1.1910E-16  2.3521E+01 -1.4560E-01
  4.1485E+02  2.6405E-17  2.3476E+01 -1.5615E-01
  4.1493E+02  1.8884E-18  2.3435E+01 -1.6642E-01
  4.1500E+02  4.8310E-17  2.3398E+01 -1.7537E-01
  4.1507E+02 -3.0799E-17  2.3367E+01 -1.8200E-01
  4.1515E+02  1.2846E-17  2.3342E+01 -1.8604E-01
  4.1522E+02  3.4968E-17  2.3323E+01 -1.8941E-01
  4.1530E+02  4.2269E-17  2.3309E+01 -1.9286E-01
  4.1537E+02  1.7506E-17  2.3299E+01 -1.9535E-01
  4.1544E+02  5.7809E-19  2.3294E+01 -1.9688E-01
  4.1552E+02 -2.4245E-17  2.3291E+01 -1.9815E-01
  4.1559E+02  8.0399E-18  2.3291E+01 -2.0001E-01
  4.1566E+02  3.7399E-17  2.3292E+01 -2.0242E-01
  4.1574E+02  3.2690E-17  2.3291E+01 -2.0578E-01
  4.1581E+02 -1.1685E-17  2.3286E+01 -2.1034E-01
  4.1589E+02  3.9438E-17  2.3276E+01 -2.1685E-01
  4.1596E+02 -6.4621E-17  2.3260E+01 -2.2632E-01
  4.1603E+02 -1.6788E-17  2.3239E+01 -2.3797E-01
  4.1611E+02 -2.4539E-17  2.3214E+01 -2.5096E-01
  4.1618E+02  2.7438E-17  2.3186E+01 -2.6528E-01
  4.1626E+02 -2.0461E-18  2.3154E+01 -2.7994E-01
  4.1633E+02  4.5896E-17  2.3118E+01 -2.9395E-01
  4.1640E+02 -4.4711E-17  2.3078E+01 -3.0552E-01
  4.1648E+02  4.5791E-17  2.3034E+01 -3.1562E-01
  4.1655E+02 -4.0088E-17  2.2987E+01 -3.2480E-01
  4.1663E+02  8.6019E-18  2.2938E+01 -3.3203E-01
  4.1670E+02 -1.4851E-17  2.2886E+01 -3.3597E-01
  4.1677E+02 -1.0535E-18  2.2831E+01 -3.3646E-01
  4.1685E+02 -1.7641E-17  2.2774E+01 -3.3344E-01
  4.1692E+02 -7.8369E-18  2.2713E+01 -3.2734E-01
  4.1699E+02  2.1392E-17  2.2651E+01 -3.1841E-01
  4.1707E+02  4.2339E-17  2.2586E+01 -3.0697E-01
  4.1714E+02  6.5218E-17  2.2517E+01 -2.9409E-01
  4.1722E+02  1.3201E-17  2.2445E+01 -2.8183E-01
  4.1729E+02 -5.1219E-17  2.2372E+01 -2.7166E-01
  4.1736E+02  1.9114E-17  2.2298E+01 -2.6454E-01
  4.1744E+02  1.8549E-17  2.2226E+01 -2.6122E-01
  4.1751E+02  5.7444E-17  2.2155E+01 -2.6132E-01
  4.1759E+02  1.1125E-17  2.2087E+01 -2.6342E-01
  4.1766E+02  8.4335E-18  2.2021E+01 -2.6656E-01
  4.1773E+02  4.8504E-17  2.1960E+01 -2.7013E-01
  4.1781E+02 -1.1153E-17  2.1905E+01 -2.7384E-01
  4.1788E+02  3.1063E-17  2.1856E+01 -2.7731E-01
  4.1795E+02 -7.5593E-17  2.1812E+01 -2.8025E-01
  4.1803E+02  3.5237E-17  2.1773E+01 -2.8112E-01
  4.1810E+02 -1.6888E-17  2.1742E+01 -2.7930E-01
  4.1818E+02  3.6182E-17  2.1717E+01 -2.7504E-01
  4.1825E+02  3.9157E-17  2.1700E+01 -2.6884E-01
  4.1832E+02  3.9604E-17  2.1691E+01 -2.6268E-01
  4.1840E+02 -7.1466E-18  2.1690E+01 -2.5824E-01
  4.1847E+02  6.8580E-18  2.1697E+01 -2.5628E-01
  4.1855E+02 -2.1691E-17  2.1709E+01 -2.5753E-01
  4.1862E+02  9.2289E-18  2.1725E+01 -2.6150E-01
  4.1869E+02 -3.2276E-17  2.1744E+01 -2.6722E-01
  4.1877E+02 -3.4261E-17  2.1765E+01 -2.7384E-01
  4.1884E+02 -3.6894E-17  2.1788E+01 -2.8134E-01
  4.1892E+02 -1.0581E-18  2.1812E+01 -2.9010E-01
  4.1899E+02  5.3390E-18  2.1838E+01 -2.9953E-01
  4.1906E+02 -1.7787E-18  2.1866E+01 -3.0906E-01
  4.1914E+02 -4.4923E-18  2.1898E+01 -3.1810E-01
  4.1921E+02 -2.2279E-17  2.1933E+01 -3.2608E-01
  4.1928E+02 -1.3692E-18  2.1970E+01 -3.3150E-01
  4.1936E+02  8.7251E-18  2.2009E+01 -3.3277E-01
  4.1943E+02 -1.3851E-17  2.2048E+01 -3.3026E-01
  4.1951E+02 -8.7587E-18  2.2086E+01 -3.2515E-01
  4.1958E+02  1.1972E-18  2.2122E+01 -3.1833E-01
  4.1965E+02 -5.4705E-17  2.2157E+01 -3.0979E-01
  4.1973E+02  2.8428E-17  2.2188E+01 -2.9904E-01
  4.1980E+02  8.6686E-18  2.2215E+01 -2.8577E-01
  4.1988E+02  2.8553E-17  2.2239E+01 -2.7098E-01
  4.1995E+02  1.8386E-18  2.2263E+01 -2.5669E-01
  4.2002E+02 -7.6504E-18  2.2287E+01 -2.4370E-01
  4.2010E+02 -7.2999E-17  2.2313E+01 -2.3155E-01
  4.2017E+02 -2.5106E-17  2.2341E+01 -2.1954E-01
  4.2024E+02 -5.7390E-18  2.2373E+01 -2.0781E-01
  4.2032E+02  2.9105E-17  2.2407E+01 -1.9658E-01
  4.2039E+02  1.6025E-18  2.2446E+01 -1.8576E-01
  4.2047E+02 -5.1233E-17  2.2491E+01 -1.7537E-01
  4.2054E+02 -1.3504E-17  2.2539E+01 -1.6578E-01
  4.2061E+02  6.1359E-17  2.2592E+01 -1.5711E-01
  4.2069E+02  2.9041E-17  2.2648E+01 -1.4895E-01
  4.2076E+02  4.1974E-17  2.2710E+01 -1.4144E-01
  4.2084E+02 -5.7015E-17  2.2776E+01 -1.3416E-01
  4.2091E+02 -3.6778E-17  2.2846E+01 -1.2585E-01
  4.2098E+02  6.4953E-17  2.2917E+01 -1.1592E-01
  4.2106E+02 -7.6143E-18  2.2988E+01 -1.0463E-01
  4.2113E+02 -1.5410E-17  2.3056E+01 -9.2954E-02
  4.2120E+02  5.2086E-17  2.3122E+01 -8.1839E-02
  4.2128E+02  4.3762E-17  2.3186E+01 -7.0879E-02
  4.2135E+02  4.8306E-17  2.3249E+01 -5.9249E-02
  4.2143E+02  2.5318E-17  2.3311E+01 -4.7235E-02
  4.2150E+02 -6.0102E-18  2.3372E+01 -3.5128E-02
  4.2157E+02 -1.2731E-17  2.3434E+01 -2.3512E-02
  4.2165E+02 -2.3115E-17  2.3494E+01 -1.2551E-02
  4.2172E+02 -5.2205E-17  2.3555E+01 -2.8022E-03
  4.2180E+02 -4.1918E-17  2.3614E+01  5.5316E-03
  4.2187E+02  3.7027E-17  2.3671E+01  1.2487E-02
  4.2194E+02  5.2612E-17  2.3727E+01  1.8234E-02
  4.2202E+02  9.1997E-17  2.3783E+01  2.2772E-02
  4.2209E+02  2.6140E-17  2.3840E+01  2.6381E-02
  4.2217E+02 -1.0342E-17  2.3898E+01  2.9903E-02
  4.2224E+02  3.2110E-19  2.3956E+01  3.3995E-02
  4.2231E+02 -3.2357E-17  2.4014E+01  3.8946E-02
  4.2239E+02  5.1713E-18  2.4073E+01  4.4105E-02
  4.2246E+02 -3.4172E-17  2.4131E+01  4.8967E-02
  4.2253E+02  4.3208E-17  2.4190E+01  5.3607E-02
  4.2261E+02 -2.0195E-17  2.4252E+01  5.7812E-02
  4.2268E+02 -9.9986E-17  2.4321E+01  6.0695E-02
  4.2276E+02 -9.1640E-17  2.4396E+01  6.2463E-02
  4.2283E+02  3.3924E-17  2.4477E+01  6.3937E-02
  4.2290E+02 -2.0598E-18  2.4563E+01  6.5316E-02
  4.2298E+02 -7.6103E-17  2.4654E+01  6.5891E-02
  4.2305E+02  1.0710E-17  2.4750E+01  6.6046E-02
  4.2313E+02 -3.2877E-17  2.4851E+01  6.6535E-02
  4.2320E+02 -6.1064E-18  2.4958E+01  6.8298E-02
  4.2327E+02 -5.0179E-19  2.5071E+01  7.2239E-02
  4.2335E+02 -5.4893E-17  2.5188E+01  7.8963E-02
  4.2342E+02  1.4373E-17  2.5309E+01  8.9078E-02
  4.2349E+02  2.4119E-17  2.5435E+01  1.0236E-01
  4.2357E+02 -8.7936E-18  2.5565E+01  1.1868E-01
  4.2364E+02  1.7619E-17  2.5699E+01  1.3661E-01
  4.2372E+02  5.1794E-17  2.5835E+01  1.5357E-01
  4.2379E+02  2.8483E-17  2.5971E+01  1.6878E-01
  4.2386E+02 -7.0051E-17  2.6106E+01  1.8180E-01
  4.2394E+02 -1.3265E-17  2.6240E+01  1.9162E-01
  4.2401E+02 -4.2925E-17  2.6371E+01  1.9901E-01
  4.2409E+02 -3.5172E-17  2.6500E+01  2.0582E-01
  4.2416E+02 -5.7821E-17  2.6626E+01  2.1259E-01
  4.2423E+02 -3.2333E-17  2.6751E+01  2.1870E-01
  4.2431E+02  5.1400E-17  2.6873E+01  2.2406E-01
  4.2438E+02 -2.5785E-17  2.6992E+01  2.2903E-01
  4.2446E+02  1.8630E-17  2.7105E+01  2.3348E-01
  4.2453E+02 -3.4005E-17  2.7214E+01  2.3617E-01
  4.2460E+02 -1.0013E-17  2.7318E+01  2.3610E-01
  4.2468E+02 -3.6461E-17  2.7417E+01  2.3356E-01
  4.2475E+02  9.7640E-18  2.7511E+01  2.2910E-01
  4.2482E+02  1.3445E-16  2.7600E+01  2.2337E-01
  4.2490E+02 -2.2954E-17  2.7683E+01  2.1669E-01
  4.2497E+02 -2.5340E-17  2.7760E+01  2.0863E-01
  4.2505E+02 -8.1765E-19  2.7831E+01  1.9948E-01
  4.2512E+02 -5.9459E-18  2.7896E+01  1.8993E-01
  4.2519E+02 -8.5026E-17  2.7954E+01  1.8088E-01
  4.2527E+02  4.1737E-17  2.8002E+01  1.7260E-01
  4.2534E+02 -2.1619E-17  2.8039E+01  1.6462E-01
  4.2542E+02  4.2035E-17  2.8065E+01  1.5659E-01
  4.2549E+02 -2.0326E-17  2.8079E+01  1.4792E-01
  4.2556E+02 -7.3364E-17  2.8081E+01  1.3831E-01
  4.2564E+02 -8.7584E-17  2.8070E+01  1.2763E-01
  4.2571E+02  2.9589E-17  2.8049E+01  1.1608E-01
  4.2578E+02 -3.6205E-18  2.8015E+01  1.0367E-01
  4.2586E+02  7.8499E-17  2.7971E+01  9.1042E-02
  4.2593E+02 -4.5423E-18  2.7921E+01  7.8895E-02
  4.2601E+02 -3.9277E-17  2.7864E+01  6.7314E-02
  4.2608E+02  4.8665E-17  2.7803E+01  5.6609E-02
  4.2615E+02  1.3791E-18  2.7737E+01  4.7293E-02
  4.2623E+02 -1.1410E-17  2.7668E+01  3.9052E-02
  4.2630E+02  2.7800E-17  2.7596E+01  3.1765E-02
  4.2638E+02  3.4218E-17  2.7523E+01  2.5056E-02
  4.2645E+02 -2.1015E-17  2.7449E+01  1.9039E-02
  4.2652E+02 -2.0538E-17  2.7374E+01  1.4005E-02
  4.2660E+02  1.3101E-17  2.7300E+01  9.2059E-03
  4.2667E+02 -4.4701E-18  2.7226E+01  4.2251E-03
  4.2674E+02  8.8831E-17  2.7156E+01 -4.6398E-04
  4.2682E+02  1.2096E-17  2.7089E+01 -4.2628E-03
  4.2689E+02 -4.5806E-17  2.7026E+01 -7.5810E-03
  4.2697E+02  4.3577E-17  2.6964E+01 -1.0092E-02
  4.2704E+02 -7.9458E-17  2.6904E+01 -1.0285E-02
  4.2711E+02 -1.1016E-17  2.6846E+01 -7.5447E-03
  4.2719E+02 -7.4173E-18  2.6791E+01 -2.8487E-03
  4.2726E+02  4.0054E-17  2.6740E+01  2.0447E-03
  4.2734E+02 -2.9238E-17  2.6691E+01  5.5593E-03
  4.2741E+02 -4.1345E-17  2.6645E+01  6.7240E-03
  4.2748E+02  7.1547E-17  2.6602E+01  5.7546E-03
  4.2756E+02  5.7935E-18  2.6562E+01  2.6555E-03
  4.2763E+02  5.1865E-17  2.6526E+01 -2.1963E-03
  4.2771E+02 -8.6381E-17  2.6496E+01 -7.6150E-03
  4.2778E+02 -2.7872E-17  2.6470E+01 -1.3189E-02
  4.2785E+02  3.7699E-17  2.6448E+01 -1.9024E-02
  4.2793E+02  4.9877E-17  2.6433E+01 -2.4979E-02
  4.2800E+02  9.8096E-18  2.6420E+01 -3.0086E-02
  4.2807E+02 -2.0214E-17  2.6408E+01 -3.4630E-02
  4.2815E+02  8.6599E-17  2.6395E+01 -3.9280E-02
  4.2822E+02  5.7743E-17  2.6382E+01 -4.3546E-02
  4.2830E+02  1.7865E-17  2.6369E+01 -4.7435E-02
  4.2837E+02 -1.8795E-17  2.6357E+01 -5.2555E-02
  4.2844E+02  1.0360E-17  2.6349E+01 -6.0095E-02
  4.2852E+02 -1.3532E-17  2.6346E+01 -7.0868E-02
  4.2859E+02 -4.0946E-17  2.6350E+01 -8.4482E-02
  4.2867E+02  5.6525E-17  2.6362E+01 -9.8922E-02
  4.2874E+02  3.6797E-17  2.6383E+01 -1.1322E-01
  4.2881E+02 -2.1435E-17  2.6412E+01 -1.2673E-01
  4.2889E+02  6.4332E-17  2.6449E+01 -1.3938E-01
  4.2896E+02  3.0968E-17  2.6494E+01 -1.5146E-01
  4.2903E+02 -7.0553E-17  2.6545E+01 -1.6338E-01
  4.2911E+02 -3.2028E-17  2.6603E+01 -1.7442E-01
  4.2918E+02  4.1469E-17  2.6672E+01 -1.8457E-01
  4.2926E+02 -9.0108E-17  2.6750E+01 -1.9331E-01
  4.2933E+02  2.5406E-17  2.6837E+01 -1.9988E-01
  4.2940E+02 -6.1024E-18  2.6933E+01 -2.0499E-01
  4.2948E+02 -8.2083E-18  2.7035E+01 -2.0736E-01
  4.2955E+02 -6.6221E-17  2.7143E+01 -2.0448E-01
  4.2963E+02  5.7259E-17  2.7255E+01 -1.9819E-01
  4.2970E+02 -2.8449E-17  2.7368E+01 -1.8993E-01
  4.2977E+02  1.3765E-17  2.7483E+01 -1.8052E-01
  4.2985E+02 -1.5699E-17  2.7600E+01 -1.7207E-01
  4.2992E+02 -1.2046E-17  2.7719E+01 -1.6521E-01
  4.3000E+02  4.7890E-17  2.7838E+01 -1.5903E-01
  4.3007E+02  1.8604E-17  2.7957E+01 -1.5352E-01
  4.3014E+02 -9.7625E-17  2.8075E+01 -1.4910E-01
  4.3022E+02 -8.0349E-17  2.8193E+01 -1.4502E-01
  4.3029E+02 -2.6692E-17  2.8310E+01 -1.4049E-01
  4.3036E+02 -3.9646E-17  2.8426E+01 -1.3514E-01
  4.3044E+02  5.2677E-17  2.8542E+01 -1.2916E-01
  4.3051E+02  4.9444E-17  2.8659E+01 -1.2320E-01
  4.3059E+02  1.8471E-18  2.8778E+01 -1.1626E-01
  4.3066E+02  2.4542E-17  2.8895E+01 -1.0736E-01
  4.3073E+02 -5.7621E-17  2.9010E+01 -9.6927E-02
  4.3081E+02  2.2003E-17  2.9124E+01 -8.5719E-02
  4.3088E+02 -2.7341E-17  2.9234E+01 -7.4152E-02
  4.3096E+02 -4.2273E-17  2.9342E+01 -6.1923E-02
  4.3103E+02  2.1039E-18  2.9446E+01 -4.8701E-02
  4.3110E+02 -1.5442E-16  2.9546E+01 -3.4505E-02
  4.3118E+02 -4.6860E-17  2.9642E+01 -1.9320E-02
  4.3125E+02  5.6991E-17  2.9733E+01 -3.2955E-03
  4.3132E+02 -2.3168E-17  2.9819E+01  1.2522E-02
  4.3140E+02 -3.6512E-17  2.9899E+01  2.7487E-02
  4.3147E+02  6.3774E-17  2.9974E+01  4.1925E-02
  4.3155E+02 -6.7631E-17  3.0043E+01  5.5802E-02
  4.3162E+02  2.3129E-17  3.0104E+01  6.8384E-02
  4.3169E+02 -3.5825E-19  3.0158E+01  7.8451E-02
  4.3177E+02  1.3970E-17  3.0203E+01  8.4868E-02
  4.3184E+02 -7.8037E-17  3.0241E+01  8.7627E-02
  4.3192E+02  3.8416E-17  3.0271E+01  8.7135E-02
  4.3199E+02 -1.0097E-16  3.0292E+01  8.3855E-02
  4.3206E+02  5.3722E-17  3.0306E+01  7.8383E-02
  4.3214E+02 -1.9395E-17  3.0315E+01  7.0772E-02
  4.3221E+02 -2.4736E-17  3.0316E+01  6.2101E-02
  4.3229E+02  3.6130E-17  3.0312E+01  5.3064E-02
  4.3236E+02 -4.6151E-17  3.0302E+01  4.3719E-02
  4.3243E+02 -2.6722E-17  3.0287E+01  3.4139E-02
  4.3251E+02 -1.6743E-17  3.0269E+01  2.4399E-02
  4.3258E+02  2.3032E-17  3.0249E+01  1.5165E-02
  4.3265E+02  2.2309E-17  3.0230E+01  7.3287E-03
  4.3273E+02  6.2557E-17  3.0210E+01  1.3025E-03
  4.3280E+02  5.8081E-17  3.0189E+01 -3.0432E-03
  4.3288E+02  4.8815E-17  3.0166E+01 -6.9678E-03
  4.3295E+02  2.9704E-17  3.0141E+01 -1.0902E-02
  4.3302E+02  4.2994E-17  3.0114E+01 -1.4570E-02
  4.3310E+02  1.8599E-17  3.0085E+01 -1.7077E-02
  4.3317E+02 -7.7110E-17  3.0055E+01 -1.7930E-02
  4.3325E+02 -7.2376E-17  3.0022E+01 -1.8903E-02
  4.3332E+02 -6.0039E-17  2.9990E+01 -2.2108E-02
  4.3339E+02 -4.7998E-18  2.9956E+01 -2.7763E-02
  4.3347E+02  9.2197E-17  2.9922E+01 -3.5362E-02
  4.3354E+02 -1.8470E-17  2.9886E+01 -4.4258E-02
  4.3361E+02 -1.5156E-17  2.9847E+01 -5.4475E-02
  4.3369E+02  1.1540E-17  2.9806E+01 -6.7104E-02
  4.3376E+02  1.1861E-16  2.9761E+01 -8.2715E-02
  4.3384E+02 -8.3939E-19  2.9713E+01 -9.9700E-02
  4.3391E+02  5.5252E-17  2.9663E+01 -1.1669E-01
  4.3398E+02 -1.0112E-16  2.9615E+01 -1.3365E-01
  4.3406E+02  2.2376E-17  2.9568E+01 -1.5097E-01
  4.3413E+02 -8.8278E-17  2.9522E+01 -1.6860E-01
  4.3421E+02 -8.2856E-17  2.9476E+01 -1.8724E-01
  4.3428E+02 -3.0670E-17  2.9430E+01 -2.0693E-01
  4.3435E+02  2.8754E-17  2.9383E+01 -2.2675E-01
  4.3443E+02  7.7051E-17  2.9332E+01 -2.4593E-01
  4.3450E+02  4.6544E-17  2.9278E+01 -2.6267E-01
  4.3457E+02  5.8222E-17  2.9221E+01 -2.7596E-01
  4.3465E+02  2.5663E-17  2.9163E+01 -2.8539E-01
  4.3472E+02  1.9250E-17  2.9108E+01 -2.9055E-01
  4.3480E+02 -5.1999E-18  2.9057E+01 -2.9123E-01
  4.3487E+02  3.1849E-17  2.9010E+01 -2.8749E-01
  4.3494E+02 -3.6464E-17  2.8964E+01 -2.7900E-01
  4.3502E+02  1.1671E-16  2.8920E+01 -2.6507E-01
  4.3509E+02 -4.2698E-17  2.8875E+01 -2.4736E-01
  4.3517E+02  1.2821E-16  2.8831E+01 -2.2679E-01
  4.3524E+02  2.1680E-17  2.8792E+01 -2.0424E-01
  4.3531E+02  6.0606E-17  2.8757E+01 -1.8079E-01
  4.3539E+02  4.3561E-17  2.8724E+01 -1.5717E-01
  4.3546E+02  7.2432E-17  2.8694E+01 -1.3529E-01
  4.3554E+02  5.4287E-17  2.8666E+01 -1.1729E-01
  4.3561E+02 -2.4151E-17  2.8638E+01 -1.0466E-01
  4.3568E+02  7.4786E-17  2.8610E+01 -9.6068E-02
  4.3576E+02 -1.1529E-17  2.8587E+01 -8.9948E-02
  4.3583E+02  5.6559E-17  2.8568E+01 -8.5024E-02
  4.3590E+02  2.9376E-17  2.8554E+01 -8.1698E-02
  4.3598E+02  3.6397E-18  2.8540E+01 -8.0186E-02
  4.3605E+02  1.3569E-17  2.8525E+01 -7.8219E-02
  4.3613E+02 -1.1489E-16  2.8507E+01 -7.2667E-02
  4.3620E+02  2.5664E-17  2.8487E+01 -6.2321E-02
  4.3627E+02 -3.6760E-17  2.8464E+01 -4.7178E-02
  4.3635E+02 -7.2820E-17  2.8439E+01 -2.9114E-02
  4.3642E+02 -4.0739E-17  2.8411E+01 -1.1737E-02
  4.3650E+02  4.4299E-17  2.8381E+01  2.4710E-03
  4.3657E+02 -7.0233E-17  2.8349E+01  1.3535E-02
  4.3664E+02  1.1698E-16  2.8315E+01  2.2024E-02
  4.3672E+02 -1.1320E-16  2.8281E+01  2.6554E-02
  4.3679E+02  1.2702E-16  2.8249E+01  2.5870E-02
  4.3686E+02 -6.8428E-17  2.8220E+01  2.0514E-02
  4.3694E+02 -8.5659E-17  2.8190E+01  1.2256E-02
  4.3701E+02 -1.8224E-16  2.8161E+01  3.2602E-03
  4.3709E+02 -1.0756E-16  2.8132E+01 -4.5953E-03
  4.3716E+02  3.8852E-17  2.8106E+01 -1.1297E-02
  4.3723E+02  3.1529E-18  2.8082E+01 -1.6027E-02
  4.3731E+02  7.7070E-17  2.8059E+01 -1.8166E-02
  4.3738E+02  2.5722E-17  2.8036E+01 -1.8241E-02
  4.3746E+02  6.3175E-17  2.8014E+01 -1.8249E-02
  4.3753E+02 -1.0172E-16  2.7994E+01 -1.8380E-02
  4.3760E+02 -3.3683E-17  2.7975E+01 -1.6548E-02
  4.3768E+02  3.8581E-17  2.7957E+01 -1.2219E-02
  4.3775E+02  1.8060E-17  2.7942E+01 -6.8297E-03
  4.3783E+02 -7.9452E-17  2.7930E+01 -1.1507E-03
  4.3790E+02  1.3060E-17  2.7919E+01  5.0712E-03
  4.3797E+02  5.3432E-17  2.7908E+01  1.0750E-02
  4.3805E+02 -2.3664E-17  2.7894E+01  1.3144E-02
  4.3812E+02 -4.2075E-17  2.7877E+01  1.2446E-02
  4.3819E+02 -1.6056E-16  2.7859E+01  1.0016E-02
  4.3827E+02  3.4057E-17  2.7838E+01  7.2239E-03
  4.3834E+02 -5.2175E-17  2.7813E+01  4.3730E-03
  4.3842E+02  4.7592E-17  2.7783E+01  5.1907E-04
  4.3849E+02 -4.9458E-17  2.7748E+01 -4.3172E-03
  4.3856E+02 -4.0802E-17  2.7705E+01 -9.9247E-03
  4.3864E+02  4.5379E-17  2.7654E+01 -1.5659E-02
  4.3871E+02 -1.0075E-17  2.7593E+01 -2.1091E-02
  4.3879E+02 -2.8422E-17  2.7523E+01 -2.5719E-02
  4.3886E+02 -1.0805E-16  2.7445E+01 -2.9627E-02
  4.3893E+02 -1.8807E-17  2.7363E+01 -3.3742E-02
  4.3901E+02  5.2319E-17  2.7278E+01 -3.6839E-02
  4.3908E+02  1.7051E-18  2.7193E+01 -3.6279E-02
  4.3915E+02 -1.4763E-17  2.7107E+01 -3.0690E-02
  4.3923E+02 -4.5664E-17  2.7021E+01 -2.1317E-02
  4.3930E+02 -9.5185E-17  2.6939E+01 -8.7868E-03
  4.3938E+02 -1.2565E-17  2.6860E+01  6.7025E-03
  4.3945E+02  4.7245E-17  2.6785E+01  2.3562E-02
  4.3952E+02  8.2633E-17  2.6712E+01  4.0511E-02
  4.3960E+02 -8.2208E-17  2.6642E+01  5.4365E-02
  4.3967E+02 -6.7705E-17  2.6575E+01  6.2057E-02
  4.3975E+02 -7.7008E-18  2.6512E+01  6.5092E-02
  4.3982E+02 -1.6109E-17  2.6456E+01  6.6426E-02
  4.3989E+02  2.4330E-17  2.6403E+01  6.6665E-02
  4.3997E+02  7.4589E-17  2.6352E+01  6.6187E-02
  4.4004E+02 -7.3544E-17  2.6304E+01  6.5569E-02
  4.4011E+02 -1.4282E-17  2.6258E+01  6.4890E-02
  4.4019E+02  5.5661E-17  2.6213E+01  6.4655E-02
  4.4026E+02  3.1464E-17  2.6171E+01  6.5004E-02
  4.4034E+02  1.0071E-17  2.6132E+01  6.5766E-02
  4.4041E+02 -8.0027E-18  2.6093E+01  6.6133E-02
  4.4048E+02 -2.8787E-17  2.6057E+01  6.5685E-02
  4.4056E+02 -6.0653E-17  2.6021E+01  6.4687E-02
  4.4063E+02 -2.4804E-17  2.5987E+01  6.2526E-02
  4.4071E+02 -3.1020E-17  2.5955E+01  6.0132E-02
  4.4078E+02 -2.3468E-17  2.5926E+01  5.7055E-02
  4.4085E+02  2.6404E-17  2.5898E+01  5.1899E-02
  4.4093E+02 -1.5785E-17  2.5871E+01  4.4173E-02
  4.4100E+02  9.1050E-17  2.5845E+01  3.5435E-02
  4.4108E+02  3.2901E-17  2.5820E+01  2.4289E-02
  4.4115E+02 -9.5577E-17  2.5797E+01  1.0468E-02
  4.4122E+02  2.4922E-17  2.5777E+01 -4.8033E-03
  4.4130E+02  8.4655E-17  2.5758E+01 -2.1983E-02
  4.4137E+02 -1.4014E-17  2.5740E+01 -4.2054E-02
  4.4144E+02 -5.9302E-17  2.5723E+01 -6.4021E-02
  4.4152E+02 -5.3722E-17  2.5709E+01 -8.7671E-02
  4.4159E+02 -1.3568E-18  2.5698E+01 -1.1251E-01
  4.4167E+02  4.9633E-17  2.5690E+01 -1.3839E-01
  4.4174E+02 -1.9675E-17  2.5685E+01 -1.6381E-01
  4.4181E+02  2.0263E-17  2.5683E+01 -1.8782E-01
  4.4189E+02 -7.1663E-17  2.5688E+01 -2.1051E-01
  4.4196E+02  1.1658E-17  2.5700E+01 -2.3172E-01
  4.4204E+02 -6.4914E-17  2.5723E+01 -2.5221E-01
  4.4211E+02 -2.8989E-17  2.5757E+01 -2.7276E-01
  4.4218E+02  1.1713E-17  2.5802E+01 -2.9141E-01
  4.4226E+02 -1.0290E-17  2.5855E+01 -3.0671E-01
  4.4233E+02  1.0996E-17  2.5913E+01 -3.1793E-01
  4.4240E+02 -1.8705E-17  2.5974E+01 -3.2436E-01
  4.4248E+02 -4.6286E-19  2.6036E+01 -3.2586E-01
  4.4255E+02  6.9454E-17  2.6098E+01 -3.2406E-01
  4.4263E+02  1.8098E-16  2.6161E+01 -3.2078E-01
  4.4270E+02 -5.8382E-18  2.6224E+01 -3.1801E-01
  4.4277E+02  6.7085E-17  2.6288E+01 -3.1666E-01
  4.4285E+02 -3.1419E-17  2.6350E+01 -3.1543E-01
  4.4292E+02 -4.1334E-17  2.6408E+01 -3.1278E-01
  4.4300E+02 -2.3090E-17  2.6463E+01 -3.0606E-01
  4.4307E+02  5.3668E-18  2.6513E+01 -2.9407E-01
  4.4314E+02 -4.3851E-18  2.6558E+01 -2.7794E-01
  4.4322E+02  2.2259E-17  2.6594E+01 -2.5983E-01
  4.4329E+02 -9.8290E-18  2.6622E+01 -2.4146E-01
  4.4337E+02 -3.3774E-18  2.6643E+01 -2.2370E-01
  4.4344E+02 -6.0517E-17  2.6657E+01 -2.0797E-01
  4.4351E+02 -3.0243E-18  2.6670E+01 -1.9514E-01
  4.4359E+02  8.7682E-18  2.6684E+01 -1.8538E-01
  4.4366E+02 -4.9950E-17  2.6700E+01 -1.7927E-01
  4.4373E+02  1.4898E-16  2.6719E+01 -1.7677E-01
  4.4381E+02 -7.2049E-17  2.6743E+01 -1.7652E-01
  4.4388E+02 -7.7630E-17  2.6769E+01 -1.7692E-01
