# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:35:08 2019
# diag: nrgsummary, run(s): act, time window: 0-231.52833(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.1581E+02 -3.6543E-18  5.4269E+01 -1.9071E-01
  1.1585E+02  9.9357E-17  5.4248E+01 -1.7276E-01
  1.1590E+02 -1.7572E-16  5.4233E+01 -1.6265E-01
  1.1595E+02  3.3273E-17  5.4226E+01 -1.6081E-01
  1.1600E+02 -4.6237E-17  5.4228E+01 -1.6569E-01
  1.1605E+02  7.0621E-17  5.4238E+01 -1.7357E-01
  1.1610E+02 -6.5446E-17  5.4256E+01 -1.8145E-01
  1.1615E+02  7.6681E-17  5.4282E+01 -1.9011E-01
  1.1619E+02 -3.4751E-18  5.4314E+01 -2.0038E-01
  1.1624E+02 -8.5519E-17  5.4347E+01 -2.1261E-01
  1.1629E+02  1.1568E-16  5.4379E+01 -2.2832E-01
  1.1634E+02  1.1411E-16  5.4408E+01 -2.4876E-01
  1.1639E+02  3.0403E-17  5.4438E+01 -2.7222E-01
  1.1644E+02 -9.6676E-18  5.4467E+01 -2.9443E-01
  1.1649E+02  4.4480E-17  5.4494E+01 -3.1091E-01
  1.1653E+02  9.4818E-17  5.4523E+01 -3.1714E-01
  1.1658E+02 -3.9501E-17  5.4561E+01 -3.1454E-01
  1.1663E+02  9.8660E-17  5.4610E+01 -3.0752E-01
  1.1668E+02 -1.5641E-16  5.4670E+01 -2.9976E-01
  1.1673E+02  9.0872E-18  5.4741E+01 -2.9290E-01
  1.1678E+02 -2.4678E-17  5.4818E+01 -2.8685E-01
  1.1683E+02  4.1042E-17  5.4898E+01 -2.8546E-01
  1.1687E+02 -1.6366E-17  5.4984E+01 -2.9149E-01
  1.1692E+02  2.3415E-17  5.5077E+01 -3.0373E-01
  1.1697E+02  8.7185E-17  5.5178E+01 -3.1890E-01
  1.1702E+02 -1.9184E-16  5.5286E+01 -3.3624E-01
  1.1707E+02  2.0932E-16  5.5403E+01 -3.5563E-01
  1.1712E+02 -1.5080E-16  5.5528E+01 -3.7622E-01
  1.1717E+02 -1.4613E-16  5.5658E+01 -3.9659E-01
  1.1722E+02  1.0857E-16  5.5789E+01 -4.1418E-01
  1.1726E+02  2.3015E-17  5.5924E+01 -4.2813E-01
  1.1731E+02 -1.8290E-17  5.6060E+01 -4.3897E-01
  1.1736E+02 -6.6869E-17  5.6192E+01 -4.4563E-01
  1.1741E+02 -9.9543E-17  5.6319E+01 -4.4749E-01
  1.1746E+02  6.0448E-17  5.6441E+01 -4.4708E-01
  1.1751E+02 -8.3444E-17  5.6558E+01 -4.4598E-01
  1.1756E+02 -2.9287E-17  5.6676E+01 -4.4246E-01
  1.1760E+02 -8.3323E-18  5.6797E+01 -4.3331E-01
  1.1765E+02 -1.3132E-16  5.6919E+01 -4.1721E-01
  1.1770E+02 -4.2856E-17  5.7044E+01 -3.9669E-01
  1.1775E+02 -8.7490E-17  5.7170E+01 -3.7548E-01
  1.1780E+02  1.3866E-16  5.7296E+01 -3.5455E-01
  1.1785E+02  7.3910E-17  5.7421E+01 -3.3501E-01
  1.1790E+02 -1.7267E-17  5.7544E+01 -3.1911E-01
  1.1794E+02 -1.5984E-16  5.7664E+01 -3.0265E-01
  1.1799E+02  5.7839E-17  5.7778E+01 -2.8301E-01
  1.1804E+02  6.3296E-17  5.7886E+01 -2.5930E-01
  1.1809E+02  1.4476E-16  5.7988E+01 -2.3378E-01
  1.1814E+02  1.0105E-17  5.8079E+01 -2.0897E-01
  1.1819E+02  2.2473E-17  5.8156E+01 -1.8564E-01
  1.1824E+02  6.9931E-17  5.8222E+01 -1.6416E-01
  1.1828E+02  3.5095E-17  5.8278E+01 -1.4583E-01
  1.1833E+02  3.8671E-17  5.8328E+01 -1.2999E-01
  1.1838E+02 -1.6752E-17  5.8375E+01 -1.1771E-01
  1.1843E+02  7.1088E-17  5.8422E+01 -1.0917E-01
  1.1848E+02  4.6459E-17  5.8470E+01 -1.0190E-01
  1.1853E+02  6.1468E-17  5.8519E+01 -9.4350E-02
  1.1858E+02  6.0545E-17  5.8568E+01 -8.5676E-02
  1.1862E+02  1.3064E-16  5.8619E+01 -7.4835E-02
  1.1867E+02  1.0894E-17  5.8676E+01 -6.4051E-02
  1.1872E+02 -3.2470E-18  5.8740E+01 -5.6139E-02
  1.1877E+02 -1.3993E-16  5.8812E+01 -5.3756E-02
  1.1882E+02 -3.0533E-17  5.8891E+01 -5.7488E-02
  1.1887E+02 -4.8564E-17  5.8975E+01 -6.3466E-02
  1.1892E+02 -4.3107E-17  5.9065E+01 -6.7608E-02
  1.1896E+02  6.6706E-17  5.9161E+01 -6.9452E-02
  1.1901E+02  1.9541E-17  5.9259E+01 -6.9638E-02
  1.1906E+02  5.3990E-17  5.9362E+01 -6.9758E-02
  1.1911E+02 -3.7603E-17  5.9471E+01 -7.0364E-02
  1.1916E+02  1.6131E-16  5.9590E+01 -7.0726E-02
  1.1921E+02 -2.6486E-17  5.9718E+01 -7.3038E-02
  1.1926E+02  3.0009E-17  5.9851E+01 -7.9159E-02
  1.1931E+02 -5.4900E-17  5.9988E+01 -8.9178E-02
  1.1935E+02  7.5506E-18  6.0129E+01 -1.0299E-01
  1.1940E+02  1.5463E-16  6.0275E+01 -1.1910E-01
  1.1945E+02  1.4776E-16  6.0423E+01 -1.3720E-01
  1.1950E+02  1.0675E-16  6.0575E+01 -1.5759E-01
  1.1955E+02  1.1188E-16  6.0734E+01 -1.7580E-01
  1.1960E+02  1.5361E-16  6.0900E+01 -1.9192E-01
  1.1965E+02 -9.2547E-17  6.1074E+01 -2.0889E-01
  1.1969E+02  3.1862E-17  6.1257E+01 -2.2709E-01
  1.1974E+02 -1.7862E-16  6.1445E+01 -2.4579E-01
  1.1979E+02 -1.1272E-16  6.1639E+01 -2.6262E-01
  1.1984E+02 -3.9838E-17  6.1839E+01 -2.7524E-01
  1.1989E+02  1.6320E-16  6.2047E+01 -2.8500E-01
  1.1994E+02  1.0380E-16  6.2260E+01 -2.9175E-01
  1.1999E+02 -9.8627E-17  6.2479E+01 -2.9644E-01
  1.2003E+02 -1.5185E-16  6.2702E+01 -2.9971E-01
  1.2008E+02  1.5955E-16  6.2926E+01 -3.0051E-01
  1.2013E+02 -5.0271E-17  6.3151E+01 -2.9653E-01
  1.2018E+02  1.2613E-17  6.3368E+01 -2.8835E-01
  1.2023E+02  2.5996E-16  6.3578E+01 -2.7675E-01
  1.2028E+02 -1.9409E-16  6.3780E+01 -2.6155E-01
  1.2033E+02  1.1331E-16  6.3969E+01 -2.4141E-01
  1.2037E+02  1.4727E-16  6.4144E+01 -2.1541E-01
  1.2042E+02 -1.7609E-16  6.4305E+01 -1.8180E-01
  1.2047E+02  2.2491E-17  6.4452E+01 -1.4389E-01
  1.2052E+02 -1.6520E-16  6.4590E+01 -1.0563E-01
  1.2057E+02  2.1033E-17  6.4725E+01 -7.0773E-02
  1.2062E+02 -3.5911E-17  6.4860E+01 -4.2826E-02
  1.2067E+02 -1.8480E-17  6.4998E+01 -2.3434E-02
  1.2071E+02 -1.3249E-16  6.5141E+01 -9.6512E-03
  1.2076E+02 -6.6187E-17  6.5289E+01 -1.1803E-03
  1.2081E+02  1.0770E-16  6.5438E+01  3.8218E-03
  1.2086E+02  1.5826E-16  6.5586E+01  9.4088E-03
  1.2091E+02  2.2200E-16  6.5732E+01  1.7714E-02
  1.2096E+02  1.3107E-16  6.5873E+01  2.5236E-02
  1.2101E+02  7.5155E-17  6.6010E+01  3.0321E-02
  1.2105E+02  9.4483E-17  6.6145E+01  3.4124E-02
  1.2110E+02 -1.1495E-16  6.6282E+01  3.6748E-02
  1.2115E+02  7.1140E-17  6.6418E+01  4.0266E-02
  1.2120E+02 -8.9187E-18  6.6548E+01  4.4832E-02
  1.2125E+02  1.6512E-16  6.6671E+01  5.1395E-02
  1.2130E+02 -1.9306E-17  6.6787E+01  6.2219E-02
  1.2135E+02 -7.6834E-17  6.6894E+01  7.5240E-02
  1.2139E+02  1.2121E-16  6.6993E+01  9.0130E-02
  1.2144E+02  3.9048E-17  6.7084E+01  1.0625E-01
  1.2149E+02 -1.5370E-16  6.7167E+01  1.2119E-01
  1.2154E+02  1.2371E-17  6.7235E+01  1.3589E-01
  1.2159E+02 -1.3636E-16  6.7286E+01  1.5187E-01
  1.2164E+02  9.7772E-17  6.7316E+01  1.6974E-01
  1.2169E+02  2.4700E-16  6.7330E+01  1.8654E-01
  1.2174E+02  2.0468E-16  6.7334E+01  2.0149E-01
  1.2178E+02 -1.4595E-16  6.7331E+01  2.1349E-01
  1.2183E+02  1.2858E-16  6.7322E+01  2.2143E-01
  1.2188E+02  2.3583E-16  6.7312E+01  2.2259E-01
  1.2193E+02 -1.1483E-16  6.7297E+01  2.1802E-01
  1.2198E+02 -7.2685E-17  6.7277E+01  2.1091E-01
  1.2203E+02  9.0049E-17  6.7255E+01  2.0264E-01
  1.2208E+02  2.9350E-16  6.7232E+01  1.9060E-01
  1.2212E+02 -7.8864E-17  6.7211E+01  1.7272E-01
  1.2217E+02  5.1679E-17  6.7193E+01  1.4968E-01
  1.2222E+02 -4.2298E-17  6.7181E+01  1.2284E-01
  1.2227E+02 -7.5220E-18  6.7176E+01  9.3672E-02
  1.2232E+02  6.8014E-17  6.7181E+01  6.2303E-02
  1.2237E+02 -7.1649E-17  6.7198E+01  2.6793E-02
  1.2242E+02 -4.4639E-17  6.7229E+01 -1.1371E-02
  1.2246E+02 -7.5557E-17  6.7277E+01 -5.4378E-02
  1.2251E+02 -6.2985E-17  6.7343E+01 -9.8771E-02
  1.2256E+02  3.3388E-16  6.7426E+01 -1.4036E-01
  1.2261E+02 -1.5644E-16  6.7524E+01 -1.7693E-01
  1.2266E+02 -8.0886E-17  6.7636E+01 -2.0683E-01
  1.2271E+02 -1.1994E-16  6.7757E+01 -2.2975E-01
  1.2276E+02 -6.8613E-17  6.7882E+01 -2.4735E-01
  1.2280E+02  2.0812E-17  6.8005E+01 -2.6315E-01
  1.2285E+02 -1.5660E-16  6.8124E+01 -2.7835E-01
  1.2290E+02 -4.4145E-17  6.8244E+01 -2.9137E-01
  1.2295E+02  8.0234E-17  6.8364E+01 -3.0123E-01
  1.2300E+02  2.0906E-16  6.8485E+01 -3.1067E-01
  1.2305E+02  5.2818E-17  6.8608E+01 -3.2027E-01
  1.2310E+02 -1.0234E-16  6.8733E+01 -3.2686E-01
  1.2314E+02  7.8294E-17  6.8860E+01 -3.2437E-01
  1.2319E+02  2.0769E-16  6.8987E+01 -3.1363E-01
  1.2324E+02 -1.2098E-16  6.9115E+01 -2.9840E-01
  1.2329E+02 -5.3339E-17  6.9246E+01 -2.8166E-01
  1.2334E+02  1.9869E-16  6.9380E+01 -2.6228E-01
  1.2339E+02  1.6199E-16  6.9518E+01 -2.4230E-01
  1.2344E+02 -1.1341E-16  6.9663E+01 -2.2445E-01
  1.2348E+02  2.3121E-16  6.9821E+01 -2.0883E-01
  1.2353E+02 -5.0241E-19  6.9996E+01 -1.9577E-01
  1.2358E+02  3.8344E-17  7.0188E+01 -1.8636E-01
  1.2363E+02 -2.0005E-17  7.0401E+01 -1.8285E-01
  1.2368E+02  7.8839E-17  7.0635E+01 -1.8686E-01
  1.2373E+02 -1.2811E-16  7.0888E+01 -1.9472E-01
  1.2378E+02 -2.2264E-16  7.1155E+01 -2.0281E-01
  1.2383E+02  1.0054E-16  7.1436E+01 -2.1317E-01
  1.2387E+02  1.3091E-16  7.1729E+01 -2.2770E-01
  1.2392E+02  1.2739E-18  7.2031E+01 -2.4477E-01
  1.2397E+02 -1.4056E-16  7.2338E+01 -2.6401E-01
  1.2402E+02 -3.9815E-17  7.2653E+01 -2.8453E-01
  1.2407E+02 -1.7893E-16  7.2978E+01 -3.0467E-01
  1.2412E+02  4.2744E-17  7.3316E+01 -3.2229E-01
  1.2417E+02  1.9338E-18  7.3659E+01 -3.3767E-01
  1.2421E+02 -1.4084E-16  7.4003E+01 -3.4983E-01
  1.2426E+02  1.2292E-16  7.4342E+01 -3.5706E-01
  1.2431E+02 -9.2058E-17  7.4671E+01 -3.5946E-01
  1.2436E+02  1.8990E-16  7.4986E+01 -3.5613E-01
  1.2441E+02  2.1217E-16  7.5284E+01 -3.4977E-01
  1.2446E+02 -1.3173E-16  7.5564E+01 -3.4198E-01
  1.2451E+02 -3.8452E-17  7.5825E+01 -3.3302E-01
  1.2455E+02  4.3515E-17  7.6063E+01 -3.2689E-01
  1.2460E+02 -1.7474E-16  7.6277E+01 -3.2770E-01
  1.2465E+02  7.3544E-18  7.6464E+01 -3.3432E-01
  1.2470E+02 -2.0886E-17  7.6629E+01 -3.4457E-01
  1.2475E+02 -2.2830E-16  7.6775E+01 -3.5624E-01
  1.2480E+02 -1.7368E-16  7.6901E+01 -3.7128E-01
  1.2485E+02  2.8562E-16  7.7011E+01 -3.8926E-01
  1.2489E+02 -1.0971E-16  7.7103E+01 -4.0907E-01
  1.2494E+02  9.9585E-17  7.7178E+01 -4.2972E-01
  1.2499E+02 -6.5616E-17  7.7236E+01 -4.4976E-01
  1.2504E+02  8.2720E-17  7.7271E+01 -4.6913E-01
  1.2509E+02  2.2291E-16  7.7283E+01 -4.8768E-01
  1.2514E+02 -9.3725E-18  7.7272E+01 -5.0412E-01
  1.2519E+02  1.4408E-16  7.7237E+01 -5.1789E-01
  1.2523E+02 -1.1379E-16  7.7173E+01 -5.2919E-01
  1.2528E+02  5.9331E-17  7.7081E+01 -5.3857E-01
  1.2533E+02  3.8860E-17  7.6962E+01 -5.4451E-01
  1.2538E+02  1.2935E-17  7.6816E+01 -5.4724E-01
  1.2543E+02  1.9839E-16  7.6650E+01 -5.4485E-01
  1.2548E+02 -8.6215E-17  7.6471E+01 -5.3442E-01
  1.2553E+02  7.0696E-17  7.6287E+01 -5.1749E-01
  1.2557E+02 -2.7945E-17  7.6100E+01 -4.9931E-01
  1.2562E+02  5.2428E-17  7.5912E+01 -4.8374E-01
  1.2567E+02 -2.1465E-16  7.5730E+01 -4.7190E-01
  1.2572E+02  6.5498E-17  7.5564E+01 -4.6508E-01
  1.2577E+02 -4.7333E-16  7.5414E+01 -4.6382E-01
  1.2582E+02 -3.8372E-17  7.5283E+01 -4.6541E-01
  1.2587E+02  8.2868E-17  7.5168E+01 -4.7258E-01
  1.2591E+02 -2.3309E-16  7.5069E+01 -4.8733E-01
  1.2596E+02 -3.6164E-16  7.4983E+01 -5.0459E-01
  1.2601E+02  5.8745E-17  7.4909E+01 -5.2173E-01
  1.2606E+02 -5.8081E-17  7.4846E+01 -5.3982E-01
  1.2611E+02 -1.0149E-16  7.4790E+01 -5.6049E-01
  1.2616E+02 -2.9355E-16  7.4740E+01 -5.8583E-01
  1.2621E+02 -3.9044E-16  7.4698E+01 -6.1668E-01
  1.2626E+02  2.8069E-16  7.4667E+01 -6.5409E-01
  1.2630E+02  8.0417E-17  7.4640E+01 -6.9653E-01
  1.2635E+02 -1.7600E-17  7.4613E+01 -7.4017E-01
  1.2640E+02  1.6051E-17  7.4581E+01 -7.8418E-01
  1.2645E+02 -3.6870E-17  7.4543E+01 -8.2538E-01
  1.2650E+02 -1.8827E-16  7.4502E+01 -8.6089E-01
  1.2655E+02  1.9895E-16  7.4460E+01 -8.9141E-01
  1.2660E+02  2.2837E-16  7.4419E+01 -9.1925E-01
  1.2664E+02 -9.0367E-17  7.4378E+01 -9.4878E-01
  1.2669E+02 -1.6361E-16  7.4334E+01 -9.8061E-01
  1.2674E+02  1.6857E-16  7.4290E+01 -1.0139E+00
  1.2679E+02  2.7951E-17  7.4244E+01 -1.0470E+00
  1.2684E+02 -2.3962E-17  7.4194E+01 -1.0761E+00
  1.2689E+02  1.5157E-17  7.4138E+01 -1.1022E+00
  1.2694E+02  1.0316E-16  7.4076E+01 -1.1251E+00
  1.2698E+02  3.2743E-17  7.4007E+01 -1.1418E+00
  1.2703E+02  1.0144E-16  7.3929E+01 -1.1512E+00
  1.2708E+02 -3.4546E-16  7.3843E+01 -1.1601E+00
  1.2713E+02 -7.2418E-17  7.3755E+01 -1.1729E+00
  1.2718E+02  1.6381E-16  7.3666E+01 -1.1874E+00
  1.2723E+02 -3.2830E-16  7.3574E+01 -1.2007E+00
  1.2728E+02  1.5055E-16  7.3478E+01 -1.2117E+00
  1.2732E+02 -2.7878E-16  7.3380E+01 -1.2176E+00
  1.2737E+02  3.0861E-17  7.3282E+01 -1.2147E+00
  1.2742E+02 -4.5434E-17  7.3188E+01 -1.1995E+00
  1.2747E+02  1.1647E-16  7.3094E+01 -1.1735E+00
  1.2752E+02 -1.1128E-16  7.2994E+01 -1.1361E+00
  1.2757E+02  4.0500E-17  7.2889E+01 -1.0896E+00
  1.2762E+02 -1.1967E-16  7.2784E+01 -1.0357E+00
  1.2766E+02 -1.3999E-16  7.2674E+01 -9.7587E-01
  1.2771E+02 -8.0877E-17  7.2558E+01 -9.1182E-01
  1.2776E+02  7.1041E-17  7.2432E+01 -8.4771E-01
  1.2781E+02 -3.6627E-16  7.2295E+01 -7.8572E-01
  1.2786E+02  8.6348E-17  7.2146E+01 -7.2074E-01
  1.2791E+02 -9.1749E-17  7.1985E+01 -6.5478E-01
  1.2796E+02  3.7322E-16  7.1817E+01 -5.9319E-01
  1.2800E+02 -7.7473E-17  7.1642E+01 -5.3760E-01
  1.2805E+02 -1.2442E-16  7.1455E+01 -4.8528E-01
  1.2810E+02 -1.4394E-16  7.1259E+01 -4.3549E-01
  1.2815E+02 -7.0281E-17  7.1056E+01 -3.9074E-01
  1.2820E+02  1.2793E-17  7.0849E+01 -3.5415E-01
  1.2825E+02 -6.8884E-17  7.0641E+01 -3.2209E-01
  1.2830E+02 -6.4732E-17  7.0433E+01 -2.9089E-01
  1.2835E+02 -7.0136E-17  7.0224E+01 -2.6229E-01
  1.2839E+02  1.4111E-16  7.0009E+01 -2.3717E-01
  1.2844E+02  5.2447E-17  6.9785E+01 -2.0925E-01
  1.2849E+02 -1.8158E-17  6.9548E+01 -1.7723E-01
  1.2854E+02 -2.0658E-17  6.9300E+01 -1.3969E-01
  1.2859E+02  2.7657E-16  6.9041E+01 -9.6558E-02
  1.2864E+02  1.5493E-16  6.8774E+01 -5.3344E-02
  1.2869E+02  6.9820E-17  6.8499E+01 -1.5904E-02
  1.2873E+02 -9.8048E-17  6.8213E+01  1.5918E-02
  1.2878E+02  2.4729E-16  6.7914E+01  4.3232E-02
  1.2883E+02 -8.9512E-17  6.7604E+01  6.4633E-02
  1.2888E+02  4.5103E-17  6.7288E+01  7.8798E-02
  1.2893E+02 -3.0052E-17  6.6970E+01  8.9090E-02
  1.2898E+02  3.5280E-17  6.6648E+01  9.6874E-02
  1.2903E+02  1.2560E-17  6.6326E+01  1.0764E-01
  1.2907E+02 -1.1728E-17  6.6008E+01  1.2510E-01
  1.2912E+02 -1.3401E-16  6.5700E+01  1.4283E-01
  1.2917E+02  2.1191E-16  6.5400E+01  1.5517E-01
  1.2922E+02  9.8427E-18  6.5113E+01  1.6302E-01
  1.2927E+02  1.8302E-16  6.4840E+01  1.6629E-01
  1.2932E+02 -5.9725E-17  6.4577E+01  1.5848E-01
  1.2937E+02 -1.0575E-16  6.4319E+01  1.3946E-01
  1.2941E+02 -1.4069E-16  6.4050E+01  1.1596E-01
  1.2946E+02 -5.0277E-17  6.3765E+01  8.7646E-02
  1.2951E+02 -1.2066E-17  6.3465E+01  5.7245E-02
  1.2956E+02  6.8943E-17  6.3159E+01  2.9542E-02
  1.2961E+02  1.1588E-16  6.2852E+01  9.0639E-03
  1.2966E+02 -1.5518E-17  6.2554E+01 -5.8731E-03
  1.2971E+02  3.1514E-18  6.2268E+01 -2.1965E-02
  1.2975E+02  1.2273E-17  6.1996E+01 -4.0922E-02
  1.2980E+02 -1.5098E-16  6.1738E+01 -5.9762E-02
  1.2985E+02  1.6254E-16  6.1492E+01 -7.6405E-02
  1.2990E+02 -6.9253E-17  6.1253E+01 -9.1548E-02
  1.2995E+02  3.7924E-17  6.1018E+01 -1.0370E-01
  1.3000E+02 -6.1543E-17  6.0784E+01 -1.1630E-01
  1.3005E+02 -1.4077E-16  6.0553E+01 -1.3481E-01
  1.3009E+02  4.4407E-17  6.0321E+01 -1.6121E-01
  1.3014E+02  8.9402E-17  6.0090E+01 -1.9105E-01
  1.3019E+02 -5.8909E-17  5.9859E+01 -2.1931E-01
  1.3024E+02  1.0878E-16  5.9628E+01 -2.4041E-01
  1.3029E+02  1.1483E-16  5.9394E+01 -2.5271E-01
  1.3034E+02  1.7418E-16  5.9160E+01 -2.5857E-01
  1.3039E+02 -6.3032E-17  5.8929E+01 -2.6219E-01
  1.3044E+02  6.9056E-17  5.8706E+01 -2.6527E-01
  1.3048E+02  4.7942E-18  5.8497E+01 -2.6727E-01
  1.3053E+02 -4.2740E-17  5.8301E+01 -2.7130E-01
  1.3058E+02 -2.5808E-17  5.8116E+01 -2.7619E-01
  1.3063E+02 -3.0599E-17  5.7945E+01 -2.8230E-01
  1.3068E+02  3.5038E-16  5.7786E+01 -2.9368E-01
  1.3073E+02 -1.7526E-16  5.7647E+01 -3.0925E-01
  1.3078E+02 -9.6407E-18  5.7527E+01 -3.2743E-01
  1.3082E+02  1.1858E-16  5.7428E+01 -3.5026E-01
  1.3087E+02 -5.8930E-17  5.7348E+01 -3.7626E-01
  1.3092E+02 -7.4008E-17  5.7287E+01 -4.0131E-01
  1.3097E+02 -3.8928E-17  5.7243E+01 -4.2223E-01
  1.3102E+02  4.7659E-17  5.7210E+01 -4.4034E-01
  1.3107E+02  7.7583E-17  5.7186E+01 -4.5841E-01
  1.3112E+02  1.1430E-16  5.7169E+01 -4.7236E-01
  1.3116E+02  7.5629E-17  5.7154E+01 -4.8344E-01
  1.3121E+02  9.8345E-18  5.7141E+01 -4.9035E-01
  1.3126E+02 -1.1618E-16  5.7128E+01 -4.9083E-01
  1.3131E+02 -1.1023E-16  5.7112E+01 -4.8542E-01
  1.3136E+02  4.5631E-17  5.7096E+01 -4.7475E-01
  1.3141E+02  3.9513E-17  5.7074E+01 -4.6417E-01
  1.3146E+02  3.1707E-18  5.7046E+01 -4.5610E-01
  1.3150E+02 -1.3781E-16  5.7015E+01 -4.4993E-01
  1.3155E+02 -5.0971E-18  5.6983E+01 -4.4659E-01
  1.3160E+02 -1.1179E-16  5.6953E+01 -4.4626E-01
  1.3165E+02  6.1376E-17  5.6933E+01 -4.4588E-01
  1.3170E+02  1.5327E-16  5.6926E+01 -4.4552E-01
  1.3175E+02 -1.0565E-16  5.6930E+01 -4.4825E-01
  1.3180E+02  1.0251E-17  5.6948E+01 -4.5340E-01
  1.3184E+02  5.8046E-17  5.6984E+01 -4.6251E-01
  1.3189E+02  2.1101E-16  5.7039E+01 -4.7383E-01
  1.3194E+02 -3.7607E-17  5.7109E+01 -4.8296E-01
  1.3199E+02 -1.1380E-16  5.7191E+01 -4.8870E-01
  1.3204E+02 -1.5238E-16  5.7287E+01 -4.9232E-01
  1.3209E+02  3.6484E-17  5.7392E+01 -4.9735E-01
  1.3214E+02 -7.4637E-17  5.7505E+01 -5.0304E-01
  1.3218E+02 -1.5576E-16  5.7624E+01 -5.0744E-01
  1.3223E+02 -5.6092E-17  5.7746E+01 -5.1028E-01
  1.3228E+02  1.0651E-16  5.7868E+01 -5.1047E-01
  1.3233E+02 -1.4029E-16  5.7991E+01 -5.1155E-01
  1.3238E+02  1.4847E-16  5.8120E+01 -5.1538E-01
  1.3243E+02  1.1140E-16  5.8253E+01 -5.1884E-01
  1.3248E+02 -1.1028E-16  5.8390E+01 -5.1969E-01
  1.3252E+02 -3.1177E-16  5.8528E+01 -5.1723E-01
  1.3257E+02 -7.4208E-17  5.8661E+01 -5.0923E-01
  1.3262E+02  1.9995E-16  5.8787E+01 -4.9901E-01
  1.3267E+02  8.4189E-17  5.8908E+01 -4.8720E-01
  1.3272E+02 -6.2700E-17  5.9024E+01 -4.7480E-01
  1.3277E+02 -2.3960E-16  5.9134E+01 -4.6082E-01
  1.3282E+02 -3.9190E-18  5.9238E+01 -4.4555E-01
  1.3287E+02 -2.8587E-17  5.9333E+01 -4.2769E-01
  1.3291E+02 -2.6273E-16  5.9420E+01 -4.0453E-01
  1.3296E+02  4.5035E-17  5.9499E+01 -3.7981E-01
  1.3301E+02  7.3841E-18  5.9572E+01 -3.5426E-01
  1.3306E+02 -2.8994E-17  5.9637E+01 -3.2863E-01
  1.3311E+02 -5.6088E-17  5.9697E+01 -3.0609E-01
  1.3316E+02  1.4020E-16  5.9752E+01 -2.8558E-01
  1.3321E+02 -1.4204E-17  5.9804E+01 -2.6478E-01
  1.3325E+02  3.0946E-18  5.9851E+01 -2.5059E-01
  1.3330E+02  8.8568E-18  5.9894E+01 -2.4165E-01
  1.3335E+02 -1.7699E-16  5.9935E+01 -2.3691E-01
  1.3340E+02  1.0281E-16  5.9980E+01 -2.3618E-01
  1.3345E+02  3.2200E-17  6.0038E+01 -2.3880E-01
  1.3350E+02  1.0757E-16  6.0110E+01 -2.4183E-01
  1.3355E+02  1.8437E-17  6.0199E+01 -2.4474E-01
  1.3359E+02 -1.2040E-16  6.0302E+01 -2.4978E-01
  1.3364E+02 -5.4497E-17  6.0419E+01 -2.5635E-01
  1.3369E+02  3.2561E-16  6.0552E+01 -2.6416E-01
  1.3374E+02 -6.7697E-17  6.0699E+01 -2.7389E-01
  1.3379E+02 -6.0044E-17  6.0855E+01 -2.8939E-01
  1.3384E+02  4.2349E-17  6.1021E+01 -3.0848E-01
  1.3389E+02 -3.3489E-18  6.1195E+01 -3.2952E-01
  1.3393E+02  1.0233E-16  6.1375E+01 -3.5174E-01
  1.3398E+02 -4.0101E-17  6.1562E+01 -3.7812E-01
  1.3403E+02 -4.3689E-17  6.1749E+01 -4.0913E-01
  1.3408E+02 -2.1665E-17  6.1936E+01 -4.4162E-01
  1.3413E+02  1.0940E-16  6.2116E+01 -4.7379E-01
  1.3418E+02  6.4682E-17  6.2285E+01 -5.0236E-01
  1.3423E+02 -7.0613E-17  6.2434E+01 -5.2728E-01
  1.3427E+02 -2.6495E-18  6.2560E+01 -5.5271E-01
  1.3432E+02 -5.6732E-17  6.2664E+01 -5.7905E-01
  1.3437E+02 -1.4195E-16  6.2748E+01 -6.0346E-01
  1.3442E+02 -1.3068E-16  6.2809E+01 -6.2475E-01
  1.3447E+02  4.8812E-17  6.2840E+01 -6.4211E-01
  1.3452E+02 -3.4636E-17  6.2837E+01 -6.5426E-01
  1.3457E+02  9.6764E-17  6.2804E+01 -6.5905E-01
  1.3461E+02 -8.2192E-17  6.2739E+01 -6.5756E-01
  1.3466E+02  9.1526E-20  6.2644E+01 -6.4946E-01
  1.3471E+02  1.6565E-16  6.2523E+01 -6.3234E-01
  1.3476E+02 -8.8656E-17  6.2379E+01 -6.0647E-01
  1.3481E+02  1.8434E-16  6.2214E+01 -5.7596E-01
  1.3486E+02 -6.2685E-17  6.2026E+01 -5.4178E-01
  1.3491E+02  1.6688E-16  6.1816E+01 -5.0244E-01
  1.3496E+02  8.4042E-17  6.1584E+01 -4.5812E-01
  1.3500E+02 -3.4735E-17  6.1333E+01 -4.1073E-01
  1.3505E+02 -1.6863E-17  6.1069E+01 -3.6357E-01
  1.3510E+02 -1.4079E-16  6.0790E+01 -3.1827E-01
  1.3515E+02  1.3678E-16  6.0495E+01 -2.7485E-01
  1.3520E+02  8.0571E-17  6.0185E+01 -2.3149E-01
  1.3525E+02 -1.1785E-16  5.9861E+01 -1.8620E-01
  1.3530E+02 -2.5518E-17  5.9520E+01 -1.3815E-01
