# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 13:17:39 2019
# diag: nrgsummary, run(s): act, time window: 0-1500(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.1854E+04  4.9582E-20  1.3621E+00  4.1030E-03
  1.1855E+04 -2.2757E-19  1.3642E+00  4.0455E-03
  1.1856E+04  3.4665E-20  1.3644E+00  3.6933E-03
  1.1857E+04 -7.4690E-19  1.3641E+00  3.4257E-03
  1.1857E+04 -3.4537E-19  1.3642E+00  2.8912E-03
  1.1858E+04 -4.7515E-19  1.3642E+00  2.0968E-03
  1.1859E+04  3.0835E-19  1.3635E+00  1.9097E-03
  1.1860E+04 -1.0006E-18  1.3628E+00  2.1693E-03
  1.1861E+04  5.7673E-19  1.3634E+00  3.1115E-03
  1.1862E+04 -4.8488E-19  1.3657E+00  4.5587E-03
  1.1863E+04 -4.0700E-19  1.3695E+00  5.3715E-03
  1.1863E+04 -6.5018E-19  1.3737E+00  5.7510E-03
  1.1864E+04 -3.2535E-19  1.3771E+00  6.2408E-03
  1.1865E+04 -7.5180E-20  1.3795E+00  6.6688E-03
  1.1866E+04 -5.7287E-19  1.3820E+00  6.9655E-03
  1.1867E+04  4.1695E-19  1.3850E+00  7.6362E-03
  1.1868E+04  5.7875E-20  1.3888E+00  8.3070E-03
  1.1869E+04 -5.2585E-19  1.3935E+00  8.6232E-03
  1.1869E+04  3.3347E-19  1.3988E+00  8.2755E-03
  1.1870E+04 -7.9047E-19  1.4042E+00  7.6153E-03
  1.1871E+04  1.1378E-18  1.4088E+00  7.2642E-03
  1.1872E+04  2.7895E-19  1.4127E+00  7.1125E-03
  1.1873E+04  1.9028E-19  1.4165E+00  7.5365E-03
  1.1874E+04 -3.1953E-19  1.4203E+00  8.9167E-03
  1.1875E+04 -2.9308E-20  1.4240E+00  1.0424E-02
  1.1876E+04 -3.6043E-19  1.4271E+00  1.1082E-02
  1.1876E+04 -3.0927E-19  1.4289E+00  1.1342E-02
  1.1877E+04 -1.8313E-19  1.4296E+00  1.1283E-02
  1.1878E+04 -5.9175E-19  1.4298E+00  1.1050E-02
  1.1879E+04 -6.0252E-19  1.4302E+00  1.0537E-02
  1.1880E+04 -4.9760E-20  1.4305E+00  9.8742E-03
  1.1881E+04  5.8852E-19  1.4311E+00  8.9433E-03
  1.1882E+04 -1.8122E-19  1.4319E+00  7.4800E-03
  1.1882E+04 -1.4675E-19  1.4332E+00  5.9495E-03
  1.1883E+04 -2.0698E-19  1.4358E+00  5.3050E-03
  1.1884E+04  5.8165E-19  1.4393E+00  5.9007E-03
  1.1885E+04  5.8747E-19  1.4426E+00  7.1585E-03
  1.1886E+04  4.4180E-19  1.4450E+00  7.8552E-03
  1.1887E+04 -1.9432E-19  1.4470E+00  7.1548E-03
  1.1888E+04 -5.0483E-19  1.4494E+00  4.6180E-03
  1.1889E+04 -6.2508E-19  1.4512E+00  2.0189E-03
  1.1890E+04 -6.2858E-19  1.4514E+00  7.0043E-04
  1.1891E+04  6.2177E-21  1.4506E+00 -3.0162E-04
  1.1891E+04 -3.1450E-19  1.4498E+00 -1.9924E-03
  1.1892E+04  3.4870E-19  1.4498E+00 -3.9537E-03
  1.1893E+04  6.0172E-19  1.4497E+00 -5.5660E-03
  1.1894E+04  6.7630E-20  1.4492E+00 -6.8550E-03
  1.1895E+04  5.5190E-19  1.4483E+00 -7.6563E-03
  1.1896E+04 -5.4270E-19  1.4472E+00 -7.4723E-03
  1.1897E+04  7.7280E-19  1.4459E+00 -6.4347E-03
  1.1898E+04 -1.4650E-20  1.4442E+00 -4.5495E-03
  1.1899E+04  5.1590E-20  1.4417E+00 -2.4417E-03
  1.1899E+04 -2.7903E-19  1.4382E+00 -1.5278E-03
  1.1900E+04  3.0252E-19  1.4352E+00 -1.5636E-03
  1.1901E+04  9.8352E-19  1.4325E+00 -1.6334E-03
  1.1902E+04  4.8790E-19  1.4296E+00 -1.9560E-03
  1.1903E+04 -3.1965E-19  1.4267E+00 -1.9911E-03
  1.1904E+04  1.3252E-19  1.4249E+00 -1.8393E-03
  1.1905E+04 -8.6568E-20  1.4239E+00 -2.0221E-03
  1.1905E+04 -1.1431E-19  1.4230E+00 -3.0237E-03
  1.1906E+04 -2.7395E-19  1.4214E+00 -4.6265E-03
  1.1907E+04  2.7270E-19  1.4190E+00 -5.2080E-03
  1.1908E+04  7.7605E-19  1.4161E+00 -4.9435E-03
  1.1909E+04  2.4470E-19  1.4131E+00 -4.7230E-03
  1.1910E+04  8.3352E-19  1.4104E+00 -4.7590E-03
  1.1911E+04  2.5765E-19  1.4088E+00 -4.3425E-03
  1.1912E+04  3.2670E-19  1.4088E+00 -3.2763E-03
  1.1912E+04  1.1225E-19  1.4096E+00 -1.9808E-03
  1.1913E+04 -4.1155E-19  1.4101E+00 -1.2491E-03
  1.1914E+04 -8.0050E-19  1.4102E+00 -1.0692E-03
  1.1915E+04  1.0721E-18  1.4103E+00 -4.5360E-04
  1.1916E+04  5.8453E-19  1.4108E+00 -2.4210E-04
  1.1917E+04  4.7417E-19  1.4105E+00 -1.8818E-04
  1.1918E+04 -7.8877E-19  1.4106E+00  1.9247E-04
  1.1918E+04 -1.3551E-19  1.4122E+00  3.8680E-04
  1.1919E+04  2.2327E-19  1.4139E+00  3.3177E-04
  1.1920E+04 -2.8133E-19  1.4147E+00 -7.6253E-05
  1.1921E+04  1.6003E-19  1.4145E+00 -3.3005E-04
  1.1922E+04 -7.8057E-19  1.4140E+00 -3.2757E-04
  1.1923E+04 -9.0590E-21  1.4140E+00 -4.7430E-04
  1.1924E+04  3.4135E-19  1.4147E+00 -1.2630E-04
  1.1924E+04 -9.8148E-19  1.4157E+00  2.0733E-04
  1.1925E+04 -6.4542E-20  1.4165E+00  1.9392E-04
  1.1926E+04 -1.1605E-18  1.4169E+00 -3.4503E-04
  1.1927E+04 -1.0715E-19  1.4179E+00 -1.4066E-03
  1.1928E+04  1.0478E-19  1.4191E+00 -2.2193E-03
  1.1928E+04  2.5020E-19  1.4206E+00 -1.8869E-03
  1.1929E+04 -1.1364E-18  1.4222E+00 -7.1513E-04
  1.1930E+04 -7.4620E-19  1.4242E+00  5.1825E-05
  1.1931E+04  5.8400E-19  1.4260E+00 -2.2573E-04
  1.1932E+04  1.1330E-18  1.4272E+00 -1.2155E-03
  1.1933E+04 -6.4605E-19  1.4277E+00 -2.1245E-03
  1.1933E+04 -1.9870E-19  1.4271E+00 -2.2681E-03
  1.1934E+04 -1.1390E-19  1.4258E+00 -1.7196E-03
  1.1935E+04 -3.4735E-19  1.4243E+00 -9.7450E-04
  1.1936E+04  2.6685E-19  1.4226E+00 -3.0032E-04
  1.1937E+04 -1.7057E-19  1.4211E+00  2.4959E-04
  1.1937E+04  9.0902E-19  1.4196E+00  4.0472E-04
  1.1938E+04 -4.5078E-19  1.4180E+00  4.1290E-04
  1.1939E+04 -2.6630E-19  1.4159E+00  9.0915E-05
  1.1940E+04 -1.3336E-18  1.4135E+00 -2.8567E-04
  1.1941E+04 -3.4710E-19  1.4107E+00 -5.4250E-05
  1.1942E+04 -6.1715E-19  1.4075E+00  4.3973E-04
  1.1942E+04 -5.6703E-19  1.4045E+00  8.0928E-04
  1.1943E+04  9.5462E-19  1.4020E+00  7.3680E-04
  1.1944E+04 -2.5792E-19  1.3995E+00  4.9092E-04
  1.1945E+04 -3.1843E-19  1.3969E+00  2.1449E-04
  1.1946E+04 -1.6181E-19  1.3947E+00 -3.6758E-04
  1.1947E+04  1.0704E-20  1.3929E+00 -1.3303E-03
  1.1947E+04 -1.0932E-18  1.3914E+00 -1.7155E-03
  1.1948E+04  1.0306E-19  1.3903E+00 -1.0043E-03
  1.1949E+04  3.7112E-19  1.3900E+00 -2.2400E-04
  1.1950E+04  4.9740E-19  1.3899E+00  1.1329E-04
  1.1951E+04 -6.4660E-19  1.3904E+00  6.7000E-04
  1.1952E+04 -8.7030E-19  1.3917E+00  1.7179E-03
  1.1953E+04 -4.8798E-20  1.3936E+00  2.6237E-03
  1.1953E+04 -4.4900E-19  1.3959E+00  2.7048E-03
  1.1954E+04 -5.4955E-19  1.3982E+00  2.3880E-03
  1.1955E+04  3.9052E-19  1.4005E+00  2.6263E-03
  1.1956E+04  3.7125E-19  1.4024E+00  3.1010E-03
  1.1957E+04  7.5055E-19  1.4042E+00  2.9848E-03
  1.1958E+04 -3.2445E-19  1.4059E+00  2.5595E-03
  1.1959E+04  3.0143E-19  1.4077E+00  1.8987E-03
  1.1959E+04  4.5357E-19  1.4097E+00  1.0990E-03
  1.1960E+04 -8.7542E-19  1.4119E+00  9.0755E-05
  1.1961E+04 -1.1965E-18  1.4136E+00 -8.9313E-04
  1.1962E+04 -4.5083E-19  1.4149E+00 -2.2653E-03
  1.1963E+04 -6.4413E-20  1.4162E+00 -4.2925E-03
  1.1964E+04 -3.1925E-19  1.4170E+00 -6.3107E-03
  1.1965E+04 -1.2105E-18  1.4178E+00 -7.8990E-03
  1.1965E+04 -8.2395E-19  1.4191E+00 -9.1315E-03
  1.1966E+04 -9.5308E-19  1.4210E+00 -1.0300E-02
  1.1967E+04  1.9138E-20  1.4224E+00 -1.0395E-02
  1.1968E+04 -1.5934E-19  1.4232E+00 -9.3632E-03
  1.1969E+04 -2.4842E-19  1.4237E+00 -7.8955E-03
  1.1970E+04 -1.2009E-18  1.4239E+00 -6.1770E-03
  1.1971E+04  2.6943E-20  1.4241E+00 -4.6537E-03
  1.1971E+04 -1.2875E-18  1.4243E+00 -3.6562E-03
  1.1972E+04 -2.7447E-19  1.4247E+00 -2.9045E-03
  1.1973E+04  1.0983E-19  1.4254E+00 -1.8253E-03
  1.1974E+04 -1.0435E-18  1.4259E+00 -4.8355E-04
  1.1975E+04  8.4572E-20  1.4261E+00  5.9960E-04
  1.1976E+04 -4.0030E-19  1.4266E+00  1.2813E-03
  1.1977E+04 -7.7312E-19  1.4276E+00  1.6409E-03
  1.1977E+04  3.2780E-19  1.4289E+00  1.6750E-03
  1.1978E+04  3.8243E-19  1.4298E+00  9.3780E-04
  1.1979E+04 -1.5409E-19  1.4307E+00 -1.0207E-04
  1.1980E+04  2.4286E-19  1.4318E+00 -9.3178E-04
  1.1981E+04  3.4120E-19  1.4332E+00 -1.5851E-03
  1.1982E+04 -6.2968E-19  1.4340E+00 -2.1174E-03
  1.1983E+04 -1.4532E-19  1.4341E+00 -2.3136E-03
  1.1983E+04 -8.6337E-19  1.4338E+00 -2.5302E-03
  1.1984E+04 -4.5640E-19  1.4330E+00 -2.6765E-03
  1.1985E+04  2.4277E-19  1.4310E+00 -2.6913E-03
  1.1986E+04 -1.5316E-19  1.4277E+00 -2.5715E-03
  1.1987E+04 -9.4655E-20  1.4248E+00 -3.3530E-03
  1.1988E+04 -1.4296E-19  1.4225E+00 -4.7467E-03
  1.1989E+04 -6.6002E-19  1.4194E+00 -5.1275E-03
  1.1989E+04  8.4080E-19  1.4157E+00 -4.0595E-03
  1.1990E+04 -1.8028E-19  1.4118E+00 -2.2026E-03
  1.1991E+04 -2.9675E-19  1.4076E+00 -3.5810E-04
  1.1992E+04  5.1660E-19  1.4028E+00  1.1020E-03
  1.1993E+04  4.5360E-20  1.3973E+00  2.6223E-03
  1.1994E+04  1.1772E-19  1.3914E+00  3.8605E-03
  1.1995E+04  7.2960E-20  1.3854E+00  4.3715E-03
  1.1995E+04  2.4288E-19  1.3797E+00  4.6833E-03
  1.1996E+04 -1.1615E-18  1.3741E+00  4.6450E-03
  1.1997E+04 -1.7348E-19  1.3695E+00  3.9597E-03
  1.1998E+04 -5.1868E-19  1.3672E+00  3.3913E-03
  1.1999E+04 -5.5125E-19  1.3669E+00  3.4962E-03
  1.2000E+04  2.5818E-19  1.3670E+00  3.8990E-03
  1.2001E+04  6.5435E-20  1.3673E+00  4.1838E-03
  1.2001E+04  6.8760E-19  1.3678E+00  3.9310E-03
  1.2002E+04  8.0498E-20  1.3682E+00  2.7625E-03
  1.2003E+04  4.2130E-19  1.3689E+00  1.5605E-03
  1.2004E+04 -2.1071E-19  1.3691E+00  4.9065E-04
  1.2005E+04 -4.2138E-19  1.3689E+00 -5.8130E-04
  1.2006E+04 -4.4193E-19  1.3693E+00 -9.2615E-04
  1.2006E+04 -4.6210E-19  1.3706E+00 -6.2373E-04
  1.2007E+04 -1.4189E-19  1.3725E+00 -9.3977E-05
  1.2008E+04  2.2641E-19  1.3744E+00  2.8083E-04
  1.2009E+04 -2.7388E-19  1.3754E+00  4.9927E-04
  1.2010E+04  2.4689E-20  1.3757E+00  7.0575E-04
  1.2011E+04 -3.9150E-19  1.3753E+00  1.3731E-03
  1.2011E+04 -3.1350E-19  1.3744E+00  2.2325E-03
  1.2012E+04 -4.0317E-19  1.3733E+00  2.2487E-03
  1.2013E+04  1.0328E-19  1.3723E+00  2.1804E-03
  1.2014E+04 -2.3075E-19  1.3713E+00  2.6643E-03
  1.2015E+04  2.9283E-19  1.3705E+00  3.1567E-03
  1.2015E+04 -7.5562E-19  1.3699E+00  3.3752E-03
  1.2016E+04  2.1337E-21  1.3692E+00  3.7015E-03
  1.2017E+04 -3.5965E-19  1.3683E+00  4.2790E-03
  1.2018E+04 -2.9078E-19  1.3675E+00  4.8710E-03
  1.2019E+04  2.0841E-19  1.3673E+00  5.1707E-03
  1.2020E+04  1.5755E-20  1.3681E+00  5.0970E-03
  1.2021E+04 -4.8595E-19  1.3695E+00  4.6330E-03
  1.2021E+04 -5.1357E-19  1.3704E+00  4.0613E-03
  1.2022E+04  2.3841E-19  1.3706E+00  4.1015E-03
  1.2023E+04 -5.5140E-20  1.3703E+00  5.2763E-03
  1.2024E+04 -3.5645E-19  1.3696E+00  7.0970E-03
  1.2025E+04 -6.8560E-19  1.3685E+00  7.9668E-03
  1.2026E+04 -6.6618E-19  1.3673E+00  7.1123E-03
  1.2027E+04  8.8828E-20  1.3662E+00  5.6928E-03
  1.2027E+04 -8.9955E-20  1.3662E+00  4.6868E-03
  1.2028E+04 -6.7037E-19  1.3670E+00  4.3610E-03
  1.2029E+04  9.8092E-21  1.3679E+00  4.4345E-03
  1.2030E+04  3.5950E-19  1.3685E+00  4.0790E-03
  1.2031E+04  5.8047E-19  1.3692E+00  3.1712E-03
  1.2032E+04 -8.8455E-20  1.3697E+00  2.5815E-03
  1.2033E+04  1.4910E-19  1.3698E+00  1.7812E-03
  1.2034E+04 -2.9100E-20  1.3697E+00  6.0527E-04
  1.2035E+04 -1.3556E-19  1.3704E+00 -5.8775E-04
  1.2036E+04 -4.7410E-19  1.3723E+00 -1.5909E-03
  1.2036E+04 -1.1345E-18  1.3750E+00 -1.6024E-03
  1.2037E+04  4.2182E-20  1.3780E+00 -1.3109E-03
  1.2038E+04 -7.2747E-20  1.3815E+00 -1.6333E-03
  1.2039E+04 -6.3447E-19  1.3852E+00 -2.2406E-03
  1.2040E+04 -6.8590E-19  1.3882E+00 -2.7122E-03
  1.2041E+04 -8.5242E-19  1.3901E+00 -3.0438E-03
  1.2042E+04 -1.3963E-19  1.3914E+00 -3.8487E-03
  1.2043E+04  1.4661E-19  1.3924E+00 -5.0582E-03
  1.2044E+04 -8.2263E-19  1.3930E+00 -5.8847E-03
  1.2045E+04  8.8927E-19  1.3930E+00 -6.2067E-03
  1.2045E+04  7.2138E-19  1.3929E+00 -6.1665E-03
  1.2046E+04 -5.4023E-20  1.3933E+00 -5.8148E-03
  1.2047E+04  1.3719E-18  1.3944E+00 -5.6553E-03
  1.2048E+04 -3.6550E-19  1.3965E+00 -5.9323E-03
  1.2049E+04 -4.1068E-19  1.3991E+00 -5.7990E-03
  1.2050E+04 -1.5385E-19  1.4018E+00 -5.9550E-03
  1.2051E+04 -7.7590E-19  1.4043E+00 -5.9153E-03
  1.2052E+04  7.3512E-20  1.4064E+00 -4.7827E-03
  1.2053E+04  4.6393E-19  1.4081E+00 -3.4487E-03
  1.2054E+04 -3.6227E-19  1.4097E+00 -2.0151E-03
  1.2054E+04  2.4583E-19  1.4112E+00 -6.9503E-04
  1.2055E+04  3.8438E-19  1.4128E+00  3.7135E-04
  1.2056E+04 -2.4003E-19  1.4147E+00  1.0063E-03
  1.2057E+04  4.5350E-19  1.4172E+00  1.3580E-03
  1.2058E+04 -4.4387E-19  1.4194E+00  1.4245E-03
  1.2059E+04  1.7392E-19  1.4210E+00  1.2900E-03
  1.2060E+04 -1.3689E-19  1.4227E+00  8.5837E-04
  1.2060E+04 -4.5780E-19  1.4240E+00  5.6660E-05
  1.2061E+04  7.4915E-19  1.4248E+00 -4.2523E-04
  1.2062E+04  9.1890E-19  1.4255E+00 -5.3850E-04
  1.2063E+04  3.0415E-19  1.4268E+00 -1.1177E-03
  1.2064E+04 -5.1905E-19  1.4282E+00 -2.6105E-03
  1.2065E+04 -2.4364E-19  1.4291E+00 -3.8372E-03
  1.2066E+04 -1.3573E-18  1.4295E+00 -4.5897E-03
  1.2066E+04 -1.0661E-18  1.4298E+00 -5.3555E-03
  1.2067E+04 -3.1420E-19  1.4304E+00 -5.8845E-03
  1.2068E+04 -6.3080E-19  1.4310E+00 -6.0207E-03
  1.2069E+04  9.9515E-20  1.4319E+00 -5.7395E-03
  1.2070E+04  6.4292E-19  1.4330E+00 -5.2140E-03
  1.2071E+04 -4.8093E-20  1.4342E+00 -4.2845E-03
  1.2072E+04 -6.3060E-19  1.4358E+00 -3.4907E-03
  1.2073E+04  7.0208E-19  1.4371E+00 -3.4827E-03
  1.2073E+04  2.6767E-19  1.4374E+00 -3.2198E-03
  1.2074E+04  2.2159E-19  1.4373E+00 -2.0475E-03
  1.2075E+04 -8.1485E-20  1.4374E+00 -1.6131E-03
  1.2076E+04 -3.8620E-19  1.4381E+00 -2.7530E-03
  1.2077E+04  3.2168E-19  1.4393E+00 -4.2515E-03
  1.2078E+04 -1.1297E-19  1.4414E+00 -6.0948E-03
  1.2079E+04 -1.5491E-20  1.4443E+00 -8.1253E-03
  1.2080E+04  2.0583E-19  1.4475E+00 -8.8667E-03
  1.2081E+04  7.2515E-19  1.4508E+00 -9.1387E-03
  1.2081E+04 -2.4527E-19  1.4532E+00 -1.0069E-02
  1.2082E+04  3.7475E-19  1.4550E+00 -1.0614E-02
  1.2083E+04  1.3337E-18  1.4563E+00 -1.0042E-02
  1.2084E+04 -1.0541E-18  1.4577E+00 -8.6192E-03
  1.2085E+04  2.2391E-19  1.4598E+00 -7.0217E-03
  1.2086E+04  2.6555E-20  1.4625E+00 -6.7943E-03
  1.2087E+04 -1.0123E-18  1.4658E+00 -7.8802E-03
  1.2087E+04 -3.6835E-19  1.4693E+00 -8.6610E-03
  1.2088E+04  3.2567E-19  1.4724E+00 -8.1690E-03
  1.2089E+04 -3.1485E-19  1.4745E+00 -6.6925E-03
  1.2090E+04  1.0437E-19  1.4757E+00 -5.1888E-03
  1.2091E+04  3.8515E-19  1.4770E+00 -4.5443E-03
  1.2092E+04  8.0843E-19  1.4784E+00 -4.2240E-03
  1.2093E+04 -2.2229E-19  1.4789E+00 -2.9240E-03
  1.2093E+04 -7.8230E-19  1.4783E+00 -1.1113E-03
  1.2094E+04 -1.6714E-19  1.4770E+00  9.1900E-04
  1.2095E+04 -7.4385E-19  1.4757E+00  3.2562E-03
  1.2096E+04 -2.6940E-19  1.4748E+00  5.6292E-03
  1.2097E+04  3.2645E-20  1.4742E+00  7.1165E-03
  1.2098E+04  1.2656E-18  1.4738E+00  7.0520E-03
  1.2098E+04 -5.4725E-19  1.4733E+00  5.7663E-03
  1.2099E+04  1.2273E-18  1.4731E+00  3.8132E-03
  1.2100E+04  1.3638E-19  1.4737E+00  1.6829E-03
  1.2101E+04 -2.3399E-19  1.4751E+00  4.2425E-04
  1.2102E+04 -1.8054E-19  1.4765E+00  6.3365E-04
  1.2103E+04 -7.5997E-19  1.4780E+00  2.1238E-03
  1.2103E+04  5.0408E-19  1.4807E+00  4.4275E-03
  1.2104E+04 -2.5457E-19  1.4844E+00  6.7717E-03
  1.2105E+04 -7.4705E-20  1.4881E+00  7.6818E-03
  1.2106E+04 -4.3785E-19  1.4913E+00  7.2850E-03
  1.2107E+04  1.5871E-19  1.4938E+00  6.0238E-03
  1.2107E+04  3.3052E-20  1.4950E+00  4.6207E-03
  1.2108E+04  5.0423E-19  1.4951E+00  3.4183E-03
  1.2109E+04 -9.8070E-19  1.4950E+00  1.9399E-03
  1.2110E+04 -4.3868E-19  1.4950E+00  2.5825E-04
  1.2111E+04  2.3413E-19  1.4952E+00 -1.4437E-03
  1.2112E+04 -5.3193E-19  1.4961E+00 -2.5530E-03
  1.2112E+04 -2.1932E-19  1.4969E+00 -2.1002E-03
  1.2113E+04 -7.3945E-19  1.4972E+00 -1.4734E-03
  1.2114E+04 -1.3122E-18  1.4977E+00 -1.3753E-03
  1.2115E+04 -3.1077E-19  1.4985E+00 -4.7428E-04
  1.2116E+04  5.1523E-19  1.4991E+00  1.5015E-03
  1.2117E+04 -7.1160E-19  1.4994E+00  4.0377E-03
  1.2117E+04  1.1069E-19  1.4997E+00  6.0905E-03
  1.2118E+04  1.2284E-18  1.4998E+00  7.1063E-03
  1.2119E+04 -3.9968E-19  1.4997E+00  7.3098E-03
  1.2120E+04  7.7092E-19  1.4997E+00  7.2287E-03
  1.2121E+04  8.3303E-20  1.5001E+00  7.2062E-03
  1.2122E+04 -1.3832E-18  1.5004E+00  8.0988E-03
  1.2123E+04  1.0339E-18  1.5006E+00  9.2822E-03
  1.2123E+04 -1.6669E-18  1.5007E+00  9.5200E-03
  1.2124E+04  1.1919E-19  1.5008E+00  9.0990E-03
  1.2125E+04 -5.2465E-19  1.5012E+00  8.3872E-03
  1.2126E+04  4.1987E-19  1.5014E+00  7.3483E-03
  1.2127E+04 -1.0777E-19  1.5008E+00  6.1960E-03
  1.2128E+04 -1.2746E-18  1.5000E+00  4.5812E-03
  1.2128E+04 -2.2794E-19  1.4987E+00  2.8460E-03
  1.2129E+04 -7.0910E-19  1.4969E+00  1.7616E-03
  1.2130E+04  2.9452E-19  1.4944E+00  1.4861E-03
  1.2131E+04 -3.4627E-19  1.4916E+00  1.9654E-03
  1.2132E+04 -1.3745E-19  1.4884E+00  2.9188E-03
  1.2133E+04  1.6543E-20  1.4849E+00  4.5963E-03
  1.2134E+04 -3.1467E-19  1.4820E+00  5.6940E-03
  1.2134E+04 -8.7288E-19  1.4796E+00  5.8017E-03
  1.2135E+04 -1.1959E-18  1.4770E+00  5.6952E-03
  1.2136E+04  7.8735E-19  1.4751E+00  5.6082E-03
  1.2137E+04 -7.0223E-19  1.4739E+00  5.3748E-03
  1.2138E+04  7.3935E-19  1.4736E+00  4.5915E-03
  1.2139E+04  5.6935E-19  1.4741E+00  3.7560E-03
  1.2139E+04 -8.3770E-19  1.4739E+00  3.2373E-03
  1.2140E+04  1.3135E-22  1.4726E+00  2.9492E-03
  1.2141E+04 -6.1700E-19  1.4708E+00  2.7362E-03
  1.2142E+04  8.6772E-19  1.4693E+00  2.2332E-03
  1.2143E+04 -2.1930E-20  1.4682E+00  1.6328E-03
  1.2144E+04  9.0923E-19  1.4668E+00  1.6204E-03
  1.2145E+04 -1.1059E-18  1.4657E+00  1.7731E-03
  1.2145E+04 -3.5385E-19  1.4649E+00  1.3875E-03
  1.2146E+04  1.9250E-19  1.4640E+00  4.1808E-04
  1.2147E+04 -6.2885E-19  1.4631E+00 -1.5240E-04
  1.2148E+04 -1.8552E-19  1.4622E+00  3.4335E-04
  1.2149E+04 -1.2694E-20  1.4620E+00  9.7170E-04
  1.2150E+04  9.0767E-20  1.4629E+00  1.0469E-03
  1.2150E+04  4.1588E-19  1.4647E+00  8.8840E-04
  1.2151E+04 -7.1900E-19  1.4670E+00  3.4645E-04
  1.2152E+04  8.8115E-20  1.4694E+00 -3.9008E-04
  1.2153E+04 -3.0147E-19  1.4715E+00 -5.1880E-04
  1.2154E+04 -4.7573E-19  1.4739E+00  4.2225E-05
  1.2155E+04  5.4603E-19  1.4766E+00  9.2065E-04
  1.2156E+04  1.6866E-19  1.4790E+00  1.9770E-03
  1.2156E+04 -2.9917E-19  1.4809E+00  2.3925E-03
  1.2157E+04  7.9977E-19  1.4830E+00  1.9625E-03
  1.2158E+04  9.2395E-19  1.4863E+00  1.6053E-03
  1.2159E+04 -7.1860E-19  1.4894E+00  1.6219E-03
  1.2160E+04  7.5357E-19  1.4914E+00  1.2535E-03
  1.2161E+04 -3.4298E-19  1.4928E+00  1.3177E-04
  1.2161E+04 -8.0332E-19  1.4945E+00 -1.1439E-03
  1.2162E+04  2.9600E-19  1.4966E+00 -2.6973E-03
  1.2163E+04  4.2502E-19  1.4991E+00 -4.7057E-03
  1.2164E+04 -1.4309E-19  1.5013E+00 -6.3163E-03
  1.2165E+04  9.4582E-19  1.5025E+00 -6.4828E-03
  1.2166E+04 -3.1703E-19  1.5035E+00 -5.9087E-03
  1.2167E+04 -9.3880E-19  1.5042E+00 -5.1153E-03
  1.2167E+04  3.3145E-19  1.5041E+00 -4.4250E-03
  1.2168E+04  1.3847E-19  1.5034E+00 -4.1030E-03
  1.2169E+04 -2.6835E-19  1.5029E+00 -3.8035E-03
  1.2170E+04 -6.1880E-19  1.5027E+00 -3.5890E-03
  1.2171E+04 -9.4365E-19  1.5025E+00 -3.4597E-03
  1.2172E+04  2.7247E-19  1.5015E+00 -2.6455E-03
  1.2172E+04  2.6943E-19  1.5003E+00 -5.9692E-04
  1.2173E+04  3.9700E-21  1.4992E+00  1.4459E-03
  1.2174E+04  5.6710E-19  1.4983E+00  2.2430E-03
  1.2175E+04 -4.2967E-19  1.4974E+00  1.8231E-03
  1.2176E+04  2.9682E-19  1.4963E+00  1.2846E-03
  1.2177E+04 -1.0648E-18  1.4945E+00  8.3370E-04
  1.2178E+04 -1.2530E-18  1.4920E+00  2.5993E-04
  1.2178E+04  2.3002E-20  1.4893E+00  3.4855E-04
  1.2179E+04  5.8808E-19  1.4869E+00  8.4357E-04
  1.2180E+04 -6.5668E-19  1.4849E+00  9.2562E-04
  1.2181E+04  5.1155E-19  1.4823E+00  7.5187E-04
  1.2182E+04 -7.2423E-19  1.4787E+00  5.4103E-04
  1.2183E+04  1.4457E-19  1.4750E+00  6.3015E-04
  1.2183E+04 -3.1412E-19  1.4714E+00 -7.3268E-05
  1.2184E+04  4.2967E-19  1.4688E+00 -7.4447E-04
  1.2185E+04  5.9098E-19  1.4672E+00 -9.2677E-04
  1.2186E+04 -5.7765E-19  1.4657E+00 -1.3286E-03
  1.2187E+04 -3.2262E-19  1.4644E+00 -1.8173E-03
  1.2188E+04 -1.0280E-18  1.4627E+00 -1.8883E-03
  1.2189E+04 -3.2753E-19  1.4600E+00 -2.0353E-03
  1.2189E+04 -4.0477E-19  1.4569E+00 -2.4163E-03
  1.2190E+04  2.4813E-19  1.4542E+00 -3.0580E-03
  1.2191E+04 -9.4133E-19  1.4517E+00 -4.1875E-03
  1.2192E+04  2.7467E-19  1.4483E+00 -4.9953E-03
  1.2193E+04 -7.6780E-19  1.4447E+00 -5.1968E-03
  1.2194E+04  6.6602E-19  1.4416E+00 -5.2448E-03
  1.2194E+04  3.4245E-20  1.4394E+00 -4.1335E-03
  1.2195E+04  2.6380E-21  1.4378E+00 -2.6775E-03
  1.2196E+04 -8.6307E-19  1.4368E+00 -1.6148E-03
  1.2197E+04  1.5207E-19  1.4359E+00 -4.6728E-04
  1.2198E+04 -1.2609E-19  1.4347E+00 -6.7085E-05
  1.2199E+04  3.1997E-19  1.4335E+00 -4.6930E-04
  1.2200E+04  2.1321E-19  1.4324E+00 -6.2022E-04
  1.2200E+04  9.7375E-20  1.4314E+00  8.2250E-05
