# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 11:29:31 2019
# diag: nrgsummary, run(s): 1, time window: 0-416.76757(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  2.8161E+02 -5.4039E-19  9.0101E+00 -6.0759E-03
  2.8173E+02  5.1706E-21  8.9850E+00 -6.8537E-03
  2.8185E+02  2.6155E-18  8.9593E+00 -7.5560E-03
  2.8197E+02  2.1658E-18  8.9338E+00 -7.6777E-03
  2.8209E+02  4.4459E-18  8.9093E+00 -6.8191E-03
  2.8222E+02 -8.0958E-19  8.8857E+00 -5.5403E-03
  2.8234E+02 -8.4307E-18  8.8622E+00 -4.7216E-03
  2.8246E+02 -4.2252E-18  8.8395E+00 -4.6582E-03
  2.8258E+02  2.9828E-18  8.8177E+00 -5.9056E-03
  2.8270E+02  4.3770E-18  8.7964E+00 -7.7335E-03
  2.8283E+02  1.3494E-18  8.7752E+00 -9.1029E-03
  2.8295E+02 -5.2780E-18  8.7542E+00 -9.9096E-03
  2.8307E+02 -6.8424E-18  8.7334E+00 -1.0263E-02
  2.8319E+02  7.0470E-19  8.7129E+00 -1.0145E-02
  2.8332E+02 -1.4552E-18  8.6925E+00 -9.3854E-03
  2.8344E+02  2.1898E-18  8.6726E+00 -8.2200E-03
  2.8356E+02  9.5803E-19  8.6538E+00 -6.7545E-03
  2.8368E+02 -2.2652E-18  8.6367E+00 -5.5247E-03
  2.8379E+02 -3.6615E-18  8.6210E+00 -4.9880E-03
  2.8391E+02 -1.5498E-18  8.6065E+00 -4.9910E-03
  2.8403E+02  9.6463E-20  8.5934E+00 -5.3904E-03
  2.8414E+02  1.1527E-18  8.5814E+00 -5.9660E-03
  2.8426E+02 -3.0207E-18  8.5698E+00 -6.6390E-03
  2.8437E+02  3.9243E-18  8.5581E+00 -7.3876E-03
  2.8449E+02 -1.4317E-18  8.5467E+00 -7.8633E-03
  2.8460E+02 -6.9278E-18  8.5361E+00 -7.9971E-03
  2.8472E+02 -3.5236E-18  8.5265E+00 -7.8850E-03
  2.8484E+02  2.0800E-18  8.5178E+00 -7.7232E-03
  2.8495E+02  9.4528E-18  8.5101E+00 -7.6255E-03
  2.8507E+02  1.4931E-18  8.5033E+00 -7.4973E-03
  2.8518E+02 -9.8193E-18  8.4973E+00 -7.2591E-03
  2.8530E+02 -5.7500E-18  8.4919E+00 -7.1377E-03
  2.8541E+02  2.5783E-18  8.4875E+00 -7.4543E-03
  2.8553E+02  3.0916E-18  8.4841E+00 -7.8107E-03
  2.8565E+02 -1.1249E-18  8.4817E+00 -8.0501E-03
  2.8577E+02  1.7381E-19  8.4799E+00 -8.6986E-03
  2.8589E+02 -6.5758E-18  8.4788E+00 -1.0084E-02
  2.8601E+02 -6.1509E-18  8.4785E+00 -1.1941E-02
  2.8613E+02 -2.2106E-18  8.4791E+00 -1.4044E-02
  2.8625E+02  3.7777E-18  8.4800E+00 -1.6166E-02
  2.8638E+02  4.5398E-19  8.4807E+00 -1.7930E-02
  2.8650E+02 -1.8808E-18  8.4810E+00 -1.9388E-02
  2.8662E+02  5.7669E-18  8.4813E+00 -2.0791E-02
  2.8674E+02  3.7612E-18  8.4816E+00 -2.2073E-02
  2.8686E+02 -3.1685E-18  8.4817E+00 -2.3214E-02
  2.8699E+02 -1.2571E-18  8.4816E+00 -2.4144E-02
  2.8712E+02  3.1529E-18  8.4809E+00 -2.4724E-02
  2.8725E+02 -1.2176E-18  8.4790E+00 -2.4912E-02
  2.8737E+02  4.2943E-19  8.4758E+00 -2.4604E-02
  2.8750E+02  1.0936E-18  8.4721E+00 -2.3920E-02
  2.8763E+02  7.9217E-18  8.4679E+00 -2.2619E-02
  2.8776E+02  2.2847E-18  8.4631E+00 -2.0855E-02
  2.8788E+02 -9.8082E-20  8.4579E+00 -1.9057E-02
  2.8801E+02  1.1409E-18  8.4525E+00 -1.7322E-02
  2.8814E+02 -2.0947E-18  8.4462E+00 -1.5478E-02
  2.8827E+02  1.0176E-17  8.4386E+00 -1.3385E-02
  2.8841E+02  4.8788E-18  8.4304E+00 -1.0984E-02
  2.8854E+02 -5.4551E-18  8.4216E+00 -8.4991E-03
  2.8867E+02  5.4873E-18  8.4123E+00 -6.4646E-03
  2.8881E+02  2.1695E-18  8.4025E+00 -5.3835E-03
  2.8894E+02 -5.3617E-19  8.3920E+00 -4.8458E-03
  2.8907E+02 -5.5887E-18  8.3815E+00 -4.4803E-03
  2.8918E+02  9.9904E-18  8.3713E+00 -4.3463E-03
  2.8929E+02  8.4117E-19  8.3611E+00 -4.6346E-03
  2.8940E+02  4.5197E-19  8.3508E+00 -5.3978E-03
  2.8951E+02 -3.5008E-18  8.3402E+00 -5.9191E-03
  2.8963E+02 -9.2927E-18  8.3292E+00 -5.9720E-03
  2.8974E+02  2.2598E-18  8.3177E+00 -5.9703E-03
  2.8985E+02 -4.2861E-18  8.3059E+00 -6.1161E-03
  2.8996E+02 -3.7900E-18  8.2941E+00 -6.1742E-03
  2.9007E+02 -1.9180E-18  8.2826E+00 -5.8846E-03
  2.9018E+02  3.4307E-18  8.2715E+00 -5.0881E-03
  2.9030E+02 -1.7119E-19  8.2609E+00 -3.6384E-03
  2.9041E+02  5.5817E-18  8.2505E+00 -1.7346E-03
  2.9052E+02  4.4678E-18  8.2399E+00  3.1606E-04
  2.9064E+02 -1.1237E-17  8.2292E+00  2.1460E-03
  2.9076E+02  9.7481E-18  8.2188E+00  3.6025E-03
  2.9087E+02  1.6529E-18  8.2086E+00  4.9437E-03
  2.9099E+02  9.5323E-18  8.1986E+00  6.4395E-03
  2.9111E+02  3.3682E-18  8.1889E+00  7.9171E-03
  2.9123E+02 -3.1858E-18  8.1790E+00  9.2943E-03
  2.9134E+02 -2.7311E-18  8.1691E+00  1.0947E-02
  2.9146E+02  1.7702E-18  8.1596E+00  1.2891E-02
  2.9158E+02  2.9099E-18  8.1506E+00  1.4611E-02
  2.9170E+02 -6.4841E-19  8.1421E+00  1.5873E-02
  2.9182E+02  2.2383E-18  8.1342E+00  1.6875E-02
  2.9195E+02  3.0916E-19  8.1276E+00  1.7684E-02
  2.9207E+02  4.9580E-18  8.1222E+00  1.8179E-02
  2.9219E+02 -3.4030E-18  8.1177E+00  1.8113E-02
  2.9232E+02  4.3297E-18  8.1139E+00  1.7290E-02
  2.9244E+02  1.1391E-17  8.1110E+00  1.5981E-02
  2.9256E+02 -6.1737E-19  8.1087E+00  1.4653E-02
  2.9269E+02  1.4267E-18  8.1069E+00  1.3725E-02
  2.9281E+02  1.8496E-20  8.1059E+00  1.3168E-02
  2.9293E+02 -9.3374E-18  8.1061E+00  1.2729E-02
  2.9306E+02  4.3488E-19  8.1078E+00  1.2292E-02
  2.9319E+02 -2.3183E-18  8.1108E+00  1.1827E-02
  2.9332E+02  5.3816E-18  8.1146E+00  1.1136E-02
  2.9345E+02  7.1952E-18  8.1186E+00  1.0160E-02
  2.9358E+02  8.6955E-18  8.1226E+00  8.9907E-03
  2.9371E+02 -1.3535E-18  8.1267E+00  7.9598E-03
  2.9384E+02 -2.1745E-18  8.1307E+00  7.3494E-03
  2.9397E+02 -4.4135E-18  8.1346E+00  6.6142E-03
  2.9410E+02  3.7976E-18  8.1387E+00  5.3427E-03
  2.9423E+02  2.8796E-18  8.1435E+00  3.6983E-03
  2.9437E+02  1.7572E-18  8.1484E+00  1.7403E-03
  2.9450E+02  3.4818E-19  8.1533E+00 -3.7169E-04
  2.9464E+02  1.2439E-18  8.1584E+00 -2.0318E-03
  2.9478E+02  2.2163E-18  8.1641E+00 -3.2370E-03
  2.9491E+02  1.3979E-19  8.1703E+00 -4.7122E-03
  2.9505E+02  1.0103E-18  8.1764E+00 -6.4679E-03
  2.9518E+02 -2.5460E-19  8.1823E+00 -8.5508E-03
  2.9532E+02 -3.4950E-18  8.1881E+00 -1.0776E-02
  2.9546E+02  2.4129E-18  8.1936E+00 -1.2823E-02
  2.9559E+02  6.0137E-18  8.1990E+00 -1.4980E-02
  2.9573E+02  1.8132E-19  8.2044E+00 -1.7256E-02
  2.9586E+02 -5.6693E-18  8.2097E+00 -1.9217E-02
  2.9600E+02 -4.6649E-18  8.2146E+00 -2.0700E-02
  2.9614E+02  1.6944E-18  8.2189E+00 -2.2026E-02
  2.9627E+02  2.5335E-18  8.2230E+00 -2.3296E-02
  2.9641E+02 -7.3526E-18  8.2271E+00 -2.4509E-02
  2.9654E+02  6.2621E-18  8.2315E+00 -2.5513E-02
  2.9668E+02  5.0193E-18  8.2362E+00 -2.6207E-02
  2.9681E+02  3.3704E-18  8.2407E+00 -2.6472E-02
  2.9695E+02  7.2741E-19  8.2453E+00 -2.6032E-02
  2.9709E+02 -7.5039E-18  8.2504E+00 -2.4673E-02
  2.9722E+02  6.3956E-19  8.2560E+00 -2.2383E-02
  2.9736E+02  4.5433E-18  8.2620E+00 -2.0033E-02
  2.9749E+02  7.3161E-18  8.2681E+00 -1.8151E-02
  2.9763E+02  3.3452E-18  8.2743E+00 -1.6500E-02
  2.9777E+02  2.7642E-18  8.2807E+00 -1.4978E-02
  2.9791E+02  5.6915E-18  8.2879E+00 -1.3740E-02
  2.9805E+02 -5.2041E-19  8.2959E+00 -1.2775E-02
  2.9819E+02 -1.0577E-18  8.3046E+00 -1.1930E-02
  2.9834E+02  5.9956E-18  8.3136E+00 -1.0933E-02
  2.9845E+02  3.4469E-18  8.3212E+00 -1.0078E-02
  2.9851E+02  4.5503E-18  8.3246E+00 -9.7779E-03
  2.9856E+02 -9.9208E-19  8.3281E+00 -9.5763E-03
  2.9861E+02  2.6239E-18  8.3316E+00 -9.4691E-03
  2.9866E+02 -7.1957E-19  8.3351E+00 -9.4372E-03
  2.9871E+02 -9.2540E-18  8.3386E+00 -9.4392E-03
  2.9877E+02 -2.6474E-18  8.3420E+00 -9.4304E-03
  2.9882E+02  6.3929E-19  8.3453E+00 -9.3869E-03
  2.9887E+02 -1.4520E-18  8.3486E+00 -9.2971E-03
  2.9892E+02 -2.3676E-18  8.3518E+00 -9.1603E-03
  2.9897E+02 -6.5219E-18  8.3549E+00 -8.9819E-03
  2.9903E+02 -2.3872E-18  8.3581E+00 -8.7370E-03
  2.9908E+02 -9.9155E-21  8.3611E+00 -8.4283E-03
  2.9914E+02 -3.5936E-18  8.3642E+00 -8.0885E-03
  2.9919E+02  5.1099E-18  8.3672E+00 -7.7598E-03
  2.9925E+02  1.0201E-18  8.3701E+00 -7.4742E-03
  2.9930E+02  1.4392E-18  8.3730E+00 -7.2402E-03
  2.9936E+02  5.7276E-18  8.3758E+00 -7.0302E-03
  2.9941E+02 -8.5935E-19  8.3786E+00 -6.8092E-03
  2.9947E+02 -3.6992E-18  8.3813E+00 -6.5651E-03
  2.9952E+02  7.4322E-18  8.3840E+00 -6.3096E-03
  2.9958E+02  3.0466E-18  8.3868E+00 -6.0590E-03
  2.9964E+02  1.1171E-19  8.3897E+00 -5.8407E-03
  2.9969E+02  2.3996E-18  8.3926E+00 -5.6277E-03
  2.9975E+02  3.1437E-18  8.3955E+00 -5.3863E-03
  2.9981E+02 -3.9039E-18  8.3986E+00 -5.1072E-03
  2.9987E+02  1.5862E-18  8.4016E+00 -4.7873E-03
  2.9992E+02  7.5421E-18  8.4048E+00 -4.4015E-03
  2.9998E+02 -8.7821E-19  8.4081E+00 -3.9251E-03
  3.0004E+02  1.1914E-18  8.4114E+00 -3.3693E-03
  3.0010E+02  9.1734E-19  8.4150E+00 -2.7705E-03
  3.0016E+02  8.6328E-18  8.4188E+00 -2.1670E-03
  3.0022E+02  6.5318E-18  8.4228E+00 -1.6490E-03
  3.0028E+02  9.5819E-18  8.4268E+00 -1.2592E-03
  3.0034E+02  2.6219E-18  8.4308E+00 -9.8235E-04
  3.0040E+02  8.9792E-18  8.4347E+00 -8.2438E-04
  3.0046E+02 -4.1511E-19  8.4383E+00 -8.1349E-04
  3.0052E+02  1.1256E-19  8.4418E+00 -9.4477E-04
  3.0058E+02  1.3339E-17  8.4450E+00 -1.1731E-03
  3.0064E+02  6.2883E-18  8.4479E+00 -1.4623E-03
  3.0070E+02 -4.6212E-18  8.4507E+00 -1.8101E-03
  3.0076E+02 -4.6123E-18  8.4533E+00 -2.2164E-03
  3.0083E+02 -5.3736E-18  8.4557E+00 -2.6272E-03
  3.0089E+02  6.2272E-18  8.4578E+00 -2.9938E-03
  3.0095E+02  1.5248E-18  8.4596E+00 -3.2770E-03
  3.0102E+02 -3.1458E-19  8.4613E+00 -3.4256E-03
  3.0108E+02 -5.4082E-18  8.4628E+00 -3.4227E-03
  3.0114E+02 -1.0731E-18  8.4643E+00 -3.2661E-03
  3.0121E+02 -6.4524E-18  8.4657E+00 -2.9675E-03
  3.0127E+02 -2.7986E-18  8.4670E+00 -2.5673E-03
  3.0133E+02  2.0321E-18  8.4684E+00 -2.0955E-03
  3.0140E+02 -1.5768E-18  8.4696E+00 -1.5578E-03
  3.0147E+02 -5.1470E-18  8.4707E+00 -1.0267E-03
  3.0153E+02 -1.1000E-17  8.4717E+00 -5.6560E-04
  3.0160E+02  4.1633E-18  8.4725E+00 -2.0696E-04
  3.0167E+02  4.7436E-18  8.4732E+00  5.2713E-05
  3.0173E+02 -8.1577E-18  8.4741E+00  2.4043E-04
  3.0180E+02 -5.4276E-18  8.4751E+00  4.4256E-04
  3.0186E+02  9.1529E-20  8.4762E+00  7.4082E-04
  3.0193E+02 -2.5019E-18  8.4776E+00  1.1677E-03
  3.0200E+02 -1.7983E-18  8.4791E+00  1.7316E-03
  3.0207E+02  8.4007E-18  8.4809E+00  2.4954E-03
  3.0214E+02 -1.1534E-17  8.4829E+00  3.4200E-03
  3.0221E+02  8.5725E-18  8.4850E+00  4.3859E-03
  3.0228E+02 -4.8879E-18  8.4871E+00  5.2855E-03
  3.0235E+02  1.8363E-18  8.4891E+00  6.0251E-03
  3.0242E+02  1.0859E-18  8.4909E+00  6.5023E-03
  3.0249E+02  5.8119E-19  8.4924E+00  6.7021E-03
  3.0256E+02  9.2025E-18  8.4938E+00  6.7099E-03
  3.0263E+02  2.5098E-18  8.4951E+00  6.5758E-03
  3.0270E+02 -1.7464E-18  8.4964E+00  6.2961E-03
  3.0277E+02 -4.6340E-18  8.4977E+00  5.8517E-03
  3.0284E+02  3.6069E-19  8.4991E+00  5.2980E-03
  3.0292E+02 -1.3535E-17  8.5003E+00  4.6986E-03
  3.0299E+02 -4.9756E-18  8.5014E+00  4.1155E-03
  3.0306E+02 -2.0805E-18  8.5024E+00  3.5960E-03
  3.0314E+02  2.3454E-18  8.5033E+00  3.1361E-03
  3.0321E+02  1.9594E-19  8.5041E+00  2.7591E-03
  3.0328E+02 -2.0674E-19  8.5047E+00  2.5515E-03
  3.0336E+02 -1.3235E-18  8.5052E+00  2.5888E-03
  3.0343E+02 -5.2760E-19  8.5055E+00  2.9233E-03
  3.0351E+02 -4.7287E-18  8.5059E+00  3.5532E-03
  3.0358E+02 -2.9963E-18  8.5063E+00  4.3693E-03
  3.0366E+02  3.3959E-19  8.5067E+00  5.3082E-03
  3.0374E+02 -9.0277E-18  8.5072E+00  6.3236E-03
  3.0381E+02 -3.2223E-18  8.5075E+00  7.3263E-03
  3.0389E+02 -4.3572E-18  8.5074E+00  8.1938E-03
  3.0397E+02  5.8461E-18  8.5068E+00  8.8378E-03
  3.0405E+02 -1.9098E-18  8.5056E+00  9.2580E-03
  3.0412E+02 -2.0627E-19  8.5039E+00  9.5147E-03
  3.0420E+02  2.2007E-18  8.5019E+00  9.6246E-03
  3.0428E+02  9.6223E-18  8.4995E+00  9.5491E-03
  3.0436E+02 -2.2681E-18  8.4973E+00  9.3389E-03
  3.0444E+02  7.3313E-18  8.4952E+00  9.1730E-03
  3.0452E+02 -8.2148E-18  8.4935E+00  9.1740E-03
  3.0460E+02 -2.9306E-19  8.4920E+00  9.3056E-03
  3.0468E+02 -3.3795E-18  8.4907E+00  9.5189E-03
  3.0477E+02 -4.7658E-19  8.4893E+00  9.8284E-03
  3.0485E+02  1.2645E-18  8.4881E+00  1.0398E-02
  3.0493E+02  1.0157E-17  8.4870E+00  1.1279E-02
  3.0501E+02  1.6598E-18  8.4863E+00  1.2236E-02
  3.0509E+02 -3.7630E-18  8.4859E+00  1.3073E-02
  3.0518E+02 -7.9891E-18  8.4857E+00  1.3729E-02
  3.0526E+02  1.9946E-18  8.4857E+00  1.4251E-02
  3.0535E+02  1.3396E-18  8.4855E+00  1.4703E-02
  3.0543E+02 -7.9448E-19  8.4851E+00  1.5020E-02
  3.0552E+02 -3.0575E-19  8.4842E+00  1.5161E-02
  3.0560E+02 -2.0442E-18  8.4830E+00  1.5206E-02
  3.0569E+02  4.6622E-19  8.4815E+00  1.5160E-02
  3.0577E+02 -5.8450E-18  8.4800E+00  1.5099E-02
  3.0586E+02 -2.8247E-18  8.4784E+00  1.5090E-02
  3.0595E+02  9.2269E-18  8.4766E+00  1.5102E-02
  3.0604E+02 -1.1848E-18  8.4746E+00  1.5124E-02
  3.0612E+02  3.3610E-18  8.4724E+00  1.5051E-02
  3.0621E+02 -1.4766E-18  8.4699E+00  1.4706E-02
  3.0630E+02 -7.5072E-18  8.4673E+00  1.4082E-02
  3.0639E+02  2.9406E-18  8.4646E+00  1.3295E-02
  3.0648E+02 -3.6891E-18  8.4617E+00  1.2426E-02
  3.0657E+02 -3.3419E-18  8.4588E+00  1.1490E-02
  3.0666E+02  4.6515E-18  8.4560E+00  1.0750E-02
  3.0675E+02  6.7628E-18  8.4533E+00  1.0522E-02
  3.0684E+02 -2.2161E-18  8.4505E+00  1.0848E-02
  3.0694E+02  3.9699E-18  8.4476E+00  1.1412E-02
  3.0703E+02  1.0635E-18  8.4448E+00  1.2092E-02
  3.0712E+02  4.6807E-18  8.4421E+00  1.2704E-02
  3.0722E+02 -1.3445E-19  8.4395E+00  1.3066E-02
  3.0731E+02 -9.1476E-18  8.4370E+00  1.2970E-02
  3.0740E+02 -3.8564E-18  8.4348E+00  1.2515E-02
  3.0750E+02 -4.7198E-18  8.4332E+00  1.1939E-02
  3.0759E+02  3.6600E-18  8.4321E+00  1.1481E-02
  3.0768E+02  3.8010E-18  8.4317E+00  1.1271E-02
  3.0778E+02 -1.9077E-18  8.4319E+00  1.1505E-02
  3.0788E+02 -1.4169E-18  8.4326E+00  1.2163E-02
  3.0798E+02 -2.8859E-18  8.4335E+00  1.2929E-02
  3.0808E+02  5.1507E-18  8.4348E+00  1.3606E-02
  3.0818E+02  6.1940E-18  8.4362E+00  1.4062E-02
  3.0827E+02  2.7603E-18  8.4376E+00  1.4213E-02
  3.0837E+02 -5.2061E-18  8.4389E+00  1.4208E-02
  3.0847E+02 -1.1803E-18  8.4400E+00  1.4209E-02
  3.0857E+02 -2.8158E-18  8.4410E+00  1.4309E-02
  3.0867E+02 -6.2061E-18  8.4415E+00  1.4173E-02
  3.0877E+02 -7.1467E-18  8.4417E+00  1.3782E-02
  3.0887E+02  3.0600E-18  8.4417E+00  1.3186E-02
  3.0898E+02 -4.3337E-18  8.4416E+00  1.2329E-02
  3.0908E+02 -4.4440E-18  8.4416E+00  1.1384E-02
  3.0918E+02 -6.9291E-19  8.4417E+00  1.0313E-02
  3.0929E+02  6.8393E-18  8.4420E+00  9.2594E-03
  3.0939E+02  6.9417E-18  8.4427E+00  8.6511E-03
  3.0949E+02 -2.3477E-19  8.4439E+00  8.4664E-03
  3.0960E+02  9.5814E-18  8.4454E+00  8.2680E-03
  3.0970E+02  5.5186E-18  8.4471E+00  7.7114E-03
  3.0981E+02  3.4254E-18  8.4485E+00  6.7282E-03
  3.0992E+02  1.0482E-18  8.4496E+00  5.8191E-03
  3.1002E+02  5.9745E-19  8.4504E+00  5.3939E-03
  3.1013E+02  2.5718E-18  8.4510E+00  5.4175E-03
  3.1024E+02  8.3430E-18  8.4514E+00  5.5814E-03
  3.1035E+02 -3.1379E-18  8.4519E+00  5.4644E-03
  3.1046E+02  1.6917E-18  8.4525E+00  4.8940E-03
  3.1057E+02  5.8203E-18  8.4533E+00  4.0205E-03
  3.1067E+02  6.0283E-19  8.4541E+00  3.0266E-03
  3.1078E+02  1.2821E-18  8.4549E+00  1.8919E-03
  3.1090E+02 -3.7771E-18  8.4561E+00  6.7750E-04
  3.1101E+02 -4.3661E-18  8.4576E+00 -2.6602E-04
  3.1112E+02 -7.5126E-18  8.4597E+00 -6.7874E-04
  3.1124E+02  4.2106E-18  8.4625E+00 -6.5538E-04
  3.1135E+02  3.8679E-18  8.4662E+00 -5.0189E-04
  3.1146E+02  3.2911E-18  8.4705E+00 -6.8207E-04
  3.1158E+02 -2.0317E-18  8.4755E+00 -1.2156E-03
  3.1169E+02 -1.7676E-18  8.4812E+00 -1.8915E-03
  3.1181E+02 -1.3615E-18  8.4877E+00 -2.8898E-03
  3.1192E+02  1.3904E-18  8.4949E+00 -4.1131E-03
  3.1204E+02  3.0600E-18  8.5031E+00 -5.4581E-03
  3.1216E+02 -6.9253E-19  8.5114E+00 -7.0925E-03
  3.1228E+02  3.4568E-19  8.5193E+00 -8.6351E-03
  3.1240E+02  1.9843E-18  8.5268E+00 -9.3761E-03
  3.1252E+02 -4.4228E-18  8.5342E+00 -9.3061E-03
  3.1264E+02 -9.1290E-20  8.5420E+00 -8.8452E-03
  3.1276E+02  6.3780E-18  8.5505E+00 -8.5036E-03
  3.1288E+02 -3.3997E-19  8.5598E+00 -8.6344E-03
  3.1299E+02  7.3264E-18  8.5700E+00 -9.2039E-03
  3.1311E+02  3.0240E-18  8.5813E+00 -9.6472E-03
  3.1324E+02 -3.1208E-18  8.5943E+00 -9.1806E-03
  3.1336E+02  5.6312E-18  8.6080E+00 -8.2673E-03
  3.1349E+02  1.3105E-18  8.6225E+00 -7.7544E-03
  3.1362E+02  6.7683E-19  8.6379E+00 -7.7684E-03
  3.1374E+02  2.9984E-18  8.6541E+00 -7.7439E-03
  3.1387E+02 -2.9147E-19  8.6712E+00 -7.3448E-03
  3.1399E+02  1.0592E-17  8.6888E+00 -6.6490E-03
  3.1412E+02 -7.9836E-18  8.7062E+00 -5.8076E-03
  3.1424E+02  1.2948E-18  8.7232E+00 -4.5119E-03
  3.1437E+02  4.0211E-18  8.7396E+00 -3.0737E-03
  3.1450E+02  5.7419E-18  8.7564E+00 -1.8753E-03
  3.1463E+02 -4.1352E-18  8.7721E+00 -8.2382E-04
  3.1475E+02 -3.2953E-18  8.7866E+00  1.8164E-04
  3.1488E+02  2.5477E-18  8.8006E+00  1.0198E-03
  3.1498E+02  8.6089E-18  8.8116E+00  1.2952E-03
  3.1507E+02 -1.8656E-18  8.8220E+00  1.2940E-03
  3.1516E+02  9.0253E-18  8.8326E+00  9.8921E-04
  3.1525E+02  3.3118E-18  8.8433E+00  4.1233E-04
  3.1534E+02 -7.8679E-19  8.8538E+00 -3.1216E-04
  3.1543E+02  8.1210E-18  8.8640E+00 -1.1289E-03
  3.1552E+02  4.1103E-18  8.8737E+00 -1.8568E-03
  3.1562E+02  3.2995E-19  8.8828E+00 -2.4053E-03
  3.1571E+02  6.2677E-18  8.8913E+00 -2.6350E-03
  3.1580E+02  6.8906E-18  8.8996E+00 -2.5547E-03
  3.1589E+02  2.5169E-18  8.9079E+00 -2.5696E-03
  3.1598E+02  9.1580E-18  8.9160E+00 -2.9363E-03
  3.1608E+02 -9.0199E-19  8.9245E+00 -3.6768E-03
  3.1617E+02  2.3608E-20  8.9330E+00 -4.7630E-03
  3.1627E+02 -1.8521E-18  8.9415E+00 -5.9388E-03
  3.1637E+02 -4.3506E-18  8.9499E+00 -7.0457E-03
  3.1646E+02 -9.7802E-18  8.9581E+00 -8.1191E-03
  3.1656E+02  5.2472E-18  8.9659E+00 -9.3420E-03
  3.1665E+02 -2.8527E-18  8.9730E+00 -1.0815E-02
  3.1675E+02  3.2901E-20  8.9793E+00 -1.2496E-02
  3.1685E+02  5.9990E-18  8.9848E+00 -1.4230E-02
  3.1694E+02  5.5999E-18  8.9894E+00 -1.5787E-02
  3.1704E+02 -6.0852E-18  8.9938E+00 -1.7091E-02
  3.1714E+02  1.4436E-18  8.9980E+00 -1.8005E-02
  3.1724E+02  2.2163E-18  9.0019E+00 -1.8590E-02
  3.1734E+02  1.1994E-17  9.0055E+00 -1.8976E-02
  3.1744E+02  6.6962E-19  9.0088E+00 -1.9260E-02
  3.1755E+02 -6.6371E-18  9.0119E+00 -1.9532E-02
  3.1765E+02  3.3411E-18  9.0148E+00 -1.9834E-02
  3.1775E+02  3.3906E-18  9.0178E+00 -1.9919E-02
  3.1785E+02  6.0259E-18  9.0208E+00 -1.9879E-02
  3.1795E+02 -4.3670E-18  9.0239E+00 -2.0012E-02
  3.1805E+02  9.3238E-18  9.0272E+00 -2.0201E-02
  3.1816E+02  1.3059E-18  9.0303E+00 -1.9890E-02
  3.1827E+02 -1.0442E-17  9.0333E+00 -1.8996E-02
  3.1837E+02  1.0889E-18  9.0361E+00 -1.7978E-02
  3.1848E+02  6.1015E-18  9.0385E+00 -1.7198E-02
  3.1858E+02  1.3136E-18  9.0404E+00 -1.6674E-02
  3.1869E+02 -7.2809E-18  9.0419E+00 -1.6517E-02
  3.1879E+02  1.9134E-18  9.0432E+00 -1.6642E-02
  3.1890E+02 -6.5232E-18  9.0444E+00 -1.6719E-02
  3.1901E+02  3.8902E-18  9.0450E+00 -1.6614E-02
  3.1912E+02 -6.0983E-18  9.0450E+00 -1.6194E-02
  3.1923E+02 -9.7635E-19  9.0445E+00 -1.5208E-02
  3.1934E+02  4.1691E-19  9.0439E+00 -1.3538E-02
  3.1945E+02 -2.5948E-18  9.0433E+00 -1.1616E-02
  3.1956E+02  2.2923E-18  9.0425E+00 -9.8318E-03
  3.1967E+02 -3.2018E-19  9.0419E+00 -7.9870E-03
  3.1978E+02  2.0897E-18  9.0417E+00 -5.5669E-03
  3.1989E+02  9.9064E-19  9.0423E+00 -2.6192E-03
  3.2001E+02 -4.6101E-18  9.0439E+00  6.5847E-04
  3.2012E+02  1.4694E-18  9.0464E+00  3.9943E-03
  3.2023E+02  4.1271E-18  9.0497E+00  7.3590E-03
  3.2035E+02 -9.4387E-18  9.0535E+00  1.0657E-02
  3.2047E+02 -4.8989E-18  9.0580E+00  1.4014E-02
  3.2058E+02 -8.0346E-18  9.0631E+00  1.7580E-02
  3.2070E+02  3.9948E-19  9.0688E+00  2.1258E-02
  3.2082E+02 -1.8980E-18  9.0751E+00  2.5200E-02
  3.2093E+02  3.6533E-18  9.0819E+00  2.9216E-02
  3.2105E+02  4.6943E-18  9.0892E+00  3.2610E-02
  3.2117E+02  2.3170E-18  9.0971E+00  3.5079E-02
  3.2128E+02  4.6364E-18  9.1055E+00  3.6388E-02
  3.2141E+02 -5.2465E-18  9.1149E+00  3.6619E-02
  3.2153E+02 -3.2607E-19  9.1245E+00  3.6422E-02
  3.2165E+02  7.9223E-18  9.1336E+00  3.6722E-02
  3.2177E+02 -4.7048E-18  9.1416E+00  3.7636E-02
  3.2190E+02 -4.5793E-18  9.1485E+00  3.8633E-02
  3.2202E+02  6.2560E-18  9.1550E+00  3.9563E-02
  3.2214E+02 -3.8433E-18  9.1616E+00  4.0948E-02
  3.2226E+02 -3.7854E-18  9.1683E+00  4.2764E-02
  3.2238E+02 -7.4274E-18  9.1750E+00  4.4172E-02
  3.2251E+02  1.6960E-18  9.1823E+00  4.4275E-02
  3.2264E+02 -7.6231E-18  9.1907E+00  4.3053E-02
  3.2276E+02 -7.0846E-18  9.1994E+00  4.1545E-02
  3.2289E+02  2.7318E-18  9.2076E+00  4.0055E-02
  3.2302E+02 -1.7608E-18  9.2148E+00  3.8535E-02
