# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:19:03 2019
# diag: nrgsummary, run(s): act, time window: 0-8.5(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt10/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  1.2999E+00  7.5275E-17  3.6846E+02  7.5704E+00
  1.3038E+00  6.3982E-17  3.6954E+02  6.7630E+00
  1.3078E+00 -2.4186E-16  3.6984E+02  5.0176E+00
  1.3117E+00 -9.7272E-17  3.6989E+02  5.3075E+00
  1.3156E+00 -9.0883E-17  3.6893E+02  7.3394E+00
  1.3196E+00  9.3701E-17  3.6968E+02  1.0560E+01
  1.3235E+00  2.9701E-16  3.7064E+02  1.2105E+01
  1.3275E+00  7.0370E-17  3.7179E+02  1.0112E+01
  1.3314E+00 -6.9691E-17  3.7258E+02  7.1563E+00
  1.3353E+00  8.8960E-17  3.7307E+02  5.8250E+00
  1.3393E+00 -2.3558E-17  3.7373E+02  6.6003E+00
  1.3432E+00 -5.4810E-17  3.7400E+02  7.6059E+00
  1.3472E+00  7.0491E-17  3.7413E+02  7.7290E+00
  1.3511E+00  8.0723E-17  3.7141E+02  7.1405E+00
  1.3550E+00 -2.3899E-16  3.7094E+02  7.0405E+00
  1.3590E+00 -3.6592E-17  3.7253E+02  7.5680E+00
  1.3629E+00 -6.1510E-17  3.7138E+02  9.0411E+00
  1.3669E+00 -5.1941E-18  3.7232E+02  1.0392E+01
  1.3708E+00 -6.9886E-17  3.7563E+02  1.1196E+01
  1.3747E+00 -1.2821E-16  3.7682E+02  1.1468E+01
  1.3787E+00 -1.7166E-16  3.7986E+02  9.8133E+00
  1.3826E+00 -5.5949E-17  3.7902E+02  7.0251E+00
  1.3866E+00  1.5518E-16  3.7774E+02  5.3312E+00
  1.3905E+00 -8.4390E-17  3.7717E+02  5.8398E+00
  1.3944E+00 -1.8427E-16  3.7693E+02  8.0067E+00
  1.3984E+00  1.2137E-16  3.7640E+02  9.4216E+00
  1.4023E+00 -3.7366E-17  3.7915E+02  1.0015E+01
  1.4063E+00 -4.0952E-17  3.7864E+02  1.0297E+01
  1.4102E+00  1.8357E-16  3.7774E+02  1.0148E+01
  1.4141E+00 -8.4808E-17  3.7934E+02  8.9101E+00
  1.4181E+00 -1.0339E-16  3.8014E+02  7.4306E+00
  1.4220E+00 -5.3106E-17  3.7998E+02  5.9939E+00
  1.4260E+00  8.8864E-17  3.7891E+02  5.7099E+00
  1.4299E+00  4.7781E-17  3.7891E+02  6.2920E+00
  1.4338E+00  4.9288E-17  3.7971E+02  7.0067E+00
  1.4378E+00  1.1436E-16  3.8082E+02  6.8970E+00
  1.4417E+00 -2.4739E-17  3.8106E+02  6.3387E+00
  1.4457E+00  1.7082E-17  3.8107E+02  5.5150E+00
  1.4496E+00  9.8746E-18  3.8050E+02  4.6699E+00
  1.4535E+00 -1.1181E-17  3.7957E+02  3.7170E+00
  1.4575E+00  2.1613E-16  3.8054E+02  2.7899E+00
  1.4614E+00 -2.0362E-17  3.8202E+02  3.1378E+00
  1.4661E+00 -2.4205E-16  3.8330E+02  5.0422E+00
  1.4708E+00 -8.5445E-17  3.8408E+02  7.3254E+00
  1.4755E+00  2.4280E-17  3.8544E+02  7.3688E+00
  1.4803E+00  1.8618E-17  3.8688E+02  4.4069E+00
  1.4850E+00  9.5730E-17  3.8795E+02  5.1518E-02
  1.4897E+00 -2.1624E-17  3.8899E+02 -2.2618E+00
  1.4944E+00 -3.1619E-17  3.9102E+02 -9.9726E-01
  1.4992E+00  8.2474E-17  3.9002E+02  1.5684E+00
  1.5039E+00 -3.2053E-16  3.8946E+02  2.6688E+00
  1.5086E+00 -9.4728E-18  3.8918E+02  2.3136E+00
  1.5134E+00  1.8506E-16  3.9109E+02  1.3680E+00
  1.5181E+00  5.5962E-17  3.9050E+02  7.6574E-01
  1.5228E+00 -5.5187E-17  3.8803E+02  7.7576E-01
  1.5275E+00 -1.3960E-16  3.8448E+02  1.5187E+00
  1.5323E+00  2.3176E-17  3.8293E+02  2.8357E+00
  1.5370E+00  8.6992E-17  3.8298E+02  4.7051E+00
  1.5417E+00 -5.3006E-17  3.8400E+02  5.3802E+00
  1.5465E+00 -1.4319E-16  3.8525E+02  4.4477E+00
  1.5512E+00  2.0011E-17  3.8682E+02  3.8293E+00
  1.5559E+00 -9.6666E-17  3.8765E+02  4.1685E+00
  1.5606E+00  9.3480E-17  3.9003E+02  5.0314E+00
  1.5654E+00  7.9264E-17  3.9008E+02  4.8782E+00
  1.5701E+00  1.1631E-16  3.8971E+02  3.3699E+00
  1.5748E+00  8.3571E-17  3.9080E+02  2.5933E+00
  1.5796E+00  3.9438E-17  3.9146E+02  3.4467E+00
  1.5843E+00 -5.4715E-17  3.9157E+02  4.2082E+00
  1.5890E+00 -1.9315E-16  3.9101E+02  3.8693E+00
  1.5937E+00  1.4495E-16  3.9048E+02  2.1322E+00
  1.5985E+00 -5.8381E-17  3.8920E+02  5.4206E-01
  1.6032E+00 -1.4329E-17  3.8986E+02  7.5269E-01
  1.6079E+00 -6.4448E-17  3.9048E+02  2.6701E+00
  1.6127E+00  3.2413E-17  3.9098E+02  5.4979E+00
  1.6174E+00  7.7992E-18  3.9093E+02  8.1270E+00
  1.6221E+00  2.9595E-17  3.9138E+02  8.7694E+00
  1.6268E+00  2.1610E-17  3.9126E+02  7.6858E+00
  1.6316E+00 -6.1811E-17  3.8952E+02  6.6696E+00
  1.6363E+00 -5.7083E-17  3.8898E+02  6.5974E+00
  1.6410E+00  6.9058E-17  3.8912E+02  6.3069E+00
  1.6458E+00 -8.9530E-17  3.8845E+02  4.2131E+00
  1.6505E+00  9.9133E-18  3.8915E+02  1.9806E+00
  1.6552E+00 -9.9728E-17  3.9043E+02  1.4392E+00
  1.6599E+00 -2.6616E-16  3.9075E+02  6.5997E-01
  1.6647E+00  3.8107E-17  3.9061E+02 -9.2074E-01
  1.6694E+00 -3.5461E-17  3.9224E+02 -1.9795E+00
  1.6741E+00 -1.6733E-16  3.9213E+02 -2.1629E+00
  1.6789E+00  1.4388E-16  3.9139E+02 -8.7422E-01
  1.6836E+00 -5.1117E-17  3.8891E+02  1.3633E+00
  1.6883E+00  1.3151E-16  3.8818E+02  3.4144E+00
  1.6930E+00 -1.7787E-16  3.8947E+02  4.6267E+00
  1.6978E+00  4.3549E-18  3.9090E+02  5.3218E+00
  1.7028E+00 -5.0357E-17  3.9157E+02  4.8898E+00
  1.7085E+00  1.4250E-16  3.9160E+02  3.4736E+00
  1.7141E+00 -1.0600E-16  3.9266E+02  2.4624E+00
  1.7198E+00 -5.8896E-17  3.9371E+02  1.7013E+00
  1.7255E+00 -1.3959E-16  3.9386E+02  1.0632E+00
  1.7312E+00 -1.5662E-16  3.9389E+02  7.2971E-01
  1.7368E+00  4.2984E-17  3.9251E+02  7.7336E-01
  1.7425E+00  1.2035E-16  3.9349E+02  1.9880E+00
  1.7482E+00 -7.0198E-17  3.9370E+02  3.8261E+00
  1.7539E+00  6.3995E-17  3.9483E+02  5.4406E+00
  1.7595E+00  2.1944E-17  3.9622E+02  6.3944E+00
  1.7652E+00 -1.5068E-17  3.9614E+02  6.5403E+00
  1.7709E+00 -2.8864E-17  3.9710E+02  5.5011E+00
  1.7766E+00  7.0277E-17  3.9635E+02  4.5480E+00
  1.7822E+00  4.8550E-17  3.9507E+02  4.8432E+00
  1.7879E+00 -1.6837E-17  3.9374E+02  5.8654E+00
  1.7936E+00 -6.4126E-18  3.9282E+02  6.3426E+00
  1.7993E+00  3.0018E-17  3.9331E+02  6.9770E+00
  1.8049E+00 -7.4944E-17  3.9344E+02  7.7901E+00
  1.8106E+00 -1.9341E-16  3.9371E+02  8.4938E+00
  1.8163E+00  1.4161E-16  3.9589E+02  8.6242E+00
  1.8219E+00  4.4870E-17  3.9734E+02  7.7608E+00
  1.8276E+00 -4.2466E-17  3.9760E+02  6.1152E+00
  1.8333E+00  3.6373E-17  3.9842E+02  4.9542E+00
  1.8390E+00  1.4809E-16  3.9789E+02  4.7720E+00
  1.8446E+00 -2.0338E-16  3.9779E+02  5.8147E+00
  1.8503E+00 -1.4073E-16  3.9818E+02  8.3302E+00
  1.8560E+00 -1.1521E-17  3.9834E+02  9.9960E+00
  1.8617E+00 -6.5298E-17  3.9845E+02  9.4802E+00
  1.8673E+00  6.1790E-17  3.9934E+02  7.8186E+00
  1.8730E+00  9.0381E-17  4.0069E+02  6.5038E+00
  1.8787E+00  2.9819E-16  3.9965E+02  5.6254E+00
  1.8844E+00 -2.5222E-16  3.9886E+02  4.2130E+00
  1.8900E+00 -3.6931E-17  3.9750E+02  2.4598E+00
  1.8957E+00 -1.0906E-16  3.9717E+02  1.3986E+00
  1.9014E+00  2.9123E-17  3.9824E+02  1.8398E+00
  1.9071E+00 -5.7494E-17  3.9875E+02  3.8861E+00
  1.9127E+00  3.5040E-17  3.9845E+02  6.0749E+00
  1.9184E+00  3.3107E-17  3.9886E+02  6.9842E+00
  1.9241E+00  2.8381E-16  3.9861E+02  6.6936E+00
  1.9298E+00  9.8710E-18  3.9954E+02  5.8762E+00
  1.9354E+00 -2.4226E-16  4.0066E+02  5.5400E+00
  1.9411E+00 -2.1251E-16  4.0056E+02  5.1406E+00
  1.9468E+00 -2.2594E-16  3.9957E+02  4.7702E+00
  1.9525E+00 -8.5781E-18  3.9899E+02  5.3152E+00
  1.9581E+00 -1.7434E-16  3.9957E+02  6.6379E+00
  1.9646E+00  1.0425E-16  4.0069E+02  6.1443E+00
  1.9714E+00  4.6922E-17  4.0203E+02  2.9568E+00
  1.9782E+00 -1.4961E-17  4.0203E+02 -4.5498E-01
  1.9850E+00  6.7544E-17  4.0229E+02 -9.0502E-01
  1.9918E+00  1.9163E-16  4.0237E+02  2.0474E+00
  1.9986E+00  2.9318E-16  4.0293E+02  5.5883E+00
  2.0055E+00  2.3894E-16  4.0326E+02  7.5267E+00
  2.0123E+00 -1.3925E-16  4.0349E+02  7.1238E+00
  2.0191E+00 -2.7458E-16  4.0285E+02  4.4691E+00
  2.0259E+00 -8.7288E-17  4.0302E+02  1.5825E+00
  2.0327E+00  2.5990E-16  4.0366E+02  4.5893E-01
  2.0395E+00  1.3363E-17  4.0446E+02  1.1006E+00
  2.0463E+00  1.7038E-16  4.0517E+02  1.9912E+00
  2.0531E+00 -1.6269E-16  4.0416E+02  2.3389E+00
  2.0599E+00  1.3845E-16  4.0392E+02  2.1459E+00
  2.0667E+00 -7.8562E-17  4.0456E+02  1.4741E+00
  2.0735E+00 -1.7509E-16  4.0490E+02  1.8310E+00
  2.0804E+00 -2.6630E-17  4.0526E+02  3.2173E+00
  2.0872E+00  3.3080E-16  4.0634E+02  4.1549E+00
  2.0940E+00  3.2550E-16  4.0776E+02  4.1210E+00
  2.1008E+00  1.6901E-16  4.0762E+02  3.9510E+00
  2.1076E+00 -1.5873E-17  4.0784E+02  3.9136E+00
  2.1144E+00 -5.2314E-17  4.0733E+02  4.4019E+00
  2.1212E+00  1.9717E-16  4.0696E+02  4.7715E+00
  2.1284E+00  2.2086E-16  4.0698E+02  4.7178E+00
  2.1366E+00  3.9142E-18  4.0821E+02  4.1608E+00
  2.1448E+00  4.8398E-17  4.0893E+02  3.5821E+00
  2.1529E+00 -9.2622E-17  4.1000E+02  3.3706E+00
  2.1611E+00  3.4730E-17  4.1146E+02  4.1528E+00
  2.1693E+00  3.2003E-17  4.1294E+02  5.0904E+00
  2.1775E+00 -3.4600E-16  4.1430E+02  5.7069E+00
  2.1856E+00  2.5555E-16  4.1506E+02  5.9214E+00
  2.1938E+00 -1.7587E-17  4.1520E+02  4.9587E+00
  2.2020E+00 -2.4688E-16  4.1611E+02  3.5640E+00
  2.2101E+00 -6.4144E-17  4.1662E+02  2.8994E+00
  2.2183E+00  2.7360E-16  4.1646E+02  3.1816E+00
  2.2265E+00  7.3254E-18  4.1602E+02  3.7070E+00
  2.2346E+00 -1.7923E-16  4.1562E+02  3.9262E+00
  2.2428E+00 -3.4696E-16  4.1685E+02  3.3091E+00
  2.2510E+00  1.7102E-16  4.1848E+02  2.5768E+00
  2.2592E+00 -6.4019E-16  4.1926E+02  2.5341E+00
  2.2673E+00  5.2966E-16  4.1976E+02  3.1222E+00
  2.2755E+00 -6.5880E-17  4.2024E+02  3.7595E+00
  2.2837E+00  2.3989E-16  4.2139E+02  4.2677E+00
  2.2918E+00  3.0200E-16  4.2194E+02  4.5093E+00
  2.3000E+00 -3.1696E-18  4.2160E+02  4.4234E+00
  2.3082E+00 -3.4960E-16  4.2144E+02  4.1661E+00
  2.3164E+00  1.7110E-17  4.2181E+02  3.6974E+00
  2.3245E+00 -6.2250E-16  4.2224E+02  3.3053E+00
  2.3327E+00  2.2022E-16  4.2235E+02  3.1176E+00
  2.3409E+00  4.3046E-16  4.2234E+02  3.1998E+00
  2.3490E+00  1.4496E-16  4.2189E+02  3.2672E+00
  2.3572E+00 -1.8246E-16  4.2206E+02  3.1035E+00
  2.3654E+00  1.4413E-16  4.2246E+02  2.9390E+00
  2.3736E+00 -5.8354E-17  4.2258E+02  3.2923E+00
  2.3817E+00 -3.5651E-17  4.2322E+02  4.2776E+00
  2.3914E+00  1.0093E-16  4.2456E+02  5.2021E+00
  2.4012E+00 -3.5040E-16  4.2518E+02  4.6398E+00
  2.4110E+00  3.5298E-17  4.2536E+02  3.2282E+00
  2.4208E+00  2.5880E-16  4.2550E+02  2.6035E+00
  2.4306E+00  3.7099E-17  4.2605E+02  2.8722E+00
  2.4404E+00  1.0141E-16  4.2627E+02  3.0386E+00
  2.4502E+00 -3.4605E-16  4.2637E+02  3.1874E+00
  2.4600E+00  4.0384E-16  4.2702E+02  3.6702E+00
  2.4698E+00  4.7797E-16  4.2778E+02  4.3042E+00
  2.4796E+00  4.0920E-16  4.2829E+02  4.0893E+00
  2.4894E+00 -1.2698E-18  4.2933E+02  3.4518E+00
  2.4992E+00 -3.3029E-16  4.3019E+02  3.0563E+00
  2.5090E+00 -3.7744E-16  4.3134E+02  3.0627E+00
  2.5188E+00  2.9456E-16  4.3168E+02  3.4677E+00
  2.5286E+00 -3.2762E-16  4.3152E+02  3.9197E+00
  2.5384E+00  1.0030E-16  4.3208E+02  3.6390E+00
  2.5482E+00 -5.2859E-17  4.3203E+02  3.1976E+00
  2.5581E+00 -3.7437E-17  4.3246E+02  3.5027E+00
  2.5679E+00  5.8944E-16  4.3312E+02  4.0683E+00
  2.5777E+00 -2.5611E-16  4.3342E+02  4.3456E+00
  2.5875E+00 -7.2286E-17  4.3315E+02  4.3552E+00
  2.5973E+00  2.6134E-16  4.3323E+02  4.2912E+00
  2.6081E+00 -1.2834E-17  4.3352E+02  4.1101E+00
  2.6198E+00 -2.5387E-16  4.3392E+02  3.8288E+00
  2.6316E+00  3.4165E-16  4.3470E+02  3.5976E+00
  2.6434E+00 -1.3643E-16  4.3602E+02  3.5613E+00
  2.6551E+00  6.4560E-17  4.3714E+02  3.8832E+00
  2.6669E+00  4.4533E-16  4.3818E+02  4.5706E+00
  2.6787E+00  2.8723E-16  4.3906E+02  5.3512E+00
  2.6904E+00  2.6122E-16  4.3990E+02  6.1352E+00
  2.7022E+00  1.9422E-16  4.4072E+02  5.8542E+00
  2.7140E+00  4.1240E-17  4.4173E+02  5.1222E+00
  2.7257E+00  6.5661E-16  4.4282E+02  4.7890E+00
  2.7375E+00 -1.0188E-15  4.4397E+02  4.9395E+00
  2.7493E+00 -2.5675E-16  4.4539E+02  5.0971E+00
  2.7610E+00 -2.4630E-16  4.4598E+02  4.7622E+00
  2.7730E+00 -1.1976E-16  4.4715E+02  4.3701E+00
  2.7871E+00  5.8107E-16  4.4845E+02  4.3118E+00
  2.8013E+00  6.0144E-16  4.4968E+02  4.4570E+00
  2.8154E+00  3.6251E-16  4.5077E+02  4.1747E+00
  2.8295E+00 -5.2560E-17  4.5325E+02  3.7984E+00
  2.8436E+00  2.4674E-16  4.5507E+02  3.2150E+00
  2.8577E+00 -6.7698E-16  4.5630E+02  3.0928E+00
  2.8719E+00 -4.3349E-16  4.5754E+02  3.4653E+00
  2.8860E+00  2.0987E-17  4.5912E+02  3.7699E+00
  2.9001E+00 -4.9998E-16  4.6146E+02  3.7270E+00
  2.9142E+00 -1.8267E-16  4.6346E+02  3.7510E+00
  2.9283E+00 -3.9325E-18  4.6606E+02  3.4898E+00
  2.9425E+00  3.5445E-16  4.6931E+02  3.0491E+00
  2.9566E+00  8.3253E-17  4.7184E+02  2.7595E+00
  2.9707E+00  1.1862E-17  4.7424E+02  2.8165E+00
  2.9848E+00  1.9506E-16  4.7749E+02  2.7176E+00
  2.9989E+00  7.8074E-17  4.8061E+02  2.7614E+00
  3.0130E+00  8.2173E-16  4.8406E+02  2.8747E+00
  3.0272E+00 -1.1644E-15  4.8760E+02  3.3051E+00
  3.0413E+00 -2.4757E-16  4.9051E+02  3.8656E+00
  3.0554E+00 -1.1701E-15  4.9342E+02  3.9720E+00
  3.0695E+00  8.8595E-19  4.9699E+02  3.7874E+00
  3.0836E+00 -1.0422E-15  5.0066E+02  3.5379E+00
  3.0978E+00  3.7250E-16  5.0466E+02  3.5280E+00
  3.1119E+00 -3.8541E-16  5.0901E+02  3.5936E+00
  3.1260E+00 -1.3565E-16  5.1346E+02  3.2445E+00
  3.1401E+00 -1.3976E-15  5.1826E+02  3.1320E+00
  3.1542E+00 -3.2806E-16  5.2256E+02  3.2626E+00
  3.1684E+00  3.0722E-16  5.2730E+02  3.2712E+00
  3.1825E+00  1.0752E-16  5.3245E+02  3.0402E+00
  3.1966E+00 -1.7926E-15  5.3750E+02  2.8278E+00
  3.2107E+00 -1.2191E-15  5.4269E+02  3.0277E+00
  3.2248E+00 -3.7699E-16  5.4798E+02  3.1974E+00
  3.2390E+00  6.9251E-17  5.5382E+02  2.9894E+00
  3.2531E+00  8.5901E-16  5.5946E+02  2.5909E+00
  3.2672E+00 -6.8421E-16  5.6506E+02  2.2597E+00
  3.2813E+00 -1.1889E-15  5.7136E+02  2.1061E+00
  3.2954E+00 -1.5978E-16  5.7846E+02  1.8472E+00
  3.3096E+00 -5.9270E-16  5.8579E+02  1.3948E+00
  3.3237E+00 -1.1934E-15  5.9336E+02  8.5651E-01
  3.3378E+00  1.0631E-16  6.0083E+02  5.7296E-01
  3.3519E+00 -1.8270E-16  6.0818E+02  4.5387E-01
  3.3660E+00  1.5326E-15  6.1562E+02  3.3621E-01
  3.3802E+00  5.9973E-16  6.2368E+02  1.5084E-01
  3.3943E+00  2.5054E-16  6.3205E+02 -5.8430E-02
  3.4084E+00  7.9904E-16  6.4099E+02 -1.6118E-01
  3.4225E+00 -1.2946E-15  6.5024E+02  3.8792E-02
  3.4366E+00 -1.1049E-18  6.5957E+02  3.0859E-01
  3.4507E+00 -1.2322E-15  6.6870E+02  3.7683E-01
  3.4649E+00  1.4081E-15  6.7787E+02  2.4216E-01
  3.4790E+00  1.4489E-15  6.8750E+02  8.0859E-02
  3.4931E+00  5.0094E-16  6.9744E+02  2.0101E-02
  3.5072E+00 -4.0144E-16  7.0752E+02 -3.9565E-02
  3.5213E+00  3.1184E-16  7.1818E+02 -7.1821E-02
  3.5355E+00 -4.5291E-16  7.2912E+02  1.1949E-01
  3.5496E+00 -9.2128E-16  7.4018E+02  2.3550E-01
  3.5637E+00 -2.4072E-15  7.5106E+02  2.6411E-01
  3.5778E+00  2.9331E-16  7.6226E+02  4.3168E-01
  3.5919E+00 -1.4042E-16  7.7354E+02  5.0773E-01
  3.6061E+00 -3.5880E-16  7.8493E+02  4.5328E-01
  3.6202E+00 -6.5195E-16  7.9634E+02  2.6107E-01
  3.6343E+00 -3.5805E-18  8.0805E+02  2.8342E-01
  3.6484E+00 -3.2682E-16  8.2032E+02  5.2946E-01
  3.6625E+00  1.5629E-15  8.3293E+02  5.5394E-01
  3.6767E+00  1.1144E-15  8.4512E+02  3.3482E-01
  3.6908E+00 -7.0802E-16  8.5734E+02  2.4102E-01
  3.7049E+00 -2.4432E-15  8.6989E+02  3.6152E-01
  3.7190E+00  1.3964E-16  8.8246E+02  5.8579E-01
  3.7331E+00  1.0419E-15  8.9538E+02  6.7093E-01
  3.7473E+00 -4.8416E-16  9.0912E+02  5.2178E-01
  3.7614E+00 -1.5547E-15  9.2280E+02  3.2549E-01
  3.7755E+00  1.5660E-15  9.3653E+02  3.2022E-01
  3.7896E+00 -9.7000E-16  9.5048E+02  2.9568E-01
  3.8037E+00  1.0216E-15  9.6418E+02  2.8341E-01
  3.8179E+00 -1.0967E-15  9.7757E+02  2.0466E-01
  3.8320E+00 -1.4728E-15  9.9134E+02  8.6341E-03
  3.8461E+00 -8.3626E-16  1.0056E+03 -2.1390E-01
  3.8602E+00 -1.3444E-15  1.0200E+03 -6.4997E-01
  3.8743E+00 -6.5918E-16  1.0341E+03 -1.1198E+00
  3.8884E+00 -2.9622E-15  1.0480E+03 -1.5026E+00
  3.9026E+00 -1.5650E-15  1.0619E+03 -1.7174E+00
  3.9167E+00 -3.3250E-15  1.0761E+03 -1.8645E+00
  3.9297E+00 -1.3713E-15  1.0891E+03 -2.0317E+00
  3.9409E+00 -5.0920E-17  1.1002E+03 -2.3296E+00
  3.9521E+00  4.9698E-16  1.1116E+03 -2.5763E+00
  3.9634E+00 -5.9192E-16  1.1231E+03 -2.7086E+00
  3.9746E+00  1.1002E-15  1.1340E+03 -2.6475E+00
  3.9858E+00  5.7581E-16  1.1449E+03 -2.4578E+00
  3.9971E+00  1.1761E-15  1.1558E+03 -2.3789E+00
  4.0083E+00 -2.0163E-15  1.1665E+03 -2.5157E+00
  4.0196E+00 -1.1076E-16  1.1771E+03 -2.8128E+00
  4.0308E+00  2.2371E-15  1.1882E+03 -3.1270E+00
  4.0420E+00 -1.7739E-15  1.1992E+03 -3.3642E+00
  4.0533E+00 -3.1237E-15  1.2102E+03 -3.5296E+00
  4.0645E+00  3.7499E-16  1.2212E+03 -3.7024E+00
  4.0757E+00 -3.9552E-16  1.2326E+03 -3.7854E+00
  4.0870E+00  9.7106E-16  1.2441E+03 -3.7808E+00
  4.0982E+00 -3.8723E-16  1.2557E+03 -3.6126E+00
  4.1095E+00 -2.5304E-16  1.2677E+03 -3.3726E+00
  4.1207E+00 -1.4689E-15  1.2796E+03 -3.1514E+00
  4.1319E+00  2.7294E-15  1.2914E+03 -3.0083E+00
  4.1432E+00 -5.3870E-15  1.3031E+03 -3.0331E+00
  4.1544E+00  1.6080E-15  1.3147E+03 -3.1366E+00
  4.1656E+00 -1.0457E-15  1.3264E+03 -3.1902E+00
  4.1769E+00 -1.0360E-15  1.3379E+03 -3.0638E+00
  4.1881E+00 -1.2019E-15  1.3498E+03 -2.9021E+00
  4.1994E+00  2.5624E-15  1.3618E+03 -2.8464E+00
  4.2106E+00  5.2509E-17  1.3736E+03 -2.8872E+00
  4.2218E+00 -1.0594E-15  1.3856E+03 -2.9501E+00
  4.2331E+00  2.3851E-15  1.3978E+03 -3.0374E+00
  4.2443E+00  1.7803E-16  1.4100E+03 -3.1283E+00
  4.2555E+00 -1.9526E-15  1.4220E+03 -3.1394E+00
  4.2668E+00 -1.1528E-15  1.4342E+03 -3.2158E+00
  4.2756E+00  5.3746E-16  1.4441E+03 -3.3861E+00
  4.2845E+00 -4.3770E-16  1.4543E+03 -3.4963E+00
  4.2933E+00 -7.9778E-15  1.4647E+03 -3.5507E+00
  4.3022E+00 -2.0251E-15  1.4750E+03 -3.4690E+00
  4.3111E+00 -4.1523E-15  1.4853E+03 -3.2594E+00
  4.3199E+00 -2.1830E-15  1.4957E+03 -3.0139E+00
  4.3288E+00 -2.1973E-15  1.5060E+03 -2.7851E+00
  4.3376E+00 -2.4558E-15  1.5165E+03 -2.5605E+00
  4.3465E+00  2.2522E-15  1.5269E+03 -2.2968E+00
  4.3553E+00  1.5384E-15  1.5371E+03 -1.9989E+00
  4.3642E+00  2.9096E-15  1.5472E+03 -1.6253E+00
  4.3730E+00 -2.1808E-15  1.5570E+03 -1.1808E+00
  4.3819E+00  1.3867E-15  1.5665E+03 -7.3437E-01
  4.3907E+00  2.8277E-15  1.5763E+03 -4.3830E-01
  4.3996E+00 -7.0747E-17  1.5860E+03 -2.5458E-01
  4.4084E+00  3.6456E-16  1.5956E+03 -7.3533E-02
  4.4173E+00  2.8672E-15  1.6053E+03  1.7990E-01
  4.4261E+00  2.2792E-15  1.6149E+03  5.0312E-01
  4.4350E+00 -1.3437E-15  1.6242E+03  7.8842E-01
  4.4439E+00  1.1789E-15  1.6331E+03  1.0439E+00
  4.4527E+00 -1.4013E-15  1.6419E+03  1.2999E+00
  4.4616E+00  2.0328E-15  1.6502E+03  1.4975E+00
  4.4704E+00 -4.9352E-15  1.6584E+03  1.7848E+00
  4.4793E+00  2.0464E-15  1.6664E+03  2.2208E+00
  4.4881E+00 -7.3475E-15  1.6742E+03  2.7434E+00
  4.4970E+00  5.4402E-15  1.6821E+03  3.2693E+00
  4.5058E+00  4.3606E-16  1.6899E+03  3.7602E+00
  4.5147E+00 -1.3092E-15  1.6973E+03  4.0770E+00
  4.5235E+00  2.3669E-15  1.7046E+03  4.1438E+00
  4.5324E+00  2.6085E-15  1.7117E+03  4.0222E+00
  4.5412E+00  4.0677E-15  1.7187E+03  3.8704E+00
  4.5501E+00  1.0440E-15  1.7261E+03  3.8190E+00
  4.5589E+00  4.1626E-15  1.7334E+03  3.9210E+00
  4.5678E+00  5.3453E-15  1.7410E+03  4.0750E+00
  4.5767E+00 -5.1430E-15  1.7480E+03  4.2229E+00
  4.5855E+00  2.2222E-15  1.7549E+03  4.1950E+00
  4.5944E+00 -2.6331E-15  1.7616E+03  4.0222E+00
  4.6032E+00  1.6320E-15  1.7680E+03  3.8331E+00
  4.6121E+00 -8.4467E-16  1.7742E+03  3.7637E+00
  4.6209E+00 -1.9256E-15  1.7805E+03  3.6118E+00
  4.6298E+00 -4.7949E-16  1.7867E+03  3.3690E+00
  4.6386E+00 -1.0936E-15  1.7933E+03  3.2026E+00
  4.6475E+00 -1.3925E-15  1.7995E+03  3.1390E+00
  4.6563E+00 -1.8014E-15  1.8059E+03  2.9059E+00
  4.6652E+00  2.2570E-15  1.8122E+03  2.5600E+00
  4.6740E+00 -2.4040E-15  1.8184E+03  2.3027E+00
  4.6829E+00  7.6397E-16  1.8246E+03  2.1853E+00
  4.6918E+00  2.5816E-15  1.8312E+03  2.3845E+00
  4.7006E+00  4.9214E-15  1.8376E+03  2.6827E+00
  4.7095E+00  3.9122E-15  1.8440E+03  2.9349E+00
  4.7183E+00 -7.1600E-16  1.8504E+03  3.2107E+00
  4.7272E+00 -2.3229E-15  1.8570E+03  3.5557E+00
  4.7360E+00  1.0011E-15  1.8635E+03  3.9397E+00
  4.7449E+00  2.3731E-15  1.8704E+03  4.3464E+00
  4.7537E+00 -7.7541E-15  1.8774E+03  4.7986E+00
  4.7626E+00 -3.0950E-15  1.8843E+03  5.0923E+00
  4.7714E+00 -4.4648E-15  1.8907E+03  5.1587E+00
  4.7803E+00 -7.4638E-15  1.8968E+03  5.1726E+00
  4.7891E+00 -1.3026E-15  1.9024E+03  5.1043E+00
  4.7980E+00  1.2353E-17  1.9077E+03  5.0803E+00
  4.8068E+00 -7.4547E-16  1.9133E+03  4.9026E+00
  4.8157E+00  2.9866E-15  1.9187E+03  4.6275E+00
  4.8246E+00 -7.0918E-15  1.9240E+03  4.3277E+00
  4.8334E+00  6.9803E-15  1.9288E+03  3.8930E+00
  4.8423E+00 -3.2171E-16  1.9334E+03  3.3189E+00
  4.8511E+00 -7.8443E-15  1.9379E+03  2.8019E+00
  4.8600E+00  5.1475E-15  1.9426E+03  2.2464E+00
  4.8688E+00 -8.0475E-15  1.9474E+03  1.7677E+00
