# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:03:16 2019
# diag: spectra, run(s): act, time window: 0-2000(113 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.0500E+00  1.2092E-04
  1.1000E+00  1.0605E-04
  1.1500E+00  9.9562E-05
  1.2000E+00  8.8982E-05
  1.2500E+00  7.9360E-05
  1.3000E+00  6.7007E-05
  1.3500E+00  6.2952E-05
  1.4000E+00  5.3842E-05
  1.4500E+00  4.9256E-05
  1.5000E+00  4.6306E-05
  1.5500E+00  4.0161E-05
  1.6000E+00  3.8419E-05
  1.6500E+00  3.5917E-05
  1.7000E+00  3.3640E-05
  1.7500E+00  3.0168E-05
  1.8000E+00  2.7880E-05
  1.8500E+00  2.6639E-05
  1.9000E+00  2.3956E-05
  1.9500E+00  2.3086E-05
  2.0000E+00  1.9793E-05
  2.0500E+00  1.9246E-05
  2.1000E+00  1.9301E-05
  2.1500E+00  1.7571E-05
  2.2000E+00  1.5844E-05
  2.2500E+00  1.5208E-05
  2.3000E+00  1.5156E-05
  2.3500E+00  1.3984E-05
  2.4000E+00  1.3375E-05
  2.4500E+00  1.2045E-05
  2.5000E+00  1.1630E-05
  2.5500E+00  1.1329E-05
  2.6000E+00  1.0269E-05
  2.6500E+00  1.0292E-05
  2.7000E+00  9.2146E-06
  2.7500E+00  9.8543E-06
  2.8000E+00  8.1449E-06
  2.8500E+00  8.4325E-06
  2.9000E+00  8.2960E-06
  2.9500E+00  7.4364E-06
  3.0000E+00  7.2495E-06
  3.0500E+00  7.3110E-06
  3.1000E+00  6.8464E-06
  3.1500E+00  6.2618E-06


# kxind = 49, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7552E-03
  5.0000E-02  8.2370E-04
  1.0000E-01  8.7053E-04
  1.5000E-01  9.5147E-04
  2.0000E-01  9.8869E-04
  2.5000E-01  1.0977E-03
  3.0000E-01  1.2045E-03
  3.5000E-01  1.2056E-03
  4.0000E-01  9.9668E-04
  4.5000E-01  8.3748E-04
  5.0000E-01  6.7171E-04
  5.5000E-01  5.3535E-04
  6.0000E-01  4.6595E-04
  6.5000E-01  3.9822E-04
  7.0000E-01  3.3055E-04
  7.5000E-01  2.9075E-04
  8.0000E-01  2.4862E-04
  8.5000E-01  2.1102E-04
  9.0000E-01  1.8671E-04
  9.5000E-01  1.5955E-04
  1.0000E+00  1.3922E-04
  1.0500E+00  1.2288E-04
  1.1000E+00  1.1400E-04
  1.1500E+00  9.8536E-05
  1.2000E+00  8.4007E-05
  1.2500E+00  7.6962E-05
  1.3000E+00  6.6522E-05
  1.3500E+00  6.2048E-05
  1.4000E+00  5.6606E-05
  1.4500E+00  4.8362E-05
  1.5000E+00  4.6526E-05
  1.5500E+00  4.0680E-05
  1.6000E+00  3.7811E-05
  1.6500E+00  3.6440E-05
  1.7000E+00  3.3768E-05
  1.7500E+00  3.0713E-05
  1.8000E+00  2.7570E-05
  1.8500E+00  2.6970E-05
  1.9000E+00  2.3251E-05
  1.9500E+00  2.4025E-05
  2.0000E+00  2.0615E-05
  2.0500E+00  1.9529E-05
  2.1000E+00  1.8808E-05
  2.1500E+00  1.7572E-05
  2.2000E+00  1.6681E-05
  2.2500E+00  1.5031E-05
  2.3000E+00  1.4468E-05
  2.3500E+00  1.3546E-05
  2.4000E+00  1.2877E-05
  2.4500E+00  1.2163E-05
  2.5000E+00  1.1693E-05
  2.5500E+00  1.1001E-05
  2.6000E+00  1.0377E-05
  2.6500E+00  9.8961E-06
  2.7000E+00  9.8851E-06
  2.7500E+00  9.4854E-06
  2.8000E+00  8.7507E-06
  2.8500E+00  8.2567E-06
  2.9000E+00  7.7290E-06
  2.9500E+00  7.5006E-06
  3.0000E+00  6.9065E-06
  3.0500E+00  6.7979E-06
  3.1000E+00  6.4476E-06
  3.1500E+00  6.1480E-06


# kyind = 0,z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  kx         phi       
  0.0000E+00  0.0000E+00
  1.1846E-02  5.0373E-01
  2.3691E-02  2.7805E-01
  3.5537E-02  1.6545E-01
  4.7383E-02  6.8081E-02
  5.9229E-02  1.6436E-01
  7.1074E-02  9.7989E-02
  8.2920E-02  3.0901E-01
  9.4766E-02  1.7687E-01
  1.0661E-01  1.7984E-01
  1.1846E-01  1.6390E-01
  1.3030E-01  6.9275E-02
  1.4215E-01  5.8032E-02
  1.5399E-01  8.5513E-02
  1.6584E-01  5.3488E-02
  1.7769E-01  3.2920E-02
  1.8953E-01  5.5165E-02
  2.0138E-01  2.0558E-02
  2.1322E-01  1.0203E-02
  2.2507E-01  1.2389E-02
  2.3691E-01  1.0977E-02
  2.4876E-01  7.5616E-03
  2.6061E-01  6.1941E-03
  2.7245E-01  6.6540E-03
  2.8430E-01  5.1178E-03
  2.9614E-01  4.9057E-03
  3.0799E-01  4.8348E-03
  3.1983E-01  4.5465E-03
  3.3168E-01  4.2769E-03
  3.4353E-01  4.2440E-03
  3.5537E-01  3.7272E-03
  3.6722E-01  3.4064E-03
  3.7906E-01  3.4155E-03
  3.9091E-01  2.7834E-03
  4.0275E-01  2.8719E-03
  4.1460E-01  2.6667E-03
  4.2645E-01  2.5953E-03
  4.3829E-01  2.3539E-03
  4.5014E-01  2.3964E-03
  4.6198E-01  2.5091E-03
  4.7383E-01  2.6799E-03
  4.8567E-01  2.4268E-03
  4.9752E-01  2.3099E-03
  5.0937E-01  2.0590E-03
  5.2121E-01  1.9258E-03
  5.3306E-01  2.2847E-03
  5.4490E-01  1.8433E-03
  5.5675E-01  2.0839E-03
  5.6859E-01  1.8234E-03
  5.8044E-01  1.7552E-03
