# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:03:36 2019
# diag: nrgsummary, run(s): act, time window: 0-2000(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  9.3792E+03 -1.2535E-19  1.5279E+00  4.5022E-03
  9.3801E+03  2.9680E-19  1.5266E+00  4.2088E-03
  9.3810E+03  2.9122E-19  1.5263E+00  4.7340E-03
  9.3820E+03 -4.9743E-19  1.5265E+00  5.8275E-03
  9.3829E+03  5.0028E-19  1.5268E+00  7.2393E-03
  9.3838E+03  3.6380E-19  1.5270E+00  7.5558E-03
  9.3847E+03 -2.1081E-19  1.5268E+00  6.5895E-03
  9.3856E+03 -4.3090E-19  1.5272E+00  6.1965E-03
  9.3865E+03 -4.3615E-19  1.5280E+00  6.6457E-03
  9.3875E+03  1.6495E-19  1.5286E+00  6.9528E-03
  9.3884E+03 -8.9725E-19  1.5291E+00  5.7645E-03
  9.3893E+03  4.5462E-20  1.5300E+00  3.9985E-03
  9.3902E+03 -9.3007E-19  1.5308E+00  3.8540E-03
  9.3911E+03 -1.0727E-19  1.5317E+00  5.1255E-03
  9.3921E+03  8.0362E-19  1.5329E+00  6.2385E-03
  9.3930E+03 -1.4202E-19  1.5350E+00  6.9447E-03
  9.3939E+03  5.7195E-19  1.5377E+00  7.4617E-03
  9.3948E+03 -1.0247E-18  1.5393E+00  7.6495E-03
  9.3957E+03  5.5302E-19  1.5396E+00  7.6295E-03
  9.3967E+03  8.1308E-19  1.5391E+00  7.1692E-03
  9.3976E+03  8.2715E-19  1.5381E+00  6.4530E-03
  9.3985E+03  3.4557E-19  1.5378E+00  5.3065E-03
  9.3994E+03  2.3334E-19  1.5376E+00  4.3133E-03
  9.4003E+03  4.6825E-19  1.5360E+00  3.6315E-03
  9.4013E+03  1.0784E-18  1.5330E+00  2.0891E-03
  9.4022E+03  4.6505E-19  1.5292E+00 -3.2190E-04
  9.4031E+03 -3.9473E-19  1.5251E+00 -2.2508E-03
  9.4040E+03  3.7967E-19  1.5222E+00 -3.2080E-03
  9.4049E+03  8.1308E-19  1.5204E+00 -2.7712E-03
  9.4059E+03  3.5010E-19  1.5184E+00 -2.0835E-03
  9.4068E+03  4.6602E-20  1.5160E+00 -2.4642E-03
  9.4077E+03 -5.8750E-19  1.5134E+00 -3.0313E-03
  9.4086E+03 -4.7610E-19  1.5102E+00 -3.3670E-03
  9.4095E+03  7.7832E-19  1.5080E+00 -3.4958E-03
  9.4105E+03 -2.2052E-19  1.5076E+00 -2.7750E-03
  9.4114E+03  1.0956E-19  1.5078E+00 -1.9845E-03
  9.4123E+03  2.2594E-19  1.5083E+00 -1.9480E-03
  9.4132E+03  3.4285E-19  1.5085E+00 -1.6456E-03
  9.4141E+03  7.1073E-19  1.5084E+00 -6.3810E-04
  9.4150E+03 -5.8675E-19  1.5086E+00 -4.7050E-05
  9.4160E+03  1.4285E-19  1.5087E+00 -2.7325E-04
  9.4169E+03 -1.9697E-19  1.5087E+00 -7.6562E-04
  9.4178E+03 -1.3438E-19  1.5083E+00 -1.0696E-03
  9.4187E+03 -1.4120E-19  1.5075E+00 -1.6606E-03
  9.4196E+03 -2.0018E-19  1.5073E+00 -2.6273E-03
  9.4206E+03 -3.4248E-19  1.5088E+00 -3.0102E-03
  9.4215E+03  1.8662E-19  1.5119E+00 -2.1931E-03
  9.4224E+03  1.2177E-20  1.5146E+00 -1.4949E-03
  9.4233E+03  4.1787E-19  1.5161E+00 -1.2686E-03
  9.4242E+03  1.2277E-19  1.5176E+00 -4.9097E-04
  9.4252E+03 -8.3690E-20  1.5190E+00  2.8217E-04
  9.4261E+03 -2.2766E-19  1.5197E+00  7.1227E-05
  9.4270E+03  7.0595E-19  1.5196E+00  2.7148E-04
  9.4279E+03 -6.0333E-19  1.5203E+00  6.2732E-04
  9.4288E+03  3.3165E-19  1.5224E+00  4.5022E-04
  9.4298E+03 -1.1464E-18  1.5243E+00 -2.6292E-04
  9.4307E+03  7.3018E-20  1.5250E+00 -1.1666E-03
  9.4316E+03 -5.3293E-19  1.5260E+00 -1.4421E-03
  9.4325E+03 -3.5872E-19  1.5277E+00 -1.4835E-03
  9.4334E+03  2.3321E-19  1.5288E+00 -1.4970E-03
  9.4344E+03  6.7400E-19  1.5288E+00 -1.9343E-03
  9.4353E+03  6.5788E-20  1.5279E+00 -2.6522E-03
  9.4362E+03 -8.5287E-20  1.5264E+00 -2.7972E-03
  9.4371E+03  5.5225E-19  1.5241E+00 -2.0615E-03
  9.4380E+03  5.3585E-20  1.5215E+00 -1.0841E-03
  9.4390E+03 -6.1793E-19  1.5185E+00 -5.9672E-04
  9.4399E+03  8.5522E-19  1.5164E+00 -9.9543E-04
  9.4408E+03 -7.2835E-19  1.5151E+00 -2.0238E-03
  9.4417E+03 -5.0572E-19  1.5143E+00 -2.3967E-03
  9.4426E+03  2.8395E-19  1.5141E+00 -1.8271E-03
  9.4435E+03 -5.9125E-19  1.5139E+00 -1.1068E-03
  9.4445E+03 -6.1765E-19  1.5133E+00 -6.9667E-04
  9.4454E+03 -7.1633E-19  1.5129E+00 -2.2973E-04
  9.4463E+03  7.9218E-19  1.5126E+00  5.2350E-04
  9.4472E+03 -5.9642E-19  1.5121E+00  1.8150E-03
  9.4481E+03 -4.0188E-20  1.5120E+00  2.5232E-03
  9.4491E+03  6.9875E-19  1.5126E+00  1.6993E-03
  9.4500E+03 -9.4318E-19  1.5131E+00 -3.7985E-05
  9.4509E+03 -6.5607E-19  1.5136E+00 -1.5041E-03
  9.4518E+03  2.4024E-19  1.5143E+00 -1.5663E-03
  9.4527E+03 -9.6518E-20  1.5149E+00 -1.2277E-03
  9.4537E+03 -2.6228E-19  1.5153E+00 -9.9812E-04
  9.4546E+03  6.8045E-20  1.5158E+00 -4.0908E-04
  9.4555E+03  1.8917E-19  1.5161E+00 -5.3453E-04
  9.4564E+03  1.5830E-20  1.5159E+00 -4.3958E-04
  9.4573E+03 -6.3033E-19  1.5158E+00  7.3758E-05
  9.4583E+03 -1.1249E-18  1.5156E+00 -1.4095E-05
  9.4592E+03 -1.0579E-18  1.5152E+00 -1.8781E-04
  9.4601E+03 -1.0832E-19  1.5148E+00 -6.4608E-04
  9.4610E+03  4.9652E-19  1.5148E+00 -8.6835E-04
  9.4619E+03 -2.3145E-19  1.5150E+00 -8.7200E-04
  9.4629E+03  3.3007E-19  1.5142E+00 -4.6038E-04
  9.4638E+03  5.4463E-20  1.5121E+00  2.8843E-04
  9.4647E+03  3.4397E-19  1.5096E+00  8.5410E-04
  9.4656E+03  2.2938E-19  1.5083E+00  1.1922E-03
  9.4665E+03 -1.1003E-18  1.5086E+00  1.2269E-03
  9.4675E+03 -3.5377E-19  1.5098E+00  8.0028E-04
  9.4684E+03  3.9635E-19  1.5103E+00 -1.9361E-04
  9.4693E+03 -4.9445E-19  1.5100E+00 -9.1725E-04
  9.4702E+03 -7.2645E-20  1.5095E+00 -1.2115E-04
  9.4711E+03 -4.8063E-19  1.5101E+00  1.3308E-03
  9.4720E+03  6.4203E-19  1.5117E+00  1.9138E-03
  9.4730E+03  6.7200E-19  1.5128E+00  1.6425E-03
  9.4739E+03 -7.8090E-19  1.5128E+00  1.2913E-03
  9.4748E+03  5.7580E-19  1.5119E+00  4.0037E-04
  9.4757E+03 -5.9923E-20  1.5108E+00 -1.2821E-04
  9.4766E+03 -1.0540E-18  1.5097E+00 -2.6803E-04
  9.4776E+03  7.1425E-19  1.5086E+00 -1.2020E-03
  9.4785E+03  3.0745E-19  1.5083E+00 -2.3163E-03
  9.4794E+03  8.2465E-19  1.5088E+00 -2.5087E-03
  9.4803E+03 -5.1142E-19  1.5097E+00 -1.5426E-03
  9.4812E+03 -7.4615E-19  1.5108E+00 -8.9660E-04
  9.4822E+03  2.0664E-19  1.5118E+00 -1.1541E-03
  9.4831E+03  4.8617E-19  1.5118E+00 -1.6647E-03
  9.4840E+03 -5.3220E-19  1.5115E+00 -2.0346E-03
  9.4849E+03  2.8375E-19  1.5122E+00 -2.8975E-03
  9.4858E+03  1.6335E-19  1.5142E+00 -3.3323E-03
  9.4868E+03 -8.0507E-20  1.5165E+00 -2.0897E-03
  9.4877E+03  2.2556E-19  1.5184E+00  4.2910E-04
  9.4886E+03 -3.5543E-19  1.5213E+00  2.1878E-03
  9.4895E+03  4.1318E-19  1.5251E+00  2.7593E-03
  9.4904E+03  4.7737E-19  1.5287E+00  3.4032E-03
  9.4914E+03 -9.1075E-19  1.5320E+00  4.2797E-03
  9.4923E+03 -3.5480E-19  1.5352E+00  5.1155E-03
  9.4932E+03 -1.2235E-19  1.5372E+00  6.3265E-03
  9.4941E+03  7.1225E-19  1.5386E+00  7.2407E-03
  9.4950E+03  1.1453E-18  1.5407E+00  7.8268E-03
  9.4960E+03 -3.5488E-19  1.5434E+00  8.1072E-03
  9.4969E+03  2.5913E-19  1.5468E+00  7.5527E-03
  9.4978E+03 -4.1325E-20  1.5503E+00  5.8398E-03
  9.4987E+03 -1.0549E-18  1.5540E+00  3.5882E-03
  9.4996E+03  1.1498E-18  1.5566E+00  1.8982E-03
  9.5005E+03 -8.6250E-20  1.5578E+00  8.9278E-04
  9.5015E+03 -6.5458E-19  1.5576E+00  8.1122E-04
  9.5024E+03 -5.8507E-19  1.5570E+00  8.2290E-04
  9.5033E+03  6.6378E-19  1.5572E+00  5.6310E-04
  9.5042E+03 -8.2623E-19  1.5580E+00 -4.9928E-05
  9.5051E+03 -2.4780E-19  1.5585E+00 -1.2897E-03
  9.5061E+03 -6.1132E-19  1.5583E+00 -2.5683E-03
  9.5070E+03  2.7935E-19  1.5572E+00 -3.5630E-03
  9.5079E+03 -3.0903E-19  1.5560E+00 -3.9858E-03
  9.5088E+03  2.1266E-19  1.5541E+00 -3.9907E-03
  9.5097E+03  1.7258E-20  1.5507E+00 -4.3080E-03
  9.5107E+03  6.2535E-19  1.5460E+00 -4.6548E-03
  9.5116E+03  4.8742E-20  1.5419E+00 -3.7175E-03
  9.5125E+03 -3.4155E-19  1.5395E+00 -2.7290E-03
  9.5134E+03  3.8240E-20  1.5382E+00 -2.2788E-03
  9.5143E+03 -1.9551E-19  1.5365E+00 -1.8540E-03
  9.5153E+03  1.8382E-19  1.5343E+00 -1.1855E-03
  9.5162E+03  1.6189E-19  1.5323E+00 -9.7973E-04
  9.5171E+03 -2.5365E-19  1.5313E+00 -1.6815E-03
  9.5180E+03  3.0445E-19  1.5315E+00 -2.6027E-03
  9.5189E+03  4.1877E-19  1.5317E+00 -2.3927E-03
  9.5199E+03  2.2870E-19  1.5313E+00 -7.5002E-04
  9.5208E+03  3.2890E-19  1.5306E+00  1.6658E-03
  9.5217E+03 -4.2418E-19  1.5293E+00  4.4310E-03
  9.5226E+03  1.6095E-18  1.5278E+00  6.9287E-03
  9.5235E+03  1.8793E-19  1.5275E+00  9.0043E-03
  9.5244E+03  3.6133E-19  1.5280E+00  9.7742E-03
  9.5254E+03  3.2380E-20  1.5286E+00  9.3012E-03
  9.5263E+03  2.6555E-20  1.5290E+00  8.9437E-03
  9.5272E+03 -5.4285E-19  1.5289E+00  8.6045E-03
  9.5281E+03  1.5864E-19  1.5296E+00  8.1570E-03
  9.5290E+03 -6.9727E-19  1.5309E+00  8.0302E-03
  9.5300E+03  1.1759E-19  1.5314E+00  8.3480E-03
  9.5309E+03  1.8901E-19  1.5313E+00  8.3845E-03
  9.5318E+03 -4.5450E-20  1.5315E+00  6.7802E-03
  9.5327E+03 -1.0285E-19  1.5318E+00  3.9320E-03
  9.5336E+03  1.3606E-18  1.5328E+00  1.2641E-03
  9.5346E+03  5.5390E-19  1.5352E+00 -9.7197E-04
  9.5355E+03  2.6217E-19  1.5387E+00 -2.1033E-03
  9.5364E+03  4.7153E-19  1.5413E+00 -1.8641E-03
  9.5373E+03  1.3310E-18  1.5426E+00 -1.4267E-03
  9.5382E+03  7.5120E-19  1.5434E+00 -1.6854E-03
  9.5392E+03  4.7640E-19  1.5440E+00 -1.8393E-03
  9.5401E+03  1.0766E-19  1.5440E+00 -1.9286E-03
  9.5410E+03  4.2755E-19  1.5442E+00 -1.7985E-03
  9.5419E+03 -1.3739E-19  1.5444E+00 -9.9720E-04
  9.5428E+03 -1.3725E-20  1.5443E+00 -1.7587E-04
  9.5438E+03  4.1047E-19  1.5436E+00  5.6135E-04
  9.5447E+03 -2.3930E-19  1.5429E+00  1.6214E-03
  9.5456E+03 -2.1027E-19  1.5418E+00  2.7045E-03
  9.5465E+03 -1.1428E-19  1.5399E+00  3.9735E-03
  9.5474E+03 -2.3349E-19  1.5362E+00  4.2823E-03
  9.5484E+03  8.9733E-20  1.5313E+00  3.4072E-03
  9.5493E+03 -6.3157E-19  1.5275E+00  2.0815E-03
  9.5502E+03 -4.0102E-19  1.5255E+00  1.3699E-03
  9.5511E+03  3.2040E-19  1.5235E+00  1.9828E-03
  9.5520E+03 -5.4150E-19  1.5217E+00  2.8638E-03
  9.5529E+03 -7.2870E-19  1.5203E+00  3.1915E-03
  9.5539E+03 -1.1779E-18  1.5189E+00  2.9765E-03
  9.5548E+03 -1.8714E-19  1.5173E+00  2.1961E-03
  9.5557E+03 -6.6468E-21  1.5153E+00  1.5153E-03
  9.5566E+03  4.4448E-19  1.5129E+00  2.0625E-03
  9.5575E+03 -1.2951E-18  1.5112E+00  3.1550E-03
  9.5585E+03 -5.1663E-19  1.5100E+00  3.4152E-03
  9.5594E+03  4.3502E-19  1.5096E+00  3.3718E-03
  9.5603E+03  2.0500E-22  1.5097E+00  3.6337E-03
  9.5612E+03 -2.5557E-20  1.5102E+00  3.1350E-03
  9.5621E+03 -4.4465E-19  1.5120E+00  2.4663E-03
  9.5631E+03 -2.3039E-19  1.5146E+00  1.5709E-03
  9.5640E+03  1.0365E-18  1.5165E+00  5.5635E-04
  9.5649E+03 -8.8305E-19  1.5178E+00 -4.1433E-05
  9.5658E+03  1.0727E-19  1.5183E+00 -1.2963E-04
  9.5667E+03 -9.2778E-20  1.5176E+00  2.9715E-04
  9.5677E+03  5.6300E-19  1.5165E+00  1.6080E-03
  9.5686E+03  2.2325E-19  1.5148E+00  2.8600E-03
  9.5695E+03 -8.7447E-20  1.5134E+00  3.4160E-03
  9.5704E+03  1.7696E-19  1.5132E+00  4.5062E-03
  9.5713E+03  1.4948E-19  1.5132E+00  6.0703E-03
  9.5723E+03 -1.3616E-19  1.5122E+00  7.0432E-03
  9.5732E+03  6.0095E-19  1.5102E+00  6.6962E-03
  9.5741E+03  1.5842E-19  1.5078E+00  5.7275E-03
  9.5750E+03  5.4153E-20  1.5056E+00  5.5422E-03
  9.5759E+03  3.8415E-19  1.5042E+00  5.5880E-03
  9.5769E+03 -6.9003E-19  1.5042E+00  5.0907E-03
  9.5778E+03 -2.0479E-20  1.5048E+00  3.7425E-03
  9.5787E+03 -2.6685E-19  1.5059E+00  2.1220E-03
  9.5796E+03  2.8020E-19  1.5084E+00  1.4061E-03
  9.5805E+03 -3.2242E-19  1.5116E+00  9.8615E-04
  9.5814E+03  2.0914E-19  1.5150E+00  7.7825E-04
  9.5824E+03 -3.1843E-19  1.5179E+00  1.1224E-03
  9.5833E+03 -6.5565E-19  1.5204E+00  8.1540E-04
  9.5842E+03 -2.6252E-19  1.5228E+00  8.1067E-05
  9.5851E+03  4.0070E-20  1.5254E+00 -3.0942E-04
  9.5860E+03 -9.0530E-20  1.5282E+00 -2.1511E-04
  9.5870E+03 -7.6427E-19  1.5303E+00 -7.1595E-05
  9.5879E+03  1.4390E-20  1.5310E+00 -6.1857E-05
  9.5888E+03  2.3649E-19  1.5312E+00  5.7372E-04
  9.5897E+03  9.7228E-19  1.5317E+00  1.8039E-03
  9.5906E+03 -1.8828E-19  1.5326E+00  3.1632E-03
  9.5916E+03  3.6450E-19  1.5336E+00  3.2850E-03
  9.5925E+03  8.5185E-19  1.5350E+00  1.5247E-03
  9.5934E+03  2.0114E-19  1.5370E+00 -4.7690E-06
  9.5943E+03 -1.4197E-19  1.5395E+00  9.5855E-04
  9.5952E+03 -9.8897E-19  1.5420E+00  2.4756E-03
  9.5962E+03  1.9312E-19  1.5439E+00  2.4012E-03
  9.5971E+03  1.1231E-19  1.5460E+00  3.7563E-04
  9.5980E+03  4.5697E-19  1.5493E+00 -1.9091E-03
  9.5989E+03 -6.2515E-19  1.5541E+00 -4.0505E-03
  9.5998E+03  1.4473E-19  1.5587E+00 -6.2512E-03
  9.6008E+03 -3.5192E-19  1.5623E+00 -7.5952E-03
  9.6017E+03  3.3148E-19  1.5647E+00 -8.4650E-03
  9.6026E+03 -4.8673E-19  1.5663E+00 -8.8385E-03
  9.6035E+03  7.2170E-19  1.5672E+00 -8.0917E-03
  9.6044E+03 -1.1914E-18  1.5680E+00 -7.1830E-03
  9.6053E+03 -3.1715E-19  1.5690E+00 -6.7188E-03
  9.6063E+03 -4.0832E-19  1.5701E+00 -6.3800E-03
  9.6072E+03 -4.7460E-19  1.5709E+00 -5.4420E-03
  9.6081E+03  9.0242E-20  1.5711E+00 -4.3182E-03
  9.6090E+03  2.0435E-19  1.5711E+00 -3.6495E-03
  9.6099E+03 -4.5140E-19  1.5711E+00 -2.5715E-03
  9.6109E+03 -5.2663E-19  1.5707E+00 -1.8742E-03
  9.6118E+03  5.2605E-19  1.5697E+00 -3.1905E-03
  9.6127E+03  2.0206E-19  1.5680E+00 -4.8952E-03
  9.6136E+03  5.1860E-19  1.5666E+00 -6.0315E-03
  9.6145E+03  1.5088E-19  1.5653E+00 -7.2247E-03
  9.6155E+03 -1.0918E-18  1.5638E+00 -8.1100E-03
  9.6164E+03 -3.1425E-19  1.5619E+00 -8.7450E-03
  9.6173E+03 -4.9372E-19  1.5594E+00 -9.7685E-03
  9.6182E+03 -3.2405E-20  1.5568E+00 -1.0033E-02
  9.6191E+03  1.3784E-19  1.5543E+00 -8.9280E-03
  9.6201E+03 -5.9160E-19  1.5526E+00 -7.3010E-03
  9.6210E+03  4.1935E-19  1.5515E+00 -5.5230E-03
  9.6219E+03  1.7831E-20  1.5510E+00 -3.8092E-03
  9.6228E+03  1.0867E-18  1.5519E+00 -2.3630E-03
  9.6237E+03 -6.7600E-20  1.5529E+00 -8.7655E-04
  9.6247E+03 -1.0436E-19  1.5534E+00 -6.1960E-05
  9.6256E+03  1.0348E-18  1.5539E+00  9.4922E-05
  9.6265E+03 -2.2440E-19  1.5559E+00 -1.0967E-04
  9.6274E+03  2.8655E-19  1.5590E+00 -4.3787E-04
  9.6283E+03  3.2700E-19  1.5618E+00 -2.6650E-05
  9.6293E+03  1.1818E-18  1.5644E+00  5.5965E-04
  9.6302E+03  6.8580E-19  1.5673E+00  1.2254E-03
  9.6311E+03  1.2201E-19  1.5699E+00  1.9931E-03
  9.6320E+03  7.9905E-19  1.5719E+00  2.4903E-03
  9.6329E+03  5.2048E-19  1.5735E+00  2.9138E-03
  9.6338E+03 -8.7000E-19  1.5741E+00  2.9087E-03
  9.6348E+03 -1.0386E-18  1.5740E+00  2.5110E-03
  9.6357E+03 -5.7215E-19  1.5736E+00  2.2917E-03
  9.6366E+03  2.1833E-19  1.5726E+00  2.2324E-03
  9.6375E+03 -2.2038E-19  1.5711E+00  1.6437E-03
  9.6384E+03  1.1789E-18  1.5697E+00  6.7033E-04
  9.6394E+03  1.0097E-19  1.5683E+00  4.2517E-05
  9.6403E+03  2.9437E-19  1.5662E+00  3.7958E-04
  9.6412E+03  8.4015E-19  1.5633E+00  2.1023E-03
  9.6421E+03  1.9738E-19  1.5603E+00  3.7195E-03
  9.6430E+03 -2.5887E-19  1.5582E+00  4.3450E-03
  9.6440E+03  1.3949E-19  1.5573E+00  4.4335E-03
  9.6449E+03 -5.9620E-20  1.5569E+00  5.1260E-03
  9.6458E+03 -2.2209E-19  1.5558E+00  6.9575E-03
  9.6467E+03 -8.7768E-19  1.5546E+00  8.4020E-03
  9.6476E+03  2.9655E-19  1.5540E+00  7.7582E-03
  9.6486E+03 -2.2673E-19  1.5543E+00  6.3712E-03
  9.6495E+03  1.0414E-18  1.5553E+00  4.2177E-03
  9.6504E+03 -9.7060E-20  1.5567E+00  1.3639E-03
  9.6513E+03 -1.4644E-19  1.5575E+00 -1.2877E-03
  9.6522E+03 -6.1840E-19  1.5570E+00 -2.5945E-03
  9.6532E+03  5.2943E-19  1.5555E+00 -2.4987E-03
  9.6541E+03  2.6448E-19  1.5543E+00 -1.5682E-03
  9.6550E+03 -2.5463E-19  1.5532E+00 -7.9155E-04
  9.6559E+03 -2.7833E-20  1.5519E+00  3.4435E-04
  9.6568E+03  1.0520E-18  1.5496E+00  1.3124E-03
  9.6578E+03 -7.4225E-19  1.5471E+00  1.7029E-03
  9.6587E+03 -2.3697E-19  1.5439E+00  2.4719E-03
  9.6596E+03 -1.1155E-19  1.5410E+00  3.5093E-03
  9.6605E+03  7.3575E-19  1.5392E+00  4.6145E-03
  9.6614E+03 -6.7483E-19  1.5383E+00  5.5798E-03
  9.6623E+03  2.1461E-19  1.5377E+00  5.7557E-03
  9.6633E+03 -3.2850E-19  1.5375E+00  5.4510E-03
  9.6642E+03  1.1532E-18  1.5375E+00  5.7285E-03
  9.6651E+03  8.3965E-19  1.5371E+00  6.0173E-03
  9.6660E+03  8.7042E-20  1.5347E+00  6.0617E-03
  9.6669E+03 -2.1069E-19  1.5316E+00  5.0932E-03
  9.6679E+03 -5.5498E-19  1.5293E+00  2.9903E-03
  9.6688E+03 -1.4201E-19  1.5271E+00  7.9130E-04
  9.6697E+03 -3.0955E-19  1.5243E+00 -1.1635E-03
  9.6706E+03  1.8625E-19  1.5220E+00 -2.8487E-03
  9.6715E+03 -8.9762E-19  1.5203E+00 -3.7557E-03
  9.6725E+03  4.6320E-19  1.5191E+00 -3.9467E-03
  9.6734E+03 -2.9620E-19  1.5177E+00 -4.4823E-03
  9.6743E+03 -5.8850E-19  1.5163E+00 -4.4203E-03
  9.6752E+03 -4.5930E-19  1.5149E+00 -2.7577E-03
  9.6761E+03  9.5015E-19  1.5133E+00 -7.5633E-04
  9.6771E+03  7.0785E-20  1.5129E+00  2.9523E-04
  9.6780E+03 -4.1917E-19  1.5142E+00  7.1895E-04
  9.6789E+03 -4.0262E-19  1.5158E+00 -2.9528E-04
  9.6798E+03  1.0281E-19  1.5172E+00 -2.5588E-03
  9.6807E+03  3.8275E-19  1.5185E+00 -4.3322E-03
  9.6817E+03  4.3145E-19  1.5196E+00 -5.0535E-03
  9.6826E+03 -9.0927E-20  1.5205E+00 -5.1550E-03
  9.6835E+03  2.7840E-19  1.5218E+00 -4.6492E-03
  9.6844E+03 -7.5363E-19  1.5233E+00 -3.8217E-03
  9.6853E+03  1.2095E-19  1.5252E+00 -3.3802E-03
  9.6862E+03 -1.6434E-19  1.5270E+00 -2.4489E-03
  9.6872E+03  3.0890E-19  1.5278E+00 -1.2780E-03
  9.6881E+03 -1.4094E-19  1.5278E+00 -2.0158E-04
  9.6890E+03  3.5740E-19  1.5273E+00 -2.1947E-05
  9.6899E+03  1.2232E-19  1.5265E+00 -5.7070E-05
  9.6908E+03  2.4998E-19  1.5261E+00  1.1894E-03
  9.6918E+03  5.2202E-19  1.5268E+00  2.6303E-03
  9.6927E+03  2.2465E-19  1.5278E+00  4.3395E-03
  9.6936E+03  7.7087E-19  1.5285E+00  6.1030E-03
  9.6945E+03 -9.4505E-20  1.5288E+00  7.0113E-03
  9.6954E+03 -4.3227E-19  1.5290E+00  8.2362E-03
  9.6964E+03 -4.4878E-19  1.5279E+00  9.2072E-03
  9.6973E+03  7.5873E-19  1.5259E+00  9.2000E-03
  9.6982E+03 -5.2875E-19  1.5250E+00  8.8963E-03
  9.6991E+03  3.5497E-19  1.5250E+00  8.1572E-03
  9.7000E+03  6.0445E-19  1.5245E+00  7.9762E-03
  9.7010E+03 -9.5720E-20  1.5232E+00  8.3275E-03
  9.7019E+03  9.2962E-19  1.5219E+00  8.6887E-03
  9.7028E+03  4.0928E-20  1.5209E+00  9.0903E-03
  9.7037E+03  8.0905E-19  1.5202E+00  9.1403E-03
  9.7046E+03  3.7065E-19  1.5192E+00  8.3345E-03
  9.7056E+03  1.5015E-19  1.5178E+00  7.1318E-03
  9.7065E+03  2.8720E-19  1.5173E+00  6.1562E-03
  9.7074E+03 -2.4550E-19  1.5187E+00  5.8183E-03
  9.7083E+03  1.0373E-18  1.5209E+00  5.3000E-03
  9.7092E+03  3.4745E-19  1.5223E+00  4.2430E-03
  9.7102E+03  6.1097E-19  1.5227E+00  3.6258E-03
  9.7111E+03  1.9168E-18  1.5220E+00  3.5898E-03
  9.7120E+03 -1.5509E-19  1.5204E+00  2.8900E-03
  9.7129E+03  1.5061E-19  1.5192E+00  1.4380E-03
  9.7138E+03 -3.6622E-19  1.5184E+00 -2.7887E-04
  9.7147E+03  1.9848E-19  1.5180E+00 -8.4848E-04
  9.7157E+03 -2.4342E-21  1.5174E+00  2.5383E-04
  9.7166E+03 -8.2328E-20  1.5165E+00  1.7632E-03
  9.7175E+03 -3.9065E-19  1.5155E+00  2.6045E-03
  9.7184E+03  8.1303E-19  1.5148E+00  2.0748E-03
  9.7193E+03  5.9340E-20  1.5145E+00  1.5543E-03
  9.7203E+03  1.0255E-18  1.5147E+00  1.2902E-03
  9.7212E+03  3.6378E-19  1.5148E+00  9.2218E-04
  9.7221E+03 -8.5325E-19  1.5142E+00  5.8997E-04
  9.7230E+03 -1.8573E-19  1.5130E+00 -4.4110E-04
  9.7239E+03  2.4809E-19  1.5118E+00 -1.3345E-03
  9.7249E+03  2.7048E-19  1.5105E+00 -1.6936E-03
  9.7258E+03  8.2382E-19  1.5092E+00 -2.9580E-03
  9.7267E+03 -1.4013E-19  1.5083E+00 -4.0315E-03
  9.7276E+03  6.3910E-19  1.5086E+00 -3.8675E-03
  9.7285E+03  2.8078E-19  1.5096E+00 -2.7602E-03
  9.7295E+03  1.0836E-20  1.5102E+00 -1.6093E-03
  9.7304E+03  1.5946E-19  1.5103E+00 -9.0658E-04
  9.7313E+03 -1.5753E-19  1.5108E+00  1.2187E-04
  9.7322E+03  1.1930E-19  1.5127E+00  1.3818E-03
  9.7331E+03 -1.1737E-20  1.5150E+00  2.1320E-03
  9.7341E+03  2.2779E-19  1.5171E+00  2.3284E-03
  9.7350E+03 -7.3845E-19  1.5199E+00  1.9513E-03
  9.7359E+03  5.0695E-19  1.5239E+00  1.2153E-03
  9.7368E+03  4.3848E-19  1.5290E+00  1.2320E-03
  9.7377E+03  8.4930E-19  1.5342E+00  1.7740E-03
  9.7387E+03  3.2745E-19  1.5381E+00  1.8838E-03
  9.7396E+03 -1.0196E-20  1.5409E+00  2.1764E-03
  9.7405E+03  1.9760E-19  1.5442E+00  2.2489E-03
  9.7414E+03 -1.5999E-19  1.5482E+00  2.0436E-03
  9.7423E+03  5.0502E-19  1.5514E+00  1.6368E-03
  9.7432E+03  8.8730E-20  1.5525E+00  1.3891E-03
  9.7442E+03 -5.0588E-19  1.5515E+00  1.1350E-03
  9.7451E+03  5.0675E-19  1.5489E+00  4.7905E-04
  9.7460E+03  1.3065E-19  1.5461E+00 -3.7707E-04
  9.7469E+03  5.1965E-19  1.5435E+00 -9.2248E-04
  9.7478E+03  1.0667E-18  1.5422E+00 -1.2865E-03
  9.7488E+03 -5.8908E-19  1.5423E+00 -1.6880E-03
  9.7497E+03 -2.7855E-19  1.5429E+00 -1.5757E-03
  9.7506E+03 -2.5008E-19  1.5423E+00 -1.2682E-03
  9.7515E+03 -1.6376E-19  1.5407E+00 -5.8568E-04
  9.7524E+03  8.7015E-20  1.5386E+00  1.3955E-04
  9.7534E+03  6.5550E-19  1.5358E+00  6.6998E-04
