# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:08:07 2019
# diag: nrgsummary, run(s): act, time window: 0-7.74(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  6.9581E+00  1.3043E-15  3.9218E+02 -1.1088E+01
  6.9672E+00 -9.0782E-16  3.9058E+02 -1.1012E+01
  6.9763E+00  2.0701E-16  3.8899E+02 -1.0936E+01
  6.9854E+00  1.2094E-15  3.8739E+02 -1.0858E+01
  6.9945E+00  5.4994E-17  3.8581E+02 -1.0770E+01
  7.0035E+00  2.4474E-15  3.8422E+02 -1.0665E+01
  7.0126E+00  2.3450E-15  3.8266E+02 -1.0538E+01
  7.0219E+00  2.4963E-15  3.8107E+02 -1.0388E+01
  7.0314E+00 -1.1388E-15  3.7944E+02 -1.0217E+01
  7.0410E+00 -7.9869E-16  3.7784E+02 -1.0035E+01
  7.0505E+00  3.3262E-16  3.7626E+02 -9.8475E+00
  7.0601E+00 -1.6278E-15  3.7470E+02 -9.6549E+00
  7.0696E+00  1.0081E-15  3.7320E+02 -9.4562E+00
  7.0792E+00  5.8616E-16  3.7173E+02 -9.2445E+00
  7.0887E+00  4.2432E-16  3.7027E+02 -9.0130E+00
  7.0982E+00  1.5898E-15  3.6886E+02 -8.7683E+00
  7.1078E+00  2.5629E-16  3.6749E+02 -8.5162E+00
  7.1173E+00 -1.7326E-15  3.6618E+02 -8.2621E+00
  7.1269E+00  5.8477E-16  3.6490E+02 -8.0168E+00
  7.1364E+00 -5.7392E-16  3.6365E+02 -7.7810E+00
  7.1460E+00  1.0371E-15  3.6245E+02 -7.5570E+00
  7.1555E+00 -5.7346E-17  3.6128E+02 -7.3483E+00
  7.1650E+00  4.9974E-16  3.6016E+02 -7.1522E+00
  7.1746E+00  4.1797E-17  3.5909E+02 -6.9635E+00
  7.1841E+00  5.0843E-17  3.5806E+02 -6.7739E+00
  7.1937E+00 -1.0076E-15  3.5709E+02 -6.5802E+00
  7.2032E+00  6.8909E-16  3.5618E+02 -6.3794E+00
  7.2128E+00 -4.6755E-16  3.5530E+02 -6.1637E+00
  7.2223E+00 -1.0151E-15  3.5445E+02 -5.9333E+00
  7.2318E+00  9.0928E-17  3.5362E+02 -5.6997E+00
  7.2414E+00  1.3314E-15  3.5283E+02 -5.4677E+00
  7.2509E+00 -3.3600E-18  3.5208E+02 -5.2403E+00
  7.2605E+00  7.5698E-16  3.5138E+02 -5.0155E+00
  7.2700E+00  7.8387E-16  3.5070E+02 -4.7960E+00
  7.2796E+00 -4.3163E-16  3.5006E+02 -4.5885E+00
  7.2891E+00  1.2571E-15  3.4947E+02 -4.3997E+00
  7.2986E+00 -1.1974E-16  3.4893E+02 -4.2378E+00
  7.3082E+00 -1.5521E-16  3.4843E+02 -4.1008E+00
  7.3177E+00 -3.7266E-16  3.4794E+02 -3.9842E+00
  7.3273E+00  5.3264E-16  3.4747E+02 -3.8803E+00
  7.3368E+00 -3.9798E-16  3.4702E+02 -3.7843E+00
  7.3464E+00  1.2796E-15  3.4656E+02 -3.6933E+00
  7.3559E+00  1.9438E-17  3.4611E+02 -3.5971E+00
  7.3654E+00  1.9976E-15  3.4565E+02 -3.4874E+00
  7.3750E+00  4.5632E-16  3.4520E+02 -3.3696E+00
  7.3845E+00  4.8704E-16  3.4475E+02 -3.2514E+00
  7.3941E+00  1.0193E-15  3.4429E+02 -3.1354E+00
  7.4036E+00 -9.1502E-16  3.4381E+02 -3.0274E+00
  7.4132E+00 -1.6662E-15  3.4333E+02 -2.9347E+00
  7.4227E+00  8.2806E-16  3.4285E+02 -2.8499E+00
  7.4327E+00  5.4491E-16  3.4234E+02 -2.7653E+00
  7.4427E+00 -7.9342E-16  3.4184E+02 -2.6901E+00
  7.4527E+00 -9.5144E-16  3.4134E+02 -2.6320E+00
  7.4627E+00 -1.0383E-15  3.4085E+02 -2.5883E+00
  7.4728E+00  1.3341E-15  3.4037E+02 -2.5486E+00
  7.4828E+00 -3.9179E-16  3.3990E+02 -2.5069E+00
  7.4928E+00  1.2991E-16  3.3946E+02 -2.4672E+00
  7.5028E+00  5.5042E-16  3.3904E+02 -2.4322E+00
  7.5128E+00 -1.2167E-15  3.3864E+02 -2.3984E+00
  7.5229E+00 -4.4738E-16  3.3827E+02 -2.3682E+00
  7.5329E+00  5.1773E-16  3.3794E+02 -2.3466E+00
  7.5430E+00  2.9158E-16  3.3762E+02 -2.3373E+00
  7.5536E+00  8.6485E-16  3.3730E+02 -2.3392E+00
  7.5641E+00  9.6853E-16  3.3702E+02 -2.3538E+00
  7.5746E+00  1.4291E-15  3.3677E+02 -2.3824E+00
  7.5851E+00  8.2926E-16  3.3653E+02 -2.4309E+00
  7.5957E+00  9.1381E-16  3.3629E+02 -2.4941E+00
  7.6062E+00  8.6165E-16  3.3608E+02 -2.5698E+00
  7.6167E+00  2.0120E-16  3.3587E+02 -2.6582E+00
  7.6272E+00  5.2648E-16  3.3568E+02 -2.7598E+00
  7.6377E+00  1.1601E-15  3.3550E+02 -2.8754E+00
  7.6483E+00  2.7763E-16  3.3531E+02 -3.0018E+00
  7.6588E+00 -6.5056E-17  3.3514E+02 -3.1307E+00
  7.6693E+00 -6.7758E-16  3.3496E+02 -3.2546E+00
  7.6798E+00  4.7421E-16  3.3478E+02 -3.3765E+00
  7.6903E+00 -5.4142E-16  3.3462E+02 -3.4992E+00
  7.7009E+00 -9.9165E-16  3.3451E+02 -3.6205E+00
  7.7114E+00 -9.8288E-17  3.3440E+02 -3.7368E+00
  7.7219E+00 -3.5357E-16  3.3434E+02 -3.8355E+00
  7.7324E+00  7.2595E-16  3.3429E+02 -3.9043E+00
  7.7429E+00 -6.5586E-16  3.3427E+02 -3.9437E+00
  7.7535E+00  1.4075E-15  3.3430E+02 -3.9581E+00
  7.7640E+00  3.1398E-16  3.3438E+02 -3.9520E+00
  7.7745E+00 -1.5633E-15  3.3450E+02 -3.9352E+00
  7.7850E+00  3.0272E-16  3.3464E+02 -3.9187E+00
  7.7956E+00 -2.7952E-16  3.3483E+02 -3.9083E+00
  7.8061E+00 -1.7614E-16  3.3504E+02 -3.9086E+00
  7.8166E+00 -6.8883E-16  3.3528E+02 -3.9194E+00
  7.8272E+00 -7.5075E-16  3.3555E+02 -3.9346E+00
  7.8383E+00  3.3827E-16  3.3586E+02 -3.9475E+00
  7.8493E+00  1.1251E-15  3.3616E+02 -3.9552E+00
  7.8604E+00  1.0238E-15  3.3646E+02 -3.9643E+00
  7.8714E+00 -3.5808E-16  3.3675E+02 -3.9794E+00
  7.8825E+00  3.0304E-17  3.3704E+02 -4.0008E+00
  7.8935E+00  1.8605E-16  3.3731E+02 -4.0320E+00
  7.9045E+00 -6.7955E-17  3.3758E+02 -4.0762E+00
  7.9156E+00  4.1000E-16  3.3787E+02 -4.1256E+00
  7.9266E+00 -1.1362E-15  3.3814E+02 -4.1699E+00
  7.9377E+00 -6.3430E-16  3.3846E+02 -4.2005E+00
  7.9487E+00 -5.8754E-16  3.3880E+02 -4.2189E+00
  7.9598E+00 -4.2094E-16  3.3915E+02 -4.2288E+00
  7.9708E+00  8.6251E-16  3.3954E+02 -4.2270E+00
  7.9819E+00  2.2237E-16  3.3994E+02 -4.2048E+00
  7.9929E+00  8.5686E-16  3.4037E+02 -4.1589E+00
  8.0040E+00  3.5323E-16  3.4080E+02 -4.0906E+00
  8.0150E+00  1.6922E-16  3.4125E+02 -3.9971E+00
  8.0266E+00 -6.4077E-16  3.4174E+02 -3.8738E+00
  8.0382E+00 -3.5694E-16  3.4226E+02 -3.7285E+00
  8.0498E+00 -4.5086E-17  3.4278E+02 -3.5683E+00
  8.0614E+00  1.5348E-16  3.4330E+02 -3.4003E+00
  8.0730E+00 -6.5461E-16  3.4382E+02 -3.2235E+00
  8.0846E+00  4.5520E-16  3.4435E+02 -3.0405E+00
  8.0962E+00 -3.1472E-16  3.4490E+02 -2.8624E+00
  8.1078E+00  8.8722E-16  3.4542E+02 -2.7042E+00
  8.1194E+00 -9.6165E-16  3.4595E+02 -2.5688E+00
  8.1310E+00 -1.5845E-15  3.4646E+02 -2.4526E+00
  8.1426E+00 -1.8653E-16  3.4696E+02 -2.3485E+00
  8.1542E+00  5.5314E-17  3.4742E+02 -2.2526E+00
  8.1658E+00 -1.6318E-15  3.4789E+02 -2.1638E+00
  8.1774E+00  8.6525E-16  3.4830E+02 -2.0806E+00
  8.1890E+00  1.2488E-15  3.4872E+02 -2.0074E+00
  8.2006E+00 -1.8011E-17  3.4909E+02 -1.9406E+00
  8.2122E+00  3.0922E-16  3.4944E+02 -1.8736E+00
  8.2238E+00 -7.4454E-17  3.4979E+02 -1.7984E+00
  8.2354E+00 -1.3019E-16  3.5013E+02 -1.7120E+00
  8.2470E+00 -6.0398E-17  3.5045E+02 -1.6206E+00
  8.2586E+00 -1.4193E-15  3.5077E+02 -1.5254E+00
  8.2702E+00  2.3229E-16  3.5107E+02 -1.4263E+00
  8.2818E+00  9.1603E-16  3.5134E+02 -1.3228E+00
  8.2934E+00  3.4088E-16  3.5158E+02 -1.2199E+00
  8.3050E+00  1.8440E-15  3.5181E+02 -1.1221E+00
  8.3165E+00  5.9315E-16  3.5200E+02 -1.0245E+00
  8.3281E+00 -4.0627E-16  3.5214E+02 -9.2965E-01
  8.3397E+00  7.7462E-16  3.5229E+02 -8.4448E-01
  8.3513E+00 -1.0616E-15  3.5238E+02 -7.7077E-01
  8.3629E+00 -1.6112E-15  3.5245E+02 -7.0354E-01
  8.3745E+00  1.3664E-17  3.5248E+02 -6.3640E-01
  8.3861E+00  6.8470E-16  3.5246E+02 -5.6354E-01
  8.3977E+00  8.9246E-16  3.5240E+02 -4.8464E-01
  8.4093E+00 -2.7110E-16  3.5229E+02 -4.0483E-01
  8.4209E+00  1.7410E-15  3.5213E+02 -3.2330E-01
  8.4325E+00  3.4310E-16  3.5190E+02 -2.4022E-01
  8.4441E+00  2.1397E-16  3.5165E+02 -1.5779E-01
  8.4557E+00 -3.5806E-16  3.5133E+02 -7.3010E-02
  8.4673E+00  3.3315E-16  3.5098E+02  1.4888E-02
  8.4789E+00  4.7907E-16  3.5059E+02  9.9766E-02
  8.4905E+00  1.9618E-16  3.5016E+02  1.7922E-01
  8.5021E+00  1.7061E-17  3.4968E+02  2.5573E-01
  8.5137E+00  2.8954E-16  3.4917E+02  3.2734E-01
  8.5259E+00 -8.8070E-16  3.4859E+02  3.9525E-01
  8.5380E+00  3.2862E-16  3.4797E+02  4.5616E-01
  8.5502E+00  1.2803E-15  3.4734E+02  5.1056E-01
  8.5624E+00  1.5428E-15  3.4670E+02  5.6069E-01
  8.5743E+00  1.3130E-15  3.4606E+02  6.1088E-01
  8.5858E+00 -9.8474E-16  3.4549E+02  6.6099E-01
  8.5968E+00  6.8878E-16  3.4494E+02  7.0515E-01
  8.6077E+00 -5.6496E-16  3.4442E+02  7.4654E-01
  8.6187E+00 -1.3078E-15  3.4392E+02  7.8933E-01
  8.6297E+00 -2.1752E-16  3.4342E+02  8.2931E-01
  8.6406E+00 -3.5674E-16  3.4296E+02  8.5758E-01
  8.6516E+00 -1.5695E-15  3.4251E+02  8.7389E-01
  8.6626E+00 -6.9627E-16  3.4211E+02  8.8144E-01
  8.6735E+00 -3.3920E-16  3.4176E+02  8.8371E-01
  8.6845E+00  4.4397E-16  3.4146E+02  8.8067E-01
  8.6954E+00 -4.3059E-16  3.4118E+02  8.7326E-01
  8.7064E+00  8.1237E-17  3.4094E+02  8.6586E-01
  8.7174E+00 -4.7491E-16  3.4074E+02  8.6162E-01
  8.7278E+00  4.3267E-16  3.4056E+02  8.6613E-01
  8.7382E+00  2.6048E-17  3.4042E+02  8.8242E-01
  8.7486E+00  8.8114E-16  3.4030E+02  9.1323E-01
  8.7590E+00 -6.8438E-16  3.4021E+02  9.5952E-01
  8.7694E+00  2.4109E-16  3.4016E+02  1.0183E+00
  8.7798E+00  2.9797E-17  3.4014E+02  1.0907E+00
  8.7903E+00 -1.4006E-15  3.4016E+02  1.1730E+00
  8.8007E+00  8.4414E-16  3.4024E+02  1.2594E+00
  8.8111E+00  2.3422E-16  3.4035E+02  1.3472E+00
  8.8215E+00  4.0422E-16  3.4050E+02  1.4316E+00
  8.8319E+00 -2.6800E-16  3.4069E+02  1.5101E+00
  8.8423E+00 -2.6379E-17  3.4091E+02  1.5815E+00
  8.8527E+00  3.9334E-16  3.4118E+02  1.6472E+00
  8.8631E+00  8.4638E-17  3.4149E+02  1.7096E+00
  8.8735E+00 -8.8123E-16  3.4182E+02  1.7678E+00
  8.8841E+00 -6.1074E-16  3.4219E+02  1.8234E+00
  8.8950E+00  5.4290E-16  3.4261E+02  1.8765E+00
  8.9060E+00  4.0133E-16  3.4304E+02  1.9243E+00
  8.9169E+00 -8.9082E-16  3.4349E+02  1.9667E+00
  8.9278E+00 -5.7029E-16  3.4394E+02  2.0053E+00
  8.9388E+00 -2.1451E-16  3.4440E+02  2.0437E+00
  8.9497E+00 -1.0095E-16  3.4486E+02  2.0848E+00
  8.9606E+00  2.0005E-15  3.4531E+02  2.1286E+00
  8.9715E+00  9.4165E-16  3.4578E+02  2.1701E+00
  8.9825E+00  1.0702E-16  3.4622E+02  2.2038E+00
  8.9934E+00  2.4010E-16  3.4667E+02  2.2298E+00
  9.0043E+00  1.4796E-16  3.4710E+02  2.2488E+00
  9.0152E+00  1.9208E-16  3.4754E+02  2.2621E+00
  9.0262E+00  2.6730E-16  3.4794E+02  2.2685E+00
  9.0371E+00 -8.5062E-17  3.4834E+02  2.2656E+00
  9.0480E+00 -1.7517E-17  3.4874E+02  2.2552E+00
  9.0590E+00 -1.2643E-16  3.4914E+02  2.2354E+00
  9.0699E+00 -1.1402E-15  3.4952E+02  2.2082E+00
  9.0808E+00 -8.8606E-16  3.4990E+02  2.1718E+00
  9.0917E+00  2.6176E-16  3.5029E+02  2.1218E+00
  9.1027E+00  1.6274E-15  3.5067E+02  2.0589E+00
  9.1136E+00  9.4354E-16  3.5106E+02  1.9866E+00
  9.1245E+00 -7.9806E-16  3.5144E+02  1.9085E+00
  9.1354E+00  1.5954E-15  3.5184E+02  1.8208E+00
  9.1464E+00  7.6949E-16  3.5226E+02  1.7194E+00
  9.1573E+00 -1.9306E-16  3.5269E+02  1.6058E+00
  9.1682E+00  4.7837E-16  3.5312E+02  1.4836E+00
  9.1791E+00 -4.2405E-17  3.5355E+02  1.3612E+00
  9.1906E+00  1.0452E-16  3.5398E+02  1.2425E+00
  9.2021E+00  7.7528E-16  3.5443E+02  1.1417E+00
  9.2136E+00 -5.5862E-16  3.5488E+02  1.0629E+00
  9.2250E+00 -1.9533E-16  3.5531E+02  1.0042E+00
  9.2365E+00  7.3067E-16  3.5576E+02  9.6338E-01
  9.2480E+00 -6.0254E-16  3.5619E+02  9.3848E-01
  9.2595E+00 -1.6707E-16  3.5664E+02  9.2619E-01
  9.2709E+00 -1.3240E-16  3.5707E+02  9.2787E-01
  9.2824E+00 -6.1050E-16  3.5750E+02  9.4539E-01
  9.2939E+00 -9.4350E-16  3.5792E+02  9.8011E-01
  9.3054E+00 -1.6062E-15  3.5834E+02  1.0289E+00
  9.3168E+00 -3.4554E-16  3.5875E+02  1.0840E+00
  9.3283E+00 -8.0973E-16  3.5915E+02  1.1419E+00
  9.3398E+00 -3.3450E-16  3.5957E+02  1.2021E+00
  9.3512E+00  6.3811E-16  3.6000E+02  1.2659E+00
  9.3627E+00 -1.0067E-15  3.6043E+02  1.3324E+00
  9.3742E+00  1.0092E-15  3.6086E+02  1.3983E+00
  9.3857E+00 -8.3939E-16  3.6133E+02  1.4649E+00
  9.3971E+00  1.5490E-15  3.6181E+02  1.5347E+00
  9.4086E+00 -1.2603E-16  3.6230E+02  1.6099E+00
  9.4201E+00  4.7910E-16  3.6280E+02  1.6936E+00
  9.4316E+00  1.3881E-16  3.6333E+02  1.7864E+00
  9.4430E+00  1.1034E-15  3.6386E+02  1.8854E+00
  9.4545E+00 -1.1531E-15  3.6438E+02  1.9851E+00
  9.4660E+00  8.3229E-16  3.6493E+02  2.0861E+00
  9.4775E+00  1.0693E-15  3.6547E+02  2.1946E+00
  9.4889E+00 -4.7691E-16  3.6603E+02  2.3136E+00
  9.5004E+00  2.3914E-17  3.6659E+02  2.4392E+00
  9.5119E+00  4.0022E-16  3.6715E+02  2.5619E+00
  9.5233E+00  4.8947E-16  3.6773E+02  2.6781E+00
  9.5348E+00 -3.6147E-17  3.6829E+02  2.7874E+00
  9.5463E+00 -3.1099E-16  3.6886E+02  2.8928E+00
  9.5578E+00  2.9365E-16  3.6944E+02  2.9944E+00
  9.5692E+00  7.5410E-16  3.7003E+02  3.0907E+00
  9.5807E+00 -9.0957E-16  3.7062E+02  3.1843E+00
  9.5922E+00 -7.6462E-16  3.7122E+02  3.2806E+00
  9.6037E+00 -8.3437E-16  3.7181E+02  3.3813E+00
  9.6151E+00  7.9814E-16  3.7240E+02  3.4834E+00
  9.6266E+00 -1.5691E-16  3.7302E+02  3.5834E+00
  9.6381E+00 -5.5723E-16  3.7365E+02  3.6824E+00
  9.6496E+00 -1.9550E-16  3.7427E+02  3.7830E+00
  9.6610E+00 -2.2656E-16  3.7488E+02  3.8880E+00
  9.6725E+00  1.2805E-15  3.7550E+02  3.9995E+00
  9.6840E+00  9.4867E-16  3.7611E+02  4.1187E+00
  9.6954E+00 -1.1464E-15  3.7670E+02  4.2426E+00
  9.7069E+00  2.6651E-16  3.7728E+02  4.3658E+00
  9.7184E+00  2.1536E-15  3.7782E+02  4.4835E+00
  9.7299E+00  1.4592E-16  3.7835E+02  4.5899E+00
  9.7413E+00 -2.2115E-17  3.7886E+02  4.6779E+00
  9.7528E+00 -5.8619E-16  3.7936E+02  4.7496E+00
  9.7643E+00 -8.1477E-16  3.7982E+02  4.8091E+00
  9.7758E+00 -1.4822E-16  3.8027E+02  4.8595E+00
  9.7872E+00 -9.9728E-17  3.8069E+02  4.9064E+00
  9.7987E+00 -3.4989E-16  3.8107E+02  4.9550E+00
  9.8102E+00 -3.1965E-16  3.8146E+02  5.0077E+00
  9.8217E+00  1.6051E-15  3.8184E+02  5.0638E+00
  9.8331E+00 -7.5582E-16  3.8221E+02  5.1245E+00
  9.8451E+00  4.0949E-16  3.8259E+02  5.1981E+00
  9.8572E+00  1.5932E-15  3.8294E+02  5.2800E+00
  9.8692E+00 -2.0274E-16  3.8328E+02  5.3662E+00
  9.8813E+00 -7.1002E-16  3.8360E+02  5.4563E+00
  9.8933E+00 -4.6088E-16  3.8389E+02  5.5510E+00
  9.9053E+00 -9.7501E-16  3.8416E+02  5.6488E+00
  9.9174E+00 -7.0315E-17  3.8438E+02  5.7507E+00
  9.9294E+00 -3.7400E-17  3.8456E+02  5.8579E+00
  9.9415E+00 -3.0082E-16  3.8470E+02  5.9691E+00
  9.9535E+00 -3.0882E-17  3.8480E+02  6.0818E+00
  9.9660E+00 -6.3454E-16  3.8486E+02  6.2003E+00
  9.9787E+00 -1.1314E-15  3.8486E+02  6.3245E+00
  9.9913E+00 -7.0642E-16  3.8482E+02  6.4539E+00
  1.0004E+01 -9.8582E-16  3.8470E+02  6.5869E+00
  1.0017E+01  8.9651E-16  3.8454E+02  6.7198E+00
  1.0029E+01 -1.0395E-15  3.8434E+02  6.8461E+00
  1.0042E+01 -2.6741E-16  3.8405E+02  6.9538E+00
  1.0055E+01 -5.3296E-16  3.8371E+02  7.0371E+00
  1.0067E+01 -8.9562E-16  3.8330E+02  7.1013E+00
  1.0080E+01 -7.4362E-16  3.8282E+02  7.1461E+00
  1.0092E+01 -5.9115E-17  3.8224E+02  7.1699E+00
  1.0105E+01 -1.2588E-16  3.8158E+02  7.1787E+00
  1.0118E+01 -1.3105E-15  3.8083E+02  7.1755E+00
  1.0130E+01  5.9966E-16  3.8002E+02  7.1634E+00
  1.0143E+01 -4.2082E-16  3.7912E+02  7.1461E+00
  1.0156E+01 -6.5954E-16  3.7816E+02  7.1278E+00
  1.0168E+01 -3.9922E-17  3.7714E+02  7.1118E+00
  1.0181E+01 -9.8838E-16  3.7605E+02  7.1016E+00
  1.0194E+01 -8.7784E-16  3.7490E+02  7.0944E+00
  1.0206E+01 -9.1816E-17  3.7368E+02  7.0854E+00
  1.0219E+01  1.2037E-16  3.7240E+02  7.0661E+00
  1.0232E+01 -2.1138E-16  3.7107E+02  7.0333E+00
  1.0244E+01 -4.5723E-16  3.6970E+02  6.9882E+00
  1.0257E+01  3.1254E-16  3.6830E+02  6.9277E+00
  1.0270E+01 -3.0139E-16  3.6686E+02  6.8488E+00
  1.0282E+01  1.3958E-15  3.6542E+02  6.7555E+00
  1.0295E+01  3.9526E-16  3.6398E+02  6.6502E+00
  1.0308E+01 -5.4941E-16  3.6253E+02  6.5366E+00
  1.0320E+01  1.0634E-16  3.6106E+02  6.4218E+00
  1.0333E+01  5.6902E-16  3.5960E+02  6.3058E+00
  1.0345E+01 -1.0962E-15  3.5816E+02  6.1918E+00
  1.0358E+01  8.2382E-16  3.5674E+02  6.0806E+00
  1.0371E+01 -1.9651E-16  3.5534E+02  5.9741E+00
  1.0383E+01 -4.0048E-16  3.5397E+02  5.8715E+00
  1.0396E+01  7.4912E-16  3.5262E+02  5.7718E+00
  1.0409E+01 -8.9858E-16  3.5128E+02  5.6773E+00
  1.0421E+01  7.6733E-16  3.4997E+02  5.5867E+00
  1.0434E+01 -4.9485E-16  3.4866E+02  5.5003E+00
  1.0447E+01  1.7717E-16  3.4736E+02  5.4168E+00
  1.0459E+01  9.1610E-17  3.4606E+02  5.3315E+00
  1.0472E+01  6.4605E-16  3.4477E+02  5.2394E+00
  1.0485E+01 -6.0102E-16  3.4347E+02  5.1408E+00
  1.0497E+01  2.3066E-16  3.4219E+02  5.0381E+00
  1.0510E+01 -3.4536E-16  3.4093E+02  4.9365E+00
  1.0523E+01  3.1613E-16  3.3968E+02  4.8365E+00
  1.0535E+01  4.7378E-17  3.3848E+02  4.7360E+00
  1.0548E+01 -6.8989E-16  3.3730E+02  4.6397E+00
  1.0561E+01  4.4742E-16  3.3616E+02  4.5451E+00
  1.0573E+01 -5.6923E-16  3.3506E+02  4.4472E+00
  1.0586E+01 -5.3693E-16  3.3398E+02  4.3406E+00
  1.0598E+01  1.8546E-15  3.3293E+02  4.2243E+00
  1.0611E+01  3.2768E-16  3.3190E+02  4.1018E+00
  1.0624E+01  8.1091E-16  3.3091E+02  3.9741E+00
  1.0636E+01  9.5704E-16  3.2995E+02  3.8362E+00
  1.0649E+01 -3.0014E-16  3.2902E+02  3.6861E+00
  1.0662E+01  4.9315E-16  3.2814E+02  3.5232E+00
  1.0674E+01  9.6093E-16  3.2730E+02  3.3406E+00
  1.0687E+01  1.0932E-15  3.2653E+02  3.1398E+00
  1.0700E+01  7.8630E-16  3.2584E+02  2.9261E+00
  1.0712E+01 -4.3613E-16  3.2523E+02  2.7114E+00
  1.0725E+01 -8.6266E-16  3.2474E+02  2.5074E+00
  1.0738E+01  8.3816E-16  3.2432E+02  2.3160E+00
  1.0750E+01 -1.1884E-15  3.2402E+02  2.1381E+00
  1.0763E+01  5.0638E-16  3.2379E+02  1.9742E+00
  1.0776E+01  7.7686E-16  3.2368E+02  1.8253E+00
  1.0788E+01  7.4427E-18  3.2365E+02  1.6918E+00
  1.0801E+01 -2.6461E-16  3.2371E+02  1.5756E+00
  1.0814E+01 -1.3523E-15  3.2384E+02  1.4762E+00
  1.0826E+01 -1.1084E-15  3.2403E+02  1.3981E+00
  1.0839E+01 -4.3190E-16  3.2429E+02  1.3468E+00
  1.0851E+01 -3.4392E-16  3.2459E+02  1.3256E+00
  1.0864E+01  5.2018E-16  3.2493E+02  1.3306E+00
  1.0877E+01  9.4526E-16  3.2531E+02  1.3583E+00
  1.0889E+01  6.0160E-16  3.2571E+02  1.4025E+00
  1.0902E+01  1.7026E-15  3.2616E+02  1.4600E+00
  1.0915E+01 -4.8434E-16  3.2664E+02  1.5294E+00
  1.0927E+01  1.2871E-15  3.2717E+02  1.6054E+00
  1.0940E+01 -2.5600E-16  3.2771E+02  1.6797E+00
  1.0953E+01 -1.1097E-15  3.2829E+02  1.7453E+00
  1.0965E+01  6.6910E-16  3.2890E+02  1.7962E+00
  1.0978E+01  1.2639E-15  3.2954E+02  1.8269E+00
  1.0991E+01  1.8438E-17  3.3019E+02  1.8414E+00
  1.1003E+01 -1.5130E-16  3.3090E+02  1.8507E+00
  1.1016E+01  2.9880E-16  3.3162E+02  1.8603E+00
  1.1029E+01  9.0579E-17  3.3238E+02  1.8659E+00
  1.1041E+01  1.4465E-15  3.3318E+02  1.8619E+00
  1.1054E+01  8.8634E-16  3.3402E+02  1.8509E+00
  1.1066E+01 -1.9595E-16  3.3488E+02  1.8387E+00
  1.1080E+01 -2.2158E-16  3.3581E+02  1.8306E+00
  1.1093E+01 -1.3756E-15  3.3678E+02  1.8322E+00
  1.1106E+01 -3.8958E-16  3.3778E+02  1.8542E+00
  1.1119E+01 -8.7918E-17  3.3882E+02  1.9058E+00
  1.1133E+01  1.5502E-15  3.3986E+02  1.9859E+00
  1.1146E+01 -4.6702E-16  3.4090E+02  2.0914E+00
  1.1159E+01  2.1590E-16  3.4194E+02  2.2184E+00
  1.1173E+01  3.7709E-16  3.4298E+02  2.3600E+00
  1.1186E+01  1.0480E-15  3.4402E+02  2.5128E+00
  1.1199E+01 -1.9238E-16  3.4506E+02  2.6714E+00
  1.1213E+01 -2.4413E-16  3.4613E+02  2.8376E+00
  1.1227E+01  1.4945E-15  3.4718E+02  3.0075E+00
  1.1241E+01 -8.7872E-16  3.4821E+02  3.1789E+00
  1.1255E+01 -1.1792E-15  3.4920E+02  3.3493E+00
  1.1269E+01  8.4211E-16  3.5013E+02  3.5182E+00
  1.1283E+01  2.2597E-16  3.5101E+02  3.6834E+00
  1.1297E+01 -2.1285E-15  3.5182E+02  3.8451E+00
  1.1310E+01 -3.2338E-17  3.5259E+02  4.0013E+00
  1.1324E+01 -2.9914E-16  3.5330E+02  4.1485E+00
  1.1338E+01 -2.5978E-16  3.5397E+02  4.2870E+00
  1.1352E+01 -5.7029E-16  3.5461E+02  4.4213E+00
  1.1366E+01 -5.0270E-16  3.5520E+02  4.5563E+00
  1.1380E+01  1.6010E-16  3.5576E+02  4.6912E+00
  1.1393E+01  2.2314E-16  3.5624E+02  4.8181E+00
  1.1407E+01  1.6478E-15  3.5664E+02  4.9392E+00
  1.1420E+01 -6.7846E-16  3.5699E+02  5.0477E+00
  1.1433E+01  1.2394E-15  3.5726E+02  5.1398E+00
  1.1446E+01 -4.9006E-16  3.5747E+02  5.2168E+00
  1.1460E+01 -1.8552E-15  3.5760E+02  5.2768E+00
  1.1473E+01  8.0054E-16  3.5765E+02  5.3181E+00
  1.1486E+01  2.3200E-16  3.5762E+02  5.3362E+00
  1.1499E+01  1.8904E-15  3.5749E+02  5.3277E+00
  1.1513E+01 -7.8106E-16  3.5731E+02  5.2925E+00
  1.1526E+01  8.9605E-16  3.5706E+02  5.2342E+00
  1.1539E+01  1.6738E-15  3.5672E+02  5.1595E+00
  1.1552E+01 -9.1483E-16  3.5632E+02  5.0782E+00
  1.1566E+01  2.2222E-16  3.5581E+02  4.9890E+00
  1.1580E+01 -2.4192E-16  3.5523E+02  4.8954E+00
  1.1594E+01  7.0534E-16  3.5456E+02  4.7995E+00
  1.1608E+01  3.8904E-16  3.5382E+02  4.7083E+00
  1.1622E+01 -3.3317E-16  3.5299E+02  4.6278E+00
  1.1636E+01 -5.9189E-16  3.5213E+02  4.5573E+00
  1.1650E+01 -4.1478E-16  3.5122E+02  4.4933E+00
  1.1664E+01 -2.2187E-16  3.5029E+02  4.4290E+00
