# CREATED BY GENE DIAGNOSTICS TOOL on Fri Mar  1 16:16:56 2019
# diag: nrgsummary, run(s): act, time window: 0-753.41303(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  4.3733E+02  1.9870E-18  2.9469E+00  1.0419E-02
  4.3753E+02  9.4746E-19  2.9526E+00  1.0277E-02
  4.3773E+02  3.8929E-19  2.9583E+00  1.0315E-02
  4.3792E+02  2.3281E-18  2.9641E+00  1.0544E-02
  4.3812E+02  1.6534E-18  2.9699E+00  1.0991E-02
  4.3832E+02  4.7498E-19  2.9756E+00  1.1646E-02
  4.3853E+02 -4.2713E-18  2.9813E+00  1.2458E-02
  4.3874E+02 -4.5346E-19  2.9869E+00  1.3289E-02
  4.3895E+02  3.9078E-18  2.9922E+00  1.3941E-02
  4.3916E+02 -1.6461E-18  2.9973E+00  1.4286E-02
  4.3937E+02 -2.1204E-18  3.0023E+00  1.4322E-02
  4.3958E+02 -1.4790E-18  3.0075E+00  1.4070E-02
  4.3978E+02 -8.5379E-19  3.0127E+00  1.3607E-02
  4.3999E+02  8.4832E-19  3.0180E+00  1.3003E-02
  4.4020E+02 -2.5395E-18  3.0232E+00  1.2282E-02
  4.4041E+02  5.0005E-19  3.0282E+00  1.1537E-02
  4.4062E+02 -3.6238E-19  3.0329E+00  1.0929E-02
  4.4083E+02 -1.9698E-20  3.0374E+00  1.0504E-02
  4.4103E+02 -1.3219E-18  3.0416E+00  1.0224E-02
  4.4124E+02  2.0433E-18  3.0459E+00  1.0076E-02
  4.4145E+02  3.5757E-19  3.0502E+00  1.0131E-02
  4.4166E+02  1.3878E-18  3.0546E+00  1.0425E-02
  4.4187E+02 -9.8430E-19  3.0589E+00  1.0874E-02
  4.4208E+02  8.3614E-19  3.0632E+00  1.1372E-02
  4.4229E+02 -7.7575E-20  3.0673E+00  1.1727E-02
  4.4249E+02 -1.1622E-18  3.0712E+00  1.1733E-02
  4.4270E+02 -1.2558E-18  3.0746E+00  1.1363E-02
  4.4291E+02  3.1265E-19  3.0777E+00  1.0704E-02
  4.4312E+02  4.6973E-19  3.0805E+00  9.9950E-03
  4.4333E+02 -3.1037E-18  3.0831E+00  9.4531E-03
  4.4354E+02  1.9167E-19  3.0857E+00  9.1421E-03
  4.4374E+02 -1.3948E-18  3.0884E+00  9.0016E-03
  4.4395E+02  1.5972E-18  3.0911E+00  9.0156E-03
  4.4416E+02 -3.1859E-18  3.0942E+00  9.2482E-03
  4.4437E+02  9.1880E-19  3.0976E+00  9.7271E-03
  4.4458E+02 -1.3293E-18  3.1014E+00  1.0311E-02
  4.4479E+02  9.1050E-19  3.1056E+00  1.0702E-02
  4.4500E+02  3.4993E-18  3.1102E+00  1.0693E-02
  4.4520E+02  1.9048E-18  3.1149E+00  1.0239E-02
  4.4541E+02 -1.4620E-18  3.1197E+00  9.4997E-03
  4.4562E+02  8.9364E-19  3.1247E+00  8.6983E-03
  4.4583E+02  3.5623E-19  3.1297E+00  7.9949E-03
  4.4604E+02 -1.0917E-18  3.1344E+00  7.4500E-03
  4.4625E+02  3.2000E-18  3.1388E+00  6.9951E-03
  4.4646E+02  1.0673E-18  3.1428E+00  6.5589E-03
  4.4666E+02 -9.9255E-20  3.1464E+00  6.1745E-03
  4.4687E+02  3.8188E-19  3.1496E+00  5.9210E-03
  4.4708E+02  9.2155E-19  3.1526E+00  5.8060E-03
  4.4729E+02 -1.1373E-18  3.1554E+00  5.7613E-03
  4.4750E+02 -4.3715E-19  3.1579E+00  5.7949E-03
  4.4771E+02  2.5077E-18  3.1600E+00  5.9337E-03
  4.4791E+02 -5.9348E-19  3.1617E+00  6.1534E-03
  4.4812E+02  9.1155E-19  3.1630E+00  6.4254E-03
  4.4833E+02 -2.4924E-19  3.1642E+00  6.7301E-03
  4.4854E+02 -2.0854E-19  3.1655E+00  6.9601E-03
  4.4875E+02 -4.5650E-19  3.1668E+00  7.0163E-03
  4.4896E+02  1.5692E-19  3.1683E+00  6.8691E-03
  4.4917E+02 -3.0667E-19  3.1699E+00  6.4799E-03
  4.4937E+02  1.9952E-18  3.1715E+00  5.8691E-03
  4.4956E+02  1.8032E-18  3.1732E+00  5.1243E-03
  4.4976E+02  2.1005E-19  3.1748E+00  4.2972E-03
  4.4996E+02  6.6805E-19  3.1762E+00  3.4375E-03
  4.5016E+02 -5.7038E-19  3.1777E+00  2.5487E-03
  4.5036E+02  2.7616E-19  3.1793E+00  1.6573E-03
  4.5055E+02  5.1414E-19  3.1813E+00  8.4056E-04
  4.5075E+02 -1.0725E-18  3.1836E+00  1.1841E-04
  4.5095E+02  2.9565E-18  3.1863E+00 -5.3655E-04
  4.5115E+02 -1.2061E-18  3.1894E+00 -1.1026E-03
  4.5134E+02  2.3305E-18  3.1929E+00 -1.5406E-03
  4.5154E+02  1.7006E-18  3.1967E+00 -1.8830E-03
  4.5174E+02  1.2897E-18  3.2007E+00 -2.1551E-03
  4.5194E+02  3.4930E-19  3.2051E+00 -2.3351E-03
  4.5213E+02 -2.5174E-18  3.2098E+00 -2.3775E-03
  4.5233E+02  1.2920E-18  3.2149E+00 -2.2641E-03
  4.5253E+02  3.3219E-20  3.2203E+00 -2.0359E-03
  4.5273E+02  9.7948E-19  3.2262E+00 -1.7496E-03
  4.5294E+02  2.3330E-18  3.2325E+00 -1.5101E-03
  4.5315E+02 -3.5126E-18  3.2391E+00 -1.3864E-03
  4.5335E+02  5.0564E-19  3.2461E+00 -1.4155E-03
  4.5356E+02  3.2027E-19  3.2534E+00 -1.6044E-03
  4.5377E+02  1.4789E-18  3.2610E+00 -1.8911E-03
  4.5398E+02  8.3489E-19  3.2690E+00 -2.2504E-03
  4.5418E+02 -2.2935E-19  3.2773E+00 -2.6873E-03
  4.5439E+02  3.0799E-18  3.2858E+00 -3.1816E-03
  4.5460E+02  2.4276E-18  3.2946E+00 -3.7437E-03
  4.5481E+02  2.3957E-18  3.3039E+00 -4.3279E-03
  4.5503E+02  2.0976E-18  3.3139E+00 -4.9009E-03
  4.5525E+02 -7.6694E-19  3.3240E+00 -5.4471E-03
  4.5547E+02  6.7650E-19  3.3341E+00 -5.9044E-03
  4.5568E+02 -1.9758E-18  3.3441E+00 -6.2747E-03
  4.5590E+02 -2.6344E-18  3.3543E+00 -6.5674E-03
  4.5612E+02  1.7049E-18  3.3645E+00 -6.7899E-03
  4.5634E+02 -4.1465E-19  3.3751E+00 -6.9104E-03
  4.5655E+02  1.1791E-18  3.3858E+00 -6.8895E-03
  4.5677E+02  7.8395E-19  3.3968E+00 -6.6959E-03
  4.5699E+02  2.2212E-18  3.4078E+00 -6.3217E-03
  4.5721E+02 -1.9756E-18  3.4190E+00 -5.7957E-03
  4.5743E+02 -1.5564E-18  3.4301E+00 -5.1581E-03
  4.5764E+02 -1.1165E-18  3.4412E+00 -4.5004E-03
  4.5786E+02 -2.4706E-18  3.4524E+00 -3.8740E-03
  4.5808E+02  1.2353E-18  3.4637E+00 -3.2343E-03
  4.5830E+02 -1.7328E-18  3.4750E+00 -2.5328E-03
  4.5852E+02  8.4407E-19  3.4863E+00 -1.7490E-03
  4.5874E+02 -6.1340E-19  3.4976E+00 -8.9145E-04
  4.5896E+02  2.6295E-18  3.5093E+00 -1.3126E-05
  4.5919E+02 -2.1118E-18  3.5209E+00  6.4896E-04
  4.5942E+02  1.0020E-18  3.5323E+00  1.0456E-03
  4.5965E+02 -1.6304E-18  3.5435E+00  1.2787E-03
  4.5988E+02  5.1332E-18  3.5546E+00  1.2775E-03
  4.6011E+02  6.9724E-20  3.5655E+00  1.0090E-03
  4.6034E+02  3.1710E-19  3.5760E+00  6.3649E-04
  4.6057E+02  3.3319E-18  3.5860E+00  3.2734E-04
  4.6079E+02 -5.8134E-19  3.5955E+00  1.7927E-04
  4.6102E+02  4.9418E-18  3.6044E+00  2.3666E-04
  4.6125E+02  1.4098E-18  3.6129E+00  4.1793E-04
  4.6148E+02  1.5089E-18  3.6208E+00  5.7107E-04
  4.6171E+02 -4.3185E-18  3.6281E+00  6.7484E-04
  4.6194E+02 -2.7012E-18  3.6347E+00  6.7925E-04
  4.6217E+02  8.6720E-19  3.6404E+00  5.4398E-04
  4.6239E+02 -1.1612E-18  3.6453E+00  2.2683E-04
  4.6261E+02 -5.4508E-19  3.6492E+00 -3.2538E-04
  4.6282E+02  5.0200E-18  3.6523E+00 -9.7750E-04
  4.6304E+02  1.0868E-18  3.6545E+00 -1.5141E-03
  4.6326E+02  1.0855E-18  3.6561E+00 -1.8184E-03
  4.6348E+02  1.9760E-18  3.6572E+00 -1.7948E-03
  4.6369E+02 -1.2773E-18  3.6579E+00 -1.5293E-03
  4.6391E+02 -3.5714E-18  3.6583E+00 -1.2055E-03
  4.6413E+02  2.1134E-18  3.6583E+00 -8.8113E-04
  4.6434E+02  7.5449E-18  3.6577E+00 -5.8103E-04
  4.6456E+02 -1.6793E-18  3.6567E+00 -3.4314E-04
  4.6478E+02 -1.3889E-19  3.6552E+00 -1.9747E-04
  4.6499E+02 -5.5159E-18  3.6532E+00 -2.0518E-04
  4.6521E+02 -1.9174E-18  3.6507E+00 -4.0655E-04
  4.6543E+02 -1.7401E-19  3.6478E+00 -7.9937E-04
  4.6564E+02 -3.7968E-18  3.6448E+00 -1.3503E-03
  4.6586E+02 -1.9418E-18  3.6419E+00 -2.0103E-03
  4.6608E+02  8.4248E-19  3.6394E+00 -2.7175E-03
  4.6630E+02  2.7542E-18  3.6374E+00 -3.3771E-03
  4.6651E+02  5.0451E-19  3.6359E+00 -3.9757E-03
  4.6673E+02  3.8237E-18  3.6347E+00 -4.4797E-03
  4.6695E+02 -2.3955E-18  3.6336E+00 -4.8939E-03
  4.6716E+02 -6.0992E-19  3.6327E+00 -5.3459E-03
  4.6738E+02  1.1472E-18  3.6318E+00 -5.9690E-03
  4.6760E+02  1.5577E-18  3.6312E+00 -6.7285E-03
  4.6781E+02 -1.1057E-18  3.6309E+00 -7.5793E-03
  4.6803E+02  2.4118E-18  3.6308E+00 -8.5718E-03
  4.6825E+02 -5.1675E-18  3.6310E+00 -9.6561E-03
  4.6847E+02  1.4964E-18  3.6315E+00 -1.0655E-02
  4.6867E+02  2.8430E-18  3.6322E+00 -1.1448E-02
  4.6888E+02 -4.4038E-18  3.6330E+00 -1.2062E-02
  4.6908E+02  8.3810E-19  3.6337E+00 -1.2567E-02
  4.6929E+02 -2.0615E-18  3.6340E+00 -1.3089E-02
  4.6950E+02 -5.7282E-18  3.6339E+00 -1.3664E-02
  4.6970E+02 -3.0585E-18  3.6331E+00 -1.4275E-02
  4.6991E+02  2.1024E-18  3.6315E+00 -1.5022E-02
  4.7011E+02  1.3411E-18  3.6293E+00 -1.5948E-02
  4.7032E+02 -2.8204E-18  3.6266E+00 -1.6878E-02
  4.7053E+02  1.3363E-18  3.6236E+00 -1.7643E-02
  4.7073E+02  2.1634E-18  3.6204E+00 -1.8101E-02
  4.7094E+02 -1.5897E-19  3.6172E+00 -1.8200E-02
  4.7115E+02  1.0559E-18  3.6139E+00 -1.8067E-02
  4.7136E+02 -2.3229E-18  3.6104E+00 -1.7791E-02
  4.7158E+02  6.3544E-18  3.6067E+00 -1.7456E-02
  4.7179E+02 -1.0999E-19  3.6028E+00 -1.7198E-02
  4.7200E+02 -1.6394E-18  3.5988E+00 -1.7103E-02
  4.7220E+02  5.7081E-19  3.5945E+00 -1.7302E-02
  4.7241E+02  1.4849E-19  3.5900E+00 -1.7768E-02
  4.7261E+02 -3.6278E-18  3.5851E+00 -1.8283E-02
  4.7282E+02  3.6900E-18  3.5800E+00 -1.8625E-02
  4.7302E+02  3.0866E-18  3.5744E+00 -1.8644E-02
  4.7323E+02 -1.1395E-18  3.5686E+00 -1.8221E-02
  4.7343E+02 -5.3465E-18  3.5627E+00 -1.7432E-02
  4.7363E+02  5.5084E-19  3.5565E+00 -1.6460E-02
  4.7384E+02 -2.5297E-18  3.5502E+00 -1.5465E-02
  4.7404E+02 -3.2625E-18  3.5434E+00 -1.4411E-02
  4.7425E+02 -2.9208E-18  3.5363E+00 -1.3266E-02
  4.7445E+02 -1.5179E-18  3.5289E+00 -1.2063E-02
  4.7466E+02  3.3454E-19  3.5215E+00 -1.0825E-02
  4.7486E+02 -4.7000E-18  3.5146E+00 -9.5968E-03
  4.7505E+02  2.8821E-18  3.5083E+00 -8.4432E-03
  4.7525E+02  2.6355E-18  3.5024E+00 -7.3146E-03
  4.7544E+02  2.0339E-18  3.4968E+00 -6.2914E-03
  4.7564E+02 -3.1317E-19  3.4914E+00 -5.4461E-03
  4.7583E+02  1.8120E-18  3.4861E+00 -4.7864E-03
  4.7602E+02  1.0860E-18  3.4810E+00 -4.3000E-03
  4.7622E+02  1.2001E-18  3.4758E+00 -4.0051E-03
  4.7641E+02  2.9743E-19  3.4704E+00 -3.8723E-03
  4.7661E+02 -1.3385E-18  3.4647E+00 -3.8490E-03
  4.7680E+02  8.8380E-19  3.4586E+00 -3.9467E-03
  4.7699E+02 -1.5218E-18  3.4520E+00 -4.2306E-03
  4.7719E+02  5.8438E-19  3.4453E+00 -4.6056E-03
  4.7737E+02 -7.9444E-19  3.4388E+00 -4.9707E-03
  4.7755E+02 -1.1055E-18  3.4323E+00 -5.4345E-03
  4.7774E+02 -2.7184E-18  3.4259E+00 -6.0495E-03
  4.7792E+02 -2.0669E-18  3.4196E+00 -6.8060E-03
  4.7810E+02 -3.3252E-18  3.4136E+00 -7.7567E-03
  4.7829E+02 -1.6799E-18  3.4077E+00 -8.8846E-03
  4.7847E+02  1.4330E-18  3.4020E+00 -1.0092E-02
  4.7866E+02 -5.0667E-19  3.3966E+00 -1.1301E-02
  4.7884E+02 -3.5664E-18  3.3911E+00 -1.2446E-02
  4.7902E+02 -2.0723E-18  3.3855E+00 -1.3448E-02
  4.7921E+02  2.8677E-18  3.3796E+00 -1.4276E-02
  4.7939E+02 -1.2669E-18  3.3733E+00 -1.5023E-02
  4.7958E+02 -2.1964E-18  3.3666E+00 -1.5828E-02
  4.7976E+02 -2.8048E-19  3.3594E+00 -1.6724E-02
  4.7994E+02 -1.7497E-18  3.3520E+00 -1.7648E-02
  4.8013E+02 -4.9138E-18  3.3444E+00 -1.8486E-02
  4.8031E+02 -1.5721E-18  3.3367E+00 -1.9146E-02
  4.8051E+02  4.2281E-20  3.3286E+00 -1.9563E-02
  4.8070E+02 -3.9309E-18  3.3205E+00 -1.9683E-02
  4.8089E+02 -1.2935E-18  3.3121E+00 -1.9570E-02
  4.8109E+02  9.1166E-19  3.3031E+00 -1.9253E-02
  4.8128E+02 -3.5560E-18  3.2936E+00 -1.8722E-02
  4.8147E+02  1.1225E-18  3.2835E+00 -1.7890E-02
  4.8166E+02  1.5747E-18  3.2732E+00 -1.6734E-02
  4.8186E+02  1.0601E-18  3.2625E+00 -1.5353E-02
  4.8205E+02 -8.8060E-21  3.2518E+00 -1.3925E-02
  4.8224E+02  2.6807E-18  3.2410E+00 -1.2597E-02
  4.8244E+02 -5.0956E-19  3.2301E+00 -1.1433E-02
  4.8263E+02 -4.3027E-19  3.2193E+00 -1.0408E-02
  4.8282E+02 -7.3446E-19  3.2083E+00 -9.5427E-03
  4.8302E+02 -1.2591E-18  3.1972E+00 -8.8437E-03
  4.8321E+02 -8.0964E-19  3.1861E+00 -8.2765E-03
  4.8340E+02  1.8222E-18  3.1751E+00 -7.8844E-03
  4.8360E+02 -8.5110E-20  3.1642E+00 -7.7289E-03
  4.8379E+02  4.5656E-18  3.1533E+00 -7.7975E-03
  4.8398E+02  9.9480E-19  3.1425E+00 -8.1050E-03
  4.8418E+02 -1.9950E-18  3.1317E+00 -8.6705E-03
  4.8437E+02 -4.6540E-19  3.1213E+00 -9.2883E-03
  4.8456E+02 -2.0723E-18  3.1112E+00 -9.6465E-03
  4.8475E+02 -2.0462E-18  3.1014E+00 -9.6895E-03
  4.8495E+02  6.7381E-19  3.0920E+00 -9.5735E-03
  4.8514E+02  3.1458E-18  3.0830E+00 -9.3969E-03
  4.8533E+02 -1.6424E-18  3.0743E+00 -9.1794E-03
  4.8553E+02 -3.2560E-20  3.0657E+00 -8.8914E-03
  4.8572E+02 -5.4592E-20  3.0571E+00 -8.5139E-03
  4.8591E+02 -9.7350E-19  3.0483E+00 -8.1510E-03
  4.8611E+02  1.4398E-18  3.0395E+00 -7.9750E-03
  4.8630E+02 -4.3354E-19  3.0306E+00 -8.0618E-03
  4.8649E+02 -8.8218E-20  3.0219E+00 -8.3551E-03
  4.8669E+02 -1.2292E-18  3.0136E+00 -8.7073E-03
  4.8688E+02 -1.8788E-18  3.0058E+00 -8.9041E-03
  4.8707E+02  1.4973E-18  2.9985E+00 -8.7878E-03
  4.8726E+02 -2.1702E-18  2.9917E+00 -8.3293E-03
  4.8746E+02  4.0473E-18  2.9851E+00 -7.5888E-03
  4.8765E+02 -2.1736E-18  2.9788E+00 -6.7294E-03
  4.8784E+02  6.2584E-19  2.9725E+00 -5.9066E-03
  4.8804E+02 -6.4270E-22  2.9664E+00 -5.1795E-03
  4.8823E+02  1.1702E-18  2.9606E+00 -4.4953E-03
  4.8843E+02 -1.9657E-18  2.9550E+00 -3.6696E-03
  4.8864E+02  1.5179E-18  2.9498E+00 -2.6756E-03
  4.8884E+02  4.2818E-19  2.9452E+00 -1.6350E-03
  4.8904E+02  1.5983E-18  2.9410E+00 -6.7752E-04
  4.8924E+02  2.7872E-18  2.9373E+00  1.1433E-04
  4.8945E+02  4.5792E-19  2.9340E+00  7.3548E-04
  4.8965E+02  7.6551E-19  2.9309E+00  1.2550E-03
  4.8985E+02 -1.1428E-18  2.9281E+00  1.7066E-03
  4.9006E+02 -1.0700E-18  2.9252E+00  2.0311E-03
  4.9026E+02 -1.2576E-19  2.9221E+00  2.2066E-03
  4.9046E+02 -5.8940E-19  2.9189E+00  2.2891E-03
  4.9066E+02  2.5887E-19  2.9156E+00  2.4124E-03
  4.9087E+02  1.3223E-18  2.9123E+00  2.7323E-03
  4.9107E+02 -7.4230E-19  2.9088E+00  3.2731E-03
  4.9127E+02 -9.1659E-19  2.9054E+00  4.0372E-03
  4.9147E+02 -5.1186E-19  2.9021E+00  5.0257E-03
  4.9168E+02  1.1023E-18  2.8987E+00  6.1620E-03
  4.9188E+02 -3.5306E-18  2.8952E+00  7.2762E-03
  4.9208E+02 -1.9490E-18  2.8915E+00  8.2283E-03
  4.9229E+02  1.1528E-18  2.8877E+00  9.0199E-03
  4.9249E+02 -5.7386E-20  2.8838E+00  9.6846E-03
  4.9269E+02  1.1557E-18  2.8800E+00  1.0220E-02
  4.9289E+02 -1.1564E-18  2.8761E+00  1.0666E-02
  4.9310E+02  3.4455E-19  2.8722E+00  1.1080E-02
  4.9330E+02  1.3418E-18  2.8684E+00  1.1517E-02
  4.9350E+02 -7.6985E-19  2.8647E+00  1.2029E-02
  4.9370E+02  3.8726E-21  2.8611E+00  1.2544E-02
  4.9391E+02 -5.8278E-19  2.8574E+00  1.3017E-02
  4.9411E+02  7.4706E-19  2.8538E+00  1.3472E-02
  4.9432E+02 -3.8275E-19  2.8504E+00  1.3884E-02
  4.9453E+02 -4.4547E-18  2.8471E+00  1.4258E-02
  4.9474E+02 -5.0671E-20  2.8443E+00  1.4598E-02
  4.9495E+02 -1.4119E-18  2.8419E+00  1.4939E-02
  4.9517E+02 -7.3803E-19  2.8399E+00  1.5229E-02
  4.9538E+02 -3.3535E-19  2.8380E+00  1.5372E-02
  4.9559E+02  9.6153E-19  2.8364E+00  1.5446E-02
  4.9581E+02 -2.6167E-18  2.8351E+00  1.5559E-02
  4.9602E+02 -1.0557E-18  2.8342E+00  1.5750E-02
  4.9623E+02 -3.5627E-18  2.8339E+00  1.6042E-02
  4.9645E+02  4.7895E-20  2.8340E+00  1.6342E-02
  4.9667E+02 -2.9716E-18  2.8343E+00  1.6639E-02
  4.9690E+02  1.3208E-18  2.8346E+00  1.6953E-02
  4.9712E+02 -6.3714E-21  2.8348E+00  1.7304E-02
  4.9734E+02  2.0309E-19  2.8349E+00  1.7618E-02
  4.9757E+02 -1.9007E-18  2.8349E+00  1.7782E-02
  4.9779E+02  1.6169E-18  2.8348E+00  1.7842E-02
  4.9801E+02 -1.5328E-19  2.8348E+00  1.7829E-02
  4.9824E+02 -2.2331E-18  2.8350E+00  1.7608E-02
  4.9846E+02 -5.6142E-19  2.8355E+00  1.7107E-02
  4.9868E+02  4.1132E-19  2.8360E+00  1.6408E-02
  4.9891E+02 -4.8982E-19  2.8364E+00  1.5618E-02
  4.9913E+02 -6.2032E-19  2.8366E+00  1.4797E-02
  4.9935E+02  1.2662E-19  2.8369E+00  1.3928E-02
  4.9958E+02 -7.2552E-19  2.8371E+00  1.3066E-02
  4.9980E+02 -1.1317E-18  2.8373E+00  1.2307E-02
  5.0002E+02  9.2820E-19  2.8375E+00  1.1659E-02
  5.0025E+02  2.0760E-18  2.8378E+00  1.1058E-02
  5.0047E+02 -1.9349E-18  2.8381E+00  1.0382E-02
  5.0070E+02  9.6357E-19  2.8385E+00  9.5264E-03
  5.0092E+02  3.1951E-18  2.8389E+00  8.5827E-03
  5.0114E+02 -3.3702E-19  2.8391E+00  7.6684E-03
  5.0137E+02 -2.8337E-19  2.8392E+00  6.8197E-03
  5.0159E+02 -4.6646E-19  2.8390E+00  6.0140E-03
  5.0181E+02  1.8700E-19  2.8387E+00  5.2889E-03
  5.0204E+02  7.4075E-19  2.8384E+00  4.6861E-03
  5.0226E+02 -2.1750E-18  2.8383E+00  4.2568E-03
  5.0248E+02  1.0828E-19  2.8385E+00  4.0305E-03
  5.0271E+02  9.5836E-19  2.8390E+00  3.9996E-03
  5.0293E+02 -1.6419E-19  2.8394E+00  4.1447E-03
  5.0315E+02 -1.9242E-18  2.8398E+00  4.3242E-03
  5.0338E+02 -5.8165E-19  2.8400E+00  4.4009E-03
  5.0360E+02  7.0641E-20  2.8401E+00  4.3592E-03
  5.0382E+02 -1.0912E-19  2.8400E+00  4.1762E-03
  5.0405E+02 -2.4079E-18  2.8398E+00  3.8408E-03
  5.0427E+02  2.0005E-18  2.8397E+00  3.3548E-03
  5.0450E+02 -1.0463E-18  2.8400E+00  2.7325E-03
  5.0472E+02 -3.0058E-18  2.8409E+00  2.0422E-03
  5.0494E+02 -3.5228E-18  2.8423E+00  1.3638E-03
  5.0517E+02 -4.5628E-19  2.8440E+00  6.8181E-04
  5.0539E+02  1.4033E-19  2.8460E+00 -3.5678E-05
  5.0561E+02 -5.8243E-19  2.8480E+00 -7.7610E-04
  5.0584E+02 -4.7117E-19  2.8499E+00 -1.5007E-03
  5.0606E+02 -9.4901E-19  2.8517E+00 -2.2691E-03
  5.0628E+02  9.4778E-19  2.8534E+00 -3.2029E-03
  5.0651E+02  7.4665E-19  2.8552E+00 -4.2669E-03
  5.0673E+02 -1.1174E-18  2.8570E+00 -5.2697E-03
  5.0695E+02  3.0960E-18  2.8590E+00 -6.0421E-03
  5.0717E+02 -2.7212E-18  2.8611E+00 -6.5644E-03
  5.0738E+02 -1.9582E-18  2.8630E+00 -7.0000E-03
  5.0759E+02  1.4108E-18  2.8647E+00 -7.4014E-03
  5.0781E+02  1.6695E-21  2.8662E+00 -7.7455E-03
  5.0802E+02 -1.0655E-18  2.8675E+00 -8.0517E-03
  5.0823E+02  1.0861E-18  2.8688E+00 -8.3961E-03
  5.0844E+02 -1.4950E-18  2.8701E+00 -8.7495E-03
  5.0865E+02 -1.0455E-18  2.8715E+00 -8.9927E-03
  5.0887E+02 -1.8855E-18  2.8730E+00 -9.1104E-03
  5.0908E+02 -2.0889E-18  2.8748E+00 -9.1522E-03
  5.0929E+02  2.7198E-19  2.8769E+00 -9.1569E-03
  5.0950E+02  1.7498E-19  2.8792E+00 -9.1210E-03
  5.0971E+02 -4.4208E-19  2.8817E+00 -9.0087E-03
  5.0993E+02 -1.8126E-19  2.8842E+00 -8.8058E-03
  5.1014E+02 -7.3614E-19  2.8866E+00 -8.5320E-03
  5.1035E+02 -2.8121E-18  2.8890E+00 -8.2076E-03
  5.1056E+02  3.3497E-19  2.8913E+00 -7.8853E-03
  5.1077E+02 -7.5153E-19  2.8935E+00 -7.6123E-03
  5.1099E+02  2.4883E-20  2.8957E+00 -7.3996E-03
  5.1120E+02 -2.0703E-18  2.8978E+00 -7.1259E-03
  5.1141E+02 -1.1326E-18  2.8998E+00 -6.7021E-03
  5.1162E+02 -2.7818E-18  2.9016E+00 -6.2156E-03
  5.1183E+02  1.6325E-19  2.9033E+00 -5.7621E-03
  5.1204E+02 -4.4048E-19  2.9048E+00 -5.4164E-03
  5.1226E+02  6.2470E-19  2.9061E+00 -5.1670E-03
  5.1248E+02 -2.5187E-18  2.9073E+00 -4.8008E-03
  5.1270E+02  1.6357E-18  2.9081E+00 -4.1190E-03
  5.1292E+02  2.0888E-19  2.9084E+00 -3.2064E-03
  5.1315E+02 -9.5805E-21  2.9083E+00 -2.3041E-03
  5.1337E+02  4.5753E-19  2.9079E+00 -1.6063E-03
  5.1359E+02  2.4639E-18  2.9072E+00 -1.2110E-03
  5.1382E+02  3.3846E-19  2.9062E+00 -1.0688E-03
  5.1404E+02  1.7953E-18  2.9047E+00 -1.0874E-03
  5.1426E+02  1.7097E-18  2.9030E+00 -1.2662E-03
  5.1448E+02 -1.7398E-18  2.9010E+00 -1.5727E-03
  5.1471E+02 -2.6649E-18  2.8987E+00 -1.9647E-03
  5.1493E+02  1.7127E-18  2.8962E+00 -2.3552E-03
  5.1515E+02  4.9496E-18  2.8934E+00 -2.6388E-03
  5.1537E+02 -1.3406E-18  2.8907E+00 -2.7871E-03
  5.1560E+02 -9.0642E-19  2.8880E+00 -2.8936E-03
  5.1582E+02 -5.2389E-19  2.8853E+00 -3.0101E-03
  5.1604E+02  1.0021E-18  2.8827E+00 -3.1357E-03
  5.1626E+02  1.5764E-18  2.8801E+00 -3.3294E-03
  5.1649E+02  4.5448E-19  2.8776E+00 -3.6199E-03
  5.1671E+02 -3.3591E-18  2.8751E+00 -3.9553E-03
  5.1693E+02  3.6660E-19  2.8727E+00 -4.2727E-03
  5.1715E+02 -5.3744E-19  2.8704E+00 -4.5541E-03
  5.1738E+02 -5.0867E-19  2.8684E+00 -4.8231E-03
  5.1760E+02 -2.8687E-18  2.8666E+00 -5.0675E-03
  5.1782E+02 -1.8899E-19  2.8649E+00 -5.2310E-03
  5.1804E+02  3.1122E-20  2.8632E+00 -5.2984E-03
  5.1827E+02  2.9345E-18  2.8615E+00 -5.2835E-03
  5.1849E+02 -2.8440E-18  2.8595E+00 -5.1457E-03
  5.1871E+02 -2.6471E-19  2.8574E+00 -4.9394E-03
  5.1893E+02 -1.2474E-18  2.8551E+00 -4.7671E-03
  5.1916E+02  1.0416E-20  2.8528E+00 -4.6305E-03
  5.1938E+02 -1.9511E-18  2.8507E+00 -4.5021E-03
  5.1960E+02  1.9163E-18  2.8487E+00 -4.3802E-03
  5.1982E+02  8.4779E-19  2.8467E+00 -4.3092E-03
  5.2005E+02 -3.4711E-19  2.8446E+00 -4.3188E-03
  5.2027E+02  1.7156E-18  2.8424E+00 -4.4771E-03
  5.2049E+02  9.7280E-19  2.8399E+00 -4.8700E-03
  5.2071E+02  1.6959E-18  2.8372E+00 -5.3761E-03
  5.2094E+02 -8.2962E-19  2.8343E+00 -5.8485E-03
  5.2116E+02 -1.2433E-18  2.8315E+00 -6.2654E-03
  5.2138E+02 -1.2141E-18  2.8289E+00 -6.6601E-03
  5.2161E+02 -2.2554E-18  2.8266E+00 -7.0477E-03
  5.2183E+02  1.2643E-18  2.8247E+00 -7.4172E-03
  5.2205E+02 -2.0577E-18  2.8231E+00 -7.7998E-03
