# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 18:50:48 2019
# diag: spectra, run(s): act, time window: 0-751.29524(378 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  3.1500E+00  4.6671E-06


# kxind = 12, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.8426E-02
  5.0000E-02  3.3921E-03
  1.0000E-01  3.8678E-03
  1.5000E-01  3.2967E-03
  2.0000E-01  3.3861E-03
  2.5000E-01  3.2221E-03
  3.0000E-01  2.9215E-03
  3.5000E-01  2.6117E-03
  4.0000E-01  2.4748E-03
  4.5000E-01  2.0634E-03
  5.0000E-01  1.9904E-03
  5.5000E-01  1.9660E-03
  6.0000E-01  1.9049E-03
  6.5000E-01  1.5374E-03
  7.0000E-01  1.2764E-03
  7.5000E-01  9.7697E-04
  8.0000E-01  8.0516E-04
  8.5000E-01  6.6042E-04
  9.0000E-01  5.6578E-04
  9.5000E-01  4.8523E-04
  1.0000E+00  3.8728E-04
  1.0500E+00  3.3260E-04
  1.1000E+00  2.7629E-04
  1.1500E+00  2.3775E-04
  1.2000E+00  2.0902E-04
  1.2500E+00  1.8729E-04
  1.3000E+00  1.5274E-04
  1.3500E+00  1.3633E-04
  1.4000E+00  1.2642E-04
  1.4500E+00  1.0755E-04
  1.5000E+00  1.0094E-04
  1.5500E+00  8.7511E-05
  1.6000E+00  7.5100E-05
  1.6500E+00  6.7941E-05
  1.7000E+00  6.2671E-05
  1.7500E+00  5.5769E-05
  1.8000E+00  4.9097E-05
  1.8500E+00  4.6006E-05
  1.9000E+00  4.1157E-05
  1.9500E+00  3.6105E-05
  2.0000E+00  3.3340E-05
  2.0500E+00  2.9365E-05
  2.1000E+00  2.5035E-05
  2.1500E+00  2.3525E-05
  2.2000E+00  2.2275E-05
  2.2500E+00  1.8570E-05
  2.3000E+00  1.7069E-05
  2.3500E+00  1.5089E-05
  2.4000E+00  1.4872E-05
  2.4500E+00  1.2868E-05
  2.5000E+00  1.2289E-05
  2.5500E+00  1.1076E-05
  2.6000E+00  1.0205E-05
  2.6500E+00  9.2706E-06
  2.7000E+00  8.3919E-06
  2.7500E+00  7.5442E-06
  2.8000E+00  7.2655E-06
  2.8500E+00  6.5903E-06
  2.9000E+00  6.0528E-06
  2.9500E+00  5.5767E-06
  3.0000E+00  5.1687E-06
  3.0500E+00  4.6615E-06
  3.1000E+00  4.5021E-06
  3.1500E+00  4.5450E-06


# kxind = 13, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.0443E-02
  5.0000E-02  2.8158E-03
  1.0000E-01  3.8114E-03
  1.5000E-01  3.3835E-03
  2.0000E-01  3.1334E-03
  2.5000E-01  2.5434E-03
  3.0000E-01  2.8822E-03
  3.5000E-01  2.5821E-03
  4.0000E-01  2.3471E-03
  4.5000E-01  2.0359E-03
  5.0000E-01  1.8826E-03
  5.5000E-01  1.8766E-03
  6.0000E-01  1.4865E-03
  6.5000E-01  1.6987E-03
  7.0000E-01  1.2569E-03
  7.5000E-01  9.5243E-04
  8.0000E-01  8.1905E-04
  8.5000E-01  6.2036E-04
  9.0000E-01  5.2283E-04
  9.5000E-01  4.3122E-04
  1.0000E+00  3.7202E-04
  1.0500E+00  3.0588E-04
  1.1000E+00  2.6810E-04
  1.1500E+00  2.3409E-04
  1.2000E+00  1.9649E-04
  1.2500E+00  1.7908E-04
  1.3000E+00  1.5751E-04
  1.3500E+00  1.4691E-04
  1.4000E+00  1.2156E-04
  1.4500E+00  1.0630E-04
  1.5000E+00  9.7296E-05
  1.5500E+00  8.4653E-05
  1.6000E+00  7.8941E-05
  1.6500E+00  6.8369E-05
  1.7000E+00  6.0566E-05
  1.7500E+00  5.5806E-05
  1.8000E+00  4.7174E-05
  1.8500E+00  4.6483E-05
  1.9000E+00  3.8331E-05
  1.9500E+00  3.6795E-05
  2.0000E+00  3.0983E-05
  2.0500E+00  2.8901E-05
  2.1000E+00  2.5541E-05
  2.1500E+00  2.3003E-05
  2.2000E+00  2.0885E-05
  2.2500E+00  1.8096E-05
  2.3000E+00  1.8150E-05
  2.3500E+00  1.6121E-05
  2.4000E+00  1.4788E-05
  2.4500E+00  1.2771E-05
  2.5000E+00  1.1668E-05
  2.5500E+00  1.0222E-05
  2.6000E+00  9.7316E-06
  2.6500E+00  9.1184E-06
  2.7000E+00  8.2704E-06
  2.7500E+00  7.8046E-06
  2.8000E+00  7.2300E-06
  2.8500E+00  6.5863E-06
  2.9000E+00  6.2305E-06
  2.9500E+00  5.4911E-06
  3.0000E+00  5.4106E-06
  3.0500E+00  4.8416E-06
  3.1000E+00  4.4647E-06
  3.1500E+00  4.2728E-06


# kxind = 14, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8473E-02
  5.0000E-02  3.0101E-03
  1.0000E-01  3.2079E-03
  1.5000E-01  3.2356E-03
  2.0000E-01  3.0900E-03
  2.5000E-01  2.6929E-03
  3.0000E-01  2.8297E-03
  3.5000E-01  2.3649E-03
  4.0000E-01  2.1822E-03
  4.5000E-01  1.8515E-03
  5.0000E-01  1.9476E-03
  5.5000E-01  1.6286E-03
  6.0000E-01  1.5240E-03
  6.5000E-01  1.3351E-03
  7.0000E-01  1.0463E-03
  7.5000E-01  8.8205E-04
  8.0000E-01  7.2501E-04
  8.5000E-01  5.9186E-04
  9.0000E-01  4.6637E-04
  9.5000E-01  4.0977E-04
  1.0000E+00  3.2826E-04
  1.0500E+00  2.9425E-04
  1.1000E+00  2.4809E-04
  1.1500E+00  2.1633E-04
  1.2000E+00  1.8631E-04
  1.2500E+00  1.6983E-04
  1.3000E+00  1.4671E-04
  1.3500E+00  1.3680E-04
  1.4000E+00  1.2279E-04
  1.4500E+00  1.0735E-04
  1.5000E+00  9.4442E-05
  1.5500E+00  8.1616E-05
  1.6000E+00  7.2653E-05
  1.6500E+00  6.8373E-05
  1.7000E+00  6.0174E-05
  1.7500E+00  5.3588E-05
  1.8000E+00  4.7487E-05
  1.8500E+00  4.1360E-05
  1.9000E+00  3.8982E-05
  1.9500E+00  3.5520E-05
  2.0000E+00  2.9801E-05
  2.0500E+00  2.8171E-05
  2.1000E+00  2.5358E-05
  2.1500E+00  2.2751E-05
  2.2000E+00  1.9963E-05
  2.2500E+00  1.9533E-05
  2.3000E+00  1.6869E-05
  2.3500E+00  1.5476E-05
  2.4000E+00  1.4724E-05
  2.4500E+00  1.3044E-05
  2.5000E+00  1.1118E-05
  2.5500E+00  1.0377E-05
  2.6000E+00  9.3218E-06
  2.6500E+00  9.1243E-06
  2.7000E+00  8.4199E-06
  2.7500E+00  7.8160E-06
  2.8000E+00  7.2375E-06
  2.8500E+00  6.5032E-06
  2.9000E+00  5.8958E-06
  2.9500E+00  5.4348E-06
  3.0000E+00  5.1012E-06
  3.0500E+00  4.6851E-06
  3.1000E+00  4.6384E-06
  3.1500E+00  4.3049E-06


# kxind = 15, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5381E-02
  5.0000E-02  2.2866E-03
  1.0000E-01  3.6576E-03
  1.5000E-01  3.1980E-03
  2.0000E-01  3.3622E-03
  2.5000E-01  2.4211E-03
  3.0000E-01  2.5022E-03
  3.5000E-01  2.4113E-03
  4.0000E-01  2.1099E-03
  4.5000E-01  2.0235E-03
  5.0000E-01  1.6009E-03
  5.5000E-01  1.4995E-03
  6.0000E-01  1.4471E-03
  6.5000E-01  1.2829E-03
  7.0000E-01  1.0644E-03
  7.5000E-01  8.4855E-04
  8.0000E-01  7.2301E-04
  8.5000E-01  5.4527E-04
  9.0000E-01  5.2486E-04
  9.5000E-01  4.4055E-04
  1.0000E+00  3.3934E-04
  1.0500E+00  2.7328E-04
  1.1000E+00  2.4951E-04
  1.1500E+00  2.1631E-04
  1.2000E+00  2.0148E-04
  1.2500E+00  1.5703E-04
  1.3000E+00  1.5080E-04
  1.3500E+00  1.2734E-04
  1.4000E+00  1.1131E-04
  1.4500E+00  1.1285E-04
  1.5000E+00  9.1074E-05
  1.5500E+00  8.5816E-05
  1.6000E+00  7.2037E-05
  1.6500E+00  6.4174E-05
  1.7000E+00  5.5149E-05
  1.7500E+00  4.9712E-05
  1.8000E+00  4.5965E-05
  1.8500E+00  4.4107E-05
  1.9000E+00  3.8846E-05
  1.9500E+00  3.2365E-05
  2.0000E+00  3.1222E-05
  2.0500E+00  2.8493E-05
  2.1000E+00  2.4105E-05
  2.1500E+00  2.1445E-05
  2.2000E+00  2.1084E-05
  2.2500E+00  1.7503E-05
  2.3000E+00  1.6613E-05
  2.3500E+00  1.5136E-05
  2.4000E+00  1.4139E-05
  2.4500E+00  1.2390E-05
  2.5000E+00  1.1171E-05
  2.5500E+00  1.0093E-05
  2.6000E+00  9.2211E-06
  2.6500E+00  8.8419E-06
  2.7000E+00  8.5223E-06
  2.7500E+00  7.6417E-06
  2.8000E+00  6.9007E-06
  2.8500E+00  6.6009E-06
  2.9000E+00  5.6551E-06
  2.9500E+00  5.5728E-06
  3.0000E+00  5.0962E-06
  3.0500E+00  4.6642E-06
  3.1000E+00  4.5500E-06
  3.1500E+00  4.2244E-06


# kxind = 16, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9553E-02
  5.0000E-02  2.4271E-03
  1.0000E-01  2.7774E-03
  1.5000E-01  2.7993E-03
  2.0000E-01  2.7568E-03
  2.5000E-01  2.6666E-03
  3.0000E-01  2.3886E-03
  3.5000E-01  2.2591E-03
  4.0000E-01  2.0388E-03
  4.5000E-01  1.9069E-03
  5.0000E-01  1.5609E-03
  5.5000E-01  1.4911E-03
  6.0000E-01  1.3039E-03
  6.5000E-01  1.0315E-03
  7.0000E-01  9.9045E-04
  7.5000E-01  6.8206E-04
  8.0000E-01  6.5439E-04
  8.5000E-01  4.9901E-04
  9.0000E-01  4.5071E-04
  9.5000E-01  3.8009E-04
  1.0000E+00  3.1011E-04
  1.0500E+00  2.7889E-04
  1.1000E+00  2.4329E-04
  1.1500E+00  2.1367E-04
  1.2000E+00  1.8204E-04
  1.2500E+00  1.7041E-04
  1.3000E+00  1.3902E-04
  1.3500E+00  1.3153E-04
  1.4000E+00  1.1090E-04
  1.4500E+00  1.0241E-04
  1.5000E+00  8.2539E-05
  1.5500E+00  8.0812E-05
  1.6000E+00  7.1759E-05
  1.6500E+00  6.1745E-05
  1.7000E+00  6.1578E-05
  1.7500E+00  5.3425E-05
  1.8000E+00  4.3694E-05
  1.8500E+00  4.2009E-05
  1.9000E+00  3.6986E-05
  1.9500E+00  3.1257E-05
  2.0000E+00  2.9486E-05
  2.0500E+00  2.7528E-05
  2.1000E+00  2.4525E-05
  2.1500E+00  2.1527E-05
  2.2000E+00  1.8386E-05
  2.2500E+00  1.8408E-05
  2.3000E+00  1.7004E-05
  2.3500E+00  1.4809E-05
  2.4000E+00  1.3470E-05
  2.4500E+00  1.2458E-05
  2.5000E+00  1.1334E-05
  2.5500E+00  1.0198E-05
  2.6000E+00  9.1676E-06
  2.6500E+00  8.6331E-06
  2.7000E+00  7.7198E-06
  2.7500E+00  7.4267E-06
  2.8000E+00  6.6532E-06
  2.8500E+00  6.4485E-06
  2.9000E+00  5.7850E-06
  2.9500E+00  5.1848E-06
  3.0000E+00  5.0186E-06
  3.0500E+00  4.5480E-06
  3.1000E+00  4.4342E-06
  3.1500E+00  4.4216E-06


# kxind = 17, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8718E-02
  5.0000E-02  2.4690E-03
  1.0000E-01  3.2105E-03
  1.5000E-01  3.1503E-03
  2.0000E-01  2.4672E-03
  2.5000E-01  2.3996E-03
  3.0000E-01  2.7340E-03
  3.5000E-01  2.2793E-03
  4.0000E-01  2.1171E-03
  4.5000E-01  1.8631E-03
  5.0000E-01  1.6430E-03
  5.5000E-01  1.3700E-03
  6.0000E-01  1.2369E-03
  6.5000E-01  1.0560E-03
  7.0000E-01  9.3243E-04
  7.5000E-01  8.2121E-04
  8.0000E-01  6.2102E-04
  8.5000E-01  5.1201E-04
  9.0000E-01  4.1351E-04
  9.5000E-01  3.7695E-04
  1.0000E+00  3.1157E-04
  1.0500E+00  2.6497E-04
  1.1000E+00  2.3974E-04
  1.1500E+00  2.0461E-04
  1.2000E+00  1.6473E-04
  1.2500E+00  1.5086E-04
  1.3000E+00  1.3922E-04
  1.3500E+00  1.3536E-04
  1.4000E+00  1.0732E-04
  1.4500E+00  9.7125E-05
  1.5000E+00  8.8195E-05
  1.5500E+00  7.5059E-05
  1.6000E+00  6.6064E-05
  1.6500E+00  5.9404E-05
  1.7000E+00  5.5841E-05
  1.7500E+00  4.7810E-05
  1.8000E+00  4.3918E-05
  1.8500E+00  4.0485E-05
  1.9000E+00  3.5627E-05
  1.9500E+00  3.1330E-05
  2.0000E+00  3.0040E-05
  2.0500E+00  2.6850E-05
  2.1000E+00  2.2982E-05
  2.1500E+00  2.1019E-05
  2.2000E+00  2.0185E-05
  2.2500E+00  1.7751E-05
  2.3000E+00  1.5761E-05
  2.3500E+00  1.4686E-05
  2.4000E+00  1.3835E-05
  2.4500E+00  1.1987E-05
  2.5000E+00  1.1273E-05
  2.5500E+00  1.0263E-05
  2.6000E+00  9.5049E-06
  2.6500E+00  8.7467E-06
  2.7000E+00  7.8592E-06
  2.7500E+00  7.2492E-06
  2.8000E+00  6.6279E-06
  2.8500E+00  6.0991E-06
  2.9000E+00  5.5889E-06
  2.9500E+00  5.0833E-06
  3.0000E+00  4.8391E-06
  3.0500E+00  4.6013E-06
  3.1000E+00  4.2481E-06
  3.1500E+00  4.0512E-06


# kxind = 18, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1842E-02
  5.0000E-02  2.1223E-03
  1.0000E-01  2.6273E-03
  1.5000E-01  2.6209E-03
  2.0000E-01  2.5669E-03
  2.5000E-01  2.5526E-03
  3.0000E-01  2.6521E-03
  3.5000E-01  2.0768E-03
  4.0000E-01  1.9146E-03
  4.5000E-01  1.6800E-03
  5.0000E-01  1.6643E-03
  5.5000E-01  1.3167E-03
  6.0000E-01  1.0779E-03
  6.5000E-01  1.1311E-03
  7.0000E-01  8.0871E-04
  7.5000E-01  6.5040E-04
  8.0000E-01  5.7190E-04
  8.5000E-01  4.7573E-04
  9.0000E-01  4.1290E-04
  9.5000E-01  3.6505E-04
  1.0000E+00  2.9758E-04
  1.0500E+00  2.7180E-04
  1.1000E+00  2.5194E-04
  1.1500E+00  1.9511E-04
  1.2000E+00  1.7514E-04
  1.2500E+00  1.4944E-04
  1.3000E+00  1.2960E-04
  1.3500E+00  1.1943E-04
  1.4000E+00  1.0352E-04
  1.4500E+00  9.5958E-05
  1.5000E+00  8.8355E-05
  1.5500E+00  7.0614E-05
  1.6000E+00  6.9869E-05
  1.6500E+00  6.0033E-05
  1.7000E+00  5.3439E-05
  1.7500E+00  4.7417E-05
  1.8000E+00  4.3412E-05
  1.8500E+00  3.7116E-05
  1.9000E+00  3.5806E-05
  1.9500E+00  3.0994E-05
  2.0000E+00  2.7635E-05
  2.0500E+00  2.4208E-05
  2.1000E+00  2.2763E-05
  2.1500E+00  2.1044E-05
  2.2000E+00  1.8605E-05
  2.2500E+00  1.7613E-05
  2.3000E+00  1.5584E-05
  2.3500E+00  1.4294E-05
  2.4000E+00  1.2741E-05
  2.4500E+00  1.1122E-05
  2.5000E+00  1.0393E-05
  2.5500E+00  9.9815E-06
  2.6000E+00  9.4909E-06
  2.6500E+00  8.2861E-06
  2.7000E+00  7.9775E-06
  2.7500E+00  7.0542E-06
  2.8000E+00  6.4708E-06
  2.8500E+00  5.7857E-06
  2.9000E+00  5.5439E-06
  2.9500E+00  5.0555E-06
  3.0000E+00  4.7933E-06
  3.0500E+00  4.4424E-06
  3.1000E+00  4.2170E-06
  3.1500E+00  4.1467E-06


# kxind = 19, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6280E-02
  5.0000E-02  2.1327E-03
  1.0000E-01  2.0479E-03
  1.5000E-01  2.8557E-03
  2.0000E-01  2.3069E-03
  2.5000E-01  2.5596E-03
  3.0000E-01  2.3167E-03
  3.5000E-01  1.9674E-03
  4.0000E-01  1.8908E-03
  4.5000E-01  1.6793E-03
  5.0000E-01  1.3646E-03
  5.5000E-01  1.2985E-03
  6.0000E-01  1.1900E-03
  6.5000E-01  1.0259E-03
  7.0000E-01  7.4095E-04
  7.5000E-01  6.3853E-04
  8.0000E-01  5.9403E-04
  8.5000E-01  4.3545E-04
  9.0000E-01  3.9424E-04
  9.5000E-01  3.6168E-04
  1.0000E+00  2.8872E-04
  1.0500E+00  2.4883E-04
  1.1000E+00  2.0771E-04
  1.1500E+00  1.8296E-04
  1.2000E+00  1.7139E-04
  1.2500E+00  1.4541E-04
  1.3000E+00  1.2942E-04
  1.3500E+00  1.1861E-04
  1.4000E+00  1.0280E-04
  1.4500E+00  9.5522E-05
  1.5000E+00  8.2148E-05
  1.5500E+00  7.3639E-05
  1.6000E+00  6.3012E-05
  1.6500E+00  5.7117E-05
  1.7000E+00  5.2345E-05
  1.7500E+00  4.4977E-05
  1.8000E+00  4.4330E-05
  1.8500E+00  3.7163E-05
  1.9000E+00  3.5516E-05
  1.9500E+00  3.1402E-05
  2.0000E+00  2.6277E-05
  2.0500E+00  2.4669E-05
  2.1000E+00  2.2471E-05
  2.1500E+00  2.0646E-05
  2.2000E+00  1.8794E-05
  2.2500E+00  1.7571E-05
  2.3000E+00  1.4805E-05
  2.3500E+00  1.3889E-05
  2.4000E+00  1.2777E-05
  2.4500E+00  1.1524E-05
  2.5000E+00  1.0986E-05
  2.5500E+00  9.3218E-06
  2.6000E+00  9.1921E-06
  2.6500E+00  8.0202E-06
  2.7000E+00  7.5280E-06
  2.7500E+00  7.2106E-06
  2.8000E+00  6.3834E-06
  2.8500E+00  6.1458E-06
  2.9000E+00  5.6677E-06
  2.9500E+00  5.0815E-06
  3.0000E+00  4.8928E-06
  3.0500E+00  4.4789E-06
  3.1000E+00  4.1556E-06
  3.1500E+00  3.8753E-06


# kxind = 20, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1270E-02
  5.0000E-02  2.1502E-03
  1.0000E-01  2.2611E-03
  1.5000E-01  2.4008E-03
  2.0000E-01  2.4033E-03
  2.5000E-01  2.3259E-03
  3.0000E-01  2.1257E-03
  3.5000E-01  1.9112E-03
  4.0000E-01  1.7663E-03
  4.5000E-01  1.5869E-03
  5.0000E-01  1.4559E-03
  5.5000E-01  1.4742E-03
  6.0000E-01  1.1457E-03
  6.5000E-01  1.0120E-03
  7.0000E-01  7.8775E-04
  7.5000E-01  6.6399E-04
  8.0000E-01  4.9957E-04
  8.5000E-01  4.4211E-04
  9.0000E-01  3.6911E-04
  9.5000E-01  3.1998E-04
  1.0000E+00  2.7801E-04
  1.0500E+00  2.3269E-04
  1.1000E+00  2.1191E-04
  1.1500E+00  1.8186E-04
  1.2000E+00  1.5883E-04
  1.2500E+00  1.3954E-04
  1.3000E+00  1.2913E-04
  1.3500E+00  1.0791E-04
  1.4000E+00  1.0483E-04
  1.4500E+00  8.5333E-05
  1.5000E+00  7.9957E-05
  1.5500E+00  6.6714E-05
  1.6000E+00  5.7145E-05
  1.6500E+00  5.3581E-05
  1.7000E+00  5.2608E-05
  1.7500E+00  4.7406E-05
  1.8000E+00  3.8908E-05
  1.8500E+00  3.5014E-05
  1.9000E+00  3.3426E-05
  1.9500E+00  3.0638E-05
  2.0000E+00  2.7557E-05
  2.0500E+00  2.4356E-05
  2.1000E+00  2.1881E-05
  2.1500E+00  1.9903E-05
  2.2000E+00  1.7983E-05
  2.2500E+00  1.5816E-05
  2.3000E+00  1.5093E-05
  2.3500E+00  1.3880E-05
  2.4000E+00  1.1908E-05
  2.4500E+00  1.1315E-05
  2.5000E+00  1.0477E-05
  2.5500E+00  9.3638E-06
  2.6000E+00  9.1543E-06
  2.6500E+00  8.2384E-06
  2.7000E+00  7.3824E-06
  2.7500E+00  6.6738E-06
  2.8000E+00  5.9253E-06
  2.8500E+00  5.6267E-06
  2.9000E+00  5.3851E-06
  2.9500E+00  5.0968E-06
  3.0000E+00  4.4936E-06
  3.0500E+00  4.3749E-06
  3.1000E+00  4.1353E-06
  3.1500E+00  3.9894E-06


# kxind = 21, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3283E-02
  5.0000E-02  2.0375E-03
  1.0000E-01  2.3428E-03
  1.5000E-01  2.2551E-03
  2.0000E-01  2.1754E-03
  2.5000E-01  2.1067E-03
  3.0000E-01  1.9922E-03
  3.5000E-01  1.8030E-03
  4.0000E-01  1.6791E-03
  4.5000E-01  1.5515E-03
  5.0000E-01  1.3957E-03
  5.5000E-01  1.2294E-03
  6.0000E-01  1.0600E-03
  6.5000E-01  9.1875E-04
  7.0000E-01  7.4161E-04
  7.5000E-01  6.0244E-04
  8.0000E-01  5.0391E-04
  8.5000E-01  4.2863E-04
  9.0000E-01  3.5126E-04
  9.5000E-01  3.1265E-04
  1.0000E+00  2.6134E-04
  1.0500E+00  2.1729E-04
  1.1000E+00  1.9150E-04
  1.1500E+00  1.7547E-04
  1.2000E+00  1.5839E-04
  1.2500E+00  1.3689E-04
  1.3000E+00  1.2476E-04
  1.3500E+00  1.0916E-04
  1.4000E+00  9.3489E-05
  1.4500E+00  8.2871E-05
  1.5000E+00  7.3952E-05
  1.5500E+00  6.8372E-05
  1.6000E+00  5.6798E-05
  1.6500E+00  5.1863E-05
  1.7000E+00  4.8125E-05
  1.7500E+00  4.2585E-05
  1.8000E+00  3.8578E-05
  1.8500E+00  3.6897E-05
  1.9000E+00  3.3440E-05
  1.9500E+00  2.8554E-05
  2.0000E+00  2.6123E-05
  2.0500E+00  2.3350E-05
  2.1000E+00  2.1375E-05
  2.1500E+00  1.9342E-05
  2.2000E+00  1.6888E-05
  2.2500E+00  1.5762E-05
  2.3000E+00  1.4634E-05
  2.3500E+00  1.2411E-05
  2.4000E+00  1.1738E-05
  2.4500E+00  1.1023E-05
  2.5000E+00  1.0297E-05
  2.5500E+00  9.0138E-06
  2.6000E+00  8.5970E-06
  2.6500E+00  7.5817E-06
  2.7000E+00  7.0993E-06
  2.7500E+00  6.6853E-06
  2.8000E+00  6.1988E-06
  2.8500E+00  5.9378E-06
  2.9000E+00  5.3420E-06
  2.9500E+00  4.8905E-06
  3.0000E+00  4.4591E-06
  3.0500E+00  4.3578E-06
  3.1000E+00  4.1007E-06
  3.1500E+00  3.8852E-06


# kxind = 22, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3302E-02
  5.0000E-02  2.0702E-03
  1.0000E-01  2.1570E-03
  1.5000E-01  2.3272E-03
  2.0000E-01  2.2444E-03
  2.5000E-01  2.1874E-03
  3.0000E-01  2.1300E-03
  3.5000E-01  1.8247E-03
  4.0000E-01  1.7602E-03
  4.5000E-01  1.4867E-03
  5.0000E-01  1.2908E-03
  5.5000E-01  1.0549E-03
  6.0000E-01  1.0180E-03
  6.5000E-01  8.0791E-04
  7.0000E-01  6.9336E-04
  7.5000E-01  6.1290E-04
  8.0000E-01  4.8710E-04
  8.5000E-01  4.2074E-04
  9.0000E-01  3.1736E-04
  9.5000E-01  2.8225E-04
  1.0000E+00  2.4209E-04
  1.0500E+00  2.1905E-04
  1.1000E+00  1.9817E-04
  1.1500E+00  1.7677E-04
  1.2000E+00  1.5319E-04
  1.2500E+00  1.2850E-04
  1.3000E+00  1.1666E-04
  1.3500E+00  1.0432E-04
  1.4000E+00  8.4472E-05
  1.4500E+00  8.1954E-05
  1.5000E+00  7.1806E-05
  1.5500E+00  6.5225E-05
  1.6000E+00  6.1162E-05
  1.6500E+00  5.2310E-05
  1.7000E+00  4.8598E-05
  1.7500E+00  4.5186E-05
  1.8000E+00  3.7671E-05
  1.8500E+00  3.2885E-05
  1.9000E+00  3.2402E-05
  1.9500E+00  2.6694E-05
  2.0000E+00  2.6105E-05
  2.0500E+00  2.3290E-05
  2.1000E+00  2.0797E-05
  2.1500E+00  1.9221E-05
  2.2000E+00  1.7038E-05
  2.2500E+00  1.5490E-05
  2.3000E+00  1.3975E-05
  2.3500E+00  1.3015E-05
  2.4000E+00  1.1520E-05
  2.4500E+00  1.1262E-05
  2.5000E+00  9.8703E-06
  2.5500E+00  9.1597E-06
  2.6000E+00  8.1502E-06
  2.6500E+00  8.0140E-06
  2.7000E+00  6.7024E-06
  2.7500E+00  6.4234E-06
  2.8000E+00  6.1851E-06
  2.8500E+00  5.5809E-06
  2.9000E+00  5.2209E-06
  2.9500E+00  4.8837E-06
  3.0000E+00  4.6086E-06
  3.0500E+00  4.1819E-06
  3.1000E+00  3.9194E-06
  3.1500E+00  3.9071E-06


# kxind = 23, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1044E-02
  5.0000E-02  1.7039E-03
  1.0000E-01  2.0623E-03
  1.5000E-01  2.1850E-03
  2.0000E-01  2.0067E-03
  2.5000E-01  1.9688E-03
  3.0000E-01  1.9612E-03
  3.5000E-01  1.8593E-03
  4.0000E-01  1.6337E-03
  4.5000E-01  1.2695E-03
  5.0000E-01  1.1828E-03
  5.5000E-01  1.1433E-03
  6.0000E-01  9.4678E-04
  6.5000E-01  7.7420E-04
  7.0000E-01  6.9856E-04
  7.5000E-01  5.1815E-04
  8.0000E-01  4.5198E-04
  8.5000E-01  3.5891E-04
  9.0000E-01  3.2078E-04
  9.5000E-01  2.7011E-04
  1.0000E+00  2.2219E-04
  1.0500E+00  1.9899E-04
  1.1000E+00  1.7945E-04
  1.1500E+00  1.5987E-04
  1.2000E+00  1.4162E-04
  1.2500E+00  1.3259E-04
  1.3000E+00  1.1391E-04
  1.3500E+00  9.8856E-05
  1.4000E+00  9.0327E-05
  1.4500E+00  8.0299E-05
  1.5000E+00  6.6731E-05
  1.5500E+00  6.3189E-05
  1.6000E+00  5.4514E-05
  1.6500E+00  4.9516E-05
  1.7000E+00  4.6819E-05
  1.7500E+00  4.3207E-05
  1.8000E+00  3.5554E-05
  1.8500E+00  3.2542E-05
  1.9000E+00  2.8727E-05
  1.9500E+00  2.6618E-05
  2.0000E+00  2.3125E-05
  2.0500E+00  2.0626E-05
  2.1000E+00  2.0988E-05
  2.1500E+00  1.7248E-05
  2.2000E+00  1.5740E-05
  2.2500E+00  1.4259E-05
  2.3000E+00  1.4061E-05
  2.3500E+00  1.2445E-05
  2.4000E+00  1.1387E-05
  2.4500E+00  1.0288E-05
  2.5000E+00  9.5008E-06
  2.5500E+00  8.6615E-06
  2.6000E+00  8.2023E-06
  2.6500E+00  7.4669E-06
  2.7000E+00  6.9167E-06
  2.7500E+00  6.3317E-06
  2.8000E+00  5.9826E-06
  2.8500E+00  5.3067E-06
  2.9000E+00  4.8745E-06
  2.9500E+00  4.6955E-06
  3.0000E+00  4.4813E-06
  3.0500E+00  4.0544E-06
  3.1000E+00  3.9430E-06
  3.1500E+00  3.6896E-06


# kxind = 24, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1381E-02
  5.0000E-02  1.6978E-03
  1.0000E-01  1.8899E-03
