# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 17:08:36 2019
# diag: nrgsummary, run(s): act, time window: 0-1506.8261(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  9.6064E+01  1.2007E-18  7.5525E-01  3.6093E-04
  9.6299E+01 -2.2554E-19  7.5280E-01  2.8605E-04
  9.6534E+01 -3.1855E-19  7.5028E-01  1.7232E-04
  9.6769E+01  1.5851E-19  7.4780E-01  6.3193E-06
  9.7005E+01  4.7840E-19  7.4535E-01 -1.5246E-04
  9.7240E+01 -1.0917E-19  7.4295E-01 -2.3860E-04
  9.7475E+01  2.9010E-19  7.4063E-01 -2.3201E-04
  9.7711E+01 -1.7083E-19  7.3843E-01 -1.3215E-04
  9.7946E+01  1.7082E-20  7.3630E-01  4.4787E-05
  9.8181E+01  4.4258E-19  7.3427E-01  2.8515E-04
  9.8417E+01 -1.3332E-19  7.3233E-01  5.8508E-04
  9.8652E+01 -7.2095E-19  7.3040E-01  9.1533E-04
  9.8887E+01  3.9797E-19  7.2850E-01  1.2222E-03
  9.9122E+01 -2.2304E-19  7.2660E-01  1.4816E-03
  9.9361E+01  3.7507E-19  7.2467E-01  1.7073E-03
  9.9608E+01  4.1542E-19  7.2270E-01  1.9065E-03
  9.9855E+01  5.9037E-19  7.2072E-01  2.0247E-03
  1.0010E+02  7.4927E-20  7.1877E-01  2.0343E-03
  1.0035E+02  4.0190E-19  7.1683E-01  1.9777E-03
  1.0060E+02  8.9552E-19  7.1492E-01  1.9062E-03
  1.0084E+02  5.9360E-19  7.1310E-01  1.8214E-03
  1.0109E+02 -1.8066E-19  7.1132E-01  1.6801E-03
  1.0134E+02 -3.4612E-19  7.0957E-01  1.4671E-03
  1.0158E+02  3.0932E-19  7.0788E-01  1.2131E-03
  1.0184E+02  5.3950E-19  7.0620E-01  9.4415E-04
  1.0209E+02  5.7300E-19  7.0452E-01  6.9263E-04
  1.0235E+02  3.4665E-19  7.0293E-01  5.0268E-04
  1.0261E+02 -6.6905E-19  7.0138E-01  3.7835E-04
  1.0287E+02  4.9472E-19  6.9982E-01  3.1900E-04
  1.0313E+02 -4.8363E-20  6.9830E-01  3.0303E-04
  1.0339E+02 -2.4531E-19  6.9678E-01  3.0065E-04
  1.0365E+02  2.5082E-19  6.9525E-01  2.7563E-04
  1.0391E+02 -1.0111E-19  6.9370E-01  1.8949E-04
  1.0417E+02 -3.8002E-20  6.9213E-01  3.4877E-05
  1.0443E+02 -6.7912E-21  6.9050E-01 -1.5133E-04
  1.0469E+02  5.7565E-20  6.8888E-01 -3.7558E-04
  1.0495E+02 -2.5635E-19  6.8725E-01 -6.1705E-04
  1.0521E+02  2.3383E-19  6.8568E-01 -8.2750E-04
  1.0547E+02 -1.7817E-19  6.8415E-01 -1.0017E-03
  1.0573E+02  7.5210E-20  6.8270E-01 -1.1667E-03
  1.0599E+02 -4.9560E-20  6.8138E-01 -1.3152E-03
  1.0625E+02  4.8227E-19  6.8015E-01 -1.4137E-03
  1.0651E+02 -6.8355E-19  6.7900E-01 -1.4416E-03
  1.0679E+02  2.7300E-19  6.7787E-01 -1.4083E-03
  1.0706E+02 -3.6363E-19  6.7677E-01 -1.3760E-03
  1.0733E+02  5.8785E-20  6.7570E-01 -1.3743E-03
  1.0760E+02 -1.4884E-19  6.7460E-01 -1.3855E-03
  1.0787E+02 -5.6318E-19  6.7348E-01 -1.4257E-03
  1.0815E+02 -2.8770E-19  6.7233E-01 -1.4897E-03
  1.0842E+02 -2.2963E-20  6.7112E-01 -1.5617E-03
  1.0869E+02 -2.7060E-19  6.6990E-01 -1.6227E-03
  1.0896E+02 -3.3783E-19  6.6865E-01 -1.6567E-03
  1.0924E+02 -4.1912E-19  6.6742E-01 -1.6764E-03
  1.0951E+02 -3.5453E-19  6.6623E-01 -1.7206E-03
  1.0978E+02 -5.6965E-19  6.6505E-01 -1.7944E-03
  1.1006E+02  3.3930E-19  6.6392E-01 -1.9001E-03
  1.1035E+02  1.1194E-19  6.6287E-01 -2.0049E-03
  1.1064E+02 -5.7257E-19  6.6183E-01 -2.0576E-03
  1.1092E+02 -9.5305E-19  6.6083E-01 -2.0473E-03
  1.1121E+02  8.1860E-19  6.5985E-01 -2.0119E-03
  1.1149E+02 -6.0195E-19  6.5898E-01 -1.9751E-03
  1.1178E+02  2.3455E-19  6.5817E-01 -1.9205E-03
  1.1207E+02 -2.6750E-19  6.5742E-01 -1.8360E-03
  1.1235E+02  9.5927E-21  6.5672E-01 -1.7399E-03
  1.1264E+02  2.3981E-19  6.5613E-01 -1.6417E-03
  1.1292E+02 -4.5240E-19  6.5565E-01 -1.5317E-03
  1.1321E+02  5.0320E-19  6.5522E-01 -1.4128E-03
  1.1350E+02  8.8230E-19  6.5487E-01 -1.2769E-03
  1.1378E+02  3.4668E-20  6.5457E-01 -1.1069E-03
  1.1407E+02  9.2028E-20  6.5428E-01 -8.8265E-04
  1.1435E+02  4.3017E-19  6.5400E-01 -5.8465E-04
  1.1464E+02  8.1583E-19  6.5375E-01 -2.3137E-04
  1.1493E+02  1.6974E-19  6.5358E-01  1.2088E-04
  1.1521E+02  6.4065E-20  6.5342E-01  4.2632E-04
  1.1550E+02 -4.4180E-19  6.5333E-01  6.5025E-04
  1.1578E+02 -2.9483E-19  6.5323E-01  7.6848E-04
  1.1607E+02  3.3992E-19  6.5312E-01  8.1167E-04
  1.1636E+02  2.7770E-19  6.5305E-01  8.4513E-04
  1.1664E+02 -2.2254E-19  6.5300E-01  8.9073E-04
  1.1693E+02  1.8866E-19  6.5302E-01  9.4932E-04
  1.1721E+02  6.3607E-21  6.5310E-01  1.0236E-03
  1.1750E+02 -1.6201E-19  6.5325E-01  1.1196E-03
  1.1779E+02  3.6657E-19  6.5352E-01  1.2140E-03
  1.1807E+02 -6.0597E-19  6.5385E-01  1.2610E-03
  1.1836E+02  6.0887E-19  6.5420E-01  1.2524E-03
  1.1864E+02 -1.1032E-19  6.5455E-01  1.2064E-03
  1.1893E+02 -7.9315E-20  6.5487E-01  1.1264E-03
  1.1922E+02  6.6523E-19  6.5522E-01  1.0199E-03
  1.1950E+02  7.4495E-20  6.5562E-01  8.7580E-04
  1.1979E+02 -3.9745E-19  6.5600E-01  7.0440E-04
  1.2006E+02 -4.6510E-19  6.5635E-01  5.5528E-04
  1.2033E+02 -9.8667E-19  6.5660E-01  4.3880E-04
  1.2060E+02  1.7013E-19  6.5677E-01  3.5742E-04
  1.2088E+02 -1.0421E-19  6.5688E-01  3.0280E-04
  1.2115E+02  7.4525E-19  6.5693E-01  2.5550E-04
  1.2142E+02  1.4114E-19  6.5695E-01  2.1174E-04
  1.2169E+02  7.0090E-19  6.5695E-01  1.8245E-04
  1.2196E+02  3.8642E-19  6.5695E-01  1.6729E-04
  1.2223E+02 -5.7700E-20  6.5697E-01  1.5945E-04
  1.2250E+02  2.7133E-19  6.5700E-01  1.6278E-04
  1.2277E+02  4.0795E-19  6.5705E-01  1.9494E-04
  1.2304E+02  8.7735E-20  6.5707E-01  2.8095E-04
  1.2331E+02 -6.9150E-19  6.5712E-01  3.9928E-04
  1.2359E+02 -1.0978E-19  6.5718E-01  5.0065E-04
  1.2386E+02  2.5632E-19  6.5728E-01  5.5897E-04
  1.2413E+02 -3.4158E-19  6.5740E-01  5.9102E-04
  1.2440E+02  3.4460E-19  6.5755E-01  6.2920E-04
  1.2467E+02  1.3513E-19  6.5772E-01  6.7572E-04
  1.2494E+02  4.8078E-19  6.5795E-01  6.9453E-04
  1.2521E+02 -1.8449E-19  6.5820E-01  6.7063E-04
  1.2548E+02  1.5293E-19  6.5847E-01  6.1865E-04
  1.2575E+02 -4.2603E-19  6.5880E-01  5.5045E-04
  1.2602E+02 -3.1630E-19  6.5915E-01  4.6827E-04
  1.2629E+02  7.0430E-19  6.5950E-01  3.7272E-04
  1.2657E+02  3.0320E-19  6.5983E-01  2.6040E-04
  1.2684E+02  2.3154E-20  6.6015E-01  1.4353E-04
  1.2711E+02 -3.7638E-19  6.6048E-01  3.3910E-05
  1.2739E+02  3.2747E-19  6.6085E-01 -7.3985E-05
  1.2767E+02 -1.4785E-19  6.6125E-01 -1.5879E-04
  1.2796E+02 -8.6853E-21  6.6172E-01 -2.1844E-04
  1.2824E+02 -1.4291E-19  6.6230E-01 -2.6375E-04
  1.2853E+02 -1.7953E-19  6.6300E-01 -2.8975E-04
  1.2881E+02 -1.4615E-20  6.6380E-01 -2.9840E-04
  1.2910E+02  2.3638E-19  6.6475E-01 -3.0575E-04
  1.2938E+02  2.1797E-19  6.6578E-01 -3.1863E-04
  1.2966E+02 -1.0942E-19  6.6688E-01 -3.2505E-04
  1.2995E+02  1.0011E-19  6.6805E-01 -2.9700E-04
  1.3023E+02  1.6889E-19  6.6922E-01 -2.1590E-04
  1.3053E+02 -3.0750E-19  6.7048E-01 -1.1616E-04
  1.3083E+02 -9.7523E-20  6.7175E-01 -5.1602E-05
  1.3112E+02 -4.0240E-20  6.7310E-01 -3.6503E-05
  1.3142E+02  2.1894E-19  6.7450E-01 -6.2687E-05
  1.3172E+02 -3.1158E-19  6.7598E-01 -1.2475E-04
  1.3202E+02 -1.4998E-19  6.7752E-01 -2.2177E-04
  1.3232E+02  1.6985E-19  6.7920E-01 -3.5345E-04
  1.3262E+02  3.2207E-19  6.8093E-01 -5.0248E-04
  1.3292E+02 -7.8577E-20  6.8273E-01 -6.5022E-04
  1.3322E+02  9.7635E-19  6.8458E-01 -8.0673E-04
  1.3351E+02  1.0189E-18  6.8645E-01 -9.7310E-04
  1.3381E+02 -3.2545E-20  6.8835E-01 -1.1392E-03
  1.3411E+02 -9.9285E-20  6.9035E-01 -1.2692E-03
  1.3441E+02 -4.4667E-19  6.9245E-01 -1.3212E-03
  1.3471E+02  6.2370E-19  6.9465E-01 -1.2901E-03
  1.3501E+02 -9.6723E-20  6.9692E-01 -1.2185E-03
  1.3531E+02  4.3555E-19  6.9928E-01 -1.1419E-03
  1.3561E+02 -6.0317E-19  7.0178E-01 -1.0644E-03
  1.3593E+02 -7.6540E-19  7.0433E-01 -9.6168E-04
  1.3624E+02  3.5808E-19  7.0692E-01 -8.2700E-04
  1.3655E+02  2.3856E-19  7.0952E-01 -6.9190E-04
  1.3687E+02 -6.8662E-19  7.1218E-01 -5.6720E-04
  1.3718E+02 -1.9345E-19  7.1487E-01 -4.4455E-04
  1.3750E+02  1.2030E-20  7.1760E-01 -3.3160E-04
  1.3781E+02  1.7543E-19  7.2035E-01 -2.6677E-04
  1.3812E+02  3.6090E-19  7.2312E-01 -2.2553E-04
  1.3844E+02 -1.9988E-18  7.2597E-01 -1.7279E-04
  1.3875E+02 -5.3868E-19  7.2892E-01 -8.3283E-05
  1.3906E+02  5.8067E-19  7.3198E-01  4.0382E-05
  1.3938E+02 -2.3214E-19  7.3513E-01  1.6808E-04
  1.3969E+02  4.4712E-19  7.3832E-01  2.9790E-04
  1.4000E+02  2.9175E-20  7.4150E-01  4.4088E-04
  1.4032E+02  8.2520E-19  7.4460E-01  5.9388E-04
  1.4063E+02  9.8683E-19  7.4773E-01  7.4237E-04
  1.4093E+02  2.1720E-19  7.5072E-01  8.8007E-04
  1.4122E+02  2.9860E-19  7.5378E-01  1.0309E-03
  1.4152E+02  2.7770E-19  7.5687E-01  1.1985E-03
  1.4181E+02 -7.5780E-20  7.5998E-01  1.3682E-03
  1.4211E+02  9.3550E-20  7.6300E-01  1.5170E-03
  1.4240E+02  6.5470E-19  7.6592E-01  1.6204E-03
  1.4269E+02 -5.1018E-19  7.6875E-01  1.6406E-03
  1.4299E+02  7.6667E-19  7.7145E-01  1.5739E-03
  1.4328E+02 -1.5936E-19  7.7405E-01  1.4371E-03
  1.4358E+02  1.7628E-20  7.7660E-01  1.2921E-03
  1.4387E+02  4.4045E-19  7.7920E-01  1.1629E-03
  1.4417E+02 -5.1777E-19  7.8185E-01  1.0677E-03
  1.4446E+02  1.1708E-18  7.8452E-01  1.0207E-03
  1.4475E+02 -6.4975E-19  7.8710E-01  9.7810E-04
  1.4503E+02 -6.3225E-19  7.8948E-01  9.4500E-04
  1.4531E+02  6.3090E-19  7.9172E-01  9.1493E-04
  1.4559E+02 -2.5192E-19  7.9382E-01  8.8825E-04
  1.4586E+02  3.6043E-19  7.9577E-01  8.6288E-04
  1.4614E+02  2.0838E-19  7.9765E-01  8.3470E-04
  1.4642E+02 -4.5128E-19  7.9955E-01  7.9898E-04
  1.4670E+02  3.5938E-19  8.0152E-01  7.5668E-04
  1.4698E+02 -6.4505E-19  8.0350E-01  6.8005E-04
  1.4726E+02 -8.9433E-19  8.0547E-01  5.1447E-04
  1.4754E+02  1.4310E-18  8.0738E-01  2.7742E-04
  1.4781E+02  3.9188E-19  8.0907E-01  7.3045E-05
  1.4809E+02 -1.8073E-19  8.1058E-01 -9.9265E-05
  1.4837E+02  4.9378E-19  8.1192E-01 -2.4503E-04
  1.4865E+02 -4.3865E-20  8.1318E-01 -3.3507E-04
  1.4893E+02 -4.1187E-19  8.1423E-01 -3.9418E-04
  1.4921E+02 -8.8587E-19  8.1505E-01 -4.1468E-04
  1.4949E+02  1.0638E-18  8.1565E-01 -3.7095E-04
  1.4975E+02  7.7933E-19  8.1598E-01 -3.0728E-04
  1.5002E+02  6.0847E-19  8.1612E-01 -2.7910E-04
  1.5028E+02  4.6193E-19  8.1605E-01 -2.9153E-04
  1.5055E+02  1.3302E-19  8.1573E-01 -3.5658E-04
  1.5081E+02 -5.9913E-19  8.1517E-01 -4.6830E-04
  1.5108E+02  5.3548E-19  8.1435E-01 -5.8503E-04
  1.5134E+02  1.2310E-18  8.1327E-01 -6.4945E-04
  1.5161E+02  4.1605E-19  8.1200E-01 -6.4133E-04
  1.5186E+02 -3.8522E-19  8.1070E-01 -5.9737E-04
  1.5211E+02  1.4918E-20  8.0930E-01 -5.8100E-04
  1.5236E+02 -1.9752E-19  8.0773E-01 -6.2558E-04
  1.5261E+02 -5.1712E-19  8.0600E-01 -6.7015E-04
  1.5286E+02  4.6080E-19  8.0413E-01 -7.0010E-04
  1.5311E+02 -4.7968E-19  8.0212E-01 -7.2900E-04
  1.5335E+02  3.8973E-19  8.0005E-01 -7.7008E-04
  1.5359E+02 -3.6795E-19  7.9785E-01 -8.3592E-04
  1.5382E+02 -2.6128E-19  7.9555E-01 -9.1900E-04
  1.5406E+02 -7.2565E-19  7.9317E-01 -1.0417E-03
  1.5430E+02 -1.8732E-19  7.9072E-01 -1.2559E-03
  1.5454E+02 -4.8070E-19  7.8812E-01 -1.5138E-03
  1.5478E+02  3.7620E-19  7.8537E-01 -1.7383E-03
  1.5501E+02  8.4748E-19  7.8250E-01 -1.8606E-03
  1.5525E+02 -5.4615E-19  7.7955E-01 -1.9255E-03
  1.5549E+02 -3.3710E-21  7.7660E-01 -1.9587E-03
  1.5573E+02  3.9278E-19  7.7365E-01 -1.9372E-03
  1.5597E+02  8.2798E-20  7.7075E-01 -1.8491E-03
  1.5621E+02  7.1810E-19  7.6783E-01 -1.6956E-03
  1.5644E+02  1.1077E-20  7.6482E-01 -1.4914E-03
  1.5668E+02 -3.7720E-19  7.6175E-01 -1.2614E-03
  1.5692E+02  7.8332E-19  7.5865E-01 -1.0162E-03
  1.5716E+02 -3.7847E-19  7.5555E-01 -7.7010E-04
  1.5740E+02 -8.4695E-20  7.5238E-01 -5.2448E-04
  1.5764E+02 -1.2573E-19  7.4915E-01 -3.1617E-04
  1.5787E+02 -7.8445E-21  7.4593E-01 -1.4870E-04
  1.5812E+02 -5.8290E-19  7.4265E-01  3.4653E-05
  1.5837E+02 -3.3480E-19  7.3940E-01  2.3730E-04
  1.5862E+02 -4.9112E-19  7.3620E-01  4.5185E-04
  1.5887E+02 -2.4794E-19  7.3305E-01  6.7868E-04
  1.5912E+02  6.0550E-19  7.2980E-01  9.4037E-04
  1.5937E+02  5.0988E-19  7.2645E-01  1.2837E-03
  1.5962E+02  8.1125E-20  7.2310E-01  1.6684E-03
  1.5987E+02 -8.7880E-19  7.1985E-01  2.0095E-03
  1.6012E+02  5.0353E-20  7.1675E-01  2.2799E-03
  1.6037E+02 -9.4045E-20  7.1372E-01  2.5158E-03
  1.6062E+02  3.8217E-19  7.1087E-01  2.7167E-03
  1.6088E+02  1.8689E-19  7.0818E-01  2.9383E-03
  1.6113E+02 -8.9987E-20  7.0560E-01  3.1358E-03
  1.6138E+02 -1.3331E-19  7.0310E-01  3.2855E-03
  1.6163E+02 -2.8210E-19  7.0073E-01  3.4042E-03
  1.6188E+02 -6.8430E-19  6.9842E-01  3.5105E-03
  1.6213E+02  2.7550E-19  6.9620E-01  3.6127E-03
  1.6238E+02  1.6513E-19  6.9407E-01  3.7142E-03
  1.6263E+02  2.5430E-19  6.9205E-01  3.8368E-03
  1.6288E+02 -7.4142E-20  6.9012E-01  4.0030E-03
  1.6313E+02 -6.9282E-19  6.8827E-01  4.1672E-03
  1.6338E+02 -8.5417E-19  6.8655E-01  4.2990E-03
  1.6363E+02 -7.1178E-19  6.8490E-01  4.3922E-03
  1.6388E+02 -2.7863E-19  6.8335E-01  4.4243E-03
  1.6413E+02  4.8575E-20  6.8185E-01  4.4560E-03
  1.6439E+02 -2.1480E-19  6.8037E-01  4.5142E-03
  1.6465E+02 -9.6723E-20  6.7885E-01  4.5915E-03
  1.6491E+02  3.5672E-19  6.7722E-01  4.6288E-03
  1.6518E+02  2.6330E-20  6.7550E-01  4.5633E-03
  1.6544E+02  2.8220E-19  6.7375E-01  4.4300E-03
  1.6570E+02  4.7737E-19  6.7198E-01  4.2920E-03
  1.6597E+02  2.2850E-19  6.7027E-01  4.1960E-03
  1.6623E+02  1.0915E-20  6.6862E-01  4.1893E-03
  1.6649E+02 -2.7607E-19  6.6703E-01  4.2343E-03
  1.6675E+02 -3.6367E-19  6.6545E-01  4.3095E-03
  1.6702E+02 -2.9818E-19  6.6387E-01  4.4505E-03
  1.6728E+02 -1.8177E-19  6.6235E-01  4.6310E-03
  1.6754E+02  5.3650E-19  6.6088E-01  4.8445E-03
  1.6781E+02 -2.2169E-19  6.5948E-01  5.0692E-03
  1.6807E+02 -2.6830E-19  6.5810E-01  5.3252E-03
  1.6833E+02  1.5358E-19  6.5675E-01  5.6095E-03
  1.6859E+02  7.9848E-19  6.5543E-01  5.8695E-03
  1.6886E+02 -3.5175E-19  6.5412E-01  6.0738E-03
  1.6912E+02  1.0034E-19  6.5285E-01  6.2250E-03
  1.6940E+02  3.7702E-19  6.5150E-01  6.3630E-03
  1.6968E+02  9.4372E-19  6.5013E-01  6.4407E-03
  1.6995E+02 -4.3943E-19  6.4875E-01  6.4520E-03
  1.7023E+02 -6.2930E-19  6.4735E-01  6.4695E-03
  1.7050E+02  4.8498E-19  6.4600E-01  6.5570E-03
  1.7078E+02 -5.9030E-20  6.4468E-01  6.6835E-03
  1.7106E+02 -4.9213E-19  6.4332E-01  6.7980E-03
  1.7133E+02 -5.2060E-19  6.4195E-01  6.8900E-03
  1.7161E+02  1.0434E-19  6.4052E-01  6.9595E-03
  1.7188E+02  1.9381E-19  6.3898E-01  6.9967E-03
  1.7216E+02  2.0407E-19  6.3735E-01  7.0105E-03
  1.7243E+02 -4.3647E-19  6.3560E-01  6.9860E-03
  1.7271E+02  2.5095E-19  6.3377E-01  6.9220E-03
  1.7299E+02 -3.3978E-20  6.3185E-01  6.8778E-03
  1.7326E+02  1.7484E-19  6.2985E-01  6.8457E-03
  1.7354E+02  1.3373E-19  6.2778E-01  6.8300E-03
  1.7381E+02 -1.8809E-20  6.2568E-01  6.8400E-03
  1.7408E+02  2.6960E-19  6.2365E-01  6.8472E-03
  1.7433E+02  3.1633E-19  6.2173E-01  6.8230E-03
  1.7459E+02 -1.2054E-19  6.1980E-01  6.7600E-03
  1.7484E+02  7.6363E-19  6.1792E-01  6.6843E-03
  1.7510E+02 -2.4456E-19  6.1605E-01  6.6032E-03
  1.7535E+02 -7.9428E-19  6.1418E-01  6.5288E-03
  1.7561E+02  5.6480E-20  6.1225E-01  6.4480E-03
  1.7587E+02 -3.9133E-19  6.1035E-01  6.3445E-03
  1.7612E+02  2.0232E-19  6.0845E-01  6.2220E-03
  1.7638E+02  1.4148E-20  6.0663E-01  6.0685E-03
  1.7663E+02  1.9320E-19  6.0483E-01  5.8910E-03
  1.7689E+02  1.9521E-19  6.0305E-01  5.6900E-03
  1.7715E+02  1.4066E-19  6.0130E-01  5.4747E-03
  1.7740E+02  1.0641E-19  5.9962E-01  5.2680E-03
  1.7766E+02 -4.0253E-19  5.9803E-01  5.0970E-03
  1.7791E+02  1.1761E-19  5.9653E-01  4.9752E-03
  1.7817E+02 -6.2093E-20  5.9505E-01  4.8813E-03
  1.7844E+02 -6.1700E-20  5.9350E-01  4.8100E-03
  1.7871E+02  3.1848E-19  5.9195E-01  4.7657E-03
  1.7897E+02  1.9580E-19  5.9045E-01  4.7312E-03
  1.7924E+02  5.8475E-19  5.8895E-01  4.7092E-03
  1.7951E+02 -6.6338E-20  5.8748E-01  4.7052E-03
  1.7978E+02  2.0638E-19  5.8602E-01  4.7165E-03
  1.8005E+02 -9.9228E-20  5.8460E-01  4.7333E-03
  1.8032E+02 -2.0231E-20  5.8318E-01  4.7420E-03
  1.8059E+02 -1.8520E-19  5.8178E-01  4.7278E-03
  1.8085E+02 -8.8017E-20  5.8043E-01  4.6875E-03
  1.8114E+02  1.2125E-19  5.7907E-01  4.6328E-03
  1.8142E+02  3.7330E-19  5.7775E-01  4.5910E-03
  1.8170E+02 -1.2934E-19  5.7648E-01  4.5848E-03
  1.8198E+02  2.3082E-19  5.7528E-01  4.6265E-03
  1.8226E+02 -4.4085E-19  5.7412E-01  4.7060E-03
  1.8255E+02  5.7475E-19  5.7300E-01  4.8160E-03
  1.8283E+02 -3.5635E-20  5.7192E-01  4.9605E-03
  1.8311E+02  1.3633E-19  5.7090E-01  5.1435E-03
  1.8339E+02 -2.7975E-19  5.6990E-01  5.3465E-03
  1.8367E+02  4.4320E-19  5.6897E-01  5.5195E-03
  1.8396E+02  2.9283E-19  5.6808E-01  5.6343E-03
  1.8424E+02 -2.3808E-19  5.6720E-01  5.7092E-03
  1.8452E+02 -3.3610E-19  5.6633E-01  5.7508E-03
  1.8480E+02 -3.0182E-19  5.6542E-01  5.7615E-03
  1.8509E+02  2.4326E-19  5.6455E-01  5.7727E-03
  1.8539E+02 -4.6703E-20  5.6362E-01  5.8097E-03
  1.8568E+02 -9.2840E-20  5.6270E-01  5.8645E-03
  1.8598E+02 -2.9185E-21  5.6178E-01  5.9280E-03
  1.8628E+02  4.9162E-19  5.6090E-01  6.0038E-03
  1.8657E+02  6.5945E-20  5.6007E-01  6.0968E-03
  1.8687E+02 -3.7998E-19  5.5927E-01  6.1792E-03
  1.8717E+02 -5.1658E-19  5.5853E-01  6.2297E-03
  1.8746E+02  1.2287E-19  5.5780E-01  6.2530E-03
  1.8776E+02  2.2100E-19  5.5708E-01  6.2700E-03
  1.8806E+02 -2.1440E-19  5.5633E-01  6.3220E-03
  1.8837E+02 -3.7093E-19  5.5558E-01  6.4068E-03
  1.8868E+02  1.0148E-19  5.5485E-01  6.4860E-03
  1.8899E+02 -4.5137E-19  5.5415E-01  6.5335E-03
  1.8931E+02  4.6220E-19  5.5343E-01  6.5477E-03
  1.8962E+02  2.5213E-19  5.5270E-01  6.5417E-03
  1.8993E+02  2.1328E-19  5.5190E-01  6.5290E-03
  1.9024E+02 -6.3450E-19  5.5102E-01  6.5090E-03
  1.9055E+02 -1.3388E-20  5.5010E-01  6.4745E-03
  1.9086E+02 -1.1417E-19  5.4915E-01  6.4255E-03
  1.9117E+02  2.1176E-19  5.4825E-01  6.3515E-03
  1.9149E+02  6.3415E-19  5.4735E-01  6.2377E-03
  1.9182E+02  4.4182E-20  5.4653E-01  6.0925E-03
  1.9214E+02  4.0652E-19  5.4580E-01  5.9275E-03
  1.9247E+02  3.6527E-19  5.4515E-01  5.7672E-03
  1.9280E+02  1.9638E-19  5.4453E-01  5.6447E-03
  1.9312E+02 -3.1345E-19  5.4390E-01  5.5623E-03
  1.9345E+02 -1.3933E-19  5.4327E-01  5.5123E-03
  1.9378E+02 -1.7241E-19  5.4265E-01  5.4767E-03
  1.9410E+02  2.8520E-19  5.4198E-01  5.4363E-03
  1.9443E+02  4.1292E-19  5.4132E-01  5.4007E-03
  1.9476E+02 -6.2390E-19  5.4060E-01  5.3588E-03
  1.9511E+02 -3.0722E-20  5.3990E-01  5.2803E-03
  1.9545E+02  3.7023E-19  5.3925E-01  5.1437E-03
  1.9579E+02 -8.0100E-20  5.3868E-01  4.9723E-03
  1.9614E+02 -1.3300E-19  5.3815E-01  4.7840E-03
  1.9648E+02 -5.8852E-21  5.3770E-01  4.5700E-03
  1.9682E+02 -1.8326E-19  5.3728E-01  4.3457E-03
  1.9716E+02 -3.3563E-20  5.3690E-01  4.1428E-03
  1.9751E+02 -2.0077E-21  5.3655E-01  3.9535E-03
  1.9785E+02 -3.4958E-19  5.3618E-01  3.7603E-03
  1.9820E+02  3.8670E-19  5.3572E-01  3.5698E-03
  1.9856E+02  1.2126E-19  5.3520E-01  3.4055E-03
  1.9892E+02 -9.8050E-20  5.3457E-01  3.2730E-03
  1.9928E+02 -3.4552E-19  5.3387E-01  3.1608E-03
  1.9964E+02  5.1900E-20  5.3312E-01  3.0362E-03
  2.0000E+02 -1.5679E-19  5.3233E-01  2.9005E-03
  2.0036E+02 -1.2878E-19  5.3150E-01  2.7750E-03
  2.0072E+02 -5.9260E-20  5.3065E-01  2.6798E-03
  2.0108E+02  2.3841E-19  5.2980E-01  2.5963E-03
  2.0144E+02 -4.9745E-19  5.2893E-01  2.5198E-03
  2.0180E+02 -2.9012E-19  5.2807E-01  2.4642E-03
  2.0216E+02 -8.4840E-20  5.2725E-01  2.4401E-03
  2.0252E+02  4.4572E-19  5.2650E-01  2.4379E-03
  2.0288E+02 -1.9043E-19  5.2573E-01  2.4353E-03
  2.0324E+02 -8.1598E-20  5.2492E-01  2.4199E-03
  2.0361E+02  5.0773E-19  5.2412E-01  2.4147E-03
  2.0399E+02  7.7458E-20  5.2330E-01  2.4519E-03
  2.0437E+02  2.7918E-19  5.2248E-01  2.5307E-03
  2.0474E+02 -1.6313E-19  5.2162E-01  2.6512E-03
  2.0512E+02  2.8280E-19  5.2073E-01  2.8130E-03
  2.0550E+02 -2.7497E-19  5.1977E-01  3.0172E-03
  2.0588E+02  2.1395E-19  5.1888E-01  3.2628E-03
  2.0626E+02  5.5970E-20  5.1802E-01  3.5173E-03
  2.0663E+02  4.9430E-20  5.1725E-01  3.7822E-03
  2.0701E+02 -3.4807E-19  5.1655E-01  4.0673E-03
  2.0739E+02  3.1965E-19  5.1595E-01  4.3607E-03
  2.0777E+02 -2.8480E-19  5.1540E-01  4.6525E-03
  2.0815E+02  2.6715E-19  5.1490E-01  4.9118E-03
  2.0852E+02  3.5332E-21  5.1447E-01  5.0895E-03
  2.0890E+02  4.9905E-22  5.1402E-01  5.1735E-03
  2.0928E+02 -2.1987E-19  5.1358E-01  5.2092E-03
  2.0966E+02 -9.2583E-20  5.1310E-01  5.2130E-03
  2.1004E+02 -1.4405E-19  5.1262E-01  5.2005E-03
  2.1041E+02 -2.2902E-19  5.1213E-01  5.2262E-03
  2.1079E+02  5.0097E-20  5.1162E-01  5.3025E-03
  2.1119E+02  3.4603E-19  5.1110E-01  5.4282E-03
  2.1159E+02 -3.6005E-20  5.1060E-01  5.5697E-03
  2.1198E+02 -1.3419E-19  5.1012E-01  5.6998E-03
  2.1238E+02  2.6250E-20  5.0963E-01  5.8220E-03
