# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:04:43 2019
# diag: nrgsummary, run(s): act, time window: 0-3245.2327(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xlms05/ITGa_NL/omt1/
# normalization: L_T,ions=5.5306m
#
#  t          G_tot       Q_tot       P_tot     
  1.8128E+03 -9.4977E-19  5.4981E-01  5.1377E-03
  1.8134E+03 -3.5907E-19  5.5037E-01  5.2387E-03
  1.8139E+03  2.6328E-19  5.5085E-01  5.3083E-03
  1.8145E+03 -8.8531E-20  5.5123E-01  5.3473E-03
  1.8150E+03  7.8635E-19  5.5155E-01  5.3660E-03
  1.8156E+03  1.1779E-19  5.5183E-01  5.3782E-03
  1.8161E+03 -2.9275E-19  5.5208E-01  5.3896E-03
  1.8167E+03  2.5915E-19  5.5230E-01  5.3929E-03
  1.8172E+03 -1.3699E-19  5.5246E-01  5.3728E-03
  1.8178E+03  1.0134E-19  5.5253E-01  5.3241E-03
  1.8183E+03 -9.8299E-20  5.5256E-01  5.2479E-03
  1.8189E+03  3.2792E-19  5.5256E-01  5.1505E-03
  1.8194E+03 -7.5025E-20  5.5255E-01  5.0490E-03
  1.8200E+03 -1.4257E-19  5.5252E-01  4.9715E-03
  1.8205E+03 -1.6757E-19  5.5247E-01  4.9463E-03
  1.8211E+03  1.2587E-18  5.5241E-01  4.9870E-03
  1.8216E+03  4.2161E-19  5.5231E-01  5.0814E-03
  1.8222E+03  7.3165E-20  5.5218E-01  5.1959E-03
  1.8227E+03 -2.4214E-19  5.5199E-01  5.2989E-03
  1.8233E+03 -6.2597E-20  5.5175E-01  5.3779E-03
  1.8238E+03  1.8730E-19  5.5147E-01  5.4337E-03
  1.8244E+03 -4.4716E-20  5.5116E-01  5.4734E-03
  1.8249E+03 -2.5273E-19  5.5082E-01  5.4969E-03
  1.8254E+03 -1.3953E-19  5.5046E-01  5.4932E-03
  1.8260E+03  5.1710E-19  5.5007E-01  5.4664E-03
  1.8265E+03  9.8587E-19  5.4965E-01  5.4300E-03
  1.8271E+03  3.6317E-19  5.4922E-01  5.3775E-03
  1.8276E+03  6.1756E-19  5.4878E-01  5.2956E-03
  1.8282E+03  3.2813E-19  5.4832E-01  5.1790E-03
  1.8287E+03 -2.6492E-19  5.4786E-01  5.0403E-03
  1.8293E+03 -9.1606E-19  5.4740E-01  4.8878E-03
  1.8298E+03 -1.7546E-19  5.4694E-01  4.7173E-03
  1.8304E+03 -2.0590E-19  5.4649E-01  4.5397E-03
  1.8309E+03  4.1158E-19  5.4607E-01  4.3701E-03
  1.8315E+03  7.0660E-19  5.4566E-01  4.2127E-03
  1.8320E+03  9.6851E-19  5.4528E-01  4.0635E-03
  1.8326E+03  5.7670E-19  5.4491E-01  3.9259E-03
  1.8331E+03 -1.2729E-18  5.4455E-01  3.8001E-03
  1.8337E+03 -4.3005E-19  5.4417E-01  3.6773E-03
  1.8342E+03  8.6383E-20  5.4378E-01  3.5519E-03
  1.8348E+03 -3.6463E-19  5.4334E-01  3.4184E-03
  1.8353E+03  6.2736E-19  5.4286E-01  3.2718E-03
  1.8359E+03 -5.9879E-19  5.4234E-01  3.1097E-03
  1.8364E+03 -4.9844E-19  5.4179E-01  2.9307E-03
  1.8370E+03  2.3152E-19  5.4119E-01  2.7330E-03
  1.8375E+03 -6.2710E-19  5.4059E-01  2.5121E-03
  1.8381E+03 -3.0513E-19  5.3997E-01  2.2717E-03
  1.8386E+03  4.2286E-19  5.3933E-01  2.0201E-03
  1.8392E+03  1.0460E-18  5.3868E-01  1.7790E-03
  1.8397E+03 -1.5779E-19  5.3806E-01  1.5729E-03
  1.8403E+03 -3.0854E-19  5.3749E-01  1.4084E-03
  1.8408E+03  4.2091E-19  5.3701E-01  1.2606E-03
  1.8414E+03  5.3267E-20  5.3662E-01  1.0891E-03
  1.8419E+03  1.4128E-19  5.3632E-01  8.8204E-04
  1.8425E+03  2.4889E-19  5.3605E-01  6.5467E-04
  1.8430E+03 -2.9548E-19  5.3579E-01  4.1982E-04
  1.8436E+03 -7.8887E-19  5.3554E-01  1.8174E-04
  1.8441E+03 -2.6946E-19  5.3528E-01 -5.4568E-05
  1.8447E+03  9.6805E-20  5.3504E-01 -2.8295E-04
  1.8452E+03 -5.2653E-19  5.3484E-01 -5.0260E-04
  1.8458E+03  2.1604E-19  5.3465E-01 -7.0783E-04
  1.8463E+03 -4.8720E-19  5.3447E-01 -8.8274E-04
  1.8469E+03 -5.0383E-19  5.3428E-01 -1.0044E-03
  1.8474E+03 -3.8875E-19  5.3407E-01 -1.0599E-03
  1.8480E+03  5.5581E-19  5.3384E-01 -1.0629E-03
  1.8485E+03  2.0806E-19  5.3359E-01 -1.0373E-03
  1.8491E+03  8.1344E-19  5.3333E-01 -1.0047E-03
  1.8496E+03 -1.8941E-19  5.3306E-01 -9.8611E-04
  1.8502E+03  3.0836E-19  5.3279E-01 -9.9520E-04
  1.8507E+03 -1.0692E-19  5.3250E-01 -1.0254E-03
  1.8513E+03  4.1485E-20  5.3218E-01 -1.0528E-03
  1.8518E+03 -7.3697E-19  5.3183E-01 -1.0644E-03
  1.8524E+03  4.4765E-19  5.3144E-01 -1.0588E-03
  1.8529E+03  6.7000E-19  5.3104E-01 -1.0332E-03
  1.8535E+03  2.7531E-20  5.3064E-01 -9.9488E-04
  1.8540E+03  2.9478E-19  5.3024E-01 -9.6248E-04
  1.8546E+03 -1.5960E-18  5.2984E-01 -9.4038E-04
  1.8551E+03  1.4177E-19  5.2944E-01 -9.1253E-04
  1.8557E+03  3.1691E-19  5.2905E-01 -8.7226E-04
  1.8562E+03  1.3392E-19  5.2867E-01 -8.2589E-04
  1.8568E+03  2.0802E-19  5.2830E-01 -7.8029E-04
  1.8573E+03  3.2378E-19  5.2797E-01 -7.3778E-04
  1.8579E+03 -4.3327E-19  5.2765E-01 -7.0197E-04
  1.8584E+03 -2.8633E-19  5.2737E-01 -6.6898E-04
  1.8590E+03 -1.2943E-19  5.2713E-01 -6.3429E-04
  1.8595E+03 -7.7897E-20  5.2693E-01 -6.1225E-04
  1.8601E+03 -3.9119E-19  5.2680E-01 -6.1725E-04
  1.8606E+03 -2.1898E-19  5.2675E-01 -6.5585E-04
  1.8612E+03 -4.9449E-19  5.2678E-01 -7.2637E-04
  1.8617E+03  4.4387E-19  5.2687E-01 -8.1956E-04
  1.8623E+03  5.7235E-19  5.2701E-01 -9.1986E-04
  1.8628E+03 -6.4673E-19  5.2719E-01 -1.0092E-03
  1.8634E+03 -7.3381E-19  5.2741E-01 -1.0736E-03
  1.8639E+03  5.7826E-19  5.2767E-01 -1.1144E-03
  1.8645E+03  4.1993E-19  5.2795E-01 -1.1553E-03
  1.8650E+03  1.8488E-19  5.2821E-01 -1.2140E-03
  1.8656E+03 -3.6631E-19  5.2845E-01 -1.2763E-03
  1.8661E+03 -3.3425E-19  5.2864E-01 -1.3236E-03
  1.8666E+03  2.6588E-19  5.2878E-01 -1.3535E-03
  1.8672E+03 -1.8949E-19  5.2887E-01 -1.3757E-03
  1.8677E+03  1.3899E-19  5.2891E-01 -1.4007E-03
  1.8683E+03 -1.9140E-19  5.2893E-01 -1.4322E-03
  1.8688E+03  1.8388E-19  5.2891E-01 -1.4663E-03
  1.8694E+03  2.0406E-19  5.2887E-01 -1.4994E-03
  1.8699E+03 -7.8684E-19  5.2883E-01 -1.5370E-03
  1.8705E+03  6.6817E-19  5.2879E-01 -1.5757E-03
  1.8710E+03  3.0375E-19  5.2876E-01 -1.5961E-03
  1.8716E+03 -2.4931E-19  5.2876E-01 -1.5927E-03
  1.8721E+03 -6.0719E-19  5.2878E-01 -1.5821E-03
  1.8727E+03  1.1781E-20  5.2883E-01 -1.5767E-03
  1.8732E+03  8.5306E-19  5.2892E-01 -1.5779E-03
  1.8738E+03 -7.2250E-19  5.2901E-01 -1.5808E-03
  1.8743E+03  1.7275E-19  5.2911E-01 -1.5842E-03
  1.8749E+03  2.0995E-19  5.2921E-01 -1.5904E-03
  1.8754E+03 -5.1195E-19  5.2931E-01 -1.6143E-03
  1.8760E+03  4.5077E-19  5.2941E-01 -1.6723E-03
  1.8765E+03  4.1246E-19  5.2951E-01 -1.7606E-03
  1.8771E+03  1.0494E-18  5.2964E-01 -1.8649E-03
  1.8776E+03  5.2456E-19  5.2979E-01 -1.9475E-03
  1.8782E+03  3.8925E-19  5.2993E-01 -1.9659E-03
  1.8787E+03  1.4070E-19  5.3006E-01 -1.9224E-03
  1.8793E+03 -5.3060E-19  5.3015E-01 -1.8559E-03
  1.8798E+03  6.6704E-19  5.3020E-01 -1.7986E-03
  1.8804E+03  2.9644E-19  5.3021E-01 -1.7561E-03
  1.8809E+03  5.8096E-19  5.3019E-01 -1.7118E-03
  1.8815E+03  1.1659E-19  5.3014E-01 -1.6541E-03
  1.8820E+03  2.2683E-19  5.3005E-01 -1.5877E-03
  1.8826E+03  6.7718E-19  5.2990E-01 -1.5206E-03
  1.8831E+03 -5.8465E-19  5.2968E-01 -1.4678E-03
  1.8837E+03  3.1127E-19  5.2941E-01 -1.4436E-03
  1.8842E+03 -1.3552E-20  5.2909E-01 -1.4452E-03
  1.8848E+03  4.8625E-19  5.2871E-01 -1.4551E-03
  1.8853E+03 -3.7401E-19  5.2829E-01 -1.4484E-03
  1.8859E+03  1.2458E-19  5.2783E-01 -1.4007E-03
  1.8864E+03  1.4748E-18  5.2735E-01 -1.2976E-03
  1.8870E+03 -8.9715E-20  5.2682E-01 -1.1484E-03
  1.8875E+03  1.4193E-19  5.2628E-01 -9.7445E-04
  1.8881E+03  5.1791E-19  5.2571E-01 -7.7703E-04
  1.8886E+03 -6.4649E-19  5.2512E-01 -5.4337E-04
  1.8892E+03  6.0060E-19  5.2449E-01 -2.6894E-04
  1.8897E+03  9.5846E-19  5.2383E-01  3.2903E-05
  1.8903E+03  1.5806E-20  5.2314E-01  3.2510E-04
  1.8908E+03 -1.8930E-19  5.2245E-01  5.7044E-04
  1.8914E+03 -6.0240E-19  5.2176E-01  7.6437E-04
  1.8919E+03  2.6550E-19  5.2106E-01  9.2695E-04
  1.8925E+03  2.4561E-19  5.2035E-01  1.0700E-03
  1.8930E+03  3.0325E-19  5.1963E-01  1.1950E-03
  1.8936E+03  3.4221E-19  5.1889E-01  1.3108E-03
  1.8941E+03  3.2554E-19  5.1815E-01  1.4190E-03
  1.8947E+03 -1.2021E-19  5.1743E-01  1.5046E-03
  1.8952E+03  7.3053E-19  5.1675E-01  1.5564E-03
  1.8958E+03 -1.6769E-19  5.1614E-01  1.5865E-03
  1.8963E+03  1.8457E-19  5.1563E-01  1.6198E-03
  1.8969E+03 -1.8724E-19  5.1519E-01  1.6697E-03
  1.8974E+03  7.8220E-19  5.1482E-01  1.7325E-03
  1.8980E+03 -1.5035E-19  5.1450E-01  1.8028E-03
  1.8985E+03 -1.6183E-19  5.1422E-01  1.8871E-03
  1.8991E+03  9.7244E-19  5.1398E-01  1.9905E-03
  1.8996E+03  8.5489E-19  5.1380E-01  2.1057E-03
  1.9002E+03  1.4654E-20  5.1368E-01  2.2239E-03
  1.9007E+03  2.4241E-19  5.1361E-01  2.3390E-03
  1.9013E+03 -9.1703E-19  5.1359E-01  2.4397E-03
  1.9018E+03 -1.3142E-19  5.1357E-01  2.5122E-03
  1.9024E+03  1.1015E-18  5.1356E-01  2.5465E-03
  1.9029E+03  1.4891E-19  5.1356E-01  2.5345E-03
  1.9035E+03  1.2385E-19  5.1357E-01  2.4683E-03
  1.9040E+03 -7.1759E-19  5.1358E-01  2.3631E-03
  1.9046E+03 -1.0630E-18  5.1358E-01  2.2526E-03
  1.9051E+03 -5.4356E-19  5.1353E-01  2.1546E-03
  1.9057E+03 -4.0791E-19  5.1343E-01  2.0694E-03
  1.9062E+03  1.1979E-18  5.1328E-01  1.9942E-03
  1.9068E+03  3.7072E-19  5.1310E-01  1.9359E-03
  1.9073E+03 -4.1138E-19  5.1289E-01  1.9095E-03
  1.9078E+03  1.4364E-20  5.1267E-01  1.9157E-03
  1.9084E+03 -8.6890E-19  5.1245E-01  1.9403E-03
  1.9089E+03  2.5906E-19  5.1223E-01  1.9750E-03
  1.9095E+03  1.9531E-20  5.1202E-01  2.0122E-03
  1.9100E+03  3.6552E-19  5.1183E-01  2.0402E-03
  1.9106E+03  2.2690E-19  5.1166E-01  2.0570E-03
  1.9111E+03  1.5109E-19  5.1153E-01  2.0643E-03
  1.9117E+03 -1.0688E-18  5.1141E-01  2.0589E-03
  1.9122E+03 -4.4933E-19  5.1128E-01  2.0402E-03
  1.9128E+03 -6.0074E-19  5.1115E-01  2.0078E-03
  1.9133E+03 -3.5038E-19  5.1101E-01  1.9673E-03
  1.9139E+03 -3.1785E-19  5.1088E-01  1.9387E-03
  1.9144E+03  6.1755E-19  5.1076E-01  1.9428E-03
  1.9150E+03 -6.0562E-20  5.1064E-01  1.9809E-03
  1.9155E+03 -3.8012E-19  5.1050E-01  2.0374E-03
  1.9161E+03 -5.4120E-19  5.1034E-01  2.0914E-03
  1.9166E+03 -4.9566E-20  5.1015E-01  2.1265E-03
  1.9172E+03  6.9955E-19  5.0993E-01  2.1315E-03
  1.9177E+03 -1.2152E-18  5.0969E-01  2.1032E-03
  1.9183E+03 -3.7833E-19  5.0941E-01  2.0465E-03
  1.9188E+03  6.8348E-19  5.0911E-01  1.9617E-03
  1.9194E+03 -5.3875E-19  5.0879E-01  1.8478E-03
  1.9199E+03 -5.7855E-19  5.0847E-01  1.7125E-03
  1.9205E+03 -2.9821E-19  5.0818E-01  1.5664E-03
  1.9210E+03  1.4195E-19  5.0791E-01  1.4168E-03
  1.9216E+03  7.5331E-19  5.0766E-01  1.2644E-03
  1.9221E+03  6.5759E-19  5.0741E-01  1.1194E-03
  1.9227E+03 -1.2455E-19  5.0716E-01  1.0003E-03
  1.9232E+03 -9.9831E-19  5.0687E-01  9.1048E-04
  1.9238E+03 -3.7768E-19  5.0653E-01  8.2915E-04
  1.9243E+03 -1.5945E-19  5.0614E-01  7.2307E-04
  1.9249E+03 -2.4920E-19  5.0571E-01  5.6951E-04
  1.9254E+03  2.0841E-19  5.0527E-01  3.7568E-04
  1.9260E+03 -5.7628E-19  5.0483E-01  1.7461E-04
  1.9265E+03 -3.8414E-19  5.0440E-01  4.8124E-06
  1.9271E+03 -3.1674E-19  5.0398E-01 -9.9360E-05
  1.9276E+03  1.1564E-19  5.0356E-01 -1.2464E-04
  1.9282E+03 -4.8409E-19  5.0316E-01 -8.1532E-05
  1.9287E+03  8.1098E-19  5.0277E-01  2.0394E-06
  1.9293E+03  4.4321E-19  5.0236E-01  9.1718E-05
  1.9298E+03  6.4338E-20  5.0193E-01  1.5828E-04
  1.9304E+03 -1.7059E-21  5.0146E-01  1.8162E-04
  1.9309E+03 -4.3748E-19  5.0096E-01  1.6869E-04
  1.9315E+03  4.4166E-19  5.0045E-01  1.4063E-04
  1.9320E+03 -7.9246E-19  4.9995E-01  1.0047E-04
  1.9326E+03 -3.1281E-19  4.9944E-01  4.2401E-05
  1.9331E+03  1.4834E-20  4.9896E-01 -3.6217E-05
  1.9337E+03  4.2355E-19  4.9852E-01 -1.3655E-04
  1.9342E+03  8.0007E-19  4.9814E-01 -2.5977E-04
  1.9348E+03 -4.7995E-19  4.9783E-01 -4.0023E-04
  1.9353E+03 -3.3674E-19  4.9756E-01 -5.4690E-04
  1.9359E+03  3.0375E-19  4.9732E-01 -6.8892E-04
  1.9364E+03 -2.7898E-19  4.9708E-01 -8.2829E-04
  1.9370E+03  2.1274E-19  4.9685E-01 -9.7241E-04
  1.9375E+03 -3.9327E-19  4.9664E-01 -1.1259E-03
  1.9381E+03 -2.4360E-19  4.9644E-01 -1.2901E-03
  1.9386E+03 -4.4650E-19  4.9623E-01 -1.4519E-03
  1.9392E+03  4.8881E-19  4.9599E-01 -1.5986E-03
  1.9397E+03  4.4640E-19  4.9571E-01 -1.7267E-03
  1.9403E+03 -4.6426E-19  4.9544E-01 -1.8240E-03
  1.9408E+03 -7.8248E-19  4.9517E-01 -1.8737E-03
  1.9414E+03 -1.5069E-19  4.9494E-01 -1.8776E-03
  1.9419E+03  7.4395E-19  4.9474E-01 -1.8559E-03
  1.9425E+03 -1.4949E-18  4.9458E-01 -1.8261E-03
  1.9430E+03 -7.0967E-19  4.9446E-01 -1.7961E-03
  1.9436E+03 -1.0295E-18  4.9437E-01 -1.7749E-03
  1.9441E+03  4.3712E-19  4.9432E-01 -1.7716E-03
  1.9447E+03 -4.1719E-19  4.9429E-01 -1.7892E-03
  1.9452E+03  2.2097E-19  4.9430E-01 -1.8249E-03
  1.9458E+03  6.1509E-19  4.9435E-01 -1.8820E-03
  1.9463E+03  2.0474E-19  4.9442E-01 -1.9582E-03
  1.9469E+03 -7.7227E-19  4.9452E-01 -2.0341E-03
  1.9474E+03  5.6735E-19  4.9464E-01 -2.0903E-03
  1.9480E+03  8.2881E-19  4.9477E-01 -2.1235E-03
  1.9485E+03 -5.0118E-19  4.9490E-01 -2.1451E-03
  1.9490E+03 -3.3438E-19  4.9506E-01 -2.1681E-03
  1.9496E+03 -3.4872E-19  4.9524E-01 -2.2102E-03
  1.9501E+03 -4.0728E-19  4.9545E-01 -2.2956E-03
  1.9507E+03 -4.6537E-19  4.9569E-01 -2.4358E-03
  1.9512E+03  4.4292E-19  4.9591E-01 -2.6201E-03
  1.9518E+03 -9.7888E-20  4.9611E-01 -2.8276E-03
  1.9523E+03 -5.4219E-19  4.9629E-01 -3.0298E-03
  1.9529E+03  4.8635E-19  4.9645E-01 -3.1944E-03
  1.9534E+03  4.9297E-21  4.9660E-01 -3.3129E-03
  1.9540E+03 -5.2638E-19  4.9677E-01 -3.3971E-03
  1.9545E+03 -8.0908E-20  4.9695E-01 -3.4586E-03
  1.9551E+03 -7.2494E-19  4.9716E-01 -3.5031E-03
  1.9556E+03  2.2754E-19  4.9738E-01 -3.5270E-03
  1.9562E+03  4.6322E-19  4.9759E-01 -3.5232E-03
  1.9567E+03  1.6788E-19  4.9778E-01 -3.4908E-03
  1.9573E+03 -2.8707E-19  4.9794E-01 -3.4372E-03
  1.9578E+03  5.0048E-19  4.9806E-01 -3.3715E-03
  1.9584E+03 -3.2829E-19  4.9813E-01 -3.2915E-03
  1.9589E+03  1.5698E-19  4.9816E-01 -3.1937E-03
  1.9595E+03  4.2359E-20  4.9812E-01 -3.0865E-03
  1.9600E+03  1.8993E-19  4.9803E-01 -2.9876E-03
  1.9606E+03 -1.1073E-19  4.9790E-01 -2.8985E-03
  1.9611E+03  1.3142E-19  4.9772E-01 -2.8139E-03
  1.9617E+03  4.2565E-19  4.9751E-01 -2.7465E-03
  1.9622E+03 -1.5773E-19  4.9725E-01 -2.7084E-03
  1.9628E+03  8.0939E-19  4.9695E-01 -2.6928E-03
  1.9633E+03  3.0040E-19  4.9665E-01 -2.6814E-03
  1.9639E+03  1.4033E-19  4.9634E-01 -2.6593E-03
  1.9644E+03 -7.8033E-20  4.9603E-01 -2.6268E-03
  1.9650E+03 -1.4151E-19  4.9572E-01 -2.5812E-03
  1.9655E+03  5.3092E-20  4.9541E-01 -2.5093E-03
  1.9661E+03  1.8720E-19  4.9509E-01 -2.4105E-03
  1.9666E+03 -2.4959E-19  4.9478E-01 -2.2960E-03
  1.9672E+03 -3.7340E-19  4.9449E-01 -2.1794E-03
  1.9677E+03  1.2764E-19  4.9422E-01 -2.0777E-03
  1.9683E+03  1.8636E-19  4.9397E-01 -2.0069E-03
  1.9688E+03 -6.9614E-20  4.9374E-01 -1.9720E-03
  1.9694E+03 -2.2740E-19  4.9356E-01 -1.9661E-03
  1.9699E+03  3.2957E-20  4.9343E-01 -1.9797E-03
  1.9705E+03 -1.1771E-19  4.9335E-01 -1.9922E-03
  1.9710E+03 -2.4618E-19  4.9332E-01 -1.9704E-03
  1.9716E+03  7.9641E-19  4.9333E-01 -1.9013E-03
  1.9721E+03 -1.5356E-20  4.9336E-01 -1.8009E-03
  1.9727E+03 -4.2906E-19  4.9345E-01 -1.6882E-03
  1.9732E+03 -6.2807E-19  4.9361E-01 -1.5728E-03
  1.9738E+03 -1.5113E-19  4.9382E-01 -1.4703E-03
  1.9743E+03  4.4799E-19  4.9408E-01 -1.3927E-03
  1.9749E+03 -8.3409E-20  4.9436E-01 -1.3357E-03
  1.9754E+03 -2.8749E-19  4.9465E-01 -1.2940E-03
  1.9759E+03 -3.4265E-19  4.9492E-01 -1.2631E-03
  1.9764E+03  4.6237E-19  4.9518E-01 -1.2339E-03
  1.9770E+03 -5.2531E-20  4.9545E-01 -1.2011E-03
  1.9775E+03 -1.3109E-19  4.9573E-01 -1.1513E-03
  1.9780E+03  1.7642E-19  4.9604E-01 -1.0754E-03
  1.9785E+03 -4.5865E-19  4.9640E-01 -9.7877E-04
  1.9790E+03 -3.8101E-19  4.9677E-01 -8.7153E-04
  1.9795E+03  5.2215E-19  4.9714E-01 -7.6436E-04
  1.9800E+03 -9.2556E-19  4.9749E-01 -6.7529E-04
  1.9805E+03  1.3208E-20  4.9782E-01 -6.1319E-04
  1.9810E+03 -2.6737E-19  4.9811E-01 -5.6246E-04
  1.9815E+03 -2.6028E-19  4.9836E-01 -4.9601E-04
  1.9820E+03  1.6660E-19  4.9857E-01 -4.0238E-04
  1.9826E+03 -4.2413E-19  4.9874E-01 -2.8686E-04
  1.9831E+03 -5.9276E-21  4.9888E-01 -1.5613E-04
  1.9836E+03 -1.3154E-19  4.9900E-01 -2.8392E-05
  1.9842E+03  3.8833E-19  4.9911E-01  7.6325E-05
  1.9847E+03  2.5298E-19  4.9920E-01  1.4587E-04
  1.9852E+03 -5.5659E-19  4.9929E-01  1.9347E-04
  1.9857E+03  1.0887E-19  4.9939E-01  2.2693E-04
  1.9862E+03  9.7155E-19  4.9950E-01  2.5108E-04
  1.9866E+03 -1.9896E-19  4.9960E-01  2.6771E-04
  1.9871E+03 -2.9405E-19  4.9969E-01  2.8262E-04
  1.9876E+03  3.9434E-19  4.9976E-01  2.9979E-04
  1.9881E+03  4.5868E-19  4.9981E-01  3.1685E-04
  1.9886E+03 -8.2619E-19  4.9984E-01  3.3178E-04
  1.9891E+03  3.8632E-19  4.9985E-01  3.4417E-04
  1.9896E+03  2.5690E-19  4.9986E-01  3.5702E-04
  1.9901E+03 -2.5896E-19  4.9986E-01  3.7807E-04
  1.9906E+03  1.3553E-19  4.9986E-01  4.1715E-04
  1.9911E+03 -6.2498E-19  4.9985E-01  4.7630E-04
  1.9917E+03 -3.0906E-19  4.9983E-01  5.4147E-04
  1.9922E+03 -8.4272E-19  4.9981E-01  5.9005E-04
  1.9927E+03 -2.7530E-19  4.9979E-01  6.0483E-04
  1.9932E+03 -3.1741E-20  4.9977E-01  5.8412E-04
  1.9937E+03 -1.2095E-19  4.9976E-01  5.4574E-04
  1.9943E+03 -1.8794E-19  4.9975E-01  5.1046E-04
  1.9948E+03 -1.3396E-18  4.9971E-01  4.8835E-04
  1.9953E+03 -6.3914E-19  4.9964E-01  4.7741E-04
  1.9958E+03  4.7130E-20  4.9952E-01  4.7105E-04
  1.9964E+03 -8.0150E-19  4.9933E-01  4.7258E-04
  1.9969E+03 -1.0860E-19  4.9911E-01  4.9934E-04
  1.9975E+03 -4.7367E-19  4.9885E-01  5.5420E-04
  1.9980E+03 -5.1688E-19  4.9858E-01  6.1595E-04
  1.9986E+03 -7.4485E-20  4.9828E-01  6.6307E-04
  1.9991E+03  2.2386E-19  4.9795E-01  6.9235E-04
  1.9997E+03 -3.1321E-19  4.9756E-01  7.0803E-04
  2.0002E+03 -5.4055E-20  4.9712E-01  7.0739E-04
  2.0008E+03  5.8726E-19  4.9661E-01  6.9647E-04
  2.0013E+03  1.8126E-19  4.9603E-01  6.8671E-04
  2.0018E+03  1.8080E-18  4.9541E-01  6.7974E-04
  2.0024E+03 -6.5948E-19  4.9479E-01  6.6949E-04
  2.0029E+03  5.1496E-19  4.9419E-01  6.4974E-04
  2.0035E+03 -7.1562E-19  4.9362E-01  6.1932E-04
  2.0040E+03 -2.5832E-19  4.9309E-01  5.8331E-04
  2.0046E+03 -4.5327E-19  4.9259E-01  5.4625E-04
  2.0051E+03  1.4618E-19  4.9207E-01  4.9461E-04
  2.0057E+03 -6.0359E-19  4.9155E-01  4.0176E-04
  2.0062E+03 -5.2591E-19  4.9100E-01  2.6155E-04
  2.0068E+03 -3.5747E-19  4.9047E-01  9.6037E-05
  2.0073E+03 -1.6921E-19  4.8997E-01 -7.3957E-05
  2.0078E+03 -7.7990E-19  4.8950E-01 -2.4212E-04
  2.0084E+03 -1.1421E-18  4.8906E-01 -4.1237E-04
  2.0089E+03 -5.3866E-19  4.8865E-01 -5.9834E-04
  2.0095E+03 -6.4509E-19  4.8826E-01 -8.1015E-04
  2.0100E+03  7.4349E-19  4.8789E-01 -1.0577E-03
  2.0106E+03 -2.7663E-19  4.8752E-01 -1.3452E-03
  2.0111E+03  1.4940E-19  4.8713E-01 -1.6524E-03
  2.0117E+03  1.5148E-20  4.8676E-01 -1.9535E-03
  2.0122E+03 -4.6348E-19  4.8640E-01 -2.2356E-03
  2.0128E+03 -3.4922E-19  4.8607E-01 -2.4879E-03
  2.0133E+03  7.9700E-19  4.8576E-01 -2.7023E-03
  2.0138E+03 -4.6150E-19  4.8545E-01 -2.8862E-03
  2.0144E+03 -4.4095E-19  4.8514E-01 -3.0513E-03
  2.0149E+03  2.2906E-19  4.8481E-01 -3.1979E-03
  2.0155E+03 -8.1036E-19  4.8449E-01 -3.3240E-03
  2.0160E+03 -5.6981E-20  4.8419E-01 -3.4354E-03
  2.0166E+03  1.6538E-19  4.8393E-01 -3.5346E-03
  2.0171E+03 -1.2355E-20  4.8371E-01 -3.6137E-03
  2.0177E+03  8.3902E-20  4.8355E-01 -3.6733E-03
  2.0182E+03 -6.3824E-19  4.8344E-01 -3.7206E-03
  2.0188E+03 -1.2240E-19  4.8339E-01 -3.7523E-03
  2.0193E+03  3.8033E-21  4.8340E-01 -3.7591E-03
  2.0198E+03  7.8126E-19  4.8347E-01 -3.7485E-03
  2.0204E+03 -1.1903E-18  4.8363E-01 -3.7447E-03
  2.0209E+03 -4.4615E-19  4.8386E-01 -3.7678E-03
  2.0215E+03  1.3747E-18  4.8414E-01 -3.8232E-03
  2.0220E+03  4.0185E-19  4.8447E-01 -3.9078E-03
  2.0226E+03  5.7423E-19  4.8485E-01 -4.0110E-03
  2.0231E+03 -1.5502E-19  4.8527E-01 -4.1203E-03
  2.0237E+03  3.2151E-19  4.8573E-01 -4.2270E-03
  2.0242E+03 -4.0562E-20  4.8624E-01 -4.3258E-03
  2.0248E+03 -5.1720E-19  4.8680E-01 -4.4187E-03
  2.0253E+03  1.4496E-19  4.8741E-01 -4.5144E-03
  2.0258E+03 -2.5358E-19  4.8804E-01 -4.6112E-03
  2.0264E+03 -5.0707E-19  4.8867E-01 -4.6981E-03
  2.0269E+03  2.1113E-19  4.8930E-01 -4.7799E-03
  2.0275E+03 -5.7843E-19  4.8992E-01 -4.8591E-03
  2.0280E+03 -3.3880E-19  4.9053E-01 -4.9223E-03
  2.0286E+03 -9.3752E-20  4.9114E-01 -4.9675E-03
  2.0291E+03  9.5164E-19  4.9176E-01 -5.0161E-03
  2.0297E+03 -4.8377E-19  4.9239E-01 -5.0906E-03
  2.0302E+03 -8.1210E-19  4.9305E-01 -5.1869E-03
  2.0308E+03  3.3398E-19  4.9372E-01 -5.2813E-03
  2.0313E+03 -4.6869E-19  4.9440E-01 -5.3506E-03
  2.0318E+03 -6.0896E-19  4.9508E-01 -5.3915E-03
  2.0324E+03 -2.4842E-20  4.9577E-01 -5.4200E-03
  2.0329E+03 -1.4792E-20  4.9649E-01 -5.4443E-03
