# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:18:53 2019
# diag: nrgsummary, run(s): act, time window: 0-1708.4394(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt1/
# normalization: L_ref=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  1.2999E+03 -1.5996E-19  4.7646E-01  1.4635E-04
  1.3005E+03 -1.8897E-19  4.7641E-01  1.9039E-04
  1.3010E+03  7.1033E-19  4.7637E-01  2.3517E-04
  1.3016E+03 -2.3811E-19  4.7632E-01  2.6317E-04
  1.3022E+03  1.9530E-19  4.7625E-01  2.8746E-04
  1.3028E+03 -3.1500E-19  4.7616E-01  3.4251E-04
  1.3033E+03  8.9405E-20  4.7607E-01  4.5304E-04
  1.3039E+03 -2.8993E-19  4.7603E-01  5.9778E-04
  1.3045E+03 -1.0485E-19  4.7607E-01  7.2709E-04
  1.3051E+03 -1.9987E-19  4.7621E-01  8.0047E-04
  1.3056E+03 -1.8743E-19  4.7644E-01  8.1062E-04
  1.3062E+03  2.2573E-19  4.7674E-01  7.7316E-04
  1.3068E+03  1.7869E-19  4.7708E-01  6.9692E-04
  1.3074E+03 -5.4617E-19  4.7742E-01  5.9520E-04
  1.3079E+03 -2.9535E-19  4.7772E-01  4.8964E-04
  1.3085E+03  2.3988E-19  4.7797E-01  3.8749E-04
  1.3091E+03  2.4907E-19  4.7819E-01  2.8371E-04
  1.3097E+03  1.6352E-19  4.7836E-01  1.7457E-04
  1.3102E+03 -3.9271E-19  4.7847E-01  6.7551E-05
  1.3108E+03 -3.0826E-19  4.7853E-01 -2.5914E-05
  1.3114E+03  5.8442E-19  4.7856E-01 -1.1167E-04
  1.3120E+03  1.0515E-18  4.7856E-01 -2.1805E-04
  1.3125E+03  1.2933E-20  4.7854E-01 -3.5348E-04
  1.3131E+03  3.0786E-19  4.7850E-01 -4.6931E-04
  1.3137E+03 -2.5225E-19  4.7845E-01 -5.2072E-04
  1.3143E+03  3.5964E-19  4.7837E-01 -5.0860E-04
  1.3148E+03 -4.7398E-19  4.7826E-01 -4.5612E-04
  1.3154E+03 -4.2383E-19  4.7813E-01 -3.8506E-04
  1.3160E+03 -9.0611E-19  4.7798E-01 -3.1025E-04
  1.3166E+03 -4.2722E-19  4.7782E-01 -2.4110E-04
  1.3171E+03  7.9643E-19  4.7765E-01 -1.7275E-04
  1.3177E+03  3.7898E-19  4.7749E-01 -1.0479E-04
  1.3183E+03 -1.1716E-19  4.7732E-01 -5.1414E-05
  1.3189E+03 -5.0505E-20  4.7713E-01 -1.1170E-05
  1.3194E+03 -1.3226E-20  4.7691E-01  4.7909E-05
  1.3200E+03 -1.3802E-20  4.7660E-01  1.4927E-04
  1.3206E+03 -8.9735E-20  4.7621E-01  2.9938E-04
  1.3211E+03 -1.7674E-19  4.7575E-01  4.7086E-04
  1.3217E+03  3.8701E-19  4.7525E-01  6.0566E-04
  1.3223E+03 -6.4748E-19  4.7480E-01  6.7319E-04
  1.3228E+03 -6.7400E-20  4.7437E-01  6.9084E-04
  1.3234E+03  3.2221E-19  4.7400E-01  6.9331E-04
  1.3239E+03 -1.0636E-19  4.7366E-01  7.1910E-04
  1.3244E+03 -3.0514E-20  4.7337E-01  7.7418E-04
  1.3250E+03 -7.3333E-19  4.7312E-01  8.3569E-04
  1.3255E+03 -7.9659E-19  4.7290E-01  8.9527E-04
  1.3261E+03  3.0189E-19  4.7270E-01  9.6030E-04
  1.3266E+03  2.3830E-19  4.7252E-01  1.0309E-03
  1.3272E+03  1.3112E-19  4.7235E-01  1.0976E-03
  1.3277E+03 -4.9183E-19  4.7222E-01  1.1602E-03
  1.3283E+03 -3.4318E-19  4.7210E-01  1.2174E-03
  1.3288E+03  2.1490E-19  4.7200E-01  1.2638E-03
  1.3293E+03 -6.6744E-19  4.7192E-01  1.3026E-03
  1.3299E+03  9.1053E-19  4.7182E-01  1.3452E-03
  1.3304E+03  2.7773E-19  4.7170E-01  1.3713E-03
  1.3310E+03 -4.8548E-21  4.7156E-01  1.3333E-03
  1.3315E+03  9.1254E-20  4.7144E-01  1.2278E-03
  1.3321E+03  1.3615E-19  4.7138E-01  1.0988E-03
  1.3326E+03 -2.8526E-19  4.7137E-01  9.6229E-04
  1.3332E+03  1.9091E-19  4.7136E-01  7.9187E-04
  1.3337E+03 -3.7775E-19  4.7135E-01  5.6102E-04
  1.3342E+03  2.5076E-19  4.7133E-01  2.8272E-04
  1.3348E+03  2.1576E-19  4.7132E-01  2.9154E-06
  1.3353E+03  3.5229E-19  4.7132E-01 -2.3417E-04
  1.3359E+03 -2.2900E-19  4.7133E-01 -4.1206E-04
  1.3365E+03 -1.8618E-19  4.7136E-01 -5.2710E-04
  1.3370E+03 -6.8746E-19  4.7136E-01 -6.0991E-04
  1.3376E+03 -1.2837E-19  4.7135E-01 -6.6634E-04
  1.3382E+03  5.7416E-20  4.7128E-01 -7.0501E-04
  1.3388E+03  3.0367E-19  4.7114E-01 -7.3800E-04
  1.3393E+03 -3.3064E-19  4.7094E-01 -7.5606E-04
  1.3399E+03  5.5947E-20  4.7075E-01 -7.3446E-04
  1.3405E+03  6.4210E-20  4.7061E-01 -6.6478E-04
  1.3410E+03 -1.2975E-19  4.7056E-01 -5.7413E-04
  1.3416E+03 -5.2185E-19  4.7059E-01 -4.9530E-04
  1.3422E+03 -3.3654E-20  4.7064E-01 -4.4718E-04
  1.3428E+03  2.6079E-19  4.7066E-01 -4.3816E-04
  1.3433E+03  1.7989E-19  4.7061E-01 -4.6633E-04
  1.3439E+03 -8.5920E-20  4.7053E-01 -4.8752E-04
  1.3445E+03  1.3285E-19  4.7044E-01 -4.4481E-04
  1.3450E+03  3.6287E-19  4.7037E-01 -3.3807E-04
  1.3456E+03  1.4944E-20  4.7033E-01 -2.2129E-04
  1.3462E+03 -5.7908E-19  4.7028E-01 -1.4735E-04
  1.3468E+03  2.3428E-19  4.7021E-01 -1.2038E-04
  1.3473E+03  1.5768E-19  4.7010E-01 -8.9570E-05
  1.3479E+03 -9.2878E-19  4.6996E-01 -1.6225E-05
  1.3485E+03  8.6713E-20  4.6980E-01  1.1160E-04
  1.3490E+03 -1.1210E-18  4.6960E-01  2.8281E-04
  1.3496E+03  3.9149E-20  4.6937E-01  4.3712E-04
  1.3502E+03 -9.0273E-19  4.6913E-01  5.2067E-04
  1.3508E+03 -1.0932E-19  4.6888E-01  5.2707E-04
  1.3513E+03 -4.5764E-19  4.6866E-01  4.6979E-04
  1.3519E+03  6.1699E-19  4.6846E-01  3.6696E-04
  1.3525E+03 -4.4133E-19  4.6827E-01  2.2944E-04
  1.3530E+03  1.6941E-19  4.6812E-01  7.8182E-05
  1.3536E+03 -6.4142E-19  4.6799E-01 -4.6676E-05
  1.3542E+03  3.1650E-19  4.6789E-01 -1.2115E-04
  1.3548E+03  1.8330E-19  4.6780E-01 -1.5332E-04
  1.3553E+03  7.0566E-19  4.6769E-01 -1.4438E-04
  1.3559E+03  5.1709E-19  4.6757E-01 -8.6014E-05
  1.3565E+03 -5.3653E-20  4.6744E-01  4.8966E-06
  1.3570E+03  4.4732E-19  4.6727E-01  1.2653E-04
  1.3576E+03 -3.8974E-20  4.6705E-01  3.0545E-04
  1.3582E+03  9.0517E-19  4.6679E-01  5.3951E-04
  1.3588E+03 -5.2578E-19  4.6650E-01  7.8520E-04
  1.3593E+03 -1.0147E-18  4.6617E-01  1.0142E-03
  1.3599E+03  5.6969E-21  4.6581E-01  1.2419E-03
  1.3605E+03 -1.7505E-19  4.6545E-01  1.4735E-03
  1.3610E+03  3.9999E-19  4.6510E-01  1.6696E-03
  1.3616E+03  3.4024E-19  4.6479E-01  1.8007E-03
  1.3622E+03  5.5006E-19  4.6449E-01  1.8703E-03
  1.3628E+03 -1.1533E-20  4.6421E-01  1.8931E-03
  1.3633E+03  2.0192E-19  4.6391E-01  1.8878E-03
  1.3639E+03 -4.4671E-19  4.6359E-01  1.8721E-03
  1.3645E+03  2.6489E-19  4.6323E-01  1.8587E-03
  1.3650E+03 -1.1491E-19  4.6283E-01  1.8504E-03
  1.3656E+03  1.8981E-19  4.6243E-01  1.8495E-03
  1.3662E+03  1.6693E-20  4.6204E-01  1.8468E-03
  1.3668E+03  2.5798E-19  4.6168E-01  1.8262E-03
  1.3673E+03 -6.6118E-19  4.6135E-01  1.8152E-03
  1.3679E+03 -1.7271E-20  4.6106E-01  1.8634E-03
  1.3685E+03  3.7609E-19  4.6077E-01  1.9685E-03
  1.3690E+03 -2.4367E-19  4.6044E-01  2.0658E-03
  1.3696E+03 -6.0728E-20  4.6008E-01  2.1198E-03
  1.3702E+03  4.2340E-19  4.5972E-01  2.1353E-03
  1.3708E+03 -3.8613E-19  4.5939E-01  2.1202E-03
  1.3713E+03 -4.2015E-20  4.5910E-01  2.0907E-03
  1.3719E+03 -6.0394E-19  4.5881E-01  2.0477E-03
  1.3725E+03 -6.2523E-19  4.5851E-01  1.9834E-03
  1.3730E+03 -7.1455E-19  4.5820E-01  1.9147E-03
  1.3736E+03  7.4251E-19  4.5785E-01  1.8509E-03
  1.3742E+03 -6.8024E-19  4.5749E-01  1.7733E-03
  1.3748E+03  1.4463E-19  4.5713E-01  1.6868E-03
  1.3753E+03  1.8992E-19  4.5681E-01  1.6154E-03
  1.3759E+03 -3.6225E-19  4.5650E-01  1.5597E-03
  1.3765E+03 -6.3739E-20  4.5622E-01  1.5137E-03
  1.3770E+03 -3.4903E-19  4.5595E-01  1.4847E-03
  1.3776E+03  3.4111E-19  4.5571E-01  1.4689E-03
  1.3782E+03 -8.6515E-20  4.5549E-01  1.4465E-03
  1.3788E+03  4.0792E-19  4.5532E-01  1.3974E-03
  1.3793E+03 -3.0433E-19  4.5518E-01  1.3192E-03
  1.3799E+03 -6.5406E-19  4.5507E-01  1.2300E-03
  1.3805E+03 -8.4697E-20  4.5497E-01  1.1496E-03
  1.3810E+03  1.9735E-19  4.5489E-01  1.0923E-03
  1.3816E+03 -4.4881E-19  4.5484E-01  1.0863E-03
  1.3822E+03  1.2252E-19  4.5482E-01  1.1559E-03
  1.3828E+03  1.4105E-19  4.5484E-01  1.2747E-03
  1.3833E+03  1.6585E-19  4.5489E-01  1.3740E-03
  1.3839E+03 -2.5248E-20  4.5498E-01  1.4232E-03
  1.3845E+03 -3.5045E-19  4.5512E-01  1.4307E-03
  1.3850E+03 -5.0758E-19  4.5532E-01  1.4046E-03
  1.3856E+03  2.3435E-20  4.5557E-01  1.3510E-03
  1.3862E+03 -2.9359E-19  4.5585E-01  1.2730E-03
  1.3868E+03 -2.7222E-19  4.5615E-01  1.1752E-03
  1.3873E+03 -4.5054E-19  4.5646E-01  1.0763E-03
  1.3879E+03 -2.9272E-19  4.5680E-01  1.0000E-03
  1.3885E+03  4.1321E-19  4.5717E-01  9.6000E-04
  1.3890E+03  2.5389E-19  4.5759E-01  9.6121E-04
  1.3896E+03 -7.2168E-19  4.5803E-01  9.8637E-04
  1.3902E+03 -1.2258E-20  4.5848E-01  1.0038E-03
  1.3908E+03  2.2331E-19  4.5891E-01  1.0048E-03
  1.3913E+03 -4.5488E-19  4.5933E-01  1.0215E-03
  1.3919E+03  7.4172E-19  4.5974E-01  1.0781E-03
  1.3925E+03  1.7960E-19  4.6012E-01  1.1331E-03
  1.3930E+03  2.2967E-19  4.6047E-01  1.1200E-03
  1.3936E+03  2.5812E-20  4.6080E-01  1.0094E-03
  1.3942E+03 -3.4769E-19  4.6116E-01  8.2626E-04
  1.3948E+03  6.5931E-19  4.6156E-01  6.3729E-04
  1.3953E+03  3.5621E-19  4.6197E-01  4.8870E-04
  1.3959E+03  9.4996E-20  4.6239E-01  3.7453E-04
  1.3965E+03 -1.4436E-19  4.6283E-01  2.7817E-04
  1.3970E+03  3.4860E-20  4.6328E-01  1.9487E-04
  1.3976E+03  3.3356E-19  4.6371E-01  1.3167E-04
  1.3982E+03  2.8429E-20  4.6412E-01  1.1154E-04
  1.3988E+03  2.0934E-19  4.6451E-01  1.3779E-04
  1.3993E+03 -9.3166E-20  4.6491E-01  1.6755E-04
  1.3999E+03  3.7017E-19  4.6531E-01  1.7414E-04
  1.4005E+03  6.4419E-19  4.6569E-01  1.7822E-04
  1.4010E+03  3.8254E-20  4.6606E-01  1.9859E-04
  1.4016E+03  4.8819E-19  4.6641E-01  2.3822E-04
  1.4022E+03  1.3341E-19  4.6677E-01  2.8857E-04
  1.4028E+03  1.9877E-19  4.6715E-01  3.3361E-04
  1.4033E+03 -4.7159E-20  4.6754E-01  3.6773E-04
  1.4039E+03  6.6959E-21  4.6796E-01  3.8691E-04
  1.4045E+03  1.5174E-19  4.6838E-01  3.8324E-04
  1.4050E+03 -9.4254E-19  4.6878E-01  3.4606E-04
  1.4056E+03  1.9405E-19  4.6914E-01  2.6881E-04
  1.4062E+03  6.2401E-20  4.6946E-01  1.8001E-04
  1.4068E+03  2.5216E-20  4.6977E-01  1.3680E-04
  1.4074E+03  3.1785E-20  4.7010E-01  1.7038E-04
  1.4080E+03  3.0720E-19  4.7047E-01  2.6297E-04
  1.4086E+03 -1.8204E-19  4.7088E-01  3.8817E-04
  1.4092E+03 -6.7243E-19  4.7135E-01  5.1979E-04
  1.4098E+03 -5.5401E-19  4.7184E-01  6.2869E-04
  1.4104E+03 -4.9631E-19  4.7235E-01  6.9007E-04
  1.4110E+03  3.9674E-20  4.7288E-01  6.9733E-04
  1.4116E+03 -2.1320E-20  4.7345E-01  6.6069E-04
  1.4122E+03  8.7279E-20  4.7404E-01  5.9609E-04
  1.4128E+03  1.2191E-19  4.7470E-01  5.2406E-04
  1.4134E+03 -3.0398E-19  4.7541E-01  4.6927E-04
  1.4140E+03 -8.1347E-19  4.7616E-01  4.5197E-04
  1.4146E+03 -7.7846E-19  4.7692E-01  4.3610E-04
  1.4152E+03  2.4690E-19  4.7770E-01  3.6122E-04
  1.4158E+03  1.1173E-19  4.7846E-01  2.3420E-04
  1.4164E+03  5.3911E-19  4.7919E-01  9.8455E-05
  1.4170E+03  3.4135E-19  4.7991E-01 -2.1613E-05
  1.4176E+03  6.3503E-20  4.8062E-01 -1.1650E-04
  1.4182E+03  2.5543E-19  4.8136E-01 -2.0671E-04
  1.4188E+03  7.4981E-21  4.8214E-01 -3.2680E-04
  1.4194E+03  1.0119E-19  4.8295E-01 -4.7389E-04
  1.4200E+03  2.5770E-19  4.8375E-01 -6.2548E-04
  1.4206E+03 -1.6017E-19  4.8452E-01 -7.7579E-04
  1.4212E+03 -3.8224E-19  4.8527E-01 -9.1292E-04
  1.4218E+03  4.9196E-19  4.8604E-01 -1.0212E-03
  1.4224E+03 -2.0419E-19  4.8683E-01 -1.1130E-03
  1.4230E+03 -4.3815E-19  4.8762E-01 -1.2093E-03
  1.4236E+03 -1.9396E-19  4.8840E-01 -1.2973E-03
  1.4242E+03 -2.6706E-19  4.8914E-01 -1.3259E-03
  1.4248E+03 -4.1871E-20  4.8985E-01 -1.2647E-03
  1.4254E+03  6.7471E-19  4.9055E-01 -1.1420E-03
  1.4260E+03  4.5379E-19  4.9125E-01 -1.0167E-03
  1.4266E+03  3.0906E-19  4.9192E-01 -9.1253E-04
  1.4272E+03 -2.0377E-20  4.9253E-01 -8.1940E-04
  1.4278E+03  2.8674E-19  4.9310E-01 -7.2224E-04
  1.4284E+03 -1.0246E-19  4.9362E-01 -5.8996E-04
  1.4290E+03  3.1245E-19  4.9409E-01 -3.9498E-04
  1.4296E+03  3.3768E-19  4.9449E-01 -1.7387E-04
  1.4302E+03  8.5557E-19  4.9483E-01 -4.0884E-06
  1.4308E+03  2.2641E-19  4.9509E-01  6.9214E-05
  1.4314E+03  1.0857E-18  4.9530E-01  6.4772E-05
  1.4320E+03  4.4143E-19  4.9544E-01  3.5570E-05
  1.4326E+03  5.6415E-19  4.9547E-01 -1.2802E-06
  1.4332E+03 -2.5861E-19  4.9539E-01 -4.9754E-05
  1.4338E+03  8.0132E-20  4.9523E-01 -9.0688E-05
  1.4344E+03  4.6750E-19  4.9509E-01 -1.1978E-04
  1.4350E+03 -1.9601E-20  4.9502E-01 -1.6518E-04
  1.4356E+03 -1.1095E-18  4.9502E-01 -2.3707E-04
  1.4362E+03 -1.9393E-19  4.9507E-01 -2.8174E-04
  1.4368E+03  4.8097E-19  4.9512E-01 -2.5254E-04
  1.4373E+03  4.3935E-19  4.9514E-01 -1.9787E-04
  1.4379E+03 -3.8212E-20  4.9512E-01 -1.6108E-04
  1.4385E+03 -2.3829E-19  4.9510E-01 -1.2990E-04
  1.4390E+03 -7.5744E-21  4.9513E-01 -8.2521E-05
  1.4396E+03 -2.9735E-19  4.9522E-01 -2.6729E-05
  1.4401E+03 -1.5777E-19  4.9538E-01  2.8083E-05
  1.4407E+03 -2.4330E-19  4.9559E-01  6.4728E-05
  1.4412E+03  5.7117E-19  4.9585E-01  5.8656E-05
  1.4418E+03  3.8857E-19  4.9614E-01 -1.9097E-06
  1.4423E+03 -6.4482E-19  4.9644E-01 -1.0595E-04
  1.4428E+03  3.1565E-19  4.9671E-01 -2.2109E-04
  1.4434E+03  5.2206E-19  4.9694E-01 -3.1851E-04
  1.4439E+03 -4.9249E-19  4.9714E-01 -4.0215E-04
  1.4445E+03 -4.2679E-19  4.9732E-01 -5.0237E-04
  1.4450E+03 -2.3408E-19  4.9750E-01 -6.2195E-04
  1.4455E+03 -4.0237E-19  4.9768E-01 -7.3876E-04
  1.4461E+03 -6.8089E-19  4.9788E-01 -8.4295E-04
  1.4466E+03  1.0156E-19  4.9813E-01 -9.3036E-04
  1.4472E+03  3.3066E-19  4.9842E-01 -9.9332E-04
  1.4477E+03  4.6920E-20  4.9874E-01 -1.0158E-03
  1.4482E+03 -5.9393E-20  4.9904E-01 -9.8922E-04
  1.4488E+03  6.2187E-20  4.9932E-01 -9.2408E-04
  1.4493E+03  4.7666E-20  4.9960E-01 -8.3906E-04
  1.4499E+03 -3.1066E-19  4.9988E-01 -7.6353E-04
  1.4504E+03 -2.0251E-19  5.0018E-01 -7.2071E-04
  1.4510E+03  3.7313E-19  5.0048E-01 -6.9238E-04
  1.4515E+03 -3.3522E-19  5.0078E-01 -6.2969E-04
  1.4520E+03 -3.8802E-19  5.0108E-01 -5.0962E-04
  1.4526E+03  2.9934E-19  5.0135E-01 -3.5651E-04
  1.4531E+03 -5.3047E-19  5.0158E-01 -1.9948E-04
  1.4537E+03 -3.6573E-19  5.0176E-01 -3.5239E-05
  1.4542E+03  1.7820E-19  5.0186E-01  1.4266E-04
  1.4547E+03 -9.9516E-20  5.0189E-01  3.1408E-04
  1.4553E+03  1.5817E-19  5.0183E-01  4.4523E-04
  1.4558E+03 -2.4753E-19  5.0167E-01  5.3309E-04
  1.4564E+03  5.6071E-20  5.0141E-01  6.1267E-04
  1.4569E+03  3.2967E-19  5.0106E-01  7.2087E-04
  1.4574E+03 -5.0795E-19  5.0065E-01  8.7478E-04
  1.4580E+03 -2.6810E-19  5.0019E-01  1.0728E-03
  1.4585E+03  2.2465E-19  4.9968E-01  1.3106E-03
  1.4591E+03  7.0940E-19  4.9913E-01  1.5780E-03
  1.4596E+03  8.2992E-19  4.9853E-01  1.8396E-03
  1.4602E+03  4.8194E-19  4.9791E-01  2.0620E-03
  1.4607E+03  4.3026E-20  4.9732E-01  2.2424E-03
  1.4612E+03  9.3516E-21  4.9681E-01  2.3946E-03
  1.4618E+03  1.9516E-19  4.9638E-01  2.5292E-03
  1.4623E+03  2.5546E-19  4.9595E-01  2.6450E-03
  1.4629E+03  7.0147E-19  4.9545E-01  2.7388E-03
  1.4634E+03 -5.0843E-19  4.9485E-01  2.8072E-03
  1.4639E+03  1.7297E-19  4.9418E-01  2.8615E-03
  1.4645E+03 -1.9586E-19  4.9349E-01  2.9250E-03
  1.4650E+03 -6.2128E-19  4.9278E-01  3.0108E-03
  1.4656E+03 -3.9496E-19  4.9207E-01  3.1238E-03
  1.4661E+03 -4.4137E-19  4.9135E-01  3.2601E-03
  1.4666E+03 -4.2952E-19  4.9063E-01  3.4107E-03
  1.4672E+03  4.3176E-19  4.8996E-01  3.5680E-03
  1.4677E+03  1.9388E-19  4.8934E-01  3.7236E-03
  1.4683E+03 -5.5960E-19  4.8880E-01  3.8564E-03
  1.4688E+03  1.0454E-19  4.8834E-01  3.9288E-03
  1.4694E+03  3.2968E-19  4.8795E-01  3.9279E-03
  1.4699E+03 -3.5859E-19  4.8764E-01  3.8859E-03
  1.4704E+03 -8.0628E-20  4.8741E-01  3.8471E-03
  1.4710E+03 -5.0829E-20  4.8726E-01  3.8130E-03
  1.4716E+03  6.1132E-20  4.8717E-01  3.7672E-03
  1.4721E+03  6.2126E-20  4.8715E-01  3.6929E-03
  1.4727E+03  7.0108E-19  4.8723E-01  3.5644E-03
  1.4733E+03 -1.3041E-19  4.8738E-01  3.3859E-03
  1.4738E+03 -3.6002E-19  4.8759E-01  3.1830E-03
  1.4744E+03  1.0570E-19  4.8783E-01  2.9846E-03
  1.4750E+03 -9.8172E-19  4.8811E-01  2.7999E-03
  1.4755E+03  2.1007E-19  4.8841E-01  2.6340E-03
  1.4761E+03 -5.3868E-19  4.8873E-01  2.5122E-03
  1.4767E+03 -1.0004E-19  4.8910E-01  2.4610E-03
  1.4772E+03  2.8151E-19  4.8950E-01  2.4665E-03
  1.4778E+03  5.3500E-20  4.8992E-01  2.4787E-03
  1.4784E+03  1.0635E-19  4.9040E-01  2.4713E-03
  1.4789E+03 -3.7024E-19  4.9094E-01  2.4494E-03
  1.4795E+03 -4.1917E-19  4.9155E-01  2.4072E-03
  1.4801E+03  4.9472E-19  4.9218E-01  2.3446E-03
  1.4807E+03  3.6684E-19  4.9284E-01  2.2810E-03
  1.4812E+03 -7.2196E-19  4.9350E-01  2.2184E-03
  1.4818E+03 -4.7721E-19  4.9417E-01  2.1590E-03
  1.4824E+03  7.5649E-20  4.9482E-01  2.1123E-03
  1.4829E+03 -1.4214E-19  4.9544E-01  2.0784E-03
  1.4835E+03  3.7102E-20  4.9601E-01  2.0398E-03
  1.4841E+03  1.6979E-19  4.9652E-01  1.9848E-03
  1.4846E+03 -4.3220E-19  4.9700E-01  1.9161E-03
  1.4852E+03 -1.3680E-18  4.9744E-01  1.8297E-03
  1.4858E+03  9.4936E-19  4.9786E-01  1.7319E-03
  1.4863E+03 -2.1739E-19  4.9826E-01  1.6613E-03
  1.4869E+03  1.8032E-19  4.9867E-01  1.6457E-03
  1.4875E+03  1.1699E-19  4.9908E-01  1.6729E-03
  1.4880E+03  8.9150E-20  4.9950E-01  1.7106E-03
  1.4886E+03  8.3862E-19  4.9989E-01  1.7256E-03
  1.4892E+03 -9.3931E-19  5.0023E-01  1.7014E-03
  1.4897E+03 -1.6699E-19  5.0050E-01  1.6724E-03
  1.4903E+03  7.9833E-20  5.0074E-01  1.6792E-03
  1.4909E+03  1.0673E-18  5.0097E-01  1.7144E-03
  1.4915E+03 -6.6267E-19  5.0117E-01  1.7459E-03
  1.4921E+03 -3.5085E-21  5.0132E-01  1.7267E-03
  1.4927E+03 -1.4218E-19  5.0140E-01  1.6605E-03
  1.4933E+03  2.1389E-20  5.0141E-01  1.5775E-03
  1.4939E+03 -5.8423E-19  5.0140E-01  1.4723E-03
  1.4945E+03 -5.0150E-19  5.0141E-01  1.3395E-03
  1.4951E+03  7.4150E-19  5.0146E-01  1.2025E-03
  1.4957E+03 -5.7775E-21  5.0157E-01  1.0815E-03
  1.4963E+03 -1.6177E-19  5.0167E-01  1.0185E-03
  1.4969E+03 -9.4594E-19  5.0169E-01  1.0523E-03
  1.4975E+03 -3.7183E-19  5.0159E-01  1.1606E-03
  1.4981E+03 -1.3996E-19  5.0140E-01  1.3075E-03
  1.4987E+03  3.2950E-19  5.0116E-01  1.4803E-03
  1.4993E+03 -5.2771E-19  5.0093E-01  1.6651E-03
  1.4999E+03 -6.7509E-20  5.0075E-01  1.8471E-03
  1.5005E+03  1.7120E-19  5.0061E-01  2.0019E-03
  1.5011E+03  3.5281E-20  5.0053E-01  2.1139E-03
  1.5017E+03  3.6124E-19  5.0051E-01  2.2005E-03
  1.5023E+03  4.8250E-19  5.0055E-01  2.2805E-03
  1.5029E+03  2.2450E-19  5.0065E-01  2.3583E-03
  1.5035E+03  3.0053E-19  5.0078E-01  2.4205E-03
  1.5041E+03  3.3348E-19  5.0092E-01  2.4360E-03
  1.5047E+03  3.6889E-20  5.0103E-01  2.3872E-03
  1.5053E+03 -8.4444E-20  5.0107E-01  2.3068E-03
  1.5059E+03  4.1229E-19  5.0107E-01  2.2402E-03
  1.5065E+03  1.8656E-19  5.0104E-01  2.1749E-03
  1.5071E+03  3.1384E-20  5.0103E-01  2.0630E-03
  1.5076E+03 -3.8627E-19  5.0105E-01  1.8967E-03
  1.5082E+03 -2.5992E-19  5.0110E-01  1.7028E-03
  1.5088E+03  2.2981E-19  5.0116E-01  1.5077E-03
  1.5094E+03 -3.7205E-19  5.0130E-01  1.3437E-03
  1.5100E+03 -2.3561E-19  5.0154E-01  1.2425E-03
  1.5106E+03  2.9332E-19  5.0185E-01  1.1933E-03
  1.5112E+03 -3.5731E-19  5.0216E-01  1.1527E-03
  1.5118E+03  5.1896E-20  5.0246E-01  1.0991E-03
  1.5124E+03  7.3547E-20  5.0275E-01  1.0667E-03
  1.5129E+03  1.5570E-19  5.0302E-01  1.0768E-03
  1.5135E+03  6.3960E-19  5.0326E-01  1.1147E-03
  1.5141E+03 -4.5968E-19  5.0347E-01  1.1528E-03
  1.5146E+03 -3.1623E-19  5.0367E-01  1.1613E-03
  1.5152E+03  6.8003E-19  5.0382E-01  1.1288E-03
  1.5158E+03  4.9787E-19  5.0390E-01  1.0653E-03
  1.5163E+03 -3.7785E-19  5.0389E-01  9.8340E-04
  1.5169E+03 -9.9657E-19  5.0378E-01  8.8500E-04
  1.5175E+03 -5.3083E-19  5.0360E-01  7.9074E-04
  1.5180E+03 -1.5934E-19  5.0334E-01  7.2876E-04
  1.5186E+03 -1.0393E-18  5.0301E-01  6.9893E-04
  1.5192E+03 -2.9027E-19  5.0262E-01  6.9268E-04
  1.5197E+03 -9.1543E-20  5.0218E-01  7.3223E-04
  1.5203E+03  5.8203E-21  5.0175E-01  8.2455E-04
  1.5209E+03 -4.7002E-20  5.0137E-01  9.3376E-04
  1.5214E+03 -1.4676E-20  5.0103E-01  1.0182E-03
  1.5220E+03 -3.5902E-19  5.0069E-01  1.0571E-03
  1.5226E+03  2.0292E-19  5.0034E-01  1.0707E-03
  1.5231E+03 -5.3165E-20  5.0000E-01  1.1156E-03
  1.5237E+03  1.2791E-19  4.9968E-01  1.2451E-03
  1.5243E+03  2.2652E-19  4.9937E-01  1.4589E-03
  1.5248E+03 -7.0632E-19  4.9904E-01  1.7266E-03
  1.5254E+03 -5.5681E-20  4.9867E-01  2.0062E-03
  1.5260E+03 -1.8246E-19  4.9826E-01  2.2402E-03
  1.5265E+03  8.6829E-19  4.9782E-01  2.3914E-03
  1.5271E+03  2.6702E-19  4.9735E-01  2.4666E-03
  1.5277E+03 -8.8872E-20  4.9685E-01  2.5015E-03
  1.5282E+03 -2.6463E-21  4.9631E-01  2.5443E-03
  1.5288E+03  3.5151E-19  4.9572E-01  2.6253E-03
  1.5294E+03 -4.4728E-19  4.9507E-01  2.7477E-03
  1.5299E+03 -1.4367E-19  4.9438E-01  2.8929E-03
  1.5305E+03  6.0837E-19  4.9368E-01  3.0176E-03
  1.5311E+03 -4.8594E-19  4.9297E-01  3.0949E-03
  1.5316E+03  5.0206E-19  4.9227E-01  3.1280E-03
  1.5321E+03 -5.6385E-19  4.9153E-01  3.1323E-03
  1.5327E+03 -8.3696E-20  4.9078E-01  3.1328E-03
  1.5332E+03  4.0043E-20  4.9002E-01  3.1574E-03
