# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:31:08 2019
# diag: nrgsummary, run(s): act, time window: 0-794.09368(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  5.8312E+02 -2.9169E-18  1.5343E+00 -1.6430E-03
  5.8337E+02 -3.7599E-18  1.5346E+00 -1.7187E-03
  5.8363E+02 -1.4307E-18  1.5348E+00 -1.7642E-03
  5.8388E+02  4.0976E-18  1.5351E+00 -1.7907E-03
  5.8414E+02  2.8890E-18  1.5356E+00 -1.8268E-03
  5.8439E+02  2.5594E-18  1.5359E+00 -1.8894E-03
  5.8465E+02  1.1760E-18  1.5363E+00 -1.9817E-03
  5.8491E+02  5.0510E-18  1.5367E+00 -2.0682E-03
  5.8518E+02 -2.2507E-19  1.5369E+00 -2.1344E-03
  5.8545E+02 -6.3351E-18  1.5371E+00 -2.1826E-03
  5.8571E+02 -1.7361E-18  1.5371E+00 -2.2056E-03
  5.8598E+02 -3.4838E-18  1.5372E+00 -2.2246E-03
  5.8625E+02 -2.0561E-19  1.5373E+00 -2.2180E-03
  5.8652E+02 -2.3726E-18  1.5376E+00 -2.2320E-03
  5.8678E+02  5.7260E-18  1.5379E+00 -2.3377E-03
  5.8705E+02 -7.0789E-18  1.5382E+00 -2.5139E-03
  5.8732E+02  1.7226E-18  1.5387E+00 -2.7156E-03
  5.8759E+02  6.0687E-18  1.5392E+00 -2.8728E-03
  5.8785E+02  3.4317E-18  1.5398E+00 -2.9618E-03
  5.8812E+02 -1.6600E-18  1.5403E+00 -3.0713E-03
  5.8839E+02 -6.2124E-18  1.5411E+00 -3.2306E-03
  5.8866E+02  2.7710E-18  1.5419E+00 -3.4311E-03
  5.8893E+02 -2.1764E-18  1.5429E+00 -3.6387E-03
  5.8919E+02 -1.0334E-17  1.5440E+00 -3.8047E-03
  5.8946E+02  1.6564E-18  1.5451E+00 -3.9414E-03
  5.8973E+02  2.8089E-18  1.5462E+00 -4.0667E-03
  5.9000E+02  4.1147E-19  1.5472E+00 -4.2129E-03
  5.9026E+02 -6.4632E-19  1.5481E+00 -4.3936E-03
  5.9052E+02 -1.2439E-18  1.5490E+00 -4.5900E-03
  5.9077E+02  3.9068E-18  1.5497E+00 -4.7858E-03
  5.9102E+02  4.2390E-18  1.5503E+00 -4.9303E-03
  5.9128E+02 -4.9880E-18  1.5510E+00 -4.9887E-03
  5.9153E+02  3.2584E-18  1.5517E+00 -4.9813E-03
  5.9178E+02 -1.2098E-18  1.5523E+00 -4.9162E-03
  5.9204E+02 -1.0900E-18  1.5529E+00 -4.7776E-03
  5.9229E+02  4.6101E-19  1.5533E+00 -4.5608E-03
  5.9255E+02 -7.2872E-18  1.5538E+00 -4.2524E-03
  5.9280E+02  1.0445E-18  1.5542E+00 -3.8737E-03
  5.9305E+02 -4.1652E-18  1.5546E+00 -3.4774E-03
  5.9331E+02 -3.9192E-18  1.5548E+00 -3.1209E-03
  5.9356E+02  9.7812E-18  1.5551E+00 -2.8711E-03
  5.9381E+02 -7.8399E-18  1.5553E+00 -2.7723E-03
  5.9407E+02 -5.2708E-19  1.5558E+00 -2.8330E-03
  5.9432E+02  2.8778E-18  1.5561E+00 -2.9942E-03
  5.9458E+02 -9.4647E-19  1.5564E+00 -3.1763E-03
  5.9483E+02 -6.5057E-19  1.5567E+00 -3.3051E-03
  5.9508E+02 -1.5129E-19  1.5568E+00 -3.3674E-03
  5.9534E+02 -3.4302E-18  1.5567E+00 -3.3898E-03
  5.9559E+02 -1.7537E-18  1.5563E+00 -3.3914E-03
  5.9585E+02 -8.1758E-18  1.5559E+00 -3.3967E-03
  5.9610E+02 -3.8843E-18  1.5551E+00 -3.4237E-03
  5.9635E+02  8.7113E-19  1.5542E+00 -3.4649E-03
  5.9661E+02 -2.5284E-18  1.5530E+00 -3.4853E-03
  5.9686E+02 -2.8817E-18  1.5517E+00 -3.4397E-03
  5.9711E+02 -5.9544E-18  1.5501E+00 -3.3286E-03
  5.9737E+02 -2.9627E-18  1.5484E+00 -3.1883E-03
  5.9762E+02 -6.0678E-18  1.5466E+00 -3.0657E-03
  5.9788E+02 -2.8793E-18  1.5447E+00 -3.0009E-03
  5.9813E+02 -3.2127E-18  1.5427E+00 -3.0193E-03
  5.9838E+02  3.0339E-18  1.5406E+00 -3.1326E-03
  5.9864E+02 -1.9283E-18  1.5386E+00 -3.3421E-03
  5.9889E+02 -5.7714E-18  1.5367E+00 -3.6277E-03
  5.9914E+02 -6.5951E-20  1.5346E+00 -3.9481E-03
  5.9940E+02 -8.2064E-18  1.5326E+00 -4.2664E-03
  5.9965E+02 -1.0130E-17  1.5303E+00 -4.5534E-03
  5.9991E+02  3.5666E-18  1.5281E+00 -4.8082E-03
  6.0018E+02 -5.8088E-19  1.5258E+00 -5.0450E-03
  6.0044E+02 -2.2278E-18  1.5234E+00 -5.2557E-03
  6.0071E+02  4.7258E-18  1.5212E+00 -5.4141E-03
  6.0097E+02 -7.0170E-18  1.5190E+00 -5.5228E-03
  6.0124E+02 -1.0984E-18  1.5168E+00 -5.5943E-03
  6.0151E+02 -7.3858E-18  1.5146E+00 -5.6092E-03
  6.0177E+02 -3.9703E-18  1.5122E+00 -5.5543E-03
  6.0204E+02  1.0876E-18  1.5098E+00 -5.4530E-03
  6.0231E+02 -2.3179E-19  1.5073E+00 -5.3288E-03
  6.0257E+02  7.0923E-18  1.5050E+00 -5.2026E-03
  6.0284E+02 -6.1813E-19  1.5026E+00 -5.0979E-03
  6.0311E+02 -2.0798E-18  1.5003E+00 -5.0429E-03
  6.0337E+02 -3.0892E-18  1.4980E+00 -5.0042E-03
  6.0364E+02 -9.2963E-19  1.4958E+00 -4.9521E-03
  6.0391E+02 -3.4252E-18  1.4936E+00 -4.8749E-03
  6.0418E+02  3.7451E-18  1.4914E+00 -4.7591E-03
  6.0446E+02 -1.9793E-18  1.4893E+00 -4.6127E-03
  6.0474E+02 -3.1674E-18  1.4873E+00 -4.4407E-03
  6.0502E+02  5.1761E-18  1.4853E+00 -4.2353E-03
  6.0530E+02  2.3463E-18  1.4834E+00 -4.0548E-03
  6.0558E+02 -2.0907E-18  1.4814E+00 -3.9300E-03
  6.0586E+02  3.3949E-18  1.4796E+00 -3.8183E-03
  6.0613E+02  5.7139E-18  1.4778E+00 -3.6542E-03
  6.0639E+02  3.9671E-18  1.4761E+00 -3.4566E-03
  6.0666E+02  9.4363E-19  1.4742E+00 -3.2724E-03
  6.0693E+02 -2.9417E-18  1.4724E+00 -3.1049E-03
  6.0719E+02  1.3116E-18  1.4704E+00 -2.9210E-03
  6.0746E+02  9.8043E-19  1.4684E+00 -2.6997E-03
  6.0772E+02  1.5792E-18  1.4662E+00 -2.4528E-03
  6.0799E+02  6.3950E-18  1.4641E+00 -2.1714E-03
  6.0825E+02 -2.6411E-18  1.4620E+00 -1.8467E-03
  6.0850E+02 -2.6849E-18  1.4601E+00 -1.4828E-03
  6.0875E+02  2.7687E-18  1.4583E+00 -1.0566E-03
  6.0901E+02 -2.8011E-18  1.4567E+00 -5.6036E-04
  6.0926E+02  4.9874E-18  1.4552E+00 -5.9710E-05
  6.0951E+02 -1.0854E-18  1.4540E+00  3.7239E-04
  6.0976E+02 -4.5376E-18  1.4530E+00  7.4586E-04
  6.1002E+02 -4.1092E-18  1.4521E+00  1.0733E-03
  6.1027E+02  6.2840E-18  1.4513E+00  1.3406E-03
  6.1052E+02  2.2381E-18  1.4508E+00  1.5571E-03
  6.1077E+02  2.2474E-18  1.4502E+00  1.7368E-03
  6.1102E+02  4.4847E-18  1.4498E+00  1.8787E-03
  6.1128E+02  6.7702E-19  1.4493E+00  2.0187E-03
  6.1153E+02 -4.7322E-19  1.4488E+00  2.2007E-03
  6.1178E+02 -5.0216E-19  1.4482E+00  2.4068E-03
  6.1203E+02 -7.0212E-19  1.4476E+00  2.5651E-03
  6.1230E+02 -3.5607E-18  1.4468E+00  2.6351E-03
  6.1256E+02  6.5820E-18  1.4458E+00  2.6256E-03
  6.1282E+02 -1.8064E-18  1.4448E+00  2.5437E-03
  6.1309E+02 -6.3467E-18  1.4438E+00  2.4054E-03
  6.1335E+02 -5.0540E-18  1.4428E+00  2.2638E-03
  6.1362E+02 -2.5968E-18  1.4418E+00  2.1464E-03
  6.1388E+02  5.8549E-18  1.4408E+00  2.0742E-03
  6.1415E+02  3.9408E-18  1.4397E+00  2.0382E-03
  6.1441E+02 -3.8113E-18  1.4386E+00  2.0381E-03
  6.1468E+02 -5.0672E-18  1.4373E+00  2.0820E-03
  6.1494E+02 -6.6113E-18  1.4359E+00  2.1346E-03
  6.1521E+02  9.9040E-19  1.4343E+00  2.1553E-03
  6.1547E+02 -1.8373E-18  1.4327E+00  2.1569E-03
  6.1574E+02 -3.4023E-18  1.4310E+00  2.2330E-03
  6.1601E+02 -3.6776E-18  1.4292E+00  2.4301E-03
  6.1629E+02  1.1541E-18  1.4274E+00  2.6470E-03
  6.1657E+02 -7.1699E-18  1.4257E+00  2.7893E-03
  6.1685E+02  2.7948E-18  1.4239E+00  2.8741E-03
  6.1712E+02 -8.2886E-18  1.4221E+00  2.9301E-03
  6.1740E+02  1.2070E-18  1.4203E+00  3.0112E-03
  6.1768E+02  2.8904E-19  1.4188E+00  3.0871E-03
  6.1796E+02 -2.7378E-18  1.4173E+00  3.1143E-03
  6.1824E+02 -1.8144E-19  1.4160E+00  3.1282E-03
  6.1852E+02  2.2493E-18  1.4147E+00  3.1731E-03
  6.1879E+02  3.6567E-18  1.4132E+00  3.2287E-03
  6.1907E+02  4.6936E-18  1.4117E+00  3.2776E-03
  6.1935E+02  7.9847E-18  1.4100E+00  3.3254E-03
  6.1963E+02  3.7459E-18  1.4082E+00  3.3554E-03
  6.1991E+02  3.7951E-18  1.4063E+00  3.3464E-03
  6.2018E+02  5.2853E-18  1.4046E+00  3.2613E-03
  6.2046E+02 -2.6171E-18  1.4028E+00  3.0899E-03
  6.2074E+02  8.5183E-18  1.4011E+00  2.8931E-03
  6.2102E+02  5.4099E-18  1.3997E+00  2.6872E-03
  6.2130E+02  6.6871E-19  1.3982E+00  2.4746E-03
  6.2157E+02  2.7973E-19  1.3969E+00  2.2561E-03
  6.2185E+02 -1.9442E-18  1.3956E+00  1.9576E-03
  6.2213E+02  4.7621E-18  1.3941E+00  1.5208E-03
  6.2241E+02  9.4808E-19  1.3927E+00  1.0299E-03
  6.2269E+02 -1.4200E-18  1.3911E+00  5.8726E-04
  6.2296E+02  3.2196E-18  1.3896E+00  2.1571E-04
  6.2324E+02 -4.3801E-18  1.3879E+00 -5.1604E-05
  6.2352E+02  4.7967E-18  1.3862E+00 -2.5044E-04
  6.2380E+02  1.4123E-18  1.3844E+00 -4.2682E-04
  6.2408E+02 -3.2979E-18  1.3827E+00 -5.6728E-04
  6.2435E+02 -1.8603E-19  1.3810E+00 -7.1879E-04
  6.2463E+02  2.1013E-18  1.3793E+00 -9.4248E-04
  6.2491E+02 -1.2860E-18  1.3777E+00 -1.2136E-03
  6.2519E+02  5.5597E-18  1.3760E+00 -1.4378E-03
  6.2547E+02  8.2459E-19  1.3743E+00 -1.5597E-03
  6.2574E+02 -1.7463E-18  1.3726E+00 -1.6300E-03
  6.2600E+02 -3.8890E-18  1.3709E+00 -1.6557E-03
  6.2627E+02  2.2642E-18  1.3690E+00 -1.6193E-03
  6.2653E+02  4.6441E-20  1.3672E+00 -1.5088E-03
  6.2680E+02  2.1543E-18  1.3654E+00 -1.3634E-03
  6.2706E+02 -2.4740E-19  1.3637E+00 -1.2256E-03
  6.2732E+02  1.7931E-18  1.3620E+00 -1.1782E-03
  6.2759E+02 -3.6649E-19  1.3603E+00 -1.2522E-03
  6.2785E+02 -1.3764E-18  1.3588E+00 -1.4169E-03
  6.2811E+02 -6.2068E-18  1.3573E+00 -1.6591E-03
  6.2838E+02 -3.3303E-18  1.3558E+00 -1.9703E-03
  6.2864E+02  9.0896E-19  1.3541E+00 -2.2843E-03
  6.2891E+02 -8.7621E-18  1.3523E+00 -2.5211E-03
  6.2917E+02  7.1437E-20  1.3506E+00 -2.6687E-03
  6.2943E+02  1.8727E-18  1.3487E+00 -2.7611E-03
  6.2970E+02  5.5050E-18  1.3469E+00 -2.8033E-03
  6.2996E+02 -6.5127E-19  1.3451E+00 -2.8392E-03
  6.3024E+02 -3.5498E-18  1.3434E+00 -2.9641E-03
  6.3051E+02 -1.2693E-18  1.3418E+00 -3.1951E-03
  6.3079E+02 -9.8449E-18  1.3402E+00 -3.4979E-03
  6.3107E+02 -5.7317E-18  1.3388E+00 -3.8594E-03
  6.3135E+02  2.1643E-18  1.3376E+00 -4.2166E-03
  6.3162E+02  4.1340E-18  1.3364E+00 -4.4964E-03
  6.3190E+02  3.3479E-18  1.3354E+00 -4.6641E-03
  6.3218E+02  6.3646E-18  1.3346E+00 -4.7493E-03
  6.3245E+02  3.2738E-19  1.3336E+00 -4.7758E-03
  6.3272E+02  2.9318E-18  1.3328E+00 -4.7508E-03
  6.3298E+02  3.7770E-18  1.3319E+00 -4.7164E-03
  6.3322E+02  9.5923E-18  1.3310E+00 -4.7012E-03
  6.3347E+02  1.4909E-18  1.3301E+00 -4.7599E-03
  6.3372E+02 -2.8379E-18  1.3292E+00 -4.9311E-03
  6.3397E+02 -7.6668E-19  1.3284E+00 -5.1809E-03
  6.3421E+02 -8.1469E-19  1.3276E+00 -5.4708E-03
  6.3446E+02 -2.5880E-18  1.3268E+00 -5.7733E-03
  6.3471E+02  1.8873E-18  1.3261E+00 -6.0702E-03
  6.3496E+02 -1.4199E-18  1.3254E+00 -6.3226E-03
  6.3520E+02 -2.8243E-18  1.3249E+00 -6.4970E-03
  6.3545E+02  5.5393E-18  1.3244E+00 -6.5767E-03
  6.3570E+02 -1.0909E-18  1.3239E+00 -6.5529E-03
  6.3595E+02 -1.3488E-18  1.3234E+00 -6.4654E-03
  6.3619E+02 -1.5062E-18  1.3231E+00 -6.3689E-03
  6.3644E+02 -1.4242E-18  1.3228E+00 -6.2874E-03
  6.3669E+02  1.9702E-18  1.3224E+00 -6.2343E-03
  6.3694E+02 -6.3380E-19  1.3223E+00 -6.2083E-03
  6.3718E+02  1.1547E-18  1.3223E+00 -6.1989E-03
  6.3743E+02 -6.3116E-18  1.3224E+00 -6.1647E-03
  6.3768E+02 -1.3308E-19  1.3227E+00 -6.0968E-03
  6.3793E+02 -5.9718E-18  1.3229E+00 -6.0143E-03
  6.3817E+02 -1.5509E-20  1.3233E+00 -5.9206E-03
  6.3842E+02  4.8344E-18  1.3240E+00 -5.7749E-03
  6.3867E+02  3.5830E-19  1.3247E+00 -5.5937E-03
  6.3892E+02 -5.8181E-18  1.3253E+00 -5.4391E-03
  6.3916E+02 -1.2589E-18  1.3262E+00 -5.3483E-03
  6.3941E+02 -2.0936E-18  1.3271E+00 -5.3188E-03
  6.3966E+02 -5.3738E-18  1.3280E+00 -5.3219E-03
  6.3990E+02 -9.5029E-19  1.3290E+00 -5.3298E-03
  6.4015E+02 -1.5402E-18  1.3300E+00 -5.3481E-03
  6.4040E+02 -2.6527E-19  1.3311E+00 -5.3606E-03
  6.4065E+02  2.0122E-19  1.3321E+00 -5.3538E-03
  6.4089E+02  1.7543E-18  1.3331E+00 -5.3563E-03
  6.4114E+02 -1.3420E-18  1.3341E+00 -5.3481E-03
  6.4139E+02 -3.8822E-18  1.3351E+00 -5.3067E-03
  6.4164E+02 -4.0051E-19  1.3361E+00 -5.2334E-03
  6.4188E+02 -1.5126E-18  1.3371E+00 -5.1498E-03
  6.4214E+02 -2.2888E-18  1.3383E+00 -5.0544E-03
  6.4240E+02 -1.9297E-18  1.3396E+00 -4.9934E-03
  6.4266E+02  1.0497E-18  1.3409E+00 -5.0169E-03
  6.4292E+02  5.0404E-20  1.3422E+00 -5.1096E-03
  6.4318E+02  6.3324E-19  1.3437E+00 -5.2301E-03
  6.4344E+02 -4.5039E-19  1.3451E+00 -5.3617E-03
  6.4370E+02 -2.2343E-18  1.3464E+00 -5.5056E-03
  6.4396E+02  1.9213E-18  1.3480E+00 -5.6552E-03
  6.4422E+02 -6.2406E-18  1.3494E+00 -5.7994E-03
  6.4448E+02  8.1386E-19  1.3510E+00 -5.9127E-03
  6.4474E+02 -1.7504E-19  1.3527E+00 -5.9480E-03
  6.4500E+02  3.3161E-18  1.3543E+00 -5.9077E-03
  6.4526E+02  2.5222E-18  1.3561E+00 -5.8427E-03
  6.4552E+02  1.2081E-18  1.3580E+00 -5.7720E-03
  6.4578E+02  7.8961E-20  1.3600E+00 -5.7097E-03
  6.4604E+02 -2.8946E-18  1.3620E+00 -5.6547E-03
  6.4630E+02 -3.4674E-18  1.3640E+00 -5.6139E-03
  6.4656E+02  1.4804E-18  1.3660E+00 -5.5947E-03
  6.4682E+02 -2.7362E-18  1.3681E+00 -5.5948E-03
  6.4708E+02 -1.1105E-19  1.3702E+00 -5.5849E-03
  6.4734E+02 -2.8062E-18  1.3724E+00 -5.5707E-03
  6.4762E+02  5.2458E-18  1.3747E+00 -5.5440E-03
  6.4789E+02  8.2900E-18  1.3769E+00 -5.5139E-03
  6.4816E+02 -5.6896E-18  1.3788E+00 -5.5001E-03
  6.4844E+02  2.5962E-18  1.3807E+00 -5.4942E-03
  6.4871E+02  6.3251E-18  1.3822E+00 -5.4732E-03
  6.4898E+02 -9.2177E-19  1.3838E+00 -5.4502E-03
  6.4925E+02 -5.3440E-18  1.3852E+00 -5.4596E-03
  6.4953E+02 -7.3817E-20  1.3866E+00 -5.4980E-03
  6.4980E+02  3.7216E-18  1.3878E+00 -5.5578E-03
  6.5008E+02 -3.3229E-18  1.3891E+00 -5.6061E-03
  6.5037E+02 -6.5378E-19  1.3904E+00 -5.5844E-03
  6.5065E+02  4.7853E-19  1.3918E+00 -5.4838E-03
  6.5094E+02 -5.8001E-18  1.3931E+00 -5.3340E-03
  6.5122E+02  8.0818E-18  1.3944E+00 -5.1343E-03
  6.5151E+02  8.2599E-19  1.3956E+00 -4.8803E-03
  6.5180E+02 -8.4717E-19  1.3967E+00 -4.5658E-03
  6.5208E+02 -2.6726E-18  1.3977E+00 -4.2133E-03
  6.5237E+02 -5.1404E-19  1.3987E+00 -3.8624E-03
  6.5266E+02 -1.4713E-18  1.3998E+00 -3.5626E-03
  6.5294E+02 -1.9196E-18  1.4010E+00 -3.3769E-03
  6.5323E+02 -8.9842E-19  1.4021E+00 -3.2996E-03
  6.5352E+02 -2.5859E-18  1.4033E+00 -3.3161E-03
  6.5380E+02  2.0998E-18  1.4044E+00 -3.4091E-03
  6.5409E+02 -4.1841E-18  1.4054E+00 -3.5378E-03
  6.5438E+02 -5.5969E-18  1.4066E+00 -3.6851E-03
  6.5466E+02  2.5364E-18  1.4074E+00 -3.8126E-03
  6.5495E+02  1.6072E-18  1.4084E+00 -3.9160E-03
  6.5523E+02 -6.0818E-18  1.4092E+00 -4.0263E-03
  6.5552E+02 -5.7636E-18  1.4100E+00 -4.1608E-03
  6.5581E+02 -1.8036E-18  1.4107E+00 -4.2851E-03
  6.5609E+02  3.2208E-18  1.4112E+00 -4.3588E-03
  6.5638E+02 -2.3067E-18  1.4117E+00 -4.3996E-03
  6.5667E+02 -6.8032E-18  1.4120E+00 -4.4354E-03
  6.5695E+02 -2.9408E-18  1.4122E+00 -4.4892E-03
  6.5724E+02 -8.7462E-19  1.4123E+00 -4.6199E-03
  6.5753E+02  1.5032E-18  1.4123E+00 -4.8424E-03
  6.5781E+02 -1.4674E-18  1.4123E+00 -5.1298E-03
  6.5810E+02  7.3839E-21  1.4121E+00 -5.4287E-03
  6.5838E+02 -7.2154E-18  1.4119E+00 -5.6982E-03
  6.5867E+02  1.4163E-18  1.4117E+00 -5.9371E-03
  6.5896E+02 -1.2908E-18  1.4114E+00 -6.1847E-03
  6.5924E+02 -6.9452E-18  1.4111E+00 -6.4476E-03
  6.5953E+02 -9.2724E-19  1.4110E+00 -6.7306E-03
  6.5982E+02 -3.5612E-18  1.4108E+00 -7.0063E-03
  6.6010E+02 -1.9402E-18  1.4104E+00 -7.2220E-03
  6.6039E+02 -2.2003E-18  1.4099E+00 -7.2921E-03
  6.6068E+02 -2.1667E-18  1.4092E+00 -7.2109E-03
  6.6096E+02  1.2160E-18  1.4082E+00 -7.0123E-03
  6.6125E+02  4.5377E-18  1.4070E+00 -6.7561E-03
  6.6154E+02  5.5022E-18  1.4056E+00 -6.4631E-03
  6.6182E+02  1.4898E-18  1.4038E+00 -6.1490E-03
  6.6211E+02 -1.6131E-18  1.4019E+00 -5.8270E-03
  6.6241E+02 -7.2467E-19  1.3997E+00 -5.5238E-03
  6.6271E+02  4.5303E-19  1.3974E+00 -5.2802E-03
  6.6301E+02 -4.2107E-18  1.3952E+00 -5.0869E-03
  6.6331E+02 -1.5091E-18  1.3930E+00 -4.8967E-03
  6.6361E+02 -2.4338E-18  1.3908E+00 -4.6494E-03
  6.6391E+02 -2.5162E-18  1.3886E+00 -4.3131E-03
  6.6421E+02 -6.7941E-19  1.3864E+00 -3.9067E-03
  6.6450E+02  3.1348E-18  1.3843E+00 -3.5307E-03
  6.6478E+02  4.6444E-18  1.3821E+00 -3.1729E-03
  6.6507E+02 -4.4021E-18  1.3799E+00 -2.7970E-03
  6.6535E+02 -8.2767E-19  1.3776E+00 -2.3934E-03
  6.6564E+02  1.8918E-19  1.3750E+00 -2.0012E-03
  6.6593E+02 -3.5354E-18  1.3724E+00 -1.7012E-03
  6.6621E+02  5.2003E-18  1.3698E+00 -1.5392E-03
  6.6650E+02  8.9252E-19  1.3671E+00 -1.5122E-03
  6.6678E+02  7.1279E-20  1.3644E+00 -1.5580E-03
  6.6707E+02  1.5149E-18  1.3618E+00 -1.5674E-03
  6.6735E+02  2.2678E-19  1.3593E+00 -1.5032E-03
  6.6764E+02  1.7807E-19  1.3569E+00 -1.4103E-03
  6.6792E+02  9.8877E-19  1.3546E+00 -1.3234E-03
  6.6819E+02  1.8249E-19  1.3523E+00 -1.2461E-03
  6.6846E+02  5.0033E-19  1.3501E+00 -1.1581E-03
  6.6873E+02 -1.8703E-18  1.3481E+00 -1.0788E-03
  6.6900E+02  4.3686E-18  1.3462E+00 -1.0423E-03
  6.6927E+02 -2.1638E-18  1.3444E+00 -1.0517E-03
  6.6954E+02  8.0616E-19  1.3428E+00 -1.0713E-03
  6.6981E+02 -5.4788E-18  1.3412E+00 -1.0583E-03
  6.7008E+02  1.8878E-18  1.3398E+00 -9.7410E-04
  6.7035E+02  2.2456E-19  1.3382E+00 -7.9994E-04
  6.7062E+02  4.3804E-18  1.3368E+00 -6.1244E-04
  6.7089E+02 -2.9429E-18  1.3353E+00 -4.4582E-04
  6.7116E+02  3.9566E-18  1.3338E+00 -2.6828E-04
  6.7143E+02  6.8626E-18  1.3323E+00 -8.0692E-05
  6.7170E+02  1.2762E-18  1.3308E+00  1.5026E-04
  6.7197E+02 -1.7607E-18  1.3294E+00  4.4221E-04
  6.7224E+02  4.1329E-18  1.3281E+00  8.0376E-04
  6.7251E+02  4.8994E-19  1.3269E+00  1.1794E-03
  6.7278E+02 -6.8623E-18  1.3258E+00  1.5204E-03
  6.7305E+02 -1.5290E-18  1.3248E+00  1.8343E-03
  6.7332E+02 -1.8420E-18  1.3240E+00  2.1396E-03
  6.7359E+02  1.4540E-18  1.3233E+00  2.4050E-03
  6.7386E+02  1.8653E-18  1.3228E+00  2.6183E-03
  6.7413E+02  1.6681E-18  1.3224E+00  2.8228E-03
  6.7440E+02  6.6620E-19  1.3223E+00  3.0633E-03
  6.7467E+02 -1.6870E-18  1.3222E+00  3.3259E-03
  6.7494E+02 -2.4788E-18  1.3221E+00  3.6091E-03
  6.7521E+02  4.4210E-18  1.3222E+00  3.8883E-03
  6.7548E+02  2.5612E-18  1.3224E+00  4.1128E-03
  6.7575E+02  7.1847E-18  1.3227E+00  4.2504E-03
  6.7603E+02 -1.6071E-18  1.3230E+00  4.3082E-03
  6.7630E+02 -4.1010E-18  1.3234E+00  4.2734E-03
  6.7657E+02  5.0286E-18  1.3238E+00  4.2073E-03
  6.7684E+02 -7.0218E-18  1.3241E+00  4.1190E-03
  6.7711E+02 -2.3847E-18  1.3244E+00  4.0026E-03
  6.7738E+02 -1.8891E-18  1.3248E+00  3.9000E-03
  6.7764E+02 -1.2151E-19  1.3251E+00  3.8424E-03
  6.7790E+02  2.9119E-18  1.3254E+00  3.8310E-03
  6.7816E+02  4.7798E-18  1.3258E+00  3.8383E-03
  6.7841E+02  1.8451E-18  1.3261E+00  3.8599E-03
  6.7867E+02 -1.4304E-18  1.3263E+00  3.9069E-03
  6.7893E+02 -4.8611E-18  1.3264E+00  3.9687E-03
  6.7918E+02 -3.4042E-18  1.3266E+00  4.0169E-03
  6.7944E+02 -1.7183E-18  1.3266E+00  4.0592E-03
  6.7970E+02  5.8693E-19  1.3266E+00  4.0951E-03
  6.7995E+02  3.5203E-18  1.3264E+00  4.1102E-03
  6.8021E+02  2.1684E-18  1.3262E+00  4.0901E-03
  6.8047E+02  1.8396E-18  1.3260E+00  4.0063E-03
  6.8072E+02 -1.4222E-18  1.3257E+00  3.8292E-03
  6.8098E+02  7.3464E-19  1.3252E+00  3.5499E-03
  6.8124E+02 -3.3767E-18  1.3248E+00  3.1879E-03
  6.8149E+02 -1.8786E-18  1.3243E+00  2.7727E-03
  6.8175E+02 -2.5124E-18  1.3240E+00  2.3310E-03
  6.8201E+02  2.7749E-18  1.3236E+00  1.9283E-03
  6.8226E+02 -9.4613E-18  1.3232E+00  1.6051E-03
  6.8252E+02 -4.2947E-18  1.3229E+00  1.3571E-03
  6.8277E+02  2.8743E-18  1.3226E+00  1.1731E-03
  6.8303E+02 -1.1382E-18  1.3222E+00  1.0022E-03
  6.8329E+02 -6.7372E-18  1.3218E+00  7.9847E-04
  6.8356E+02  2.8208E-18  1.3214E+00  6.0237E-04
  6.8383E+02 -3.3013E-18  1.3211E+00  4.6369E-04
  6.8410E+02 -2.4327E-18  1.3209E+00  3.9340E-04
  6.8437E+02 -3.8690E-18  1.3207E+00  3.3863E-04
  6.8464E+02  2.2566E-18  1.3204E+00  3.1736E-04
  6.8491E+02 -2.5823E-18  1.3202E+00  3.6921E-04
  6.8518E+02 -2.3438E-18  1.3199E+00  4.6790E-04
  6.8545E+02 -2.6786E-19  1.3197E+00  5.8216E-04
  6.8572E+02  4.0770E-19  1.3194E+00  6.9968E-04
  6.8599E+02 -5.9874E-19  1.3192E+00  8.0049E-04
  6.8626E+02 -2.2163E-18  1.3189E+00  8.6936E-04
  6.8652E+02 -1.2399E-18  1.3184E+00  8.9202E-04
  6.8679E+02 -1.7276E-19  1.3178E+00  8.6002E-04
  6.8706E+02 -3.8636E-19  1.3171E+00  7.8484E-04
  6.8733E+02  2.2110E-18  1.3162E+00  7.2459E-04
  6.8760E+02 -1.6288E-19  1.3153E+00  7.3222E-04
  6.8787E+02 -3.0336E-18  1.3144E+00  8.0909E-04
  6.8816E+02 -7.7258E-18  1.3134E+00  9.2393E-04
  6.8844E+02 -2.2228E-20  1.3126E+00  1.0320E-03
  6.8872E+02  7.3861E-19  1.3118E+00  1.1143E-03
  6.8900E+02  5.5281E-18  1.3110E+00  1.1420E-03
  6.8929E+02 -1.8110E-19  1.3101E+00  1.1109E-03
  6.8957E+02 -1.1689E-18  1.3092E+00  1.0654E-03
  6.8985E+02 -4.0160E-18  1.3083E+00  1.0259E-03
  6.9014E+02  4.4617E-18  1.3073E+00  9.6952E-04
  6.9041E+02  7.1488E-18  1.3063E+00  9.1560E-04
  6.9068E+02  1.8902E-18  1.3054E+00  8.5944E-04
  6.9095E+02 -2.5109E-18  1.3046E+00  7.5882E-04
