# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:05:45 2019
# diag: nrgsummary, run(s): act, time window: 0-1523.3976(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  1.1326E+03 -2.5392E-19  4.3649E-01 -5.0098E-04
  1.1331E+03 -5.4386E-19  4.3675E-01 -6.1496E-04
  1.1336E+03  5.7637E-19  4.3705E-01 -7.0173E-04
  1.1341E+03  4.1710E-20  4.3738E-01 -7.8691E-04
  1.1346E+03 -1.3807E-19  4.3773E-01 -8.8144E-04
  1.1350E+03 -7.9880E-20  4.3811E-01 -9.9039E-04
  1.1355E+03  2.4726E-19  4.3854E-01 -1.1066E-03
  1.1360E+03 -1.7170E-19  4.3903E-01 -1.2170E-03
  1.1365E+03 -3.6555E-20  4.3957E-01 -1.3148E-03
  1.1369E+03  9.7515E-20  4.4014E-01 -1.3913E-03
  1.1374E+03  1.4724E-19  4.4072E-01 -1.4315E-03
  1.1379E+03  1.5601E-19  4.4132E-01 -1.4336E-03
  1.1384E+03 -6.3728E-20  4.4193E-01 -1.4082E-03
  1.1388E+03 -3.5985E-19  4.4256E-01 -1.3630E-03
  1.1393E+03 -4.7857E-19  4.4319E-01 -1.2960E-03
  1.1398E+03 -4.4008E-19  4.4382E-01 -1.1992E-03
  1.1403E+03 -1.0829E-19  4.4445E-01 -1.0719E-03
  1.1407E+03 -8.0067E-20  4.4509E-01 -9.3118E-04
  1.1412E+03 -2.8923E-19  4.4574E-01 -7.9976E-04
  1.1417E+03 -8.0653E-19  4.4639E-01 -6.9927E-04
  1.1422E+03 -1.7325E-19  4.4704E-01 -6.3868E-04
  1.1426E+03  1.8916E-19  4.4766E-01 -6.0512E-04
  1.1431E+03 -2.7248E-19  4.4828E-01 -5.8921E-04
  1.1436E+03 -3.6098E-19  4.4890E-01 -5.9609E-04
  1.1441E+03  3.8207E-19  4.4954E-01 -6.2966E-04
  1.1445E+03  5.3438E-20  4.5020E-01 -6.7473E-04
  1.1450E+03  9.1940E-19  4.5087E-01 -7.0949E-04
  1.1455E+03 -1.8928E-19  4.5151E-01 -7.3850E-04
  1.1460E+03  3.4001E-19  4.5212E-01 -7.8828E-04
  1.1464E+03 -5.9379E-20  4.5272E-01 -8.7843E-04
  1.1469E+03  8.4380E-19  4.5332E-01 -1.0105E-03
  1.1474E+03  1.3618E-19  4.5394E-01 -1.1619E-03
  1.1479E+03  2.8738E-19  4.5457E-01 -1.2997E-03
  1.1483E+03  9.2150E-19  4.5521E-01 -1.4055E-03
  1.1488E+03  6.1454E-20  4.5585E-01 -1.4736E-03
  1.1493E+03  2.6297E-19  4.5650E-01 -1.5080E-03
  1.1497E+03 -5.7012E-19  4.5715E-01 -1.5230E-03
  1.1502E+03  3.9557E-19  4.5779E-01 -1.5365E-03
  1.1507E+03  7.3256E-19  4.5843E-01 -1.5540E-03
  1.1512E+03  1.1515E-18  4.5904E-01 -1.5587E-03
  1.1516E+03  8.2697E-20  4.5963E-01 -1.5347E-03
  1.1521E+03 -8.8077E-19  4.6017E-01 -1.4879E-03
  1.1526E+03  5.5270E-19  4.6068E-01 -1.4328E-03
  1.1531E+03 -1.2409E-18  4.6114E-01 -1.3760E-03
  1.1535E+03  5.7869E-19  4.6156E-01 -1.3079E-03
  1.1540E+03 -3.8879E-19  4.6193E-01 -1.2108E-03
  1.1545E+03 -3.4863E-19  4.6226E-01 -1.0854E-03
  1.1550E+03 -6.7798E-19  4.6257E-01 -9.5047E-04
  1.1554E+03  1.2245E-19  4.6285E-01 -8.1432E-04
  1.1559E+03 -1.3984E-19  4.6314E-01 -6.6150E-04
  1.1564E+03  2.4372E-19  4.6343E-01 -4.8229E-04
  1.1569E+03 -1.4079E-18  4.6373E-01 -3.0104E-04
  1.1573E+03 -6.3835E-19  4.6404E-01 -1.4365E-04
  1.1578E+03  2.5071E-19  4.6436E-01 -8.6654E-06
  1.1583E+03  7.0285E-19  4.6469E-01  1.2049E-04
  1.1588E+03  7.9376E-19  4.6503E-01  2.5522E-04
  1.1592E+03 -3.0846E-19  4.6537E-01  3.8857E-04
  1.1597E+03  1.0185E-18  4.6569E-01  5.0883E-04
  1.1602E+03  1.4407E-19  4.6598E-01  6.1880E-04
  1.1607E+03  9.9726E-19  4.6623E-01  7.2566E-04
  1.1611E+03 -6.9194E-19  4.6644E-01  8.2906E-04
  1.1616E+03 -1.2856E-19  4.6661E-01  9.3462E-04
  1.1621E+03  1.6296E-19  4.6673E-01  1.0623E-03
  1.1626E+03  1.5045E-18  4.6680E-01  1.2341E-03
  1.1630E+03  9.3239E-20  4.6681E-01  1.4555E-03
  1.1635E+03 -8.1982E-19  4.6676E-01  1.7077E-03
  1.1640E+03 -3.0034E-19  4.6664E-01  1.9668E-03
  1.1645E+03  2.5265E-19  4.6645E-01  2.2165E-03
  1.1649E+03  4.8896E-19  4.6619E-01  2.4467E-03
  1.1654E+03 -1.4193E-18  4.6585E-01  2.6590E-03
  1.1659E+03 -6.3279E-19  4.6544E-01  2.8638E-03
  1.1664E+03  3.0208E-19  4.6498E-01  3.0647E-03
  1.1668E+03 -1.1445E-18  4.6447E-01  3.2621E-03
  1.1673E+03  3.9978E-19  4.6393E-01  3.4633E-03
  1.1678E+03  1.0332E-18  4.6337E-01  3.6809E-03
  1.1683E+03  6.1675E-19  4.6280E-01  3.9250E-03
  1.1687E+03 -1.3472E-19  4.6222E-01  4.1959E-03
  1.1692E+03  6.3032E-19  4.6160E-01  4.4862E-03
  1.1697E+03  5.4905E-20  4.6098E-01  4.7799E-03
  1.1701E+03  3.2310E-19  4.6033E-01  5.0799E-03
  1.1705E+03 -1.1904E-19  4.5964E-01  5.3674E-03
  1.1710E+03 -7.3607E-19  4.5892E-01  5.6324E-03
  1.1714E+03 -3.7854E-19  4.5818E-01  5.8693E-03
  1.1719E+03 -3.8296E-19  4.5743E-01  6.0602E-03
  1.1723E+03  2.4787E-19  4.5670E-01  6.1824E-03
  1.1728E+03 -6.3236E-19  4.5597E-01  6.2309E-03
  1.1732E+03  2.7012E-19  4.5526E-01  6.2193E-03
  1.1737E+03 -1.7759E-19  4.5454E-01  6.1623E-03
  1.1741E+03 -4.6740E-19  4.5383E-01  6.0703E-03
  1.1746E+03  5.7026E-19  4.5311E-01  5.9557E-03
  1.1750E+03  4.7999E-19  4.5240E-01  5.8323E-03
  1.1755E+03  2.1839E-19  4.5168E-01  5.7139E-03
  1.1759E+03 -5.1957E-19  4.5096E-01  5.6101E-03
  1.1764E+03  2.0294E-19  4.5025E-01  5.5151E-03
  1.1768E+03 -1.5815E-19  4.4953E-01  5.4140E-03
  1.1773E+03  5.1825E-19  4.4880E-01  5.3007E-03
  1.1777E+03  3.5876E-19  4.4805E-01  5.1792E-03
  1.1782E+03  7.4437E-19  4.4729E-01  5.0593E-03
  1.1786E+03 -9.3731E-19  4.4652E-01  4.9630E-03
  1.1791E+03 -1.4828E-19  4.4576E-01  4.9096E-03
  1.1795E+03  6.6754E-20  4.4501E-01  4.8949E-03
  1.1800E+03 -2.1940E-19  4.4428E-01  4.9040E-03
  1.1804E+03  2.7195E-19  4.4356E-01  4.9189E-03
  1.1809E+03 -5.8734E-19  4.4283E-01  4.9178E-03
  1.1813E+03  7.1333E-19  4.4210E-01  4.8840E-03
  1.1818E+03 -2.7514E-19  4.4133E-01  4.8181E-03
  1.1823E+03  7.0392E-19  4.4057E-01  4.7417E-03
  1.1828E+03 -2.1390E-19  4.3983E-01  4.6752E-03
  1.1832E+03  1.8960E-19  4.3909E-01  4.6383E-03
  1.1837E+03 -5.9497E-20  4.3836E-01  4.6369E-03
  1.1842E+03  2.6986E-20  4.3763E-01  4.6600E-03
  1.1846E+03 -1.8828E-19  4.3689E-01  4.6907E-03
  1.1851E+03 -2.4217E-19  4.3616E-01  4.7200E-03
  1.1856E+03  1.1505E-20  4.3542E-01  4.7420E-03
  1.1861E+03 -3.3982E-19  4.3469E-01  4.7555E-03
  1.1865E+03  5.6581E-19  4.3394E-01  4.7589E-03
  1.1870E+03  2.7786E-19  4.3321E-01  4.7567E-03
  1.1875E+03 -3.8880E-19  4.3248E-01  4.7673E-03
  1.1879E+03  7.0726E-19  4.3175E-01  4.7970E-03
  1.1884E+03 -4.4629E-19  4.3102E-01  4.8388E-03
  1.1889E+03  1.9210E-19  4.3029E-01  4.8976E-03
  1.1894E+03 -6.7035E-19  4.2955E-01  4.9780E-03
  1.1898E+03  5.5736E-19  4.2882E-01  5.0767E-03
  1.1903E+03 -8.2522E-19  4.2807E-01  5.1907E-03
  1.1908E+03  4.6651E-19  4.2735E-01  5.2933E-03
  1.1913E+03 -6.6323E-19  4.2666E-01  5.3684E-03
  1.1918E+03 -4.2320E-19  4.2600E-01  5.4166E-03
  1.1923E+03 -1.5338E-19  4.2538E-01  5.4217E-03
  1.1928E+03 -7.8532E-19  4.2477E-01  5.3604E-03
  1.1933E+03  9.2118E-19  4.2417E-01  5.2394E-03
  1.1938E+03  5.2146E-19  4.2360E-01  5.0883E-03
  1.1943E+03 -9.7915E-19  4.2307E-01  4.9206E-03
  1.1948E+03  3.7867E-19  4.2258E-01  4.7358E-03
  1.1953E+03  1.0576E-19  4.2211E-01  4.5349E-03
  1.1958E+03  3.0813E-19  4.2163E-01  4.3201E-03
  1.1963E+03  1.7537E-19  4.2111E-01  4.1093E-03
  1.1968E+03  1.6771E-19  4.2057E-01  3.9114E-03
  1.1973E+03 -3.1895E-19  4.2001E-01  3.7242E-03
  1.1977E+03 -1.6165E-19  4.1946E-01  3.5607E-03
  1.1982E+03  1.0830E-19  4.1892E-01  3.4343E-03
  1.1987E+03  1.3501E-19  4.1838E-01  3.3505E-03
  1.1992E+03  5.5198E-19  4.1783E-01  3.3092E-03
  1.1997E+03  3.3618E-19  4.1728E-01  3.3072E-03
  1.2002E+03 -4.0438E-19  4.1674E-01  3.3379E-03
  1.2007E+03  4.2625E-19  4.1623E-01  3.3858E-03
  1.2012E+03  2.0432E-19  4.1575E-01  3.4202E-03
  1.2017E+03 -8.1353E-19  4.1531E-01  3.4226E-03
  1.2022E+03  1.5655E-19  4.1487E-01  3.4081E-03
  1.2027E+03 -3.9598E-19  4.1442E-01  3.4001E-03
  1.2032E+03  3.7455E-19  4.1393E-01  3.4106E-03
  1.2037E+03  4.2624E-19  4.1341E-01  3.4404E-03
  1.2042E+03  3.0653E-19  4.1287E-01  3.4746E-03
  1.2047E+03  4.3129E-19  4.1234E-01  3.4920E-03
  1.2052E+03  5.3201E-19  4.1183E-01  3.4845E-03
  1.2057E+03  1.1288E-18  4.1136E-01  3.4595E-03
  1.2062E+03  3.0459E-19  4.1094E-01  3.4302E-03
  1.2067E+03  6.2782E-19  4.1056E-01  3.4081E-03
  1.2072E+03  5.3854E-19  4.1020E-01  3.3951E-03
  1.2077E+03 -2.3672E-19  4.0984E-01  3.3898E-03
  1.2082E+03 -3.0709E-19  4.0946E-01  3.3853E-03
  1.2086E+03 -3.4177E-19  4.0906E-01  3.3765E-03
  1.2091E+03  6.3433E-20  4.0865E-01  3.3571E-03
  1.2096E+03 -1.4697E-19  4.0824E-01  3.3169E-03
  1.2101E+03 -7.0140E-20  4.0781E-01  3.2639E-03
  1.2106E+03 -6.3962E-19  4.0736E-01  3.2292E-03
  1.2111E+03  2.2890E-19  4.0689E-01  3.2426E-03
  1.2116E+03 -7.7092E-19  4.0644E-01  3.3050E-03
  1.2121E+03  1.2247E-19  4.0602E-01  3.4000E-03
  1.2126E+03 -6.5680E-19  4.0566E-01  3.5190E-03
  1.2131E+03  3.0723E-19  4.0537E-01  3.6659E-03
  1.2136E+03  1.5820E-19  4.0513E-01  3.8426E-03
  1.2141E+03  5.0379E-19  4.0496E-01  4.0354E-03
  1.2146E+03  5.0159E-19  4.0484E-01  4.2277E-03
  1.2151E+03 -1.1446E-19  4.0475E-01  4.4049E-03
  1.2156E+03  4.9061E-19  4.0469E-01  4.5580E-03
  1.2161E+03  2.1518E-19  4.0463E-01  4.6895E-03
  1.2166E+03  3.2807E-19  4.0456E-01  4.8033E-03
  1.2171E+03 -5.3039E-19  4.0449E-01  4.8914E-03
  1.2176E+03 -2.5568E-19  4.0441E-01  4.9511E-03
  1.2181E+03 -3.7980E-19  4.0433E-01  4.9899E-03
  1.2186E+03  5.2280E-19  4.0425E-01  5.0127E-03
  1.2190E+03 -4.7714E-19  4.0419E-01  5.0203E-03
  1.2195E+03 -8.0564E-19  4.0416E-01  5.0101E-03
  1.2200E+03 -6.5548E-19  4.0415E-01  4.9789E-03
  1.2205E+03  5.2336E-19  4.0414E-01  4.9226E-03
  1.2210E+03 -3.9710E-19  4.0412E-01  4.8417E-03
  1.2215E+03  6.1663E-19  4.0409E-01  4.7490E-03
  1.2220E+03  4.2144E-19  4.0405E-01  4.6625E-03
  1.2225E+03 -2.1989E-19  4.0400E-01  4.5887E-03
  1.2230E+03  3.6832E-19  4.0392E-01  4.5201E-03
  1.2235E+03  2.0459E-19  4.0380E-01  4.4400E-03
  1.2240E+03  6.7830E-19  4.0364E-01  4.3439E-03
  1.2245E+03 -3.2967E-19  4.0342E-01  4.2496E-03
  1.2250E+03  1.4621E-20  4.0317E-01  4.1797E-03
  1.2255E+03 -8.1146E-19  4.0290E-01  4.1397E-03
  1.2260E+03  1.4064E-19  4.0263E-01  4.1086E-03
  1.2265E+03  1.8336E-19  4.0238E-01  4.0576E-03
  1.2270E+03  7.7685E-19  4.0216E-01  3.9841E-03
  1.2275E+03  4.4193E-19  4.0195E-01  3.8988E-03
  1.2280E+03  3.8419E-19  4.0175E-01  3.8026E-03
  1.2285E+03  6.0638E-20  4.0156E-01  3.6864E-03
  1.2290E+03  3.9599E-20  4.0137E-01  3.5465E-03
  1.2295E+03 -7.8655E-19  4.0119E-01  3.3902E-03
  1.2299E+03 -1.4440E-19  4.0102E-01  3.2241E-03
  1.2304E+03 -1.2528E-18  4.0087E-01  3.0621E-03
  1.2309E+03  1.2413E-19  4.0074E-01  2.9164E-03
  1.2314E+03  4.9264E-19  4.0064E-01  2.7741E-03
  1.2319E+03 -2.2797E-19  4.0056E-01  2.6232E-03
  1.2324E+03 -8.2509E-20  4.0051E-01  2.4790E-03
  1.2329E+03  2.4530E-19  4.0048E-01  2.3569E-03
  1.2334E+03  8.5901E-19  4.0045E-01  2.2506E-03
  1.2339E+03  4.4317E-19  4.0042E-01  2.1474E-03
  1.2344E+03  8.9042E-19  4.0038E-01  2.0493E-03
  1.2349E+03  7.2474E-19  4.0031E-01  1.9668E-03
  1.2354E+03  3.6061E-19  4.0022E-01  1.9007E-03
  1.2359E+03 -4.5387E-19  4.0010E-01  1.8363E-03
  1.2364E+03  5.8241E-19  3.9998E-01  1.7564E-03
  1.2369E+03  1.9984E-19  3.9987E-01  1.6561E-03
  1.2374E+03  2.7697E-19  3.9979E-01  1.5415E-03
  1.2379E+03  1.3519E-19  3.9974E-01  1.4147E-03
  1.2384E+03  1.0689E-19  3.9971E-01  1.2696E-03
  1.2389E+03 -8.4605E-19  3.9969E-01  1.1106E-03
  1.2394E+03 -5.3991E-19  3.9968E-01  9.5907E-04
  1.2399E+03 -5.9572E-19  3.9970E-01  8.3578E-04
  1.2403E+03 -3.9902E-19  3.9975E-01  7.4675E-04
  1.2408E+03  1.8628E-19  3.9985E-01  6.8172E-04
  1.2413E+03 -4.9815E-20  4.0001E-01  6.3055E-04
  1.2418E+03 -3.3232E-19  4.0022E-01  5.9644E-04
  1.2423E+03  1.2687E-19  4.0048E-01  5.6484E-04
  1.2428E+03 -9.0254E-20  4.0079E-01  5.1390E-04
  1.2433E+03 -3.8691E-19  4.0114E-01  4.4574E-04
  1.2438E+03 -1.0138E-18  4.0155E-01  3.8306E-04
  1.2443E+03  3.3117E-19  4.0199E-01  3.4646E-04
  1.2448E+03 -1.7225E-20  4.0246E-01  3.3581E-04
  1.2453E+03  7.0096E-19  4.0294E-01  3.3712E-04
  1.2458E+03  3.0957E-19  4.0343E-01  3.4187E-04
  1.2463E+03  1.5075E-19  4.0394E-01  3.6087E-04
  1.2468E+03  4.2884E-19  4.0446E-01  4.0512E-04
  1.2473E+03  4.4277E-20  4.0500E-01  4.6145E-04
  1.2478E+03 -1.1884E-19  4.0556E-01  5.1270E-04
  1.2483E+03  1.4119E-19  4.0616E-01  5.6322E-04
  1.2488E+03 -9.1507E-20  4.0677E-01  6.1856E-04
  1.2493E+03  2.2459E-20  4.0739E-01  6.6676E-04
  1.2499E+03 -1.2854E-18  4.0805E-01  6.9329E-04
  1.2504E+03  7.2381E-19  4.0873E-01  6.9846E-04
  1.2509E+03 -9.8157E-20  4.0943E-01  6.9306E-04
  1.2514E+03  2.0307E-19  4.1012E-01  6.8263E-04
  1.2519E+03  4.4842E-19  4.1076E-01  6.5894E-04
  1.2525E+03 -2.5370E-19  4.1134E-01  6.1621E-04
  1.2530E+03  8.8730E-19  4.1188E-01  5.6833E-04
  1.2535E+03 -9.0302E-20  4.1240E-01  5.2594E-04
  1.2540E+03  7.2449E-19  4.1294E-01  4.7974E-04
  1.2545E+03 -5.9276E-19  4.1347E-01  4.1545E-04
  1.2551E+03 -2.1783E-19  4.1402E-01  3.3640E-04
  1.2556E+03 -1.7803E-19  4.1458E-01  2.5025E-04
  1.2561E+03 -8.2150E-19  4.1515E-01  1.7335E-04
  1.2566E+03 -2.8672E-19  4.1572E-01  1.2695E-04
  1.2571E+03  1.4967E-19  4.1629E-01  1.1162E-04
  1.2577E+03  5.6656E-19  4.1683E-01  1.0880E-04
  1.2582E+03 -3.1542E-19  4.1735E-01  8.8124E-05
  1.2587E+03 -4.0044E-19  4.1787E-01  3.2455E-05
  1.2592E+03  1.7828E-19  4.1840E-01 -5.7182E-05
  1.2597E+03 -3.5485E-20  4.1896E-01 -1.7749E-04
  1.2603E+03 -5.3047E-19  4.1954E-01 -3.1430E-04
  1.2608E+03 -2.7361E-19  4.2017E-01 -4.4424E-04
  1.2613E+03  1.4179E-19  4.2086E-01 -5.5159E-04
  1.2618E+03 -6.4071E-19  4.2161E-01 -6.3213E-04
  1.2623E+03  6.3421E-19  4.2237E-01 -6.8754E-04
  1.2629E+03  4.9309E-19  4.2314E-01 -7.2137E-04
  1.2634E+03 -1.9416E-19  4.2388E-01 -7.2937E-04
  1.2639E+03 -1.1552E-19  4.2459E-01 -6.9798E-04
  1.2644E+03  2.3338E-19  4.2528E-01 -6.1799E-04
  1.2649E+03  7.6876E-19  4.2596E-01 -4.8690E-04
  1.2655E+03 -3.7843E-19  4.2663E-01 -3.1154E-04
  1.2660E+03  3.2721E-19  4.2730E-01 -9.6480E-05
  1.2665E+03 -4.7087E-19  4.2794E-01  1.5167E-04
  1.2670E+03 -5.6434E-19  4.2853E-01  4.1590E-04
  1.2675E+03 -1.9430E-19  4.2908E-01  6.7229E-04
  1.2681E+03  9.7851E-20  4.2957E-01  9.0107E-04
  1.2686E+03  5.1061E-20  4.3000E-01  1.0943E-03
  1.2691E+03 -4.1648E-19  4.3040E-01  1.2466E-03
  1.2696E+03 -3.4947E-19  4.3077E-01  1.3519E-03
  1.2701E+03  1.6236E-19  4.3112E-01  1.4155E-03
  1.2707E+03 -1.2872E-18  4.3145E-01  1.4485E-03
  1.2712E+03 -1.7481E-20  4.3177E-01  1.4632E-03
  1.2717E+03 -1.0943E-18  4.3206E-01  1.4693E-03
  1.2722E+03 -3.6254E-20  4.3233E-01  1.4561E-03
  1.2727E+03  3.8522E-19  4.3258E-01  1.3950E-03
  1.2733E+03  1.4150E-19  4.3283E-01  1.2833E-03
  1.2738E+03 -7.8397E-19  4.3309E-01  1.1458E-03
  1.2743E+03  5.2069E-19  4.3337E-01  9.9474E-04
  1.2748E+03 -8.2491E-19  4.3367E-01  8.2832E-04
  1.2753E+03 -2.4501E-19  4.3397E-01  6.4959E-04
  1.2759E+03  9.3394E-20  4.3427E-01  4.6933E-04
  1.2764E+03 -2.2393E-19  4.3455E-01  2.9367E-04
  1.2769E+03 -1.0736E-19  4.3480E-01  1.1466E-04
  1.2774E+03 -4.6151E-19  4.3503E-01 -7.7626E-05
  1.2779E+03 -5.1253E-19  4.3522E-01 -2.7723E-04
  1.2785E+03 -7.3856E-20  4.3538E-01 -4.7127E-04
  1.2790E+03 -2.1897E-19  4.3552E-01 -6.4796E-04
  1.2795E+03 -5.8065E-19  4.3565E-01 -7.9778E-04
  1.2800E+03 -2.7644E-19  4.3577E-01 -9.2176E-04
  1.2805E+03  6.2596E-19  4.3589E-01 -1.0304E-03
  1.2811E+03 -6.1166E-19  4.3601E-01 -1.1263E-03
  1.2816E+03 -1.5323E-19  4.3613E-01 -1.2093E-03
  1.2821E+03 -9.0442E-19  4.3624E-01 -1.2873E-03
  1.2826E+03  7.9237E-19  4.3635E-01 -1.3781E-03
  1.2832E+03  4.5039E-19  4.3648E-01 -1.4919E-03
  1.2837E+03  3.4526E-19  4.3664E-01 -1.6209E-03
  1.2842E+03 -6.1680E-19  4.3680E-01 -1.7623E-03
  1.2847E+03  1.5152E-19  4.3698E-01 -1.9260E-03
  1.2852E+03 -4.1508E-19  4.3715E-01 -2.1067E-03
  1.2858E+03 -7.4614E-19  4.3733E-01 -2.2858E-03
  1.2863E+03 -2.1014E-19  4.3753E-01 -2.4643E-03
  1.2868E+03  1.0732E-20  4.3773E-01 -2.6500E-03
  1.2873E+03  9.1946E-20  4.3795E-01 -2.8256E-03
  1.2878E+03 -2.1622E-19  4.3817E-01 -2.9736E-03
  1.2883E+03 -1.1731E-19  4.3841E-01 -3.0827E-03
  1.2888E+03  4.6836E-19  4.3866E-01 -3.1750E-03
  1.2893E+03  9.1179E-19  4.3893E-01 -3.2897E-03
  1.2898E+03  8.5001E-20  4.3922E-01 -3.4414E-03
  1.2903E+03  3.0579E-19  4.3955E-01 -3.6228E-03
  1.2907E+03  5.9069E-19  4.3991E-01 -3.8278E-03
  1.2912E+03 -5.4233E-19  4.4030E-01 -4.0483E-03
  1.2917E+03 -1.5378E-19  4.4069E-01 -4.2702E-03
  1.2922E+03 -1.5876E-19  4.4108E-01 -4.4805E-03
  1.2927E+03  4.8789E-19  4.4149E-01 -4.6728E-03
  1.2932E+03  1.5217E-19  4.4193E-01 -4.8501E-03
  1.2937E+03 -1.5140E-19  4.4242E-01 -5.0159E-03
  1.2942E+03 -3.2092E-19  4.4295E-01 -5.1675E-03
  1.2947E+03  3.2123E-19  4.4351E-01 -5.2869E-03
  1.2952E+03  5.9407E-20  4.4409E-01 -5.3473E-03
  1.2957E+03 -6.1850E-19  4.4468E-01 -5.3393E-03
  1.2962E+03 -7.3846E-19  4.4527E-01 -5.2685E-03
  1.2967E+03 -5.5243E-19  4.4587E-01 -5.1454E-03
  1.2972E+03 -4.5589E-19  4.4648E-01 -4.9913E-03
  1.2977E+03  1.9644E-20  4.4711E-01 -4.8316E-03
  1.2982E+03 -2.1531E-19  4.4777E-01 -4.6810E-03
  1.2987E+03  3.2189E-19  4.4847E-01 -4.5412E-03
  1.2991E+03 -9.2575E-19  4.4919E-01 -4.4112E-03
  1.2996E+03 -7.9794E-19  4.4994E-01 -4.2988E-03
  1.3001E+03  8.8972E-19  4.5071E-01 -4.2157E-03
  1.3006E+03  5.6955E-19  4.5152E-01 -4.1705E-03
  1.3011E+03  4.2043E-19  4.5235E-01 -4.1612E-03
  1.3016E+03  6.6254E-19  4.5320E-01 -4.1746E-03
  1.3021E+03 -1.3147E-18  4.5407E-01 -4.1880E-03
  1.3026E+03 -4.2496E-19  4.5494E-01 -4.1804E-03
  1.3031E+03 -6.5987E-19  4.5582E-01 -4.1508E-03
  1.3036E+03 -9.8042E-19  4.5671E-01 -4.1137E-03
  1.3041E+03  4.9700E-19  4.5761E-01 -4.0789E-03
  1.3046E+03 -1.4201E-20  4.5852E-01 -4.0419E-03
  1.3051E+03 -8.1541E-20  4.5943E-01 -3.9919E-03
  1.3056E+03 -1.8653E-19  4.6033E-01 -3.9248E-03
  1.3061E+03 -8.9823E-21  4.6123E-01 -3.8380E-03
  1.3066E+03  1.3716E-19  4.6212E-01 -3.7270E-03
  1.3070E+03  5.7011E-19  4.6300E-01 -3.5879E-03
  1.3075E+03 -1.0463E-20  4.6387E-01 -3.4266E-03
  1.3080E+03  2.0636E-19  4.6474E-01 -3.2561E-03
  1.3085E+03  1.6187E-19  4.6560E-01 -3.0906E-03
  1.3090E+03  1.1941E-19  4.6645E-01 -2.9380E-03
  1.3095E+03  5.8655E-19  4.6727E-01 -2.8003E-03
  1.3100E+03  3.6091E-19  4.6805E-01 -2.6789E-03
  1.3105E+03  1.1695E-18  4.6881E-01 -2.5711E-03
  1.3110E+03  7.5098E-19  4.6955E-01 -2.4646E-03
  1.3115E+03 -8.5495E-19  4.7030E-01 -2.3423E-03
  1.3120E+03 -1.8656E-19  4.7106E-01 -2.1962E-03
  1.3125E+03 -2.8894E-19  4.7185E-01 -2.0382E-03
  1.3130E+03 -8.9243E-20  4.7268E-01 -1.8973E-03
  1.3135E+03  1.1568E-19  4.7354E-01 -1.7897E-03
  1.3140E+03 -2.7909E-19  4.7444E-01 -1.7086E-03
  1.3145E+03 -9.3431E-20  4.7536E-01 -1.6504E-03
  1.3150E+03 -1.8984E-19  4.7630E-01 -1.6171E-03
  1.3154E+03 -5.1088E-19  4.7725E-01 -1.6055E-03
  1.3159E+03 -3.2794E-19  4.7821E-01 -1.6082E-03
  1.3164E+03 -3.4378E-19  4.7919E-01 -1.6151E-03
  1.3169E+03 -7.5412E-19  4.8018E-01 -1.6110E-03
  1.3174E+03  6.6832E-19  4.8121E-01 -1.5859E-03
  1.3179E+03 -5.7480E-19  4.8226E-01 -1.5495E-03
  1.3184E+03  8.6757E-20  4.8332E-01 -1.5224E-03
  1.3189E+03  6.0890E-19  4.8440E-01 -1.5195E-03
  1.3194E+03  1.9757E-21  4.8548E-01 -1.5408E-03
  1.3199E+03  2.4175E-19  4.8656E-01 -1.5771E-03
  1.3204E+03  1.5412E-19  4.8765E-01 -1.6256E-03
  1.3209E+03 -3.1672E-19  4.8873E-01 -1.6873E-03
  1.3214E+03 -6.6506E-19  4.8979E-01 -1.7594E-03
  1.3219E+03  5.1920E-19  4.9082E-01 -1.8351E-03
  1.3224E+03  3.3390E-19  4.9184E-01 -1.9064E-03
  1.3229E+03 -4.6164E-19  4.9284E-01 -1.9637E-03
  1.3233E+03  4.6167E-19  4.9383E-01 -2.0003E-03
  1.3238E+03  1.3244E-19  4.9479E-01 -2.0242E-03
  1.3243E+03  6.3414E-19  4.9572E-01 -2.0563E-03
  1.3248E+03 -6.3233E-19  4.9659E-01 -2.1202E-03
  1.3253E+03 -5.6325E-19  4.9743E-01 -2.2248E-03
  1.3258E+03  9.3637E-20  4.9821E-01 -2.3628E-03
  1.3263E+03 -9.7100E-19  4.9894E-01 -2.5278E-03
  1.3268E+03  3.3309E-19  4.9962E-01 -2.7063E-03
  1.3273E+03  7.1379E-19  5.0027E-01 -2.8797E-03
  1.3278E+03  1.0892E-18  5.0086E-01 -3.0444E-03
  1.3283E+03 -4.7861E-19  5.0142E-01 -3.2145E-03
  1.3288E+03 -3.2426E-19  5.0193E-01 -3.4019E-03
  1.3293E+03  6.6277E-19  5.0241E-01 -3.6062E-03
  1.3298E+03 -6.6842E-19  5.0285E-01 -3.8164E-03
  1.3303E+03 -3.9336E-19  5.0326E-01 -4.0111E-03
  1.3308E+03  1.9672E-19  5.0363E-01 -4.1673E-03
  1.3313E+03 -2.4382E-19  5.0397E-01 -4.2810E-03
  1.3317E+03 -9.0152E-19  5.0428E-01 -4.3745E-03
  1.3322E+03 -1.1568E-19  5.0460E-01 -4.4645E-03
