# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 15:41:50 2019
# diag: nrgsummary, run(s): act, time window: 0-30(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  6.4183E+00 -7.7832E-16  4.7387E+02 -4.0784E+00
  6.4270E+00  1.7802E-15  4.7048E+02 -4.0448E+00
  6.4356E+00  1.8643E-16  4.6714E+02 -3.9554E+00
  6.4438E+00 -5.9501E-16  4.6406E+02 -3.8240E+00
  6.4519E+00 -1.8606E-15  4.6114E+02 -3.6779E+00
  6.4601E+00  1.2948E-15  4.5834E+02 -3.5258E+00
  6.4682E+00  1.1550E-15  4.5566E+02 -3.3770E+00
  6.4764E+00 -4.1405E-15  4.5310E+02 -3.2235E+00
  6.4845E+00 -2.5789E-15  4.5066E+02 -3.0582E+00
  6.4926E+00 -3.1350E-16  4.4832E+02 -2.8829E+00
  6.5008E+00  1.1012E-15  4.4613E+02 -2.7189E+00
  6.5089E+00 -1.5628E-15  4.4406E+02 -2.5827E+00
  6.5171E+00  1.5050E-15  4.4213E+02 -2.4790E+00
  6.5252E+00 -1.6733E-15  4.4030E+02 -2.3957E+00
  6.5334E+00 -3.8744E-16  4.3859E+02 -2.3131E+00
  6.5415E+00  1.5700E-16  4.3701E+02 -2.2310E+00
  6.5496E+00 -2.0227E-15  4.3550E+02 -2.1470E+00
  6.5578E+00 -1.7458E-15  4.3406E+02 -2.0616E+00
  6.5659E+00  1.0750E-15  4.3269E+02 -1.9918E+00
  6.5741E+00  1.2529E-15  4.3136E+02 -1.9493E+00
  6.5822E+00  1.0067E-15  4.3008E+02 -1.9317E+00
  6.5903E+00  3.2536E-16  4.2883E+02 -1.9182E+00
  6.5985E+00  3.0200E-16  4.2765E+02 -1.8891E+00
  6.6066E+00 -1.4868E-15  4.2651E+02 -1.8280E+00
  6.6148E+00  1.5856E-15  4.2541E+02 -1.7246E+00
  6.6229E+00 -2.2978E-15  4.2432E+02 -1.5923E+00
  6.6311E+00  2.8754E-15  4.2328E+02 -1.4372E+00
  6.6392E+00  1.2068E-15  4.2224E+02 -1.2585E+00
  6.6473E+00  1.4686E-15  4.2122E+02 -1.0572E+00
  6.6555E+00 -1.7834E-15  4.2021E+02 -8.2014E-01
  6.6636E+00  1.4980E-15  4.1918E+02 -5.6272E-01
  6.6718E+00 -1.3375E-15  4.1821E+02 -3.0504E-01
  6.6799E+00  3.4603E-16  4.1723E+02 -4.6709E-02
  6.6881E+00 -7.9314E-18  4.1626E+02  2.1712E-01
  6.6962E+00 -1.8243E-15  4.1528E+02  4.7891E-01
  6.7043E+00 -6.4542E-16  4.1432E+02  7.3586E-01
  6.7125E+00  2.4016E-15  4.1336E+02  9.6819E-01
  6.7206E+00  1.5305E-15  4.1238E+02  1.1673E+00
  6.7288E+00 -1.0244E-15  4.1141E+02  1.3304E+00
  6.7369E+00 -1.9237E-16  4.1043E+02  1.4725E+00
  6.7450E+00  1.2481E-15  4.0946E+02  1.6048E+00
  6.7532E+00 -3.3437E-16  4.0851E+02  1.7299E+00
  6.7613E+00  1.1614E-15  4.0760E+02  1.8570E+00
  6.7695E+00  8.7870E-16  4.0672E+02  1.9950E+00
  6.7776E+00 -8.9981E-16  4.0589E+02  2.1512E+00
  6.7858E+00  7.6331E-16  4.0510E+02  2.3131E+00
  6.7939E+00  7.0501E-16  4.0437E+02  2.4654E+00
  6.8021E+00 -9.7957E-16  4.0370E+02  2.6106E+00
  6.8106E+00  7.0694E-16  4.0306E+02  2.7570E+00
  6.8192E+00  3.0050E-16  4.0246E+02  2.8973E+00
  6.8277E+00 -1.2972E-16  4.0194E+02  3.0419E+00
  6.8363E+00  3.3642E-16  4.0146E+02  3.1910E+00
  6.8448E+00 -3.6373E-16  4.0102E+02  3.3437E+00
  6.8534E+00  1.2547E-15  4.0066E+02  3.4942E+00
  6.8619E+00 -1.8683E-15  4.0032E+02  3.6450E+00
  6.8705E+00  8.0459E-16  4.0003E+02  3.7949E+00
  6.8790E+00  1.9134E-15  3.9976E+02  3.9408E+00
  6.8876E+00  3.1475E-16  3.9950E+02  4.0680E+00
  6.8966E+00 -8.9344E-16  3.9925E+02  4.1792E+00
  6.9056E+00 -8.5650E-16  3.9901E+02  4.2709E+00
  6.9145E+00  6.6347E-16  3.9874E+02  4.3571E+00
  6.9235E+00  3.1323E-16  3.9845E+02  4.4411E+00
  6.9325E+00 -2.7166E-16  3.9813E+02  4.5102E+00
  6.9415E+00 -1.3995E-16  3.9778E+02  4.5517E+00
  6.9505E+00 -3.9813E-16  3.9741E+02  4.5597E+00
  6.9594E+00 -7.7346E-16  3.9701E+02  4.5453E+00
  6.9684E+00  8.4250E-16  3.9656E+02  4.5328E+00
  6.9774E+00  1.3888E-15  3.9605E+02  4.5307E+00
  6.9864E+00 -3.1834E-16  3.9552E+02  4.5434E+00
  6.9953E+00  2.4600E-15  3.9496E+02  4.5629E+00
  7.0043E+00 -1.4357E-15  3.9440E+02  4.5893E+00
  7.0133E+00 -1.4625E-15  3.9381E+02  4.6150E+00
  7.0223E+00  8.2688E-16  3.9318E+02  4.6270E+00
  7.0312E+00  2.0162E-15  3.9251E+02  4.6227E+00
  7.0402E+00 -3.8802E-16  3.9182E+02  4.6109E+00
  7.0492E+00 -5.6456E-17  3.9109E+02  4.6059E+00
  7.0584E+00  9.7603E-16  3.9030E+02  4.6160E+00
  7.0678E+00  2.2235E-15  3.8946E+02  4.6525E+00
  7.0772E+00 -4.9067E-16  3.8856E+02  4.7157E+00
  7.0866E+00 -5.2778E-16  3.8760E+02  4.7933E+00
  7.0961E+00  1.0483E-15  3.8659E+02  4.8653E+00
  7.1055E+00 -1.2215E-15  3.8555E+02  4.9270E+00
  7.1149E+00 -2.7336E-15  3.8450E+02  4.9755E+00
  7.1243E+00 -1.4594E-15  3.8339E+02  5.0075E+00
  7.1338E+00 -9.3645E-16  3.8224E+02  5.0211E+00
  7.1432E+00 -1.5986E-15  3.8104E+02  5.0144E+00
  7.1526E+00 -6.5885E-16  3.7984E+02  4.9994E+00
  7.1620E+00 -2.8680E-15  3.7866E+02  4.9794E+00
  7.1715E+00 -3.6038E-16  3.7746E+02  4.9546E+00
  7.1809E+00 -2.7066E-16  3.7627E+02  4.9251E+00
  7.1907E+00 -1.8170E-16  3.7506E+02  4.8981E+00
  7.2006E+00  1.7578E-15  3.7382E+02  4.8725E+00
  7.2105E+00 -1.8027E-15  3.7261E+02  4.8488E+00
  7.2204E+00 -9.3686E-16  3.7139E+02  4.8166E+00
  7.2303E+00  9.2574E-16  3.7019E+02  4.7686E+00
  7.2402E+00 -1.5615E-15  3.6901E+02  4.6994E+00
  7.2501E+00  1.0345E-16  3.6781E+02  4.6034E+00
  7.2600E+00 -8.8490E-16  3.6659E+02  4.4904E+00
  7.2699E+00  3.9725E-16  3.6539E+02  4.3683E+00
  7.2798E+00  2.6966E-15  3.6419E+02  4.2416E+00
  7.2900E+00  1.7632E-15  3.6293E+02  4.1006E+00
  7.3004E+00 -2.0014E-15  3.6163E+02  3.9437E+00
  7.3108E+00  1.4653E-16  3.6030E+02  3.7771E+00
  7.3212E+00 -2.4782E-15  3.5896E+02  3.6227E+00
  7.3316E+00 -8.8382E-16  3.5758E+02  3.4845E+00
  7.3420E+00  1.4104E-15  3.5618E+02  3.3626E+00
  7.3524E+00  4.1106E-16  3.5477E+02  3.2610E+00
  7.3628E+00  1.5310E-15  3.5333E+02  3.1730E+00
  7.3732E+00 -4.5722E-16  3.5187E+02  3.0859E+00
  7.3836E+00  1.0521E-15  3.5043E+02  3.0026E+00
  7.3940E+00  1.2932E-15  3.4899E+02  2.9229E+00
  7.4044E+00 -2.3757E-16  3.4757E+02  2.8507E+00
  7.4147E+00 -7.1350E-16  3.4619E+02  2.7923E+00
  7.4251E+00 -8.7672E-16  3.4483E+02  2.7531E+00
  7.4355E+00  2.3814E-16  3.4352E+02  2.7366E+00
  7.4459E+00  8.5029E-16  3.4222E+02  2.7326E+00
  7.4563E+00 -1.1979E-15  3.4094E+02  2.7315E+00
  7.4667E+00  3.3875E-16  3.3968E+02  2.7374E+00
  7.4771E+00  3.1659E-15  3.3843E+02  2.7427E+00
  7.4875E+00  2.1341E-17  3.3718E+02  2.7498E+00
  7.4979E+00  6.9613E-16  3.3597E+02  2.7656E+00
  7.5083E+00 -2.5894E-16  3.3475E+02  2.7976E+00
  7.5187E+00 -1.5260E-15  3.3354E+02  2.8342E+00
  7.5295E+00 -1.1257E-15  3.3227E+02  2.8666E+00
  7.5404E+00  1.3127E-15  3.3099E+02  2.9045E+00
  7.5513E+00  3.3157E-17  3.2970E+02  2.9472E+00
  7.5622E+00 -4.6354E-16  3.2842E+02  2.9816E+00
  7.5731E+00 -1.2087E-15  3.2717E+02  2.9970E+00
  7.5840E+00 -6.5718E-16  3.2592E+02  3.0008E+00
  7.5949E+00 -1.1387E-15  3.2472E+02  2.9882E+00
  7.6058E+00  7.7314E-16  3.2352E+02  2.9550E+00
  7.6168E+00 -1.2751E-15  3.2234E+02  2.9010E+00
  7.6277E+00  8.4525E-16  3.2114E+02  2.8310E+00
  7.6390E+00 -1.2735E-15  3.1986E+02  2.7413E+00
  7.6505E+00 -2.4232E-16  3.1851E+02  2.6336E+00
  7.6619E+00  3.5347E-16  3.1717E+02  2.5070E+00
  7.6734E+00 -3.1426E-16  3.1582E+02  2.3597E+00
  7.6848E+00  2.4933E-16  3.1450E+02  2.1952E+00
  7.6963E+00  1.5010E-16  3.1320E+02  2.0154E+00
  7.7078E+00  6.5494E-16  3.1194E+02  1.8264E+00
  7.7192E+00 -1.1250E-15  3.1072E+02  1.6362E+00
  7.7307E+00  2.2958E-15  3.0957E+02  1.4562E+00
  7.7421E+00 -1.9438E-16  3.0848E+02  1.2920E+00
  7.7536E+00  2.7395E-16  3.0746E+02  1.1478E+00
  7.7650E+00  5.4226E-16  3.0648E+02  1.0253E+00
  7.7765E+00  1.3048E-16  3.0557E+02  9.3123E-01
  7.7880E+00  9.2237E-16  3.0472E+02  8.6701E-01
  7.7994E+00  1.8275E-16  3.0397E+02  8.2261E-01
  7.8109E+00  2.5626E-16  3.0331E+02  7.8894E-01
  7.8224E+00  9.8317E-16  3.0275E+02  7.5451E-01
  7.8344E+00  6.5034E-16  3.0226E+02  7.2366E-01
  7.8464E+00 -1.9731E-15  3.0184E+02  6.9672E-01
  7.8585E+00 -3.7373E-16  3.0150E+02  6.6742E-01
  7.8705E+00 -5.9939E-16  3.0123E+02  6.4128E-01
  7.8825E+00  3.3517E-16  3.0099E+02  6.0512E-01
  7.8946E+00 -4.3626E-16  3.0080E+02  5.5326E-01
  7.9066E+00  7.3141E-16  3.0062E+02  4.8910E-01
  7.9186E+00 -2.5989E-16  3.0048E+02  4.1272E-01
  7.9306E+00 -1.0754E-15  3.0037E+02  3.3450E-01
  7.9427E+00  1.9288E-17  3.0026E+02  2.6480E-01
  7.9547E+00 -3.9874E-16  3.0016E+02  1.9446E-01
  7.9667E+00 -7.8810E-16  3.0008E+02  1.1721E-01
  7.9788E+00 -3.3154E-16  3.0000E+02  2.3190E-02
  7.9908E+00 -9.3245E-17  2.9995E+02 -9.4237E-02
  8.0028E+00  9.2187E-16  2.9992E+02 -2.3456E-01
  8.0149E+00  1.3907E-16  2.9992E+02 -3.8702E-01
  8.0269E+00 -3.0264E-16  2.9994E+02 -5.4061E-01
  8.0389E+00 -1.5511E-16  2.9995E+02 -6.8478E-01
  8.0509E+00 -3.4208E-17  2.9998E+02 -8.1446E-01
  8.0630E+00  8.3619E-16  3.0005E+02 -9.2637E-01
  8.0750E+00  3.6069E-16  3.0013E+02 -1.0198E+00
  8.0870E+00 -4.7221E-16  3.0024E+02 -1.0934E+00
  8.0991E+00  6.4216E-16  3.0035E+02 -1.1530E+00
  8.1111E+00  1.3680E-15  3.0050E+02 -1.2152E+00
  8.1231E+00 -2.0717E-15  3.0064E+02 -1.2820E+00
  8.1351E+00 -8.2294E-17  3.0077E+02 -1.3515E+00
  8.1472E+00 -2.3701E-16  3.0086E+02 -1.4197E+00
  8.1592E+00 -1.0612E-15  3.0096E+02 -1.4868E+00
  8.1712E+00 -4.2072E-16  3.0109E+02 -1.5556E+00
  8.1833E+00 -1.8862E-15  3.0122E+02 -1.6181E+00
  8.1953E+00 -2.1693E-16  3.0133E+02 -1.6662E+00
  8.2073E+00 -6.9395E-16  3.0146E+02 -1.7010E+00
  8.2194E+00  9.2592E-16  3.0157E+02 -1.7264E+00
  8.2314E+00 -8.9339E-16  3.0168E+02 -1.7462E+00
  8.2434E+00 -7.8789E-16  3.0178E+02 -1.7555E+00
  8.2554E+00 -9.7768E-16  3.0187E+02 -1.7488E+00
  8.2675E+00 -2.2179E-15  3.0197E+02 -1.7280E+00
  8.2795E+00  7.2544E-17  3.0206E+02 -1.7094E+00
  8.2915E+00  7.9661E-16  3.0214E+02 -1.7086E+00
  8.3036E+00 -1.6192E-15  3.0222E+02 -1.7301E+00
  8.3156E+00  1.9960E-17  3.0229E+02 -1.7683E+00
  8.3276E+00  2.1421E-16  3.0234E+02 -1.8203E+00
  8.3397E+00 -1.6320E-16  3.0237E+02 -1.8770E+00
  8.3517E+00  3.2870E-16  3.0235E+02 -1.9328E+00
  8.3637E+00  1.1852E-16  3.0230E+02 -1.9850E+00
  8.3757E+00  1.3089E-15  3.0221E+02 -2.0267E+00
  8.3878E+00  2.3494E-16  3.0208E+02 -2.0594E+00
  8.3998E+00  9.0517E-16  3.0190E+02 -2.0910E+00
  8.4118E+00 -5.1752E-16  3.0168E+02 -2.1216E+00
  8.4239E+00  2.4381E-16  3.0141E+02 -2.1338E+00
  8.4359E+00  1.3664E-15  3.0110E+02 -2.1227E+00
  8.4479E+00  8.4302E-16  3.0077E+02 -2.0925E+00
  8.4599E+00 -1.0114E-15  3.0042E+02 -2.0493E+00
  8.4710E+00  5.1048E-16  3.0010E+02 -2.0056E+00
  8.4822E+00 -1.7274E-16  2.9978E+02 -1.9563E+00
  8.4933E+00 -9.8019E-16  2.9947E+02 -1.8984E+00
  8.5045E+00 -1.2829E-15  2.9918E+02 -1.8301E+00
  8.5156E+00  6.3194E-17  2.9890E+02 -1.7482E+00
  8.5267E+00 -1.2490E-15  2.9864E+02 -1.6526E+00
  8.5379E+00  1.5060E-15  2.9838E+02 -1.5559E+00
  8.5490E+00  8.7176E-16  2.9814E+02 -1.4682E+00
  8.5602E+00  3.4587E-16  2.9792E+02 -1.3923E+00
  8.5713E+00  5.5501E-16  2.9773E+02 -1.3320E+00
  8.5825E+00  4.6235E-17  2.9755E+02 -1.2853E+00
  8.5941E+00 -4.9582E-16  2.9739E+02 -1.2473E+00
  8.6058E+00  4.1306E-16  2.9725E+02 -1.2190E+00
  8.6176E+00  2.6819E-16  2.9715E+02 -1.1996E+00
  8.6293E+00 -2.9819E-16  2.9706E+02 -1.1792E+00
  8.6410E+00  1.1491E-15  2.9701E+02 -1.1537E+00
  8.6527E+00  1.7493E-16  2.9698E+02 -1.1247E+00
  8.6644E+00  2.1888E-16  2.9699E+02 -1.0911E+00
  8.6761E+00  4.7130E-16  2.9706E+02 -1.0542E+00
  8.6878E+00  5.1646E-16  2.9717E+02 -1.0161E+00
  8.6995E+00  9.2253E-16  2.9734E+02 -9.8083E-01
  8.7117E+00 -5.4461E-16  2.9760E+02 -9.4614E-01
  8.7240E+00 -2.8643E-16  2.9790E+02 -9.1110E-01
  8.7363E+00  8.0331E-16  2.9826E+02 -8.7014E-01
  8.7486E+00  2.0141E-16  2.9864E+02 -8.1746E-01
  8.7609E+00  7.1738E-16  2.9906E+02 -7.5734E-01
  8.7732E+00  2.5040E-16  2.9950E+02 -6.9792E-01
  8.7855E+00 -1.3572E-15  2.9997E+02 -6.3698E-01
  8.7978E+00 -8.2515E-16  3.0045E+02 -5.6976E-01
  8.8101E+00  4.1202E-16  3.0093E+02 -5.0288E-01
  8.8223E+00  1.2318E-15  3.0144E+02 -4.4798E-01
  8.8346E+00 -7.7386E-17  3.0195E+02 -4.0210E-01
  8.8469E+00 -1.2363E-15  3.0248E+02 -3.6208E-01
  8.8592E+00  3.3970E-16  3.0301E+02 -3.2866E-01
  8.8715E+00  1.7235E-16  3.0354E+02 -3.0248E-01
  8.8838E+00  2.4813E-15  3.0406E+02 -2.8794E-01
  8.8961E+00  5.6974E-16  3.0459E+02 -2.8629E-01
  8.9087E+00 -9.0557E-16  3.0514E+02 -2.9877E-01
  8.9217E+00  8.7379E-16  3.0571E+02 -3.2275E-01
  8.9346E+00  8.1186E-16  3.0629E+02 -3.5003E-01
  8.9475E+00 -6.1920E-16  3.0688E+02 -3.7850E-01
  8.9604E+00 -1.5897E-16  3.0749E+02 -4.0323E-01
  8.9733E+00 -1.6518E-16  3.0810E+02 -4.2336E-01
  8.9862E+00  1.4747E-15  3.0870E+02 -4.3984E-01
  8.9991E+00 -9.4458E-16  3.0931E+02 -4.4933E-01
  9.0120E+00  1.8392E-15  3.0990E+02 -4.5072E-01
  9.0249E+00 -3.6992E-17  3.1050E+02 -4.4790E-01
  9.0378E+00 -3.3856E-16  3.1107E+02 -4.4238E-01
  9.0507E+00 -1.6886E-16  3.1163E+02 -4.3522E-01
  9.0636E+00 -6.3451E-16  3.1219E+02 -4.2402E-01
  9.0765E+00  1.3074E-15  3.1274E+02 -4.1134E-01
  9.0894E+00  5.4722E-16  3.1328E+02 -3.9957E-01
  9.1023E+00  1.1855E-15  3.1382E+02 -3.9166E-01
  9.1152E+00 -9.0626E-16  3.1437E+02 -3.9362E-01
  9.1281E+00 -9.0698E-16  3.1490E+02 -4.0498E-01
  9.1410E+00 -1.7366E-15  3.1542E+02 -4.2070E-01
  9.1540E+00  1.2161E-16  3.1597E+02 -4.3749E-01
  9.1669E+00 -1.3759E-15  3.1650E+02 -4.5395E-01
  9.1798E+00  9.7272E-16  3.1702E+02 -4.7229E-01
  9.1927E+00 -8.9674E-16  3.1755E+02 -4.9454E-01
  9.2056E+00 -3.1253E-16  3.1808E+02 -5.1382E-01
  9.2185E+00 -1.6861E-16  3.1858E+02 -5.2611E-01
  9.2311E+00 -5.0050E-16  3.1907E+02 -5.3350E-01
  9.2433E+00 -2.4718E-16  3.1957E+02 -5.3907E-01
  9.2556E+00  7.1282E-16  3.2005E+02 -5.4552E-01
  9.2678E+00  7.4368E-16  3.2054E+02 -5.4934E-01
  9.2801E+00 -3.5216E-16  3.2102E+02 -5.5168E-01
  9.2924E+00  1.2388E-16  3.2152E+02 -5.5482E-01
  9.3046E+00  2.2336E-15  3.2198E+02 -5.5970E-01
  9.3169E+00  1.7848E-15  3.2243E+02 -5.6392E-01
  9.3291E+00 -8.0387E-16  3.2286E+02 -5.6832E-01
  9.3414E+00 -1.4231E-16  3.2328E+02 -5.7206E-01
  9.3536E+00 -8.8818E-16  3.2368E+02 -5.7581E-01
  9.3659E+00  8.0462E-17  3.2405E+02 -5.7723E-01
  9.3782E+00  1.3515E-15  3.2440E+02 -5.7582E-01
  9.3904E+00 -4.7616E-16  3.2474E+02 -5.7182E-01
  9.4027E+00  1.1224E-16  3.2507E+02 -5.6234E-01
  9.4149E+00  1.1017E-16  3.2538E+02 -5.4541E-01
  9.4272E+00 -6.2062E-16  3.2566E+02 -5.1888E-01
  9.4395E+00  7.1664E-16  3.2594E+02 -4.8072E-01
  9.4517E+00 -5.9142E-16  3.2619E+02 -4.3216E-01
  9.4640E+00 -1.5283E-16  3.2643E+02 -3.7870E-01
  9.4762E+00  5.1411E-16  3.2666E+02 -3.2578E-01
  9.4885E+00  6.5542E-16  3.2688E+02 -2.7590E-01
  9.5007E+00  1.9709E-16  3.2709E+02 -2.2637E-01
  9.5130E+00 -6.7909E-16  3.2730E+02 -1.7568E-01
  9.5253E+00 -2.5117E-17  3.2749E+02 -1.2164E-01
  9.5375E+00  7.7850E-16  3.2766E+02 -6.8165E-02
  9.5498E+00  1.4647E-16  3.2781E+02 -2.3080E-02
  9.5620E+00 -5.8411E-16  3.2794E+02  7.7418E-03
  9.5743E+00 -3.3144E-16  3.2802E+02  2.3224E-02
  9.5866E+00  8.3256E-16  3.2808E+02  2.6454E-02
  9.5988E+00 -2.6403E-15  3.2813E+02  1.8989E-02
  9.6116E+00 -9.1354E-16  3.2814E+02  6.5818E-03
  9.6244E+00 -6.5178E-16  3.2813E+02 -1.7765E-03
  9.6373E+00  2.5509E-16  3.2806E+02 -6.7443E-03
  9.6502E+00  8.2061E-16  3.2795E+02 -1.5943E-02
  9.6630E+00 -1.2148E-15  3.2781E+02 -2.9550E-02
  9.6759E+00  1.3358E-16  3.2760E+02 -4.3624E-02
  9.6888E+00  6.8162E-17  3.2736E+02 -6.0885E-02
  9.7017E+00 -6.2330E-17  3.2709E+02 -7.9928E-02
  9.7145E+00 -6.4296E-16  3.2677E+02 -9.7699E-02
  9.7274E+00  2.3830E-16  3.2642E+02 -1.1261E-01
  9.7403E+00  5.2245E-16  3.2602E+02 -1.2230E-01
  9.7531E+00  1.4070E-15  3.2560E+02 -1.2347E-01
  9.7660E+00 -8.3310E-16  3.2514E+02 -1.1465E-01
  9.7789E+00 -2.0630E-16  3.2466E+02 -1.0029E-01
  9.7918E+00 -1.5255E-16  3.2416E+02 -8.7147E-02
  9.8046E+00 -5.4238E-16  3.2363E+02 -7.4669E-02
  9.8175E+00  5.6552E-16  3.2309E+02 -6.3643E-02
  9.8304E+00  1.2320E-15  3.2254E+02 -5.2221E-02
  9.8432E+00 -5.4091E-16  3.2203E+02 -3.9171E-02
  9.8561E+00 -6.7016E-16  3.2154E+02 -2.2290E-02
  9.8690E+00 -8.3726E-16  3.2106E+02  4.4941E-04
  9.8819E+00 -5.7570E-16  3.2059E+02  2.9931E-02
  9.8947E+00  1.0961E-15  3.2018E+02  6.2997E-02
  9.9076E+00  1.2441E-15  3.1979E+02  9.9611E-02
  9.9205E+00  3.3446E-16  3.1942E+02  1.3607E-01
  9.9333E+00  1.6179E-16  3.1910E+02  1.6850E-01
  9.9462E+00  1.0896E-15  3.1878E+02  1.9742E-01
  9.9591E+00 -1.6458E-15  3.1850E+02  2.2458E-01
  9.9720E+00 -1.0506E-15  3.1819E+02  2.4830E-01
  9.9848E+00 -1.5149E-16  3.1787E+02  2.6704E-01
  9.9977E+00  5.4723E-16  3.1754E+02  2.8117E-01
  1.0011E+01 -8.7206E-16  3.1717E+02  2.8778E-01
  1.0023E+01  5.3621E-16  3.1678E+02  2.8325E-01
  1.0036E+01 -9.3984E-16  3.1635E+02  2.6843E-01
  1.0049E+01 -5.4789E-16  3.1592E+02  2.4429E-01
  1.0062E+01  4.4163E-16  3.1544E+02  2.1419E-01
  1.0075E+01  8.4179E-16  3.1496E+02  1.8066E-01
  1.0088E+01  5.7094E-16  3.1446E+02  1.4678E-01
  1.0101E+01 -1.5502E-16  3.1395E+02  1.0862E-01
  1.0114E+01 -3.5365E-16  3.1344E+02  6.0230E-02
  1.0126E+01  1.3096E-16  3.1294E+02  1.3424E-04
  1.0139E+01  1.2137E-15  3.1243E+02 -7.2822E-02
  1.0152E+01 -2.3171E-16  3.1194E+02 -1.6194E-01
  1.0165E+01 -6.3549E-16  3.1144E+02 -2.6928E-01
  1.0178E+01  1.1736E-15  3.1093E+02 -3.8803E-01
  1.0191E+01 -9.7669E-17  3.1042E+02 -5.1210E-01
  1.0204E+01  1.6683E-17  3.0990E+02 -6.3707E-01
  1.0217E+01  5.4797E-16  3.0941E+02 -7.5712E-01
  1.0229E+01  2.7843E-16  3.0896E+02 -8.6706E-01
  1.0242E+01  7.0954E-16  3.0858E+02 -9.6795E-01
  1.0255E+01  7.1776E-16  3.0826E+02 -1.0651E+00
  1.0268E+01  2.0448E-17  3.0802E+02 -1.1620E+00
  1.0281E+01  9.6966E-16  3.0784E+02 -1.2595E+00
  1.0294E+01 -3.2550E-16  3.0773E+02 -1.3571E+00
  1.0307E+01 -6.5320E-16  3.0770E+02 -1.4489E+00
  1.0319E+01  2.1171E-16  3.0771E+02 -1.5313E+00
  1.0332E+01  8.5182E-16  3.0779E+02 -1.6019E+00
  1.0345E+01 -1.0687E-15  3.0792E+02 -1.6587E+00
  1.0358E+01  8.4818E-16  3.0811E+02 -1.6986E+00
  1.0371E+01  2.2582E-16  3.0835E+02 -1.7219E+00
  1.0384E+01  6.2966E-16  3.0864E+02 -1.7346E+00
  1.0397E+01  9.2499E-18  3.0899E+02 -1.7440E+00
  1.0410E+01 -3.9986E-16  3.0939E+02 -1.7520E+00
  1.0422E+01  2.3174E-16  3.0984E+02 -1.7584E+00
  1.0435E+01 -2.6099E-17  3.1034E+02 -1.7670E+00
  1.0448E+01  9.6066E-16  3.1085E+02 -1.7794E+00
  1.0461E+01 -3.5312E-16  3.1138E+02 -1.7979E+00
  1.0474E+01 -1.0623E-15  3.1194E+02 -1.8282E+00
  1.0487E+01 -3.7526E-16  3.1253E+02 -1.8656E+00
  1.0500E+01  4.3107E-16  3.1314E+02 -1.9018E+00
  1.0513E+01 -1.7827E-16  3.1378E+02 -1.9390E+00
  1.0525E+01  8.7251E-16  3.1446E+02 -1.9768E+00
  1.0538E+01  1.4679E-16  3.1517E+02 -2.0115E+00
  1.0551E+01 -2.2381E-16  3.1592E+02 -2.0416E+00
  1.0564E+01 -2.7450E-16  3.1669E+02 -2.0635E+00
  1.0577E+01 -5.7451E-16  3.1747E+02 -2.0760E+00
  1.0590E+01 -3.8550E-17  3.1830E+02 -2.0786E+00
  1.0603E+01 -8.7902E-16  3.1915E+02 -2.0664E+00
  1.0616E+01 -4.2638E-16  3.2005E+02 -2.0379E+00
  1.0628E+01 -4.5907E-16  3.2094E+02 -1.9962E+00
  1.0641E+01  6.3938E-16  3.2189E+02 -1.9443E+00
  1.0654E+01 -2.3979E-16  3.2286E+02 -1.8869E+00
  1.0667E+01  5.5982E-16  3.2386E+02 -1.8254E+00
  1.0680E+01 -9.9925E-16  3.2488E+02 -1.7606E+00
  1.0693E+01  7.0077E-16  3.2592E+02 -1.6942E+00
  1.0706E+01 -1.4792E-15  3.2698E+02 -1.6294E+00
  1.0718E+01 -1.1237E-16  3.2803E+02 -1.5672E+00
  1.0731E+01  1.2244E-15  3.2910E+02 -1.5061E+00
  1.0744E+01 -1.3845E-15  3.3016E+02 -1.4406E+00
  1.0758E+01 -4.7410E-16  3.3128E+02 -1.3591E+00
  1.0771E+01  1.0878E-15  3.3237E+02 -1.2668E+00
  1.0785E+01 -2.2434E-16  3.3346E+02 -1.1736E+00
  1.0798E+01 -4.0558E-16  3.3454E+02 -1.0869E+00
  1.0812E+01 -7.8912E-16  3.3562E+02 -1.0138E+00
  1.0825E+01 -7.2018E-16  3.3667E+02 -9.6275E-01
  1.0838E+01 -1.1895E-15  3.3768E+02 -9.2808E-01
  1.0851E+01 -1.8070E-17  3.3867E+02 -9.0107E-01
  1.0864E+01  9.5573E-16  3.3965E+02 -8.7514E-01
  1.0876E+01  1.3368E-15  3.4056E+02 -8.4936E-01
  1.0889E+01  5.0712E-16  3.4146E+02 -8.2326E-01
  1.0901E+01 -5.5242E-16  3.4235E+02 -7.9990E-01
  1.0913E+01 -6.4138E-16  3.4323E+02 -7.7968E-01
  1.0925E+01 -1.6840E-16  3.4406E+02 -7.5792E-01
  1.0937E+01 -3.2914E-16  3.4486E+02 -7.2610E-01
  1.0949E+01 -6.9850E-16  3.4565E+02 -6.7966E-01
  1.0962E+01  5.7510E-18  3.4638E+02 -6.1982E-01
  1.0974E+01  2.8080E-17  3.4707E+02 -5.5174E-01
  1.0986E+01 -4.9146E-17  3.4774E+02 -4.7842E-01
  1.0998E+01 -1.4755E-15  3.4838E+02 -4.0395E-01
