# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 16:07:47 2019
# diag: nrgsummary, run(s): act, time window: 0-1606.3965(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_P/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  8.8052E+02  1.3599E-19  3.8868E-01  5.8198E-03
  8.8098E+02 -3.1822E-19  3.8895E-01  5.8951E-03
  8.8144E+02 -4.7023E-20  3.8920E-01  5.9690E-03
  8.8191E+02  5.8962E-20  3.8941E-01  6.0392E-03
  8.8237E+02  3.9130E-19  3.8960E-01  6.1125E-03
  8.8284E+02  2.5360E-20  3.8975E-01  6.1996E-03
  8.8330E+02 -2.0602E-19  3.8988E-01  6.3033E-03
  8.8376E+02 -1.1351E-19  3.8999E-01  6.4203E-03
  8.8423E+02 -6.8938E-20  3.9010E-01  6.5495E-03
  8.8469E+02  5.2625E-20  3.9019E-01  6.6913E-03
  8.8516E+02  8.1384E-21  3.9029E-01  6.8458E-03
  8.8562E+02  3.0131E-19  3.9038E-01  7.0107E-03
  8.8609E+02 -2.8436E-19  3.9046E-01  7.1764E-03
  8.8655E+02  1.4257E-19  3.9054E-01  7.3331E-03
  8.8701E+02 -1.7232E-19  3.9062E-01  7.4764E-03
  8.8748E+02 -2.3929E-19  3.9070E-01  7.6089E-03
  8.8794E+02 -6.4662E-22  3.9078E-01  7.7372E-03
  8.8841E+02  1.2816E-19  3.9083E-01  7.8700E-03
  8.8887E+02  7.8669E-20  3.9087E-01  8.0138E-03
  8.8933E+02 -9.2428E-20  3.9090E-01  8.1632E-03
  8.8980E+02 -1.0286E-19  3.9091E-01  8.3047E-03
  8.9026E+02 -1.0027E-19  3.9090E-01  8.4291E-03
  8.9073E+02  4.1024E-19  3.9088E-01  8.5371E-03
  8.9119E+02  3.5266E-20  3.9085E-01  8.6406E-03
  8.9166E+02  1.2934E-19  3.9080E-01  8.7526E-03
  8.9212E+02  4.4689E-20  3.9075E-01  8.8746E-03
  8.9258E+02 -3.5228E-19  3.9067E-01  8.9989E-03
  8.9305E+02  3.6348E-20  3.9059E-01  9.1185E-03
  8.9351E+02  1.1482E-19  3.9049E-01  9.2264E-03
  8.9398E+02  3.5465E-19  3.9039E-01  9.3121E-03
  8.9444E+02  2.4565E-19  3.9029E-01  9.3649E-03
  8.9491E+02 -6.0648E-21  3.9017E-01  9.3855E-03
  8.9537E+02 -4.2790E-20  3.9006E-01  9.3919E-03
  8.9583E+02  1.2223E-19  3.8994E-01  9.4057E-03
  8.9630E+02  7.6850E-20  3.8982E-01  9.4382E-03
  8.9676E+02  3.7562E-19  3.8971E-01  9.4875E-03
  8.9723E+02 -2.4035E-19  3.8961E-01  9.5457E-03
  8.9769E+02  3.0262E-19  3.8951E-01  9.6080E-03
  8.9815E+02  9.5012E-20  3.8943E-01  9.6754E-03
  8.9862E+02  1.2292E-19  3.8934E-01  9.7557E-03
  8.9908E+02 -1.5987E-19  3.8927E-01  9.8520E-03
  8.9953E+02  5.9773E-20  3.8920E-01  9.9488E-03
  8.9997E+02  1.8640E-19  3.8912E-01  1.0028E-02
  9.0041E+02 -1.3843E-19  3.8905E-01  1.0078E-02
  9.0085E+02  3.5853E-19  3.8898E-01  1.0095E-02
  9.0129E+02  3.8159E-20  3.8889E-01  1.0078E-02
  9.0173E+02 -2.3362E-19  3.8879E-01  1.0023E-02
  9.0218E+02  1.3555E-19  3.8868E-01  9.9281E-03
  9.0262E+02  8.7388E-20  3.8857E-01  9.7931E-03
  9.0306E+02  2.2533E-19  3.8847E-01  9.6245E-03
  9.0350E+02  6.7693E-20  3.8839E-01  9.4309E-03
  9.0394E+02 -5.8719E-21  3.8833E-01  9.2194E-03
  9.0438E+02  1.4755E-19  3.8828E-01  8.9914E-03
  9.0482E+02  3.1888E-19  3.8824E-01  8.7515E-03
  9.0526E+02 -3.6501E-19  3.8820E-01  8.5136E-03
  9.0570E+02 -1.4599E-19  3.8816E-01  8.2897E-03
  9.0614E+02 -2.1965E-19  3.8811E-01  8.0822E-03
  9.0658E+02 -8.6337E-20  3.8806E-01  7.8902E-03
  9.0702E+02 -1.7059E-20  3.8802E-01  7.7122E-03
  9.0747E+02  8.6365E-20  3.8797E-01  7.5433E-03
  9.0791E+02 -1.3553E-19  3.8792E-01  7.3787E-03
  9.0835E+02 -1.9798E-19  3.8788E-01  7.2207E-03
  9.0879E+02  2.0731E-19  3.8785E-01  7.0761E-03
  9.0923E+02  7.8788E-20  3.8784E-01  6.9465E-03
  9.0967E+02 -2.1363E-19  3.8783E-01  6.8295E-03
  9.1011E+02 -4.6513E-20  3.8782E-01  6.7262E-03
  9.1055E+02 -3.1198E-19  3.8780E-01  6.6414E-03
  9.1099E+02  5.0795E-20  3.8779E-01  6.5793E-03
  9.1143E+02  1.4376E-19  3.8779E-01  6.5402E-03
  9.1187E+02  3.2416E-20  3.8780E-01  6.5173E-03
  9.1232E+02  7.8332E-20  3.8782E-01  6.4992E-03
  9.1276E+02  3.1737E-20  3.8785E-01  6.4766E-03
  9.1320E+02  1.1052E-19  3.8791E-01  6.4520E-03
  9.1364E+02  1.3621E-21  3.8798E-01  6.4394E-03
  9.1408E+02  5.7433E-20  3.8808E-01  6.4504E-03
  9.1452E+02 -1.6267E-19  3.8822E-01  6.4848E-03
  9.1496E+02 -2.5222E-19  3.8838E-01  6.5282E-03
  9.1540E+02  6.0818E-20  3.8857E-01  6.5642E-03
  9.1586E+02 -2.3899E-19  3.8877E-01  6.5891E-03
  9.1632E+02 -2.7355E-20  3.8899E-01  6.6098E-03
  9.1678E+02 -3.0941E-19  3.8922E-01  6.6369E-03
  9.1725E+02 -2.0685E-21  3.8947E-01  6.6808E-03
  9.1771E+02  1.0886E-20  3.8974E-01  6.7511E-03
  9.1817E+02 -1.1134E-19  3.9004E-01  6.8537E-03
  9.1863E+02 -7.1075E-20  3.9036E-01  6.9879E-03
  9.1910E+02 -3.7746E-20  3.9068E-01  7.1465E-03
  9.1956E+02 -1.4728E-19  3.9102E-01  7.3186E-03
  9.2002E+02 -1.2237E-19  3.9136E-01  7.4947E-03
  9.2049E+02 -1.0376E-19  3.9171E-01  7.6682E-03
  9.2095E+02  6.1306E-20  3.9206E-01  7.8297E-03
  9.2141E+02 -2.0033E-19  3.9242E-01  7.9704E-03
  9.2187E+02  4.7502E-20  3.9277E-01  8.0964E-03
  9.2234E+02 -5.6193E-20  3.9312E-01  8.2235E-03
  9.2280E+02  2.0350E-19  3.9346E-01  8.3601E-03
  9.2326E+02 -9.3433E-20  3.9380E-01  8.5035E-03
  9.2373E+02  8.7511E-20  3.9412E-01  8.6482E-03
  9.2419E+02  6.3408E-20  3.9445E-01  8.7922E-03
  9.2465E+02  4.5822E-20  3.9476E-01  8.9354E-03
  9.2512E+02 -4.5716E-19  3.9508E-01  9.0766E-03
  9.2558E+02  1.9406E-19  3.9539E-01  9.2188E-03
  9.2604E+02 -6.6064E-20  3.9567E-01  9.3663E-03
  9.2650E+02 -5.0544E-19  3.9593E-01  9.5178E-03
  9.2697E+02 -5.3309E-19  3.9616E-01  9.6713E-03
  9.2743E+02  1.4718E-19  3.9638E-01  9.8264E-03
  9.2789E+02 -1.0421E-19  3.9660E-01  9.9824E-03
  9.2836E+02  1.6397E-20  3.9681E-01  1.0137E-02
  9.2882E+02 -1.7347E-19  3.9704E-01  1.0288E-02
  9.2928E+02 -1.5021E-20  3.9728E-01  1.0440E-02
  9.2974E+02 -1.4361E-19  3.9754E-01  1.0597E-02
  9.3021E+02  1.9991E-20  3.9781E-01  1.0753E-02
  9.3067E+02  3.7515E-20  3.9807E-01  1.0901E-02
  9.3113E+02 -1.1083E-19  3.9833E-01  1.1040E-02
  9.3160E+02 -8.1401E-20  3.9858E-01  1.1169E-02
  9.3206E+02  1.2248E-19  3.9882E-01  1.1283E-02
  9.3252E+02  4.3753E-20  3.9907E-01  1.1384E-02
  9.3298E+02 -2.5339E-19  3.9933E-01  1.1471E-02
  9.3345E+02  2.2263E-19  3.9958E-01  1.1543E-02
  9.3391E+02 -1.1164E-20  3.9985E-01  1.1599E-02
  9.3437E+02 -6.0503E-20  4.0013E-01  1.1632E-02
  9.3484E+02  3.5371E-20  4.0041E-01  1.1642E-02
  9.3530E+02  1.1529E-19  4.0070E-01  1.1632E-02
  9.3576E+02 -1.0739E-19  4.0099E-01  1.1611E-02
  9.3622E+02  7.1884E-20  4.0128E-01  1.1580E-02
  9.3669E+02  1.4421E-19  4.0157E-01  1.1538E-02
  9.3715E+02  2.9665E-19  4.0184E-01  1.1471E-02
  9.3761E+02 -1.0365E-19  4.0211E-01  1.1359E-02
  9.3808E+02 -1.2157E-19  4.0237E-01  1.1197E-02
  9.3854E+02 -1.3169E-19  4.0260E-01  1.1003E-02
  9.3900E+02  2.0407E-20  4.0283E-01  1.0810E-02
  9.3946E+02 -1.5441E-19  4.0305E-01  1.0650E-02
  9.3993E+02 -1.0004E-21  4.0329E-01  1.0542E-02
  9.4039E+02 -7.6420E-20  4.0355E-01  1.0485E-02
  9.4085E+02 -2.4691E-19  4.0383E-01  1.0469E-02
  9.4132E+02 -9.3241E-20  4.0411E-01  1.0473E-02
  9.4178E+02 -1.9849E-19  4.0441E-01  1.0477E-02
  9.4224E+02  4.8705E-21  4.0470E-01  1.0465E-02
  9.4270E+02  2.0791E-19  4.0499E-01  1.0441E-02
  9.4317E+02  1.7879E-19  4.0527E-01  1.0414E-02
  9.4363E+02 -2.0342E-19  4.0554E-01  1.0385E-02
  9.4409E+02  1.5655E-19  4.0578E-01  1.0355E-02
  9.4456E+02 -1.4777E-19  4.0601E-01  1.0327E-02
  9.4502E+02  1.1976E-19  4.0621E-01  1.0303E-02
  9.4548E+02 -1.3956E-19  4.0640E-01  1.0275E-02
  9.4595E+02  1.0480E-19  4.0655E-01  1.0245E-02
  9.4641E+02 -1.3143E-19  4.0666E-01  1.0219E-02
  9.4687E+02  1.4133E-19  4.0675E-01  1.0203E-02
  9.4733E+02  5.9367E-20  4.0682E-01  1.0197E-02
  9.4780E+02 -3.2196E-19  4.0689E-01  1.0202E-02
  9.4826E+02  2.2121E-21  4.0696E-01  1.0221E-02
  9.4872E+02 -2.8608E-19  4.0706E-01  1.0254E-02
  9.4919E+02 -1.4862E-19  4.0719E-01  1.0291E-02
  9.4965E+02  1.5838E-19  4.0736E-01  1.0330E-02
  9.5011E+02  1.9921E-19  4.0756E-01  1.0370E-02
  9.5057E+02  1.1198E-19  4.0778E-01  1.0415E-02
  9.5104E+02  3.8713E-20  4.0802E-01  1.0465E-02
  9.5150E+02 -4.8100E-19  4.0826E-01  1.0521E-02
  9.5196E+02 -1.1758E-19  4.0850E-01  1.0587E-02
  9.5243E+02 -1.8005E-20  4.0874E-01  1.0660E-02
  9.5289E+02  1.2729E-19  4.0900E-01  1.0739E-02
  9.5335E+02 -4.8502E-20  4.0926E-01  1.0823E-02
  9.5381E+02  3.8555E-20  4.0955E-01  1.0912E-02
  9.5428E+02  2.8204E-20  4.0984E-01  1.1008E-02
  9.5474E+02  2.5063E-19  4.1016E-01  1.1112E-02
  9.5520E+02 -2.0565E-19  4.1049E-01  1.1233E-02
  9.5567E+02  3.2932E-19  4.1084E-01  1.1378E-02
  9.5613E+02 -2.1672E-19  4.1122E-01  1.1536E-02
  9.5659E+02  1.0661E-20  4.1162E-01  1.1699E-02
  9.5705E+02  2.7373E-19  4.1205E-01  1.1857E-02
  9.5752E+02 -3.6871E-20  4.1251E-01  1.2001E-02
  9.5798E+02  2.8485E-19  4.1302E-01  1.2124E-02
  9.5844E+02  5.5943E-20  4.1356E-01  1.2221E-02
  9.5891E+02 -1.2017E-19  4.1411E-01  1.2296E-02
  9.5937E+02 -1.5600E-19  4.1468E-01  1.2349E-02
  9.5983E+02  1.2895E-19  4.1528E-01  1.2378E-02
  9.6029E+02  1.3690E-19  4.1591E-01  1.2379E-02
  9.6076E+02 -7.6750E-20  4.1659E-01  1.2365E-02
  9.6122E+02  6.9607E-20  4.1732E-01  1.2355E-02
  9.6168E+02 -2.4031E-19  4.1808E-01  1.2359E-02
  9.6215E+02 -3.6916E-19  4.1889E-01  1.2375E-02
  9.6261E+02 -1.0810E-19  4.1972E-01  1.2406E-02
  9.6307E+02  1.8705E-19  4.2057E-01  1.2463E-02
  9.6353E+02 -8.9256E-20  4.2143E-01  1.2548E-02
  9.6400E+02 -1.5635E-19  4.2230E-01  1.2656E-02
  9.6446E+02 -1.7716E-19  4.2319E-01  1.2770E-02
  9.6492E+02  7.2324E-20  4.2409E-01  1.2878E-02
  9.6539E+02 -2.8178E-19  4.2501E-01  1.2977E-02
  9.6585E+02  1.1033E-19  4.2595E-01  1.3069E-02
  9.6631E+02 -6.7834E-20  4.2689E-01  1.3149E-02
  9.6678E+02 -1.1081E-21  4.2785E-01  1.3220E-02
  9.6724E+02  1.2193E-19  4.2883E-01  1.3289E-02
  9.6770E+02  1.0683E-19  4.2981E-01  1.3357E-02
  9.6816E+02  1.8545E-19  4.3079E-01  1.3413E-02
  9.6863E+02  4.3737E-19  4.3177E-01  1.3449E-02
  9.6909E+02  1.9405E-19  4.3274E-01  1.3473E-02
  9.6955E+02  1.6704E-19  4.3371E-01  1.3492E-02
  9.7002E+02  2.2150E-19  4.3465E-01  1.3508E-02
  9.7048E+02  6.7517E-20  4.3556E-01  1.3526E-02
  9.7094E+02 -1.2568E-19  4.3643E-01  1.3549E-02
  9.7140E+02  2.2380E-19  4.3724E-01  1.3569E-02
  9.7187E+02 -6.7448E-20  4.3802E-01  1.3578E-02
  9.7233E+02 -8.2404E-20  4.3879E-01  1.3572E-02
  9.7279E+02  9.7110E-20  4.3957E-01  1.3556E-02
  9.7326E+02 -1.6594E-20  4.4035E-01  1.3543E-02
  9.7372E+02 -7.0507E-20  4.4114E-01  1.3544E-02
  9.7418E+02 -3.4079E-19  4.4192E-01  1.3560E-02
  9.7464E+02 -1.5877E-19  4.4269E-01  1.3578E-02
  9.7511E+02  2.0455E-19  4.4344E-01  1.3587E-02
  9.7557E+02  2.0173E-19  4.4418E-01  1.3585E-02
  9.7603E+02 -1.2736E-19  4.4493E-01  1.3583E-02
  9.7651E+02 -1.5901E-19  4.4572E-01  1.3586E-02
  9.7700E+02  7.5279E-20  4.4654E-01  1.3590E-02
  9.7749E+02 -5.4141E-19  4.4739E-01  1.3593E-02
  9.7797E+02  1.0043E-19  4.4824E-01  1.3588E-02
  9.7846E+02  8.8043E-20  4.4912E-01  1.3564E-02
  9.7894E+02  7.2353E-20  4.4999E-01  1.3525E-02
  9.7943E+02 -1.4137E-20  4.5087E-01  1.3481E-02
  9.7992E+02 -3.4103E-19  4.5174E-01  1.3435E-02
  9.8040E+02 -2.2129E-19  4.5260E-01  1.3379E-02
  9.8089E+02 -1.0950E-19  4.5345E-01  1.3308E-02
  9.8137E+02  2.5148E-19  4.5430E-01  1.3218E-02
  9.8186E+02 -2.0466E-19  4.5514E-01  1.3107E-02
  9.8235E+02 -1.4204E-19  4.5597E-01  1.2963E-02
  9.8283E+02 -1.6201E-19  4.5679E-01  1.2773E-02
  9.8332E+02 -1.2658E-19  4.5759E-01  1.2546E-02
  9.8380E+02  5.2772E-19  4.5839E-01  1.2306E-02
  9.8429E+02 -1.0572E-19  4.5919E-01  1.2073E-02
  9.8478E+02  8.5466E-20  4.5998E-01  1.1856E-02
  9.8526E+02  1.0846E-19  4.6076E-01  1.1655E-02
  9.8575E+02 -3.0864E-20  4.6154E-01  1.1467E-02
  9.8624E+02 -1.2713E-19  4.6230E-01  1.1291E-02
  9.8670E+02 -1.0864E-19  4.6301E-01  1.1142E-02
  9.8716E+02  1.6113E-19  4.6373E-01  1.1013E-02
  9.8762E+02  1.6787E-19  4.6444E-01  1.0908E-02
  9.8808E+02 -1.4878E-19  4.6518E-01  1.0826E-02
  9.8854E+02 -7.3845E-20  4.6594E-01  1.0764E-02
  9.8900E+02 -1.9302E-20  4.6672E-01  1.0711E-02
  9.8946E+02  5.1968E-20  4.6750E-01  1.0657E-02
  9.8993E+02  1.1260E-20  4.6829E-01  1.0596E-02
  9.9039E+02 -1.3745E-19  4.6909E-01  1.0522E-02
  9.9085E+02 -5.5396E-20  4.6990E-01  1.0444E-02
  9.9131E+02 -2.1532E-19  4.7073E-01  1.0379E-02
  9.9177E+02 -2.1985E-19  4.7158E-01  1.0343E-02
  9.9223E+02 -2.4406E-22  4.7243E-01  1.0338E-02
  9.9269E+02  5.7695E-20  4.7327E-01  1.0353E-02
  9.9316E+02  1.8576E-19  4.7409E-01  1.0380E-02
  9.9362E+02  2.1155E-19  4.7487E-01  1.0414E-02
  9.9408E+02  2.3798E-19  4.7563E-01  1.0438E-02
  9.9454E+02 -4.2008E-21  4.7636E-01  1.0443E-02
  9.9500E+02 -2.4884E-20  4.7707E-01  1.0436E-02
  9.9546E+02  2.3513E-19  4.7776E-01  1.0428E-02
  9.9592E+02 -2.3380E-19  4.7844E-01  1.0428E-02
  9.9639E+02 -1.2995E-19  4.7912E-01  1.0447E-02
  9.9685E+02  3.2175E-19  4.7982E-01  1.0488E-02
  9.9731E+02 -3.3781E-19  4.8052E-01  1.0544E-02
  9.9777E+02  3.1131E-19  4.8120E-01  1.0602E-02
  9.9823E+02  1.5588E-19  4.8187E-01  1.0650E-02
  9.9869E+02  6.6907E-20  4.8253E-01  1.0681E-02
  9.9915E+02 -1.2955E-19  4.8318E-01  1.0693E-02
  9.9962E+02 -1.1757E-20  4.8382E-01  1.0687E-02
  1.0001E+03  1.5957E-19  4.8445E-01  1.0671E-02
  1.0005E+03  2.7354E-19  4.8505E-01  1.0655E-02
  1.0010E+03  2.4034E-19  4.8565E-01  1.0636E-02
  1.0015E+03  4.4350E-20  4.8623E-01  1.0612E-02
  1.0019E+03  1.0345E-19  4.8677E-01  1.0584E-02
  1.0023E+03 -4.0153E-19  4.8728E-01  1.0559E-02
  1.0028E+03  5.8224E-20  4.8779E-01  1.0535E-02
  1.0032E+03 -1.9295E-19  4.8829E-01  1.0515E-02
  1.0036E+03 -1.6392E-19  4.8880E-01  1.0504E-02
  1.0040E+03  1.4691E-20  4.8932E-01  1.0504E-02
  1.0044E+03  2.9721E-19  4.8984E-01  1.0513E-02
  1.0049E+03  1.9404E-20  4.9035E-01  1.0524E-02
  1.0053E+03  7.5835E-20  4.9086E-01  1.0537E-02
  1.0057E+03  1.8482E-19  4.9134E-01  1.0547E-02
  1.0061E+03 -6.4841E-21  4.9179E-01  1.0551E-02
  1.0066E+03  5.7510E-21  4.9220E-01  1.0540E-02
  1.0070E+03 -2.5268E-19  4.9257E-01  1.0507E-02
  1.0074E+03  2.2492E-19  4.9290E-01  1.0456E-02
  1.0078E+03  1.1002E-19  4.9320E-01  1.0389E-02
  1.0083E+03  4.0535E-19  4.9346E-01  1.0305E-02
  1.0087E+03  8.9262E-20  4.9369E-01  1.0198E-02
  1.0091E+03  3.3763E-19  4.9390E-01  1.0062E-02
  1.0096E+03 -3.1485E-20  4.9410E-01  9.8863E-03
  1.0100E+03  3.0265E-19  4.9427E-01  9.6817E-03
  1.0104E+03  1.2901E-19  4.9442E-01  9.4620E-03
  1.0109E+03 -1.1368E-19  4.9452E-01  9.2427E-03
  1.0113E+03 -8.6749E-21  4.9457E-01  9.0432E-03
  1.0118E+03  8.2519E-21  4.9458E-01  8.8833E-03
  1.0122E+03  1.8974E-19  4.9457E-01  8.7721E-03
  1.0127E+03 -2.6065E-20  4.9453E-01  8.7018E-03
  1.0131E+03  2.4362E-19  4.9447E-01  8.6570E-03
  1.0136E+03 -1.9771E-19  4.9439E-01  8.6220E-03
  1.0140E+03 -1.2245E-20  4.9431E-01  8.5896E-03
  1.0144E+03  4.7987E-19  4.9422E-01  8.5573E-03
  1.0149E+03  2.2932E-19  4.9413E-01  8.5181E-03
  1.0153E+03 -2.0334E-19  4.9403E-01  8.4652E-03
  1.0158E+03 -2.1037E-19  4.9391E-01  8.4032E-03
  1.0162E+03  2.9831E-19  4.9377E-01  8.3453E-03
  1.0167E+03  1.9363E-19  4.9361E-01  8.3029E-03
  1.0171E+03  9.0842E-20  4.9342E-01  8.2830E-03
  1.0176E+03  2.3251E-19  4.9322E-01  8.2863E-03
  1.0180E+03 -9.5781E-20  4.9301E-01  8.3078E-03
  1.0184E+03 -1.3598E-19  4.9281E-01  8.3378E-03
  1.0189E+03 -1.5135E-19  4.9263E-01  8.3669E-03
  1.0193E+03  2.7958E-19  4.9247E-01  8.3889E-03
  1.0198E+03  1.1407E-19  4.9234E-01  8.4032E-03
  1.0202E+03  1.3038E-19  4.9223E-01  8.4183E-03
  1.0207E+03 -2.0394E-19  4.9215E-01  8.4439E-03
  1.0211E+03  2.5266E-19  4.9212E-01  8.4856E-03
  1.0216E+03 -6.1991E-20  4.9211E-01  8.5390E-03
  1.0220E+03  4.3098E-20  4.9213E-01  8.5818E-03
  1.0224E+03 -1.2447E-19  4.9215E-01  8.5898E-03
  1.0229E+03  9.7508E-20  4.9215E-01  8.5566E-03
  1.0233E+03 -2.1353E-19  4.9212E-01  8.4894E-03
  1.0238E+03  1.9482E-19  4.9206E-01  8.3964E-03
  1.0242E+03  1.2998E-19  4.9197E-01  8.2866E-03
  1.0247E+03  1.2105E-19  4.9186E-01  8.1699E-03
  1.0251E+03 -3.5932E-19  4.9173E-01  8.0532E-03
  1.0256E+03 -2.0880E-19  4.9158E-01  7.9409E-03
  1.0260E+03 -4.3754E-20  4.9141E-01  7.8300E-03
  1.0264E+03 -4.2633E-20  4.9121E-01  7.7084E-03
  1.0269E+03 -4.6758E-20  4.9101E-01  7.5675E-03
  1.0273E+03 -2.9310E-20  4.9081E-01  7.4136E-03
  1.0278E+03  1.8298E-21  4.9062E-01  7.2616E-03
  1.0282E+03  1.0439E-19  4.9045E-01  7.1217E-03
  1.0287E+03 -4.1007E-20  4.9029E-01  7.0002E-03
  1.0291E+03 -2.0625E-19  4.9013E-01  6.9003E-03
  1.0296E+03  1.6056E-19  4.8998E-01  6.8235E-03
  1.0300E+03  1.1814E-19  4.8985E-01  6.7756E-03
  1.0305E+03  3.2415E-19  4.8974E-01  6.7563E-03
  1.0309E+03 -2.0162E-19  4.8965E-01  6.7529E-03
  1.0313E+03 -2.1448E-19  4.8958E-01  6.7476E-03
  1.0318E+03  1.7913E-19  4.8955E-01  6.7251E-03
  1.0322E+03 -3.6357E-19  4.8959E-01  6.6854E-03
  1.0327E+03  2.4130E-19  4.8969E-01  6.6485E-03
  1.0331E+03 -3.4072E-19  4.8987E-01  6.6378E-03
  1.0336E+03 -7.6993E-20  4.9010E-01  6.6700E-03
  1.0340E+03 -1.5566E-19  4.9037E-01  6.7567E-03
  1.0345E+03  2.3934E-19  4.9067E-01  6.9026E-03
  1.0349E+03 -1.0654E-19  4.9100E-01  7.0985E-03
  1.0353E+03  1.6374E-19  4.9136E-01  7.3180E-03
  1.0358E+03  1.6203E-19  4.9175E-01  7.5288E-03
  1.0362E+03 -2.0165E-19  4.9216E-01  7.7082E-03
  1.0367E+03  6.7075E-20  4.9259E-01  7.8436E-03
  1.0371E+03 -3.9193E-21  4.9305E-01  7.9284E-03
  1.0376E+03  1.1202E-19  4.9353E-01  7.9611E-03
  1.0380E+03  1.3553E-20  4.9403E-01  7.9501E-03
  1.0385E+03  2.8572E-19  4.9456E-01  7.9148E-03
  1.0389E+03 -8.9362E-20  4.9512E-01  7.8762E-03
  1.0393E+03 -1.9605E-19  4.9574E-01  7.8524E-03
  1.0398E+03 -2.1136E-19  4.9639E-01  7.8523E-03
  1.0402E+03  2.1013E-19  4.9708E-01  7.8740E-03
  1.0407E+03  2.3412E-19  4.9780E-01  7.9138E-03
  1.0411E+03 -8.0139E-20  4.9855E-01  7.9670E-03
  1.0416E+03 -1.8403E-20  4.9932E-01  8.0304E-03
  1.0420E+03 -1.6032E-20  5.0009E-01  8.0998E-03
  1.0425E+03  1.6845E-19  5.0087E-01  8.1631E-03
  1.0429E+03  5.0717E-20  5.0164E-01  8.2000E-03
  1.0433E+03  3.8839E-20  5.0240E-01  8.1965E-03
  1.0438E+03  8.4742E-20  5.0314E-01  8.1650E-03
  1.0442E+03 -2.0840E-21  5.0383E-01  8.1334E-03
  1.0447E+03 -3.6517E-19  5.0448E-01  8.1133E-03
  1.0451E+03 -3.7746E-19  5.0506E-01  8.1015E-03
  1.0456E+03  1.2211E-19  5.0561E-01  8.0993E-03
  1.0460E+03 -2.1112E-19  5.0611E-01  8.1159E-03
  1.0465E+03  6.7952E-21  5.0656E-01  8.1489E-03
  1.0469E+03  8.5314E-20  5.0696E-01  8.1919E-03
  1.0473E+03 -4.4489E-20  5.0730E-01  8.2466E-03
  1.0478E+03 -5.5441E-19  5.0760E-01  8.3155E-03
  1.0482E+03  2.3605E-19  5.0788E-01  8.3989E-03
  1.0487E+03  4.4464E-20  5.0814E-01  8.4956E-03
  1.0491E+03  3.7324E-19  5.0836E-01  8.5987E-03
  1.0496E+03  2.1725E-19  5.0853E-01  8.7009E-03
  1.0500E+03  1.1882E-19  5.0865E-01  8.7978E-03
  1.0504E+03  8.5981E-20  5.0871E-01  8.8898E-03
  1.0508E+03  2.5959E-19  5.0871E-01  8.9711E-03
  1.0513E+03  2.8750E-19  5.0865E-01  9.0259E-03
  1.0517E+03  2.7597E-19  5.0854E-01  9.0482E-03
  1.0521E+03  1.6410E-19  5.0839E-01  9.0379E-03
  1.0525E+03  6.3059E-20  5.0821E-01  8.9990E-03
  1.0529E+03  1.7317E-19  5.0800E-01  8.9301E-03
  1.0533E+03  1.2491E-19  5.0776E-01  8.8225E-03
  1.0537E+03  1.2365E-19  5.0749E-01  8.6715E-03
  1.0540E+03  1.8834E-20  5.0717E-01  8.4824E-03
  1.0544E+03 -1.5025E-19  5.0682E-01  8.2672E-03
  1.0548E+03 -4.8843E-20  5.0643E-01  8.0386E-03
  1.0552E+03  2.0147E-19  5.0599E-01  7.8069E-03
  1.0556E+03  1.6415E-19  5.0549E-01  7.5810E-03
  1.0560E+03  8.5564E-20  5.0492E-01  7.3667E-03
  1.0564E+03  3.7990E-20  5.0431E-01  7.1629E-03
  1.0568E+03 -1.6930E-19  5.0366E-01  6.9655E-03
  1.0572E+03  6.6166E-20  5.0299E-01  6.7702E-03
  1.0576E+03  6.0345E-20  5.0231E-01  6.5691E-03
  1.0580E+03 -4.4461E-20  5.0164E-01  6.3548E-03
  1.0584E+03 -8.2607E-20  5.0100E-01  6.1316E-03
  1.0588E+03 -6.6095E-20  5.0039E-01  5.9132E-03
  1.0592E+03 -3.0303E-19  4.9981E-01  5.7088E-03
  1.0596E+03  3.0951E-19  4.9927E-01  5.5204E-03
  1.0600E+03 -2.4004E-19  4.9877E-01  5.3521E-03
  1.0604E+03  5.8436E-21  4.9831E-01  5.2095E-03
  1.0608E+03 -5.5959E-20  4.9788E-01  5.0861E-03
  1.0612E+03  1.8720E-19  4.9748E-01  4.9702E-03
  1.0616E+03  1.1462E-19  4.9710E-01  4.8608E-03
  1.0620E+03  7.5139E-20  4.9674E-01  4.7620E-03
  1.0624E+03  3.7461E-20  4.9641E-01  4.6714E-03
  1.0628E+03 -1.3855E-19  4.9609E-01  4.5819E-03
  1.0632E+03  1.8691E-19  4.9580E-01  4.4867E-03
  1.0637E+03  3.2870E-19  4.9553E-01  4.3794E-03
  1.0641E+03  3.3830E-19  4.9528E-01  4.2698E-03
  1.0645E+03  2.2466E-19  4.9506E-01  4.1703E-03
  1.0649E+03 -1.8357E-19  4.9488E-01  4.0845E-03
  1.0653E+03  4.8308E-21  4.9474E-01  4.0099E-03
  1.0658E+03  3.0152E-21  4.9465E-01  3.9497E-03
  1.0662E+03 -1.2136E-19  4.9459E-01  3.9157E-03
