# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 16:15:58 2019
# diag: cont, run(s): act, time window: 0-1602.4176(363 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_P/
# normalization: L_ref=1.65m
#
# avg, variable: phi(x/rho_i,y/rho_i)
 -4.1597E-01 -4.0085E-01 -3.8198E-01 -3.6713E-01 -3.6086E-01 -3.5619E-01 -3.5181E-01 -3.5251E-01 -3.5553E-01 -3.5955E-01 -3.6308E-01 -3.6529E-01 -3.6626E-01 -3.6289E-01 -3.6876E-01 -3.7151E-01 -3.7565E-01 -3.8608E-01 -3.9315E-01 -3.9975E-01 -4.0996E-01 -4.2441E-01 -4.3788E-01 -4.4869E-01 -4.5892E-01 -4.6051E-01 -4.6418E-01 -4.7351E-01 -4.8840E-01 -4.9861E-01 -5.0155E-01 -4.9584E-01 -4.9048E-01 -4.8304E-01 -4.7470E-01 -4.8023E-01 -4.8535E-01 -4.8647E-01 -4.8609E-01 -4.8367E-01 -4.7757E-01 -4.7190E-01 -4.6593E-01 -4.6037E-01 -4.5887E-01 -4.7039E-01 -4.8634E-01 -4.8662E-01 -4.7583E-01 -4.6155E-01 -4.5374E-01 -4.5200E-01 -4.5582E-01 -4.6258E-01 -4.7664E-01 -4.9457E-01 -5.0519E-01 -5.0458E-01 -4.9165E-01 -4.7725E-01 -4.6717E-01 -4.6276E-01 -4.6600E-01 -4.7185E-01 -4.7742E-01 -4.7776E-01 -4.6727E-01 -4.6093E-01 -4.6111E-01 -4.7112E-01 -4.7800E-01 -4.7811E-01 -4.8353E-01 -4.8870E-01 -4.9614E-01 -5.0308E-01 -5.1052E-01 -5.1040E-01 -4.9542E-01 -4.7334E-01 -4.4499E-01 -4.2424E-01 -4.0873E-01 -3.9006E-01 -3.7366E-01 -3.6561E-01 -3.7062E-01 -3.7886E-01 -3.8475E-01 -3.7788E-01 -3.6606E-01 -3.5977E-01 -3.5521E-01 -3.4203E-01 -3.2734E-01 -3.0798E-01 -2.9582E-01 -3.0027E-01 -3.0828E-01 -3.1704E-01 -3.2198E-01 -3.3639E-01 -3.6091E-01 -3.8373E-01 -4.0586E-01 -4.2577E-01 -4.4738E-01 -4.6983E-01 -4.9068E-01 -5.0881E-01 -5.2385E-01 -5.3661E-01 -5.4776E-01 -5.5465E-01 -5.5720E-01 -5.6266E-01 -5.7263E-01 -5.8392E-01 -5.9045E-01 -5.8757E-01 -5.7063E-01 -5.5355E-01 -5.3047E-01 -5.0627E-01 -4.7770E-01 -4.5790E-01 -4.4810E-01 -4.3379E-01 -4.1597E-01
 -4.9089E-01 -4.7323E-01 -4.5644E-01 -4.4241E-01 -4.3483E-01 -4.2961E-01 -4.2363E-01 -4.2596E-01 -4.3079E-01 -4.3214E-01 -4.3100E-01 -4.2662E-01 -4.2105E-01 -4.1495E-01 -4.1417E-01 -4.1406E-01 -4.1651E-01 -4.2700E-01 -4.4260E-01 -4.5490E-01 -4.6616E-01 -4.8047E-01 -4.9286E-01 -5.0820E-01 -5.1803E-01 -5.2417E-01 -5.2930E-01 -5.3553E-01 -5.4530E-01 -5.5795E-01 -5.6385E-01 -5.6549E-01 -5.6140E-01 -5.5796E-01 -5.5620E-01 -5.6553E-01 -5.7295E-01 -5.7728E-01 -5.7765E-01 -5.7583E-01 -5.7191E-01 -5.6428E-01 -5.5659E-01 -5.5222E-01 -5.5379E-01 -5.5846E-01 -5.6338E-01 -5.6288E-01 -5.5354E-01 -5.4164E-01 -5.3257E-01 -5.2544E-01 -5.2381E-01 -5.3067E-01 -5.4527E-01 -5.6247E-01 -5.7323E-01 -5.6938E-01 -5.5737E-01 -5.4415E-01 -5.3308E-01 -5.2349E-01 -5.1864E-01 -5.1758E-01 -5.2111E-01 -5.2379E-01 -5.2090E-01 -5.1890E-01 -5.2682E-01 -5.4159E-01 -5.5409E-01 -5.5416E-01 -5.5592E-01 -5.5961E-01 -5.7084E-01 -5.8090E-01 -5.9152E-01 -5.9261E-01 -5.7785E-01 -5.5605E-01 -5.2915E-01 -5.0882E-01 -4.9989E-01 -4.8723E-01 -4.7437E-01 -4.6174E-01 -4.5817E-01 -4.6393E-01 -4.6991E-01 -4.6442E-01 -4.5231E-01 -4.4771E-01 -4.3810E-01 -4.2252E-01 -4.0009E-01 -3.7608E-01 -3.5537E-01 -3.5022E-01 -3.5614E-01 -3.6476E-01 -3.7340E-01 -3.8813E-01 -4.1378E-01 -4.3789E-01 -4.5714E-01 -4.7986E-01 -5.0387E-01 -5.2992E-01 -5.5440E-01 -5.7710E-01 -6.0132E-01 -6.1885E-01 -6.3438E-01 -6.4412E-01 -6.4516E-01 -6.4924E-01 -6.5746E-01 -6.6195E-01 -6.6722E-01 -6.6242E-01 -6.4954E-01 -6.3413E-01 -6.1248E-01 -5.8603E-01 -5.5547E-01 -5.2994E-01 -5.1705E-01 -5.0749E-01 -4.9089E-01
 -5.5681E-01 -5.4045E-01 -5.2611E-01 -5.1414E-01 -5.0554E-01 -4.9552E-01 -4.8761E-01 -4.8635E-01 -4.9243E-01 -4.9239E-01 -4.8589E-01 -4.7349E-01 -4.5862E-01 -4.5011E-01 -4.4667E-01 -4.4353E-01 -4.4776E-01 -4.5840E-01 -4.7599E-01 -4.9482E-01 -5.0828E-01 -5.1909E-01 -5.3077E-01 -5.4127E-01 -5.4970E-01 -5.5477E-01 -5.6139E-01 -5.6791E-01 -5.7704E-01 -5.8936E-01 -6.0036E-01 -6.0774E-01 -6.1375E-01 -6.1766E-01 -6.2209E-01 -6.3001E-01 -6.3750E-01 -6.4396E-01 -6.4599E-01 -6.4332E-01 -6.4261E-01 -6.3782E-01 -6.2929E-01 -6.2487E-01 -6.2193E-01 -6.2227E-01 -6.1761E-01 -6.1251E-01 -6.0990E-01 -6.0235E-01 -5.9056E-01 -5.7968E-01 -5.7660E-01 -5.8162E-01 -5.9630E-01 -6.1453E-01 -6.2472E-01 -6.2122E-01 -6.0889E-01 -5.9413E-01 -5.8107E-01 -5.6865E-01 -5.6022E-01 -5.5476E-01 -5.5386E-01 -5.5595E-01 -5.5913E-01 -5.6279E-01 -5.7142E-01 -5.8457E-01 -5.9707E-01 -6.0274E-01 -6.0153E-01 -6.0272E-01 -6.1490E-01 -6.2732E-01 -6.3883E-01 -6.4151E-01 -6.2351E-01 -6.0427E-01 -5.8491E-01 -5.6866E-01 -5.6040E-01 -5.5220E-01 -5.4618E-01 -5.4256E-01 -5.3772E-01 -5.4027E-01 -5.4687E-01 -5.4550E-01 -5.3286E-01 -5.2459E-01 -5.1332E-01 -4.9294E-01 -4.6442E-01 -4.3982E-01 -4.1923E-01 -4.0888E-01 -4.0566E-01 -4.0643E-01 -4.1422E-01 -4.3025E-01 -4.5211E-01 -4.7458E-01 -4.9240E-01 -5.1212E-01 -5.3738E-01 -5.6366E-01 -5.8908E-01 -6.1968E-01 -6.5038E-01 -6.7338E-01 -6.9621E-01 -7.0955E-01 -7.1560E-01 -7.2167E-01 -7.2643E-01 -7.2537E-01 -7.1826E-01 -7.0972E-01 -6.9773E-01 -6.8187E-01 -6.6124E-01 -6.3534E-01 -6.1126E-01 -5.9303E-01 -5.8156E-01 -5.7310E-01 -5.5681E-01
 -6.1013E-01 -6.0193E-01 -5.9408E-01 -5.8492E-01 -5.7713E-01 -5.6642E-01 -5.5827E-01 -5.5140E-01 -5.5269E-01 -5.4982E-01 -5.4222E-01 -5.2634E-01 -5.0777E-01 -4.9643E-01 -4.8839E-01 -4.8118E-01 -4.8461E-01 -4.9459E-01 -5.1275E-01 -5.2864E-01 -5.4299E-01 -5.5553E-01 -5.6252E-01 -5.6835E-01 -5.7647E-01 -5.8158E-01 -5.8694E-01 -5.9175E-01 -6.0172E-01 -6.1562E-01 -6.3091E-01 -6.4393E-01 -6.5552E-01 -6.6565E-01 -6.7693E-01 -6.8667E-01 -6.9102E-01 -6.9526E-01 -6.9510E-01 -6.9246E-01 -6.9211E-01 -6.8998E-01 -6.8800E-01 -6.8597E-01 -6.7916E-01 -6.7249E-01 -6.6178E-01 -6.5562E-01 -6.5373E-01 -6.4677E-01 -6.3433E-01 -6.2855E-01 -6.2559E-01 -6.2925E-01 -6.4176E-01 -6.6295E-01 -6.7528E-01 -6.7318E-01 -6.6279E-01 -6.4424E-01 -6.2611E-01 -6.1627E-01 -6.0564E-01 -5.9884E-01 -5.9283E-01 -5.8712E-01 -5.8507E-01 -5.8728E-01 -5.9280E-01 -6.0198E-01 -6.1427E-01 -6.2270E-01 -6.2000E-01 -6.2236E-01 -6.3295E-01 -6.4621E-01 -6.6092E-01 -6.6569E-01 -6.5514E-01 -6.4137E-01 -6.2704E-01 -6.1448E-01 -6.0689E-01 -6.0471E-01 -6.1055E-01 -6.1380E-01 -6.1984E-01 -6.2958E-01 -6.3644E-01 -6.3375E-01 -6.1916E-01 -6.0632E-01 -5.9141E-01 -5.7214E-01 -5.4138E-01 -5.1348E-01 -4.8963E-01 -4.7352E-01 -4.6268E-01 -4.5505E-01 -4.5287E-01 -4.6344E-01 -4.8439E-01 -5.0508E-01 -5.1977E-01 -5.3842E-01 -5.6582E-01 -5.9203E-01 -6.1732E-01 -6.4692E-01 -6.8263E-01 -7.1584E-01 -7.4367E-01 -7.6274E-01 -7.7793E-01 -7.8456E-01 -7.8223E-01 -7.7424E-01 -7.6142E-01 -7.4350E-01 -7.2712E-01 -7.0745E-01 -6.8710E-01 -6.6773E-01 -6.5544E-01 -6.4816E-01 -6.4129E-01 -6.2821E-01 -6.1013E-01
 -6.6205E-01 -6.6246E-01 -6.6108E-01 -6.5453E-01 -6.4713E-01 -6.3866E-01 -6.3090E-01 -6.2238E-01 -6.1645E-01 -6.1283E-01 -6.0531E-01 -5.9033E-01 -5.7198E-01 -5.5781E-01 -5.4541E-01 -5.3593E-01 -5.3184E-01 -5.4068E-01 -5.5660E-01 -5.6930E-01 -5.8450E-01 -5.9895E-01 -6.0493E-01 -6.0749E-01 -6.0919E-01 -6.1129E-01 -6.1269E-01 -6.1693E-01 -6.3191E-01 -6.4791E-01 -6.6191E-01 -6.7642E-01 -6.9067E-01 -7.0106E-01 -7.1658E-01 -7.3048E-01 -7.3762E-01 -7.4030E-01 -7.3967E-01 -7.3895E-01 -7.3870E-01 -7.3562E-01 -7.3577E-01 -7.3715E-01 -7.2974E-01 -7.2005E-01 -7.0907E-01 -6.9714E-01 -6.9125E-01 -6.8814E-01 -6.8581E-01 -6.7873E-01 -6.7262E-01 -6.7376E-01 -6.8746E-01 -7.0820E-01 -7.2192E-01 -7.2190E-01 -7.1106E-01 -6.9534E-01 -6.8268E-01 -6.7333E-01 -6.5980E-01 -6.4508E-01 -6.2786E-01 -6.1306E-01 -6.0159E-01 -5.9701E-01 -5.9649E-01 -6.0158E-01 -6.1558E-01 -6.2652E-01 -6.2662E-01 -6.2380E-01 -6.3353E-01 -6.4757E-01 -6.6445E-01 -6.7605E-01 -6.8049E-01 -6.7839E-01 -6.7312E-01 -6.6747E-01 -6.6606E-01 -6.7179E-01 -6.8324E-01 -6.9704E-01 -7.1661E-01 -7.3666E-01 -7.4453E-01 -7.3663E-01 -7.1852E-01 -7.0257E-01 -6.8271E-01 -6.5966E-01 -6.3236E-01 -6.0354E-01 -5.7278E-01 -5.4838E-01 -5.3103E-01 -5.1489E-01 -5.0209E-01 -5.0124E-01 -5.1685E-01 -5.3444E-01 -5.4950E-01 -5.6948E-01 -5.9729E-01 -6.2607E-01 -6.4921E-01 -6.7589E-01 -7.1142E-01 -7.4662E-01 -7.7577E-01 -8.0170E-01 -8.2275E-01 -8.3098E-01 -8.2836E-01 -8.1721E-01 -7.9953E-01 -7.7658E-01 -7.5235E-01 -7.3029E-01 -7.0817E-01 -6.9641E-01 -6.9531E-01 -6.9443E-01 -6.8844E-01 -6.7580E-01 -6.6205E-01
 -7.2706E-01 -7.2986E-01 -7.3202E-01 -7.2579E-01 -7.1804E-01 -7.0926E-01 -7.0147E-01 -6.9230E-01 -6.8199E-01 -6.7750E-01 -6.6903E-01 -6.5353E-01 -6.4151E-01 -6.2766E-01 -6.1349E-01 -6.0229E-01 -5.9457E-01 -5.9350E-01 -6.0233E-01 -6.1680E-01 -6.3695E-01 -6.5190E-01 -6.5364E-01 -6.5210E-01 -6.5151E-01 -6.4612E-01 -6.4293E-01 -6.5293E-01 -6.6997E-01 -6.8586E-01 -6.9746E-01 -7.0987E-01 -7.2332E-01 -7.3530E-01 -7.5154E-01 -7.6513E-01 -7.7679E-01 -7.8658E-01 -7.8482E-01 -7.8430E-01 -7.8468E-01 -7.7996E-01 -7.7783E-01 -7.7732E-01 -7.6995E-01 -7.6373E-01 -7.5982E-01 -7.4782E-01 -7.3747E-01 -7.3575E-01 -7.3622E-01 -7.2831E-01 -7.2222E-01 -7.2104E-01 -7.3048E-01 -7.5150E-01 -7.6333E-01 -7.6314E-01 -7.5365E-01 -7.4641E-01 -7.3884E-01 -7.3085E-01 -7.0928E-01 -6.8330E-01 -6.5546E-01 -6.3084E-01 -6.1353E-01 -6.0462E-01 -6.0119E-01 -6.0482E-01 -6.1840E-01 -6.3066E-01 -6.2821E-01 -6.2515E-01 -6.3650E-01 -6.5000E-01 -6.7328E-01 -6.9601E-01 -7.1477E-01 -7.2978E-01 -7.3528E-01 -7.4265E-01 -7.4464E-01 -7.5193E-01 -7.6850E-01 -7.8935E-01 -8.1111E-01 -8.3645E-01 -8.4694E-01 -8.3575E-01 -8.1948E-01 -8.0058E-01 -7.7699E-01 -7.4945E-01 -7.2455E-01 -6.9528E-01 -6.6413E-01 -6.3858E-01 -6.1536E-01 -5.9010E-01 -5.7241E-01 -5.5917E-01 -5.6247E-01 -5.6748E-01 -5.7668E-01 -6.0059E-01 -6.2871E-01 -6.6089E-01 -6.8656E-01 -7.1475E-01 -7.4572E-01 -7.7756E-01 -8.1229E-01 -8.4121E-01 -8.6092E-01 -8.6676E-01 -8.6547E-01 -8.5744E-01 -8.3974E-01 -8.1583E-01 -7.9214E-01 -7.6748E-01 -7.4729E-01 -7.3848E-01 -7.3762E-01 -7.3851E-01 -7.3432E-01 -7.2896E-01 -7.2706E-01
 -7.8138E-01 -7.8837E-01 -7.9159E-01 -7.8871E-01 -7.8230E-01 -7.7095E-01 -7.5850E-01 -7.4712E-01 -7.3838E-01 -7.3128E-01 -7.2381E-01 -7.1370E-01 -7.0800E-01 -6.9580E-01 -6.8076E-01 -6.7125E-01 -6.5871E-01 -6.5290E-01 -6.5655E-01 -6.6928E-01 -6.8635E-01 -6.9784E-01 -6.9862E-01 -6.9279E-01 -6.8821E-01 -6.8203E-01 -6.8285E-01 -6.9618E-01 -7.1151E-01 -7.2472E-01 -7.3528E-01 -7.4875E-01 -7.5941E-01 -7.6752E-01 -7.8475E-01 -8.0043E-01 -8.1280E-01 -8.2646E-01 -8.2841E-01 -8.2708E-01 -8.2813E-01 -8.1937E-01 -8.1031E-01 -8.0652E-01 -8.0110E-01 -8.0187E-01 -8.0263E-01 -7.9300E-01 -7.7902E-01 -7.7114E-01 -7.6747E-01 -7.6332E-01 -7.5748E-01 -7.6038E-01 -7.6644E-01 -7.7516E-01 -7.8429E-01 -7.8364E-01 -7.8375E-01 -7.8206E-01 -7.7967E-01 -7.6908E-01 -7.4297E-01 -7.1217E-01 -6.8405E-01 -6.5742E-01 -6.3730E-01 -6.2443E-01 -6.1858E-01 -6.1972E-01 -6.3315E-01 -6.4247E-01 -6.3949E-01 -6.3894E-01 -6.4937E-01 -6.6152E-01 -6.9021E-01 -7.2436E-01 -7.5497E-01 -7.8309E-01 -7.9881E-01 -8.1491E-01 -8.2222E-01 -8.2972E-01 -8.4247E-01 -8.6169E-01 -8.7985E-01 -9.0241E-01 -9.1715E-01 -9.1072E-01 -8.9775E-01 -8.7654E-01 -8.5067E-01 -8.2561E-01 -8.0201E-01 -7.7343E-01 -7.4858E-01 -7.2673E-01 -7.0166E-01 -6.7231E-01 -6.4866E-01 -6.2579E-01 -6.0566E-01 -5.9734E-01 -6.0328E-01 -6.2630E-01 -6.5122E-01 -6.8385E-01 -7.1681E-01 -7.5421E-01 -7.8702E-01 -8.1837E-01 -8.5351E-01 -8.8449E-01 -9.0226E-01 -9.0346E-01 -8.9815E-01 -8.8837E-01 -8.7240E-01 -8.5640E-01 -8.3751E-01 -8.1652E-01 -8.0184E-01 -7.9002E-01 -7.8395E-01 -7.7973E-01 -7.7441E-01 -7.7470E-01 -7.8138E-01
 -8.1292E-01 -8.2328E-01 -8.3193E-01 -8.3645E-01 -8.3052E-01 -8.1949E-01 -8.0340E-01 -7.9342E-01 -7.8718E-01 -7.7662E-01 -7.6722E-01 -7.6025E-01 -7.6085E-01 -7.5732E-01 -7.5109E-01 -7.4076E-01 -7.2775E-01 -7.2047E-01 -7.2081E-01 -7.2607E-01 -7.3108E-01 -7.3456E-01 -7.3425E-01 -7.3066E-01 -7.2616E-01 -7.2316E-01 -7.2685E-01 -7.3722E-01 -7.4754E-01 -7.5907E-01 -7.6834E-01 -7.8049E-01 -7.8929E-01 -7.9389E-01 -8.0794E-01 -8.2967E-01 -8.4735E-01 -8.6364E-01 -8.6910E-01 -8.6784E-01 -8.6754E-01 -8.5949E-01 -8.5016E-01 -8.4289E-01 -8.3830E-01 -8.3947E-01 -8.3485E-01 -8.2634E-01 -8.0887E-01 -7.9294E-01 -7.8774E-01 -7.8428E-01 -7.8062E-01 -7.8487E-01 -7.8791E-01 -7.9266E-01 -7.9703E-01 -7.9797E-01 -8.0015E-01 -8.0138E-01 -8.0453E-01 -7.9970E-01 -7.8076E-01 -7.5624E-01 -7.3366E-01 -7.0974E-01 -6.8866E-01 -6.7037E-01 -6.6143E-01 -6.5343E-01 -6.5928E-01 -6.6264E-01 -6.6156E-01 -6.6190E-01 -6.7155E-01 -6.8488E-01 -7.1248E-01 -7.5416E-01 -7.9812E-01 -8.2784E-01 -8.4827E-01 -8.6798E-01 -8.7406E-01 -8.7741E-01 -8.8380E-01 -8.9475E-01 -9.0761E-01 -9.3114E-01 -9.4666E-01 -9.4411E-01 -9.3504E-01 -9.1868E-01 -8.9875E-01 -8.8293E-01 -8.6389E-01 -8.4045E-01 -8.1711E-01 -7.9832E-01 -7.7614E-01 -7.5241E-01 -7.2080E-01 -6.8445E-01 -6.5069E-01 -6.3092E-01 -6.3490E-01 -6.5446E-01 -6.7506E-01 -7.0688E-01 -7.4559E-01 -7.8555E-01 -8.2500E-01 -8.5811E-01 -8.9383E-01 -9.2342E-01 -9.3954E-01 -9.3918E-01 -9.2994E-01 -9.1788E-01 -8.9903E-01 -8.8545E-01 -8.7582E-01 -8.6016E-01 -8.4421E-01 -8.3127E-01 -8.2002E-01 -8.0625E-01 -8.0191E-01 -8.0477E-01 -8.1292E-01
 -8.4709E-01 -8.6187E-01 -8.7489E-01 -8.8241E-01 -8.8586E-01 -8.7749E-01 -8.6582E-01 -8.5529E-01 -8.4825E-01 -8.3647E-01 -8.2595E-01 -8.1697E-01 -8.1790E-01 -8.2494E-01 -8.2478E-01 -8.2033E-01 -8.0985E-01 -8.0219E-01 -7.9687E-01 -7.9049E-01 -7.9060E-01 -7.9157E-01 -7.8860E-01 -7.8649E-01 -7.8712E-01 -7.8311E-01 -7.7990E-01 -7.8291E-01 -7.9054E-01 -8.0040E-01 -8.0658E-01 -8.1886E-01 -8.2492E-01 -8.3367E-01 -8.4902E-01 -8.7211E-01 -8.9638E-01 -9.1281E-01 -9.2053E-01 -9.2282E-01 -9.2042E-01 -9.1289E-01 -9.0523E-01 -8.9347E-01 -8.8306E-01 -8.8170E-01 -8.7554E-01 -8.6547E-01 -8.4443E-01 -8.2831E-01 -8.2072E-01 -8.1360E-01 -8.0569E-01 -8.0497E-01 -8.1115E-01 -8.1654E-01 -8.2058E-01 -8.2453E-01 -8.2834E-01 -8.3248E-01 -8.4217E-01 -8.5081E-01 -8.4408E-01 -8.3168E-01 -8.1472E-01 -7.9148E-01 -7.6907E-01 -7.4750E-01 -7.3438E-01 -7.2142E-01 -7.1834E-01 -7.1187E-01 -7.0784E-01 -7.0647E-01 -7.1839E-01 -7.3290E-01 -7.5948E-01 -8.0206E-01 -8.4524E-01 -8.7243E-01 -8.8599E-01 -8.9563E-01 -8.9854E-01 -8.9540E-01 -8.9551E-01 -9.0284E-01 -9.1404E-01 -9.3210E-01 -9.5024E-01 -9.5671E-01 -9.5440E-01 -9.4841E-01 -9.3931E-01 -9.3398E-01 -9.2102E-01 -8.9867E-01 -8.7914E-01 -8.6528E-01 -8.4618E-01 -8.2866E-01 -7.9792E-01 -7.5554E-01 -7.1905E-01 -6.9845E-01 -6.9485E-01 -7.0488E-01 -7.2041E-01 -7.4607E-01 -7.8349E-01 -8.2842E-01 -8.6954E-01 -9.0336E-01 -9.3697E-01 -9.6252E-01 -9.7943E-01 -9.8284E-01 -9.7218E-01 -9.5761E-01 -9.4145E-01 -9.2706E-01 -9.1616E-01 -9.0314E-01 -8.8631E-01 -8.6890E-01 -8.4948E-01 -8.3489E-01 -8.2964E-01 -8.3447E-01 -8.4709E-01
 -9.1180E-01 -9.2966E-01 -9.4618E-01 -9.5790E-01 -9.6838E-01 -9.7054E-01 -9.6409E-01 -9.5439E-01 -9.4585E-01 -9.3133E-01 -9.1626E-01 -9.0576E-01 -9.0659E-01 -9.1395E-01 -9.2054E-01 -9.1874E-01 -9.0975E-01 -9.0116E-01 -8.8844E-01 -8.7829E-01 -8.7483E-01 -8.7577E-01 -8.7829E-01 -8.7920E-01 -8.7491E-01 -8.6484E-01 -8.5473E-01 -8.5350E-01 -8.6172E-01 -8.7035E-01 -8.7383E-01 -8.8812E-01 -8.9923E-01 -9.1119E-01 -9.2990E-01 -9.5098E-01 -9.6980E-01 -9.8708E-01 -9.9765E-01 -1.0009E+00 -9.9857E-01 -9.8901E-01 -9.7568E-01 -9.6285E-01 -9.5177E-01 -9.4293E-01 -9.3411E-01 -9.2540E-01 -9.0542E-01 -8.8790E-01 -8.7698E-01 -8.6736E-01 -8.5588E-01 -8.5269E-01 -8.5780E-01 -8.6555E-01 -8.7370E-01 -8.8083E-01 -8.8746E-01 -9.0044E-01 -9.1562E-01 -9.3038E-01 -9.3793E-01 -9.3597E-01 -9.2534E-01 -9.0483E-01 -8.8062E-01 -8.5603E-01 -8.3483E-01 -8.2161E-01 -8.1299E-01 -7.9737E-01 -7.8713E-01 -7.8815E-01 -8.0391E-01 -8.1954E-01 -8.4362E-01 -8.7680E-01 -9.0705E-01 -9.2580E-01 -9.2802E-01 -9.2814E-01 -9.2386E-01 -9.1840E-01 -9.1924E-01 -9.2370E-01 -9.3540E-01 -9.5242E-01 -9.6907E-01 -9.8188E-01 -9.9175E-01 -9.9304E-01 -9.9454E-01 -9.9542E-01 -9.8734E-01 -9.7143E-01 -9.6066E-01 -9.4931E-01 -9.3131E-01 -9.1501E-01 -8.9015E-01 -8.5733E-01 -8.2817E-01 -8.0837E-01 -7.9791E-01 -7.9560E-01 -8.0000E-01 -8.1416E-01 -8.4312E-01 -8.8553E-01 -9.2549E-01 -9.6217E-01 -9.9887E-01 -1.0219E+00 -1.0379E+00 -1.0406E+00 -1.0373E+00 -1.0289E+00 -1.0108E+00 -9.9243E-01 -9.7685E-01 -9.6083E-01 -9.3995E-01 -9.1919E-01 -8.9800E-01 -8.8626E-01 -8.8753E-01 -8.9531E-01 -9.1180E-01
 -1.0063E+00 -1.0223E+00 -1.0395E+00 -1.0593E+00 -1.0760E+00 -1.0831E+00 -1.0864E+00 -1.0770E+00 -1.0649E+00 -1.0498E+00 -1.0331E+00 -1.0219E+00 -1.0204E+00 -1.0219E+00 -1.0224E+00 -1.0164E+00 -1.0050E+00 -9.9588E-01 -9.8375E-01 -9.7427E-01 -9.7060E-01 -9.7213E-01 -9.7585E-01 -9.8105E-01 -9.7370E-01 -9.5599E-01 -9.4518E-01 -9.4398E-01 -9.5337E-01 -9.6552E-01 -9.7391E-01 -9.8864E-01 -1.0064E+00 -1.0280E+00 -1.0454E+00 -1.0620E+00 -1.0735E+00 -1.0845E+00 -1.0961E+00 -1.0994E+00 -1.0937E+00 -1.0770E+00 -1.0623E+00 -1.0478E+00 -1.0369E+00 -1.0279E+00 -1.0160E+00 -1.0061E+00 -9.9034E-01 -9.7493E-01 -9.6690E-01 -9.5755E-01 -9.4754E-01 -9.4390E-01 -9.4756E-01 -9.5745E-01 -9.6714E-01 -9.7643E-01 -9.8723E-01 -1.0027E+00 -1.0221E+00 -1.0397E+00 -1.0495E+00 -1.0553E+00 -1.0495E+00 -1.0396E+00 -1.0152E+00 -9.8685E-01 -9.6328E-01 -9.4390E-01 -9.3010E-01 -9.1238E-01 -8.9996E-01 -9.0169E-01 -9.1212E-01 -9.3091E-01 -9.5500E-01 -9.7622E-01 -9.9550E-01 -1.0002E+00 -9.9070E-01 -9.8660E-01 -9.7941E-01 -9.7344E-01 -9.7820E-01 -9.8793E-01 -9.9827E-01 -1.0138E+00 -1.0321E+00 -1.0473E+00 -1.0602E+00 -1.0690E+00 -1.0804E+00 -1.0844E+00 -1.0794E+00 -1.0706E+00 -1.0644E+00 -1.0567E+00 -1.0435E+00 -1.0259E+00 -1.0030E+00 -9.8128E-01 -9.6053E-01 -9.3819E-01 -9.2041E-01 -9.0746E-01 -9.0126E-01 -9.0857E-01 -9.2868E-01 -9.6379E-01 -1.0013E+00 -1.0339E+00 -1.0690E+00 -1.0935E+00 -1.1105E+00 -1.1154E+00 -1.1163E+00 -1.1131E+00 -1.0952E+00 -1.0729E+00 -1.0574E+00 -1.0396E+00 -1.0175E+00 -9.9663E-01 -9.7599E-01 -9.6969E-01 -9.7316E-01 -9.8537E-01 -1.0063E+00
