# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:23:35 2019
# diag: nrgsummary, run(s): act, time window: 0-874.70625(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt2/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  5.4543E+02  1.5645E-18  1.0729E+00 -1.8973E-03
  5.4574E+02  6.5435E-19  1.0733E+00 -2.0368E-03
  5.4604E+02 -1.6513E-18  1.0737E+00 -2.1479E-03
  5.4634E+02  2.4051E-18  1.0742E+00 -2.2446E-03
  5.4663E+02  4.5375E-19  1.0747E+00 -2.3106E-03
  5.4691E+02  3.6542E-18  1.0751E+00 -2.3324E-03
  5.4718E+02  4.4195E-18  1.0755E+00 -2.3209E-03
  5.4745E+02 -2.3340E-18  1.0759E+00 -2.3123E-03
  5.4773E+02 -3.1043E-18  1.0762E+00 -2.3410E-03
  5.4800E+02  3.6540E-18  1.0764E+00 -2.4162E-03
  5.4827E+02 -3.5583E-18  1.0767E+00 -2.5427E-03
  5.4854E+02 -2.6477E-18  1.0770E+00 -2.7170E-03
  5.4881E+02 -3.1623E-18  1.0772E+00 -2.9205E-03
  5.4908E+02 -3.1513E-18  1.0774E+00 -3.1332E-03
  5.4935E+02 -5.3918E-18  1.0776E+00 -3.3390E-03
  5.4963E+02 -1.5367E-18  1.0779E+00 -3.5380E-03
  5.4990E+02  6.0985E-18  1.0782E+00 -3.7330E-03
  5.5017E+02  3.9405E-18  1.0786E+00 -3.9105E-03
  5.5045E+02 -6.1817E-19  1.0791E+00 -4.0530E-03
  5.5073E+02 -4.3740E-18  1.0798E+00 -4.1393E-03
  5.5102E+02  2.8095E-18  1.0805E+00 -4.1625E-03
  5.5130E+02  4.0517E-18  1.0814E+00 -4.1340E-03
  5.5159E+02  4.3463E-18  1.0824E+00 -4.0675E-03
  5.5187E+02  1.2898E-18  1.0834E+00 -3.9780E-03
  5.5216E+02 -3.9208E-19  1.0845E+00 -3.8765E-03
  5.5244E+02 -2.6633E-18  1.0857E+00 -3.7663E-03
  5.5273E+02  5.4998E-18  1.0869E+00 -3.6545E-03
  5.5301E+02  2.5385E-18  1.0881E+00 -3.5610E-03
  5.5331E+02  1.5369E-18  1.0893E+00 -3.5107E-03
  5.5361E+02 -1.2089E-18  1.0906E+00 -3.5155E-03
  5.5390E+02 -4.3555E-18  1.0918E+00 -3.5392E-03
  5.5420E+02  3.6430E-19  1.0929E+00 -3.5278E-03
  5.5450E+02 -3.0932E-18  1.0940E+00 -3.4557E-03
  5.5480E+02  3.0283E-19  1.0951E+00 -3.3300E-03
  5.5510E+02 -2.9445E-19  1.0962E+00 -3.1628E-03
  5.5540E+02 -8.0383E-18  1.0972E+00 -2.9750E-03
  5.5570E+02 -1.1118E-18  1.0982E+00 -2.7955E-03
  5.5600E+02 -3.9685E-19  1.0993E+00 -2.6370E-03
  5.5630E+02 -3.5792E-18  1.1004E+00 -2.4950E-03
  5.5660E+02  4.4087E-20  1.1015E+00 -2.3483E-03
  5.5690E+02 -2.7330E-18  1.1027E+00 -2.1792E-03
  5.5719E+02 -2.1343E-18  1.1039E+00 -1.9928E-03
  5.5749E+02 -2.7168E-18  1.1051E+00 -1.8027E-03
  5.5779E+02  1.5788E-20  1.1063E+00 -1.6230E-03
  5.5809E+02 -1.2411E-18  1.1076E+00 -1.4634E-03
  5.5839E+02 -4.0460E-18  1.1088E+00 -1.3235E-03
  5.5869E+02 -4.4045E-18  1.1100E+00 -1.1966E-03
  5.5899E+02 -1.6889E-18  1.1113E+00 -1.0922E-03
  5.5929E+02  3.3080E-18  1.1125E+00 -1.0131E-03
  5.5959E+02  1.0235E-17  1.1135E+00 -9.5772E-04
  5.5989E+02  1.1907E-18  1.1146E+00 -9.3300E-04
  5.6017E+02  3.3973E-18  1.1156E+00 -9.5288E-04
  5.6046E+02 -9.9665E-22  1.1165E+00 -1.0208E-03
  5.6074E+02  2.7625E-18  1.1174E+00 -1.1228E-03
  5.6103E+02 -5.9580E-19  1.1183E+00 -1.2393E-03
  5.6131E+02 -5.1105E-18  1.1191E+00 -1.3630E-03
  5.6159E+02  2.0462E-19  1.1200E+00 -1.4945E-03
  5.6188E+02 -1.0621E-18  1.1209E+00 -1.6276E-03
  5.6216E+02 -3.2347E-18  1.1218E+00 -1.7628E-03
  5.6244E+02  2.1497E-18  1.1228E+00 -1.8987E-03
  5.6273E+02  9.5528E-19  1.1239E+00 -2.0298E-03
  5.6301E+02  1.8320E-18  1.1250E+00 -2.1415E-03
  5.6329E+02  1.7872E-19  1.1262E+00 -2.2182E-03
  5.6358E+02  4.6003E-19  1.1274E+00 -2.2704E-03
  5.6386E+02 -6.4400E-18  1.1286E+00 -2.3252E-03
  5.6414E+02  1.1089E-18  1.1298E+00 -2.3915E-03
  5.6443E+02 -1.0539E-18  1.1310E+00 -2.4463E-03
  5.6471E+02 -3.2147E-18  1.1322E+00 -2.4629E-03
  5.6500E+02  3.5790E-18  1.1333E+00 -2.4377E-03
  5.6528E+02 -1.0819E-17  1.1344E+00 -2.3775E-03
  5.6556E+02  3.3860E-18  1.1354E+00 -2.3004E-03
  5.6585E+02 -6.0660E-19  1.1364E+00 -2.2389E-03
  5.6613E+02  3.9185E-18  1.1374E+00 -2.2215E-03
  5.6641E+02  2.6133E-18  1.1384E+00 -2.2779E-03
  5.6670E+02 -1.5915E-18  1.1394E+00 -2.4243E-03
  5.6698E+02 -2.2282E-18  1.1404E+00 -2.6510E-03
  5.6726E+02 -3.3242E-19  1.1414E+00 -2.9337E-03
  5.6755E+02  1.9642E-18  1.1424E+00 -3.2512E-03
  5.6783E+02 -4.2737E-18  1.1434E+00 -3.5790E-03
  5.6811E+02  1.3932E-18  1.1443E+00 -3.9028E-03
  5.6840E+02  5.8450E-19  1.1452E+00 -4.2270E-03
  5.6868E+02  4.4840E-19  1.1460E+00 -4.5662E-03
  5.6897E+02 -2.5777E-18  1.1469E+00 -4.9440E-03
  5.6925E+02 -1.3939E-18  1.1477E+00 -5.3695E-03
  5.6954E+02 -6.0542E-18  1.1485E+00 -5.8400E-03
  5.6984E+02  2.8532E-18  1.1493E+00 -6.3155E-03
  5.7014E+02 -3.0365E-18  1.1500E+00 -6.7585E-03
  5.7044E+02  2.2360E-18  1.1507E+00 -7.1468E-03
  5.7073E+02 -4.4180E-18  1.1514E+00 -7.4747E-03
  5.7103E+02 -1.9677E-19  1.1519E+00 -7.7560E-03
  5.7133E+02 -1.4826E-18  1.1524E+00 -8.0107E-03
  5.7161E+02 -2.8845E-18  1.1527E+00 -8.2585E-03
  5.7189E+02  3.8432E-18  1.1529E+00 -8.5250E-03
  5.7217E+02 -1.1390E-18  1.1530E+00 -8.8190E-03
  5.7246E+02 -3.0478E-18  1.1530E+00 -9.1445E-03
  5.7274E+02  4.6305E-18  1.1530E+00 -9.5073E-03
  5.7302E+02  3.8247E-18  1.1529E+00 -9.8897E-03
  5.7331E+02 -5.3085E-18  1.1528E+00 -1.0273E-02
  5.7359E+02 -3.9725E-18  1.1527E+00 -1.0641E-02
  5.7387E+02  4.9855E-18  1.1526E+00 -1.0975E-02
  5.7415E+02  1.4379E-18  1.1525E+00 -1.1258E-02
  5.7444E+02 -4.1257E-19  1.1524E+00 -1.1480E-02
  5.7472E+02 -2.6135E-18  1.1523E+00 -1.1642E-02
  5.7500E+02 -1.7653E-18  1.1523E+00 -1.1755E-02
  5.7529E+02 -4.3682E-18  1.1522E+00 -1.1830E-02
  5.7557E+02 -2.1070E-18  1.1521E+00 -1.1871E-02
  5.7584E+02 -3.3260E-18  1.1519E+00 -1.1869E-02
  5.7611E+02 -6.8242E-18  1.1517E+00 -1.1818E-02
  5.7638E+02 -9.0857E-19  1.1516E+00 -1.1728E-02
  5.7665E+02 -2.9140E-19  1.1514E+00 -1.1603E-02
  5.7692E+02  1.5481E-18  1.1512E+00 -1.1448E-02
  5.7718E+02 -6.0925E-18  1.1510E+00 -1.1270E-02
  5.7745E+02  4.6200E-18  1.1508E+00 -1.1081E-02
  5.7772E+02  3.0765E-18  1.1507E+00 -1.0905E-02
  5.7799E+02  5.3955E-18  1.1505E+00 -1.0772E-02
  5.7826E+02 -7.5655E-19  1.1505E+00 -1.0698E-02
  5.7853E+02 -8.0575E-20  1.1504E+00 -1.0671E-02
  5.7879E+02 -8.6208E-19  1.1505E+00 -1.0669E-02
  5.7906E+02 -3.4205E-18  1.1506E+00 -1.0662E-02
  5.7933E+02  2.2309E-19  1.1507E+00 -1.0622E-02
  5.7960E+02  2.0449E-18  1.1509E+00 -1.0540E-02
  5.7987E+02 -6.2470E-18  1.1511E+00 -1.0425E-02
  5.8014E+02 -5.0177E-18  1.1514E+00 -1.0293E-02
  5.8040E+02  3.6750E-18  1.1516E+00 -1.0137E-02
  5.8067E+02 -1.4803E-18  1.1519E+00 -9.9475E-03
  5.8094E+02 -1.3822E-18  1.1523E+00 -9.7427E-03
  5.8121E+02 -1.0941E-19  1.1525E+00 -9.5405E-03
  5.8148E+02  7.7487E-19  1.1529E+00 -9.3547E-03
  5.8175E+02 -7.4247E-19  1.1532E+00 -9.1910E-03
  5.8202E+02  2.9840E-18  1.1536E+00 -9.0490E-03
  5.8228E+02 -2.0693E-18  1.1539E+00 -8.9303E-03
  5.8255E+02  1.2919E-19  1.1543E+00 -8.8252E-03
  5.8282E+02 -1.8349E-19  1.1546E+00 -8.7227E-03
  5.8309E+02 -2.1325E-18  1.1551E+00 -8.6040E-03
  5.8336E+02  1.1732E-19  1.1555E+00 -8.4388E-03
  5.8364E+02  3.3785E-18  1.1559E+00 -8.1873E-03
  5.8392E+02  8.8552E-19  1.1565E+00 -7.8615E-03
  5.8420E+02 -3.0045E-18  1.1571E+00 -7.4962E-03
  5.8448E+02 -1.3027E-18  1.1577E+00 -7.1273E-03
  5.8477E+02 -3.7912E-18  1.1583E+00 -6.7717E-03
  5.8505E+02  3.8445E-19  1.1589E+00 -6.4347E-03
  5.8533E+02 -2.3785E-18  1.1596E+00 -6.1150E-03
  5.8561E+02 -6.9080E-18  1.1603E+00 -5.8178E-03
  5.8589E+02  6.2525E-19  1.1611E+00 -5.5535E-03
  5.8618E+02 -2.0652E-18  1.1619E+00 -5.3240E-03
  5.8647E+02  2.6730E-18  1.1629E+00 -5.1090E-03
  5.8677E+02  2.7185E-18  1.1638E+00 -4.8945E-03
  5.8706E+02 -2.4997E-18  1.1648E+00 -4.6580E-03
  5.8736E+02 -1.5913E-18  1.1659E+00 -4.4097E-03
  5.8766E+02  1.1981E-18  1.1672E+00 -4.1625E-03
  5.8795E+02  4.0613E-20  1.1685E+00 -3.9112E-03
  5.8825E+02 -1.4596E-18  1.1700E+00 -3.6570E-03
  5.8854E+02  4.8295E-19  1.1717E+00 -3.4095E-03
  5.8884E+02 -4.2022E-18  1.1734E+00 -3.1725E-03
  5.8913E+02 -1.3595E-18  1.1753E+00 -2.9492E-03
  5.8942E+02 -2.5765E-18  1.1773E+00 -2.7527E-03
  5.8970E+02  1.1186E-18  1.1792E+00 -2.5848E-03
  5.8999E+02  4.5927E-18  1.1813E+00 -2.4306E-03
  5.9027E+02  1.0182E-18  1.1834E+00 -2.2693E-03
  5.9055E+02  5.8715E-18  1.1856E+00 -2.0807E-03
  5.9083E+02 -1.0005E-18  1.1880E+00 -1.8528E-03
  5.9111E+02 -4.6688E-18  1.1903E+00 -1.5815E-03
  5.9139E+02  1.7895E-18  1.1928E+00 -1.2774E-03
  5.9167E+02 -6.3688E-18  1.1953E+00 -9.6392E-04
  5.9195E+02 -2.6210E-18  1.1978E+00 -6.4790E-04
  5.9223E+02  3.1772E-18  1.2003E+00 -3.1970E-04
  5.9251E+02  4.5955E-19  1.2028E+00  8.2433E-07
  5.9279E+02 -4.8513E-18  1.2053E+00  2.6898E-04
  5.9308E+02 -1.2746E-18  1.2077E+00  4.6295E-04
  5.9336E+02  8.8383E-19  1.2103E+00  5.7700E-04
  5.9364E+02  3.8958E-18  1.2127E+00  6.0195E-04
  5.9392E+02 -6.9763E-18  1.2152E+00  5.2285E-04
  5.9420E+02  3.8240E-18  1.2177E+00  3.4977E-04
  5.9448E+02 -3.4815E-18  1.2200E+00  1.2390E-04
  5.9477E+02  4.0790E-19  1.2225E+00 -1.1138E-04
  5.9506E+02 -2.4575E-19  1.2249E+00 -3.2080E-04
  5.9536E+02 -3.7495E-18  1.2272E+00 -4.7890E-04
  5.9565E+02  1.4280E-18  1.2294E+00 -5.5890E-04
  5.9595E+02  3.2372E-18  1.2315E+00 -5.5535E-04
  5.9624E+02  3.8995E-18  1.2335E+00 -4.9408E-04
  5.9654E+02 -5.6620E-18  1.2353E+00 -4.1385E-04
  5.9683E+02 -4.3960E-18  1.2370E+00 -3.3447E-04
  5.9713E+02  1.0054E-18  1.2386E+00 -2.5618E-04
  5.9742E+02 -1.7216E-18  1.2400E+00 -1.9030E-04
  5.9773E+02  6.7347E-18  1.2413E+00 -1.3933E-04
  5.9804E+02 -2.4101E-18  1.2424E+00 -8.7840E-05
  5.9835E+02  1.0818E-18  1.2435E+00 -2.0016E-05
  5.9866E+02  4.2810E-18  1.2444E+00  6.0100E-05
  5.9897E+02  4.3825E-18  1.2452E+00  1.2889E-04
  5.9928E+02  1.0732E-18  1.2460E+00  1.5010E-04
  5.9959E+02 -7.1337E-19  1.2468E+00  1.0693E-04
  5.9990E+02 -4.5175E-18  1.2475E+00  4.6192E-06
  6.0021E+02 -5.9308E-21  1.2483E+00 -1.5190E-04
  6.0052E+02 -2.9228E-18  1.2491E+00 -3.4863E-04
  6.0082E+02  2.4951E-18  1.2499E+00 -5.4970E-04
  6.0113E+02 -6.6477E-18  1.2507E+00 -7.1417E-04
  6.0144E+02 -8.9140E-19  1.2515E+00 -8.5172E-04
  6.0175E+02  5.9893E-18  1.2522E+00 -9.8685E-04
  6.0206E+02  2.3630E-18  1.2529E+00 -1.1179E-03
  6.0237E+02  2.1194E-18  1.2535E+00 -1.2711E-03
  6.0268E+02 -1.9930E-18  1.2541E+00 -1.4668E-03
  6.0299E+02 -2.1020E-18  1.2545E+00 -1.6884E-03
  6.0330E+02  1.3501E-17  1.2549E+00 -1.9088E-03
  6.0361E+02  4.0970E-18  1.2552E+00 -2.0944E-03
  6.0392E+02  1.1601E-18  1.2555E+00 -2.2088E-03
  6.0423E+02  1.8883E-18  1.2557E+00 -2.2482E-03
  6.0454E+02 -1.9056E-18  1.2560E+00 -2.2236E-03
  6.0485E+02  2.7720E-18  1.2562E+00 -2.1462E-03
  6.0516E+02  2.1148E-18  1.2565E+00 -2.0290E-03
  6.0547E+02  2.2928E-18  1.2567E+00 -1.8825E-03
  6.0577E+02  7.1928E-20  1.2570E+00 -1.7103E-03
  6.0606E+02  4.7693E-18  1.2572E+00 -1.5160E-03
  6.0636E+02  1.5191E-18  1.2575E+00 -1.3170E-03
  6.0665E+02  1.6060E-20  1.2578E+00 -1.1290E-03
  6.0695E+02 -2.7818E-18  1.2580E+00 -9.5040E-04
  6.0724E+02 -6.5553E-19  1.2583E+00 -7.8180E-04
  6.0753E+02  1.9946E-18  1.2585E+00 -6.3577E-04
  6.0783E+02 -1.8787E-18  1.2588E+00 -5.1370E-04
  6.0812E+02  2.5742E-18  1.2590E+00 -3.9838E-04
  6.0842E+02 -4.2947E-18  1.2593E+00 -2.7290E-04
  6.0871E+02 -3.3987E-19  1.2595E+00 -1.2253E-04
  6.0900E+02  3.7260E-18  1.2599E+00  5.0338E-05
  6.0930E+02  5.9267E-18  1.2601E+00  2.3420E-04
  6.0959E+02  2.2502E-18  1.2605E+00  4.2347E-04
  6.0989E+02  3.0635E-18  1.2608E+00  6.2530E-04
  6.1018E+02  3.4602E-18  1.2612E+00  8.4688E-04
  6.1047E+02 -6.7747E-18  1.2616E+00  1.0765E-03
  6.1077E+02 -2.1784E-18  1.2620E+00  1.3079E-03
  6.1106E+02 -5.7365E-18  1.2623E+00  1.5228E-03
  6.1136E+02  9.8337E-19  1.2627E+00  1.7123E-03
  6.1165E+02  2.3430E-18  1.2629E+00  1.8635E-03
  6.1194E+02 -3.7235E-18  1.2633E+00  1.9602E-03
  6.1224E+02 -7.7240E-19  1.2636E+00  1.9989E-03
  6.1253E+02 -3.5077E-18  1.2639E+00  2.0199E-03
  6.1283E+02 -1.4274E-19  1.2641E+00  2.0523E-03
  6.1312E+02 -2.6940E-18  1.2643E+00  2.0728E-03
  6.1341E+02 -3.2420E-18  1.2644E+00  2.0489E-03
  6.1371E+02  7.1832E-18  1.2645E+00  1.9668E-03
  6.1400E+02 -8.9262E-18  1.2646E+00  1.8288E-03
  6.1430E+02  2.1650E-18  1.2645E+00  1.6512E-03
  6.1459E+02 -1.8233E-18  1.2644E+00  1.4772E-03
  6.1488E+02  6.3507E-18  1.2643E+00  1.3461E-03
  6.1518E+02  2.2596E-18  1.2640E+00  1.2595E-03
  6.1547E+02  3.5775E-19  1.2636E+00  1.1920E-03
  6.1577E+02 -1.2083E-18  1.2632E+00  1.1118E-03
  6.1608E+02 -5.9633E-18  1.2626E+00  9.9577E-04
  6.1639E+02 -1.6738E-19  1.2620E+00  8.5015E-04
  6.1670E+02 -6.7445E-18  1.2613E+00  7.2175E-04
  6.1701E+02  1.2087E-18  1.2605E+00  6.5135E-04
  6.1732E+02 -2.6293E-18  1.2596E+00  6.3878E-04
  6.1762E+02  4.5852E-19  1.2588E+00  6.5915E-04
  6.1791E+02  3.0818E-19  1.2579E+00  6.7738E-04
  6.1820E+02 -6.0313E-18  1.2568E+00  6.7215E-04
  6.1849E+02  2.4466E-18  1.2556E+00  6.5740E-04
  6.1876E+02 -6.7870E-18  1.2542E+00  6.3797E-04
  6.1902E+02 -3.2612E-18  1.2528E+00  5.9490E-04
  6.1928E+02 -3.3268E-19  1.2512E+00  5.2000E-04
  6.1955E+02 -3.1153E-19  1.2495E+00  4.2297E-04
  6.1981E+02 -5.1698E-18  1.2478E+00  3.1818E-04
  6.2007E+02 -3.5713E-18  1.2460E+00  2.0547E-04
  6.2034E+02 -3.9650E-18  1.2442E+00  7.4335E-05
  6.2060E+02  4.7885E-18  1.2424E+00 -7.0685E-05
  6.2086E+02  7.2432E-20  1.2406E+00 -2.1773E-04
  6.2113E+02  2.6465E-18  1.2388E+00 -3.6305E-04
  6.2139E+02  2.2809E-18  1.2369E+00 -4.9160E-04
  6.2165E+02 -4.1178E-19  1.2351E+00 -5.7720E-04
  6.2191E+02 -4.6595E-18  1.2333E+00 -6.0215E-04
  6.2218E+02 -8.6285E-19  1.2314E+00 -5.7965E-04
  6.2244E+02  4.5538E-18  1.2297E+00 -5.6045E-04
  6.2270E+02  4.4888E-18  1.2279E+00 -5.8442E-04
  6.2297E+02  1.3312E-18  1.2263E+00 -6.5715E-04
  6.2323E+02 -2.3110E-18  1.2246E+00 -7.8260E-04
  6.2349E+02  3.3455E-18  1.2228E+00 -9.4172E-04
  6.2376E+02  2.7792E-18  1.2211E+00 -1.0846E-03
  6.2402E+02  2.7640E-18  1.2193E+00 -1.1828E-03
  6.2428E+02 -6.1950E-18  1.2175E+00 -1.2305E-03
  6.2455E+02  1.2570E-18  1.2156E+00 -1.2222E-03
  6.2481E+02 -1.0485E-18  1.2137E+00 -1.1256E-03
  6.2507E+02  5.7060E-18  1.2118E+00 -9.1490E-04
  6.2534E+02  2.6600E-19  1.2098E+00 -6.1230E-04
  6.2560E+02  8.4668E-18  1.2078E+00 -2.7275E-04
  6.2586E+02 -5.9703E-19  1.2056E+00  4.8378E-05
  6.2613E+02  7.2500E-19  1.2034E+00  3.3222E-04
  6.2639E+02  3.1660E-19  1.2010E+00  6.0835E-04
  6.2665E+02 -1.7311E-18  1.1984E+00  8.8940E-04
  6.2691E+02 -1.1670E-18  1.1957E+00  1.1486E-03
  6.2719E+02  6.6897E-18  1.1927E+00  1.3751E-03
  6.2746E+02 -3.5768E-18  1.1895E+00  1.5777E-03
  6.2774E+02  3.7082E-18  1.1862E+00  1.7646E-03
  6.2801E+02  3.2817E-18  1.1829E+00  1.9468E-03
  6.2829E+02 -6.0515E-18  1.1795E+00  2.1349E-03
  6.2857E+02 -3.1138E-19  1.1762E+00  2.3443E-03
  6.2884E+02 -1.9428E-18  1.1727E+00  2.5900E-03
  6.2912E+02 -2.9887E-18  1.1693E+00  2.8500E-03
  6.2940E+02  6.5190E-19  1.1657E+00  3.1100E-03
  6.2967E+02  4.9988E-18  1.1621E+00  3.3697E-03
  6.2995E+02 -1.3635E-18  1.1585E+00  3.6403E-03
  6.3023E+02 -3.3635E-18  1.1547E+00  3.9267E-03
  6.3050E+02  6.5773E-19  1.1509E+00  4.2203E-03
  6.3078E+02 -3.2790E-18  1.1468E+00  4.4962E-03
  6.3105E+02 -2.4227E-18  1.1428E+00  4.7520E-03
  6.3132E+02 -1.8571E-18  1.1388E+00  4.9980E-03
  6.3159E+02  2.7878E-18  1.1349E+00  5.2278E-03
  6.3185E+02  5.1190E-18  1.1309E+00  5.4270E-03
  6.3211E+02 -1.5549E-18  1.1270E+00  5.5635E-03
  6.3237E+02 -4.4967E-18  1.1230E+00  5.6378E-03
  6.3263E+02 -1.2232E-18  1.1191E+00  5.6713E-03
  6.3289E+02 -7.3497E-19  1.1152E+00  5.6710E-03
  6.3316E+02  2.6770E-18  1.1114E+00  5.6383E-03
  6.3342E+02 -1.7722E-18  1.1076E+00  5.5863E-03
  6.3368E+02 -1.4811E-19  1.1039E+00  5.5338E-03
  6.3394E+02 -2.8005E-18  1.1003E+00  5.4910E-03
  6.3420E+02  1.8185E-18  1.0968E+00  5.4680E-03
  6.3446E+02 -1.4008E-18  1.0935E+00  5.4615E-03
  6.3473E+02 -1.4506E-18  1.0904E+00  5.4545E-03
  6.3499E+02  2.2708E-18  1.0874E+00  5.4412E-03
  6.3525E+02  3.8403E-18  1.0845E+00  5.4273E-03
  6.3551E+02 -3.3640E-18  1.0818E+00  5.4240E-03
  6.3577E+02 -8.0725E-19  1.0792E+00  5.4313E-03
  6.3604E+02  5.5010E-18  1.0767E+00  5.4412E-03
  6.3630E+02  1.9931E-18  1.0742E+00  5.4580E-03
  6.3656E+02  3.0098E-18  1.0718E+00  5.4917E-03
  6.3682E+02 -1.3530E-18  1.0696E+00  5.5460E-03
  6.3708E+02  2.7158E-19  1.0673E+00  5.6460E-03
  6.3734E+02  1.6317E-18  1.0651E+00  5.8150E-03
  6.3761E+02  1.2017E-18  1.0628E+00  6.0508E-03
  6.3787E+02 -2.3492E-18  1.0606E+00  6.3275E-03
  6.3813E+02 -1.5298E-19  1.0585E+00  6.6407E-03
  6.3841E+02 -2.8120E-18  1.0563E+00  7.0000E-03
  6.3868E+02  8.0418E-19  1.0543E+00  7.3735E-03
  6.3896E+02 -1.0275E-18  1.0522E+00  7.7380E-03
  6.3923E+02 -1.4685E-18  1.0502E+00  8.0845E-03
  6.3951E+02  4.2113E-18  1.0482E+00  8.3930E-03
  6.3978E+02  1.6286E-19  1.0461E+00  8.6555E-03
  6.4006E+02  2.4224E-19  1.0441E+00  8.8745E-03
  6.4033E+02 -3.2608E-19  1.0420E+00  9.0553E-03
  6.4061E+02 -3.4717E-19  1.0398E+00  9.2015E-03
  6.4088E+02 -4.1215E-18  1.0376E+00  9.3230E-03
  6.4116E+02  8.2065E-19  1.0353E+00  9.4160E-03
  6.4143E+02  1.4503E-18  1.0330E+00  9.4627E-03
  6.4172E+02  3.3260E-18  1.0306E+00  9.4505E-03
  6.4200E+02  3.5060E-18  1.0281E+00  9.3745E-03
  6.4229E+02 -3.8200E-18  1.0256E+00  9.2192E-03
  6.4258E+02 -2.3191E-18  1.0230E+00  8.9760E-03
  6.4287E+02  4.4310E-18  1.0205E+00  8.6467E-03
  6.4316E+02  2.1610E-18  1.0179E+00  8.2450E-03
  6.4345E+02  3.1420E-18  1.0152E+00  7.8090E-03
  6.4374E+02 -1.6608E-18  1.0124E+00  7.3913E-03
  6.4403E+02 -5.1962E-19  1.0096E+00  7.0245E-03
  6.4431E+02 -3.4197E-18  1.0066E+00  6.7100E-03
  6.4460E+02 -1.1487E-18  1.0036E+00  6.4533E-03
  6.4489E+02  4.1913E-18  1.0006E+00  6.2510E-03
  6.4518E+02 -5.7237E-18  9.9755E-01  6.0893E-03
  6.4547E+02  3.3672E-19  9.9455E-01  5.9640E-03
  6.4576E+02 -3.4745E-18  9.9158E-01  5.8755E-03
  6.4605E+02  2.1097E-18  9.8865E-01  5.7902E-03
  6.4633E+02 -3.7788E-18  9.8580E-01  5.6495E-03
  6.4662E+02  1.2176E-18  9.8305E-01  5.4250E-03
  6.4691E+02  6.2092E-19  9.8040E-01  5.1432E-03
  6.4720E+02 -1.6057E-18  9.7790E-01  4.8377E-03
  6.4749E+02  1.5922E-18  9.7555E-01  4.5183E-03
  6.4778E+02  2.4592E-18  9.7338E-01  4.1960E-03
  6.4807E+02  2.6335E-19  9.7132E-01  3.8825E-03
  6.4835E+02  2.1750E-19  9.6940E-01  3.5698E-03
  6.4864E+02 -1.8445E-18  9.6750E-01  3.2485E-03
  6.4893E+02  2.8025E-18  9.6557E-01  2.9120E-03
  6.4922E+02 -6.3005E-19  9.6365E-01  2.5657E-03
  6.4951E+02  3.4523E-18  9.6170E-01  2.2534E-03
  6.4980E+02 -4.4647E-18  9.5977E-01  2.0014E-03
  6.5009E+02  1.2577E-18  9.5788E-01  1.7959E-03
  6.5037E+02 -1.9739E-18  9.5600E-01  1.6134E-03
  6.5066E+02  1.8846E-18  9.5423E-01  1.4290E-03
  6.5095E+02 -1.0230E-18  9.5253E-01  1.2192E-03
  6.5126E+02 -3.9820E-18  9.5092E-01  9.6825E-04
  6.5156E+02  2.2567E-18  9.4942E-01  7.1558E-04
  6.5186E+02 -1.5989E-18  9.4800E-01  5.0640E-04
  6.5217E+02  2.5872E-18  9.4662E-01  3.6227E-04
  6.5247E+02  2.1437E-18  9.4528E-01  2.8023E-04
  6.5277E+02  2.6353E-19  9.4397E-01  2.3929E-04
  6.5307E+02 -1.8048E-18  9.4273E-01  2.1883E-04
  6.5338E+02 -1.4793E-20  9.4147E-01  2.0847E-04
  6.5368E+02 -2.0033E-18  9.4030E-01  1.8896E-04
  6.5398E+02 -1.1889E-18  9.3918E-01  1.4138E-04
  6.5429E+02 -2.5027E-18  9.3810E-01  7.2470E-05
  6.5459E+02  2.5253E-18  9.3705E-01 -2.4379E-06
  6.5489E+02  1.4925E-18  9.3600E-01 -6.9695E-05
  6.5520E+02  4.1833E-19  9.3495E-01 -1.2531E-04
  6.5550E+02  5.8553E-19  9.3392E-01 -1.7580E-04
  6.5580E+02 -7.1660E-20  9.3300E-01 -2.1936E-04
  6.5610E+02 -2.0647E-19  9.3220E-01 -2.6747E-04
  6.5641E+02 -2.7935E-18  9.3152E-01 -3.4968E-04
  6.5671E+02  5.4940E-19  9.3095E-01 -4.8303E-04
  6.5701E+02  1.9534E-18  9.3040E-01 -6.6000E-04
  6.5732E+02 -3.7100E-19  9.2985E-01 -8.5250E-04
  6.5762E+02  1.6171E-18  9.2927E-01 -1.0408E-03
  6.5792E+02 -7.8517E-19  9.2867E-01 -1.2120E-03
  6.5823E+02  4.0753E-18  9.2800E-01 -1.3519E-03
  6.5853E+02 -3.8060E-18  9.2725E-01 -1.4578E-03
  6.5883E+02 -2.0549E-19  9.2647E-01 -1.5490E-03
  6.5913E+02 -2.0337E-20  9.2565E-01 -1.6569E-03
  6.5944E+02 -1.5133E-18  9.2478E-01 -1.8011E-03
  6.5974E+02  5.5783E-19  9.2390E-01 -1.9885E-03
  6.6004E+02 -3.9582E-18  9.2303E-01 -2.2126E-03
  6.6036E+02 -1.6914E-18  9.2217E-01 -2.4653E-03
  6.6067E+02 -3.7375E-18  9.2140E-01 -2.7190E-03
