# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 11:22:33 2019
# diag: nrgsummary, run(s): 1, time window: 0-1250.3027(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  8.4665E+02 -8.9953E-20  9.8730E-01 -6.1559E-04
  8.4702E+02 -9.3674E-19  9.8469E-01 -5.2462E-04
  8.4738E+02 -4.6947E-19  9.8217E-01 -5.1758E-04
  8.4775E+02  3.3142E-19  9.7974E-01 -6.5618E-04
  8.4811E+02  4.8633E-19  9.7738E-01 -8.5928E-04
  8.4848E+02  1.4993E-19  9.7502E-01 -1.0114E-03
  8.4885E+02 -5.8644E-19  9.7269E-01 -1.1011E-03
  8.4921E+02 -7.6027E-19  9.7038E-01 -1.1403E-03
  8.4958E+02  7.8300E-20  9.6810E-01 -1.1272E-03
  8.4995E+02 -1.6169E-19  9.6583E-01 -1.0428E-03
  8.5031E+02  2.4331E-19  9.6362E-01 -9.1333E-04
  8.5068E+02  1.0645E-19  9.6153E-01 -7.5050E-04
  8.5103E+02 -2.5169E-19  9.5963E-01 -6.1386E-04
  8.5138E+02 -4.0683E-19  9.5789E-01 -5.5422E-04
  8.5173E+02 -1.7220E-19  9.5628E-01 -5.5456E-04
  8.5208E+02  1.0718E-20  9.5482E-01 -5.9893E-04
  8.5242E+02  1.2808E-19  9.5349E-01 -6.6289E-04
  8.5277E+02 -3.3563E-19  9.5220E-01 -7.3767E-04
  8.5312E+02  4.3603E-19  9.5090E-01 -8.2084E-04
  8.5347E+02 -1.5908E-19  9.4963E-01 -8.7370E-04
  8.5381E+02 -7.6976E-19  9.4846E-01 -8.8857E-04
  8.5416E+02 -3.9151E-19  9.4739E-01 -8.7611E-04
  8.5451E+02  2.3111E-19  9.4642E-01 -8.5813E-04
  8.5485E+02  1.0503E-18  9.4557E-01 -8.4728E-04
  8.5520E+02  1.6590E-19  9.4481E-01 -8.3303E-04
  8.5555E+02 -1.0910E-18  9.4414E-01 -8.0657E-04
  8.5590E+02 -6.3889E-19  9.4354E-01 -7.9308E-04
  8.5624E+02  2.8648E-19  9.4306E-01 -8.2826E-04
  8.5659E+02  3.4351E-19  9.4268E-01 -8.6786E-04
  8.5694E+02 -1.2499E-19  9.4241E-01 -8.9446E-04
  8.5730E+02  1.9312E-20  9.4221E-01 -9.6651E-04
  8.5767E+02 -7.3064E-19  9.4209E-01 -1.1204E-03
  8.5803E+02 -6.8343E-19  9.4206E-01 -1.3268E-03
  8.5840E+02 -2.4562E-19  9.4212E-01 -1.5604E-03
  8.5876E+02  4.1974E-19  9.4222E-01 -1.7962E-03
  8.5913E+02  5.0442E-20  9.4230E-01 -1.9922E-03
  8.5949E+02 -2.0898E-19  9.4233E-01 -2.1542E-03
  8.5986E+02  6.4077E-19  9.4237E-01 -2.3101E-03
  8.6022E+02  4.1791E-19  9.4240E-01 -2.4526E-03
  8.6059E+02 -3.5206E-19  9.4241E-01 -2.5793E-03
  8.6097E+02 -1.3968E-19  9.4240E-01 -2.6827E-03
  8.6135E+02  3.5032E-19  9.4232E-01 -2.7471E-03
  8.6174E+02 -1.3529E-19  9.4211E-01 -2.7680E-03
  8.6212E+02  4.7714E-20  9.4176E-01 -2.7338E-03
  8.6250E+02  1.2151E-19  9.4134E-01 -2.6578E-03
  8.6288E+02  8.8019E-19  9.4088E-01 -2.5132E-03
  8.6327E+02  2.5386E-19  9.4034E-01 -2.3172E-03
  8.6365E+02 -1.0898E-20  9.3977E-01 -2.1174E-03
  8.6403E+02  1.2677E-19  9.3917E-01 -1.9247E-03
  8.6442E+02 -2.3274E-19  9.3847E-01 -1.7198E-03
  8.6482E+02  1.1307E-18  9.3762E-01 -1.4872E-03
  8.6522E+02  5.4209E-19  9.3671E-01 -1.2204E-03
  8.6562E+02 -6.0612E-19  9.3573E-01 -9.4434E-04
  8.6602E+02  6.0970E-19  9.3470E-01 -7.1829E-04
  8.6643E+02  2.4106E-19  9.3361E-01 -5.9817E-04
  8.6683E+02 -5.9574E-20  9.3244E-01 -5.3842E-04
  8.6720E+02 -6.2097E-19  9.3128E-01 -4.9781E-04
  8.6754E+02  1.1100E-18  9.3014E-01 -4.8292E-04
  8.6787E+02  9.3463E-20  9.2901E-01 -5.1496E-04
  8.6821E+02  5.0219E-20  9.2787E-01 -5.9976E-04
  8.6854E+02 -3.8898E-19  9.2669E-01 -6.5768E-04
  8.6888E+02 -1.0325E-18  9.2547E-01 -6.6356E-04
  8.6921E+02  2.5109E-19  9.2419E-01 -6.6337E-04
  8.6955E+02 -4.7623E-19  9.2288E-01 -6.7957E-04
  8.6988E+02 -4.2111E-19  9.2157E-01 -6.8602E-04
  8.7022E+02 -2.1311E-19  9.2029E-01 -6.5384E-04
  8.7055E+02  3.8119E-19  9.1906E-01 -5.6534E-04
  8.7089E+02 -1.9021E-20  9.1788E-01 -4.0427E-04
  8.7123E+02  6.2019E-19  9.1672E-01 -1.9273E-04
  8.7157E+02  4.9642E-19  9.1554E-01  3.5118E-05
  8.7192E+02 -1.2486E-18  9.1436E-01  2.3844E-04
  8.7227E+02  1.0831E-18  9.1320E-01  4.0028E-04
  8.7262E+02  1.8366E-19  9.1207E-01  5.4930E-04
  8.7298E+02  1.0591E-18  9.1096E-01  7.1550E-04
  8.7333E+02  3.7424E-19  9.0988E-01  8.7968E-04
  8.7368E+02 -3.5398E-19  9.0878E-01  1.0327E-03
  8.7403E+02 -3.0346E-19  9.0768E-01  1.2163E-03
  8.7439E+02  1.9669E-19  9.0662E-01  1.4323E-03
  8.7474E+02  3.2332E-19  9.0562E-01  1.6234E-03
  8.7510E+02 -7.2046E-20  9.0468E-01  1.7637E-03
  8.7547E+02  2.4870E-19  9.0380E-01  1.8750E-03
  8.7584E+02  3.4351E-20  9.0307E-01  1.9649E-03
  8.7621E+02  5.5089E-19  9.0247E-01  2.0199E-03
  8.7658E+02 -3.7811E-19  9.0197E-01  2.0126E-03
  8.7695E+02  4.8108E-19  9.0154E-01  1.9211E-03
  8.7732E+02  1.2657E-18  9.0122E-01  1.7757E-03
  8.7769E+02 -6.8597E-20  9.0097E-01  1.6281E-03
  8.7806E+02  1.5852E-19  9.0077E-01  1.5250E-03
  8.7843E+02  2.0551E-21  9.0066E-01  1.4631E-03
  8.7880E+02 -1.0375E-18  9.0068E-01  1.4143E-03
  8.7919E+02  4.8320E-20  9.0087E-01  1.3658E-03
  8.7958E+02 -2.5759E-19  9.0120E-01  1.3141E-03
  8.7997E+02  5.9796E-19  9.0162E-01  1.2373E-03
  8.8036E+02  7.9947E-19  9.0207E-01  1.1289E-03
  8.8075E+02  9.6617E-19  9.0251E-01  9.9897E-04
  8.8113E+02 -1.5039E-19  9.0297E-01  8.8442E-04
  8.8152E+02 -2.4161E-19  9.0341E-01  8.1660E-04
  8.8191E+02 -4.9039E-19  9.0384E-01  7.3491E-04
  8.8230E+02  4.2196E-19  9.0430E-01  5.9363E-04
  8.8270E+02  3.1996E-19  9.0483E-01  4.1092E-04
  8.8310E+02  1.9524E-19  9.0538E-01  1.9337E-04
  8.8351E+02  3.8687E-20  9.0592E-01 -4.1299E-05
  8.8392E+02  1.3821E-19  9.0649E-01 -2.2576E-04
  8.8433E+02  2.4626E-19  9.0712E-01 -3.5967E-04
  8.8474E+02  1.5532E-20  9.0781E-01 -5.2358E-04
  8.8514E+02  1.1226E-19  9.0849E-01 -7.1866E-04
  8.8555E+02 -2.8289E-20  9.0914E-01 -9.5009E-04
  8.8596E+02 -3.8833E-19  9.0979E-01 -1.1973E-03
  8.8637E+02  2.6810E-19  9.1040E-01 -1.4248E-03
  8.8677E+02  6.6819E-19  9.1100E-01 -1.6644E-03
  8.8718E+02  2.0147E-20  9.1160E-01 -1.9173E-03
  8.8759E+02 -6.2992E-19  9.1219E-01 -2.1352E-03
  8.8800E+02 -5.1832E-19  9.1273E-01 -2.3000E-03
  8.8841E+02  1.8827E-19  9.1321E-01 -2.4473E-03
  8.8881E+02  2.8150E-19  9.1367E-01 -2.5884E-03
  8.8922E+02 -8.1696E-19  9.1412E-01 -2.7232E-03
  8.8963E+02  6.9579E-19  9.1461E-01 -2.8348E-03
  8.9004E+02  5.5770E-19  9.1513E-01 -2.9119E-03
  8.9044E+02  3.7449E-19  9.1563E-01 -2.9413E-03
  8.9085E+02  8.0823E-20  9.1614E-01 -2.8924E-03
  8.9126E+02 -8.3377E-19  9.1671E-01 -2.7414E-03
  8.9167E+02  7.1062E-20  9.1733E-01 -2.4870E-03
  8.9208E+02  5.0481E-19  9.1800E-01 -2.2259E-03
  8.9248E+02  8.1290E-19  9.1868E-01 -2.0168E-03
  8.9289E+02  3.7169E-19  9.1937E-01 -1.8333E-03
  8.9330E+02  3.0713E-19  9.2008E-01 -1.6642E-03
  8.9373E+02  6.3239E-19  9.2088E-01 -1.5267E-03
  8.9416E+02 -5.7823E-20  9.2177E-01 -1.4194E-03
  8.9458E+02 -1.1752E-19  9.2273E-01 -1.3256E-03
  8.9501E+02  6.6618E-19  9.2373E-01 -1.2148E-03
  8.9536E+02  3.8299E-19  9.2458E-01 -1.1198E-03
  8.9552E+02  5.0559E-19  9.2496E-01 -1.0864E-03
  8.9567E+02 -1.1023E-19  9.2534E-01 -1.0640E-03
  8.9583E+02  2.9154E-19  9.2573E-01 -1.0521E-03
  8.9598E+02 -7.9952E-20  9.2612E-01 -1.0486E-03
  8.9614E+02 -1.0282E-18  9.2651E-01 -1.0488E-03
  8.9630E+02 -2.9416E-19  9.2689E-01 -1.0478E-03
  8.9645E+02  7.1032E-20  9.2726E-01 -1.0430E-03
  8.9661E+02 -1.6133E-19  9.2762E-01 -1.0330E-03
  8.9677E+02 -2.6307E-19  9.2798E-01 -1.0178E-03
  8.9692E+02 -7.2466E-19  9.2832E-01 -9.9799E-04
  8.9709E+02 -2.6524E-19  9.2868E-01 -9.7078E-04
  8.9725E+02 -1.1017E-21  9.2901E-01 -9.3648E-04
  8.9741E+02 -3.9929E-19  9.2936E-01 -8.9872E-04
  8.9758E+02  5.6777E-19  9.2969E-01 -8.6220E-04
  8.9774E+02  1.1334E-19  9.3001E-01 -8.3047E-04
  8.9791E+02  1.5991E-19  9.3033E-01 -8.0447E-04
  8.9807E+02  6.3640E-19  9.3064E-01 -7.8113E-04
  8.9824E+02 -9.5483E-20  9.3096E-01 -7.5658E-04
  8.9840E+02 -4.1102E-19  9.3126E-01 -7.2946E-04
  8.9856E+02  8.2580E-19  9.3156E-01 -7.0107E-04
  8.9874E+02  3.3851E-19  9.3187E-01 -6.7322E-04
  8.9891E+02  1.2412E-20  9.3219E-01 -6.4897E-04
  8.9908E+02  2.6662E-19  9.3251E-01 -6.2530E-04
  8.9925E+02  3.4930E-19  9.3283E-01 -5.9848E-04
  8.9943E+02 -4.3377E-19  9.3318E-01 -5.6747E-04
  8.9960E+02  1.7624E-19  9.3351E-01 -5.3192E-04
  8.9977E+02  8.3801E-19  9.3387E-01 -4.8906E-04
  8.9994E+02 -9.7579E-20  9.3423E-01 -4.3612E-04
  9.0012E+02  1.3238E-19  9.3460E-01 -3.7437E-04
  9.0029E+02  1.0193E-19  9.3500E-01 -3.0783E-04
  9.0047E+02  9.5920E-19  9.3542E-01 -2.4078E-04
  9.0065E+02  7.2576E-19  9.3587E-01 -1.8322E-04
  9.0083E+02  1.0647E-18  9.3631E-01 -1.3991E-04
  9.0101E+02  2.9132E-19  9.3676E-01 -1.0915E-04
  9.0119E+02  9.9769E-19  9.3719E-01 -9.1598E-05
  9.0137E+02 -4.6123E-20  9.3759E-01 -9.0388E-05
  9.0155E+02  1.2507E-20  9.3798E-01 -1.0497E-04
  9.0174E+02  1.4821E-18  9.3833E-01 -1.3034E-04
  9.0192E+02  6.9870E-19  9.3866E-01 -1.6248E-04
  9.0210E+02 -5.1347E-19  9.3897E-01 -2.0112E-04
  9.0229E+02 -5.1248E-19  9.3926E-01 -2.4627E-04
  9.0248E+02 -5.9707E-19  9.3952E-01 -2.9191E-04
  9.0267E+02  6.9191E-19  9.3976E-01 -3.3264E-04
  9.0286E+02  1.6942E-19  9.3996E-01 -3.6411E-04
  9.0305E+02 -3.4953E-20  9.4014E-01 -3.8062E-04
  9.0324E+02 -6.0091E-19  9.4031E-01 -3.8030E-04
  9.0343E+02 -1.1923E-19  9.4048E-01 -3.6290E-04
  9.0362E+02 -7.1693E-19  9.4063E-01 -3.2972E-04
  9.0381E+02 -3.1096E-19  9.4078E-01 -2.8526E-04
  9.0400E+02  2.2579E-19  9.4093E-01 -2.3283E-04
  9.0420E+02 -1.7520E-19  9.4107E-01 -1.7309E-04
  9.0440E+02 -5.7189E-19  9.4119E-01 -1.1408E-04
  9.0460E+02 -1.2222E-18  9.4130E-01 -6.2844E-05
  9.0480E+02  4.6259E-19  9.4139E-01 -2.2996E-05
  9.0500E+02  5.2707E-19  9.4147E-01  5.8570E-06
  9.0520E+02 -9.0641E-19  9.4157E-01  2.6714E-05
  9.0539E+02 -6.0307E-19  9.4168E-01  4.9173E-05
  9.0559E+02  1.0170E-20  9.4180E-01  8.2313E-05
  9.0579E+02 -2.7799E-19  9.4196E-01  1.2974E-04
  9.0599E+02 -1.9981E-19  9.4212E-01  1.9240E-04
  9.0620E+02  9.3341E-19  9.4232E-01  2.7727E-04
  9.0641E+02 -1.2816E-18  9.4254E-01  3.8000E-04
  9.0662E+02  9.5250E-19  9.4278E-01  4.8732E-04
  9.0683E+02 -5.4310E-19  9.4301E-01  5.8728E-04
  9.0704E+02  2.0403E-19  9.4323E-01  6.6946E-04
  9.0725E+02  1.2066E-19  9.4343E-01  7.2248E-04
  9.0746E+02  6.4577E-20  9.4360E-01  7.4468E-04
  9.0767E+02  1.0225E-18  9.4376E-01  7.4554E-04
  9.0788E+02  2.7887E-19  9.4390E-01  7.3064E-04
  9.0809E+02 -1.9404E-19  9.4404E-01  6.9957E-04
  9.0831E+02 -5.1489E-19  9.4419E-01  6.5019E-04
  9.0853E+02  4.0077E-20  9.4434E-01  5.8867E-04
  9.0875E+02 -1.5039E-18  9.4448E-01  5.2207E-04
  9.0897E+02 -5.5284E-19  9.4460E-01  4.5728E-04
  9.0919E+02 -2.3117E-19  9.4471E-01  3.9956E-04
  9.0941E+02  2.6060E-19  9.4481E-01  3.4846E-04
  9.0963E+02  2.1771E-20  9.4490E-01  3.0657E-04
  9.0985E+02 -2.2971E-20  9.4497E-01  2.8350E-04
  9.1007E+02 -1.4706E-19  9.4502E-01  2.8764E-04
  9.1029E+02 -5.8622E-20  9.4506E-01  3.2481E-04
  9.1052E+02 -5.2541E-19  9.4510E-01  3.9480E-04
  9.1075E+02 -3.3292E-19  9.4514E-01  4.8548E-04
  9.1098E+02  3.7732E-20  9.4519E-01  5.8980E-04
  9.1121E+02 -1.0031E-18  9.4524E-01  7.0262E-04
  9.1144E+02 -3.5803E-19  9.4528E-01  8.1403E-04
  9.1167E+02 -4.8413E-19  9.4527E-01  9.1042E-04
  9.1191E+02  6.4957E-19  9.4520E-01  9.8198E-04
  9.1214E+02 -2.1220E-19  9.4507E-01  1.0287E-03
  9.1237E+02 -2.2919E-20  9.4488E-01  1.0572E-03
  9.1260E+02  2.4452E-19  9.4466E-01  1.0694E-03
  9.1284E+02  1.0691E-18  9.4439E-01  1.0610E-03
  9.1308E+02 -2.5201E-19  9.4414E-01  1.0377E-03
  9.1333E+02  8.1459E-19  9.4391E-01  1.0192E-03
  9.1357E+02 -9.1276E-19  9.4372E-01  1.0193E-03
  9.1381E+02 -3.2562E-20  9.4356E-01  1.0340E-03
  9.1405E+02 -3.7550E-19  9.4341E-01  1.0577E-03
  9.1430E+02 -5.2953E-20  9.4326E-01  1.0920E-03
  9.1454E+02  1.4050E-19  9.4312E-01  1.1553E-03
  9.1478E+02  1.1286E-18  9.4300E-01  1.2532E-03
  9.1502E+02  1.8442E-19  9.4292E-01  1.3596E-03
  9.1528E+02 -4.1811E-19  9.4288E-01  1.4526E-03
  9.1553E+02 -8.8768E-19  9.4286E-01  1.5254E-03
  9.1579E+02  2.2162E-19  9.4286E-01  1.5834E-03
  9.1604E+02  1.4884E-19  9.4283E-01  1.6337E-03
  9.1630E+02 -8.8276E-20  9.4279E-01  1.6689E-03
  9.1655E+02 -3.3972E-20  9.4269E-01  1.6846E-03
  9.1681E+02 -2.2713E-19  9.4256E-01  1.6896E-03
  9.1706E+02  5.1802E-20  9.4239E-01  1.6844E-03
  9.1732E+02 -6.4944E-19  9.4222E-01  1.6777E-03
  9.1757E+02 -3.1386E-19  9.4204E-01  1.6767E-03
  9.1784E+02  1.0252E-18  9.4184E-01  1.6780E-03
  9.1811E+02 -1.3164E-19  9.4162E-01  1.6804E-03
  9.1837E+02  3.7344E-19  9.4138E-01  1.6723E-03
  9.1864E+02 -1.6407E-19  9.4110E-01  1.6340E-03
  9.1891E+02 -8.3413E-19  9.4081E-01  1.5647E-03
  9.1917E+02  3.2673E-19  9.4051E-01  1.4772E-03
  9.1944E+02 -4.0990E-19  9.4019E-01  1.3807E-03
  9.1971E+02 -3.7132E-19  9.3987E-01  1.2767E-03
  9.1998E+02  5.1683E-19  9.3956E-01  1.1944E-03
  9.2024E+02  7.5142E-19  9.3926E-01  1.1691E-03
  9.2053E+02 -2.4623E-19  9.3894E-01  1.2053E-03
  9.2081E+02  4.4110E-19  9.3862E-01  1.2680E-03
  9.2109E+02  1.1817E-19  9.3831E-01  1.3436E-03
  9.2137E+02  5.2008E-19  9.3801E-01  1.4116E-03
  9.2165E+02 -1.4939E-20  9.3772E-01  1.4518E-03
  9.2193E+02 -1.0164E-18  9.3744E-01  1.4411E-03
  9.2221E+02 -4.2849E-19  9.3720E-01  1.3906E-03
  9.2249E+02 -5.2442E-19  9.3702E-01  1.3266E-03
  9.2277E+02  4.0667E-19  9.3690E-01  1.2757E-03
  9.2305E+02  4.2233E-19  9.3686E-01  1.2523E-03
  9.2335E+02 -2.1197E-19  9.3688E-01  1.2783E-03
  9.2364E+02 -1.5743E-19  9.3696E-01  1.3514E-03
  9.2394E+02 -3.2066E-19  9.3706E-01  1.4366E-03
  9.2423E+02  5.7230E-19  9.3720E-01  1.5118E-03
  9.2453E+02  6.8822E-19  9.3736E-01  1.5624E-03
  9.2482E+02  3.0670E-19  9.3751E-01  1.5792E-03
  9.2512E+02 -5.7846E-19  9.3766E-01  1.5787E-03
  9.2541E+02 -1.3114E-19  9.3778E-01  1.5788E-03
  9.2571E+02 -3.1287E-19  9.3789E-01  1.5899E-03
  9.2600E+02 -6.8957E-19  9.3794E-01  1.5748E-03
  9.2631E+02 -7.9408E-19  9.3797E-01  1.5313E-03
  9.2662E+02  3.4000E-19  9.3797E-01  1.4651E-03
  9.2693E+02 -4.8152E-19  9.3796E-01  1.3699E-03
  9.2724E+02 -4.9378E-19  9.3796E-01  1.2649E-03
  9.2755E+02 -7.6990E-20  9.3797E-01  1.1459E-03
  9.2786E+02  7.5992E-19  9.3800E-01  1.0288E-03
  9.2817E+02  7.7130E-19  9.3808E-01  9.6123E-04
  9.2848E+02 -2.6086E-20  9.3821E-01  9.4071E-04
  9.2879E+02  1.0646E-18  9.3838E-01  9.1867E-04
  9.2910E+02  6.1318E-19  9.3857E-01  8.5682E-04
  9.2942E+02  3.8060E-19  9.3872E-01  7.4758E-04
  9.2975E+02  1.1647E-19  9.3884E-01  6.4657E-04
  9.3007E+02  6.6383E-20  9.3893E-01  5.9932E-04
  9.3040E+02  2.8576E-19  9.3900E-01  6.0194E-04
  9.3072E+02  9.2700E-19  9.3904E-01  6.2016E-04
  9.3105E+02 -3.4866E-19  9.3910E-01  6.0716E-04
  9.3137E+02  1.8797E-19  9.3917E-01  5.4378E-04
  9.3170E+02  6.4670E-19  9.3926E-01  4.4672E-04
  9.3202E+02  6.6981E-20  9.3934E-01  3.3629E-04
  9.3235E+02  1.4246E-19  9.3943E-01  2.1021E-04
  9.3269E+02 -4.1968E-19  9.3957E-01  7.5278E-05
  9.3303E+02 -4.8512E-19  9.3973E-01 -2.9558E-05
  9.3337E+02 -8.3473E-19  9.3997E-01 -7.5416E-05
  9.3371E+02  4.6784E-19  9.4028E-01 -7.2820E-05
  9.3405E+02  4.2977E-19  9.4069E-01 -5.5766E-05
  9.3439E+02  3.6568E-19  9.4117E-01 -7.5786E-05
  9.3474E+02 -2.2574E-19  9.4172E-01 -1.3507E-04
  9.3508E+02 -1.9640E-19  9.4236E-01 -2.1017E-04
  9.3542E+02 -1.5128E-19  9.4308E-01 -3.2109E-04
  9.3576E+02  1.5449E-19  9.4388E-01 -4.5701E-04
  9.3612E+02  3.4000E-19  9.4479E-01 -6.0646E-04
  9.3648E+02 -7.6948E-20  9.4571E-01 -7.8806E-04
  9.3683E+02  3.8409E-20  9.4659E-01 -9.5946E-04
  9.3719E+02  2.2048E-19  9.4742E-01 -1.0418E-03
  9.3755E+02 -4.9142E-19  9.4824E-01 -1.0340E-03
  9.3791E+02 -1.0143E-20  9.4911E-01 -9.8280E-04
  9.3827E+02  7.0867E-19  9.5006E-01 -9.4484E-04
  9.3863E+02 -3.7774E-20  9.5109E-01 -9.5938E-04
  9.3898E+02  8.1404E-19  9.5222E-01 -1.0227E-03
  9.3934E+02  3.3600E-19  9.5348E-01 -1.0719E-03
  9.3972E+02 -3.4676E-19  9.5492E-01 -1.0201E-03
  9.4009E+02  6.2569E-19  9.5644E-01 -9.1859E-04
  9.4047E+02  1.4561E-19  9.5806E-01 -8.6160E-04
  9.4085E+02  7.5203E-20  9.5977E-01 -8.6316E-04
  9.4122E+02  3.3316E-19  9.6157E-01 -8.6043E-04
  9.4160E+02 -3.2386E-20  9.6347E-01 -8.1609E-04
  9.4198E+02  1.1769E-18  9.6542E-01 -7.3878E-04
  9.4235E+02 -8.8707E-19  9.6736E-01 -6.4529E-04
  9.4273E+02  1.4387E-19  9.6924E-01 -5.0132E-04
  9.4311E+02  4.4679E-19  9.7107E-01 -3.4152E-04
  9.4350E+02  6.3799E-19  9.7293E-01 -2.0837E-04
  9.4389E+02 -4.5947E-19  9.7468E-01 -9.1536E-05
  9.4426E+02 -3.6614E-19  9.7629E-01  2.0182E-05
  9.4464E+02  2.8308E-19  9.7784E-01  1.1331E-04
  9.4493E+02  9.5654E-19  9.7907E-01  1.4391E-04
  9.4520E+02 -2.0729E-19  9.8022E-01  1.4378E-04
  9.4548E+02  1.0028E-18  9.8140E-01  1.0991E-04
  9.4575E+02  3.6798E-19  9.8259E-01  4.5814E-05
  9.4603E+02 -8.7421E-20  9.8376E-01 -3.4684E-05
  9.4630E+02  9.0233E-19  9.8489E-01 -1.2543E-04
  9.4657E+02  4.5670E-19  9.8597E-01 -2.0631E-04
  9.4685E+02  3.6661E-20  9.8698E-01 -2.6726E-04
  9.4712E+02  6.9641E-19  9.8792E-01 -2.9278E-04
  9.4740E+02  7.6562E-19  9.8884E-01 -2.8386E-04
  9.4767E+02  2.7966E-19  9.8977E-01 -2.8551E-04
  9.4795E+02  1.0176E-18  9.9067E-01 -3.2626E-04
  9.4823E+02 -1.0022E-19  9.9161E-01 -4.0853E-04
  9.4852E+02  2.6231E-21  9.9256E-01 -5.2922E-04
  9.4881E+02 -2.0579E-19  9.9350E-01 -6.5987E-04
  9.4910E+02 -4.8340E-19  9.9443E-01 -7.8286E-04
  9.4938E+02 -1.0867E-18  9.9534E-01 -9.0212E-04
  9.4967E+02  5.8302E-19  9.9621E-01 -1.0380E-03
  9.4996E+02 -3.1697E-19  9.9700E-01 -1.2017E-03
  9.5025E+02  3.6557E-21  9.9770E-01 -1.3884E-03
  9.5054E+02  6.6656E-19  9.9831E-01 -1.5811E-03
  9.5082E+02  6.2221E-19  9.9882E-01 -1.7541E-03
  9.5113E+02 -6.7613E-19  9.9931E-01 -1.8990E-03
  9.5143E+02  1.6040E-19  9.9978E-01 -2.0006E-03
  9.5173E+02  2.4626E-19  1.0002E+00 -2.0656E-03
  9.5203E+02  1.3327E-18  1.0006E+00 -2.1084E-03
  9.5233E+02  7.4402E-20  1.0010E+00 -2.1400E-03
  9.5264E+02 -7.3746E-19  1.0013E+00 -2.1702E-03
  9.5294E+02  3.7123E-19  1.0016E+00 -2.2038E-03
  9.5324E+02  3.7673E-19  1.0020E+00 -2.2132E-03
  9.5354E+02  6.6954E-19  1.0023E+00 -2.2088E-03
  9.5385E+02 -4.8522E-19  1.0027E+00 -2.2236E-03
  9.5416E+02  1.0360E-18  1.0030E+00 -2.2446E-03
  9.5448E+02  1.4510E-19  1.0034E+00 -2.2100E-03
  9.5480E+02 -1.1602E-18  1.0037E+00 -2.1107E-03
  9.5511E+02  1.2099E-19  1.0040E+00 -1.9976E-03
  9.5543E+02  6.7794E-19  1.0043E+00 -1.9109E-03
  9.5575E+02  1.4596E-19  1.0045E+00 -1.8527E-03
  9.5607E+02 -8.0899E-19  1.0047E+00 -1.8352E-03
  9.5638E+02  2.1260E-19  1.0048E+00 -1.8491E-03
  9.5670E+02 -7.2480E-19  1.0049E+00 -1.8577E-03
  9.5702E+02  4.3224E-19  1.0050E+00 -1.8460E-03
  9.5735E+02 -6.7759E-19  1.0050E+00 -1.7993E-03
  9.5768E+02 -1.0848E-19  1.0049E+00 -1.6898E-03
  9.5802E+02  4.6323E-20  1.0049E+00 -1.5042E-03
  9.5835E+02 -2.8831E-19  1.0048E+00 -1.2907E-03
  9.5868E+02  2.5470E-19  1.0047E+00 -1.0924E-03
  9.5902E+02 -3.5576E-20  1.0047E+00 -8.8744E-04
  9.5935E+02  2.3219E-19  1.0046E+00 -6.1854E-04
  9.5968E+02  1.1007E-19  1.0047E+00 -2.9102E-04
  9.6002E+02 -5.1223E-19  1.0049E+00  7.3163E-05
  9.6035E+02  1.6327E-19  1.0052E+00  4.4381E-04
  9.6070E+02  4.5857E-19  1.0055E+00  8.1767E-04
  9.6105E+02 -1.0487E-18  1.0059E+00  1.1841E-03
  9.6140E+02 -5.4432E-19  1.0064E+00  1.5571E-03
  9.6175E+02 -8.9273E-19  1.0070E+00  1.9533E-03
  9.6210E+02  4.4387E-20  1.0076E+00  2.3620E-03
  9.6245E+02 -2.1089E-19  1.0083E+00  2.8000E-03
  9.6280E+02  4.0592E-19  1.0091E+00  3.2462E-03
  9.6315E+02  5.2159E-19  1.0099E+00  3.6233E-03
  9.6350E+02  2.5744E-19  1.0108E+00  3.8977E-03
  9.6385E+02  5.1516E-19  1.0117E+00  4.0431E-03
  9.6422E+02 -5.8294E-19  1.0128E+00  4.0688E-03
  9.6458E+02 -3.6230E-20  1.0138E+00  4.0469E-03
  9.6495E+02  8.8026E-19  1.0148E+00  4.0802E-03
  9.6532E+02 -5.2276E-19  1.0157E+00  4.1818E-03
  9.6569E+02 -5.0881E-19  1.0165E+00  4.2926E-03
  9.6605E+02  6.9511E-19  1.0172E+00  4.3959E-03
  9.6642E+02 -4.2703E-19  1.0180E+00  4.5498E-03
  9.6679E+02 -4.2060E-19  1.0187E+00  4.7516E-03
  9.6715E+02 -8.2527E-19  1.0194E+00  4.9080E-03
  9.6752E+02  1.8844E-19  1.0203E+00  4.9194E-03
  9.6791E+02 -8.4701E-19  1.0212E+00  4.7837E-03
  9.6829E+02 -7.8718E-19  1.0222E+00  4.6161E-03
  9.6868E+02  3.0353E-19  1.0231E+00  4.4506E-03
  9.6906E+02 -1.9564E-19  1.0239E+00  4.2817E-03
  9.6945E+02 -4.5656E-19  1.0246E+00  4.1221E-03
  9.6984E+02  3.8506E-20  1.0252E+00  3.9447E-03
  9.7022E+02 -2.2312E-19  1.0257E+00  3.7223E-03
  9.7061E+02 -3.5113E-19  1.0262E+00  3.5210E-03
  9.7099E+02  6.8401E-19  1.0265E+00  3.3404E-03
