# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 18 21:55:01 2019
# diag: nrgsummary, run(s): 1-act, time window: 0-1605.4781(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds09/ITGa/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  8.7218E+02  2.1783E-19  3.2286E-01  3.9867E-03
  8.7252E+02  2.6215E-19  3.2286E-01  3.9508E-03
  8.7285E+02 -8.5343E-19  3.2289E-01  3.9207E-03
  8.7319E+02  5.6396E-19  3.2295E-01  3.8957E-03
  8.7353E+02  4.0735E-19  3.2303E-01  3.8750E-03
  8.7386E+02  3.6144E-19  3.2313E-01  3.8583E-03
  8.7420E+02  2.1058E-19  3.2326E-01  3.8456E-03
  8.7454E+02  1.5205E-19  3.2342E-01  3.8368E-03
  8.7487E+02  1.4273E-19  3.2359E-01  3.8324E-03
  8.7521E+02 -1.5388E-19  3.2379E-01  3.8329E-03
  8.7554E+02  1.3571E-20  3.2400E-01  3.8380E-03
  8.7588E+02 -2.4438E-20  3.2422E-01  3.8462E-03
  8.7622E+02 -1.6760E-19  3.2445E-01  3.8549E-03
  8.7655E+02  6.1571E-19  3.2468E-01  3.8617E-03
  8.7689E+02  5.8080E-19  3.2491E-01  3.8650E-03
  8.7723E+02  2.8559E-19  3.2513E-01  3.8645E-03
  8.7756E+02 -4.1952E-19  3.2535E-01  3.8606E-03
  8.7790E+02  4.5003E-19  3.2556E-01  3.8540E-03
  8.7823E+02 -2.6279E-19  3.2576E-01  3.8450E-03
  8.7857E+02  4.0038E-19  3.2595E-01  3.8323E-03
  8.7891E+02  4.9933E-20  3.2612E-01  3.8137E-03
  8.7924E+02  2.6936E-19  3.2628E-01  3.7857E-03
  8.7958E+02  4.6248E-19  3.2643E-01  3.7450E-03
  8.7992E+02 -3.2228E-22  3.2657E-01  3.6886E-03
  8.8025E+02 -4.3095E-19  3.2670E-01  3.6144E-03
  8.8059E+02  2.0943E-20  3.2682E-01  3.5217E-03
  8.8092E+02  2.0052E-19  3.2693E-01  3.4110E-03
  8.8126E+02  4.9829E-19  3.2704E-01  3.2840E-03
  8.8160E+02  1.4119E-19  3.2714E-01  3.1428E-03
  8.8193E+02  2.1417E-19  3.2725E-01  2.9899E-03
  8.8227E+02  9.3139E-20  3.2735E-01  2.8273E-03
  8.8261E+02  1.0710E-19  3.2746E-01  2.6561E-03
  8.8294E+02  1.7445E-19  3.2757E-01  2.4771E-03
  8.8328E+02  4.5401E-19  3.2767E-01  2.2903E-03
  8.8361E+02  8.4032E-21  3.2778E-01  2.0962E-03
  8.8395E+02  4.5195E-19  3.2788E-01  1.8955E-03
  8.8429E+02 -1.9050E-19  3.2798E-01  1.6890E-03
  8.8462E+02 -4.5683E-19  3.2807E-01  1.4775E-03
  8.8496E+02  3.2509E-20  3.2816E-01  1.2607E-03
  8.8530E+02 -3.7247E-19  3.2824E-01  1.0381E-03
  8.8563E+02  3.1642E-19  3.2832E-01  8.0841E-04
  8.8597E+02  3.5146E-19  3.2839E-01  5.7085E-04
  8.8630E+02 -9.0809E-20  3.2845E-01  3.2571E-04
  8.8664E+02  7.8323E-20  3.2851E-01  7.4766E-05
  8.8698E+02 -3.0928E-20  3.2855E-01 -1.7878E-04
  8.8731E+02 -3.9550E-20  3.2858E-01 -4.3061E-04
  8.8765E+02  3.7348E-19  3.2859E-01 -6.7580E-04
  8.8799E+02 -7.2035E-19  3.2859E-01 -9.0921E-04
  8.8832E+02 -3.7019E-19  3.2857E-01 -1.1257E-03
  8.8866E+02  1.0444E-19  3.2854E-01 -1.3200E-03
  8.8899E+02 -3.8719E-20  3.2849E-01 -1.4876E-03
  8.8933E+02  1.3695E-19  3.2844E-01 -1.6251E-03
  8.8967E+02 -2.1658E-20  3.2837E-01 -1.7316E-03
  8.9000E+02 -3.7335E-20  3.2830E-01 -1.8077E-03
  8.9034E+02  4.2961E-19  3.2821E-01 -1.8555E-03
  8.9068E+02  2.5320E-19  3.2811E-01 -1.8768E-03
  8.9101E+02 -6.5041E-21  3.2801E-01 -1.8727E-03
  8.9135E+02  3.1776E-19  3.2790E-01 -1.8431E-03
  8.9168E+02  5.5668E-20  3.2778E-01 -1.7882E-03
  8.9202E+02 -4.0480E-19  3.2766E-01 -1.7099E-03
  8.9236E+02  7.2348E-20  3.2754E-01 -1.6116E-03
  8.9269E+02 -5.2690E-19  3.2741E-01 -1.4980E-03
  8.9303E+02 -1.5254E-19  3.2729E-01 -1.3732E-03
  8.9337E+02 -2.6505E-19  3.2716E-01 -1.2404E-03
  8.9370E+02  7.3634E-20  3.2704E-01 -1.1017E-03
  8.9404E+02 -3.4047E-19  3.2692E-01 -9.5786E-04
  8.9437E+02  1.1753E-19  3.2680E-01 -8.0931E-04
  8.9471E+02  7.6004E-20  3.2668E-01 -6.5604E-04
  8.9505E+02 -3.0913E-19  3.2657E-01 -4.9823E-04
  8.9538E+02  1.2367E-19  3.2647E-01 -3.3672E-04
  8.9572E+02 -2.3969E-19  3.2638E-01 -1.7298E-04
  8.9606E+02  1.6257E-19  3.2630E-01 -8.7256E-06
  8.9639E+02  2.5744E-19  3.2624E-01  1.5472E-04
  8.9673E+02  1.5967E-19  3.2619E-01  3.1695E-04
  8.9706E+02 -2.6268E-19  3.2617E-01  4.7872E-04
  8.9740E+02 -2.9999E-19  3.2617E-01  6.4167E-04
  8.9774E+02 -1.3378E-19  3.2620E-01  8.0770E-04
  8.9807E+02 -2.9647E-19  3.2625E-01  9.7854E-04
  8.9841E+02  1.0799E-19  3.2634E-01  1.1555E-03
  8.9875E+02 -1.3112E-19  3.2645E-01  1.3390E-03
  8.9908E+02  2.2494E-19  3.2658E-01  1.5288E-03
  8.9942E+02  2.7170E-19  3.2675E-01  1.7236E-03
  8.9975E+02  8.3113E-20  3.2694E-01  1.9211E-03
  9.0009E+02 -2.8803E-19  3.2717E-01  2.1189E-03
  9.0043E+02 -5.6770E-20  3.2742E-01  2.3150E-03
  9.0076E+02 -1.5454E-19  3.2770E-01  2.5081E-03
  9.0110E+02  2.9020E-19  3.2801E-01  2.6977E-03
  9.0144E+02  4.8080E-19  3.2835E-01  2.8839E-03
  9.0177E+02 -1.5571E-19  3.2871E-01  3.0674E-03
  9.0210E+02 -3.5349E-19  3.2911E-01  3.2464E-03
  9.0242E+02 -6.5432E-19  3.2951E-01  3.4182E-03
  9.0274E+02 -6.4430E-20  3.2995E-01  3.5895E-03
  9.0306E+02  5.5564E-19  3.3041E-01  3.7596E-03
  9.0338E+02 -1.9826E-19  3.3089E-01  3.9271E-03
  9.0370E+02 -2.1692E-19  3.3140E-01  4.0896E-03
  9.0402E+02  2.0458E-19  3.3193E-01  4.2451E-03
  9.0434E+02  5.2948E-20  3.3248E-01  4.3923E-03
  9.0466E+02 -3.8091E-19  3.3304E-01  4.5309E-03
  9.0498E+02  6.7659E-20  3.3362E-01  4.6621E-03
  9.0530E+02  1.4138E-19  3.3422E-01  4.7881E-03
  9.0562E+02  2.8159E-20  3.3482E-01  4.9119E-03
  9.0593E+02  6.2477E-19  3.3543E-01  5.0354E-03
  9.0624E+02 -1.6476E-20  3.3602E-01  5.1575E-03
  9.0654E+02 -1.2470E-19  3.3662E-01  5.2852E-03
  9.0684E+02 -1.9207E-19  3.3721E-01  5.4191E-03
  9.0714E+02 -1.1038E-19  3.3781E-01  5.5585E-03
  9.0745E+02 -2.0628E-19  3.3840E-01  5.7023E-03
  9.0775E+02  4.3213E-19  3.3899E-01  5.8495E-03
  9.0805E+02 -1.7018E-19  3.3956E-01  5.9992E-03
  9.0836E+02 -9.4283E-20  3.4013E-01  6.1509E-03
  9.0866E+02  2.6571E-19  3.4068E-01  6.3044E-03
  9.0896E+02  5.7316E-19  3.4122E-01  6.4588E-03
  9.0927E+02  2.8211E-19  3.4175E-01  6.6128E-03
  9.0957E+02  2.8562E-19  3.4227E-01  6.7649E-03
  9.0987E+02 -3.7026E-19  3.4278E-01  6.9124E-03
  9.1016E+02 -1.4959E-19  3.4326E-01  7.0506E-03
  9.1044E+02  3.4776E-19  3.4373E-01  7.1859E-03
  9.1073E+02  9.9073E-20  3.4420E-01  7.3182E-03
  9.1102E+02  3.4572E-19  3.4466E-01  7.4472E-03
  9.1131E+02  4.9548E-19  3.4513E-01  7.5730E-03
  9.1159E+02 -2.5004E-19  3.4560E-01  7.6956E-03
  9.1188E+02  5.9382E-19  3.4607E-01  7.8155E-03
  9.1217E+02 -3.0740E-19  3.4655E-01  7.9332E-03
  9.1245E+02 -1.3243E-19  3.4703E-01  8.0489E-03
  9.1274E+02 -1.9446E-19  3.4751E-01  8.1629E-03
  9.1303E+02  6.4351E-19  3.4800E-01  8.2753E-03
  9.1332E+02 -2.0671E-19  3.4849E-01  8.3857E-03
  9.1360E+02  2.0231E-19  3.4898E-01  8.4942E-03
  9.1389E+02  1.7205E-19  3.4947E-01  8.6015E-03
  9.1418E+02  2.9800E-19  3.4996E-01  8.7089E-03
  9.1446E+02  3.7936E-19  3.5044E-01  8.8180E-03
  9.1475E+02  4.4454E-19  3.5092E-01  8.9308E-03
  9.1504E+02  1.7007E-20  3.5139E-01  9.0489E-03
  9.1533E+02  1.4334E-20  3.5185E-01  9.1742E-03
  9.1561E+02 -8.8804E-20  3.5230E-01  9.3080E-03
  9.1590E+02 -7.1958E-19  3.5273E-01  9.4505E-03
  9.1619E+02 -8.5466E-20  3.5316E-01  9.6010E-03
  9.1647E+02 -5.8025E-19  3.5356E-01  9.7574E-03
  9.1676E+02  7.3458E-20  3.5395E-01  9.9172E-03
  9.1705E+02 -2.8829E-19  3.5432E-01  1.0077E-02
  9.1734E+02 -1.0145E-21  3.5469E-01  1.0236E-02
  9.1762E+02  7.0050E-19  3.5504E-01  1.0390E-02
  9.1791E+02 -4.9028E-19  3.5538E-01  1.0539E-02
  9.1820E+02  5.5071E-19  3.5571E-01  1.0683E-02
  9.1848E+02  1.8917E-19  3.5604E-01  1.0819E-02
  9.1877E+02 -1.0532E-19  3.5637E-01  1.0949E-02
  9.1907E+02 -6.0673E-19  3.5671E-01  1.1076E-02
  9.1938E+02 -3.3780E-19  3.5704E-01  1.1196E-02
  9.1968E+02 -5.1230E-19  3.5738E-01  1.1308E-02
  9.1998E+02 -7.5014E-20  3.5771E-01  1.1414E-02
  9.2028E+02  3.2288E-19  3.5804E-01  1.1512E-02
  9.2058E+02  4.0054E-19  3.5837E-01  1.1601E-02
  9.2088E+02  1.7964E-19  3.5869E-01  1.1680E-02
  9.2118E+02 -4.9174E-19  3.5900E-01  1.1747E-02
  9.2149E+02  1.4505E-19  3.5930E-01  1.1801E-02
  9.2179E+02 -1.8401E-19  3.5959E-01  1.1840E-02
  9.2209E+02  2.4437E-19  3.5986E-01  1.1866E-02
  9.2239E+02  9.6909E-20  3.6011E-01  1.1881E-02
  9.2269E+02 -5.6576E-19  3.6034E-01  1.1886E-02
  9.2299E+02  2.0017E-19  3.6055E-01  1.1885E-02
  9.2330E+02  2.5573E-19  3.6075E-01  1.1882E-02
  9.2360E+02  4.1735E-19  3.6092E-01  1.1877E-02
  9.2390E+02  1.4125E-19  3.6108E-01  1.1874E-02
  9.2420E+02 -2.5797E-19  3.6122E-01  1.1871E-02
  9.2450E+02  4.8129E-19  3.6133E-01  1.1869E-02
  9.2480E+02 -3.7022E-19  3.6144E-01  1.1866E-02
  9.2510E+02 -4.9736E-19  3.6152E-01  1.1860E-02
  9.2541E+02  7.3056E-19  3.6158E-01  1.1848E-02
  9.2572E+02  6.3554E-19  3.6163E-01  1.1826E-02
  9.2604E+02 -1.2755E-19  3.6165E-01  1.1790E-02
  9.2635E+02  5.4522E-19  3.6166E-01  1.1737E-02
  9.2667E+02 -6.2973E-19  3.6164E-01  1.1665E-02
  9.2699E+02 -4.5286E-19  3.6159E-01  1.1573E-02
  9.2730E+02 -2.6134E-19  3.6152E-01  1.1462E-02
  9.2762E+02 -2.3549E-19  3.6142E-01  1.1333E-02
  9.2794E+02 -2.2216E-19  3.6129E-01  1.1187E-02
  9.2825E+02 -6.5168E-21  3.6113E-01  1.1028E-02
  9.2857E+02 -1.1985E-19  3.6093E-01  1.0860E-02
  9.2889E+02  1.0716E-19  3.6071E-01  1.0687E-02
  9.2920E+02 -4.8429E-20  3.6047E-01  1.0511E-02
  9.2952E+02  3.0699E-19  3.6020E-01  1.0333E-02
  9.2984E+02 -4.8804E-19  3.5993E-01  1.0154E-02
  9.3015E+02  1.1480E-18  3.5963E-01  9.9735E-03
  9.3047E+02  1.3718E-19  3.5933E-01  9.7926E-03
  9.3079E+02 -5.6933E-20  3.5902E-01  9.6123E-03
  9.3110E+02  1.2550E-19  3.5871E-01  9.4338E-03
  9.3142E+02  4.9283E-19  3.5839E-01  9.2573E-03
  9.3174E+02  1.4185E-19  3.5808E-01  9.0828E-03
  9.3205E+02  5.0715E-20  3.5776E-01  8.9101E-03
  9.3237E+02  1.8614E-19  3.5745E-01  8.7394E-03
  9.3269E+02 -1.1462E-18  3.5713E-01  8.5710E-03
  9.3300E+02 -2.8882E-20  3.5682E-01  8.4055E-03
  9.3332E+02 -2.5939E-19  3.5652E-01  8.2433E-03
  9.3364E+02  4.0931E-20  3.5622E-01  8.0845E-03
  9.3395E+02  1.9079E-19  3.5593E-01  7.9295E-03
  9.3427E+02 -2.9869E-19  3.5564E-01  7.7786E-03
  9.3458E+02  7.5488E-20  3.5536E-01  7.6323E-03
  9.3490E+02 -3.2714E-19  3.5508E-01  7.4915E-03
  9.3522E+02 -3.7539E-19  3.5482E-01  7.3569E-03
  9.3553E+02 -4.4535E-20  3.5456E-01  7.2285E-03
  9.3585E+02 -3.5162E-19  3.5431E-01  7.1051E-03
  9.3617E+02 -4.1506E-19  3.5407E-01  6.9844E-03
  9.3648E+02 -1.7006E-19  3.5384E-01  6.8630E-03
  9.3680E+02 -2.4157E-19  3.5363E-01  6.7373E-03
  9.3713E+02 -2.5665E-19  3.5342E-01  6.5991E-03
  9.3746E+02 -2.4145E-19  3.5323E-01  6.4482E-03
  9.3779E+02 -1.0164E-19  3.5306E-01  6.2856E-03
  9.3813E+02 -1.0519E-19  3.5291E-01  6.1108E-03
  9.3846E+02  6.6082E-20  3.5279E-01  5.9239E-03
  9.3879E+02 -3.3083E-19  3.5270E-01  5.7246E-03
  9.3912E+02 -9.1953E-20  3.5263E-01  5.5124E-03
  9.3946E+02  6.8037E-19  3.5259E-01  5.2879E-03
  9.3979E+02 -3.6505E-19  3.5257E-01  5.0530E-03
  9.4012E+02  3.9774E-19  3.5258E-01  4.8104E-03
  9.4045E+02  2.3695E-19  3.5262E-01  4.5641E-03
  9.4078E+02  5.4616E-19  3.5269E-01  4.3179E-03
  9.4112E+02 -3.5963E-19  3.5278E-01  4.0749E-03
  9.4145E+02 -4.2855E-19  3.5289E-01  3.8377E-03
  9.4178E+02  2.2238E-19  3.5302E-01  3.6078E-03
  9.4211E+02 -2.1217E-19  3.5316E-01  3.3860E-03
  9.4245E+02  2.3817E-19  3.5332E-01  3.1731E-03
  9.4278E+02 -5.5607E-19  3.5350E-01  2.9699E-03
  9.4311E+02  6.1359E-19  3.5368E-01  2.7764E-03
  9.4344E+02 -1.5985E-20  3.5388E-01  2.5922E-03
  9.4378E+02  1.9159E-19  3.5409E-01  2.4153E-03
  9.4411E+02 -2.9107E-19  3.5429E-01  2.2436E-03
  9.4444E+02  2.5340E-19  3.5450E-01  2.0762E-03
  9.4477E+02  2.5226E-19  3.5471E-01  1.9140E-03
  9.4511E+02 -3.3790E-19  3.5491E-01  1.7587E-03
  9.4544E+02  7.7423E-20  3.5510E-01  1.6120E-03
  9.4577E+02  8.7402E-20  3.5530E-01  1.4742E-03
  9.4610E+02  5.3418E-19  3.5549E-01  1.3453E-03
  9.4644E+02  1.8460E-20  3.5567E-01  1.2256E-03
  9.4677E+02  5.7171E-19  3.5584E-01  1.1161E-03
  9.4710E+02 -2.4098E-19  3.5600E-01  1.0186E-03
  9.4743E+02 -2.7278E-19  3.5615E-01  9.3508E-04
  9.4776E+02  1.7014E-19  3.5627E-01  8.6700E-04
  9.4810E+02  1.3624E-19  3.5638E-01  8.1453E-04
  9.4843E+02  4.2212E-19  3.5647E-01  7.7571E-04
  9.4876E+02  6.2863E-20  3.5654E-01  7.4711E-04
  9.4909E+02  8.6028E-19  3.5658E-01  7.2524E-04
  9.4943E+02  2.8415E-21  3.5659E-01  7.0733E-04
  9.4976E+02 -3.3635E-19  3.5658E-01  6.9161E-04
  9.5009E+02 -5.4237E-19  3.5654E-01  6.7668E-04
  9.5042E+02 -3.4751E-21  3.5648E-01  6.6069E-04
  9.5076E+02  3.3892E-19  3.5639E-01  6.4142E-04
  9.5109E+02  3.3704E-19  3.5627E-01  6.1729E-04
  9.5142E+02 -2.3908E-19  3.5612E-01  5.8795E-04
  9.5175E+02  1.2870E-20  3.5596E-01  5.5414E-04
  9.5209E+02 -4.2131E-19  3.5576E-01  5.1716E-04
  9.5242E+02 -2.2403E-20  3.5555E-01  4.7818E-04
  9.5275E+02  1.4591E-19  3.5531E-01  4.3794E-04
  9.5308E+02  6.1062E-20  3.5505E-01  3.9713E-04
  9.5342E+02  2.4092E-19  3.5477E-01  3.5681E-04
  9.5375E+02  2.3192E-20  3.5448E-01  3.1835E-04
  9.5408E+02 -7.4970E-20  3.5418E-01  2.8322E-04
  9.5441E+02  2.0233E-20  3.5386E-01  2.5305E-04
  9.5475E+02 -3.3788E-19  3.5355E-01  2.2960E-04
  9.5508E+02 -2.7028E-19  3.5324E-01  2.1432E-04
  9.5541E+02  4.6315E-19  3.5293E-01  2.0807E-04
  9.5574E+02 -6.1142E-19  3.5263E-01  2.1128E-04
  9.5607E+02  1.6862E-20  3.5235E-01  2.2437E-04
  9.5641E+02 -2.5188E-19  3.5208E-01  2.4781E-04
  9.5674E+02  1.5568E-19  3.5185E-01  2.8213E-04
  9.5707E+02  1.3022E-20  3.5164E-01  3.2764E-04
  9.5740E+02  8.3894E-20  3.5145E-01  3.8350E-04
  9.5774E+02  5.2192E-19  3.5130E-01  4.4676E-04
  9.5807E+02  2.5031E-20  3.5118E-01  5.1233E-04
  9.5840E+02  7.0529E-19  3.5110E-01  5.7421E-04
  9.5873E+02  3.6351E-20  3.5103E-01  6.2757E-04
  9.5907E+02  3.4663E-19  3.5100E-01  6.7024E-04
  9.5940E+02 -5.0664E-19  3.5099E-01  7.0257E-04
  9.5973E+02 -4.4479E-19  3.5100E-01  7.2653E-04
  9.6006E+02 -3.7379E-19  3.5104E-01  7.4500E-04
  9.6040E+02  2.0629E-20  3.5110E-01  7.6125E-04
  9.6073E+02 -2.4406E-20  3.5119E-01  7.7808E-04
  9.6106E+02 -2.2099E-19  3.5130E-01  7.9730E-04
  9.6139E+02 -4.3598E-19  3.5145E-01  8.2018E-04
  9.6173E+02  4.1571E-20  3.5162E-01  8.4831E-04
  9.6206E+02 -3.2335E-19  3.5184E-01  8.8366E-04
  9.6239E+02 -8.3513E-20  3.5210E-01  9.2790E-04
  9.6272E+02  4.5078E-19  3.5239E-01  9.8168E-04
  9.6306E+02 -3.5898E-20  3.5273E-01  1.0442E-03
  9.6339E+02  4.8456E-19  3.5312E-01  1.1136E-03
  9.6372E+02 -1.8600E-19  3.5354E-01  1.1876E-03
  9.6405E+02  4.0407E-19  3.5400E-01  1.2645E-03
  9.6438E+02  3.5375E-19  3.5450E-01  1.3445E-03
  9.6472E+02 -1.7692E-20  3.5504E-01  1.4287E-03
  9.6505E+02  8.4068E-20  3.5560E-01  1.5185E-03
  9.6538E+02 -5.1763E-19  3.5619E-01  1.6146E-03
  9.6571E+02 -3.1248E-21  3.5680E-01  1.7168E-03
  9.6605E+02 -3.9160E-19  3.5743E-01  1.8258E-03
  9.6638E+02 -6.4753E-20  3.5808E-01  1.9434E-03
  9.6671E+02  2.6122E-19  3.5875E-01  2.0721E-03
  9.6704E+02  3.7375E-19  3.5944E-01  2.2144E-03
  9.6737E+02 -1.6028E-19  3.6015E-01  2.3695E-03
  9.6769E+02  6.9973E-19  3.6087E-01  2.5302E-03
  9.6800E+02  2.6680E-19  3.6161E-01  2.6992E-03
  9.6832E+02 -1.9541E-19  3.6240E-01  2.8728E-03
  9.6864E+02  1.1702E-19  3.6322E-01  3.0483E-03
  9.6895E+02  2.0947E-20  3.6408E-01  3.2247E-03
  9.6927E+02  7.8206E-20  3.6499E-01  3.4018E-03
  9.6958E+02 -2.1565E-19  3.6593E-01  3.5791E-03
  9.6990E+02 -2.6810E-19  3.6691E-01  3.7554E-03
  9.7021E+02 -2.9498E-19  3.6793E-01  3.9293E-03
  9.7053E+02 -3.0474E-19  3.6898E-01  4.0990E-03
  9.7085E+02 -3.2035E-20  3.7007E-01  4.2631E-03
  9.7116E+02  1.1938E-19  3.7118E-01  4.4200E-03
  9.7148E+02  1.5658E-19  3.7232E-01  4.5690E-03
  9.7179E+02  1.9961E-20  3.7348E-01  4.7101E-03
  9.7211E+02  3.3885E-19  3.7466E-01  4.8443E-03
  9.7242E+02  3.3151E-19  3.7585E-01  4.9729E-03
  9.7274E+02  1.1384E-19  3.7705E-01  5.0969E-03
  9.7306E+02  4.5905E-19  3.7827E-01  5.2170E-03
  9.7337E+02 -3.2922E-19  3.7949E-01  5.3324E-03
  9.7369E+02 -4.3670E-19  3.8072E-01  5.4415E-03
  9.7400E+02 -3.1792E-19  3.8196E-01  5.5421E-03
  9.7432E+02 -9.0035E-20  3.8321E-01  5.6322E-03
  9.7463E+02  1.0080E-19  3.8446E-01  5.7111E-03
  9.7495E+02  4.8086E-19  3.8572E-01  5.7788E-03
  9.7527E+02 -6.2893E-20  3.8698E-01  5.8364E-03
  9.7558E+02  4.6799E-19  3.8825E-01  5.8857E-03
  9.7590E+02 -4.6137E-20  3.8953E-01  5.9291E-03
  9.7621E+02 -2.2452E-20  3.9082E-01  5.9685E-03
  9.7653E+02 -2.2432E-19  3.9211E-01  6.0051E-03
  9.7684E+02  5.5869E-19  3.9342E-01  6.0390E-03
  9.7716E+02 -1.2415E-19  3.9475E-01  6.0695E-03
  9.7748E+02  2.3888E-20  3.9608E-01  6.0954E-03
  9.7779E+02  4.7565E-19  3.9743E-01  6.1155E-03
  9.7811E+02  3.8044E-20  3.9879E-01  6.1292E-03
  9.7842E+02  7.6463E-20  4.0017E-01  6.1359E-03
  9.7874E+02 -7.5738E-19  4.0155E-01  6.1348E-03
  9.7905E+02  1.5200E-19  4.0294E-01  6.1249E-03
  9.7937E+02  2.1265E-19  4.0434E-01  6.1052E-03
  9.7969E+02  1.1791E-20  4.0574E-01  6.0750E-03
  9.8000E+02  2.1011E-19  4.0715E-01  6.0331E-03
  9.8032E+02 -4.0109E-19  4.0855E-01  5.9781E-03
  9.8063E+02  1.9109E-19  4.0996E-01  5.9092E-03
  9.8095E+02  4.3618E-19  4.1136E-01  5.8264E-03
  9.8126E+02 -5.4085E-19  4.1277E-01  5.7314E-03
  9.8158E+02 -6.3312E-19  4.1418E-01  5.6266E-03
  9.8190E+02 -1.9591E-19  4.1559E-01  5.5157E-03
  9.8221E+02 -1.9207E-19  4.1700E-01  5.4026E-03
  9.8253E+02 -1.2821E-19  4.1840E-01  5.2918E-03
  9.8284E+02  3.2370E-19  4.1979E-01  5.1880E-03
  9.8316E+02  5.4717E-19  4.2118E-01  5.0956E-03
  9.8347E+02 -2.4732E-19  4.2256E-01  5.0179E-03
  9.8379E+02  1.4113E-19  4.2393E-01  4.9565E-03
  9.8411E+02 -5.1021E-19  4.2529E-01  4.9107E-03
  9.8442E+02  2.2699E-19  4.2664E-01  4.8787E-03
  9.8474E+02 -6.4912E-19  4.2799E-01  4.8579E-03
  9.8505E+02 -6.7780E-19  4.2932E-01  4.8459E-03
  9.8537E+02 -4.3159E-20  4.3064E-01  4.8396E-03
  9.8568E+02  9.6223E-19  4.3195E-01  4.8357E-03
  9.8600E+02  6.2082E-20  4.3325E-01  4.8308E-03
  9.8632E+02  2.5219E-19  4.3454E-01  4.8214E-03
  9.8663E+02 -4.5033E-19  4.3582E-01  4.8044E-03
  9.8695E+02 -6.7547E-19  4.3708E-01  4.7770E-03
  9.8726E+02  1.7803E-19  4.3835E-01  4.7375E-03
  9.8758E+02 -1.0977E-18  4.3960E-01  4.6844E-03
  9.8789E+02 -6.4582E-19  4.4085E-01  4.6164E-03
  9.8821E+02  6.2613E-19  4.4209E-01  4.5320E-03
  9.8853E+02  3.1751E-19  4.4332E-01  4.4305E-03
  9.8884E+02 -1.9543E-19  4.4455E-01  4.3114E-03
  9.8916E+02  1.6914E-19  4.4577E-01  4.1753E-03
  9.8947E+02  2.7552E-19  4.4698E-01  4.0237E-03
  9.8979E+02  4.7804E-19  4.4818E-01  3.8585E-03
  9.9010E+02 -1.9079E-19  4.4937E-01  3.6819E-03
  9.9042E+02 -6.4165E-19  4.5055E-01  3.4962E-03
  9.9074E+02 -5.8118E-20  4.5173E-01  3.3045E-03
  9.9105E+02 -6.3552E-19  4.5291E-01  3.1099E-03
  9.9137E+02 -2.4005E-19  4.5408E-01  2.9149E-03
  9.9168E+02  7.4519E-21  4.5526E-01  2.7213E-03
  9.9200E+02  3.9772E-19  4.5643E-01  2.5300E-03
  9.9231E+02 -2.5612E-19  4.5761E-01  2.3416E-03
  9.9263E+02 -7.1106E-19  4.5879E-01  2.1571E-03
  9.9295E+02  6.4799E-19  4.5997E-01  1.9773E-03
  9.9326E+02  3.0923E-19  4.6115E-01  1.8028E-03
  9.9358E+02  6.2501E-19  4.6233E-01  1.6327E-03
  9.9389E+02  2.2727E-19  4.6351E-01  1.4652E-03
  9.9421E+02 -2.4876E-19  4.6468E-01  1.2970E-03
  9.9452E+02  3.7789E-20  4.6584E-01  1.1250E-03
  9.9484E+02  6.1586E-19  4.6700E-01  9.4712E-04
  9.9516E+02  2.4275E-19  4.6815E-01  7.6275E-04
  9.9547E+02  2.7358E-19  4.6928E-01  5.7277E-04
  9.9579E+02 -2.0692E-19  4.7040E-01  3.7937E-04
  9.9610E+02  5.7814E-19  4.7151E-01  1.8556E-04
  9.9642E+02  4.0892E-19  4.7261E-01 -5.6269E-06
  9.9673E+02  1.0057E-19  4.7370E-01 -1.9201E-04
  9.9705E+02  1.1205E-18  4.7478E-01 -3.7249E-04
  9.9737E+02 -7.1518E-20  4.7585E-01 -5.4637E-04
  9.9768E+02 -4.3223E-19  4.7690E-01 -7.1276E-04
  9.9800E+02  6.4258E-19  4.7794E-01 -8.7066E-04
  9.9831E+02  3.6184E-19  4.7896E-01 -1.0192E-03
  9.9863E+02 -1.2200E-19  4.7995E-01 -1.1576E-03
  9.9894E+02 -1.4438E-19  4.8093E-01 -1.2853E-03
  9.9926E+02 -4.5847E-19  4.8188E-01 -1.4018E-03
  9.9958E+02  1.4953E-19  4.8281E-01 -1.5070E-03
  9.9989E+02  1.9488E-19  4.8372E-01 -1.6007E-03
  1.0002E+03 -9.0252E-19  4.8461E-01 -1.6831E-03
  1.0005E+03  7.1112E-20  4.8547E-01 -1.7544E-03
  1.0008E+03 -4.6463E-19  4.8632E-01 -1.8145E-03
  1.0012E+03 -6.4629E-19  4.8715E-01 -1.8629E-03
  1.0015E+03 -1.1419E-19  4.8796E-01 -1.8995E-03
  1.0018E+03 -1.9316E-21  4.8875E-01 -1.9241E-03
  1.0021E+03 -4.9401E-19  4.8953E-01 -1.9379E-03
  1.0024E+03 -5.7749E-19  4.9029E-01 -1.9420E-03
  1.0027E+03  3.2070E-19  4.9103E-01 -1.9384E-03
  1.0030E+03 -7.7064E-20  4.9177E-01 -1.9283E-03
  1.0034E+03 -1.5270E-19  4.9249E-01 -1.9131E-03
  1.0037E+03  1.0592E-19  4.9320E-01 -1.8941E-03
