# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 13:20:57 2019
# diag: nrgsummary, run(s): act, time window: 0-3237.5594(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  2.7175E+03  2.5216E-19  2.8375E-01  6.8553E-05
  2.7181E+03  2.8117E-19  2.8360E-01  6.1982E-05
  2.7186E+03  7.8681E-21  2.8347E-01  5.2025E-05
  2.7192E+03  6.3154E-19  2.8335E-01  3.8731E-05
  2.7197E+03 -8.8788E-20  2.8326E-01  2.0254E-05
  2.7203E+03 -9.4364E-19  2.8319E-01 -4.7101E-06
  2.7209E+03 -1.4764E-19  2.8314E-01 -3.6481E-05
  2.7214E+03 -2.5198E-20  2.8311E-01 -7.6382E-05
  2.7220E+03  2.4231E-19  2.8310E-01 -1.2679E-04
  2.7225E+03  2.7856E-21  2.8310E-01 -1.8768E-04
  2.7231E+03  7.0024E-19  2.8311E-01 -2.5287E-04
  2.7236E+03  6.4553E-19  2.8313E-01 -3.1019E-04
  2.7242E+03 -1.7857E-19  2.8314E-01 -3.4701E-04
  2.7247E+03 -1.7692E-19  2.8313E-01 -3.5837E-04
  2.7253E+03 -2.5956E-19  2.8308E-01 -3.5187E-04
  2.7258E+03 -4.3791E-19  2.8299E-01 -3.3928E-04
  2.7264E+03 -2.3340E-19  2.8287E-01 -3.2551E-04
  2.7269E+03 -2.5899E-19  2.8273E-01 -3.0838E-04
  2.7275E+03 -3.9263E-19  2.8258E-01 -2.8215E-04
  2.7280E+03 -1.9110E-19  2.8242E-01 -2.3906E-04
  2.7286E+03  2.0645E-19  2.8228E-01 -1.7346E-04
  2.7291E+03  5.2703E-19  2.8214E-01 -9.0476E-05
  2.7297E+03  8.4603E-20  2.8202E-01 -8.1471E-06
  2.7302E+03 -3.7539E-20  2.8191E-01  5.1519E-05
  2.7308E+03 -1.1498E-19  2.8181E-01  7.2051E-05
  2.7313E+03 -4.6063E-19  2.8172E-01  4.9011E-05
  2.7319E+03  6.9123E-21  2.8163E-01 -9.5713E-06
  2.7325E+03 -2.7024E-19  2.8155E-01 -9.0673E-05
  2.7330E+03 -9.7075E-20  2.8148E-01 -1.7924E-04
  2.7336E+03 -4.3875E-20  2.8141E-01 -2.5899E-04
  2.7341E+03 -5.7018E-20  2.8136E-01 -3.1769E-04
  2.7347E+03 -3.9588E-19  2.8130E-01 -3.5227E-04
  2.7352E+03 -4.0433E-19  2.8124E-01 -3.6898E-04
  2.7358E+03 -1.3697E-19  2.8118E-01 -3.7553E-04
  2.7363E+03  1.9504E-19  2.8113E-01 -3.7482E-04
  2.7369E+03 -9.4698E-20  2.8108E-01 -3.6870E-04
  2.7374E+03  3.2282E-19  2.8104E-01 -3.5981E-04
  2.7380E+03  1.7360E-19  2.8103E-01 -3.5047E-04
  2.7385E+03  6.8544E-20  2.8104E-01 -3.4450E-04
  2.7391E+03 -3.6483E-20  2.8108E-01 -3.4751E-04
  2.7396E+03  6.2642E-19  2.8114E-01 -3.6385E-04
  2.7402E+03  2.5228E-20  2.8124E-01 -3.9320E-04
  2.7407E+03 -3.3641E-19  2.8135E-01 -4.3329E-04
  2.7413E+03 -1.6571E-19  2.8148E-01 -4.8344E-04
  2.7418E+03  2.3176E-19  2.8161E-01 -5.4324E-04
  2.7424E+03 -5.2023E-19  2.8176E-01 -6.1156E-04
  2.7429E+03 -2.1718E-19  2.8191E-01 -6.8473E-04
  2.7435E+03  1.7059E-19  2.8208E-01 -7.5433E-04
  2.7441E+03 -1.3786E-19  2.8226E-01 -8.0957E-04
  2.7446E+03 -4.8058E-19  2.8244E-01 -8.4203E-04
  2.7452E+03 -3.9407E-19  2.8263E-01 -8.4727E-04
  2.7457E+03  2.3077E-19  2.8281E-01 -8.2513E-04
  2.7463E+03  2.6016E-19  2.8298E-01 -7.8005E-04
  2.7468E+03 -3.1338E-19  2.8314E-01 -7.1945E-04
  2.7474E+03 -2.4139E-20  2.8328E-01 -6.5156E-04
  2.7479E+03  3.7463E-21  2.8341E-01 -5.8220E-04
  2.7485E+03  2.8420E-19  2.8353E-01 -5.1324E-04
  2.7490E+03 -1.9902E-19  2.8365E-01 -4.4145E-04
  2.7496E+03 -5.3757E-20  2.8376E-01 -3.5921E-04
  2.7501E+03  4.2031E-20  2.8385E-01 -2.6063E-04
  2.7507E+03  4.5051E-19  2.8395E-01 -1.4611E-04
  2.7512E+03 -9.8232E-20  2.8403E-01 -2.2579E-05
  2.7518E+03 -9.7557E-20  2.8410E-01  9.7869E-05
  2.7523E+03 -2.1705E-19  2.8416E-01  2.0107E-04
  2.7529E+03  6.8368E-20  2.8419E-01  2.7499E-04
  2.7534E+03  2.8514E-20  2.8420E-01  3.1349E-04
  2.7540E+03 -1.7940E-19  2.8419E-01  3.1932E-04
  2.7545E+03  1.4784E-19  2.8418E-01  3.0312E-04
  2.7551E+03  2.2305E-19  2.8417E-01  2.7841E-04
  2.7557E+03 -5.8471E-19  2.8418E-01  2.5767E-04
  2.7562E+03 -3.3975E-19  2.8421E-01  2.5012E-04
  2.7568E+03  5.1437E-20  2.8425E-01  2.5911E-04
  2.7573E+03 -7.3570E-19  2.8429E-01  2.8376E-04
  2.7579E+03  1.4438E-19  2.8432E-01  3.2391E-04
  2.7584E+03 -2.7688E-19  2.8435E-01  3.8170E-04
  2.7590E+03  2.8744E-19  2.8436E-01  4.5810E-04
  2.7595E+03  3.7976E-19  2.8436E-01  5.4786E-04
  2.7601E+03  3.2440E-19  2.8433E-01  6.3900E-04
  2.7606E+03 -3.8718E-19  2.8429E-01  7.1911E-04
  2.7612E+03 -8.4133E-20  2.8423E-01  7.8262E-04
  2.7617E+03 -9.3729E-20  2.8419E-01  8.3119E-04
  2.7623E+03 -3.8589E-19  2.8417E-01  8.6917E-04
  2.7628E+03  1.0287E-20  2.8417E-01  8.9969E-04
  2.7634E+03  2.9550E-19  2.8419E-01  9.2352E-04
  2.7639E+03  1.6121E-19  2.8425E-01  9.4006E-04
  2.7645E+03 -4.4947E-19  2.8434E-01  9.4876E-04
  2.7650E+03  3.7226E-19  2.8447E-01  9.5026E-04
  2.7656E+03  5.0236E-19  2.8462E-01  9.4601E-04
  2.7661E+03  3.1774E-19  2.8479E-01  9.3585E-04
  2.7667E+03  1.6126E-19  2.8497E-01  9.1612E-04
  2.7672E+03  1.5903E-19  2.8516E-01  8.8095E-04
  2.7678E+03  2.6843E-19  2.8536E-01  8.2802E-04
  2.7684E+03 -1.7155E-20  2.8557E-01  7.6364E-04
  2.7689E+03  1.0049E-19  2.8581E-01  7.0076E-04
  2.7695E+03 -2.1571E-19  2.8608E-01  6.5163E-04
  2.7700E+03  1.6736E-19  2.8637E-01  6.2292E-04
  2.7706E+03 -1.4782E-19  2.8669E-01  6.1590E-04
  2.7711E+03  1.5470E-19  2.8703E-01  6.2768E-04
  2.7717E+03  6.1073E-19  2.8739E-01  6.5227E-04
  2.7722E+03  2.3102E-20  2.8776E-01  6.8465E-04
  2.7728E+03 -4.4024E-19  2.8814E-01  7.2425E-04
  2.7733E+03  4.3257E-19  2.8851E-01  7.7176E-04
  2.7739E+03  1.5006E-19  2.8889E-01  8.2276E-04
  2.7744E+03 -3.0460E-19  2.8926E-01  8.6632E-04
  2.7750E+03 -1.6239E-19  2.8962E-01  8.9029E-04
  2.7755E+03 -3.3840E-19  2.8999E-01  8.9045E-04
  2.7761E+03 -3.8870E-19  2.9038E-01  8.7577E-04
  2.7766E+03  5.3976E-19  2.9077E-01  8.6215E-04
  2.7772E+03 -6.7342E-20  2.9118E-01  8.6055E-04
  2.7777E+03  4.3291E-19  2.9159E-01  8.7307E-04
  2.7783E+03 -1.1658E-19  2.9197E-01  8.9819E-04
  2.7788E+03  1.6784E-19  2.9233E-01  9.3531E-04
  2.7794E+03 -8.0358E-19  2.9266E-01  9.8114E-04
  2.7800E+03  2.7209E-19  2.9296E-01  1.0256E-03
  2.7805E+03 -2.2999E-19  2.9324E-01  1.0573E-03
  2.7811E+03  2.8563E-19  2.9349E-01  1.0688E-03
  2.7816E+03  1.0299E-20  2.9372E-01  1.0560E-03
  2.7822E+03  1.8499E-19  2.9392E-01  1.0196E-03
  2.7827E+03  1.6321E-19  2.9408E-01  9.6502E-04
  2.7833E+03 -5.6940E-19  2.9419E-01  8.9831E-04
  2.7838E+03  3.0970E-19  2.9427E-01  8.2350E-04
  2.7844E+03 -3.1624E-19  2.9430E-01  7.4199E-04
  2.7849E+03 -4.2425E-19  2.9430E-01  6.5226E-04
  2.7855E+03 -9.7254E-20  2.9426E-01  5.4974E-04
  2.7860E+03  2.6121E-19  2.9420E-01  4.3090E-04
  2.7865E+03 -1.5632E-19  2.9413E-01  3.0152E-04
  2.7871E+03  2.2261E-19  2.9405E-01  1.6604E-04
  2.7876E+03  1.0658E-19  2.9396E-01  3.7322E-05
  2.7881E+03 -6.7635E-21  2.9387E-01 -7.4549E-05
  2.7886E+03 -2.5053E-19  2.9378E-01 -1.6498E-04
  2.7892E+03  1.1907E-19  2.9368E-01 -2.3068E-04
  2.7897E+03  7.1904E-20  2.9357E-01 -2.6740E-04
  2.7902E+03  3.5242E-19  2.9347E-01 -2.7212E-04
  2.7907E+03  2.8179E-19  2.9339E-01 -2.4606E-04
  2.7913E+03  5.6904E-20  2.9333E-01 -1.9492E-04
  2.7918E+03 -3.2626E-19  2.9330E-01 -1.2733E-04
  2.7923E+03 -2.4884E-19  2.9330E-01 -5.4422E-05
  2.7928E+03 -4.0750E-20  2.9331E-01  1.1763E-05
  2.7934E+03  2.1268E-19  2.9332E-01  6.1787E-05
  2.7939E+03 -1.0592E-19  2.9333E-01  9.0789E-05
  2.7944E+03  5.9659E-20  2.9333E-01  9.9336E-05
  2.7949E+03  2.6141E-19  2.9332E-01  9.3118E-05
  2.7955E+03 -1.4444E-19  2.9332E-01  8.0411E-05
  2.7960E+03  1.7066E-19  2.9333E-01  6.7061E-05
  2.7965E+03  2.3102E-19  2.9336E-01  5.4170E-05
  2.7970E+03 -2.2872E-19  2.9342E-01  4.0432E-05
  2.7976E+03 -5.9556E-20  2.9350E-01  2.2374E-05
  2.7981E+03  3.5105E-19  2.9360E-01 -5.5510E-06
  2.7986E+03  3.2886E-19  2.9371E-01 -4.8344E-05
  2.7991E+03  1.5661E-19  2.9383E-01 -1.0943E-04
  2.7997E+03 -8.7371E-19  2.9396E-01 -1.9262E-04
  2.8002E+03  2.2303E-19  2.9411E-01 -2.9861E-04
  2.8008E+03  2.9869E-19  2.9428E-01 -4.2293E-04
  2.8013E+03 -3.5262E-19  2.9445E-01 -5.6041E-04
  2.8019E+03 -2.2606E-19  2.9464E-01 -7.0438E-04
  2.8024E+03 -2.3608E-19  2.9484E-01 -8.5106E-04
  2.8030E+03 -2.6946E-19  2.9506E-01 -9.9995E-04
  2.8035E+03  2.5210E-19  2.9530E-01 -1.1503E-03
  2.8041E+03  3.7998E-20  2.9558E-01 -1.3005E-03
  2.8046E+03  5.4556E-19  2.9591E-01 -1.4494E-03
  2.8052E+03  3.9360E-19  2.9630E-01 -1.5946E-03
  2.8057E+03  1.2227E-19  2.9676E-01 -1.7280E-03
  2.8063E+03 -5.3268E-20  2.9729E-01 -1.8411E-03
  2.8068E+03  3.7440E-19  2.9791E-01 -1.9342E-03
  2.8074E+03  3.4227E-19  2.9859E-01 -2.0164E-03
  2.8079E+03 -2.9091E-20  2.9933E-01 -2.0938E-03
  2.8085E+03  5.7777E-19  3.0010E-01 -2.1648E-03
  2.8090E+03  5.9198E-20  3.0089E-01 -2.2223E-03
  2.8096E+03 -1.5990E-19  3.0169E-01 -2.2586E-03
  2.8101E+03 -3.3278E-19  3.0247E-01 -2.2694E-03
  2.8107E+03  3.7448E-19  3.0324E-01 -2.2550E-03
  2.8112E+03 -3.0764E-20  3.0399E-01 -2.2167E-03
  2.8118E+03  2.3503E-19  3.0474E-01 -2.1558E-03
  2.8124E+03 -4.8863E-19  3.0549E-01 -2.0756E-03
  2.8129E+03 -4.2719E-19  3.0622E-01 -1.9809E-03
  2.8135E+03  4.6621E-19  3.0694E-01 -1.8761E-03
  2.8140E+03 -1.5463E-19  3.0763E-01 -1.7668E-03
  2.8146E+03 -4.7032E-19  3.0829E-01 -1.6633E-03
  2.8151E+03  5.3506E-19  3.0892E-01 -1.5778E-03
  2.8157E+03 -2.2734E-20  3.0951E-01 -1.5175E-03
  2.8162E+03 -1.5908E-19  3.1008E-01 -1.4795E-03
  2.8168E+03  9.3651E-20  3.1061E-01 -1.4501E-03
  2.8173E+03 -4.1388E-19  3.1110E-01 -1.4119E-03
  2.8179E+03 -4.7692E-19  3.1155E-01 -1.3530E-03
  2.8184E+03 -3.9930E-19  3.1197E-01 -1.2701E-03
  2.8190E+03 -4.0146E-19  3.1236E-01 -1.1646E-03
  2.8195E+03  2.0004E-19  3.1270E-01 -1.0394E-03
  2.8201E+03 -8.5334E-20  3.1300E-01 -9.0020E-04
  2.8206E+03 -3.1069E-19  3.1324E-01 -7.5938E-04
  2.8212E+03  2.8912E-19  3.1344E-01 -6.3255E-04
  2.8217E+03  1.5834E-19  3.1358E-01 -5.3024E-04
  2.8223E+03 -1.0830E-19  3.1365E-01 -4.5232E-04
  2.8228E+03  4.2559E-19  3.1367E-01 -3.9129E-04
  2.8234E+03  5.5011E-20  3.1363E-01 -3.3715E-04
  2.8239E+03 -1.7987E-20  3.1354E-01 -2.8004E-04
  2.8245E+03  2.5932E-19  3.1341E-01 -2.1097E-04
  2.8250E+03  1.0374E-19  3.1324E-01 -1.2380E-04
  2.8256E+03  5.5315E-19  3.1305E-01 -2.0371E-05
  2.8261E+03  3.1629E-19  3.1284E-01  8.8543E-05
  2.8267E+03  9.5393E-20  3.1261E-01  1.9008E-04
  2.8272E+03 -7.9090E-20  3.1238E-01  2.7693E-04
  2.8278E+03 -7.6004E-19  3.1216E-01  3.4827E-04
  2.8283E+03  5.3854E-19  3.1195E-01  4.0646E-04
  2.8289E+03  8.8418E-20  3.1175E-01  4.5389E-04
  2.8294E+03 -3.7747E-19  3.1158E-01  4.9220E-04
  2.8300E+03 -8.4789E-19  3.1142E-01  5.2284E-04
  2.8305E+03 -3.1506E-19  3.1127E-01  5.4603E-04
  2.8311E+03  4.8302E-19  3.1114E-01  5.6241E-04
  2.8316E+03  5.7494E-20  3.1104E-01  5.7760E-04
  2.8322E+03  8.0996E-19  3.1098E-01  6.0116E-04
  2.8327E+03  4.6110E-19  3.1096E-01  6.3879E-04
  2.8333E+03  2.7325E-19  3.1099E-01  6.8878E-04
  2.8338E+03 -2.5334E-19  3.1108E-01  7.4469E-04
  2.8344E+03 -1.5206E-19  3.1123E-01  7.9825E-04
  2.8349E+03  1.8084E-20  3.1145E-01  8.3911E-04
  2.8355E+03  2.2785E-19  3.1172E-01  8.5591E-04
  2.8360E+03  2.9782E-20  3.1204E-01  8.4293E-04
  2.8366E+03  3.3905E-19  3.1238E-01  8.0428E-04
  2.8371E+03 -2.1554E-19  3.1275E-01  7.5070E-04
  2.8377E+03 -5.1775E-19  3.1314E-01  6.9411E-04
  2.8382E+03  4.3921E-19  3.1356E-01  6.4447E-04
  2.8388E+03  3.2828E-19  3.1400E-01  6.1089E-04
  2.8393E+03  4.3724E-19  3.1445E-01  6.0125E-04
  2.8399E+03 -6.2543E-19  3.1491E-01  6.1711E-04
  2.8405E+03  1.1111E-19  3.1538E-01  6.5139E-04
  2.8410E+03  1.8891E-20  3.1586E-01  6.9265E-04
  2.8416E+03 -5.4462E-19  3.1633E-01  7.3260E-04
  2.8421E+03  2.0073E-19  3.1681E-01  7.6834E-04
  2.8427E+03  3.6626E-20  3.1728E-01  7.9866E-04
  2.8432E+03  2.9753E-20  3.1775E-01  8.2135E-04
  2.8438E+03 -6.6729E-20  3.1823E-01  8.3529E-04
  2.8443E+03  4.7789E-19  3.1868E-01  8.4222E-04
  2.8448E+03 -1.5670E-19  3.1913E-01  8.4621E-04
  2.8453E+03  4.4151E-19  3.1956E-01  8.5137E-04
  2.8458E+03 -4.6574E-19  3.1998E-01  8.6281E-04
  2.8464E+03  4.1486E-19  3.2038E-01  8.8398E-04
  2.8469E+03  8.1595E-20  3.2077E-01  9.1355E-04
  2.8474E+03  2.6746E-19  3.2117E-01  9.4698E-04
  2.8479E+03 -1.0038E-19  3.2158E-01  9.8192E-04
  2.8485E+03 -1.1882E-20  3.2201E-01  1.0202E-03
  2.8490E+03 -9.6089E-20  3.2245E-01  1.0653E-03
  2.8495E+03  5.6079E-21  3.2291E-01  1.1174E-03
  2.8500E+03 -4.1959E-20  3.2337E-01  1.1738E-03
  2.8506E+03 -5.5521E-19  3.2384E-01  1.2337E-03
  2.8511E+03 -4.2790E-20  3.2432E-01  1.3004E-03
  2.8516E+03  3.1610E-19  3.2483E-01  1.3751E-03
  2.8521E+03 -1.2019E-19  3.2535E-01  1.4529E-03
  2.8527E+03  7.2903E-19  3.2589E-01  1.5265E-03
  2.8532E+03  4.1788E-19  3.2645E-01  1.5883E-03
  2.8537E+03 -1.8223E-19  3.2700E-01  1.6316E-03
  2.8542E+03 -7.9625E-20  3.2754E-01  1.6544E-03
  2.8547E+03 -2.1746E-19  3.2806E-01  1.6603E-03
  2.8553E+03 -7.0291E-21  3.2854E-01  1.6529E-03
  2.8558E+03  1.4460E-19  3.2900E-01  1.6296E-03
  2.8563E+03 -3.0811E-19  3.2945E-01  1.5844E-03
  2.8568E+03 -5.4951E-19  3.2991E-01  1.5138E-03
  2.8574E+03  7.6034E-20  3.3039E-01  1.4151E-03
  2.8579E+03  2.9075E-19  3.3089E-01  1.2997E-03
  2.8585E+03 -3.0933E-19  3.3139E-01  1.1780E-03
  2.8590E+03 -6.4324E-20  3.3189E-01  1.0578E-03
  2.8596E+03 -4.0644E-19  3.3239E-01  9.4429E-04
  2.8601E+03 -4.3783E-19  3.3287E-01  8.4095E-04
  2.8607E+03 -5.2510E-20  3.3333E-01  7.4918E-04
  2.8612E+03  7.0025E-19  3.3375E-01  6.6688E-04
  2.8618E+03 -2.4209E-19  3.3412E-01  5.8841E-04
  2.8623E+03  1.5921E-19  3.3446E-01  5.0705E-04
  2.8629E+03 -7.1186E-19  3.3474E-01  4.1941E-04
  2.8634E+03  7.2701E-19  3.3498E-01  3.2841E-04
  2.8640E+03  3.1811E-19  3.3516E-01  2.4145E-04
  2.8645E+03 -6.8300E-20  3.3531E-01  1.6471E-04
  2.8651E+03 -3.3578E-19  3.3544E-01  1.0192E-04
  2.8656E+03 -2.9071E-19  3.3555E-01  5.8660E-05
  2.8662E+03  2.2613E-19  3.3567E-01  4.2273E-05
  2.8667E+03 -1.1944E-20  3.3580E-01  5.9165E-05
  2.8673E+03 -1.1710E-19  3.3595E-01  1.1101E-04
  2.8678E+03  1.2333E-19  3.3611E-01  1.9238E-04
  2.8684E+03  1.9310E-19  3.3627E-01  2.9493E-04
  2.8689E+03  4.4333E-20  3.3642E-01  4.1203E-04
  2.8695E+03 -3.8045E-19  3.3656E-01  5.3890E-04
  2.8700E+03  1.9695E-19  3.3668E-01  6.6959E-04
  2.8706E+03  3.1908E-19  3.3678E-01  7.9721E-04
  2.8711E+03  7.0370E-20  3.3685E-01  9.1728E-04
  2.8717E+03  3.6528E-19  3.3691E-01  1.0310E-03
  2.8722E+03 -1.5671E-19  3.3694E-01  1.1452E-03
  2.8728E+03 -2.7988E-19  3.3695E-01  1.2640E-03
  2.8733E+03  4.6738E-19  3.3695E-01  1.3838E-03
  2.8739E+03  1.9202E-19  3.3694E-01  1.4964E-03
  2.8744E+03  1.3411E-19  3.3695E-01  1.5936E-03
  2.8750E+03 -1.4814E-19  3.3698E-01  1.6689E-03
  2.8755E+03  1.2328E-19  3.3703E-01  1.7179E-03
  2.8761E+03  2.8322E-19  3.3709E-01  1.7383E-03
  2.8766E+03  1.9740E-20  3.3716E-01  1.7308E-03
  2.8772E+03  7.8516E-19  3.3722E-01  1.6951E-03
  2.8777E+03 -3.4521E-21  3.3725E-01  1.6262E-03
  2.8783E+03  2.5572E-19  3.3726E-01  1.5179E-03
  2.8788E+03  1.3594E-19  3.3724E-01  1.3704E-03
  2.8794E+03  1.6153E-19  3.3721E-01  1.1947E-03
  2.8799E+03  6.0954E-19  3.3716E-01  1.0080E-03
  2.8805E+03 -9.6041E-20  3.3709E-01  8.2632E-04
  2.8810E+03 -2.3240E-19  3.3700E-01  6.6241E-04
  2.8816E+03  4.5711E-19  3.3688E-01  5.2554E-04
  2.8821E+03  3.4639E-19  3.3673E-01  4.1877E-04
  2.8827E+03  1.3423E-19  3.3655E-01  3.3528E-04
  2.8832E+03  1.8346E-20  3.3635E-01  2.6341E-04
  2.8838E+03 -1.3700E-19  3.3614E-01  1.9673E-04
  2.8843E+03  3.2280E-21  3.3592E-01  1.3801E-04
  2.8849E+03 -3.1455E-19  3.3569E-01  9.3089E-05
  2.8854E+03  1.9181E-19  3.3545E-01  6.1799E-05
  2.8860E+03 -4.5964E-19  3.3518E-01  3.5709E-05
  2.8865E+03  6.7080E-20  3.3486E-01  4.9563E-06
  2.8871E+03  3.1426E-19  3.3450E-01 -3.5689E-05
  2.8876E+03  5.7021E-19  3.3408E-01 -8.5263E-05
  2.8882E+03  1.5617E-19  3.3362E-01 -1.3675E-04
  2.8887E+03  7.6729E-21  3.3312E-01 -1.8159E-04
  2.8893E+03 -3.3109E-20  3.3260E-01 -2.1799E-04
  2.8898E+03  4.7472E-19  3.3206E-01 -2.5325E-04
  2.8904E+03 -6.5359E-19  3.3151E-01 -2.9803E-04
  2.8909E+03  2.1340E-19  3.3095E-01 -3.5930E-04
  2.8915E+03  1.4540E-19  3.3036E-01 -4.3640E-04
  2.8920E+03  1.1558E-19  3.2976E-01 -5.2273E-04
  2.8926E+03  2.5407E-19  3.2918E-01 -6.1025E-04
  2.8931E+03 -3.7934E-19  3.2862E-01 -6.8893E-04
  2.8937E+03 -4.8478E-19  3.2810E-01 -7.4606E-04
  2.8942E+03  1.0016E-19  3.2761E-01 -7.7105E-04
  2.8948E+03  4.8705E-19  3.2715E-01 -7.6084E-04
  2.8953E+03  1.4325E-19  3.2669E-01 -7.2380E-04
  2.8959E+03  2.2458E-19  3.2626E-01 -6.7499E-04
  2.8964E+03  2.1106E-19  3.2583E-01 -6.2280E-04
  2.8970E+03  4.2307E-19  3.2541E-01 -5.6733E-04
  2.8975E+03  8.3599E-19  3.2502E-01 -5.0877E-04
  2.8981E+03 -1.7434E-20  3.2465E-01 -4.4793E-04
  2.8986E+03  6.8652E-20  3.2430E-01 -3.8378E-04
  2.8992E+03 -2.1253E-19  3.2397E-01 -3.1772E-04
  2.8997E+03  2.7498E-19  3.2365E-01 -2.5602E-04
  2.9003E+03  2.6380E-19  3.2335E-01 -2.0264E-04
  2.9008E+03 -6.0674E-19  3.2306E-01 -1.5314E-04
  2.9014E+03  7.9255E-20  3.2276E-01 -1.0029E-04
  2.9019E+03 -5.5583E-19  3.2244E-01 -4.3210E-05
  2.9025E+03  1.9718E-19  3.2210E-01  1.0586E-05
  2.9030E+03 -1.6691E-19  3.2173E-01  5.0832E-05
  2.9036E+03 -2.4191E-20  3.2134E-01  7.3661E-05
  2.9041E+03  2.9796E-19  3.2094E-01  8.5174E-05
  2.9047E+03  5.9629E-22  3.2055E-01  9.2886E-05
  2.9052E+03 -1.6311E-21  3.2017E-01  9.5177E-05
  2.9058E+03  8.0626E-20  3.1982E-01  8.2796E-05
  2.9063E+03  2.9114E-20  3.1949E-01  5.3290E-05
  2.9068E+03 -2.6668E-20  3.1918E-01  1.9155E-05
  2.9074E+03  3.9881E-19  3.1887E-01 -4.7874E-06
  2.9079E+03 -1.3632E-21  3.1858E-01 -1.5129E-05
  2.9085E+03 -2.0323E-19  3.1830E-01 -1.7045E-05
  2.9090E+03 -3.9256E-19  3.1803E-01 -1.7313E-05
  2.9096E+03 -1.8116E-19  3.1779E-01 -2.0252E-05
  2.9101E+03  2.9361E-19  3.1757E-01 -2.6053E-05
  2.9107E+03  1.3882E-19  3.1734E-01 -3.4938E-05
  2.9112E+03  1.7836E-19  3.1711E-01 -5.0946E-05
  2.9118E+03 -4.2463E-19  3.1687E-01 -7.9207E-05
  2.9123E+03  3.8010E-19  3.1661E-01 -1.2209E-04
  2.9129E+03  6.7551E-20  3.1635E-01 -1.8015E-04
  2.9134E+03  9.9161E-20  3.1610E-01 -2.5191E-04
  2.9140E+03  6.0850E-19  3.1587E-01 -3.3390E-04
  2.9145E+03  3.5150E-19  3.1568E-01 -4.2079E-04
  2.9151E+03  1.1161E-19  3.1553E-01 -5.0464E-04
  2.9156E+03  3.2466E-19  3.1543E-01 -5.7707E-04
  2.9162E+03 -4.5303E-19  3.1536E-01 -6.3500E-04
  2.9167E+03 -1.0232E-18  3.1533E-01 -6.8397E-04
  2.9173E+03  3.6959E-19  3.1533E-01 -7.3091E-04
  2.9178E+03 -1.5441E-20  3.1536E-01 -7.8038E-04
  2.9184E+03  1.3284E-19  3.1542E-01 -8.3568E-04
  2.9189E+03 -9.2149E-20  3.1549E-01 -8.9636E-04
  2.9195E+03  3.4526E-19  3.1557E-01 -9.6022E-04
  2.9200E+03  2.3243E-19  3.1568E-01 -1.0300E-03
  2.9206E+03 -3.3455E-20  3.1581E-01 -1.1142E-03
  2.9211E+03 -5.1866E-20  3.1598E-01 -1.2184E-03
  2.9217E+03  2.1266E-19  3.1619E-01 -1.3376E-03
  2.9222E+03  1.7885E-19  3.1642E-01 -1.4580E-03
  2.9228E+03 -4.2256E-20  3.1667E-01 -1.5664E-03
  2.9233E+03  3.7669E-19  3.1693E-01 -1.6587E-03
  2.9239E+03  6.8158E-20  3.1719E-01 -1.7387E-03
  2.9244E+03  3.8659E-19  3.1744E-01 -1.8130E-03
  2.9250E+03 -1.2762E-19  3.1770E-01 -1.8880E-03
  2.9255E+03 -2.3311E-19  3.1796E-01 -1.9663E-03
  2.9261E+03 -2.9261E-19  3.1825E-01 -2.0437E-03
  2.9266E+03 -7.0325E-20  3.1856E-01 -2.1171E-03
  2.9272E+03  5.9277E-19  3.1890E-01 -2.1912E-03
  2.9277E+03  8.0697E-20  3.1926E-01 -2.2759E-03
  2.9283E+03 -4.1453E-19  3.1963E-01 -2.3819E-03
  2.9288E+03  1.6828E-19  3.2001E-01 -2.5151E-03
  2.9294E+03 -5.7188E-19  3.2040E-01 -2.6706E-03
  2.9299E+03  4.6833E-19  3.2080E-01 -2.8325E-03
  2.9305E+03  2.9823E-20  3.2122E-01 -2.9803E-03
  2.9310E+03  4.9394E-21  3.2166E-01 -3.0966E-03
  2.9316E+03 -4.0014E-19  3.2212E-01 -3.1738E-03
  2.9321E+03 -3.0779E-19  3.2260E-01 -3.2158E-03
  2.9327E+03 -3.7165E-20  3.2310E-01 -3.2318E-03
  2.9332E+03 -4.0077E-19  3.2363E-01 -3.2311E-03
  2.9338E+03  7.8003E-20  3.2419E-01 -3.2198E-03
  2.9343E+03 -3.3750E-19  3.2478E-01 -3.2002E-03
  2.9349E+03 -8.7819E-20  3.2541E-01 -3.1731E-03
  2.9354E+03  1.7147E-19  3.2605E-01 -3.1404E-03
  2.9360E+03 -3.4529E-20  3.2671E-01 -3.1080E-03
  2.9365E+03 -4.9466E-19  3.2737E-01 -3.0849E-03
  2.9371E+03  1.4462E-19  3.2802E-01 -3.0770E-03
  2.9376E+03  1.9489E-20  3.2865E-01 -3.0862E-03
  2.9382E+03  6.3150E-20  3.2923E-01 -3.1098E-03
  2.9387E+03  2.9912E-19  3.2977E-01 -3.1419E-03
  2.9393E+03 -4.7482E-19  3.3028E-01 -3.1773E-03
  2.9398E+03 -3.8956E-19  3.3074E-01 -3.2139E-03
